	en	ru	ru_tokens	en_tokens
643	...when we land, I go to jail for the rest of my life. 	то, приземлившись, я угожу в тюрьму до конца своих дней. 	['то', 'приземлившись', 'я', 'угожу', 'в', 'тюрьму', 'до', 'конца', 'своих', 'дней']	['when', 'we', 'land', 'I', 'go', 'to', 'jail', 'for', 'the', 'rest', 'of', 'my', 'life']
644	Complete the job en route... ...I make one phone call from the plane... ...you have no trouble getting through lmmigration. 	Выполните работу на борту. Я сделаю один звонок из самолёта. И у вас не будет проблем при переходе через границу. 	['Выполните', 'работу', 'на', 'борту', 'Я', 'сделаю', 'один', 'звонок', 'из', 'самолёта', 'И', 'у', 'вас', 'не', 'будет', 'проблем', 'при', 'переходе', 'через', 'границу']	['Complete', 'the', 'job', 'en', 'route', 'I', 'make', 'one', 'phone', 'call', 'from', 'the', 'plane', 'you', 'have', 'no', 'trouble', 'getting', 'through', 'lmmigration']
645	- I am sorry. - Oh, yeah, absolutely. Thank you. 	- Извините. - О, прошу прощения. НЕ КУРИТЬ ПРИСТЕГНУТЬ РЕМНИ 	['Извините', 'О', 'прошу', 'прощения', 'НЕ', 'КУРИТЬ', 'ПРИСТЕГНУТЬ', 'РЕМНИ']	['I', 'am', 'sorry', 'Oh', 'yeah', 'absolutely', 'Thank', 'you']
646	Excuse me, I think this is yours? You must have dropped it. 	Простите, это не ваш? Должно быть, обронили. 	['Простите', 'это', 'не', 'ваш', 'Должно', 'быть', 'обронили']	['Excuse', 'me', 'I', 'think', 'this', 'is', 'yours', 'You', 'must', 'have', 'dropped', 'it']
647	Would you care for a drink? Oh. Water, please. 	- Что будете пить, господа? - Воду, пожалуйста. 	['Что', 'будете', 'пить', 'господа', 'Воду', 'пожалуйста']	['Would', 'you', 'care', 'for', 'a', 'drink', 'Oh', 'Water', 'please']
648	Oh, um, same, please. 	И мне, если можно. 	['И', 'мне', 'если', 'можно']	['Oh', 'um', 'same', 'please']
649	Um.... Thank you. 	Спасибо вам. 	['Спасибо', 'вам']	['Um', 'Thank', 'you']
650	You know, I couldn't help but notice... ...but you wouldn't happen to be related to the Maurice Fischer, would you? 	Я не мог не прочитать ваше имя. Вы, случаем не родственник того самого... ...Мориса Фишера? 	['Я', 'не', 'мог', 'не', 'прочитать', 'ваше', 'имя', 'Вы', 'случаем', 'не', 'родственник', 'того', 'самого', 'Мориса', 'Фишера']	"['You', 'know', 'I', ""couldn't"", 'help', 'but', 'notice', 'but', 'you', ""wouldn't"", 'happen', 'to', 'be', 'related', 'to', 'the', 'Maurice', 'Fischer', 'would', 'you']"
651	Yes, he, um.... 	Да, он... 	['Да', 'он']	['Yes', 'he', 'um']
652	He was my father. 	Он был моим отцом. 	['Он', 'был', 'моим', 'отцом']	['He', 'was', 'my', 'father']
653	Well, he was a very inspiring figure. I am sorry for your loss. 	Он был большой величиной. Примите мои соболезнования. 	['Он', 'был', 'большой', 'величиной', 'Примите', 'мои', 'соболезнования']	['Well', 'he', 'was', 'a', 'very', 'inspiring', 'figure', 'I', 'am', 'sorry', 'for', 'your', 'loss']
654	- Here you go. - Thank you. 	Сэр, прошу вас. 	['Сэр', 'прошу', 'вас']	['Here', 'you', 'go', 'Thank', 'you']
655	Hey. 	- Вот, пожалуйста. - Спасибо. 	['Вот', 'пожалуйста', 'Спасибо']	['Hey']
656	To your father. 	За вашего отца. 	['За', 'вашего', 'отца']	['To', 'your', 'father']
657	May he rest in peace, huh? 	Пусть земля ему будет пухом. 	['Пусть', 'земля', 'ему', 'будет', 'пухом']	['May', 'he', 'rest', 'in', 'peace', 'huh']
658	Couldn't have peed before you went under? Sorry. 	- Перед сеансом ты не мог пописать? - Простите. 	['Перед', 'сеансом', 'ты', 'не', 'мог', 'пописать', 'Простите']	"[""Couldn't"", 'have', 'peed', 'before', 'you', 'went', 'under', 'Sorry']"
659	Bit too much free champagne before takeoff? 	Дармовое шампанское перед вылетом, да, Юсуф? 	['Дармовое', 'шампанское', 'перед', 'вылетом', 'да', 'Юсуф']	['Bit', 'too', 'much', 'free', 'champagne', 'before', 'takeoff']
660	Ha, ha, bloody ha. We know he's going to be looking for a taxi in this weather. 	- Как смешно, щас описаюсь... - В такую погоду он будет ловить такси. 	['Как', 'смешно', 'щас', 'описаюсь', 'В', 'такую', 'погоду', 'он', 'будет', 'ловить', 'такси']	"['Ha', 'ha', 'bloody', 'ha', 'We', 'know', ""he's"", 'going', 'to', 'be', 'looking', 'for', 'a', 'taxi', 'in', 'this', 'weather']"
661	- Asshole. Hey, man, why don't you try--? - Walk away. 	- Кретин! Ты чего это... - В сторону. 	['Кретин', 'Ты', 'чего', 'это', 'В', 'сторону']	"['Asshole', 'Hey', 'man', 'why', ""don't"", 'you', 'try', 'Walk', 'away']"
662	Just have him ca-- I got to go. All right. Taxi. Thank you. 	Ладно, до скорого. Убегаю. Такси! Спасибо. 	['Ладно', 'до', 'скорого', 'Убегаю', 'Такси', 'Спасибо']	['Just', 'have', 'him', 'ca', 'I', 'got', 'to', 'go', 'All', 'right', 'Taxi', 'Thank', 'you']
663	All right, Third and Market. Snappy. 	На угол третьей и Маркет. И побыстрее. 	['На', 'угол', 'третьей', 'и', 'Маркет', 'И', 'побыстрее']	['All', 'right', 'Third', 'and', 'Market', 'Snappy']
664	- What are you doing? - Sorry, I thought it was free. 	- Вы что-то забыли? - Простите. Думал, не занято. 	['Вы', 'что-то', 'забыли', 'Простите', 'Думал', 'не', 'занято']	['What', 'are', 'you', 'doing', 'Sorry', 'I', 'thought', 'it', 'was', 'free']
665	- It's not. - Maybe we could share. 	- Вы явно ошиблись. - Может, на двоих? 	['Вы', 'явно', 'ошиблись', 'Может', 'на', 'двоих']	"[""It's"", 'not', 'Maybe', 'we', 'could', 'share']"
666	Maybe not. Can you pull over and get this--? 	Нет, на одного. Прошу вас ссадите... 	['Нет', 'на', 'одного', 'Прошу', 'вас', 'ссадите']	['Maybe', 'not', 'Can', 'you', 'pull', 'over', 'and', 'get', 'this']
667	Great. 	Блеск. 	['Блеск']	['Great']
668	Come on. 	Садись! 	['Садись']	['Come', 'on']
669	There's $500 in there. The wallet's worth more than that. 	В кошельке $500, и сам он стоит ещё дороже. 	['В', 'кошельке', '500', 'и', 'сам', 'он', 'стоит', 'ещё', 'дороже']	"[""There's"", '500', 'in', 'there', 'The', ""wallet's"", 'worth', 'more', 'than', 'that']"
670	You might at least drop me at my stop. 	Может, довезёте меня до места за такие деньги? 	['Может', 'довезёте', 'меня', 'до', 'места', 'за', 'такие', 'деньги']	['You', 'might', 'at', 'least', 'drop', 'me', 'at', 'my', 'stop']
671	I am afraid that it doesn't-- 	Боюсь, вы неверно... 	['Боюсь', 'вы', 'неверно']	"['I', 'am', 'afraid', 'that', 'it', ""doesn't""]"
672	- Cover him. - Down. Down now. What the hell is going on? 	Прикрой его! Нет! Нет! Нет! Что происходит? 	['Прикрой', 'его', 'Нет', 'Нет', 'Нет', 'Что', 'происходит']	['Cover', 'him', 'Down', 'Down', 'now', 'What', 'the', 'hell', 'is', 'going', 'on']
673	This wasn't in the design. 	Этого в моём макете не было. 	['Этого', 'в', 'моём', 'макете', 'не', 'было']	"['This', ""wasn't"", 'in', 'the', 'design']"
674	Cobb? Cobb? 	Кобб? Кобб? 	['Кобб', 'Кобб']	['Cobb', 'Cobb']
675	Get him. 	Вали его! 	['Вали', 'его']	['Get', 'him']
676	Are you all right? Yeah, I am okay. I am okay. 	- Вы в порядке? - Да, я в норме. Я в норме. 	['Вы', 'в', 'порядке', 'Да', 'я', 'в', 'норме', 'Я', 'в', 'норме']	['Are', 'you', 'all', 'right', 'Yeah', 'I', 'am', 'okay', 'I', 'am', 'okay']
677	Fischer's okay, unless he gets carsick. 	И Фишер не жалуется. Значит, не укачало. 	['И', 'Фишер', 'не', 'жалуется', 'Значит', 'не', 'укачало']	"[""Fischer's"", 'okay', 'unless', 'he', 'gets', 'carsick']"
678	Saito? 	А Саито? 	['А', 'Саито']	['Saito']
679	Get Fischer in the back room now. 	Фишера в подсобку живо! 	['Фишера', 'в', 'подсобку', 'живо']	['Get', 'Fischer', 'in', 'the', 'back', 'room', 'now']
680	- Get him in the back room. Move. - What the hell happened? 	- В подсобку его! - Какого чёрта... 	['В', 'подсобку', 'его', 'Какого', 'чёрта']	['Get', 'him', 'in', 'the', 'back', 'room', 'Move', 'What', 'the', 'hell', 'happened']
681	Has he been shot? Is he dying? - I don't know. - Jesus Christ. 	- Его ранили? Он умирает? - Я не знаю. Господи Боже. 	['Его', 'ранили', 'Он', 'умирает', 'Я', 'не', 'знаю', 'Господи', 'Боже']	"['Has', 'he', 'been', 'shot', 'Is', 'he', 'dying', 'I', ""don't"", 'know', 'Jesus', 'Christ']"
682	- What happened to you? - Blocked by a freight train. 	- А с вами что случилось? - Нас сбил товарный поезд. 	['А', 'с', 'вами', 'что', 'случилось', 'Нас', 'сбил', 'товарный', 'поезд']	['What', 'happened', 'to', 'you', 'Blocked', 'by', 'a', 'freight', 'train']
683	Why put a train in a downtown intersection? 	Зачем ты через центр пустила товарняк? 	['Зачем', 'ты', 'через', 'центр', 'пустила', 'товарняк']	['Why', 'put', 'a', 'train', 'in', 'a', 'downtown', 'intersection']
684	- I didn't. - Where'd it come from? 	- Это не я. - Откуда же он взялся? 	['Это', 'не', 'я', 'Откуда', 'же', 'он', 'взялся']	"['I', ""didn't"", ""Where'd"", 'it', 'come', 'from']"
685	Why the hell were we ambushed? 	Лучше ответь, какого хрена нас там ждала засада? 	['Лучше', 'ответь', 'какого', 'хрена', 'нас', 'там', 'ждала', 'засада']	['Why', 'the', 'hell', 'were', 'we', 'ambushed']
686	Those were not normal projections. They'd been trained, for God's sakes. 	Там были не обычные проекции! А сплошь натасканные спецы! 	['Там', 'были', 'не', 'обычные', 'проекции', 'А', 'сплошь', 'натасканные', 'спецы']	"['Those', 'were', 'not', 'normal', 'projections', ""They'd"", 'been', 'trained', 'for', ""God's"", 'sakes']"
687	- How could he be trained? - Fischer's had an extractor... ...teach his subconscious to defend itself, so his subconscious is militarized. It should have shown in the research. 	- Ты прав. - Как их можно натаскивать? Фишер нанял извлекателя, который учит подсознание обороняться. Его подсознание, как военный округ. Это мой прокол, прости... 	['Ты', 'прав', 'Как', 'их', 'можно', 'натаскивать', 'Фишер', 'нанял', 'извлекателя', 'который', 'учит', 'подсознание', 'обороняться', 'Его', 'подсознание', 'как', 'военный', 'округ', 'Это', 'мой', 'прокол', 'прости']	"['How', 'could', 'he', 'be', 'trained', ""Fischer's"", 'had', 'an', 'extractor', 'teach', 'his', 'subconscious', 'to', 'defend', 'itself', 'so', 'his', 'subconscious', 'is', 'militarized', 'It', 'should', 'have', 'shown', 'in', 'the', 'research']"
688	- Why the hell didn't it? - Calm down. 	- Какие могут быть проколы? - Успокойся. 	['Какие', 'могут', 'быть', 'проколы', 'Успокойся']	"['Why', 'the', 'hell', ""didn't"", 'it', 'Calm', 'down']"
689	Don't tell me to calm down. This was your job, goddamn it. This was your responsibility. You were meant to check Fischer's background. 	Не надо меня успокаивать. Это была твоя, блин, работа! Ты за это отвечал! Ты должен был досконально проверить Фишера! 	['Не', 'надо', 'меня', 'успокаивать', 'Это', 'была', 'твоя', 'блин', 'работа', 'Ты', 'за', 'это', 'отвечал', 'Ты', 'должен', 'был', 'досконально', 'проверить', 'Фишера']	"[""Don't"", 'tell', 'me', 'to', 'calm', 'down', 'This', 'was', 'your', 'job', 'goddamn', 'it', 'This', 'was', 'your', 'responsibility', 'You', 'were', 'meant', 'to', 'check', ""Fischer's"", 'background']"
690	- We are not prepared for this. - We have dealt with sub-security before. 	Мы не готовы к такому насилию! Мы и раньше имели дело с самозащитой! 	['Мы', 'не', 'готовы', 'к', 'такому', 'насилию', 'Мы', 'и', 'раньше', 'имели', 'дело', 'с', 'самозащитой']	['We', 'are', 'not', 'prepared', 'for', 'this', 'We', 'have', 'dealt', 'with', 'sub-security', 'before']
691	We will be more careful and we're going to be fine. This was not a part of the plan. He's dying. 	- Будем аккуратнее, и всё обойдётся! - Это в план не было! Он умирает! 	['Будем', 'аккуратнее', 'и', 'всё', 'обойдётся', 'Это', 'в', 'план', 'не', 'было', 'Он', 'умирает']	"['We', 'will', 'be', 'more', 'careful', 'and', ""we're"", 'going', 'to', 'be', 'fine', 'This', 'was', 'not', 'a', 'part', 'of', 'the', 'plan', ""He's"", 'dying']"
692	Put him out his misery. - No, don't do that. Don't do that. - Cobb, hey, hey. 	- Облегчим ему страдания. - Нет, нет! Не вздумай! 	['Облегчим', 'ему', 'страдания', 'Нет', 'нет', 'Не', 'вздумай']	"['Put', 'him', 'out', 'his', 'misery', 'No', ""don't"", 'do', 'that', ""Don't"", 'do', 'that', 'Cobb', 'hey', 'hey']"
693	He's in agony. I am waking him up. 	- Не... взду... май. - Он в агонии. Я его разбужу. 	['Не', 'взду', 'май', 'Он', 'в', 'агонии', 'Я', 'его', 'разбужу']	"[""He's"", 'in', 'agony', 'I', 'am', 'waking', 'him', 'up']"
694	No. It won't wake him up. What do you mean, it won't wake him up? When we die in a dream, we wake up. 	- Нет, это его не разбудит. - Что значит, не разбудит? - Это его не разбудит. - Умерший во сне просыпается. 	['Нет', 'это', 'его', 'не', 'разбудит', 'Что', 'значит', 'не', 'разбудит', 'Это', 'его', 'не', 'разбудит', 'Умерший', 'во', 'сне', 'просыпается']	"['No', 'It', ""won't"", 'wake', 'him', 'up', 'What', 'do', 'you', 'mean', 'it', ""won't"", 'wake', 'him', 'up', 'When', 'we', 'die', 'in', 'a', 'dream', 'we', 'wake', 'up']"
695	Not from this. We're too heavily sedated to wake up that way. 	Но не мы. В нас слишком много седативного препарата. 	['Но', 'не', 'мы', 'В', 'нас', 'слишком', 'много', 'седативного', 'препарата']	"['Not', 'from', 'this', ""We're"", 'too', 'heavily', 'sedated', 'to', 'wake', 'up', 'that', 'way']"
696	Right. So, what happens when we die? - We drop into limbo. - Are you serious? - Limbo? - Unconstructed dream space. - Well, what the hell is down there? - Just raw, infinite subconscious. 	- И что станет с нами, если мы умрём? - Мы провалимся в лимб. - Это шутка такая? - Лимб? - Несконструированная область сна. - И что там в это чертовой области? Лишь чистое и бесконечное подсознание. И больше ничего. 	['И', 'что', 'станет', 'с', 'нами', 'если', 'мы', 'умрём', 'Мы', 'провалимся', 'в', 'лимб', 'Это', 'шутка', 'такая', 'Лимб', 'Несконструированная', 'область', 'сна', 'И', 'что', 'там', 'в', 'это', 'чертовой', 'области', 'Лишь', 'чистое', 'и', 'бесконечное', 'подсознание', 'И', 'больше', 'ничего']	['Right', 'So', 'what', 'happens', 'when', 'we', 'die', 'We', 'drop', 'into', 'limbo', 'Are', 'you', 'serious', 'Limbo', 'Unconstructed', 'dream', 'space', 'Well', 'what', 'the', 'hell', 'is', 'down', 'there', 'Just', 'raw', 'infinite', 'subconscious']
697	Nothing is down there, except for what might have been left behind... ...by anyone sharing the dream who's been trapped there before. 	Кроме того, что осталось после сновидца, который там уже бывал. 	['Кроме', 'того', 'что', 'осталось', 'после', 'сновидца', 'который', 'там', 'уже', 'бывал']	"['Nothing', 'is', 'down', 'there', 'except', 'for', 'what', 'might', 'have', 'been', 'left', 'behind', 'by', 'anyone', 'sharing', 'the', 'dream', ""who's"", 'been', 'trapped', 'there', 'before']"
698	Which, in our case, is just you. 	И в нашем случае это лишь ты. 	['И', 'в', 'нашем', 'случае', 'это', 'лишь', 'ты']	['Which', 'in', 'our', 'case', 'is', 'just', 'you']
699	- How long could we be stuck? - Can't even think about... .....trying to escape until the sedation-- - How long? Decades. It could be infinite. Ask him, he's the one who's been there. 	Как долго мы там застрянем? Я даже не думаю о попытке сбежать, пока успокоительное не... - Как долго, Юсуф? - Десятилетия или вечно. Я не знаю. Спроси его. Он там бывал. 	['Как', 'долго', 'мы', 'там', 'застрянем', 'Я', 'даже', 'не', 'думаю', 'о', 'попытке', 'сбежать', 'пока', 'успокоительное', 'не', 'Как', 'долго', 'Юсуф', 'Десятилетия', 'или', 'вечно', 'Я', 'не', 'знаю', 'Спроси', 'его', 'Он', 'там', 'бывал']	"['How', 'long', 'could', 'we', 'be', 'stuck', ""Can't"", 'even', 'think', 'about', 'trying', 'to', 'escape', 'until', 'the', 'sedation', 'How', 'long', 'Decades', 'It', 'could', 'be', 'infinite', 'Ask', 'him', ""he's"", 'the', 'one', ""who's"", 'been', 'there']"
700	Let's get him upstairs. 	Несём его наверх. 	['Несём', 'его', 'наверх']	"[""Let's"", 'get', 'him', 'upstairs']"
701	Great. Thank you. 	Вот оно что. Ну, спасибо. 	['Вот', 'оно', 'что', 'Ну', 'спасибо']	['Great', 'Thank', 'you']
702	So now we're trapped in Fischer's mind, battling his own private army. 	Итак, мы в башке у Фишера под дулами его частной армии... 	['Итак', 'мы', 'в', 'башке', 'у', 'Фишера', 'под', 'дулами', 'его', 'частной', 'армии']	"['So', 'now', ""we're"", 'trapped', 'in', ""Fischer's"", 'mind', 'battling', 'his', 'own', 'private', 'army']"
703	And if we get killed... ...we will be lost in limbo till our brains turn to scrambled egg, hmm? 	и если нас укокошат, мы будем торчать в лимбе, пока наш мозг не скукожится, как тряпка? 	['и', 'если', 'нас', 'укокошат', 'мы', 'будем', 'торчать', 'в', 'лимбе', 'пока', 'наш', 'мозг', 'не', 'скукожится', 'как', 'тряпка']	['And', 'if', 'we', 'get', 'killed', 'we', 'will', 'be', 'lost', 'in', 'limbo', 'till', 'our', 'brains', 'turn', 'to', 'scrambled', 'egg', 'hmm']
704	Someone got first aid? 	Аптечка есть? 	['Аптечка', 'есть']	['Someone', 'got', 'first', 'aid']
705	You knew these risks and didn't tell us? There weren't meant to be risks. I didn't know we'd be dealing with gunfire. You had no right. This was the only way to go three layers deep. 	Ты знал про этот риск и ничего нам не сказал? Риска не было. Я не знал, что в нас начнут палить со всех сторон. - Ты не имел права. - Только так можно достичь 3-го уровня. 	['Ты', 'знал', 'про', 'этот', 'риск', 'и', 'ничего', 'нам', 'не', 'сказал', 'Риска', 'не', 'было', 'Я', 'не', 'знал', 'что', 'в', 'нас', 'начнут', 'палить', 'со', 'всех', 'сторон', 'Ты', 'не', 'имел', 'права', 'Только', 'так', 'можно', 'достичь', '3-го', 'уровня']	"['You', 'knew', 'these', 'risks', 'and', ""didn't"", 'tell', 'us', 'There', ""weren't"", 'meant', 'to', 'be', 'risks', 'I', ""didn't"", 'know', ""we'd"", 'be', 'dealing', 'with', 'gunfire', 'You', 'had', 'no', 'right', 'This', 'was', 'the', 'only', 'way', 'to', 'go', 'three', 'layers', 'deep']"
706	You knew about this and went along with it? I trusted him. 	- А ты? Ты всё знал и пошёл с нами? - Я ему верил. 	['А', 'ты', 'Ты', 'всё', 'знал', 'и', 'пошёл', 'с', 'нами', 'Я', 'ему', 'верил']	['You', 'knew', 'about', 'this', 'and', 'went', 'along', 'with', 'it', 'I', 'trusted', 'him']
707	When? When he promised you half his share? 	Верил? Он что? Посулил тебе половину своей доли? 	['Верил', 'Он', 'что', 'Посулил', 'тебе', 'половину', 'своей', 'доли']	['When', 'When', 'he', 'promised', 'you', 'half', 'his', 'share']
708	No. His whole share. Besides, he said he'd done it before. 	Нет. Всю долю. К тому же он сказал, что он это уже делал. 	['Нет', 'Всю', 'долю', 'К', 'тому', 'же', 'он', 'сказал', 'что', 'он', 'это', 'уже', 'делал']	"['No', 'His', 'whole', 'share', 'Besides', 'he', 'said', ""he'd"", 'done', 'it', 'before']"
709	What, with Mal? Because that worked so good? 	Делал с кем? С Молл? Очень впечатляет! 	['Делал', 'с', 'кем', 'С', 'Молл', 'Очень', 'впечатляет']	['What', 'with', 'Mal', 'Because', 'that', 'worked', 'so', 'good']
710	That has nothing to do with it. I did what I had to to get to my children. 	Это тут не при чём. Только так я мог вернуться к своим детям. 	['Это', 'тут', 'не', 'при', 'чём', 'Только', 'так', 'я', 'мог', 'вернуться', 'к', 'своим', 'детям']	['That', 'has', 'nothing', 'to', 'do', 'with', 'it', 'I', 'did', 'what', 'I', 'had', 'to', 'to', 'get', 'to', 'my', 'children']
711	You led us into a war zone with no way out? 	Притащив нас на бойню, где нет выхода? 	['Притащив', 'нас', 'на', 'бойню', 'где', 'нет', 'выхода']	['You', 'led', 'us', 'into', 'a', 'war', 'zone', 'with', 'no', 'way', 'out']
712	There is a way out. We continue on with the job, and we do it as fast as possible... 	Выход есть. Продолжим работу. Быстрее начнём, быстрее закончим 	['Выход', 'есть', 'Продолжим', 'работу', 'Быстрее', 'начнём', 'быстрее', 'закончим']	['There', 'is', 'a', 'way', 'out', 'We', 'continue', 'on', 'with', 'the', 'job', 'and', 'we', 'do', 'it', 'as', 'fast', 'as', 'possible']
713	...and we get out using the kick, just like before. 	...и выйдем через толчок, как мы раньше это делали. 	['и', 'выйдем', 'через', 'толчок', 'как', 'мы', 'раньше', 'это', 'делали']	['and', 'we', 'get', 'out', 'using', 'the', 'kick', 'just', 'like', 'before']
714	Forget it. We go any deeper, we just raise the stakes. 	Вряд ли. Сейчас для нас чем глубже, тем опаснее. 	['Вряд', 'ли', 'Сейчас', 'для', 'нас', 'чем', 'глубже', 'тем', 'опаснее']	['Forget', 'it', 'We', 'go', 'any', 'deeper', 'we', 'just', 'raise', 'the', 'stakes']
715	I am sitting this one out on this level. Fischer's security is surrounding this place. Ten hours of flight time is a week at this level. 	- Я лично отсижусь здесь, парни. - Пока мы спорим, охрана Фишера... ...окружает здание. 10 часов полёта равны неделе на этом уровне. 	['Я', 'лично', 'отсижусь', 'здесь', 'парни', 'Пока', 'мы', 'спорим', 'охрана', 'Фишера', 'окружает', 'здание', '10', 'часов', 'полёта', 'равны', 'неделе', 'на', 'этом', 'уровне']	"['I', 'am', 'sitting', 'this', 'one', 'out', 'on', 'this', 'level', ""Fischer's"", 'security', 'is', 'surrounding', 'this', 'place', 'Ten', 'hours', 'of', 'flight', 'time', 'is', 'a', 'week', 'at', 'this', 'level']"
716	That means each and every one of us will be killed. That I can guarantee you. 	Это значит, что все мы поголовно будем убиты. Это я вам гарантирую. 	['Это', 'значит', 'что', 'все', 'мы', 'поголовно', 'будем', 'убиты', 'Это', 'я', 'вам', 'гарантирую']	['That', 'means', 'each', 'and', 'every', 'one', 'of', 'us', 'will', 'be', 'killed', 'That', 'I', 'can', 'guarantee', 'you']
717	We have no other choice but to continue on and do it as fast as possible. 	У нас нет другого выхода. Нам надо продолжить начатое. 	['У', 'нас', 'нет', 'другого', 'выхода', 'Нам', 'надо', 'продолжить', 'начатое']	['We', 'have', 'no', 'other', 'choice', 'but', 'to', 'continue', 'on', 'and', 'do', 'it', 'as', 'fast', 'as', 'possible']
718	Downwards is the only way forwards. 	Путь вниз это единственный путь вперёд. 	['Путь', 'вниз', 'это', 'единственный', 'путь', 'вперёд']	['Downwards', 'is', 'the', 'only', 'way', 'forwards']
719	Get ready. You, come on. Let's go shake him up. 	За работу. Давай. Пора нам его взбодрить. 	['За', 'работу', 'Давай', 'Пора', 'нам', 'его', 'взбодрить']	"['Get', 'ready', 'You', 'come', 'on', ""Let's"", 'go', 'shake', 'him', 'up']"
720	I am insured against kidnapping for up to 10 million. 	Я застрахован от похищения на 10 миллионов долларов. 	['Я', 'застрахован', 'от', 'похищения', 'на', '10', 'миллионов', 'долларов']	['I', 'am', 'insured', 'against', 'kidnapping', 'for', 'up', 'to', '10', 'million']
721	- This should be very simple. - Shut up. It won't be. 	- Это всё упрощает. - Заткнись! Не упрощает. 	['Это', 'всё', 'упрощает', 'Заткнись', 'Не', 'упрощает']	"['This', 'should', 'be', 'very', 'simple', 'Shut', 'up', 'It', ""won't"", 'be']"
722	In your father's office, below the bookshelves... ...is his personal safe. We need the combination. I don't know any safe. 	В офисе твоего отца под книжной полкой имеется личный сейф. - Назови нам комбинацию кода. - Я не знаю ни про какой сейф. 	['В', 'офисе', 'твоего', 'отца', 'под', 'книжной', 'полкой', 'имеется', 'личный', 'сейф', 'Назови', 'нам', 'комбинацию', 'кода', 'Я', 'не', 'знаю', 'ни', 'про', 'какой', 'сейф']	"['In', 'your', ""father's"", 'office', 'below', 'the', 'bookshelves', 'is', 'his', 'personal', 'safe', 'We', 'need', 'the', 'combination', 'I', ""don't"", 'know', 'any', 'safe']"
723	That doesn't mean you don't know the combination. 	Но это не значит, что ты не знаешь комбинацию кода. 	['Но', 'это', 'не', 'значит', 'что', 'ты', 'не', 'знаешь', 'комбинацию', 'кода']	"['That', ""doesn't"", 'mean', 'you', ""don't"", 'know', 'the', 'combination']"
724	Tell us what it is. I don't know. 	- Назови нам её. - Я ничего не знаю. 	['Назови', 'нам', 'её', 'Я', 'ничего', 'не', 'знаю']	"['Tell', 'us', 'what', 'it', 'is', 'I', ""don't"", 'know']"
725	We have it on good authority you do know. 	С нами очень надёжный источник, которого ты знаешь. 	['С', 'нами', 'очень', 'надёжный', 'источник', 'которого', 'ты', 'знаешь']	['We', 'have', 'it', 'on', 'good', 'authority', 'you', 'do', 'know']
726	Yeah? Whose authority? 	Да? И кто этот источник? 	['Да', 'И', 'кто', 'этот', 'источник']	['Yeah', 'Whose', 'authority']
727	- Five hundred dollars, this cost. - What's inside it? Cash, cards, lD. And this. 	И это стоит 500 баксов? - Что внутри? - Карточки, документы и это. 	['И', 'это', 'стоит', '500', 'баксов', 'Что', 'внутри', 'Карточки', 'документы', 'и', 'это']	"['Five', 'hundred', 'dollars', 'this', 'cost', ""What's"", 'inside', 'it', 'Cash', 'cards', 'lD', 'And', 'this']"
728	Useful? 	Пригодится? 	['Пригодится']	['Useful']
729	Maybe. 	Возможно. 	['Возможно']	['Maybe']
730	You're on. You have got an hour. An hour? 	- Ты подключён. И у тебя 1 час. - Всего час? 	['Ты', 'подключён', 'И', 'у', 'тебя', '1', 'час', 'Всего', 'час']	"[""You're"", 'on', 'You', 'have', 'got', 'an', 'hour', 'An', 'hour']"
731	I was supposed to have all night to crack this. 	Я должен был всю ночь репетировать. 	['Я', 'должен', 'был', 'всю', 'ночь', 'репетировать']	['I', 'was', 'supposed', 'to', 'have', 'all', 'night', 'to', 'crack', 'this']
732	And Saito wasn't supposed to be shot in the chest. 	А Саито не должны были ранить. 	['А', 'Саито', 'не', 'должны', 'были', 'ранить']	"['And', 'Saito', ""wasn't"", 'supposed', 'to', 'be', 'shot', 'in', 'the', 'chest']"
733	You have got one hour, now get us something useful, please. 	У нас всего один час. Пожалуйста, узнай у него что-нибудь ценное. 	['У', 'нас', 'всего', 'один', 'час', 'Пожалуйста', 'узнай', 'у', 'него', 'что-нибудь', 'ценное']	['You', 'have', 'got', 'one', 'hour', 'now', 'get', 'us', 'something', 'useful', 'please']
734	- What's that? - Good authority. 	- Что это там? - Надёжный источник. 	['Что', 'это', 'там', 'Надёжный', 'источник']	"[""What's"", 'that', 'Good', 'authority']"
735	Uncle Peter. 	Дядя Питер... 	['Дядя', 'Питер']	['Uncle', 'Peter']
736	Just make them stop. 	Нет, нет! 	['Нет', 'нет']	['Just', 'make', 'them', 'stop']
737	- The combination. - I don't know it. - Why does Browning say you do? - I don't know. 	- Не истязайте его. - Назови комбинацию. - Я её не знаю. - Почему Браунинг говорит, что ты её знаешь? 	['Не', 'истязайте', 'его', 'Назови', 'комбинацию', 'Я', 'её', 'не', 'знаю', 'Почему', 'Браунинг', 'говорит', 'что', 'ты', 'её', 'знаешь']	"['The', 'combination', 'I', ""don't"", 'know', 'it', 'Why', 'does', 'Browning', 'say', 'you', 'do', 'I', ""don't"", 'know']"
738	Just let me talk to him and I will find out. 	Без понятия. Дайте я с ним поговорю и всё выясню. 	['Без', 'понятия', 'Дайте', 'я', 'с', 'ним', 'поговорю', 'и', 'всё', 'выясню']	['Just', 'let', 'me', 'talk', 'to', 'him', 'and', 'I', 'will', 'find', 'out']
