	en	ru	ru_tokens	en_tokens
201	You are very quiet this evening, Mr Darcy. 	Вы так молчаливы сегодня, мистер Дарси. 	['Вы', 'так', 'молчаливы', 'сегодня', 'мистер', 'Дарси']	['You', 'are', 'very', 'quiet', 'this', 'evening', 'Mr', 'Darcy']
202	I hope you're not pining for the loss of Miss Eliza Bennet. 	Я искренне надеюсь, что вы не огорчены отсутствием мисс Элизы Беннет. 	['Я', 'искренне', 'надеюсь', 'что', 'вы', 'не', 'огорчены', 'отсутствием', 'мисс', 'Элизы', 'Беннет']	"['I', 'hope', ""you're"", 'not', 'pining', 'for', 'the', 'loss', 'of', 'Miss', 'Eliza', 'Bennet']"
203	What? 	Что? 	['Что']	['What']
204	Excuse me. 	Прошу меня простить. 	['Прошу', 'меня', 'простить']	['Excuse', 'me']
205	There she is! Mamma, mamma! Did you bring us anything? 	Вон они! Мама, мама, ты привезла нам что-нибудь? 	['Вон', 'они', 'Мама', 'мама', 'ты', 'привезла', 'нам', 'что-нибудь']	['There', 'she', 'is', 'Mamma', 'mamma', 'Did', 'you', 'bring', 'us', 'anything']
206	- Lizzy! I am so glad to see you. - Has anything been heard? 	- Лиззи, я так рада видеть тебя! - Что-нибудь слышно? 	['Лиззи', 'я', 'так', 'рада', 'видеть', 'тебя', 'Что-нибудь', 'слышно']	['Lizzy', 'I', 'am', 'so', 'glad', 'to', 'see', 'you', 'Has', 'anything', 'been', 'heard']
207	Not yet, but now that our uncle has come, I hope all will be well. Father left for town on Tuesday, 	Нет, пока нет, но теперь дядя приехал. Думаю, все будет хорошо. Папа уехал в Лондон во вторник, 	['Нет', 'пока', 'нет', 'но', 'теперь', 'дядя', 'приехал', 'Думаю', 'все', 'будет', 'хорошо', 'Папа', 'уехал', 'в', 'Лондон', 'во', 'вторник']	['Not', 'yet', 'but', 'now', 'that', 'our', 'uncle', 'has', 'come', 'I', 'hope', 'all', 'will', 'be', 'well', 'Father', 'left', 'for', 'town', 'on', 'Tuesday']
208	and we've only heard that he has arrived in safety. 	и мы получили от него только одно послание, что он добрался благополучно. 	['и', 'мы', 'получили', 'от', 'него', 'только', 'одно', 'послание', 'что', 'он', 'добрался', 'благополучно']	"['and', ""we've"", 'only', 'heard', 'that', 'he', 'has', 'arrived', 'in', 'safety']"
209	Mamma has been asking for you every five minutes. 	Мама спрашивает о тебе каждые пять минут. 	['Мама', 'спрашивает', 'о', 'тебе', 'каждые', 'пять', 'минут']	['Mamma', 'has', 'been', 'asking', 'for', 'you', 'every', 'five', 'minutes']
210	- How is she? - She has not yet left her room. 	- Как она? - Она не выходит из своей комнаты. 	['Как', 'она', 'Она', 'не', 'выходит', 'из', 'своей', 'комнаты']	['How', 'is', 'she', 'She', 'has', 'not', 'yet', 'left', 'her', 'room']
211	And you look pale. Oh, Jane, how much you must have gone through! 	А ты побледнела. О, Джейн, сколько тебе пришлось пережить! 	['А', 'ты', 'побледнела', 'О', 'Джейн', 'сколько', 'тебе', 'пришлось', 'пережить']	['And', 'you', 'look', 'pale', 'Oh', 'Jane', 'how', 'much', 'you', 'must', 'have', 'gone', 'through']
212	I am so happy to see you, Lizzy. Come. 	Я так счастлива видеть тебя, Лиззи. Идем. 	['Я', 'так', 'счастлива', 'видеть', 'тебя', 'Лиззи', 'Идем']	['I', 'am', 'so', 'happy', 'to', 'see', 'you', 'Lizzy', 'Come']
213	Oh! 	О! 	['О']	['Oh']
214	Oh, Lizzy! 	О, Лиззи! 	['О', 'Лиззи']	['Oh', 'Lizzy']
215	Oh, brother! 	Брат мой! 	['Брат', 'мой']	['Oh', 'brother']
216	We are all ruined forever! 	Мы все уничтожены! 	['Мы', 'все', 'уничтожены']	['We', 'are', 'all', 'ruined', 'forever']
217	If only Mr Bennet had taken us all to Brighton, none of this would have happened! 	Если бы мистер Беннет отвез нас всех в Брайтон, ничего бы не случилось! 	['Если', 'бы', 'мистер', 'Беннет', 'отвез', 'нас', 'всех', 'в', 'Брайтон', 'ничего', 'бы', 'не', 'случилось']	['If', 'only', 'Mr', 'Bennet', 'had', 'taken', 'us', 'all', 'to', 'Brighton', 'none', 'of', 'this', 'would', 'have', 'happened']
218	I blame those Forsters! I am sure there was some great neglect on their part, 	Я виню этих Форстеров! Уверена, это все из-за их крайнего невнимания. 	['Я', 'виню', 'этих', 'Форстеров', 'Уверена', 'это', 'все', 'из-за', 'их', 'крайнего', 'невнимания']	['I', 'blame', 'those', 'Forsters', 'I', 'am', 'sure', 'there', 'was', 'some', 'great', 'neglect', 'on', 'their', 'part']
219	for she is not the kind of girl to do that sort of thing, if she had been properly looked after! 	Потому что она не та девушка, чтобы совершить такое, если бы за ней как следует присматривали. 	['Потому', 'что', 'она', 'не', 'та', 'девушка', 'чтобы', 'совершить', 'такое', 'если', 'бы', 'за', 'ней', 'как', 'следует', 'присматривали']	['for', 'she', 'is', 'not', 'the', 'kind', 'of', 'girl', 'to', 'do', 'that', 'sort', 'of', 'thing', 'if', 'she', 'had', 'been', 'properly', 'looked', 'after']
220	- Mamma. - And now here is Mr Bennet gone away. 	- Мама. - И теперь мистер Беннет уехал. 	['Мама', 'И', 'теперь', 'мистер', 'Беннет', 'уехал']	['Mamma', 'And', 'now', 'here', 'is', 'Mr', 'Bennet', 'gone', 'away']
221	I know he will fight Wickham, and then he will be killed, and then what is to become of us all? 	Я знаю, он будет драться с Уикэмом и будет убит. Что тогда с нами будет? 	['Я', 'знаю', 'он', 'будет', 'драться', 'с', 'Уикэмом', 'и', 'будет', 'убит', 'Что', 'тогда', 'с', 'нами', 'будет']	['I', 'know', 'he', 'will', 'fight', 'Wickham', 'and', 'then', 'he', 'will', 'be', 'killed', 'and', 'then', 'what', 'is', 'to', 'become', 'of', 'us', 'all']
222	Those Collinses will turn us out before he is cold in his grave! 	Эти Коллинзы выгонят нас на улицу раньше, чем он остынет в могиле! 	['Эти', 'Коллинзы', 'выгонят', 'нас', 'на', 'улицу', 'раньше', 'чем', 'он', 'остынет', 'в', 'могиле']	['Those', 'Collinses', 'will', 'turn', 'us', 'out', 'before', 'he', 'is', 'cold', 'in', 'his', 'grave']
223	And if you are not kind to us, brother, I don't know what we shall do! 	И если вы не сжалитесь над нами, брат, я просто не знаю, что мы будем делать! 	['И', 'если', 'вы', 'не', 'сжалитесь', 'над', 'нами', 'брат', 'я', 'просто', 'не', 'знаю', 'что', 'мы', 'будем', 'делать']	"['And', 'if', 'you', 'are', 'not', 'kind', 'to', 'us', 'brother', 'I', ""don't"", 'know', 'what', 'we', 'shall', 'do']"
224	Sister, calm down. Nothing dreadful will happen! 	Сестра, успокойтесь. Ничего страшного не произойдет. 	['Сестра', 'успокойтесь', 'Ничего', 'страшного', 'не', 'произойдет']	['Sister', 'calm', 'down', 'Nothing', 'dreadful', 'will', 'happen']
225	I'll be in London tomorrow, and we will consult as to what is to be done. 	Завтра утром я буду в Лондоне и там мы решим, как лучше поступить. 	['Завтра', 'утром', 'я', 'буду', 'в', 'Лондоне', 'и', 'там', 'мы', 'решим', 'как', 'лучше', 'поступить']	"[""I'll"", 'be', 'in', 'London', 'tomorrow', 'and', 'we', 'will', 'consult', 'as', 'to', 'what', 'is', 'to', 'be', 'done']"
226	Yes, yes, that is it! You must find them out, and if they be not married, you must make them marry. 	Да, да, вот именно! Вы должны их найти, и, если они не поженились, вы должны заставить их пожениться. 	['Да', 'да', 'вот', 'именно', 'Вы', 'должны', 'их', 'найти', 'и', 'если', 'они', 'не', 'поженились', 'вы', 'должны', 'заставить', 'их', 'пожениться']	['Yes', 'yes', 'that', 'is', 'it', 'You', 'must', 'find', 'them', 'out', 'and', 'if', 'they', 'be', 'not', 'married', 'you', 'must', 'make', 'them', 'marry']
227	Above all, keep Mr Bennet from fighting! 	Но прежде всего уберегите мистера Беннета от дуэли! 	['Но', 'прежде', 'всего', 'уберегите', 'мистера', 'Беннета', 'от', 'дуэли']	['Above', 'all', 'keep', 'Mr', 'Bennet', 'from', 'fighting']
228	- Mamma, I am sure he does not mean to fight. - Oh yes, he does! 	- Мама, уверяю вас, он не собирается драться. - Да, собирается! 	['Мама', 'уверяю', 'вас', 'он', 'не', 'собирается', 'драться', 'Да', 'собирается']	['Mamma', 'I', 'am', 'sure', 'he', 'does', 'not', 'mean', 'to', 'fight', 'Oh', 'yes', 'he', 'does']
229	And Wickham will kill him for sure, unless you can prevent it, brother! 	И Уикэм убьет его наверняка, если вы не помешаете этому, брат! 	['И', 'Уикэм', 'убьет', 'его', 'наверняка', 'если', 'вы', 'не', 'помешаете', 'этому', 'брат']	['And', 'Wickham', 'will', 'kill', 'him', 'for', 'sure', 'unless', 'you', 'can', 'prevent', 'it', 'brother']
230	You must tell him what a dreadful state I'm in! How I have such tremblings and flutterings. 	Вы должны сказать ему, в каком ужасном состоянии я нахожусь! Что у меня спазмы и судороги по всему телу. 	['Вы', 'должны', 'сказать', 'ему', 'в', 'каком', 'ужасном', 'состоянии', 'я', 'нахожусь', 'Что', 'у', 'меня', 'спазмы', 'и', 'судороги', 'по', 'всему', 'телу']	"['You', 'must', 'tell', 'him', 'what', 'a', 'dreadful', 'state', ""I'm"", 'in', 'How', 'I', 'have', 'such', 'tremblings', 'and', 'flutterings']"
231	Such spasms in my side and pains in my head and beatings at my heart, 	Что у меня колет в боку и болит голова. И сердцебиение, 	['Что', 'у', 'меня', 'колет', 'в', 'боку', 'и', 'болит', 'голова', 'И', 'сердцебиение']	['Such', 'spasms', 'in', 'my', 'side', 'and', 'pains', 'in', 'my', 'head', 'and', 'beatings', 'at', 'my', 'heart']
232	that I can get no rest either night or day! 	что мне нет покоя ни днем, ни ночью. 	['что', 'мне', 'нет', 'покоя', 'ни', 'днем', 'ни', 'ночью']	['that', 'I', 'can', 'get', 'no', 'rest', 'either', 'night', 'or', 'day']
233	Sister, calm yourself. 	Сестра, успокойтесь. 	['Сестра', 'успокойтесь']	['Sister', 'calm', 'yourself']
234	And tell Lydia not to give any directions about wedding clothes till she's seen me, 	И скажите Лидии, чтобы она не покупала свадебное платье без меня, 	['И', 'скажите', 'Лидии', 'чтобы', 'она', 'не', 'покупала', 'свадебное', 'платье', 'без', 'меня']	"['And', 'tell', 'Lydia', 'not', 'to', 'give', 'any', 'directions', 'about', 'wedding', 'clothes', 'till', ""she's"", 'seen', 'me']"
235	for she does not know which are the best warehouses! 	потому что она не знает, где хорошие магазины! 	['потому', 'что', 'она', 'не', 'знает', 'где', 'хорошие', 'магазины']	['for', 'she', 'does', 'not', 'know', 'which', 'are', 'the', 'best', 'warehouses']
236	This is the most unfortunate affair, and will probably be much talked of. 	Это самое неприятное дело, и, возможно, о нем будут много говорить. 	['Это', 'самое', 'неприятное', 'дело', 'и', 'возможно', 'о', 'нем', 'будут', 'много', 'говорить']	['This', 'is', 'the', 'most', 'unfortunate', 'affair', 'and', 'will', 'probably', 'be', 'much', 'talked', 'of']
237	Yes, thank you, Mary. I think we have all apprehended that much. 	Да, спасибо, Мэри. Думаю, мы все это предполагаем. 	['Да', 'спасибо', 'Мэри', 'Думаю', 'мы', 'все', 'это', 'предполагаем']	['Yes', 'thank', 'you', 'Mary', 'I', 'think', 'we', 'have', 'all', 'apprehended', 'that', 'much']
238	We must stem the tide of malice, 	Но мы должны остановить поток злословия, 	['Но', 'мы', 'должны', 'остановить', 'поток', 'злословия']	['We', 'must', 'stem', 'the', 'tide', 'of', 'malice']
239	and pour into each other's wounded bosoms the balm of sisterly consolation. 	и пролить на наши раненые души бальзам утешения. 	['и', 'пролить', 'на', 'наши', 'раненые', 'души', 'бальзам', 'утешения']	"['and', 'pour', 'into', 'each', ""other's"", 'wounded', 'bosoms', 'the', 'balm', 'of', 'sisterly', 'consolation']"
240	- Mary, pass the potatoes to your aunt Gardiner. - I beg your pardon? 	- Мери, передай картофель тетушке Гардинер. - Прошу прощения. 	['Мери', 'передай', 'картофель', 'тетушке', 'Гардинер', 'Прошу', 'прощения']	['Mary', 'pass', 'the', 'potatoes', 'to', 'your', 'aunt', 'Gardiner', 'I', 'beg', 'your', 'pardon']
241	Never mind. I will. 	Ничего. Я передам. 	['Ничего', 'Я', 'передам']	['Never', 'mind', 'I', 'will']
242	Thank you, Kitty. 	Спасибо, Китти. 	['Спасибо', 'Китти']	['Thank', 'you', 'Kitty']
243	That's the first kind word I've had from anyone since Lydia went away. 	Это первое доброе слово, которое я услышала с тех пор, как Лидия уехала. 	['Это', 'первое', 'доброе', 'слово', 'которое', 'я', 'услышала', 'с', 'тех', 'пор', 'как', 'Лидия', 'уехала']	"[""That's"", 'the', 'first', 'kind', 'word', ""I've"", 'had', 'from', 'anyone', 'since', 'Lydia', 'went', 'away']"
244	It is most unfair, for I have not done anything naughty! 	Как будто я совершила что-то ужасное! 	['Как', 'будто', 'я', 'совершила', 'что-то', 'ужасное']	['It', 'is', 'most', 'unfair', 'for', 'I', 'have', 'not', 'done', 'anything', 'naughty']
245	And I don't see that Lydia has done anything dreadful either. 	И потом я не вижу, что такого особенного сделала Лидия. 	['И', 'потом', 'я', 'не', 'вижу', 'что', 'такого', 'особенного', 'сделала', 'Лидия']	"['And', 'I', ""don't"", 'see', 'that', 'Lydia', 'has', 'done', 'anything', 'dreadful', 'either']"
246	- Kitty, please! - Unhappy as the event must be for Lydia, 	- Китти, пожалуйста! - Как бы плохо для Лидии все не обернулось, 	['Китти', 'пожалуйста', 'Как', 'бы', 'плохо', 'для', 'Лидии', 'все', 'не', 'обернулось']	['Kitty', 'please', 'Unhappy', 'as', 'the', 'event', 'must', 'be', 'for', 'Lydia']
247	we must draw from it this useful lesson: that loss of virtue in a female is irretrievable. 	мы должны извлечь для себя полезный урок - потеря целомудрия для девушки непоправима. 	['мы', 'должны', 'извлечь', 'для', 'себя', 'полезный', 'урок', 'потеря', 'целомудрия', 'для', 'девушки', 'непоправима']	['we', 'must', 'draw', 'from', 'it', 'this', 'useful', 'lesson', 'that', 'loss', 'of', 'virtue', 'in', 'a', 'female', 'is', 'irretrievable']
248	My dear Mary, this is hardly helpful. 	Дорогая Мэри, безвозвратно. 	['Дорогая', 'Мэри', 'безвозвратно']	['My', 'dear', 'Mary', 'this', 'is', 'hardly', 'helpful']
249	For a woman's reputation is no less brittle than it is beautiful. 	Для женской репутации это не менее важно, чем красота. 	['Для', 'женской', 'репутации', 'это', 'не', 'менее', 'важно', 'чем', 'красота']	"['For', 'a', ""woman's"", 'reputation', 'is', 'no', 'less', 'brittle', 'than', 'it', 'is', 'beautiful']"
250	Therefore we cannot be too guarded in our behaviour 	И поэтому, мы не можем быть полностью защищены 	['И', 'поэтому', 'мы', 'не', 'можем', 'быть', 'полностью', 'защищены']	['Therefore', 'we', 'cannot', 'be', 'too', 'guarded', 'in', 'our', 'behaviour']
251	towards the undeserving of the other sex. 	от недостойного поведения особей противоположного пола. 	['от', 'недостойного', 'поведения', 'особей', 'противоположного', 'пола']	['towards', 'the', 'undeserving', 'of', 'the', 'other', 'sex']
252	Yes... thank you, Mary. 	Да,.. спасибо, Мэри. 	['Да', 'спасибо', 'Мэри']	['Yes', 'thank', 'you', 'Mary']
253	Now, Jane... tell me everything about it that I have not already heard. 	Теперь, Джейн, расскажи мне все, чего я еще не слышала. 	['Теперь', 'Джейн', 'расскажи', 'мне', 'все', 'чего', 'я', 'еще', 'не', 'слышала']	['Now', 'Jane', 'tell', 'me', 'everything', 'about', 'it', 'that', 'I', 'have', 'not', 'already', 'heard']
254	What did Colonel Forster say? 	Что сказал полковник Форстер? 	['Что', 'сказал', 'полковник', 'Форстер']	['What', 'did', 'Colonel', 'Forster', 'say']
255	Had they no apprehension about anything before the elopement took place? 	Были ли у них какие-нибудь опасения до того, как побег состоялся? 	['Были', 'ли', 'у', 'них', 'какие-нибудь', 'опасения', 'до', 'того', 'как', 'побег', 'состоялся']	['Had', 'they', 'no', 'apprehension', 'about', 'anything', 'before', 'the', 'elopement', 'took', 'place']
256	Colonel Forster did own he suspected some partiality on Lydia's side, 	Полковник Форстер признался, что у него были некоторые подозрения насчет Лидии, 	['Полковник', 'Форстер', 'признался', 'что', 'у', 'него', 'были', 'некоторые', 'подозрения', 'насчет', 'Лидии']	"['Colonel', 'Forster', 'did', 'own', 'he', 'suspected', 'some', 'partiality', 'on', ""Lydia's"", 'side']"
257	but nothing to give him any alarm. 	но ничего, что могло бы его насторожить. 	['но', 'ничего', 'что', 'могло', 'бы', 'его', 'насторожить']	['but', 'nothing', 'to', 'give', 'him', 'any', 'alarm']
258	Lizzy, I feel I am to blame. 	Лиззи, я чувствую себя виноватой. 	['Лиззи', 'я', 'чувствую', 'себя', 'виноватой']	['Lizzy', 'I', 'feel', 'I', 'am', 'to', 'blame']
259	I urged you not to make Wickham's bad conduct known. Now poor Lydia is suffering for it. 	Потому что это я убедила тебя не придавать огласке поведение Уикэма. И теперь Лидия страдает из-за этого. 	['Потому', 'что', 'это', 'я', 'убедила', 'тебя', 'не', 'придавать', 'огласке', 'поведение', 'Уикэма', 'И', 'теперь', 'Лидия', 'страдает', 'из-за', 'этого']	"['I', 'urged', 'you', 'not', 'to', 'make', ""Wickham's"", 'bad', 'conduct', 'known', 'Now', 'poor', 'Lydia', 'is', 'suffering', 'for', 'it']"
260	No one else suspected him for a moment. I am, I am to blame! 	Никто больше его не подозревал. Я во всем виновата. 	['Никто', 'больше', 'его', 'не', 'подозревал', 'Я', 'во', 'всем', 'виновата']	['No', 'one', 'else', 'suspected', 'him', 'for', 'a', 'moment', 'I', 'am', 'I', 'am', 'to', 'blame']
261	You are not to blame! No more than I, or Mr Darcy or anyone else deceived by Wickham. 	Ты не должна себя винить! Не более, чем я, мистер Дарси или кто-нибудь еще, обманутый Уикэмом. 	['Ты', 'не', 'должна', 'себя', 'винить', 'Не', 'более', 'чем', 'я', 'мистер', 'Дарси', 'или', 'кто-нибудь', 'еще', 'обманутый', 'Уикэмом']	['You', 'are', 'not', 'to', 'blame', 'No', 'more', 'than', 'I', 'or', 'Mr', 'Darcy', 'or', 'anyone', 'else', 'deceived', 'by', 'Wickham']
262	You have nothing to blame yourself for. Others are culpable, not you. 	Тебе не в чем себя винить. Другие виноваты, но не ты. 	['Тебе', 'не', 'в', 'чем', 'себя', 'винить', 'Другие', 'виноваты', 'но', 'не', 'ты']	['You', 'have', 'nothing', 'to', 'blame', 'yourself', 'for', 'Others', 'are', 'culpable', 'not', 'you']
263	She wrote a note for Mrs Forster before she went away. 	Она написала записку миссис Форстер перед тем, как уехать. 	['Она', 'написала', 'записку', 'миссис', 'Форстер', 'перед', 'тем', 'как', 'уехать']	['She', 'wrote', 'a', 'note', 'for', 'Mrs', 'Forster', 'before', 'she', 'went', 'away']
264	"""My dear Harriet, you will laugh when you know where I am gone,"" "	"""Дорогая Хариет, вы будете смеяться, когда узнаете, куда я еду"" "	['Дорогая', 'Хариет', 'вы', 'будете', 'смеяться', 'когда', 'узнаете', 'куда', 'я', 'еду']	['My', 'dear', 'Harriet', 'you', 'will', 'laugh', 'when', 'you', 'know', 'where', 'I', 'am', 'gone']
265	"""and I can't help laughing myself at your surprise tomorrow morning, as soon as I am missed."" "	"""Я сама не могу удержаться от смеха, представляя ваше удивление, как только вы не найдете меня."" "	['Я', 'сама', 'не', 'могу', 'удержаться', 'от', 'смеха', 'представляя', 'ваше', 'удивление', 'как', 'только', 'вы', 'не', 'найдете', 'меня']	"['and', 'I', ""can't"", 'help', 'laughing', 'myself', 'at', 'your', 'surprise', 'tomorrow', 'morning', 'as', 'soon', 'as', 'I', 'am', 'missed']"
266	I'm going to Gretna Green, and ifyou can't guess with who, I'll think you a simpleton, 	Я еду в Гретна Грин и, если вы не догадались с кем, значит у вас нет интуиции, 	['Я', 'еду', 'в', 'Гретна', 'Грин', 'и', 'если', 'вы', 'не', 'догадались', 'с', 'кем', 'значит', 'у', 'вас', 'нет', 'интуиции']	"[""I'm"", 'going', 'to', 'Gretna', 'Green', 'and', 'ifyou', ""can't"", 'guess', 'with', 'who', ""I'll"", 'think', 'you', 'a', 'simpleton']"
267	for there is but one man in the world I love. Don't send them word at Longbourn of my going. 	потому что есть только один человек на свете, которого я люблю. Не сообщайте в Лонгборн о моем отъезде. 	['потому', 'что', 'есть', 'только', 'один', 'человек', 'на', 'свете', 'которого', 'я', 'люблю', 'Не', 'сообщайте', 'в', 'Лонгборн', 'о', 'моем', 'отъезде']	"['for', 'there', 'is', 'but', 'one', 'man', 'in', 'the', 'world', 'I', 'love', ""Don't"", 'send', 'them', 'word', 'at', 'Longbourn', 'of', 'my', 'going']"
268	It will make the surprise all the greater, when I write to them and sign my name Lydia Wickham! 	Я хочу сделать им сюрприз, когда напишу им и подпишусь Лидия Уикэм! 	['Я', 'хочу', 'сделать', 'им', 'сюрприз', 'когда', 'напишу', 'им', 'и', 'подпишусь', 'Лидия', 'Уикэм']	['It', 'will', 'make', 'the', 'surprise', 'all', 'the', 'greater', 'when', 'I', 'write', 'to', 'them', 'and', 'sign', 'my', 'name', 'Lydia', 'Wickham']
269	What a goodjoke it will be. I can scarcely write for laughing! 	Вот это будет шутка! Я еле сдерживаюсь от смеха! 	['Вот', 'это', 'будет', 'шутка', 'Я', 'еле', 'сдерживаюсь', 'от', 'смеха']	['What', 'a', 'goodjoke', 'it', 'will', 'be', 'I', 'can', 'scarcely', 'write', 'for', 'laughing']
270	Thoughtless, thoughtless Lydia! What a letter to have written at such a moment. 	Глупая, глупая Лидия! Написать это в такой момент. 	['Глупая', 'глупая', 'Лидия', 'Написать', 'это', 'в', 'такой', 'момент']	['Thoughtless', 'thoughtless', 'Lydia', 'What', 'a', 'letter', 'to', 'have', 'written', 'at', 'such', 'a', 'moment']
271	But at least she believed they were to be married, whatever he might persuade her to afterwards. 	Но, по крайне мере, это доказывает, что она верила, что Уикэм намерен жениться. Хотя он мог убедить ее в чем угодно. 	['Но', 'по', 'крайне', 'мере', 'это', 'доказывает', 'что', 'она', 'верила', 'что', 'Уикэм', 'намерен', 'жениться', 'Хотя', 'он', 'мог', 'убедить', 'ее', 'в', 'чем', 'угодно']	['But', 'at', 'least', 'she', 'believed', 'they', 'were', 'to', 'be', 'married', 'whatever', 'he', 'might', 'persuade', 'her', 'to', 'afterwards']
272	Our poor father! How he must have felt it. 	Бедный отец. Как она переживает. 	['Бедный', 'отец', 'Как', 'она', 'переживает']	['Our', 'poor', 'father', 'How', 'he', 'must', 'have', 'felt', 'it']
273	I never saw anyone so shocked. 	Я никогда не видела его таким подавленным. 	['Я', 'никогда', 'не', 'видела', 'его', 'таким', 'подавленным']	['I', 'never', 'saw', 'anyone', 'so', 'shocked']
274	He couldn't speak for ten minutes. Mother was in hysterics, and the house was in confusion. 	Он целых десять минут не мог выговорить ни слова. Мама слегла со своими нервами и весь дом был в полном смятении. 	['Он', 'целых', 'десять', 'минут', 'не', 'мог', 'выговорить', 'ни', 'слова', 'Мама', 'слегла', 'со', 'своими', 'нервами', 'и', 'весь', 'дом', 'был', 'в', 'полном', 'смятении']	"['He', ""couldn't"", 'speak', 'for', 'ten', 'minutes', 'Mother', 'was', 'in', 'hysterics', 'and', 'the', 'house', 'was', 'in', 'confusion']"
275	Lady Lucas has been very kind, offering her services. 	Леди Лукас любезно предложила свои услуги. 	['Леди', 'Лукас', 'любезно', 'предложила', 'свои', 'услуги']	['Lady', 'Lucas', 'has', 'been', 'very', 'kind', 'offering', 'her', 'services']
276	She had better had stayed home! Assistance is impossible, and condolence insufferable. 	Лучше бы она оставалась дома. Помощь невозможна, а сочувствие невыносимо. 	['Лучше', 'бы', 'она', 'оставалась', 'дома', 'Помощь', 'невозможна', 'а', 'сочувствие', 'невыносимо']	['She', 'had', 'better', 'had', 'stayed', 'home', 'Assistance', 'is', 'impossible', 'and', 'condolence', 'insufferable']
277	Let her triumph over us at a distance and be satisfied! 	Пусть празднует победу над нами на расстоянии! 	['Пусть', 'празднует', 'победу', 'над', 'нами', 'на', 'расстоянии']	['Let', 'her', 'triumph', 'over', 'us', 'at', 'a', 'distance', 'and', 'be', 'satisfied']
278	That is unkind. 	Лиззи, это невежливо. 	['Лиззи', 'это', 'невежливо']	['That', 'is', 'unkind']
279	- I am sure she meant well. - Yes, perhaps she did. 	- Уверена, у нее добрые намерения. - Да, возможно. 	['Уверена', 'у', 'нее', 'добрые', 'намерения', 'Да', 'возможно']	['I', 'am', 'sure', 'she', 'meant', 'well', 'Yes', 'perhaps', 'she', 'did']
280	I am sorry. It's just that I can't help but be... 	Прости. Это оттого, что ничем не могу помочь. 	['Прости', 'Это', 'оттого', 'что', 'ничем', 'не', 'могу', 'помочь']	"['I', 'am', 'sorry', ""It's"", 'just', 'that', 'I', ""can't"", 'help', 'but', 'be']"
281	Oh, Jane. 	Джейн. 	['Джейн']	['Oh', 'Jane']
282	Jane, do you not see that more things have been ruined by this business than Lydia's reputation? 	Джейн, разве ты не видишь, что разрушена не только репутация Лидии. 	['Джейн', 'разве', 'ты', 'не', 'видишь', 'что', 'разрушена', 'не', 'только', 'репутация', 'Лидии']	"['Jane', 'do', 'you', 'not', 'see', 'that', 'more', 'things', 'have', 'been', 'ruined', 'by', 'this', 'business', 'than', ""Lydia's"", 'reputation']"
283	I have stayed too long. I shall leave you now. 	Но я задержался. Вынужден покинуть вас. 	['Но', 'я', 'задержался', 'Вынужден', 'покинуть', 'вас']	['I', 'have', 'stayed', 'too', 'long', 'I', 'shall', 'leave', 'you', 'now']
284	Come in! 	Войдите! 	['Войдите']	['Come', 'in']
285	I thought you would not be in bed yet. 	Я решила, что ты еще не спишь. 	['Я', 'решила', 'что', 'ты', 'еще', 'не', 'спишь']	['I', 'thought', 'you', 'would', 'not', 'be', 'in', 'bed', 'yet']
286	I have been thinking about what you said this afternoon. 	Я думала о том, что ты сказала сегодня. 	['Я', 'думала', 'о', 'том', 'что', 'ты', 'сказала', 'сегодня']	['I', 'have', 'been', 'thinking', 'about', 'what', 'you', 'said', 'this', 'afternoon']
287	That it is not only Lydia's reputation that has been ruined. 	Что разрушена не только репутация Лидии. 	['Что', 'разрушена', 'не', 'только', 'репутация', 'Лидии']	"['That', 'it', 'is', 'not', 'only', ""Lydia's"", 'reputation', 'that', 'has', 'been', 'ruined']"
288	I was angry and upset. I should not have said it. It does no good to dwell on it. 	Я была огорчена и расстроена. Я не должна была это говорить, не надо вспоминать об этом. 	['Я', 'была', 'огорчена', 'и', 'расстроена', 'Я', 'не', 'должна', 'была', 'это', 'говорить', 'не', 'надо', 'вспоминать', 'об', 'этом']	['I', 'was', 'angry', 'and', 'upset', 'I', 'should', 'not', 'have', 'said', 'it', 'It', 'does', 'no', 'good', 'to', 'dwell', 'on', 'it']
289	You meant, I suppose, that you and I, 	Ты хотела сказать, что тень падает на нас с тобой, 	['Ты', 'хотела', 'сказать', 'что', 'тень', 'падает', 'на', 'нас', 'с', 'тобой']	['You', 'meant', 'I', 'suppose', 'that', 'you', 'and', 'I']
290	and Mary and Kitty, have been tainted by association. 	и на Мэри и Китти? 	['и', 'на', 'Мэри', 'и', 'Китти']	['and', 'Mary', 'and', 'Kitty', 'have', 'been', 'tainted', 'by', 'association']
291	That our chances of making a good marriage have been materially damaged by Lydia's disgrace. 	Что наши шансы составить хорошую партию сильно пострадали из-за поведения Лидии. 	['Что', 'наши', 'шансы', 'составить', 'хорошую', 'партию', 'сильно', 'пострадали', 'из-за', 'поведения', 'Лидии']	"['That', 'our', 'chances', 'of', 'making', 'a', 'good', 'marriage', 'have', 'been', 'materially', 'damaged', 'by', ""Lydia's"", 'disgrace']"
292	The chances of any of us making a good marriage were never very great. 	Наши шансы никогда не были велики. 	['Наши', 'шансы', 'никогда', 'не', 'были', 'велики']	['The', 'chances', 'of', 'any', 'of', 'us', 'making', 'a', 'good', 'marriage', 'were', 'never', 'very', 'great']
