	en	ru	ru_tokens	en_tokens
298	Because I have the greatest job in the solar system. 	Потому что у меня величайшая работа в Солнечной системе. 	['Потому', 'что', 'у', 'меня', 'величайшая', 'работа', 'в', 'Солнечной', 'системе']	['Because', 'I', 'have', 'the', 'greatest', 'job', 'in', 'the', 'solar', 'system']
299	As long as the turbinium keeps flowing, I can do anything. 	Пока поступает турбиний, я могу делать всё, что захочу. Всё. 	['Пока', 'поступает', 'турбиний', 'я', 'могу', 'делать', 'всё', 'что', 'захочу', 'Всё']	['As', 'long', 'as', 'the', 'turbinium', 'keeps', 'flowing', 'I', 'can', 'do', 'anything']
300	The only thing I ever worry about - - is that one day, if the rebels win, it all might end. 	И единственное, чего я боюсь - что однажды эти повстанцы победят... ...И всё кончится. 	['И', 'единственное', 'чего', 'я', 'боюсь', 'что', 'однажды', 'эти', 'повстанцы', 'победят', 'И', 'всё', 'кончится']	['The', 'only', 'thing', 'I', 'ever', 'worry', 'about', 'is', 'that', 'one', 'day', 'if', 'the', 'rebels', 'win', 'it', 'all', 'might', 'end']
301	You're not helping! First you try to kill Quaid, then let him get away! 	А ты приближаешь эту возможность! Сначала ловишь Куэйда, а потом даёшь ему смыться! 	['А', 'ты', 'приближаешь', 'эту', 'возможность', 'Сначала', 'ловишь', 'Куэйда', 'а', 'потом', 'даёшь', 'ему', 'смыться']	"[""You're"", 'not', 'helping', 'First', 'you', 'try', 'to', 'kill', 'Quaid', 'then', 'let', 'him', 'get', 'away']"
302	- He had help from our side, sir. - I know that. 	Ему помогали с нашей стороны, сэр. Я знаю это. 	['Ему', 'помогали', 'с', 'нашей', 'стороны', 'сэр', 'Я', 'знаю', 'это']	['He', 'had', 'help', 'from', 'our', 'side', 'sir', 'I', 'know', 'that']
303	- But I thought ... - Don't think! You know too little. 	- И я думал... - Кто тебе велел думать?! Я не даю тебе достаточно информации для размышлений! 	['И', 'я', 'думал', 'Кто', 'тебе', 'велел', 'думать', 'Я', 'не', 'даю', 'тебе', 'достаточно', 'информации', 'для', 'размышлений']	"['But', 'I', 'thought', ""Don't"", 'think', 'You', 'know', 'too', 'little']"
304	You do what you're told, that's what you do. 	Делай только то, что тебе велят! 	['Делай', 'только', 'то', 'что', 'тебе', 'велят']	"['You', 'do', 'what', ""you're"", 'told', ""that's"", 'what', 'you', 'do']"
305	Yes, sir. 	Слушаюсь. 	['Слушаюсь']	['Yes', 'sir']
306	Let's get down to business. We've got a tricky situation here. Kuato wants what's in Quaid's head. He may do it. They say he's psychic. 	Итак... Вернёмся к нашим делам. Сложилась щекотливая ситуация. Куато нужна информация из головы Куэйда. И он сможет получить её, потому что, говорят, он медиум. 	['Итак', 'Вернёмся', 'к', 'нашим', 'делам', 'Сложилась', 'щекотливая', 'ситуация', 'Куато', 'нужна', 'информация', 'из', 'головы', 'Куэйда', 'И', 'он', 'сможет', 'получить', 'её', 'потому', 'что', 'говорят', 'он', 'медиум']	"[""Let's"", 'get', 'down', 'to', 'business', ""We've"", 'got', 'a', 'tricky', 'situation', 'here', 'Kuato', 'wants', ""what's"", 'in', ""Quaid's"", 'head', 'He', 'may', 'do', 'it', 'They', 'say', ""he's"", 'psychic']"
307	I have a plan to keep this from happening. 	А у меня есть план, как не допустить этого. 	['А', 'у', 'меня', 'есть', 'план', 'как', 'не', 'допустить', 'этого']	['I', 'have', 'a', 'plan', 'to', 'keep', 'this', 'from', 'happening']
308	Are you going to play along? Great! Otherwise I’ll erase your ass. 	- Сможешь сыграть в одиночку? - Да, сэр. Отлично. А иначе я стёр бы тебя в порошок. 	['Сможешь', 'сыграть', 'в', 'одиночку', 'Да', 'сэр', 'Отлично', 'А', 'иначе', 'я', 'стёр', 'бы', 'тебя', 'в', 'порошок']	['Are', 'you', 'going', 'to', 'play', 'along', 'Great', 'Otherwise', 'I’ll', 'erase', 'your', 'ass']
309	You need a taxi? I have magazines, music, whiskey ... 	Такси! Нужно такси, сэр? У меня есть журнальчики, музыка, виски! 	['Такси', 'Нужно', 'такси', 'сэр', 'У', 'меня', 'есть', 'журнальчики', 'музыка', 'виски']	['You', 'need', 'a', 'taxi', 'I', 'have', 'magazines', 'music', 'whiskey']
310	You need a cab, man? Come on! 	Вам нужно такси? Давайте, давайте! 	['Вам', 'нужно', 'такси', 'Давайте', 'давайте']	['You', 'need', 'a', 'cab', 'man', 'Come', 'on']
311	- Good afternoon. Can I help you? - I would like a room, please. 	- Доброе утро. Чем могу помочь? - Да, я хотел бы снять номер. 	['Доброе', 'утро', 'Чем', 'могу', 'помочь', 'Да', 'я', 'хотел', 'бы', 'снять', 'номер']	['Good', 'afternoon', 'Can', 'I', 'help', 'you', 'I', 'would', 'like', 'a', 'room', 'please']
312	Welcome back, Mr. Brubaker. Your usual suite? Definitely. 	- Рад, что вы вернулись, мистер Брубекер. Хотите тот же номер? - Конечно. 	['Рад', 'что', 'вы', 'вернулись', 'мистер', 'Брубекер', 'Хотите', 'тот', 'же', 'номер', 'Конечно']	['Welcome', 'back', 'Mr', 'Brubaker', 'Your', 'usual', 'suite', 'Definitely']
313	- You left something in our safe. - Could you get it? 	- Кажется, вы что-то оставляли у нас в сейфе. - Можно получить? 	['Кажется', 'вы', 'что-то', 'оставляли', 'у', 'нас', 'в', 'сейфе', 'Можно', 'получить']	['You', 'left', 'something', 'in', 'our', 'safe', 'Could', 'you', 'get', 'it']
314	Identification? 	Идентификация. 	['Идентификация']	['Identification']
315	- I’ll go and code your room key. - Thank you. 	"- Я раскодирую ключ от вашего номера. - Спасибо. ""Секс - последнее утешение. Венасвилл"" ""Чтобы хорошо провести время, спроси Мелину"" "	['Я', 'раскодирую', 'ключ', 'от', 'вашего', 'номера', 'Спасибо', 'Секс', 'последнее', 'утешение', 'Венасвилл', 'Чтобы', 'хорошо', 'провести', 'время', 'спроси', 'Мелину']	['I’ll', 'go', 'and', 'code', 'your', 'room', 'key', 'Thank', 'you']
316	- Suite 61 0, east wing. - Could I borrow your pen? Certainly. 	"- Ваш ключ, мистер Брубекер. Номер 610. - Спасибо. - Можно ручку? - Конечно. ""Мелина"" "	['Ваш', 'ключ', 'мистер', 'Брубекер', 'Номер', '610', 'Спасибо', 'Можно', 'ручку', 'Конечно', 'Мелина']	['Suite', '61', '0', 'east', 'wing', 'Could', 'I', 'borrow', 'your', 'pen', 'Certainly']
317	Thank you. 	Спасибо. 	['Спасибо']	['Thank', 'you']
318	Hey man, you need a cab? - Why not this one? - He ain't got five kids to feed. 	Вам нужна машина? - Я уже обещал другому. - Ему не надо кормить 5 детей. 	['Вам', 'нужна', 'машина', 'Я', 'уже', 'обещал', 'другому', 'Ему', 'не', 'надо', 'кормить', '5', 'детей']	"['Hey', 'man', 'you', 'need', 'a', 'cab', 'Why', 'not', 'this', 'one', 'He', ""ain't"", 'got', 'five', 'kids', 'to', 'feed']"
319	- Where's yours? - Right over there. 	- Где твоя? - Вон стоит. 	['Где', 'твоя', 'Вон', 'стоит']	"[""Where's"", 'yours', 'Right', 'over', 'there']"
320	Hey asshole, that's my fare! 	Сейчас моя очередь, нахал! Моя очередь! 	['Сейчас', 'моя', 'очередь', 'нахал', 'Моя', 'очередь']	"['Hey', 'asshole', ""that's"", 'my', 'fare']"
321	- Eat this. - Damn you, Benny! 	- Выкуси! - Чтоб ты сдох, Бенни! 	['Выкуси', 'Чтоб', 'ты', 'сдох', 'Бенни']	['Eat', 'this', 'Damn', 'you', 'Benny']
322	Welcome to Mars, man. 	Добро пожаловать на Марс. 	['Добро', 'пожаловать', 'на', 'Марс']	['Welcome', 'to', 'Mars', 'man']
323	- What was that? - That's the rebels, man. 	- Что за чертовщина? Катаклизм? - Это повстанцы. 	['Что', 'за', 'чертовщина', 'Катаклизм', 'Это', 'повстанцы']	"['What', 'was', 'that', ""That's"", 'the', 'rebels', 'man']"
324	Let's go, or they'll arrest us. 	- Надо сматываться, пока не арестовали нас. - А чего хотят повстанцы? 	['Надо', 'сматываться', 'пока', 'не', 'арестовали', 'нас', 'А', 'чего', 'хотят', 'повстанцы']	"[""Let's"", 'go', 'or', ""they'll"", 'arrest', 'us']"
325	- What do the rebels want? - The usual. Money, freedom, air. 	Как обычно: больше денег, больше свободы, больше воздуха. 	['Как', 'обычно', 'больше', 'денег', 'больше', 'свободы', 'больше', 'воздуха']	['What', 'do', 'the', 'rebels', 'want', 'The', 'usual', 'Money', 'freedom', 'air']
326	- So, where to? - ''Last Resort''. 	"- Итак, куда едем? - В ""Последнее утешение"". "	['Итак', 'куда', 'едем', 'В', 'Последнее', 'утешение']	"['So', 'where', 'to', ""''Last"", ""Resort''""]"
327	You're starting early. - First time on Mars? - Yes. Well, actually, no. Sort of. 	А не рановато к девочкам?.. Первый раз на Марсе? Да. В общем-то, нет... Ну, в некотором роде. 	['А', 'не', 'рановато', 'к', 'девочкам', 'Первый', 'раз', 'на', 'Марсе', 'Да', 'В', 'общем-то', 'нет', 'Ну', 'в', 'некотором', 'роде']	"[""You're"", 'starting', 'early', 'First', 'time', 'on', 'Mars', 'Yes', 'Well', 'actually', 'no', 'Sort', 'of']"
328	The man don't even know if he's been here or not. 	Чёрт, он даже не знает, был на Марсе или нет. 	['Чёрт', 'он', 'даже', 'не', 'знает', 'был', 'на', 'Марсе', 'или', 'нет']	"['The', 'man', ""don't"", 'even', 'know', 'if', ""he's"", 'been', 'here', 'or', 'not']"
329	Voila, Venusville. 	Пожалуйте. Венасвилл! 	['Пожалуйте', 'Венасвилл']	['Voila', 'Venusville']
330	You see anything you like? 	Ну, что ещё надо? 	['Ну', 'что', 'ещё', 'надо']	['You', 'see', 'anything', 'you', 'like']
331	End of the line. We walk from here. 	Это конец линии, лучше уйти отсюда. Я покажу дорогу. 	['Это', 'конец', 'линии', 'лучше', 'уйти', 'отсюда', 'Я', 'покажу', 'дорогу']	['End', 'of', 'the', 'line', 'We', 'walk', 'from', 'here']
332	- Do you want to know the future? - What about the past? 	- Хочешь узнать будущее? - А как насчёт прошлого? 	['Хочешь', 'узнать', 'будущее', 'А', 'как', 'насчёт', 'прошлого']	['Do', 'you', 'want', 'to', 'know', 'the', 'future', 'What', 'about', 'the', 'past']
333	Come on, it's around the corner. 	Пойдём, это за углом. По этой улице. 	['Пойдём', 'это', 'за', 'углом', 'По', 'этой', 'улице']	"['Come', 'on', ""it's"", 'around', 'the', 'corner']"
334	They got everything here. 	Хочешь познакомиться? 	['Хочешь', 'познакомиться']	['They', 'got', 'everything', 'here']
335	- Want to feel good? - Not bad, huh? 	Неплохое местечко. 	['Неплохое', 'местечко']	['Want', 'to', 'feel', 'good', 'Not', 'bad', 'huh']
336	Read your palm? Your mind? The secrets of your heart? 	Погадать по ладони, прочитать мысли, узнать секреты сердца? 	['Погадать', 'по', 'ладони', 'прочитать', 'мысли', 'узнать', 'секреты', 'сердца']	['Read', 'your', 'palm', 'Your', 'mind', 'The', 'secrets', 'of', 'your', 'heart']
337	- I can guess that you're a Taurus. - How did you guess? 	- Я знаю твой день рождения. - И какой? - Ты Телец. - Как ты узнала? 	['Я', 'знаю', 'твой', 'день', 'рождения', 'И', 'какой', 'Ты', 'Телец', 'Как', 'ты', 'узнала']	"['I', 'can', 'guess', 'that', ""you're"", 'a', 'Taurus', 'How', 'did', 'you', 'guess']"
338	- Are all psychics freaks? - It goes with the territory. 	Они здесь что, все медиумы? Уродцы? К сожалению, да. Они все с территории. 	['Они', 'здесь', 'что', 'все', 'медиумы', 'Уродцы', 'К', 'сожалению', 'да', 'Они', 'все', 'с', 'территории']	['Are', 'all', 'psychics', 'freaks', 'It', 'goes', 'with', 'the', 'territory']
339	- What happened to them? - Cheap domes and radiation. 	- А что там? - Дешёвые купола и нет воздуха, фильтрующего лучи. 	['А', 'что', 'там', 'Дешёвые', 'купола', 'и', 'нет', 'воздуха', 'фильтрующего', 'лучи']	['What', 'happened', 'to', 'them', 'Cheap', 'domes', 'and', 'radiation']
340	Here's the ''Last Resort''. You really want to go in? - Why not? - I know a much better place. - Clean girls, better liquor. - And you get kick-backs. - I have five kids to feed. - Take them to the dentist. 	"Вот и пришли, ""Последнее утешение"". - Тебе точно нужно сюда? - А что? Я знаю на этой улице места и получше. Девочки чище, с потолков не капает. Да-да, а ты получаешь процент. - Мне же нужно кормить 5 детей. - Своди их к дантисту. "	['Вот', 'и', 'пришли', 'Последнее', 'утешение', 'Тебе', 'точно', 'нужно', 'сюда', 'А', 'что', 'Я', 'знаю', 'на', 'этой', 'улице', 'места', 'и', 'получше', 'Девочки', 'чище', 'с', 'потолков', 'не', 'капает', 'Да-да', 'а', 'ты', 'получаешь', 'процент', 'Мне', 'же', 'нужно', 'кормить', '5', 'детей', 'Своди', 'их', 'к', 'дантисту']	"[""Here's"", 'the', ""''Last"", ""Resort''"", 'You', 'really', 'want', 'to', 'go', 'in', 'Why', 'not', 'I', 'know', 'a', 'much', 'better', 'place', 'Clean', 'girls', 'better', 'liquor', 'And', 'you', 'get', 'kick-backs', 'I', 'have', 'five', 'kids', 'to', 'feed', 'Take', 'them', 'to', 'the', 'dentist']"
341	Thanks! I’ll wait here for you. Benny's the name! 	Спасибо! Мистер, я подожду тебя здесь, только скажи, во сколько. Спроси Бенни. Бенни! 	['Спасибо', 'Мистер', 'я', 'подожду', 'тебя', 'здесь', 'только', 'скажи', 'во', 'сколько', 'Спроси', 'Бенни', 'Бенни']	"['Thanks', 'I’ll', 'wait', 'here', 'for', 'you', ""Benny's"", 'the', 'name']"
342	- What do you want? - Where's Melina? 	- Что надо? - Я ищу Мелину. 	['Что', 'надо', 'Я', 'ищу', 'Мелину']	"['What', 'do', 'you', 'want', ""Where's"", 'Melina']"
343	She's busy. But Mary's free. 	Она занята. Вот Мэри, она свободна. 	['Она', 'занята', 'Вот', 'Мэри', 'она', 'свободна']	"[""She's"", 'busy', 'But', ""Mary's"", 'free']"
344	Not free honey, but available. 	Не свободна, милый... но доступна. 	['Не', 'свободна', 'милый', 'но', 'доступна']	['Not', 'free', 'honey', 'but', 'available']
345	- Thanks. I’ll wait for Melina. - Earth slime! 	Спасибо, я подожду Мелину. Земной мусор! 	['Спасибо', 'я', 'подожду', 'Мелину', 'Земной', 'мусор']	['Thanks', 'I’ll', 'wait', 'for', 'Melina', 'Earth', 'slime']
346	The thing is, Mel’s picky. She sticks to her regulars. 	Знаешь, приятель, Мэл очень разборчива. У неё постоянные клиенты. 	['Знаешь', 'приятель', 'Мэл', 'очень', 'разборчива', 'У', 'неё', 'постоянные', 'клиенты']	['The', 'thing', 'is', 'Mel’s', 'picky', 'She', 'sticks', 'to', 'her', 'regulars']
347	She'll like me. 	Я ей понравлюсь. 	['Я', 'ей', 'понравлюсь']	"[""She'll"", 'like', 'me']"
348	Mel! 	Мэл! Эй, Мэл! 	['Мэл', 'Эй', 'Мэл']	['Mel']
349	Hello, Hauser. Still bulging, I see. 	Привет, Хаузер. 	['Привет', 'Хаузер']	['Hello', 'Hauser', 'Still', 'bulging', 'I', 'see']
350	- What have you been feeding it? - Blondes. 	Хорошо выглядишь. - И кого ты потчевал этой штукой? - Блондинок. 	['Хорошо', 'выглядишь', 'И', 'кого', 'ты', 'потчевал', 'этой', 'штукой', 'Блондинок']	['What', 'have', 'you', 'been', 'feeding', 'it', 'Blondes']
351	I think it's still hungry. 	Думаю, он ещё голоден. 	['Думаю', 'он', 'ещё', 'голоден']	"['I', 'think', ""it's"", 'still', 'hungry']"
352	- You dare to show your face here? - Look who's talking! 	Крепкие у тебя нервы, раз ты показал здесь свою рожу, Хаузер. Кто бы говорил. 	['Крепкие', 'у', 'тебя', 'нервы', 'раз', 'ты', 'показал', 'здесь', 'свою', 'рожу', 'Хаузер', 'Кто', 'бы', 'говорил']	"['You', 'dare', 'to', 'show', 'your', 'face', 'here', 'Look', ""who's"", 'talking']"
353	- Tony, give the big guy a break. - Relax. You'll live longer. 	Тони! Оставь этого большого парня в покое. - Остынь. Дольше проживёшь. - Пойдём. 	['Тони', 'Оставь', 'этого', 'большого', 'парня', 'в', 'покое', 'Остынь', 'Дольше', 'проживёшь', 'Пойдём']	"['Tony', 'give', 'the', 'big', 'guy', 'a', 'break', 'Relax', ""You'll"", 'live', 'longer']"
354	- Honey, take care of Tony. - No problem. 	- Дорогая, присмотри за Тони, ладно? - Ладно. 	['Дорогая', 'присмотри', 'за', 'Тони', 'ладно', 'Ладно']	['Honey', 'take', 'care', 'of', 'Tony', 'No', 'problem']
355	lf you need any help with this one, give me a holler! 	Если ты с этим не справишься, позови меня. 	['Если', 'ты', 'с', 'этим', 'не', 'справишься', 'позови', 'меня']	['lf', 'you', 'need', 'any', 'help', 'with', 'this', 'one', 'give', 'me', 'a', 'holler']
356	You son of a bitch! I thought Cohaagen killed you. - I guess he didn't. - And did you forget about me? 	Сукин сын! Ты жив? - Я думала, что Кохаген замучил тебя до смерти! - Похоже, что нет. И ты не мог сообщить? Ты даже не поинтересовался, что со мной! 	['Сукин', 'сын', 'Ты', 'жив', 'Я', 'думала', 'что', 'Кохаген', 'замучил', 'тебя', 'до', 'смерти', 'Похоже', 'что', 'нет', 'И', 'ты', 'не', 'мог', 'сообщить', 'Ты', 'даже', 'не', 'поинтересовался', 'что', 'со', 'мной']	"['You', 'son', 'of', 'a', 'bitch', 'I', 'thought', 'Cohaagen', 'killed', 'you', 'I', 'guess', 'he', ""didn't"", 'And', 'did', 'you', 'forget', 'about', 'me']"
357	Oh Hauser, thank God you're alive. 	О, Хаузер. Слава Богу, ты жив. 	['О', 'Хаузер', 'Слава', 'Богу', 'ты', 'жив']	"['Oh', 'Hauser', 'thank', 'God', ""you're"", 'alive']"
358	Melina ... Melina? 	Мелина. Мелина... 	['Мелина', 'Мелина']	['Melina', 'Melina']
359	Melina! I’ve got to tell you something. 	- Мелина, я должен тебе кое-что сказать. - Что? 	['Мелина', 'я', 'должен', 'тебе', 'кое-что', 'сказать', 'Что']	['Melina', 'I’ve', 'got', 'to', 'tell', 'you', 'something']
360	- I don't remember you. - What are you talking about? 	Я тебя не помню. - Что ты говоришь? - Я тебя не помню. 	['Я', 'тебя', 'не', 'помню', 'Что', 'ты', 'говоришь', 'Я', 'тебя', 'не', 'помню']	"['I', ""don't"", 'remember', 'you', 'What', 'are', 'you', 'talking', 'about']"
361	I don't remember you, or us. I don't even remember me. 	Я не помню нас. И не помню себя. 	['Я', 'не', 'помню', 'нас', 'И', 'не', 'помню', 'себя']	"['I', ""don't"", 'remember', 'you', 'or', 'us', 'I', ""don't"", 'even', 'remember', 'me']"
362	- How did you get here? - Hauser left me a note. 	- Что, амнезия? А как оказался здесь? - Хаузер объяснил мне. 	['Что', 'амнезия', 'А', 'как', 'оказался', 'здесь', 'Хаузер', 'объяснил', 'мне']	['How', 'did', 'you', 'get', 'here', 'Hauser', 'left', 'me', 'a', 'note']
363	- Hauser? You're Hauser. - Not anymore. Now I’m Quaid. 	- Хаузер? Это ты Хаузер. - У же нет. Я Куэйд, Даглас Куэйд. 	['Хаузер', 'Это', 'ты', 'Хаузер', 'У', 'же', 'нет', 'Я', 'Куэйд', 'Даглас', 'Куэйд']	"['Hauser', ""You're"", 'Hauser', 'Not', 'anymore', 'Now', 'I’m', 'Quaid']"
364	- Hauser, you've lost your mind. - No, Cohaagen stole it. 	- Ты потерял разум. - Я не терял разума, его украл Кохаген. 	['Ты', 'потерял', 'разум', 'Я', 'не', 'терял', 'разума', 'его', 'украл', 'Кохаген']	"['Hauser', ""you've"", 'lost', 'your', 'mind', 'No', 'Cohaagen', 'stole', 'it']"
365	When Hauser switched sides, he turned him into me. 	Он узнал, что Хаузер изменился и превратил его в кого-то. В меня. 	['Он', 'узнал', 'что', 'Хаузер', 'изменился', 'и', 'превратил', 'его', 'в', 'кого-то', 'В', 'меня']	['When', 'Hauser', 'switched', 'sides', 'he', 'turned', 'him', 'into', 'me']
366	- Weird. - And he gave me a wife on Earth ... 	- Неправдоподобно. - Потом он отправил меня на Землю с женой и тупой работой. 	['Неправдоподобно', 'Потом', 'он', 'отправил', 'меня', 'на', 'Землю', 'с', 'женой', 'и', 'тупой', 'работой']	['Weird', 'And', 'he', 'gave', 'me', 'a', 'wife', 'on', 'Earth']
367	Wife? Are you married? 	Ты сказал, с женой? Ты, чёрт побери, женился? 	['Ты', 'сказал', 'с', 'женой', 'Ты', 'чёрт', 'побери', 'женился']	['Wife', 'Are', 'you', 'married']
368	- She wasn't really my wife. - So she was Hauser's wife? 	- Это была не настоящая жена. - Не настоящая? Но это была жена Хаузера? 	['Это', 'была', 'не', 'настоящая', 'жена', 'Не', 'настоящая', 'Но', 'это', 'была', 'жена', 'Хаузера']	"['She', ""wasn't"", 'really', 'my', 'wife', 'So', 'she', 'was', ""Hauser's"", 'wife']"
369	- Forget ... - I’m sick of you and your lies. - Why would I lie to you? - You're still working for Cohaagen. 	- Забудь, что я сказал про жену. - Я ничего не забыла! - Меня тошнит от тебя и твоей лжи. - Зачем мне врать тебе? Ты всё ещё работаешь на Кохагена. 	['Забудь', 'что', 'я', 'сказал', 'про', 'жену', 'Я', 'ничего', 'не', 'забыла', 'Меня', 'тошнит', 'от', 'тебя', 'и', 'твоей', 'лжи', 'Зачем', 'мне', 'врать', 'тебе', 'Ты', 'всё', 'ещё', 'работаешь', 'на', 'Кохагена']	"['Forget', 'I’m', 'sick', 'of', 'you', 'and', 'your', 'lies', 'Why', 'would', 'I', 'lie', 'to', 'you', ""You're"", 'still', 'working', 'for', 'Cohaagen']"
370	Don't be ridiculous. 	Это нелепо. 	['Это', 'нелепо']	"[""Don't"", 'be', 'ridiculous']"
371	You never loved me, Hauser. You used me to get inside. Inside what? 	Ты никогда не любил меня, Хаузер. - А просто использовал, чтобы проникнуть внутрь. - Внутрь чего? 	['Ты', 'никогда', 'не', 'любил', 'меня', 'Хаузер', 'А', 'просто', 'использовал', 'чтобы', 'проникнуть', 'внутрь', 'Внутрь', 'чего']	['You', 'never', 'loved', 'me', 'Hauser', 'You', 'used', 'me', 'to', 'get', 'inside', 'Inside', 'what']
372	- You'd better leave. - Hauser sent me to do something. 	- Тебе лучше уйти. - Мелина! Хаузер мне дал какое-то задание. 	['Тебе', 'лучше', 'уйти', 'Мелина', 'Хаузер', 'мне', 'дал', 'какое-то', 'задание']	"[""You'd"", 'better', 'leave', 'Hauser', 'sent', 'me', 'to', 'do', 'something']"
373	- I won't fall for it. - My knowledge can nail Cohaagen. 	- Меня это не волнует. - Он сказал, что можно прижать Кохагена. 	['Меня', 'это', 'не', 'волнует', 'Он', 'сказал', 'что', 'можно', 'прижать', 'Кохагена']	"['I', ""won't"", 'fall', 'for', 'it', 'My', 'knowledge', 'can', 'nail', 'Cohaagen']"
374	You've got to help me remember. People are trying to kill me. 	- Убирайся! - Помоги мне вспомнить. - Я сказала, убирайся! - Мелина, пожалуйста! Меня пытаются убить. 	['Убирайся', 'Помоги', 'мне', 'вспомнить', 'Я', 'сказала', 'убирайся', 'Мелина', 'пожалуйста', 'Меня', 'пытаются', 'убить']	"[""You've"", 'got', 'to', 'help', 'me', 'remember', 'People', 'are', 'trying', 'to', 'kill', 'me']"
375	Really? 	В самом деле? 	['В', 'самом', 'деле']	['Really']
376	All right, I’m leaving. 	Ладно. Я ухожу. 	['Ладно', 'Я', 'ухожу']	['All', 'right', 'I’m', 'leaving']
377	Baby, I wish I had three hands. 	Малышка, мне захотелось иметь 3 руки. 	['Малышка', 'мне', 'захотелось', 'иметь', '3', 'руки']	['Baby', 'I', 'wish', 'I', 'had', 'three', 'hands']
378	- You're doing fine with two. - Excuse me. See you later. 	Думаю, ты и с двумя неплохо управляешься. Извини, малышка, мы потом с этим разберёмся. 	['Думаю', 'ты', 'и', 'с', 'двумя', 'неплохо', 'управляешься', 'Извини', 'малышка', 'мы', 'потом', 'с', 'этим', 'разберёмся']	"[""You're"", 'doing', 'fine', 'with', 'two', 'Excuse', 'me', 'See', 'you', 'later']"
379	That didn't take long. Did you ever fuck a mutant? - Take me to the hotel. - I know these Siamese twins ... 	Что так быстро? Я хотел спросить: ...Ты когда-нибудь трахал мутанта? - Отвези меня в мотель. Ты так ничего и не узнаешь, если будешь ходить туда-сюда. Сегодня я подписал указ о введении в федеральной колонии Марс... ...военно-полевого суда. 	['Что', 'так', 'быстро', 'Я', 'хотел', 'спросить', 'Ты', 'когда-нибудь', 'трахал', 'мутанта', 'Отвези', 'меня', 'в', 'мотель', 'Ты', 'так', 'ничего', 'и', 'не', 'узнаешь', 'если', 'будешь', 'ходить', 'туда-сюда', 'Сегодня', 'я', 'подписал', 'указ', 'о', 'введении', 'в', 'федеральной', 'колонии', 'Марс', 'военно-полевого', 'суда']	"['That', ""didn't"", 'take', 'long', 'Did', 'you', 'ever', 'fuck', 'a', 'mutant', 'Take', 'me', 'to', 'the', 'hotel', 'I', 'know', 'these', 'Siamese', 'twins']"
380	I will not tolerate more damage of our mineral exports. 	Больше я не потерплю срыва экспортных поставок минералов. 	['Больше', 'я', 'не', 'потерплю', 'срыва', 'экспортных', 'поставок', 'минералов']	['I', 'will', 'not', 'tolerate', 'more', 'damage', 'of', 'our', 'mineral', 'exports']
381	Kuato's terrorists must understand their efforts bring only misery ... 	Мистер Куато и его террористы должны понять, что их усилия... ...приносят только нищету и страдания людям. 	['Мистер', 'Куато', 'и', 'его', 'террористы', 'должны', 'понять', 'что', 'их', 'усилия', 'приносят', 'только', 'нищету', 'и', 'страдания', 'людям']	"[""Kuato's"", 'terrorists', 'must', 'understand', 'their', 'efforts', 'bring', 'only', 'misery']"
382	Mr. Quaid? I need to talk to you. 	- Мистер Куэйд? - Что? 	['Мистер', 'Куэйд', 'Что']	['Mr', 'Quaid', 'I', 'need', 'to', 'talk', 'to', 'you']
383	- It's about Mr. Hauser. - Who are you? Doctor Edgemar, from Rekall. Could you open the door? 	"Мне надо с вами поговорить о мистере Хаузере. - Кто вы? - Доктор Эджмер из ""Воспоминаний"". - Как вы меня нашли? - Долго объяснять. Откройте дверь! "	['Мне', 'надо', 'с', 'вами', 'поговорить', 'о', 'мистере', 'Хаузере', 'Кто', 'вы', 'Доктор', 'Эджмер', 'из', 'Воспоминаний', 'Как', 'вы', 'меня', 'нашли', 'Долго', 'объяснять', 'Откройте', 'дверь']	"[""It's"", 'about', 'Mr', 'Hauser', 'Who', 'are', 'you', 'Doctor', 'Edgemar', 'from', 'Rekall', 'Could', 'you', 'open', 'the', 'door']"
384	I’m unarmed. Don't worry, I’m alone. May I come in? 	Я не вооружён. Не волнуйтесь, я один. Можно войти? 	['Я', 'не', 'вооружён', 'Не', 'волнуйтесь', 'я', 'один', 'Можно', 'войти']	"['I’m', 'unarmed', ""Don't"", 'worry', 'I’m', 'alone', 'May', 'I', 'come', 'in']"
385	- What do you want? - This'll be hard for you to accept. 	- Что вам надо? - В это очень трудно поверить, мистер Куэйд. 	['Что', 'вам', 'надо', 'В', 'это', 'очень', 'трудно', 'поверить', 'мистер', 'Куэйд']	"['What', 'do', 'you', 'want', ""This'll"", 'be', 'hard', 'for', 'you', 'to', 'accept']"
386	I’m afraid you're not really here. 	- Я слушаю. - К сожалению, вы не на самом деле стоите сейчас здесь. 	['Я', 'слушаю', 'К', 'сожалению', 'вы', 'не', 'на', 'самом', 'деле', 'стоите', 'сейчас', 'здесь']	"['I’m', 'afraid', ""you're"", 'not', 'really', 'here']"
387	- You could have fooled me. - I’m quite serious. 	- Кажется, вы собираетесь дурачить меня? - Я совершенно серьёзно. 	['Кажется', 'вы', 'собираетесь', 'дурачить', 'меня', 'Я', 'совершенно', 'серьёзно']	['You', 'could', 'have', 'fooled', 'me', 'I’m', 'quite', 'serious']
