	en	ru	ru_tokens	en_tokens
101	October 13. 	"""13 октября. "	['13', 'октября']	['October', '13']
102	"""There she blows,"" was sung out from the mast-head. ""Where away?"" demanded the captain. ""Three points off the lee bow, sir."" ""Raise up your wheel. Steady!"" ""Steady, sir."" ""Mast-head ahoy! Do you see that whale now?"" ""Ay ay, sir! A shoal of Sperm Whales! There she blows! There she      breaches!"" ""Sing out! sing out every time!"" ""Ay Ay, sir! There she blows! there—there—THAR she      blows—bowes—bo-o-os!"" ""How far off?"" ""Two miles and a half."" ""Thunder and lightning! so near! Call all hands.""      —J. ROSS BROWNE'S ETCHINGS OF A WHALING CRUIZE. 1846. "	"- Фонтан на горизонте! - раздается с мачты. - Где? - спрашивает капитан. - Три румба под ветер, сэр. - Лево руля! Так держать! - Есть так держать, сэр! - Эй, дозорный! А сейчас ты его видишь? -  Да, да,  сэр! Их  там целое стадо кашалотов! И фонтаны пускают, и из воды скачут. - Как что увидишь - подавай голос! - Есть, сэр. Вон фонтан! Еще - еще - еще один! - Далеко ли? - Мили две с половиной. - Гром и молнии! Так близко! Свистать всех наверх!"" Дж. Росс Браун. ""Зарисовки во время китобойного плаванья"", 1846 "	['Фонтан', 'на', 'горизонте', 'раздается', 'с', 'мачты', 'Где', 'спрашивает', 'капитан', 'Три', 'румба', 'под', 'ветер', 'сэр', 'Лево', 'руля', 'Так', 'держать', 'Есть', 'так', 'держать', 'сэр', 'Эй', 'дозорный', 'А', 'сейчас', 'ты', 'его', 'видишь', 'Да', 'да', 'сэр', 'Их', 'там', 'целое', 'стадо', 'кашалотов', 'И', 'фонтаны', 'пускают', 'и', 'из', 'воды', 'скачут', 'Как', 'что', 'увидишь', 'подавай', 'голос', 'Есть', 'сэр', 'Вон', 'фонтан', 'Еще', 'еще', 'еще', 'один', 'Далеко', 'ли', 'Мили', 'две', 'с', 'половиной', 'Гром', 'и', 'молнии', 'Так', 'близко', 'Свистать', 'всех', 'наверх', 'Дж', 'Росс', 'Браун', 'Зарисовки', 'во', 'время', 'китобойного', 'плаванья', '1846']	"['There', 'she', 'blows', 'was', 'sung', 'out', 'from', 'the', 'mast-head', 'Where', 'away', 'demanded', 'the', 'captain', 'Three', 'points', 'off', 'the', 'lee', 'bow', 'sir', 'Raise', 'up', 'your', 'wheel', 'Steady', 'Steady', 'sir', 'Mast-head', 'ahoy', 'Do', 'you', 'see', 'that', 'whale', 'now', 'Ay', 'ay', 'sir', 'A', 'shoal', 'of', 'Sperm', 'Whales', 'There', 'she', 'blows', 'There', 'she', 'breaches', 'Sing', 'out', 'sing', 'out', 'every', 'time', 'Ay', 'Ay', 'sir', 'There', 'she', 'blows', 'there—there—THAR', 'she', 'blows—bowes—bo-o-os', 'How', 'far', 'off', 'Two', 'miles', 'and', 'a', 'half', 'Thunder', 'and', 'lightning', 'so', 'near', 'Call', 'all', 'hands', '—J', 'ROSS', ""BROWNE'S"", 'ETCHINGS', 'OF', 'A', 'WHALING', 'CRUIZE', '1846']"
103	"""The Whale-ship Globe, on board of which vessel occurred the horrid transactions we are about to relate, belonged to the island of Nantucket."" —""NARRATIVE OF THE GLOBE,"" BY LAY AND HUSSEY SURVIVORS. A.D. 1828. "	"""Китобойное  судно ""Глобус"",  на борту  которого  произошли те  ужасные события,  какие  мы собираемся здесь  изложить,  было  приписано  к  острову Нантакету"". Описание бунта на корабле ""Глобус"", составленное Лэем и Хази, единственными уцелевшими членами команды, 1828 от Р. X. "	['Китобойное', 'судно', 'Глобус', 'на', 'борту', 'которого', 'произошли', 'те', 'ужасные', 'события', 'какие', 'мы', 'собираемся', 'здесь', 'изложить', 'было', 'приписано', 'к', 'острову', 'Нантакету', 'Описание', 'бунта', 'на', 'корабле', 'Глобус', 'составленное', 'Лэем', 'и', 'Хази', 'единственными', 'уцелевшими', 'членами', 'команды', '1828', 'от', 'Р', 'X']	"['The', 'Whale-ship', 'Globe', 'on', 'board', 'of', 'which', 'vessel', 'occurred', 'the', 'horrid', 'transactions', 'we', 'are', 'about', 'to', 'relate', 'belonged', 'to', 'the', 'island', 'of', 'Nantucket', '—""NARRATIVE', 'OF', 'THE', 'GLOBE', 'BY', 'LAY', 'AND', 'HUSSEY', 'SURVIVORS', 'A.D', '1828']"
104	"Being once pursued by a whale which he had wounded, he parried the assault for some time with a lance; but the furious monster at length rushed on the boat; himself and comrades only being preserved by leaping into the water when they saw the onset was inevitable."" —MISSIONARY JOURNAL OF TYERMAN AND BENNETT. "	"""Однажды  подбитый  кит  стал  его  преследовать;  сначала  он  пытался отражать  его нападения  при помощи остроги, однако  разъяренное  чудовище в конце концов  все же  набросилось  на вельбот,  и ему  с  товарищами удалось спастись только благодаря тому,  что они выпрыгнули в воду,  когда  увидели, что защищаться невозможно"". Миссионерский дневник Тайермана и Беннетта "	['Однажды', 'подбитый', 'кит', 'стал', 'его', 'преследовать', 'сначала', 'он', 'пытался', 'отражать', 'его', 'нападения', 'при', 'помощи', 'остроги', 'однако', 'разъяренное', 'чудовище', 'в', 'конце', 'концов', 'все', 'же', 'набросилось', 'на', 'вельбот', 'и', 'ему', 'с', 'товарищами', 'удалось', 'спастись', 'только', 'благодаря', 'тому', 'что', 'они', 'выпрыгнули', 'в', 'воду', 'когда', 'увидели', 'что', 'защищаться', 'невозможно', 'Миссионерский', 'дневник', 'Тайермана', 'и', 'Беннетта']	['Being', 'once', 'pursued', 'by', 'a', 'whale', 'which', 'he', 'had', 'wounded', 'he', 'parried', 'the', 'assault', 'for', 'some', 'time', 'with', 'a', 'lance', 'but', 'the', 'furious', 'monster', 'at', 'length', 'rushed', 'on', 'the', 'boat', 'himself', 'and', 'comrades', 'only', 'being', 'preserved', 'by', 'leaping', 'into', 'the', 'water', 'when', 'they', 'saw', 'the', 'onset', 'was', 'inevitable', '—MISSIONARY', 'JOURNAL', 'OF', 'TYERMAN', 'AND', 'BENNETT']
105	"""Nantucket itself,"" said Mr. Webster, ""is a very striking and peculiar portion of the National interest. There is a population of eight or nine thousand persons living here in the sea, adding largely every year to the National wealth by the boldest and most persevering industry."" —REPORT OF DANIEL WEBSTER'S SPEECH IN THE U. S. SENATE, ON THE APPLICATION FOR THE ERECTION OF A BREAKWATER AT NANTUCKET. 1828. "	"""И сам Нантакет, -  сказал  мистер Вебстер, - представляет собой весьма примечательную и  своеобразную  статью  национального  дохода. Там  имеется население в восемь  или  девять тысяч  человек, которые всю жизнь  живут  на море, и из года в год способствуют возрастанию  национального благосостояния своим мужественным и в высшей степени упорным промыслом"". Отчет о выступлении Дэниела Вебстера в Сенате в связи с законопроектом о возведении волнореза в Нантакете, 1828 "	['И', 'сам', 'Нантакет', 'сказал', 'мистер', 'Вебстер', 'представляет', 'собой', 'весьма', 'примечательную', 'и', 'своеобразную', 'статью', 'национального', 'дохода', 'Там', 'имеется', 'население', 'в', 'восемь', 'или', 'девять', 'тысяч', 'человек', 'которые', 'всю', 'жизнь', 'живут', 'на', 'море', 'и', 'из', 'года', 'в', 'год', 'способствуют', 'возрастанию', 'национального', 'благосостояния', 'своим', 'мужественным', 'и', 'в', 'высшей', 'степени', 'упорным', 'промыслом', 'Отчет', 'о', 'выступлении', 'Дэниела', 'Вебстера', 'в', 'Сенате', 'в', 'связи', 'с', 'законопроектом', 'о', 'возведении', 'волнореза', 'в', 'Нантакете', '1828']	"['Nantucket', 'itself', 'said', 'Mr', 'Webster', 'is', 'a', 'very', 'striking', 'and', 'peculiar', 'portion', 'of', 'the', 'National', 'interest', 'There', 'is', 'a', 'population', 'of', 'eight', 'or', 'nine', 'thousand', 'persons', 'living', 'here', 'in', 'the', 'sea', 'adding', 'largely', 'every', 'year', 'to', 'the', 'National', 'wealth', 'by', 'the', 'boldest', 'and', 'most', 'persevering', 'industry', '—REPORT', 'OF', 'DANIEL', ""WEBSTER'S"", 'SPEECH', 'IN', 'THE', 'U', 'S', 'SENATE', 'ON', 'THE', 'APPLICATION', 'FOR', 'THE', 'ERECTION', 'OF', 'A', 'BREAKWATER', 'AT', 'NANTUCKET', '1828']"
106	"""The whale fell directly over him, and probably killed him in a moment."" —""THE WHALE AND HIS CAPTORS, OR THE WHALEMAN'S ADVENTURES AND THE WHALE'S BIOGRAPHY, GATHERED ON THE HOMEWARD CRUISE OF THE COMMODORE PREBLE."" BY REV. HENRY T. CHEEVER. "	"""Кит  рухнул  прямо  на  него,  и,  по  всей  вероятности,  смерть  его последовала мгновенно"". Достопочтенный Генри Т. Чивер. ""Кит и ловцы его, или Приключения китолова и жизнеописание кита, составленные во время обратного рейса на ""Коммодоре Пребл"""" "	['Кит', 'рухнул', 'прямо', 'на', 'него', 'и', 'по', 'всей', 'вероятности', 'смерть', 'его', 'последовала', 'мгновенно', 'Достопочтенный', 'Генри', 'Т', 'Чивер', 'Кит', 'и', 'ловцы', 'его', 'или', 'Приключения', 'китолова', 'и', 'жизнеописание', 'кита', 'составленные', 'во', 'время', 'обратного', 'рейса', 'на', 'Коммодоре', 'Пребл']	"['The', 'whale', 'fell', 'directly', 'over', 'him', 'and', 'probably', 'killed', 'him', 'in', 'a', 'moment', '—""THE', 'WHALE', 'AND', 'HIS', 'CAPTORS', 'OR', 'THE', ""WHALEMAN'S"", 'ADVENTURES', 'AND', 'THE', ""WHALE'S"", 'BIOGRAPHY', 'GATHERED', 'ON', 'THE', 'HOMEWARD', 'CRUISE', 'OF', 'THE', 'COMMODORE', 'PREBLE', 'BY', 'REV', 'HENRY', 'T', 'CHEEVER']"
107	"""If you make the least damn bit of noise,"" replied Samuel, ""I will send you to hell."" —LIFE OF SAMUEL COMSTOCK (THE MUTINEER), BY HIS BROTHER, WILLIAM COMSTOCK. ANOTHER VERSION OF THE WHALE-SHIP GLOBE NARRATIVE. "	"""Попробуй  только  пикни,  ты у  меня  своих  не  узнаешь,  - отозвался Сэмюэл"". ""Жизнь Сэмюэла Комстока (Бунтаря), описанная его братом Уильямом Комстоком"". Другая версия рассказа о событиях на китобойце ""Глобус"" "	['Попробуй', 'только', 'пикни', 'ты', 'у', 'меня', 'своих', 'не', 'узнаешь', 'отозвался', 'Сэмюэл', 'Жизнь', 'Сэмюэла', 'Комстока', 'Бунтаря', 'описанная', 'его', 'братом', 'Уильямом', 'Комстоком', 'Другая', 'версия', 'рассказа', 'о', 'событиях', 'на', 'китобойце', 'Глобус']	['If', 'you', 'make', 'the', 'least', 'damn', 'bit', 'of', 'noise', 'replied', 'Samuel', 'I', 'will', 'send', 'you', 'to', 'hell', '—LIFE', 'OF', 'SAMUEL', 'COMSTOCK', 'THE', 'MUTINEER', 'BY', 'HIS', 'BROTHER', 'WILLIAM', 'COMSTOCK', 'ANOTHER', 'VERSION', 'OF', 'THE', 'WHALE-SHIP', 'GLOBE', 'NARRATIVE']
108	"""The voyages of the Dutch and English to the Northern Ocean, in order, if possible, to discover a passage through it to India, though they failed of their main object, laid-open the haunts of the whale."" —MCCULLOCH'S COMMERCIAL DICTIONARY. "	"""Плаванья голландцев и англичан по Северному океану с целью найти, буде это  окажется  возможным,  путь  в  Индию,  хотя  и  не  принесли  желаемого результата, обнаружили зато области, где водятся киты"". Мак-Куллох. ""Коммерческий словарь"" "	['Плаванья', 'голландцев', 'и', 'англичан', 'по', 'Северному', 'океану', 'с', 'целью', 'найти', 'буде', 'это', 'окажется', 'возможным', 'путь', 'в', 'Индию', 'хотя', 'и', 'не', 'принесли', 'желаемого', 'результата', 'обнаружили', 'зато', 'области', 'где', 'водятся', 'киты', 'Мак-Куллох', 'Коммерческий', 'словарь']	"['The', 'voyages', 'of', 'the', 'Dutch', 'and', 'English', 'to', 'the', 'Northern', 'Ocean', 'in', 'order', 'if', 'possible', 'to', 'discover', 'a', 'passage', 'through', 'it', 'to', 'India', 'though', 'they', 'failed', 'of', 'their', 'main', 'object', 'laid-open', 'the', 'haunts', 'of', 'the', 'whale', ""—MCCULLOCH'S"", 'COMMERCIAL', 'DICTIONARY']"
109	"""These things are reciprocal; the ball rebounds, only to bound forward again; for now in laying open the haunts of the whale, the whalemen seem to have indirectly hit upon new clews to that same mystic North-West Passage."" —FROM ""SOMETHING"" UNPUBLISHED. "	"""Такие вещи все  взаимосвязаны;  мяч  ударяется об  землю, чтобы только выше взлететь  в  воздух; точно  так же,  открыв  места, где  водятся  киты, китобои    тем    самым   косвенно    способствовали   разрешению    загадки Северо-Западного прохода"". Что-то неопубликованное "	['Такие', 'вещи', 'все', 'взаимосвязаны', 'мяч', 'ударяется', 'об', 'землю', 'чтобы', 'только', 'выше', 'взлететь', 'в', 'воздух', 'точно', 'так', 'же', 'открыв', 'места', 'где', 'водятся', 'киты', 'китобои', 'тем', 'самым', 'косвенно', 'способствовали', 'разрешению', 'загадки', 'Северо-Западного', 'прохода', 'Что-то', 'неопубликованное']	['These', 'things', 'are', 'reciprocal', 'the', 'ball', 'rebounds', 'only', 'to', 'bound', 'forward', 'again', 'for', 'now', 'in', 'laying', 'open', 'the', 'haunts', 'of', 'the', 'whale', 'the', 'whalemen', 'seem', 'to', 'have', 'indirectly', 'hit', 'upon', 'new', 'clews', 'to', 'that', 'same', 'mystic', 'North-West', 'Passage', '—FROM', 'SOMETHING', 'UNPUBLISHED']
110	"""It is impossible to meet a whale-ship on the ocean without being struck by her near appearance. The vessel under short sail, with look-outs at the mast-heads, eagerly scanning the wide expanse around them, has a totally different air from those engaged in regular voyage."" —CURRENTS AND WHALING. U.S. EX. EX. "	"""Встретив китобоец в океане, нельзя не поразиться его видом. Судно это, под   зарифленными  парусами  на  мачтах,  с  верхушек  которых   пристально всматриваются в морскую даль трое  дозорных, решительно отличается от всяких прочих кораблей"". ""Течения и китобойный промысел"". Отчеты Американской исследовательской экспедиции "	['Встретив', 'китобоец', 'в', 'океане', 'нельзя', 'не', 'поразиться', 'его', 'видом', 'Судно', 'это', 'под', 'зарифленными', 'парусами', 'на', 'мачтах', 'с', 'верхушек', 'которых', 'пристально', 'всматриваются', 'в', 'морскую', 'даль', 'трое', 'дозорных', 'решительно', 'отличается', 'от', 'всяких', 'прочих', 'кораблей', 'Течения', 'и', 'китобойный', 'промысел', 'Отчеты', 'Американской', 'исследовательской', 'экспедиции']	['It', 'is', 'impossible', 'to', 'meet', 'a', 'whale-ship', 'on', 'the', 'ocean', 'without', 'being', 'struck', 'by', 'her', 'near', 'appearance', 'The', 'vessel', 'under', 'short', 'sail', 'with', 'look-outs', 'at', 'the', 'mast-heads', 'eagerly', 'scanning', 'the', 'wide', 'expanse', 'around', 'them', 'has', 'a', 'totally', 'different', 'air', 'from', 'those', 'engaged', 'in', 'regular', 'voyage', '—CURRENTS', 'AND', 'WHALING', 'U.S', 'EX', 'EX']
111	"""Pedestrians in the vicinity of London and elsewhere may recollect having seen large curved bones set upright in the earth, either to form arches over gateways, or entrances to alcoves, and they may perhaps have been told that these were the ribs of whales."" —TALES OF A WHALE VOYAGER TO THE ARCTIC OCEAN. "	"""Быть  может,  гуляя в  окрестностях  Лондона или  еще  где-нибудь,  вы замечали длинные изогнутые кости, торчащие из земли в виде арки над воротами или над входом в беседку, и вам говорили, наверное, что это китовые ребра"". ""Рассказы о промысловом плавании в Антарктическом океане"" "	['Быть', 'может', 'гуляя', 'в', 'окрестностях', 'Лондона', 'или', 'еще', 'где-нибудь', 'вы', 'замечали', 'длинные', 'изогнутые', 'кости', 'торчащие', 'из', 'земли', 'в', 'виде', 'арки', 'над', 'воротами', 'или', 'над', 'входом', 'в', 'беседку', 'и', 'вам', 'говорили', 'наверное', 'что', 'это', 'китовые', 'ребра', 'Рассказы', 'о', 'промысловом', 'плавании', 'в', 'Антарктическом', 'океане']	['Pedestrians', 'in', 'the', 'vicinity', 'of', 'London', 'and', 'elsewhere', 'may', 'recollect', 'having', 'seen', 'large', 'curved', 'bones', 'set', 'upright', 'in', 'the', 'earth', 'either', 'to', 'form', 'arches', 'over', 'gateways', 'or', 'entrances', 'to', 'alcoves', 'and', 'they', 'may', 'perhaps', 'have', 'been', 'told', 'that', 'these', 'were', 'the', 'ribs', 'of', 'whales', '—TALES', 'OF', 'A', 'WHALE', 'VOYAGER', 'TO', 'THE', 'ARCTIC', 'OCEAN']
112	"""It was not till the boats returned from the pursuit of these whales, that the whites saw their ship in bloody possession of the savages enrolled among the crew."" —NEWSPAPER ACCOUNT OF THE TAKING AND RETAKING OF THE WHALE-SHIP HOBOMACK. "	"""И  только когда  вельботы  возвратились  после погони за китами, белые обнаружили,  что их судно находится в кровавых руках дикарей, бывших членами его экипажа"". Газетный отчет о том, как был потерян, а затем отбит назад китобоец ""Злой Дух"" "	['И', 'только', 'когда', 'вельботы', 'возвратились', 'после', 'погони', 'за', 'китами', 'белые', 'обнаружили', 'что', 'их', 'судно', 'находится', 'в', 'кровавых', 'руках', 'дикарей', 'бывших', 'членами', 'его', 'экипажа', 'Газетный', 'отчет', 'о', 'том', 'как', 'был', 'потерян', 'а', 'затем', 'отбит', 'назад', 'китобоец', 'Злой', 'Дух']	['It', 'was', 'not', 'till', 'the', 'boats', 'returned', 'from', 'the', 'pursuit', 'of', 'these', 'whales', 'that', 'the', 'whites', 'saw', 'their', 'ship', 'in', 'bloody', 'possession', 'of', 'the', 'savages', 'enrolled', 'among', 'the', 'crew', '—NEWSPAPER', 'ACCOUNT', 'OF', 'THE', 'TAKING', 'AND', 'RETAKING', 'OF', 'THE', 'WHALE-SHIP', 'HOBOMACK']
113	"""It is generally well known that out of the crews of Whaling vessels (American) few ever return in the ships on board of which they departed."" —CRUISE IN A WHALE BOAT. "	"""Всем известно,  что  мало  кто  из команды  китобойцев  (американских) возвращается домой на борту того корабля, на котором вышел в плаванье"". ""Плаванье на китобойном судне"" "	['Всем', 'известно', 'что', 'мало', 'кто', 'из', 'команды', 'китобойцев', 'американских', 'возвращается', 'домой', 'на', 'борту', 'того', 'корабля', 'на', 'котором', 'вышел', 'в', 'плаванье', 'Плаванье', 'на', 'китобойном', 'судне']	['It', 'is', 'generally', 'well', 'known', 'that', 'out', 'of', 'the', 'crews', 'of', 'Whaling', 'vessels', 'American', 'few', 'ever', 'return', 'in', 'the', 'ships', 'on', 'board', 'of', 'which', 'they', 'departed', '—CRUISE', 'IN', 'A', 'WHALE', 'BOAT']
114	"""Suddenly a mighty mass emerged from the water, and shot up perpendicularly into the air. It was the while."" —MIRIAM COFFIN OR THE WHALE FISHERMAN. "	"""Вдруг из воды  показалась  гигантская  туша и  подскочила  вертикально вверх. Это был кит"". ""Мириам Коффин, или Рыбак-китолов"" "	['Вдруг', 'из', 'воды', 'показалась', 'гигантская', 'туша', 'и', 'подскочила', 'вертикально', 'вверх', 'Это', 'был', 'кит', 'Мириам', 'Коффин', 'или', 'Рыбак-китолов']	['Suddenly', 'a', 'mighty', 'mass', 'emerged', 'from', 'the', 'water', 'and', 'shot', 'up', 'perpendicularly', 'into', 'the', 'air', 'It', 'was', 'the', 'while', '—MIRIAM', 'COFFIN', 'OR', 'THE', 'WHALE', 'FISHERMAN']
115	"""The Whale is harpooned to be sure; but bethink you, how you would manage a powerful unbroken colt, with the mere appliance of a rope tied to the root of his tail."" —A CHAPTER ON WHALING IN RIBS AND TRUCKS. "	"""И допустим даже, вам удалось загарпунить  кита; представьте  себе, как бы вы управились с резвым  диким трехлетком с помощью одной  только веревки, привязанной к репице его хвоста"". ""Кости и тряпки"". Глава о китобойном деле "	['И', 'допустим', 'даже', 'вам', 'удалось', 'загарпунить', 'кита', 'представьте', 'себе', 'как', 'бы', 'вы', 'управились', 'с', 'резвым', 'диким', 'трехлетком', 'с', 'помощью', 'одной', 'только', 'веревки', 'привязанной', 'к', 'репице', 'его', 'хвоста', 'Кости', 'и', 'тряпки', 'Глава', 'о', 'китобойном', 'деле']	['The', 'Whale', 'is', 'harpooned', 'to', 'be', 'sure', 'but', 'bethink', 'you', 'how', 'you', 'would', 'manage', 'a', 'powerful', 'unbroken', 'colt', 'with', 'the', 'mere', 'appliance', 'of', 'a', 'rope', 'tied', 'to', 'the', 'root', 'of', 'his', 'tail', '—A', 'CHAPTER', 'ON', 'WHALING', 'IN', 'RIBS', 'AND', 'TRUCKS']
116	"""On one occasion I saw two of these monsters (whales) probably male and female, slowly swimming, one after the other, within less than a stone's throw of the shore"" (Terra Del Fuego), ""over which the beech tree extended its branches."" —DARWIN'S VOYAGE OF A NATURALIST. "	"""Однажды  я  имел  возможность наблюдать  двоих таких чудовищ  (китов), вероятно, самца и самку, которые медленно плыли друг за другом так близко от осененного буковыми  рощами берега  (Огненной Земли), что до них,  казалось, камнем можно было добросить"". Дарвин. ""Путешествие натуралиста"" "	['Однажды', 'я', 'имел', 'возможность', 'наблюдать', 'двоих', 'таких', 'чудовищ', 'китов', 'вероятно', 'самца', 'и', 'самку', 'которые', 'медленно', 'плыли', 'друг', 'за', 'другом', 'так', 'близко', 'от', 'осененного', 'буковыми', 'рощами', 'берега', 'Огненной', 'Земли', 'что', 'до', 'них', 'казалось', 'камнем', 'можно', 'было', 'добросить', 'Дарвин', 'Путешествие', 'натуралиста']	"['On', 'one', 'occasion', 'I', 'saw', 'two', 'of', 'these', 'monsters', 'whales', 'probably', 'male', 'and', 'female', 'slowly', 'swimming', 'one', 'after', 'the', 'other', 'within', 'less', 'than', 'a', ""stone's"", 'throw', 'of', 'the', 'shore', 'Terra', 'Del', 'Fuego', 'over', 'which', 'the', 'beech', 'tree', 'extended', 'its', 'branches', ""—DARWIN'S"", 'VOYAGE', 'OF', 'A', 'NATURALIST']"
117	"""'Stern all!' exclaimed the mate, as upon turning his head, he saw the distended jaws of a large Sperm Whale close to the head of the boat, threatening it with instant destruction;—'Stern all, for your lives!'"" —WHARTON THE WHALE KILLER. "	"""Табань!  - вскричал  старший  помощник  капитана, когда,  обернувшись, увидел над самым носом  шлюпки широко разинутую пасть кашалота,  угрожавшего им неминуемой гибелью. - Табань, кому жизнь дорога!"" ""Уортон - Смерть Китам"" "	['Табань', 'вскричал', 'старший', 'помощник', 'капитана', 'когда', 'обернувшись', 'увидел', 'над', 'самым', 'носом', 'шлюпки', 'широко', 'разинутую', 'пасть', 'кашалота', 'угрожавшего', 'им', 'неминуемой', 'гибелью', 'Табань', 'кому', 'жизнь', 'дорога', 'Уортон', 'Смерть', 'Китам']	"[""'Stern"", ""all!'"", 'exclaimed', 'the', 'mate', 'as', 'upon', 'turning', 'his', 'head', 'he', 'saw', 'the', 'distended', 'jaws', 'of', 'a', 'large', 'Sperm', 'Whale', 'close', 'to', 'the', 'head', 'of', 'the', 'boat', 'threatening', 'it', 'with', 'instant', ""destruction;—'Stern"", 'all', 'for', 'your', ""lives!'"", '—WHARTON', 'THE', 'WHALE', 'KILLER']"
118	"""So be cheery, my lads, let your hearts never fail, While the bold harpooneer is striking the whale!"" —NANTUCKET SONG. "	"""Веселей, молодцы, подналяжем - эхой! Загарпунил кита наш гарпунщик лихой!"" Нантакетская песня "	['Веселей', 'молодцы', 'подналяжем', 'эхой', 'Загарпунил', 'кита', 'наш', 'гарпунщик', 'лихой', 'Нантакетская', 'песня']	['So', 'be', 'cheery', 'my', 'lads', 'let', 'your', 'hearts', 'never', 'fail', 'While', 'the', 'bold', 'harpooneer', 'is', 'striking', 'the', 'whale', '—NANTUCKET', 'SONG']
119	"""Oh, the rare old Whale, mid storm and gale      In his ocean home will be      A giant in might, where might is right,      And King of the boundless sea.""      —WHALE SONG. "	"""Старый кит-кашалот в океане живет, И шторм, и тайфун - нипочем ему. Он силою велик там, где сила всем велит, Он царь всему морю огромному"". Китобойная песня "	['Старый', 'кит-кашалот', 'в', 'океане', 'живет', 'И', 'шторм', 'и', 'тайфун', 'нипочем', 'ему', 'Он', 'силою', 'велик', 'там', 'где', 'сила', 'всем', 'велит', 'Он', 'царь', 'всему', 'морю', 'огромному', 'Китобойная', 'песня']	['Oh', 'the', 'rare', 'old', 'Whale', 'mid', 'storm', 'and', 'gale', 'In', 'his', 'ocean', 'home', 'will', 'be', 'A', 'giant', 'in', 'might', 'where', 'might', 'is', 'right', 'And', 'King', 'of', 'the', 'boundless', 'sea', '—WHALE', 'SONG']
120	CHAPTER 1. Loomings. 	Глава I. ОЧЕРТАНИЯ ПРОСТУПАЮТ 	['Глава', 'I', 'ОЧЕРТАНИЯ', 'ПРОСТУПАЮТ']	['CHAPTER', '1', 'Loomings']
121	Call me Ishmael. 	Зовите меня Измаил. 	['Зовите', 'меня', 'Измаил']	['Call', 'me', 'Ishmael']
122	Some years ago—never mind how long precisely—having little or no money in my purse, and nothing particular to interest me on shore, I thought I would sail about a little and see the watery part of the world. 	Несколько лет тому назад - когда  именно, неважно - я обнаружил, что в  кошельке у меня почти не осталось денег, а  на земле  не осталось ничего,  что могло бы еще  занимать меня, и тогда  я решил сесть на корабль и поплавать немного, чтоб поглядеть  на мир и с его  водной стороны. 	['Несколько', 'лет', 'тому', 'назад', 'когда', 'именно', 'неважно', 'я', 'обнаружил', 'что', 'в', 'кошельке', 'у', 'меня', 'почти', 'не', 'осталось', 'денег', 'а', 'на', 'земле', 'не', 'осталось', 'ничего', 'что', 'могло', 'бы', 'еще', 'занимать', 'меня', 'и', 'тогда', 'я', 'решил', 'сесть', 'на', 'корабль', 'и', 'поплавать', 'немного', 'чтоб', 'поглядеть', 'на', 'мир', 'и', 'с', 'его', 'водной', 'стороны']	['Some', 'years', 'ago—never', 'mind', 'how', 'long', 'precisely—having', 'little', 'or', 'no', 'money', 'in', 'my', 'purse', 'and', 'nothing', 'particular', 'to', 'interest', 'me', 'on', 'shore', 'I', 'thought', 'I', 'would', 'sail', 'about', 'a', 'little', 'and', 'see', 'the', 'watery', 'part', 'of', 'the', 'world']
123	It is a way I have of driving off the spleen and regulating the circulation. 	Это  у меня  проверенный способ  развеять  тоску и  наладить кровообращение. 	['Это', 'у', 'меня', 'проверенный', 'способ', 'развеять', 'тоску', 'и', 'наладить', 'кровообращение']	['It', 'is', 'a', 'way', 'I', 'have', 'of', 'driving', 'off', 'the', 'spleen', 'and', 'regulating', 'the', 'circulation']
