	en	ru	ru_tokens	en_tokens
62	She generally gave herself very good advice, (though she very seldom followed it), and sometimes she scolded herself so severely as to bring tears into her eyes; and once she remembered trying to box her own ears for having cheated herself in a game of croquet she was playing against herself, for this curious child was very fond of pretending to be two people. 	Алиса вообще всегда давала себе превосходные советы (хотя слушалась их далеко-далеко не всегда); иногда она закатывала себе такие выговоры, что еле могла удержаться от слез; а как-то раз она, помнится, даже попробовала выдрать себя за уши за то, что сжульничала, играя сама с собой в крокет. Эта выдумщица ужасно любила понарошку быть двумя разными людьми сразу! 	['Алиса', 'вообще', 'всегда', 'давала', 'себе', 'превосходные', 'советы', 'хотя', 'слушалась', 'их', 'далеко-далеко', 'не', 'всегда', 'иногда', 'она', 'закатывала', 'себе', 'такие', 'выговоры', 'что', 'еле', 'могла', 'удержаться', 'от', 'слез', 'а', 'как-то', 'раз', 'она', 'помнится', 'даже', 'попробовала', 'выдрать', 'себя', 'за', 'уши', 'за', 'то', 'что', 'сжульничала', 'играя', 'сама', 'с', 'собой', 'в', 'крокет', 'Эта', 'выдумщица', 'ужасно', 'любила', 'понарошку', 'быть', 'двумя', 'разными', 'людьми', 'сразу']	['She', 'generally', 'gave', 'herself', 'very', 'good', 'advice', 'though', 'she', 'very', 'seldom', 'followed', 'it', 'and', 'sometimes', 'she', 'scolded', 'herself', 'so', 'severely', 'as', 'to', 'bring', 'tears', 'into', 'her', 'eyes', 'and', 'once', 'she', 'remembered', 'trying', 'to', 'box', 'her', 'own', 'ears', 'for', 'having', 'cheated', 'herself', 'in', 'a', 'game', 'of', 'croquet', 'she', 'was', 'playing', 'against', 'herself', 'for', 'this', 'curious', 'child', 'was', 'very', 'fond', 'of', 'pretending', 'to', 'be', 'two', 'people']
63	'But it's no use now,' thought poor Alice, 'to pretend to be two people! 	"""А сейчас это не поможет,- подумала бедная Алиса,- да и не получится! "	['А', 'сейчас', 'это', 'не', 'поможет', 'подумала', 'бедная', 'Алиса', 'да', 'и', 'не', 'получится']	"[""'But"", ""it's"", 'no', 'use', ""now,'"", 'thought', 'poor', 'Alice', ""'to"", 'pretend', 'to', 'be', 'two', 'people']"
64	Why, there's hardly enough of me left to make ONE respectable person!' 	"Из меня теперь и одной приличной девочки не выйдет!"" "	['Из', 'меня', 'теперь', 'и', 'одной', 'приличной', 'девочки', 'не', 'выйдет']	"['Why', ""there's"", 'hardly', 'enough', 'of', 'me', 'left', 'to', 'make', 'ONE', 'respectable', ""person!'""]"
65	Soon her eye fell on a little glass box that was lying under the table: she opened it, and found in it a very small cake, on which the words 'EAT ME' were beautifully marked in currants. 	"Тут она заметила, что под столом лежит ларчик, тоже стеклянный. Алиса открыла его - и там оказался пирожок, на котором изюминками была выложена красивая надпись: ""СЪЕШЬ МЕНЯ!"" "	['Тут', 'она', 'заметила', 'что', 'под', 'столом', 'лежит', 'ларчик', 'тоже', 'стеклянный', 'Алиса', 'открыла', 'его', 'и', 'там', 'оказался', 'пирожок', 'на', 'котором', 'изюминками', 'была', 'выложена', 'красивая', 'надпись', 'СЪЕШЬ', 'МЕНЯ']	"['Soon', 'her', 'eye', 'fell', 'on', 'a', 'little', 'glass', 'box', 'that', 'was', 'lying', 'under', 'the', 'table', 'she', 'opened', 'it', 'and', 'found', 'in', 'it', 'a', 'very', 'small', 'cake', 'on', 'which', 'the', 'words', ""'EAT"", ""ME'"", 'were', 'beautifully', 'marked', 'in', 'currants']"
66	'Well, I'll eat it,' said Alice, 'and if it makes me grow larger, I can reach the key; and if it makes me grow smaller, I can creep under the door; so either way I'll get into the garden, and I don't care which happens!' She ate a little bit, and said anxiously to herself, 'Which way? Which way?', holding her hand on the top of her head to feel which way it was growing, and she was quite surprised to find that she remained the same size: to be sure, this generally happens when one eats cake, but Alice had got so much into the way of expecting nothing but out-of-the-way things to happen, that it seemed quite dull and stupid for life to go on in the common way. 	- Ну и ладно, съем,- сказала Алиса.- Если я от него стану побольше, я смогу достать ключ, а если стану еще меньше, пролезу под дверь. Будь что будет - в сад я все равно заберусь! Больше или меньше? Больше или меньше? - озабоченно повторяла она, откусив кусочек пирожка, и даже положила себе руку на макушку, чтобы следить за своими превращениями. Как же она удивилась, когда оказалось, что ее размеры не изменились! Вообще-то обычно так и бывает с тем, кто есть пирожки, но Алиса так уже привыкла ждать одних только сюрпризов и чудес, что она даже немножко расстроилась - почему это вдруг опять все пошло, как обычно! 	['Ну', 'и', 'ладно', 'съем', 'сказала', 'Алиса', 'Если', 'я', 'от', 'него', 'стану', 'побольше', 'я', 'смогу', 'достать', 'ключ', 'а', 'если', 'стану', 'еще', 'меньше', 'пролезу', 'под', 'дверь', 'Будь', 'что', 'будет', 'в', 'сад', 'я', 'все', 'равно', 'заберусь', 'Больше', 'или', 'меньше', 'Больше', 'или', 'меньше', 'озабоченно', 'повторяла', 'она', 'откусив', 'кусочек', 'пирожка', 'и', 'даже', 'положила', 'себе', 'руку', 'на', 'макушку', 'чтобы', 'следить', 'за', 'своими', 'превращениями', 'Как', 'же', 'она', 'удивилась', 'когда', 'оказалось', 'что', 'ее', 'размеры', 'не', 'изменились', 'Вообще-то', 'обычно', 'так', 'и', 'бывает', 'с', 'тем', 'кто', 'есть', 'пирожки', 'но', 'Алиса', 'так', 'уже', 'привыкла', 'ждать', 'одних', 'только', 'сюрпризов', 'и', 'чудес', 'что', 'она', 'даже', 'немножко', 'расстроилась', 'почему', 'это', 'вдруг', 'опять', 'все', 'пошло', 'как', 'обычно']	"[""'Well"", ""I'll"", 'eat', ""it,'"", 'said', 'Alice', ""'and"", 'if', 'it', 'makes', 'me', 'grow', 'larger', 'I', 'can', 'reach', 'the', 'key', 'and', 'if', 'it', 'makes', 'me', 'grow', 'smaller', 'I', 'can', 'creep', 'under', 'the', 'door', 'so', 'either', 'way', ""I'll"", 'get', 'into', 'the', 'garden', 'and', 'I', ""don't"", 'care', 'which', ""happens!'"", 'She', 'ate', 'a', 'little', 'bit', 'and', 'said', 'anxiously', 'to', 'herself', ""'Which"", 'way', 'Which', ""way?'"", 'holding', 'her', 'hand', 'on', 'the', 'top', 'of', 'her', 'head', 'to', 'feel', 'which', 'way', 'it', 'was', 'growing', 'and', 'she', 'was', 'quite', 'surprised', 'to', 'find', 'that', 'she', 'remained', 'the', 'same', 'size', 'to', 'be', 'sure', 'this', 'generally', 'happens', 'when', 'one', 'eats', 'cake', 'but', 'Alice', 'had', 'got', 'so', 'much', 'into', 'the', 'way', 'of', 'expecting', 'nothing', 'but', 'out-of-the-way', 'things', 'to', 'happen', 'that', 'it', 'seemed', 'quite', 'dull', 'and', 'stupid', 'for', 'life', 'to', 'go', 'on', 'in', 'the', 'common', 'way']"
67	So she set to work, and very soon finished off the cake. *    *    *    *    *    *    * *    *    *    *    *    * *    *    *    *    *    *    * 	С горя она принялась за пирожок и довольно скоро покончила с ним. 	['С', 'горя', 'она', 'принялась', 'за', 'пирожок', 'и', 'довольно', 'скоро', 'покончила', 'с', 'ним']	['So', 'she', 'set', 'to', 'work', 'and', 'very', 'soon', 'finished', 'off', 'the', 'cake']
68	CHAPTER II. 	ГЛАВА ВТОРАЯ, 	['ГЛАВА', 'ВТОРАЯ']	['CHAPTER', 'II']
69	The Pool of Tears 	в которой Алиса купается в слезах 	['в', 'которой', 'Алиса', 'купается', 'в', 'слезах']	['The', 'Pool', 'of', 'Tears']
70	'Curiouser and curiouser!' cried Alice (she was so much surprised, that for the moment she quite forgot how to speak good English); 'now I'm opening out like the largest telescope that ever was! 	- Ой, все чудесится и чудесится! - закричала Алиса. (Она была в таком изумлении, что ей уже не хватало обыкновенных слов, и она начала придумывать свои.) - Теперь из меня получается не то что подзорная труба, а целый телескоп! 	['Ой', 'все', 'чудесится', 'и', 'чудесится', 'закричала', 'Алиса', 'Она', 'была', 'в', 'таком', 'изумлении', 'что', 'ей', 'уже', 'не', 'хватало', 'обыкновенных', 'слов', 'и', 'она', 'начала', 'придумывать', 'свои', 'Теперь', 'из', 'меня', 'получается', 'не', 'то', 'что', 'подзорная', 'труба', 'а', 'целый', 'телескоп']	"[""'Curiouser"", 'and', ""curiouser!'"", 'cried', 'Alice', 'she', 'was', 'so', 'much', 'surprised', 'that', 'for', 'the', 'moment', 'she', 'quite', 'forgot', 'how', 'to', 'speak', 'good', 'English', ""'now"", ""I'm"", 'opening', 'out', 'like', 'the', 'largest', 'telescope', 'that', 'ever', 'was']"
71	Good-bye, feet!' (for when she looked down at her feet, they seemed to be almost out of sight, they were getting so far off). 'Oh, my poor little feet, I wonder who will put on your shoes and stockings for you now, dears? 	Прощайте, пяточки! (Это она взглянула на свои ноги, а они были уже где-то далеко-далеко внизу, того и гляди, совсем пропадут.) Бедные вы мои ножки, кто же теперь будет надевать на вас чулочки и туфли... 	['Прощайте', 'пяточки', 'Это', 'она', 'взглянула', 'на', 'свои', 'ноги', 'а', 'они', 'были', 'уже', 'где-то', 'далеко-далеко', 'внизу', 'того', 'и', 'гляди', 'совсем', 'пропадут', 'Бедные', 'вы', 'мои', 'ножки', 'кто', 'же', 'теперь', 'будет', 'надевать', 'на', 'вас', 'чулочки', 'и', 'туфли']	"['Good-bye', ""feet!'"", 'for', 'when', 'she', 'looked', 'down', 'at', 'her', 'feet', 'they', 'seemed', 'to', 'be', 'almost', 'out', 'of', 'sight', 'they', 'were', 'getting', 'so', 'far', 'off', ""'Oh"", 'my', 'poor', 'little', 'feet', 'I', 'wonder', 'who', 'will', 'put', 'on', 'your', 'shoes', 'and', 'stockings', 'for', 'you', 'now', 'dears']"
72	I'm sure I shan't be able! 	Я-то уж сама никак не сумею обуваться! 	['Я-то', 'уж', 'сама', 'никак', 'не', 'сумею', 'обуваться']	"[""I'm"", 'sure', 'I', ""shan't"", 'be', 'able']"
73	I shall be a great deal too far off to trouble myself about you: you must manage the best way you can;—but I must be kind to them,' thought Alice, 'or perhaps they won't walk the way I want to go! 	Ну это как раз неплохо! С глаз долой - из сердца вон! Раз вы так далеко ушли, заботьтесь о себе сами!.. Нет,- перебила она себя,- не надо с ними ссориться, а то они еще не станут меня слушаться! 	['Ну', 'это', 'как', 'раз', 'неплохо', 'С', 'глаз', 'долой', 'из', 'сердца', 'вон', 'Раз', 'вы', 'так', 'далеко', 'ушли', 'заботьтесь', 'о', 'себе', 'сами', 'Нет', 'перебила', 'она', 'себя', 'не', 'надо', 'с', 'ними', 'ссориться', 'а', 'то', 'они', 'еще', 'не', 'станут', 'меня', 'слушаться']	"['I', 'shall', 'be', 'a', 'great', 'deal', 'too', 'far', 'off', 'to', 'trouble', 'myself', 'about', 'you', 'you', 'must', 'manage', 'the', 'best', 'way', 'you', 'can;—but', 'I', 'must', 'be', 'kind', 'to', ""them,'"", 'thought', 'Alice', ""'or"", 'perhaps', 'they', ""won't"", 'walk', 'the', 'way', 'I', 'want', 'to', 'go']"
74	Let me see: I'll give them a new pair of boots every Christmas.' 	Я вас все равно буду любить,- крикнула она,- а на елку буду вам всегда дарить новые ботиночки! 	['Я', 'вас', 'все', 'равно', 'буду', 'любить', 'крикнула', 'она', 'а', 'на', 'елку', 'буду', 'вам', 'всегда', 'дарить', 'новые', 'ботиночки']	"['Let', 'me', 'see', ""I'll"", 'give', 'them', 'a', 'new', 'pair', 'of', 'boots', 'every', ""Christmas.'""]"
75	And she went on planning to herself how she would manage it. 	И она задумалась над тем, как же это устроить. 	['И', 'она', 'задумалась', 'над', 'тем', 'как', 'же', 'это', 'устроить']	['And', 'she', 'went', 'on', 'planning', 'to', 'herself', 'how', 'she', 'would', 'manage', 'it']
76	'They must go by the carrier,' she thought; 'and how funny it'll seem, sending presents to one's own feet! 	"""Наверное, придется посылать по почте,- думала она.- Вот там все удивятся! Человек отправляет посылку собственным ногам! "	['Наверное', 'придется', 'посылать', 'по', 'почте', 'думала', 'она', 'Вот', 'там', 'все', 'удивятся', 'Человек', 'отправляет', 'посылку', 'собственным', 'ногам']	"[""'They"", 'must', 'go', 'by', 'the', ""carrier,'"", 'she', 'thought', ""'and"", 'how', 'funny', ""it'll"", 'seem', 'sending', 'presents', 'to', ""one's"", 'own', 'feet']"
77	And how odd the directions will look! 	Да еще по какому адресу: 	['Да', 'еще', 'по', 'какому', 'адресу']	['And', 'how', 'odd', 'the', 'directions', 'will', 'look']
78	ALICE'S RIGHT FOOT, ESQ.        HEARTHRUG,          NEAR THE FENDER,            (WITH ALICE'S LOVE). 	АЛИСИН ДОМ ул. Ковровая Дорожка (с доставкой на пол) Госпоже Правой Ноге в собственные руки. 	['АЛИСИН', 'ДОМ', 'ул', 'Ковровая', 'Дорожка', 'с', 'доставкой', 'на', 'пол', 'Госпоже', 'Правой', 'Ноге', 'в', 'собственные', 'руки']	"[""ALICE'S"", 'RIGHT', 'FOOT', 'ESQ', 'HEARTHRUG', 'NEAR', 'THE', 'FENDER', 'WITH', ""ALICE'S"", 'LOVE']"
79	Oh dear, what nonsense I'm talking!' Just then her head struck against the roof of the hall: in fact she was now more than nine feet high, and she at once took up the little golden key and hurried off to the garden door. 	- Господи, какую я чепуху болтаю! - воскликнула Алиса, и тут она здорово стукнулась головой об потолок - ведь что ни говори, в ней стало уже три с лишним метра росту! Тут она сразу вспомнила про золотой ключик; схватила его и помчалась к выходу в сад. 	['Господи', 'какую', 'я', 'чепуху', 'болтаю', 'воскликнула', 'Алиса', 'и', 'тут', 'она', 'здорово', 'стукнулась', 'головой', 'об', 'потолок', 'ведь', 'что', 'ни', 'говори', 'в', 'ней', 'стало', 'уже', 'три', 'с', 'лишним', 'метра', 'росту', 'Тут', 'она', 'сразу', 'вспомнила', 'про', 'золотой', 'ключик', 'схватила', 'его', 'и', 'помчалась', 'к', 'выходу', 'в', 'сад']	"['Oh', 'dear', 'what', 'nonsense', ""I'm"", ""talking!'"", 'Just', 'then', 'her', 'head', 'struck', 'against', 'the', 'roof', 'of', 'the', 'hall', 'in', 'fact', 'she', 'was', 'now', 'more', 'than', 'nine', 'feet', 'high', 'and', 'she', 'at', 'once', 'took', 'up', 'the', 'little', 'golden', 'key', 'and', 'hurried', 'off', 'to', 'the', 'garden', 'door']"
80	Poor Alice! 	Бедная Алиса! 	['Бедная', 'Алиса']	['Poor', 'Alice']
81	It was as much as she could do, lying down on one side, to look through into the garden with one eye; but to get through was more hopeless than ever: she sat down and began to cry again. 	Даже когда она легла на пол, и то она еле-еле смогла поглядеть на садик одним глазком! И это было все, на что она могла теперь надеяться. О том, чтобы выйти в сад, нечего было и мечтать. Конечно, тут не оставалось ничего другого, как сесть и зареветь в три ручья! 	['Даже', 'когда', 'она', 'легла', 'на', 'пол', 'и', 'то', 'она', 'еле-еле', 'смогла', 'поглядеть', 'на', 'садик', 'одним', 'глазком', 'И', 'это', 'было', 'все', 'на', 'что', 'она', 'могла', 'теперь', 'надеяться', 'О', 'том', 'чтобы', 'выйти', 'в', 'сад', 'нечего', 'было', 'и', 'мечтать', 'Конечно', 'тут', 'не', 'оставалось', 'ничего', 'другого', 'как', 'сесть', 'и', 'зареветь', 'в', 'три', 'ручья']	['It', 'was', 'as', 'much', 'as', 'she', 'could', 'do', 'lying', 'down', 'on', 'one', 'side', 'to', 'look', 'through', 'into', 'the', 'garden', 'with', 'one', 'eye', 'but', 'to', 'get', 'through', 'was', 'more', 'hopeless', 'than', 'ever', 'she', 'sat', 'down', 'and', 'began', 'to', 'cry', 'again']
82	'You ought to be ashamed of yourself,' said Alice, 'a great girl like you,' (she might well say this), 'to go on crying in this way! Stop this moment, I tell you!' 	- Как тебе не стыдно так реветь! - сказала она спустя некоторое время.- Такая большая девица! (Что правда, то правда!) Уймись сию минуту, говорят тебе! 	['Как', 'тебе', 'не', 'стыдно', 'так', 'реветь', 'сказала', 'она', 'спустя', 'некоторое', 'время', 'Такая', 'большая', 'девица', 'Что', 'правда', 'то', 'правда', 'Уймись', 'сию', 'минуту', 'говорят', 'тебе']	"[""'You"", 'ought', 'to', 'be', 'ashamed', 'of', ""yourself,'"", 'said', 'Alice', ""'a"", 'great', 'girl', 'like', ""you,'"", 'she', 'might', 'well', 'say', 'this', ""'to"", 'go', 'on', 'crying', 'in', 'this', 'way', 'Stop', 'this', 'moment', 'I', 'tell', ""you!'""]"
83	But she went on all the same, shedding gallons of tears, until there was a large pool all round her, about four inches deep and reaching half down the hall. 	Но слезы и не думали униматься: они лились и лились целыми потоками, и скоро Алиса оказалась в центре солидной лужи. Лужа была глубиной ей по щиколотку и залила чуть ли не половину подземелья. А она еще не успела хорошенько выплакаться! 	['Но', 'слезы', 'и', 'не', 'думали', 'униматься', 'они', 'лились', 'и', 'лились', 'целыми', 'потоками', 'и', 'скоро', 'Алиса', 'оказалась', 'в', 'центре', 'солидной', 'лужи', 'Лужа', 'была', 'глубиной', 'ей', 'по', 'щиколотку', 'и', 'залила', 'чуть', 'ли', 'не', 'половину', 'подземелья', 'А', 'она', 'еще', 'не', 'успела', 'хорошенько', 'выплакаться']	['But', 'she', 'went', 'on', 'all', 'the', 'same', 'shedding', 'gallons', 'of', 'tears', 'until', 'there', 'was', 'a', 'large', 'pool', 'all', 'round', 'her', 'about', 'four', 'inches', 'deep', 'and', 'reaching', 'half', 'down', 'the', 'hall']
84	After a time she heard a little pattering of feet in the distance, and she hastily dried her eyes to see what was coming. 	Вдруг откуда-то издалека послышался быстрый топоток; Алиса поскорее утерла слезы - должна же она была посмотреть, что там происходит! 	['Вдруг', 'откуда-то', 'издалека', 'послышался', 'быстрый', 'топоток', 'Алиса', 'поскорее', 'утерла', 'слезы', 'должна', 'же', 'она', 'была', 'посмотреть', 'что', 'там', 'происходит']	['After', 'a', 'time', 'she', 'heard', 'a', 'little', 'pattering', 'of', 'feet', 'in', 'the', 'distance', 'and', 'she', 'hastily', 'dried', 'her', 'eyes', 'to', 'see', 'what', 'was', 'coming']
85	It was the White Rabbit returning, splendidly dressed, with a pair of white kid gloves in one hand and a large fan in the other: he came trotting along in a great hurry, muttering to himself as he came, 	Это явился не кто иной, как Белый Кролик. Разодетый в пух и прах, в одной лапке он вдобавок держал большущий веер, в другой - пару лайковых бальных перчаток. Он, видно, очень торопился и на ходу бормотал себе под нос: 	['Это', 'явился', 'не', 'кто', 'иной', 'как', 'Белый', 'Кролик', 'Разодетый', 'в', 'пух', 'и', 'прах', 'в', 'одной', 'лапке', 'он', 'вдобавок', 'держал', 'большущий', 'веер', 'в', 'другой', 'пару', 'лайковых', 'бальных', 'перчаток', 'Он', 'видно', 'очень', 'торопился', 'и', 'на', 'ходу', 'бормотал', 'себе', 'под', 'нос']	['It', 'was', 'the', 'White', 'Rabbit', 'returning', 'splendidly', 'dressed', 'with', 'a', 'pair', 'of', 'white', 'kid', 'gloves', 'in', 'one', 'hand', 'and', 'a', 'large', 'fan', 'in', 'the', 'other', 'he', 'came', 'trotting', 'along', 'in', 'a', 'great', 'hurry', 'muttering', 'to', 'himself', 'as', 'he', 'came']
86	'Oh! the Duchess, the Duchess! 	- Все бы ничего, но вот Герцогиня, Герцогиня! 	['Все', 'бы', 'ничего', 'но', 'вот', 'Герцогиня', 'Герцогиня']	"[""'Oh"", 'the', 'Duchess', 'the', 'Duchess']"
87	Oh! won't she be savage if I've kept her waiting!' 	Она придет в ярость, если я опоздаю! Она именно туда и придет! 	['Она', 'придет', 'в', 'ярость', 'если', 'я', 'опоздаю', 'Она', 'именно', 'туда', 'и', 'придет']	"['Oh', ""won't"", 'she', 'be', 'savage', 'if', ""I've"", 'kept', 'her', ""waiting!'""]"
88	Alice felt so desperate that she was ready to ask help of any one; so, when the Rabbit came near her, she began, in a low, timid voice, 	Алиса была в таком отчаянии, что готова была просить помощи у кого угодно, так что, когда Кролик подбежал поближе, она робким голоском начала: 	['Алиса', 'была', 'в', 'таком', 'отчаянии', 'что', 'готова', 'была', 'просить', 'помощи', 'у', 'кого', 'угодно', 'так', 'что', 'когда', 'Кролик', 'подбежал', 'поближе', 'она', 'робким', 'голоском', 'начала']	['Alice', 'felt', 'so', 'desperate', 'that', 'she', 'was', 'ready', 'to', 'ask', 'help', 'of', 'any', 'one', 'so', 'when', 'the', 'Rabbit', 'came', 'near', 'her', 'she', 'began', 'in', 'a', 'low', 'timid', 'voice']
89	'If you please, sir—' The Rabbit started violently, dropped the white kid gloves and the fan, and skurried away into the darkness as hard as he could go. 	- Простите, пожалуйста... Кролик подскочил как ужаленный, выронив перчатки и веер, отпрянул в сторону и тут же скрылся в темноте. 	['Простите', 'пожалуйста', 'Кролик', 'подскочил', 'как', 'ужаленный', 'выронив', 'перчатки', 'и', 'веер', 'отпрянул', 'в', 'сторону', 'и', 'тут', 'же', 'скрылся', 'в', 'темноте']	"[""'If"", 'you', 'please', ""sir—'"", 'The', 'Rabbit', 'started', 'violently', 'dropped', 'the', 'white', 'kid', 'gloves', 'and', 'the', 'fan', 'and', 'skurried', 'away', 'into', 'the', 'darkness', 'as', 'hard', 'as', 'he', 'could', 'go']"
90	Alice took up the fan and gloves, and, as the hall was very hot, she kept fanning herself all the time she went on talking: 	Веер и перчатки Алиса подобрала и, так как ей было очень жарко, принялась обмахиваться веером. 	['Веер', 'и', 'перчатки', 'Алиса', 'подобрала', 'и', 'так', 'как', 'ей', 'было', 'очень', 'жарко', 'принялась', 'обмахиваться', 'веером']	['Alice', 'took', 'up', 'the', 'fan', 'and', 'gloves', 'and', 'as', 'the', 'hall', 'was', 'very', 'hot', 'she', 'kept', 'fanning', 'herself', 'all', 'the', 'time', 'she', 'went', 'on', 'talking']
91	'Dear, dear! How queer everything is to-day! 	- Ой-ой-ой,- вздохнула она,- ну что же это сегодня за день такой? Все кувырком! 	['Ой-ой-ой', 'вздохнула', 'она', 'ну', 'что', 'же', 'это', 'сегодня', 'за', 'день', 'такой', 'Все', 'кувырком']	"[""'Dear"", 'dear', 'How', 'queer', 'everything', 'is', 'to-day']"
92	And yesterday things went on just as usual. 	Ведь только вчера все было, как всегда! 	['Ведь', 'только', 'вчера', 'все', 'было', 'как', 'всегда']	['And', 'yesterday', 'things', 'went', 'on', 'just', 'as', 'usual']
93	I wonder if I've been changed in the night? 	Ой, а что... а что, если... если вдруг это я сама сегодня стала не такая? Вот это да! Вдруг правда я ночью в кого-нибудь превратилась? 	['Ой', 'а', 'что', 'а', 'что', 'если', 'если', 'вдруг', 'это', 'я', 'сама', 'сегодня', 'стала', 'не', 'такая', 'Вот', 'это', 'да', 'Вдруг', 'правда', 'я', 'ночью', 'в', 'кого-нибудь', 'превратилась']	"['I', 'wonder', 'if', ""I've"", 'been', 'changed', 'in', 'the', 'night']"
94	Let me think: was I the same when I got up this morning? 	Погодите, погодите... Утром, когда я встала, я была еще я иди не я? 	['Погодите', 'погодите', 'Утром', 'когда', 'я', 'встала', 'я', 'была', 'еще', 'я', 'иди', 'не', 'я']	['Let', 'me', 'think', 'was', 'I', 'the', 'same', 'when', 'I', 'got', 'up', 'this', 'morning']
95	I almost think I can remember feeling a little different. 	Ой, по-моему, мне как будто было не по себе... 	['Ой', 'по-моему', 'мне', 'как', 'будто', 'было', 'не', 'по', 'себе']	['I', 'almost', 'think', 'I', 'can', 'remember', 'feeling', 'a', 'little', 'different']
96	But if I'm not the same, the next question is, Who in the world am I? 	Но если я стала не я, то тогда самое интересное - кто же я теперь такая? 	['Но', 'если', 'я', 'стала', 'не', 'я', 'то', 'тогда', 'самое', 'интересное', 'кто', 'же', 'я', 'теперь', 'такая']	"['But', 'if', ""I'm"", 'not', 'the', 'same', 'the', 'next', 'question', 'is', 'Who', 'in', 'the', 'world', 'am', 'I']"
97	Ah, THAT'S the great puzzle!' 	Ой-ой-ой! Вот это называется головоломка! 	['Ой-ой-ой', 'Вот', 'это', 'называется', 'головоломка']	"['Ah', ""THAT'S"", 'the', 'great', ""puzzle!'""]"
98	And she began thinking over all the children she knew that were of the same age as herself, to see if she could have been changed for any of them. 	И Алиса тут же принялась ее решать. Она сразу подумала о своих подружках. А вдруг она превратилась в кого-нибудь из них? 	['И', 'Алиса', 'тут', 'же', 'принялась', 'ее', 'решать', 'Она', 'сразу', 'подумала', 'о', 'своих', 'подружках', 'А', 'вдруг', 'она', 'превратилась', 'в', 'кого-нибудь', 'из', 'них']	['And', 'she', 'began', 'thinking', 'over', 'all', 'the', 'children', 'she', 'knew', 'that', 'were', 'of', 'the', 'same', 'age', 'as', 'herself', 'to', 'see', 'if', 'she', 'could', 'have', 'been', 'changed', 'for', 'any', 'of', 'them']
99	'I'm sure I'm not Ada,' she said, 'for her hair goes in such long ringlets, and mine doesn't go in ringlets at all; and I'm sure I can't be Mabel, for I know all sorts of things, and she, oh! she knows such a very little! 	- Конечно, жалко, но я не Ада,- вздохнула она.- У нее такие чудные локоны, а у меня волосы совсем не вьются... Но уж я, конечно, и не Мэгги! Я-то столько много всего знаю, а она, бедняжка, такая глупенькая! 	['Конечно', 'жалко', 'но', 'я', 'не', 'Ада', 'вздохнула', 'она', 'У', 'нее', 'такие', 'чудные', 'локоны', 'а', 'у', 'меня', 'волосы', 'совсем', 'не', 'вьются', 'Но', 'уж', 'я', 'конечно', 'и', 'не', 'Мэгги', 'Я-то', 'столько', 'много', 'всего', 'знаю', 'а', 'она', 'бедняжка', 'такая', 'глупенькая']	"[""'I'm"", 'sure', ""I'm"", 'not', ""Ada,'"", 'she', 'said', ""'for"", 'her', 'hair', 'goes', 'in', 'such', 'long', 'ringlets', 'and', 'mine', ""doesn't"", 'go', 'in', 'ringlets', 'at', 'all', 'and', ""I'm"", 'sure', 'I', ""can't"", 'be', 'Mabel', 'for', 'I', 'know', 'all', 'sorts', 'of', 'things', 'and', 'she', 'oh', 'she', 'knows', 'such', 'a', 'very', 'little']"
100	Besides, SHE'S she, and I'm I, and—oh dear, how puzzling it all is! 	Да и вообще она - это она, а я - это наоборот я, значит... 	['Да', 'и', 'вообще', 'она', 'это', 'она', 'а', 'я', 'это', 'наоборот', 'я', 'значит']	"['Besides', ""SHE'S"", 'she', 'and', ""I'm"", 'I', 'and—oh', 'dear', 'how', 'puzzling', 'it', 'all', 'is']"
101	I'll try if I know all the things I used to know. 	Ой, у меня, наверное, скоро правда голова сломается! 	['Ой', 'у', 'меня', 'наверное', 'скоро', 'правда', 'голова', 'сломается']	"[""I'll"", 'try', 'if', 'I', 'know', 'all', 'the', 'things', 'I', 'used', 'to', 'know']"
102	Let me see: four times five is twelve, and four times six is thirteen, and four times seven is—oh dear! 	Лучше проверю-ка я, все я знаю, что знаю, или не все. Ну-ка: четырежды пять - двенадцать, четырежды шесть - тринадцать, четырежды семь... 	['Лучше', 'проверю-ка', 'я', 'все', 'я', 'знаю', 'что', 'знаю', 'или', 'не', 'все', 'Ну-ка', 'четырежды', 'пять', 'двенадцать', 'четырежды', 'шесть', 'тринадцать', 'четырежды', 'семь']	['Let', 'me', 'see', 'four', 'times', 'five', 'is', 'twelve', 'and', 'four', 'times', 'six', 'is', 'thirteen', 'and', 'four', 'times', 'seven', 'is—oh', 'dear']
103	I shall never get to twenty at that rate! 	Ой, мамочка, я так никогда до двадцати не дойду! 	['Ой', 'мамочка', 'я', 'так', 'никогда', 'до', 'двадцати', 'не', 'дойду']	['I', 'shall', 'never', 'get', 'to', 'twenty', 'at', 'that', 'rate']
104	However, the Multiplication Table doesn't signify: let's try Geography. 	Ну и ладно, значит, таблица умножения не считается! Лучше возьмем географию. 	['Ну', 'и', 'ладно', 'значит', 'таблица', 'умножения', 'не', 'считается', 'Лучше', 'возьмем', 'географию']	"['However', 'the', 'Multiplication', 'Table', ""doesn't"", 'signify', ""let's"", 'try', 'Geography']"
