	en	ru	ru_tokens	en_tokens
138	"Now, are you going to be good, or not?"" "	Ну, будешь ты слушаться или нет? 	['Ну', 'будешь', 'ты', 'слушаться', 'или', 'нет']	['Now', 'are', 'you', 'going', 'to', 'be', 'good', 'or', 'not']
139	"""I was only funning,"" says he sullenly. "	- Я ведь только пошутил, - сказал он надувшись. 	['Я', 'ведь', 'только', 'пошутил', 'сказал', 'он', 'надувшись']	['I', 'was', 'only', 'funning', 'says', 'he', 'sullenly']
140	"""I didn't mean to hurt Old Hank. "	- Я не хотел обижать старика Хенка. 	['Я', 'не', 'хотел', 'обижать', 'старика', 'Хенка']	"['I', ""didn't"", 'mean', 'to', 'hurt', 'Old', 'Hank']"
141	But what did he hit me for? 	А он зачем меня ударил? 	['А', 'он', 'зачем', 'меня', 'ударил']	['But', 'what', 'did', 'he', 'hit', 'me', 'for']
142	"I'll behave, Snake-eye, if you won't send me home, and if you'll let me play the Black Scout to-day."" "	Я буду слушаться. Змеиный Глаз, только ты не отправляй меня домой и позволь мне сегодня играть в разведчиков. 	['Я', 'буду', 'слушаться', 'Змеиный', 'Глаз', 'только', 'ты', 'не', 'отправляй', 'меня', 'домой', 'и', 'позволь', 'мне', 'сегодня', 'играть', 'в', 'разведчиков']	"[""I'll"", 'behave', 'Snake-eye', 'if', 'you', ""won't"", 'send', 'me', 'home', 'and', 'if', ""you'll"", 'let', 'me', 'play', 'the', 'Black', 'Scout', 'to-day']"
143	"""I don't know the game,"" says I. "	- Я этой игры не знаю, - сказал я. 	['Я', 'этой', 'игры', 'не', 'знаю', 'сказал', 'я']	"['I', ""don't"", 'know', 'the', 'game', 'says', 'I']"
144	"""That's for you and Mr. Bill to decide. "	- Это уж вы решайте с мистером Биллом. 	['Это', 'уж', 'вы', 'решайте', 'с', 'мистером', 'Биллом']	"[""That's"", 'for', 'you', 'and', 'Mr', 'Bill', 'to', 'decide']"
145	He's your playmate for the day. 	Сегодня он будет с тобой играть. 	['Сегодня', 'он', 'будет', 'с', 'тобой', 'играть']	"[""He's"", 'your', 'playmate', 'for', 'the', 'day']"
146	I'm going away for a while, on business. 	Я сейчас ухожу ненадолго по делу. 	['Я', 'сейчас', 'ухожу', 'ненадолго', 'по', 'делу']	"[""I'm"", 'going', 'away', 'for', 'a', 'while', 'on', 'business']"
147	"Now, you come in and make friends with him and say you are sorry for hurting him, or home you go, at once."" "	Теперь ступай помирись с ним да попроси прощения за то, что ты его ушиб, а не то сейчас же отправишься домой. 	['Теперь', 'ступай', 'помирись', 'с', 'ним', 'да', 'попроси', 'прощения', 'за', 'то', 'что', 'ты', 'его', 'ушиб', 'а', 'не', 'то', 'сейчас', 'же', 'отправишься', 'домой']	['Now', 'you', 'come', 'in', 'and', 'make', 'friends', 'with', 'him', 'and', 'say', 'you', 'are', 'sorry', 'for', 'hurting', 'him', 'or', 'home', 'you', 'go', 'at', 'once']
148	I made him and Bill shake hands, and then I took Bill aside and told him I was going to Poplar Cove, a little village three miles from the cave, and find out what I could about how the kidnapping had been regarded in Summit. 	Я заставил их пожать друг другу руки, потом отвел Билла в сторонку и сказал ему, что ухожу в деревушку Поплар-Ков, в трех милях от пещеры, и попробую узнать, как смотрят в городе на похищение младенца. 	['Я', 'заставил', 'их', 'пожать', 'друг', 'другу', 'руки', 'потом', 'отвел', 'Билла', 'в', 'сторонку', 'и', 'сказал', 'ему', 'что', 'ухожу', 'в', 'деревушку', 'Поплар-Ков', 'в', 'трех', 'милях', 'от', 'пещеры', 'и', 'попробую', 'узнать', 'как', 'смотрят', 'в', 'городе', 'на', 'похищение', 'младенца']	['I', 'made', 'him', 'and', 'Bill', 'shake', 'hands', 'and', 'then', 'I', 'took', 'Bill', 'aside', 'and', 'told', 'him', 'I', 'was', 'going', 'to', 'Poplar', 'Cove', 'a', 'little', 'village', 'three', 'miles', 'from', 'the', 'cave', 'and', 'find', 'out', 'what', 'I', 'could', 'about', 'how', 'the', 'kidnapping', 'had', 'been', 'regarded', 'in', 'Summit']
149	Also, I thought it best to send a peremptory letter to old man Dorset that day, demanding the ransom and dictating how it should be paid. 	Кроме того, я думаю, что будет лучше в этот же день послать угрожающее письмо старику Дорсету с требованием выкупа и наказом, как именно следует его уплатить. 	['Кроме', 'того', 'я', 'думаю', 'что', 'будет', 'лучше', 'в', 'этот', 'же', 'день', 'послать', 'угрожающее', 'письмо', 'старику', 'Дорсету', 'с', 'требованием', 'выкупа', 'и', 'наказом', 'как', 'именно', 'следует', 'его', 'уплатить']	['Also', 'I', 'thought', 'it', 'best', 'to', 'send', 'a', 'peremptory', 'letter', 'to', 'old', 'man', 'Dorset', 'that', 'day', 'demanding', 'the', 'ransom', 'and', 'dictating', 'how', 'it', 'should', 'be', 'paid']
150	"""You know, Sam,"" says Bill, ""I've stood by you without batting an eye in earthquakes, fire and flood—in poker games, dynamite outrages, police raids, train robberies and cyclones. "	- Ты знаешь, Сэм, - говорит Билл, - я всегда был готов за тебя в огонь и воду, не моргнул глазом во время землетрясения, игры в покер, динамитных взрывов, полицейских облав, нападений на поезда и циклонов. 	['Ты', 'знаешь', 'Сэм', 'говорит', 'Билл', 'я', 'всегда', 'был', 'готов', 'за', 'тебя', 'в', 'огонь', 'и', 'воду', 'не', 'моргнул', 'глазом', 'во', 'время', 'землетрясения', 'игры', 'в', 'покер', 'динамитных', 'взрывов', 'полицейских', 'облав', 'нападений', 'на', 'поезда', 'и', 'циклонов']	"['You', 'know', 'Sam', 'says', 'Bill', ""I've"", 'stood', 'by', 'you', 'without', 'batting', 'an', 'eye', 'in', 'earthquakes', 'fire', 'and', 'flood—in', 'poker', 'games', 'dynamite', 'outrages', 'police', 'raids', 'train', 'robberies', 'and', 'cyclones']"
151	I never lost my nerve yet till we kidnapped that two-legged skyrocket of a kid. 	Я никогда ничего не боялся, пока мы не украли эту двуногую ракету. 	['Я', 'никогда', 'ничего', 'не', 'боялся', 'пока', 'мы', 'не', 'украли', 'эту', 'двуногую', 'ракету']	['I', 'never', 'lost', 'my', 'nerve', 'yet', 'till', 'we', 'kidnapped', 'that', 'two-legged', 'skyrocket', 'of', 'a', 'kid']
152	He's got me going. 	Он меня доконал. 	['Он', 'меня', 'доконал']	"[""He's"", 'got', 'me', 'going']"
153	"You won't leave me long with him, will you, Sam?"" "	Ты ведь не оставишь меня с ним надолго, Сэм? 	['Ты', 'ведь', 'не', 'оставишь', 'меня', 'с', 'ним', 'надолго', 'Сэм']	"['You', ""won't"", 'leave', 'me', 'long', 'with', 'him', 'will', 'you', 'Sam']"
154	"""I'll be back some time this afternoon,"" says I. "	- Я вернусь к вечеру, что-нибудь около этого, - говорю я. 	['Я', 'вернусь', 'к', 'вечеру', 'что-нибудь', 'около', 'этого', 'говорю', 'я']	"[""I'll"", 'be', 'back', 'some', 'time', 'this', 'afternoon', 'says', 'I']"
155	"""You must keep the boy amused and quiet till I return. "	- Твое дело занимать и успокаивать ребенка, пока я не вернусь. 	['Твое', 'дело', 'занимать', 'и', 'успокаивать', 'ребенка', 'пока', 'я', 'не', 'вернусь']	['You', 'must', 'keep', 'the', 'boy', 'amused', 'and', 'quiet', 'till', 'I', 'return']
156	"And now we'll write the letter to old Dorset."" "	А сейчас мы с тобой напишем письмо старику Дорсету. 	['А', 'сейчас', 'мы', 'с', 'тобой', 'напишем', 'письмо', 'старику', 'Дорсету']	"['And', 'now', ""we'll"", 'write', 'the', 'letter', 'to', 'old', 'Dorset']"
157	Bill and I got paper and pencil and worked on the letter while Red Chief, with a blanket wrapped around him, strutted up and down, guarding the mouth of the cave. 	Мы с Билом взяли бумагу и карандаш и стали сочинять письмо, а Вождь Краснокожих тем временем расхаживал взад и вперед, закутавшись в одеяло и охраняя вход в пещеру. 	['Мы', 'с', 'Билом', 'взяли', 'бумагу', 'и', 'карандаш', 'и', 'стали', 'сочинять', 'письмо', 'а', 'Вождь', 'Краснокожих', 'тем', 'временем', 'расхаживал', 'взад', 'и', 'вперед', 'закутавшись', 'в', 'одеяло', 'и', 'охраняя', 'вход', 'в', 'пещеру']	['Bill', 'and', 'I', 'got', 'paper', 'and', 'pencil', 'and', 'worked', 'on', 'the', 'letter', 'while', 'Red', 'Chief', 'with', 'a', 'blanket', 'wrapped', 'around', 'him', 'strutted', 'up', 'and', 'down', 'guarding', 'the', 'mouth', 'of', 'the', 'cave']
158	Bill begged me tearfully to make the ransom fifteen hundred dollars instead of two thousand. 	Билл со слезами просил меня назначить выкуп в полторы тысячи долларов вместо двух. 	['Билл', 'со', 'слезами', 'просил', 'меня', 'назначить', 'выкуп', 'в', 'полторы', 'тысячи', 'долларов', 'вместо', 'двух']	['Bill', 'begged', 'me', 'tearfully', 'to', 'make', 'the', 'ransom', 'fifteen', 'hundred', 'dollars', 'instead', 'of', 'two', 'thousand']
159	"""I ain't attempting,"" says he, ""to decry the celebrated moral aspect of parental affection, but we're dealing with humans, and it ain't human for anybody to give up two thousand dollars for that forty-pound chunk of freckled wildcat. "	- Я вовсе не пытаюсь унизить прославленную, с моральной точки зрения, родительскую любовь, но ведь мы имеем дело с людьми, а какой же человек нашел бы в себе силы заплатить две тысячи долларов за эту веснушчатую дикую кошку! 	['Я', 'вовсе', 'не', 'пытаюсь', 'унизить', 'прославленную', 'с', 'моральной', 'точки', 'зрения', 'родительскую', 'любовь', 'но', 'ведь', 'мы', 'имеем', 'дело', 'с', 'людьми', 'а', 'какой', 'же', 'человек', 'нашел', 'бы', 'в', 'себе', 'силы', 'заплатить', 'две', 'тысячи', 'долларов', 'за', 'эту', 'веснушчатую', 'дикую', 'кошку']	"['I', ""ain't"", 'attempting', 'says', 'he', 'to', 'decry', 'the', 'celebrated', 'moral', 'aspect', 'of', 'parental', 'affection', 'but', ""we're"", 'dealing', 'with', 'humans', 'and', 'it', ""ain't"", 'human', 'for', 'anybody', 'to', 'give', 'up', 'two', 'thousand', 'dollars', 'for', 'that', 'forty-pound', 'chunk', 'of', 'freckled', 'wildcat']"
160	I'm willing to take a chance at fifteen hundred dollars. 	Я согласен рискнуть: пускай будет полторы тысячи долларов. 	['Я', 'согласен', 'рискнуть', 'пускай', 'будет', 'полторы', 'тысячи', 'долларов']	"[""I'm"", 'willing', 'to', 'take', 'a', 'chance', 'at', 'fifteen', 'hundred', 'dollars']"
161	"You can charge the difference up to me."" "	Разницу можешь отнести на мой счет. 	['Разницу', 'можешь', 'отнести', 'на', 'мой', 'счет']	['You', 'can', 'charge', 'the', 'difference', 'up', 'to', 'me']
162	So, to relieve Bill, I acceded, and we collaborated a letter that ran this way: 	Чтобы утешить Билла, я согласился, и мы с ним вместе состряпали такое письмо: 	['Чтобы', 'утешить', 'Билла', 'я', 'согласился', 'и', 'мы', 'с', 'ним', 'вместе', 'состряпали', 'такое', 'письмо']	['So', 'to', 'relieve', 'Bill', 'I', 'acceded', 'and', 'we', 'collaborated', 'a', 'letter', 'that', 'ran', 'this', 'way']
163	Ebenezer Dorset, Esq.: 	"""Эбенезеру Дорсету, эсквайру. "	['Эбенезеру', 'Дорсету', 'эсквайру']	['Ebenezer', 'Dorset', 'Esq']
164	We have your boy concealed in a place far from Summit. 	Мы спрятали вашего мальчика в надежном месте, далеко от города. 	['Мы', 'спрятали', 'вашего', 'мальчика', 'в', 'надежном', 'месте', 'далеко', 'от', 'города']	['We', 'have', 'your', 'boy', 'concealed', 'in', 'a', 'place', 'far', 'from', 'Summit']
165	It is useless for you or the most skilful detectives to attempt to find him. 	Не только вы, но даже самые ловкие сыщики напрасно будут его искать. 	['Не', 'только', 'вы', 'но', 'даже', 'самые', 'ловкие', 'сыщики', 'напрасно', 'будут', 'его', 'искать']	['It', 'is', 'useless', 'for', 'you', 'or', 'the', 'most', 'skilful', 'detectives', 'to', 'attempt', 'to', 'find', 'him']
166	Absolutely, the only terms on which you can have him restored to you are these: We demand fifteen hundred dollars in large bills for his return; the money to be left at midnight to-night at the same spot and in the same box as your reply—as hereinafter described. 	Окончательные, единственные условия, на которых вы можете получить его обратно, следующие: мы требуем за его возвращение полторы тысячи долларов; деньги должны быть оставлены сегодня в полночь на том же месте и в той же коробочке, что и ваш ответ, - где именно, будет сказано ниже. 	['Окончательные', 'единственные', 'условия', 'на', 'которых', 'вы', 'можете', 'получить', 'его', 'обратно', 'следующие', 'мы', 'требуем', 'за', 'его', 'возвращение', 'полторы', 'тысячи', 'долларов', 'деньги', 'должны', 'быть', 'оставлены', 'сегодня', 'в', 'полночь', 'на', 'том', 'же', 'месте', 'и', 'в', 'той', 'же', 'коробочке', 'что', 'и', 'ваш', 'ответ', 'где', 'именно', 'будет', 'сказано', 'ниже']	['Absolutely', 'the', 'only', 'terms', 'on', 'which', 'you', 'can', 'have', 'him', 'restored', 'to', 'you', 'are', 'these', 'We', 'demand', 'fifteen', 'hundred', 'dollars', 'in', 'large', 'bills', 'for', 'his', 'return', 'the', 'money', 'to', 'be', 'left', 'at', 'midnight', 'to-night', 'at', 'the', 'same', 'spot', 'and', 'in', 'the', 'same', 'box', 'as', 'your', 'reply—as', 'hereinafter', 'described']
167	If you agree to these terms, send your answer in writing by a solitary messenger to-night at half-past eight o'clock. 	Если вы согласны на эти условия, пришлите ответ в письменном виде с кем-нибудь одним к половине девятого. 	['Если', 'вы', 'согласны', 'на', 'эти', 'условия', 'пришлите', 'ответ', 'в', 'письменном', 'виде', 'с', 'кем-нибудь', 'одним', 'к', 'половине', 'девятого']	"['If', 'you', 'agree', 'to', 'these', 'terms', 'send', 'your', 'answer', 'in', 'writing', 'by', 'a', 'solitary', 'messenger', 'to-night', 'at', 'half-past', 'eight', ""o'clock""]"
168	After crossing Owl Creek, on the road to Poplar Cove, there are three large trees about a hundred yards apart, close to the fence of the wheat field on the right-hand side. 	За бродом через Совиный ручей по дороге к Тополевой роще растут три больших дерева на расстоянии ста ярдов одно от другого, у самой изгороди, что идет мимо пшеничного поля, с правой стороны. 	['За', 'бродом', 'через', 'Совиный', 'ручей', 'по', 'дороге', 'к', 'Тополевой', 'роще', 'растут', 'три', 'больших', 'дерева', 'на', 'расстоянии', 'ста', 'ярдов', 'одно', 'от', 'другого', 'у', 'самой', 'изгороди', 'что', 'идет', 'мимо', 'пшеничного', 'поля', 'с', 'правой', 'стороны']	['After', 'crossing', 'Owl', 'Creek', 'on', 'the', 'road', 'to', 'Poplar', 'Cove', 'there', 'are', 'three', 'large', 'trees', 'about', 'a', 'hundred', 'yards', 'apart', 'close', 'to', 'the', 'fence', 'of', 'the', 'wheat', 'field', 'on', 'the', 'right-hand', 'side']
169	At the bottom of the fence-post, opposite the third tree, will be found a small pasteboard box. 	Под столбом этой изгороди, напротив третьего дерева, ваш посланный найдет небольшую картонную коробку. 	['Под', 'столбом', 'этой', 'изгороди', 'напротив', 'третьего', 'дерева', 'ваш', 'посланный', 'найдет', 'небольшую', 'картонную', 'коробку']	['At', 'the', 'bottom', 'of', 'the', 'fence-post', 'opposite', 'the', 'third', 'tree', 'will', 'be', 'found', 'a', 'small', 'pasteboard', 'box']
170	The messenger will place the answer in this box and return immediately to Summit. 	Он должен положить ответ в эту коробку и немедленно вернуться в город. 	['Он', 'должен', 'положить', 'ответ', 'в', 'эту', 'коробку', 'и', 'немедленно', 'вернуться', 'в', 'город']	['The', 'messenger', 'will', 'place', 'the', 'answer', 'in', 'this', 'box', 'and', 'return', 'immediately', 'to', 'Summit']
171	If you attempt any treachery or fail to comply with our demand as stated, you will never see your boy again. 	Если вы попытаетесь выдать нас или не выполнить наших требований, как сказано, вы никогда больше не увидите вашего сына. 	['Если', 'вы', 'попытаетесь', 'выдать', 'нас', 'или', 'не', 'выполнить', 'наших', 'требований', 'как', 'сказано', 'вы', 'никогда', 'больше', 'не', 'увидите', 'вашего', 'сына']	['If', 'you', 'attempt', 'any', 'treachery', 'or', 'fail', 'to', 'comply', 'with', 'our', 'demand', 'as', 'stated', 'you', 'will', 'never', 'see', 'your', 'boy', 'again']
172	If you pay the money as demanded, he will be returned to you safe and well within three hours. 	Если вы уплатите деньги, как сказано, он будет вам возвращен целым и невредимым в течение трех часов. 	['Если', 'вы', 'уплатите', 'деньги', 'как', 'сказано', 'он', 'будет', 'вам', 'возвращен', 'целым', 'и', 'невредимым', 'в', 'течение', 'трех', 'часов']	['If', 'you', 'pay', 'the', 'money', 'as', 'demanded', 'he', 'will', 'be', 'returned', 'to', 'you', 'safe', 'and', 'well', 'within', 'three', 'hours']
173	These terms are final, and if you do not accede to them no further communication will be attempted. 	Эти условия окончательны, и, если вы на них не согласитесь, всякие дальнейшие сообщения будут прерваны. 	['Эти', 'условия', 'окончательны', 'и', 'если', 'вы', 'на', 'них', 'не', 'согласитесь', 'всякие', 'дальнейшие', 'сообщения', 'будут', 'прерваны']	['These', 'terms', 'are', 'final', 'and', 'if', 'you', 'do', 'not', 'accede', 'to', 'them', 'no', 'further', 'communication', 'will', 'be', 'attempted']
174	TWO DESPERATE MEN. 	"Два злодея"". "	['Два', 'злодея']	['TWO', 'DESPERATE', 'MEN']
175	I addressed this letter to Dorset, and put it in my pocket. 	Я надписал адрес Дорсета и положил письмо в карман. 	['Я', 'надписал', 'адрес', 'Дорсета', 'и', 'положил', 'письмо', 'в', 'карман']	['I', 'addressed', 'this', 'letter', 'to', 'Dorset', 'and', 'put', 'it', 'in', 'my', 'pocket']
176	As I was about to start, the kid comes up to me and says: 	Когда я уже собрался в путь, мальчишка подходит ко мне и говорит: 	['Когда', 'я', 'уже', 'собрался', 'в', 'путь', 'мальчишка', 'подходит', 'ко', 'мне', 'и', 'говорит']	['As', 'I', 'was', 'about', 'to', 'start', 'the', 'kid', 'comes', 'up', 'to', 'me', 'and', 'says']
177	"""Aw, Snake-eye, you said I could play the Black Scout while you was gone."" "	- Змеиный Глаз, ты сказал, что мне можно играть в разведчика, пока тебя не будет. 	['Змеиный', 'Глаз', 'ты', 'сказал', 'что', 'мне', 'можно', 'играть', 'в', 'разведчика', 'пока', 'тебя', 'не', 'будет']	['Aw', 'Snake-eye', 'you', 'said', 'I', 'could', 'play', 'the', 'Black', 'Scout', 'while', 'you', 'was', 'gone']
178	"""Play it, of course,"" says I. "	- Играй, конечно, - говорю я. 	['Играй', 'конечно', 'говорю', 'я']	['Play', 'it', 'of', 'course', 'says', 'I']
179	"""Mr. Bill will play with you. "	- Вот мистер Билл с тобой поиграет. 	['Вот', 'мистер', 'Билл', 'с', 'тобой', 'поиграет']	['Mr', 'Bill', 'will', 'play', 'with', 'you']
180	"What kind of a game is it?"" "	А что это за игра такая? 	['А', 'что', 'это', 'за', 'игра', 'такая']	['What', 'kind', 'of', 'a', 'game', 'is', 'it']
181	"""I'm the Black Scout,"" says Red Chief, ""and I have to ride to the stockade to warn the settlers that the Indians are coming. "	- Я разведчик, - говорит Вождь Краснокожих, - и должен скакать на заставу, предупредить поселенцев, что индейцы идут. 	['Я', 'разведчик', 'говорит', 'Вождь', 'Краснокожих', 'и', 'должен', 'скакать', 'на', 'заставу', 'предупредить', 'поселенцев', 'что', 'индейцы', 'идут']	"[""I'm"", 'the', 'Black', 'Scout', 'says', 'Red', 'Chief', 'and', 'I', 'have', 'to', 'ride', 'to', 'the', 'stockade', 'to', 'warn', 'the', 'settlers', 'that', 'the', 'Indians', 'are', 'coming']"
182	I'm tired of playing Indian myself. 	Мне надоело самому быть индейцем. 	['Мне', 'надоело', 'самому', 'быть', 'индейцем']	"[""I'm"", 'tired', 'of', 'playing', 'Indian', 'myself']"
183	"I want to be the Black Scout."" "	Я хочу быть разведчиком. 	['Я', 'хочу', 'быть', 'разведчиком']	['I', 'want', 'to', 'be', 'the', 'Black', 'Scout']
184	"""All right,"" says I. "	- Ну, ладно, - говорю я. 	['Ну', 'ладно', 'говорю', 'я']	['All', 'right', 'says', 'I']
185	"""It sounds harmless to me. "	- По-моему, вреда от этого не будет. 	['По-моему', 'вреда', 'от', 'этого', 'не', 'будет']	['It', 'sounds', 'harmless', 'to', 'me']
186	"I guess Mr. Bill will help you foil the pesky savages."" "	Мистер Билл поможет тебе отразить нападение свирепых дикарей. 	['Мистер', 'Билл', 'поможет', 'тебе', 'отразить', 'нападение', 'свирепых', 'дикарей']	['I', 'guess', 'Mr', 'Bill', 'will', 'help', 'you', 'foil', 'the', 'pesky', 'savages']
187	"""What am I to do?"" asks Bill, looking at the kid suspiciously. "	- А что мне надо делать? - спрашивает Билл, подозрительно глядя на мальчишку. 	['А', 'что', 'мне', 'надо', 'делать', 'спрашивает', 'Билл', 'подозрительно', 'глядя', 'на', 'мальчишку']	['What', 'am', 'I', 'to', 'do', 'asks', 'Bill', 'looking', 'at', 'the', 'kid', 'suspiciously']
188	"""You are the hoss,"" says Black Scout. "	- Ты будешь конь, - говорит разведчик. 	['Ты', 'будешь', 'конь', 'говорит', 'разведчик']	['You', 'are', 'the', 'hoss', 'says', 'Black', 'Scout']
189	"""Get down on your hands and knees. "	- Становись на четвереньки. 	['Становись', 'на', 'четвереньки']	['Get', 'down', 'on', 'your', 'hands', 'and', 'knees']
190	"How can I ride to the stockade without a hoss?"" "	А то как же я доскачу до заставы без коня? 	['А', 'то', 'как', 'же', 'я', 'доскачу', 'до', 'заставы', 'без', 'коня']	['How', 'can', 'I', 'ride', 'to', 'the', 'stockade', 'without', 'a', 'hoss']
191	"""You'd better keep him interested,"" said I, ""till we get the scheme going. "	- Ты уж лучше займи его, - сказал я, - пока наш план не будет приведен в действие. 	['Ты', 'уж', 'лучше', 'займи', 'его', 'сказал', 'я', 'пока', 'наш', 'план', 'не', 'будет', 'приведен', 'в', 'действие']	"[""You'd"", 'better', 'keep', 'him', 'interested', 'said', 'I', 'till', 'we', 'get', 'the', 'scheme', 'going']"
192	"Loosen up."" "	Порезвись немножко. 	['Порезвись', 'немножко']	['Loosen', 'up']
193	Bill gets down on his all fours, and a look comes in his eye like a rabbit's when you catch it in a trap. 	Билл становится на четвереньки, и в глазах у него появляется такое выражение, как у кролика, попавшего в западню. 	['Билл', 'становится', 'на', 'четвереньки', 'и', 'в', 'глазах', 'у', 'него', 'появляется', 'такое', 'выражение', 'как', 'у', 'кролика', 'попавшего', 'в', 'западню']	"['Bill', 'gets', 'down', 'on', 'his', 'all', 'fours', 'and', 'a', 'look', 'comes', 'in', 'his', 'eye', 'like', 'a', ""rabbit's"", 'when', 'you', 'catch', 'it', 'in', 'a', 'trap']"
194	"""How far is it to the stockade, kid?"" he asks, in a husky manner of voice. "	- Далеко ли до заставы, малыш? - спрашивает он довольно-таки хриплым голосом. 	['Далеко', 'ли', 'до', 'заставы', 'малыш', 'спрашивает', 'он', 'довольно-таки', 'хриплым', 'голосом']	['How', 'far', 'is', 'it', 'to', 'the', 'stockade', 'kid', 'he', 'asks', 'in', 'a', 'husky', 'manner', 'of', 'voice']
195	"""Ninety miles,"" says the Black Scout. "	- Девяносто миль, - отвечает разведчик. 	['Девяносто', 'миль', 'отвечает', 'разведчик']	['Ninety', 'miles', 'says', 'the', 'Black', 'Scout']
196	"""And you have to hump yourself to get there on time. "	- И тебе придется поторопиться, чтобы попасть туда вовремя. 	['И', 'тебе', 'придется', 'поторопиться', 'чтобы', 'попасть', 'туда', 'вовремя']	['And', 'you', 'have', 'to', 'hump', 'yourself', 'to', 'get', 'there', 'on', 'time']
197	"Whoa, now!"" "	Ну пошел! 	['Ну', 'пошел']	['Whoa', 'now']
198	The Black Scout jumps on Bill's back and digs his heels in his side. 	Разведчик вскакивает Биллу на спину и вонзает пятки ему в бока. 	['Разведчик', 'вскакивает', 'Биллу', 'на', 'спину', 'и', 'вонзает', 'пятки', 'ему', 'в', 'бока']	"['The', 'Black', 'Scout', 'jumps', 'on', ""Bill's"", 'back', 'and', 'digs', 'his', 'heels', 'in', 'his', 'side']"
199	"""For Heaven's sake,"" says Bill, ""hurry back, Sam, as soon as you can. "	- Ради бога, - говорит Билл, - возвращайся, Сэм, как можно скорее! 	['Ради', 'бога', 'говорит', 'Билл', 'возвращайся', 'Сэм', 'как', 'можно', 'скорее']	"['For', ""Heaven's"", 'sake', 'says', 'Bill', 'hurry', 'back', 'Sam', 'as', 'soon', 'as', 'you', 'can']"
200	I wish we hadn't made the ransom more than a thousand. 	Жалко, что мы назначили такой выкуп, надо бы не больше тысячи. 	['Жалко', 'что', 'мы', 'назначили', 'такой', 'выкуп', 'надо', 'бы', 'не', 'больше', 'тысячи']	"['I', 'wish', 'we', ""hadn't"", 'made', 'the', 'ransom', 'more', 'than', 'a', 'thousand']"
201	"Say, you quit kicking me or I'll get up and warm you good."" "	Слушай, ты перестань меня лягать, а не то я вскочу и огрею тебя как следует! 	['Слушай', 'ты', 'перестань', 'меня', 'лягать', 'а', 'не', 'то', 'я', 'вскочу', 'и', 'огрею', 'тебя', 'как', 'следует']	"['Say', 'you', 'quit', 'kicking', 'me', 'or', ""I'll"", 'get', 'up', 'and', 'warm', 'you', 'good']"
202	I walked over to Poplar Cove and sat around the postoffice and store, talking with the chawbacons that came in to trade. 	Я отправился в Поплар-Ков, заглянул на почту и в лавку, посидел там, поговорил с фермерами, которые приходили за покупками. 	['Я', 'отправился', 'в', 'Поплар-Ков', 'заглянул', 'на', 'почту', 'и', 'в', 'лавку', 'посидел', 'там', 'поговорил', 'с', 'фермерами', 'которые', 'приходили', 'за', 'покупками']	['I', 'walked', 'over', 'to', 'Poplar', 'Cove', 'and', 'sat', 'around', 'the', 'postoffice', 'and', 'store', 'talking', 'with', 'the', 'chawbacons', 'that', 'came', 'in', 'to', 'trade']
203	One whiskerando says that he hears Summit is all upset on account of Elder Ebenezer Dorset's boy having been lost or stolen. 	Один бородач слышал, будто бы весь город переполошился из-за того, что у Эбенезера Дорсета пропал или украден мальчишка. 	['Один', 'бородач', 'слышал', 'будто', 'бы', 'весь', 'город', 'переполошился', 'из-за', 'того', 'что', 'у', 'Эбенезера', 'Дорсета', 'пропал', 'или', 'украден', 'мальчишка']	"['One', 'whiskerando', 'says', 'that', 'he', 'hears', 'Summit', 'is', 'all', 'upset', 'on', 'account', 'of', 'Elder', 'Ebenezer', ""Dorset's"", 'boy', 'having', 'been', 'lost', 'or', 'stolen']"
204	That was all I wanted to know. 	Это-то мне и нужно было знать. 	['Это-то', 'мне', 'и', 'нужно', 'было', 'знать']	['That', 'was', 'all', 'I', 'wanted', 'to', 'know']
205	I bought some smoking tobacco, referred casually to the price of black-eyed peas, posted my letter surreptitiously and came away. 	Я купил табаку, справился мимоходом, почем нынче горох, незаметно опустил письмо в ящик и ушел. 	['Я', 'купил', 'табаку', 'справился', 'мимоходом', 'почем', 'нынче', 'горох', 'незаметно', 'опустил', 'письмо', 'в', 'ящик', 'и', 'ушел']	['I', 'bought', 'some', 'smoking', 'tobacco', 'referred', 'casually', 'to', 'the', 'price', 'of', 'black-eyed', 'peas', 'posted', 'my', 'letter', 'surreptitiously', 'and', 'came', 'away']
206	The postmaster said the mail-carrier would come by in an hour to take the mail on to Summit. 	Почтмейстер сказал мне, что через час проедет мимо почтальон и заберет городскую почту. 	['Почтмейстер', 'сказал', 'мне', 'что', 'через', 'час', 'проедет', 'мимо', 'почтальон', 'и', 'заберет', 'городскую', 'почту']	['The', 'postmaster', 'said', 'the', 'mail-carrier', 'would', 'come', 'by', 'in', 'an', 'hour', 'to', 'take', 'the', 'mail', 'on', 'to', 'Summit']
207	When I got back to the cave Bill and the boy were not to be found. 	Когда я вернулся в пещеру, ни Билла, ни мальчишки нигде не было видно. 	['Когда', 'я', 'вернулся', 'в', 'пещеру', 'ни', 'Билла', 'ни', 'мальчишки', 'нигде', 'не', 'было', 'видно']	['When', 'I', 'got', 'back', 'to', 'the', 'cave', 'Bill', 'and', 'the', 'boy', 'were', 'not', 'to', 'be', 'found']
