	en	ru	ru_tokens	en_tokens
728	 The latter, for the last few centuries, we have been closing as a way of escape. 	 Единобрачие же за последние века мы старались увести от пути к спасению. 	['Единобрачие', 'же', 'за', 'последние', 'века', 'мы', 'старались', 'увести', 'от', 'пути', 'к', 'спасению']	['The', 'latter', 'for', 'the', 'last', 'few', 'centuries', 'we', 'have', 'been', 'closing', 'as', 'a', 'way', 'of', 'escape']
729	" We have done this through the poets and novelists by persuading he humans that a curious, and usually short-lived, experience which they call ""being in love"" is the only respectable ground for marriage; that marriage can, and ought to, render this excitement permanent; and that a marriage which does not do so is no longer binding. "	" Делали мы это с помощью поэтов и писателей, уверяя людей, что то особое и обычно кратковременное переживание, которое они называют ""влюбленностью"",- единственно достойное основание брака, что брак может и должен сделать это переживание постоянным и, наконец, что брак, не оправдывающий таких ожиданий, теряет свой смысл. "	['Делали', 'мы', 'это', 'с', 'помощью', 'поэтов', 'и', 'писателей', 'уверяя', 'людей', 'что', 'то', 'особое', 'и', 'обычно', 'кратковременное', 'переживание', 'которое', 'они', 'называют', 'влюбленностью', 'единственно', 'достойное', 'основание', 'брака', 'что', 'брак', 'может', 'и', 'должен', 'сделать', 'это', 'переживание', 'постоянным', 'и', 'наконец', 'что', 'брак', 'не', 'оправдывающий', 'таких', 'ожиданий', 'теряет', 'свой', 'смысл']	['We', 'have', 'done', 'this', 'through', 'the', 'poets', 'and', 'novelists', 'by', 'persuading', 'he', 'humans', 'that', 'a', 'curious', 'and', 'usually', 'short-lived', 'experience', 'which', 'they', 'call', 'being', 'in', 'love', 'is', 'the', 'only', 'respectable', 'ground', 'for', 'marriage', 'that', 'marriage', 'can', 'and', 'ought', 'to', 'render', 'this', 'excitement', 'permanent', 'and', 'that', 'a', 'marriage', 'which', 'does', 'not', 'do', 'so', 'is', 'no', 'longer', 'binding']
730	 This idea is our parody of an idea that came from the Enemy.  	 Эта идея пародирует идею Врага. 	['Эта', 'идея', 'пародирует', 'идею', 'Врага']	['This', 'idea', 'is', 'our', 'parody', 'of', 'an', 'idea', 'that', 'came', 'from', 'the', 'Enemy']
731	 The whole philosophy of Hell rests on recognition of the axiom that one thing is not another thing, and, specially, that one self is not another self. 	 Вся философия ада зиждется на аксиоме: или одно, или другое. 	['Вся', 'философия', 'ада', 'зиждется', 'на', 'аксиоме', 'или', 'одно', 'или', 'другое']	['The', 'whole', 'philosophy', 'of', 'Hell', 'rests', 'on', 'recognition', 'of', 'the', 'axiom', 'that', 'one', 'thing', 'is', 'not', 'another', 'thing', 'and', 'specially', 'that', 'one', 'self', 'is', 'not', 'another', 'self']
732	 My good is my good and your good is yours. 	 Мое принадлежит мне, твое - тебе. 	['Мое', 'принадлежит', 'мне', 'твое', 'тебе']	['My', 'good', 'is', 'my', 'good', 'and', 'your', 'good', 'is', 'yours']
733	 What one gains another loses. 	 То, что один приобрел, другой потерял. 	['То', 'что', 'один', 'приобрел', 'другой', 'потерял']	['What', 'one', 'gains', 'another', 'loses']
734	 Even an inanimate object is what it is by excluding all other objects from the space it occupies; if it expands, it does so by thrusting other objects aside or by absorbing them.  	 Даже материальный объект исключает все остальные возможные объекты из пространства, им занимаемого.  Если он увеличится в размере, он отодвинет другие предметы в стороны или поглотит их. 	['Даже', 'материальный', 'объект', 'исключает', 'все', 'остальные', 'возможные', 'объекты', 'из', 'пространства', 'им', 'занимаемого', 'Если', 'он', 'увеличится', 'в', 'размере', 'он', 'отодвинет', 'другие', 'предметы', 'в', 'стороны', 'или', 'поглотит', 'их']	['Even', 'an', 'inanimate', 'object', 'is', 'what', 'it', 'is', 'by', 'excluding', 'all', 'other', 'objects', 'from', 'the', 'space', 'it', 'occupies', 'if', 'it', 'expands', 'it', 'does', 'so', 'by', 'thrusting', 'other', 'objects', 'aside', 'or', 'by', 'absorbing', 'them']
735	 A self does the same. 	 Всякая самость действует точно так же. 	['Всякая', 'самость', 'действует', 'точно', 'так', 'же']	['A', 'self', 'does', 'the', 'same']
736	 With beasts the absorption takes the form of eating; for us, it means the sucking of will and freedom out of a weaker self into a stronger.  	 Животные поглощают, поедая.  У нас сильный поглощает волю и свободу слабого.  	['Животные', 'поглощают', 'поедая', 'У', 'нас', 'сильный', 'поглощает', 'волю', 'и', 'свободу', 'слабого']	['With', 'beasts', 'the', 'absorption', 'takes', 'the', 'form', 'of', 'eating', 'for', 'us', 'it', 'means', 'the', 'sucking', 'of', 'will', 'and', 'freedom', 'out', 'of', 'a', 'weaker', 'self', 'into', 'a', 'stronger']
737	"""To be"" means ""to be in competition"".  "	"""Существовать"" - значит ""соревноваться"".   "	['Существовать', 'значит', 'соревноваться']	['To', 'be', 'means', 'to', 'be', 'in', 'competition']
738	 Now the Enemy's philosophy is nothing more nor less than one continued attempt to evade this very obvious truth. 	Враг непрестанно пытается обойти эту очевидную истину. 	['Враг', 'непрестанно', 'пытается', 'обойти', 'эту', 'очевидную', 'истину']	"['Now', 'the', ""Enemy's"", 'philosophy', 'is', 'nothing', 'more', 'nor', 'less', 'than', 'one', 'continued', 'attempt', 'to', 'evade', 'this', 'very', 'obvious', 'truth']"
739	 He aims at a contradiction. 	 Философия Его зиждется на противоречиях. 	['Философия', 'Его', 'зиждется', 'на', 'противоречиях']	['He', 'aims', 'at', 'a', 'contradiction']
740	 Things are to be many, yet somehow also one. 	 Мир должен быть многообразен и в то же время един. 	['Мир', 'должен', 'быть', 'многообразен', 'и', 'в', 'то', 'же', 'время', 'един']	['Things', 'are', 'to', 'be', 'many', 'yet', 'somehow', 'also', 'one']
741	 The good of one self is to be the good of another.  	 Достояние одного должно быть достоянием другого. 	['Достояние', 'одного', 'должно', 'быть', 'достоянием', 'другого']	['The', 'good', 'of', 'one', 'self', 'is', 'to', 'be', 'the', 'good', 'of', 'another']
742	 This impossibility He calls love, and this same monotonous panacea can be detected under all He does and even all He is--or claims to be. 	 Вот эту чепуху Он и зовет любовью.  Можно обнаружить это во всем, что Он творит, и даже во всем, в чем Он проявляется (или утверждает, что проявляется). 	['Вот', 'эту', 'чепуху', 'Он', 'и', 'зовет', 'любовью', 'Можно', 'обнаружить', 'это', 'во', 'всем', 'что', 'Он', 'творит', 'и', 'даже', 'во', 'всем', 'в', 'чем', 'Он', 'проявляется', 'или', 'утверждает', 'что', 'проявляется']	['This', 'impossibility', 'He', 'calls', 'love', 'and', 'this', 'same', 'monotonous', 'panacea', 'can', 'be', 'detected', 'under', 'all', 'He', 'does', 'and', 'even', 'all', 'He', 'is--or', 'claims', 'to', 'be']
743	 Thus He is not content, even Himself, to be a sheer arithmetical unity; He claims to be three as well as one, in order that this nonsense about Love may find a foothold in His own nature. 	 Так, Ему мало быть простой арифметической единицей.  Он, видите ли, одновременно Троичен и Един.  Говорит Он так для того, чтобы вся эта чушь о любви могла найти основание в Его собственной природе. 	['Так', 'Ему', 'мало', 'быть', 'простой', 'арифметической', 'единицей', 'Он', 'видите', 'ли', 'одновременно', 'Троичен', 'и', 'Един', 'Говорит', 'Он', 'так', 'для', 'того', 'чтобы', 'вся', 'эта', 'чушь', 'о', 'любви', 'могла', 'найти', 'основание', 'в', 'Его', 'собственной', 'природе']	['Thus', 'He', 'is', 'not', 'content', 'even', 'Himself', 'to', 'be', 'a', 'sheer', 'arithmetical', 'unity', 'He', 'claims', 'to', 'be', 'three', 'as', 'well', 'as', 'one', 'in', 'order', 'that', 'this', 'nonsense', 'about', 'Love', 'may', 'find', 'a', 'foothold', 'in', 'His', 'own', 'nature']
744	 At the other end of the scale, He introduces into matter that obscene invention the organism, in which the parts are perverted from their natural destiny of competition and made to co-operate.  	 А с другой стороны, Он вводит такое бессовестное изобретение, как организм, в котором все части отвращены от своего естественного назначения - соревноваться - и приведены к согласию. 	['А', 'с', 'другой', 'стороны', 'Он', 'вводит', 'такое', 'бессовестное', 'изобретение', 'как', 'организм', 'в', 'котором', 'все', 'части', 'отвращены', 'от', 'своего', 'естественного', 'назначения', 'соревноваться', 'и', 'приведены', 'к', 'согласию']	['At', 'the', 'other', 'end', 'of', 'the', 'scale', 'He', 'introduces', 'into', 'matter', 'that', 'obscene', 'invention', 'the', 'organism', 'in', 'which', 'the', 'parts', 'are', 'perverted', 'from', 'their', 'natural', 'destiny', 'of', 'competition', 'and', 'made', 'to', 'co-operate']
745	 His real motive for fixing on sex as the method of reproduction among humans is only too apparent from the use He has made of it. 	 Истинная причина того, что Он использовал половое различие как способ размножения, совершенно ясна.  Смотри, какую пользу Он из этого извлек. 	['Истинная', 'причина', 'того', 'что', 'Он', 'использовал', 'половое', 'различие', 'как', 'способ', 'размножения', 'совершенно', 'ясна', 'Смотри', 'какую', 'пользу', 'Он', 'из', 'этого', 'извлек']	['His', 'real', 'motive', 'for', 'fixing', 'on', 'sex', 'as', 'the', 'method', 'of', 'reproduction', 'among', 'humans', 'is', 'only', 'too', 'apparent', 'from', 'the', 'use', 'He', 'has', 'made', 'of', 'it']
746	 Sex might have been, from our point of view, quite innocent. 	 Половое различие, с нашей точки зрения, могло бы стать вполне невинным. 	['Половое', 'различие', 'с', 'нашей', 'точки', 'зрения', 'могло', 'бы', 'стать', 'вполне', 'невинным']	['Sex', 'might', 'have', 'been', 'from', 'our', 'point', 'of', 'view', 'quite', 'innocent']
747	 It might have been merely one more mode in which a stronger self preyed upon a weaker--as it is, indeed, among the spiders where the bride concludes her nuptials by eating her groom. 	 Оно было бы просто разновидностью мучений слабого за счет сильного, что и происходит с пауками, у которых в завершение брачной близости невеста съедает жениха. 	['Оно', 'было', 'бы', 'просто', 'разновидностью', 'мучений', 'слабого', 'за', 'счет', 'сильного', 'что', 'и', 'происходит', 'с', 'пауками', 'у', 'которых', 'в', 'завершение', 'брачной', 'близости', 'невеста', 'съедает', 'жениха']	['It', 'might', 'have', 'been', 'merely', 'one', 'more', 'mode', 'in', 'which', 'a', 'stronger', 'self', 'preyed', 'upon', 'a', 'weaker--as', 'it', 'is', 'indeed', 'among', 'the', 'spiders', 'where', 'the', 'bride', 'concludes', 'her', 'nuptials', 'by', 'eating', 'her', 'groom']
748	 But in the humans the Enemy has gratuitously associated affection between the parties with sexual desire. 	 Но у людей по милости Врага половое влечение соединено с взаимной привязанностью. 	['Но', 'у', 'людей', 'по', 'милости', 'Врага', 'половое', 'влечение', 'соединено', 'с', 'взаимной', 'привязанностью']	['But', 'in', 'the', 'humans', 'the', 'Enemy', 'has', 'gratuitously', 'associated', 'affection', 'between', 'the', 'parties', 'with', 'sexual', 'desire']
749	 He has also made the offspring dependent on the parents and given the parents an impulse to support it--thus producing the Family, which is like the organism, only worse; for the members are more distinct, yet also united in a more conscious and responsible way. 	 Кроме того, Он установил зависимость детей от родителей и побудил родителей заботиться о детях, создав, таким образом, семью, которая напоминает организм, только похуже, ибо здесь члены еще независимей, а связанность их более сознательна и ответственна. 	['Кроме', 'того', 'Он', 'установил', 'зависимость', 'детей', 'от', 'родителей', 'и', 'побудил', 'родителей', 'заботиться', 'о', 'детях', 'создав', 'таким', 'образом', 'семью', 'которая', 'напоминает', 'организм', 'только', 'похуже', 'ибо', 'здесь', 'члены', 'еще', 'независимей', 'а', 'связанность', 'их', 'более', 'сознательна', 'и', 'ответственна']	['He', 'has', 'also', 'made', 'the', 'offspring', 'dependent', 'on', 'the', 'parents', 'and', 'given', 'the', 'parents', 'an', 'impulse', 'to', 'support', 'it--thus', 'producing', 'the', 'Family', 'which', 'is', 'like', 'the', 'organism', 'only', 'worse', 'for', 'the', 'members', 'are', 'more', 'distinct', 'yet', 'also', 'united', 'in', 'a', 'more', 'conscious', 'and', 'responsible', 'way']
750	 The whole thing, in fact, turns out to be simply one more device for dragging in Love.  	 В конце концов, это - еще одно изобретение, вовлекающее людей в любовь.   	['В', 'конце', 'концов', 'это', 'еще', 'одно', 'изобретение', 'вовлекающее', 'людей', 'в', 'любовь']	['The', 'whole', 'thing', 'in', 'fact', 'turns', 'out', 'to', 'be', 'simply', 'one', 'more', 'device', 'for', 'dragging', 'in', 'Love']
751	 Now comes the joke. 	А теперь самое смешное. 	['А', 'теперь', 'самое', 'смешное']	['Now', 'comes', 'the', 'joke']
752	" The Enemy described a married couple as ""one flesh"". "	" Враг назвал супругов ""единой плотью"". "	['Враг', 'назвал', 'супругов', 'единой', 'плотью']	['The', 'Enemy', 'described', 'a', 'married', 'couple', 'as', 'one', 'flesh']
753	" He did not lay ""a happily married couple"" or ""a couple who married because they were in love"", but you can make the humans ignore that. "	" Он не сказал ""счастливая супружеская пара"" или ""пара, женившаяся по любви"".  Ты же можешь сделать так, чтобы люди этого и не поняли. "	['Он', 'не', 'сказал', 'счастливая', 'супружеская', 'пара', 'или', 'пара', 'женившаяся', 'по', 'любви', 'Ты', 'же', 'можешь', 'сделать', 'так', 'чтобы', 'люди', 'этого', 'и', 'не', 'поняли']	['He', 'did', 'not', 'lay', 'a', 'happily', 'married', 'couple', 'or', 'a', 'couple', 'who', 'married', 'because', 'they', 'were', 'in', 'love', 'but', 'you', 'can', 'make', 'the', 'humans', 'ignore', 'that']
754	 You can also make them forget that the man they call Paul did not confine it to married couples. 	 Кроме того, пусть они забудут, что все тот же Павел применял это и к неженатым парам. 	['Кроме', 'того', 'пусть', 'они', 'забудут', 'что', 'все', 'тот', 'же', 'Павел', 'применял', 'это', 'и', 'к', 'неженатым', 'парам']	['You', 'can', 'also', 'make', 'them', 'forget', 'that', 'the', 'man', 'they', 'call', 'Paul', 'did', 'not', 'confine', 'it', 'to', 'married', 'couples']
755	" Mere copulation, for him, makes ""one flesh"". "	" По его словам, совокупление как таковое делает людей ""единой плотью"". "	['По', 'его', 'словам', 'совокупление', 'как', 'таковое', 'делает', 'людей', 'единой', 'плотью']	['Mere', 'copulation', 'for', 'him', 'makes', 'one', 'flesh']
756	" You can thus get the humans to accept as rhetorical eulogies of ""being in love"" what were in fact plain descriptions of the real significance of sexual intercourse. "	" Надо, чтобы люди считали восторгами ""влюбленности"" то, что на самом деле - просто половое влечение. "	['Надо', 'чтобы', 'люди', 'считали', 'восторгами', 'влюбленности', 'то', 'что', 'на', 'самом', 'деле', 'просто', 'половое', 'влечение']	['You', 'can', 'thus', 'get', 'the', 'humans', 'to', 'accept', 'as', 'rhetorical', 'eulogies', 'of', 'being', 'in', 'love', 'what', 'were', 'in', 'fact', 'plain', 'descriptions', 'of', 'the', 'real', 'significance', 'of', 'sexual', 'intercourse']
757	 The truth is that wherever a man lies with a woman, there, whether they like it or not, a transcendental relation is set up between them which must be eternally enjoyed or eternally endured.  	 Воистину, когда бы мужчине ни случалось соединиться с женщиной, хочет он того или нет, между ними устанавливается некое запредельное отношение, которое вовеки будет им в муку или в радость. 	['Воистину', 'когда', 'бы', 'мужчине', 'ни', 'случалось', 'соединиться', 'с', 'женщиной', 'хочет', 'он', 'того', 'или', 'нет', 'между', 'ними', 'устанавливается', 'некое', 'запредельное', 'отношение', 'которое', 'вовеки', 'будет', 'им', 'в', 'муку', 'или', 'в', 'радость']	['The', 'truth', 'is', 'that', 'wherever', 'a', 'man', 'lies', 'with', 'a', 'woman', 'there', 'whether', 'they', 'like', 'it', 'or', 'not', 'a', 'transcendental', 'relation', 'is', 'set', 'up', 'between', 'them', 'which', 'must', 'be', 'eternally', 'enjoyed', 'or', 'eternally', 'endured']
758	" From the true statement that this transcendental relation was intended to produce, and, if obediently entered into, too often will produce, affection and the family, humans can be made to infer the false belief that the blend of affection, fear, and desire which they call ""being in love"" is the only thing that makes marriage either happy or holy. "	" Исходя из того, что это отношение предназначено к созданию привязанности и семьи (а если в него полностью погружаются, так оно и бывает), людям можно внушить ложную веру, что только та смесь боязни и влечения, которую они называют ""влюбленностью"", создает святость или счастье брака. "	['Исходя', 'из', 'того', 'что', 'это', 'отношение', 'предназначено', 'к', 'созданию', 'привязанности', 'и', 'семьи', 'а', 'если', 'в', 'него', 'полностью', 'погружаются', 'так', 'оно', 'и', 'бывает', 'людям', 'можно', 'внушить', 'ложную', 'веру', 'что', 'только', 'та', 'смесь', 'боязни', 'и', 'влечения', 'которую', 'они', 'называют', 'влюбленностью', 'создает', 'святость', 'или', 'счастье', 'брака']	['From', 'the', 'true', 'statement', 'that', 'this', 'transcendental', 'relation', 'was', 'intended', 'to', 'produce', 'and', 'if', 'obediently', 'entered', 'into', 'too', 'often', 'will', 'produce', 'affection', 'and', 'the', 'family', 'humans', 'can', 'be', 'made', 'to', 'infer', 'the', 'false', 'belief', 'that', 'the', 'blend', 'of', 'affection', 'fear', 'and', 'desire', 'which', 'they', 'call', 'being', 'in', 'love', 'is', 'the', 'only', 'thing', 'that', 'makes', 'marriage', 'either', 'happy', 'or', 'holy']
759	" The error is easy to produce because ""being in love"" does very often, in Western Europe, precede marriages which are made in obedience to the Enemy's designs, that is, with the intention of fidelity, fertility and good will; just as religious emotion very often, but not always, attends conversion. "	" Эту ошибку совершить легко, ибо ""влюбленность"" в Западной Европе предшествует бракам, заключенным в послушание Вражьей воле, то есть тем, где предполагаются верность, снисходительность друг к другу и плодовитость. "	['Эту', 'ошибку', 'совершить', 'легко', 'ибо', 'влюбленность', 'в', 'Западной', 'Европе', 'предшествует', 'бракам', 'заключенным', 'в', 'послушание', 'Вражьей', 'воле', 'то', 'есть', 'тем', 'где', 'предполагаются', 'верность', 'снисходительность', 'друг', 'к', 'другу', 'и', 'плодовитость']	"['The', 'error', 'is', 'easy', 'to', 'produce', 'because', 'being', 'in', 'love', 'does', 'very', 'often', 'in', 'Western', 'Europe', 'precede', 'marriages', 'which', 'are', 'made', 'in', 'obedience', 'to', 'the', ""Enemy's"", 'designs', 'that', 'is', 'with', 'the', 'intention', 'of', 'fidelity', 'fertility', 'and', 'good', 'will', 'just', 'as', 'religious', 'emotion', 'very', 'often', 'but', 'not', 'always', 'attends', 'conversion']"
760	 In other words, the humans are to be encouraged to regard as the basis for marriage a highly-coloured and distorted version of something the Enemy really promises as its result. 	 Вот тебе аналогия: и религиозная эмоциональность порой сопутствует обращению к вере.  Пусть люди считают основой брака приукрашенный вариант того, что Враг обещает лишь как его результат. 	['Вот', 'тебе', 'аналогия', 'и', 'религиозная', 'эмоциональность', 'порой', 'сопутствует', 'обращению', 'к', 'вере', 'Пусть', 'люди', 'считают', 'основой', 'брака', 'приукрашенный', 'вариант', 'того', 'что', 'Враг', 'обещает', 'лишь', 'как', 'его', 'результат']	['In', 'other', 'words', 'the', 'humans', 'are', 'to', 'be', 'encouraged', 'to', 'regard', 'as', 'the', 'basis', 'for', 'marriage', 'a', 'highly-coloured', 'and', 'distorted', 'version', 'of', 'something', 'the', 'Enemy', 'really', 'promises', 'as', 'its', 'result']
761	 Two advantages follow. 	 Отсюда вытекают сразу две недурные возможности. 	['Отсюда', 'вытекают', 'сразу', 'две', 'недурные', 'возможности']	['Two', 'advantages', 'follow']
762	" In the first place, humans who have not the gift of continence can be deterred from seeking marriage as a solution because they do not find themselves ""in love"", and, thanks to us, the idea of marrying with any other motive seems to them low and cynical. "	" Во-первых, людей, не обладающих даром воздержания, можно удерживать от брака, ибо они не ""влюблены"" - благодаря нам мысль о браке ""не по любви"" покажется им низкой или циничной. "	['Во-первых', 'людей', 'не', 'обладающих', 'даром', 'воздержания', 'можно', 'удерживать', 'от', 'брака', 'ибо', 'они', 'не', 'влюблены', 'благодаря', 'нам', 'мысль', 'о', 'браке', 'не', 'по', 'любви', 'покажется', 'им', 'низкой', 'или', 'циничной']	['In', 'the', 'first', 'place', 'humans', 'who', 'have', 'not', 'the', 'gift', 'of', 'continence', 'can', 'be', 'deterred', 'from', 'seeking', 'marriage', 'as', 'a', 'solution', 'because', 'they', 'do', 'not', 'find', 'themselves', 'in', 'love', 'and', 'thanks', 'to', 'us', 'the', 'idea', 'of', 'marrying', 'with', 'any', 'other', 'motive', 'seems', 'to', 'them', 'low', 'and', 'cynical']
763	 Yes, they think that. 	 Да, да, они так и думают. 	['Да', 'да', 'они', 'так', 'и', 'думают']	['Yes', 'they', 'think', 'that']
764	" They regard the intention of loyalty to a partnership for mutual help, for the preservation of chastity, and for the transmission of life, as something lower than a storm of emotion. (Don't neglect to make your man think the marriage-service very offensive.) In the second place any sexual infatuation whatever, so long as it intends marriage, will be regarded as ""love"", and ""love"" will be held to excuse a man from all the guilt, and to protect him from all the consequences, if marrying a heathen, a fool, or a wanton. "	" Они считают, что намерение вступить в брак для взаимной помощи, охраны целомудрия и продолжения рода ниже, чем случайная буря чувств. (Не пренебрегай возможностью, заставь своего пациента считать чин венчания весьма несовершенным.) Во-вторых, всякое сексуальное влечение, стремящееся к браку, будет считаться ""любовью"", а любовь подобного рода извинит любой грех и, вполне возможно, спровоцирует женитьбу на женщине совершенно мирской, глупой или развратной. "	['Они', 'считают', 'что', 'намерение', 'вступить', 'в', 'брак', 'для', 'взаимной', 'помощи', 'охраны', 'целомудрия', 'и', 'продолжения', 'рода', 'ниже', 'чем', 'случайная', 'буря', 'чувств', 'Не', 'пренебрегай', 'возможностью', 'заставь', 'своего', 'пациента', 'считать', 'чин', 'венчания', 'весьма', 'несовершенным', 'Во-вторых', 'всякое', 'сексуальное', 'влечение', 'стремящееся', 'к', 'браку', 'будет', 'считаться', 'любовью', 'а', 'любовь', 'подобного', 'рода', 'извинит', 'любой', 'грех', 'и', 'вполне', 'возможно', 'спровоцирует', 'женитьбу', 'на', 'женщине', 'совершенно', 'мирской', 'глупой', 'или', 'развратной']	"['They', 'regard', 'the', 'intention', 'of', 'loyalty', 'to', 'a', 'partnership', 'for', 'mutual', 'help', 'for', 'the', 'preservation', 'of', 'chastity', 'and', 'for', 'the', 'transmission', 'of', 'life', 'as', 'something', 'lower', 'than', 'a', 'storm', 'of', 'emotion', ""Don't"", 'neglect', 'to', 'make', 'your', 'man', 'think', 'the', 'marriage-service', 'very', 'offensive', 'In', 'the', 'second', 'place', 'any', 'sexual', 'infatuation', 'whatever', 'so', 'long', 'as', 'it', 'intends', 'marriage', 'will', 'be', 'regarded', 'as', 'love', 'and', 'love', 'will', 'be', 'held', 'to', 'excuse', 'a', 'man', 'from', 'all', 'the', 'guilt', 'and', 'to', 'protect', 'him', 'from', 'all', 'the', 'consequences', 'if', 'marrying', 'a', 'heathen', 'a', 'fool', 'or', 'a', 'wanton']"
765	 But more of this in my next,   	 Но подробнее об этом в следующем письме.   	['Но', 'подробнее', 'об', 'этом', 'в', 'следующем', 'письме']	['But', 'more', 'of', 'this', 'in', 'my', 'next']
766	 Your affectionate uncle   	Твой любящий дядя Баламут.   	['Твой', 'любящий', 'дядя', 'Баламут']	['Your', 'affectionate', 'uncle']
767	 SCREWTAPE       XIX  	  ПИСЬМО ДЕВЯТНАДЦАТОЕ   	['ПИСЬМО', 'ДЕВЯТНАДЦАТОЕ']	['SCREWTAPE', 'XIX']
768	 MY DEAR WORMWOOD,   	Мой дорогой Гнусик!   	['Мой', 'дорогой', 'Гнусик']	['MY', 'DEAR', 'WORMWOOD']
769	 I have been thinking very hard about the question in your last letter. 	Я много думал над вопросом, который ты задал в последнем письме. 	['Я', 'много', 'думал', 'над', 'вопросом', 'который', 'ты', 'задал', 'в', 'последнем', 'письме']	['I', 'have', 'been', 'thinking', 'very', 'hard', 'about', 'the', 'question', 'in', 'your', 'last', 'letter']
770	 If, as I have clearly shown, all selves are by their very nature in competition, and therefore the Enemy's idea of Love is a contradiction in terms, what becomes of my reiterated warning that He really loves the human vermin and really desires their freedom and continued existence? 	 Как я уже разъяснял, все индивидуумы по самой своей природе находятся в конкуренции друг с другом и, следовательно, Вражья идея любви содержит противоречие: почему же я снова говорю о том, что Он действительно любит этих двуногих насекомых и действительно желает им свободы и вечной жизни? 	['Как', 'я', 'уже', 'разъяснял', 'все', 'индивидуумы', 'по', 'самой', 'своей', 'природе', 'находятся', 'в', 'конкуренции', 'друг', 'с', 'другом', 'и', 'следовательно', 'Вражья', 'идея', 'любви', 'содержит', 'противоречие', 'почему', 'же', 'я', 'снова', 'говорю', 'о', 'том', 'что', 'Он', 'действительно', 'любит', 'этих', 'двуногих', 'насекомых', 'и', 'действительно', 'желает', 'им', 'свободы', 'и', 'вечной', 'жизни']	"['If', 'as', 'I', 'have', 'clearly', 'shown', 'all', 'selves', 'are', 'by', 'their', 'very', 'nature', 'in', 'competition', 'and', 'therefore', 'the', ""Enemy's"", 'idea', 'of', 'Love', 'is', 'a', 'contradiction', 'in', 'terms', 'what', 'becomes', 'of', 'my', 'reiterated', 'warning', 'that', 'He', 'really', 'loves', 'the', 'human', 'vermin', 'and', 'really', 'desires', 'their', 'freedom', 'and', 'continued', 'existence']"
771	 I hope, my dear boy, you have not shown my letters to anyone. 	 Я надеюсь, мой милый мальчик, что ты никому не показывал моих писем. 	['Я', 'надеюсь', 'мой', 'милый', 'мальчик', 'что', 'ты', 'никому', 'не', 'показывал', 'моих', 'писем']	['I', 'hope', 'my', 'dear', 'boy', 'you', 'have', 'not', 'shown', 'my', 'letters', 'to', 'anyone']
772	 Not that it matters of course. 	 Конечно, для меня это не имеет никакого значения.   	['Конечно', 'для', 'меня', 'это', 'не', 'имеет', 'никакого', 'значения']	['Not', 'that', 'it', 'matters', 'of', 'course']
773	 Anyone would see that the appearance of heresy into which I have fallen is purely accidental. 	Каждый понял бы, что те ереси, в которые я впал, совершенно случайны. 	['Каждый', 'понял', 'бы', 'что', 'те', 'ереси', 'в', 'которые', 'я', 'впал', 'совершенно', 'случайны']	['Anyone', 'would', 'see', 'that', 'the', 'appearance', 'of', 'heresy', 'into', 'which', 'I', 'have', 'fallen', 'is', 'purely', 'accidental']
774	 By the way, I hope you understood, too, that some apparently uncomplimentary references to Slubgob were purely jocular. 	 Кстати, надеюсь, ты понял, что мои нелестные слова о Гаде - просто шутка. 	['Кстати', 'надеюсь', 'ты', 'понял', 'что', 'мои', 'нелестные', 'слова', 'о', 'Гаде', 'просто', 'шутка']	['By', 'the', 'way', 'I', 'hope', 'you', 'understood', 'too', 'that', 'some', 'apparently', 'uncomplimentary', 'references', 'to', 'Slubgob', 'were', 'purely', 'jocular']
775	 I really have the highest respect for him. 	 Я его глубоко уважаю. 	['Я', 'его', 'глубоко', 'уважаю']	['I', 'really', 'have', 'the', 'highest', 'respect', 'for', 'him']
776	 And, of course, some things I said about not shielding you from the authorities were not seriously meant. 	 И конечно, я в шутку сказал, что не собираюсь защищать тебя перед властями. 	['И', 'конечно', 'я', 'в', 'шутку', 'сказал', 'что', 'не', 'собираюсь', 'защищать', 'тебя', 'перед', 'властями']	['And', 'of', 'course', 'some', 'things', 'I', 'said', 'about', 'not', 'shielding', 'you', 'from', 'the', 'authorities', 'were', 'not', 'seriously', 'meant']
777	 You can trust me to look after your interests. 	 Ты можешь положиться на то, что я буду блюсти твои интересы. 	['Ты', 'можешь', 'положиться', 'на', 'то', 'что', 'я', 'буду', 'блюсти', 'твои', 'интересы']	['You', 'can', 'trust', 'me', 'to', 'look', 'after', 'your', 'interests']
778	 But do keep everything under lock and key.  	 Однако все мои письма непременно держи под замком.   	['Однако', 'все', 'мои', 'письма', 'непременно', 'держи', 'под', 'замком']	['But', 'do', 'keep', 'everything', 'under', 'lock', 'and', 'key']
779	 The truth is I slipped by mere carelessness into saying that the Enemy really loves the humans. 	Я по чистой небрежности сказал, что Враг любит людей. 	['Я', 'по', 'чистой', 'небрежности', 'сказал', 'что', 'Враг', 'любит', 'людей']	['The', 'truth', 'is', 'I', 'slipped', 'by', 'mere', 'carelessness', 'into', 'saying', 'that', 'the', 'Enemy', 'really', 'loves', 'the', 'humans']
780	 That, of course, is an impossibility. 	 Разумеется, это невозможно, ведь они совершенно отличны от Него. 	['Разумеется', 'это', 'невозможно', 'ведь', 'они', 'совершенно', 'отличны', 'от', 'Него']	['That', 'of', 'course', 'is', 'an', 'impossibility']
