	en	ru	ru_tokens	en_tokens
107	One of the women—and a good-looker she was—wrapped in a striped blanket, saw me pick up one of the stockings that was pretty chunky and heavy about the toe, and she snapped out: 	Но ни одна из дам, казалось, не знала, кому принадлежат эти волосы. Одна женшина,— очень красивая! — завернутая в полосатое одеяло, увидев, что я поднял чулок, плотно набитый и тяжелый около носка, огрызнулась на меня. 	['Но', 'ни', 'одна', 'из', 'дам', 'казалось', 'не', 'знала', 'кому', 'принадлежат', 'эти', 'волосы', 'Одна', 'женшина,—', 'очень', 'красивая', '—', 'завернутая', 'в', 'полосатое', 'одеяло', 'увидев', 'что', 'я', 'поднял', 'чулок', 'плотно', 'набитый', 'и', 'тяжелый', 'около', 'носка', 'огрызнулась', 'на', 'меня']	['One', 'of', 'the', 'women—and', 'a', 'good-looker', 'she', 'was—wrapped', 'in', 'a', 'striped', 'blanket', 'saw', 'me', 'pick', 'up', 'one', 'of', 'the', 'stockings', 'that', 'was', 'pretty', 'chunky', 'and', 'heavy', 'about', 'the', 'toe', 'and', 'she', 'snapped', 'out']
108	"""That's mine, sir. "	— Это мое, сэр! 	['—', 'Это', 'мое', 'сэр']	"[""That's"", 'mine', 'sir']"
109	"You're not in the business of robbing women, are you ?"" "	Надеюсь, вы не занимаетесь ограблением женщин! 	['Надеюсь', 'вы', 'не', 'занимаетесь', 'ограблением', 'женщин']	"[""You're"", 'not', 'in', 'the', 'business', 'of', 'robbing', 'women', 'are', 'you']"
110	Now, as this was our first hold-up, we hadn't agreed upon any code of ethics, so I hardly knew what to answer. 	Так как это был наш первый налет на поезд, то мы не сговорились насчет какого-либо этического кодекса. Я не знал, что отвечать. 	['Так', 'как', 'это', 'был', 'наш', 'первый', 'налет', 'на', 'поезд', 'то', 'мы', 'не', 'сговорились', 'насчет', 'какого-либо', 'этического', 'кодекса', 'Я', 'не', 'знал', 'что', 'отвечать']	"['Now', 'as', 'this', 'was', 'our', 'first', 'hold-up', 'we', ""hadn't"", 'agreed', 'upon', 'any', 'code', 'of', 'ethics', 'so', 'I', 'hardly', 'knew', 'what', 'to', 'answer']"
111	But, anyway, I replied: 	Все-таки я сказал: 	['Все-таки', 'я', 'сказал']	['But', 'anyway', 'I', 'replied']
112	"""Well, not as a specialty. "	— Конечно, это не является нашей специальностью. 	['—', 'Конечно', 'это', 'не', 'является', 'нашей', 'специальностью']	['Well', 'not', 'as', 'a', 'specialty']
113	"If this contains your personal property you can have it back."" "	Если чулок содержит вашу личную собственность, можете получить его обратно. 	['Если', 'чулок', 'содержит', 'вашу', 'личную', 'собственность', 'можете', 'получить', 'его', 'обратно']	['If', 'this', 'contains', 'your', 'personal', 'property', 'you', 'can', 'have', 'it', 'back']
114	"""It just does,"" she declared eagerly, and reached out her hand for it. "	— Разумеется, это моя собственность,— сказала она и протянула руку за чулком. 	['—', 'Разумеется', 'это', 'моя', 'собственность,—', 'сказала', 'она', 'и', 'протянула', 'руку', 'за', 'чулком']	['It', 'just', 'does', 'she', 'declared', 'eagerly', 'and', 'reached', 'out', 'her', 'hand', 'for', 'it']
115	"""You'll excuse my taking a look at the contents,"" I said, holding the stocking up by the toe. "	— Разрешите мне все же осмотреть содержимое,— сказал я и взял чулок за носок. 	['—', 'Разрешите', 'мне', 'все', 'же', 'осмотреть', 'содержимое,—', 'сказал', 'я', 'и', 'взял', 'чулок', 'за', 'носок']	"[""You'll"", 'excuse', 'my', 'taking', 'a', 'look', 'at', 'the', 'contents', 'I', 'said', 'holding', 'the', 'stocking', 'up', 'by', 'the', 'toe']"
116	Out dumped a big gent's gold watch, worth two hundred, a gent's leather pocket-book that we afterward found to contain six hundred dollars, a 32-caliber revolver; and the only thing of the lot that could have been a lady's personal property was a silver bracelet worth about fifty cents. 	Из него вывалились большие мужские часы стоимостью в двести долларов, мужской бумажник, в котором, как мы позже подсчитали, было шестьсот долларов и револьвер 32-го калибра. Единственной вещью из всей кучи, которая могла быть личной собственностью дамы, оказался серебряный браслет, стоимостью около пятидесяти центов. 	['Из', 'него', 'вывалились', 'большие', 'мужские', 'часы', 'стоимостью', 'в', 'двести', 'долларов', 'мужской', 'бумажник', 'в', 'котором', 'как', 'мы', 'позже', 'подсчитали', 'было', 'шестьсот', 'долларов', 'и', 'револьвер', '32-го', 'калибра', 'Единственной', 'вещью', 'из', 'всей', 'кучи', 'которая', 'могла', 'быть', 'личной', 'собственностью', 'дамы', 'оказался', 'серебряный', 'браслет', 'стоимостью', 'около', 'пятидесяти', 'центов']	"['Out', 'dumped', 'a', 'big', ""gent's"", 'gold', 'watch', 'worth', 'two', 'hundred', 'a', ""gent's"", 'leather', 'pocket-book', 'that', 'we', 'afterward', 'found', 'to', 'contain', 'six', 'hundred', 'dollars', 'a', '32-caliber', 'revolver', 'and', 'the', 'only', 'thing', 'of', 'the', 'lot', 'that', 'could', 'have', 'been', 'a', ""lady's"", 'personal', 'property', 'was', 'a', 'silver', 'bracelet', 'worth', 'about', 'fifty', 'cents']"
117	"I said: ""Madam, here's your property,"" and handed her the bracelet. "	— Мадам,— сказал я, вручая ей браслет,— вот вам ваша собственность. 	['—', 'Мадам,—', 'сказал', 'я', 'вручая', 'ей', 'браслет,—', 'вот', 'вам', 'ваша', 'собственность']	"['I', 'said', 'Madam', ""here's"", 'your', 'property', 'and', 'handed', 'her', 'the', 'bracelet']"
118	"""Now,"" I went on, ""how can you expect us to act square with you when you try to deceive us in this manner? "	А теперь,— продолжал я,— скажите мне: как вы можете требовать от нас корректного образа действий, если сами стараетесь так обманывать нас? 	['А', 'теперь,—', 'продолжал', 'я,—', 'скажите', 'мне', 'как', 'вы', 'можете', 'требовать', 'от', 'нас', 'корректного', 'образа', 'действий', 'если', 'сами', 'стараетесь', 'так', 'обманывать', 'нас']	['Now', 'I', 'went', 'on', 'how', 'can', 'you', 'expect', 'us', 'to', 'act', 'square', 'with', 'you', 'when', 'you', 'try', 'to', 'deceive', 'us', 'in', 'this', 'manner']
119	"I'm surprised at such conduct."" "	Я поражен таким поведением! 	['Я', 'поражен', 'таким', 'поведением']	"[""I'm"", 'surprised', 'at', 'such', 'conduct']"
120	The young woman flushed up as if she had been caught doing something dishonest. 	Молодая женщина покраснела, как будто ее поймали в чем-нибудь нечестном. 	['Молодая', 'женщина', 'покраснела', 'как', 'будто', 'ее', 'поймали', 'в', 'чем-нибудь', 'нечестном']	['The', 'young', 'woman', 'flushed', 'up', 'as', 'if', 'she', 'had', 'been', 'caught', 'doing', 'something', 'dishonest']
121	Some other woman down the line called out: 	Какая-то другая женщина воскликнула: 	['Какая-то', 'другая', 'женщина', 'воскликнула']	['Some', 'other', 'woman', 'down', 'the', 'line', 'called', 'out']
122	"""The mean thing!"" "	«Низкая тварь!» 	['«Низкая', 'тварь!»']	['The', 'mean', 'thing']
123	I never knew whether she meant the other lady or me. 	Я никогда не узнал, относилось ли это к первой лэди, или ко мне. 	['Я', 'никогда', 'не', 'узнал', 'относилось', 'ли', 'это', 'к', 'первой', 'лэди', 'или', 'ко', 'мне']	['I', 'never', 'knew', 'whether', 'she', 'meant', 'the', 'other', 'lady', 'or', 'me']
124	When we finished our job we ordered everybody back to bed, told 'em good night very politely at the door, and left. 	Окончив свое дело, мы приказали всем вернуться в постели, очень вежливо пожелали им в дверях спокойной ночи и ушли. 	['Окончив', 'свое', 'дело', 'мы', 'приказали', 'всем', 'вернуться', 'в', 'постели', 'очень', 'вежливо', 'пожелали', 'им', 'в', 'дверях', 'спокойной', 'ночи', 'и', 'ушли']	"['When', 'we', 'finished', 'our', 'job', 'we', 'ordered', 'everybody', 'back', 'to', 'bed', 'told', ""'em"", 'good', 'night', 'very', 'politely', 'at', 'the', 'door', 'and', 'left']"
125	We rode forty miles before daylight and then divided the stuff. 	До рассвета мы отъехали на сорок миль и тогда только поделили добычу. 	['До', 'рассвета', 'мы', 'отъехали', 'на', 'сорок', 'миль', 'и', 'тогда', 'только', 'поделили', 'добычу']	['We', 'rode', 'forty', 'miles', 'before', 'daylight', 'and', 'then', 'divided', 'the', 'stuff']
126	Each one of us got $1,752.85 in money. 	Каждый из нас получил 1752 доллара 85 центов деньгами. 	['Каждый', 'из', 'нас', 'получил', '1752', 'доллара', '85', 'центов', 'деньгами']	['Each', 'one', 'of', 'us', 'got', '1,752.85', 'in', 'money']
127	We lumped the jewelry around. 	Ювелирные вещи мы делили на кучи. 	['Ювелирные', 'вещи', 'мы', 'делили', 'на', 'кучи']	['We', 'lumped', 'the', 'jewelry', 'around']
128	Then we scattered, each man for himself 	Затем мы разъехались, каждый своей дорогой. 	['Затем', 'мы', 'разъехались', 'каждый', 'своей', 'дорогой']	['Then', 'we', 'scattered', 'each', 'man', 'for', 'himself']
129	That was my first train robbery, and it was about as easily done as any of the ones that followed. 	Это было моим первым налетом на поезд, но исполнен он был так же легко, как и все последующие. 	['Это', 'было', 'моим', 'первым', 'налетом', 'на', 'поезд', 'но', 'исполнен', 'он', 'был', 'так', 'же', 'легко', 'как', 'и', 'все', 'последующие']	['That', 'was', 'my', 'first', 'train', 'robbery', 'and', 'it', 'was', 'about', 'as', 'easily', 'done', 'as', 'any', 'of', 'the', 'ones', 'that', 'followed']
130	But that was the last and only time I ever went through the passengers. 	Тут я в последний и единственный раз ограбил пассажиров. 	['Тут', 'я', 'в', 'последний', 'и', 'единственный', 'раз', 'ограбил', 'пассажиров']	['But', 'that', 'was', 'the', 'last', 'and', 'only', 'time', 'I', 'ever', 'went', 'through', 'the', 'passengers']
131	I don't like that part of the business. 	Эта сторона дела мне не нравится. 	['Эта', 'сторона', 'дела', 'мне', 'не', 'нравится']	"['I', ""don't"", 'like', 'that', 'part', 'of', 'the', 'business']"
132	Afterward I stuck strictly to the express car. 	Впоследствии я строго ограничивался одним служебным вагоном. 	['Впоследствии', 'я', 'строго', 'ограничивался', 'одним', 'служебным', 'вагоном']	['Afterward', 'I', 'stuck', 'strictly', 'to', 'the', 'express', 'car']
133	During the next eight years I handled a good deal of money. 	В течение следующих восьми лет через мои руки прошли большие деньги. 	['В', 'течение', 'следующих', 'восьми', 'лет', 'через', 'мои', 'руки', 'прошли', 'большие', 'деньги']	['During', 'the', 'next', 'eight', 'years', 'I', 'handled', 'a', 'good', 'deal', 'of', 'money']
134	The best-haul I made was just seven years after the first one. 	Лучший улов у меня был через семь лет после первого. 	['Лучший', 'улов', 'у', 'меня', 'был', 'через', 'семь', 'лет', 'после', 'первого']	['The', 'best-haul', 'I', 'made', 'was', 'just', 'seven', 'years', 'after', 'the', 'first', 'one']
135	We found out about a train that was going to bring out a lot of money to pay off the soldiers at a Government post. 	Мы узнали про поезд, который должен был провезти уйму денег для уплаты солдатам, находившимся на правительственном посту. 	['Мы', 'узнали', 'про', 'поезд', 'который', 'должен', 'был', 'провезти', 'уйму', 'денег', 'для', 'уплаты', 'солдатам', 'находившимся', 'на', 'правительственном', 'посту']	['We', 'found', 'out', 'about', 'a', 'train', 'that', 'was', 'going', 'to', 'bring', 'out', 'a', 'lot', 'of', 'money', 'to', 'pay', 'off', 'the', 'soldiers', 'at', 'a', 'Government', 'post']
136	We stuck that train up in broad daylight. Five of us lay in the sand hills near a little station. 	Мы напали на этот поезд среди белого дня, при чем заранее залегли впятером за песчаными холмами, у маленькой станции. 	['Мы', 'напали', 'на', 'этот', 'поезд', 'среди', 'белого', 'дня', 'при', 'чем', 'заранее', 'залегли', 'впятером', 'за', 'песчаными', 'холмами', 'у', 'маленькой', 'станции']	['We', 'stuck', 'that', 'train', 'up', 'in', 'broad', 'daylight', 'Five', 'of', 'us', 'lay', 'in', 'the', 'sand', 'hills', 'near', 'a', 'little', 'station']
137	Ten soldiers were guarding the money on the train, but they might just as well have been at home on a furlough. 	Десять солдат охраняли деньги в поезде, но они с таким же успехом могли быть дома, в отпуску. 	['Десять', 'солдат', 'охраняли', 'деньги', 'в', 'поезде', 'но', 'они', 'с', 'таким', 'же', 'успехом', 'могли', 'быть', 'дома', 'в', 'отпуску']	['Ten', 'soldiers', 'were', 'guarding', 'the', 'money', 'on', 'the', 'train', 'but', 'they', 'might', 'just', 'as', 'well', 'have', 'been', 'at', 'home', 'on', 'a', 'furlough']
138	We didn't even allow them to stick their heads out the windows to see the fun. 	Мы не дали им даже высунуть головы из окон и посмотреть на потеху. 	['Мы', 'не', 'дали', 'им', 'даже', 'высунуть', 'головы', 'из', 'окон', 'и', 'посмотреть', 'на', 'потеху']	"['We', ""didn't"", 'even', 'allow', 'them', 'to', 'stick', 'their', 'heads', 'out', 'the', 'windows', 'to', 'see', 'the', 'fun']"
139	We had no trouble at all in getting the money, which was all in gold. 	Без всякой помехи мы получили деньги, все золотой монетой. 	['Без', 'всякой', 'помехи', 'мы', 'получили', 'деньги', 'все', 'золотой', 'монетой']	['We', 'had', 'no', 'trouble', 'at', 'all', 'in', 'getting', 'the', 'money', 'which', 'was', 'all', 'in', 'gold']
140	Of course, a big howl was raised at the time about the robbery. 	Разумеется, в свое время по поводу этого ограбления поднялся сильнейший вой. 	['Разумеется', 'в', 'свое', 'время', 'по', 'поводу', 'этого', 'ограбления', 'поднялся', 'сильнейший', 'вой']	['Of', 'course', 'a', 'big', 'howl', 'was', 'raised', 'at', 'the', 'time', 'about', 'the', 'robbery']
141	It was Government stuff, and the Government got sarcastic and wanted to know what the convoy of soldiers went along for. 	Дело шло о правительственных деньгах, и правительство, став язвительным, пожелало узнать: для чего же, собственно, посылаются конвоирующие солдаты? 	['Дело', 'шло', 'о', 'правительственных', 'деньгах', 'и', 'правительство', 'став', 'язвительным', 'пожелало', 'узнать', 'для', 'чего', 'же', 'собственно', 'посылаются', 'конвоирующие', 'солдаты']	['It', 'was', 'Government', 'stuff', 'and', 'the', 'Government', 'got', 'sarcastic', 'and', 'wanted', 'to', 'know', 'what', 'the', 'convoy', 'of', 'soldiers', 'went', 'along', 'for']
142	The only excuse given was that nobody was expecting an attack among those bare sand hills in daytime. 	Единственным оправданием являлось то, что никто не мог ожидать нападения среди голых холмов и днем. 	['Единственным', 'оправданием', 'являлось', 'то', 'что', 'никто', 'не', 'мог', 'ожидать', 'нападения', 'среди', 'голых', 'холмов', 'и', 'днем']	['The', 'only', 'excuse', 'given', 'was', 'that', 'nobody', 'was', 'expecting', 'an', 'attack', 'among', 'those', 'bare', 'sand', 'hills', 'in', 'daytime']
143	I don't know what the Government thought about the excuse, but I know that it was a good one. 	Я не знаю, как правительство отнеслось к подобному извинению, но знаю, что оно — основательно. 	['Я', 'не', 'знаю', 'как', 'правительство', 'отнеслось', 'к', 'подобному', 'извинению', 'но', 'знаю', 'что', 'оно', '—', 'основательно']	"['I', ""don't"", 'know', 'what', 'the', 'Government', 'thought', 'about', 'the', 'excuse', 'but', 'I', 'know', 'that', 'it', 'was', 'a', 'good', 'one']"
144	The surprise—that is the keynote of the train-robbing business. 	Неожиданность — вот главный козырь в деятельности налетчиков! 	['Неожиданность', '—', 'вот', 'главный', 'козырь', 'в', 'деятельности', 'налетчиков']	['The', 'surprise—that', 'is', 'the', 'keynote', 'of', 'the', 'train-robbing', 'business']
145	The papers published all kinds of stories about the loss. finally agreeing that it was between nine thousand and ten thousand dollars. 	Газеты писали всякую чепуху относительно этого ограбления и под конец установили, что денег было от девяти до десяти тысяч долларов. 	['Газеты', 'писали', 'всякую', 'чепуху', 'относительно', 'этого', 'ограбления', 'и', 'под', 'конец', 'установили', 'что', 'денег', 'было', 'от', 'девяти', 'до', 'десяти', 'тысяч', 'долларов']	['The', 'papers', 'published', 'all', 'kinds', 'of', 'stories', 'about', 'the', 'loss', 'finally', 'agreeing', 'that', 'it', 'was', 'between', 'nine', 'thousand', 'and', 'ten', 'thousand', 'dollars']
146	The Government sawed wood. 	Правительство поддерживало мистификацию. 	['Правительство', 'поддерживало', 'мистификацию']	['The', 'Government', 'sawed', 'wood']
147	Here are the correct figures, printed for the first time—forty-eight thousand dollars. 	Но вот точная цифра, которая печатается в первый раз: сорок восемь тысяч долларов. 	['Но', 'вот', 'точная', 'цифра', 'которая', 'печатается', 'в', 'первый', 'раз', 'сорок', 'восемь', 'тысяч', 'долларов']	['Here', 'are', 'the', 'correct', 'figures', 'printed', 'for', 'the', 'first', 'time—forty-eight', 'thousand', 'dollars']
148	If anybody will take the trouble to look over Uncle Sam's private accounts for that little debit to profit and loss, he will fin4 that I am right to a cent. 	Если кто-нибудь побеспокоится и просмотрит конфиденциальные отчеты Дяди Сэма об этом небольшом дебете прихода и расхода, то увидит, что я точен до цента. 	['Если', 'кто-нибудь', 'побеспокоится', 'и', 'просмотрит', 'конфиденциальные', 'отчеты', 'Дяди', 'Сэма', 'об', 'этом', 'небольшом', 'дебете', 'прихода', 'и', 'расхода', 'то', 'увидит', 'что', 'я', 'точен', 'до', 'цента']	"['If', 'anybody', 'will', 'take', 'the', 'trouble', 'to', 'look', 'over', 'Uncle', ""Sam's"", 'private', 'accounts', 'for', 'that', 'little', 'debit', 'to', 'profit', 'and', 'loss', 'he', 'will', 'fin4', 'that', 'I', 'am', 'right', 'to', 'a', 'cent']"
149	By that time we were expert enough to know what to do. 	К тому времени мы были достаточно опытны и знали что нам делать. 	['К', 'тому', 'времени', 'мы', 'были', 'достаточно', 'опытны', 'и', 'знали', 'что', 'нам', 'делать']	['By', 'that', 'time', 'we', 'were', 'expert', 'enough', 'to', 'know', 'what', 'to', 'do']
150	We rode due west twenty miles, making a trail that a Broadway policeman could have followed, and then we doubled back, hiding our tracks. 	Мы отъехали на двадцать миль к запад, оставляя след, по которому пошел бы даже полисмэн с Бродуэя, а затем возвратились, уже пряча свои следы. 	['Мы', 'отъехали', 'на', 'двадцать', 'миль', 'к', 'запад', 'оставляя', 'след', 'по', 'которому', 'пошел', 'бы', 'даже', 'полисмэн', 'с', 'Бродуэя', 'а', 'затем', 'возвратились', 'уже', 'пряча', 'свои', 'следы']	['We', 'rode', 'due', 'west', 'twenty', 'miles', 'making', 'a', 'trail', 'that', 'a', 'Broadway', 'policeman', 'could', 'have', 'followed', 'and', 'then', 'we', 'doubled', 'back', 'hiding', 'our', 'tracks']
151	On the second night after the hold-up, while posses were scouring the country in every direction, Jim and I were eating supper in the second story of a friend's house in the town where the alarm started from. 	На второй день после налета, когда милиция рыскала вокруг и по всем направлениям, Джим и я ужинали во втором этаже дома одного из наших друзей, в том самом городе, откуда началась тревога. 	['На', 'второй', 'день', 'после', 'налета', 'когда', 'милиция', 'рыскала', 'вокруг', 'и', 'по', 'всем', 'направлениям', 'Джим', 'и', 'я', 'ужинали', 'во', 'втором', 'этаже', 'дома', 'одного', 'из', 'наших', 'друзей', 'в', 'том', 'самом', 'городе', 'откуда', 'началась', 'тревога']	"['On', 'the', 'second', 'night', 'after', 'the', 'hold-up', 'while', 'posses', 'were', 'scouring', 'the', 'country', 'in', 'every', 'direction', 'Jim', 'and', 'I', 'were', 'eating', 'supper', 'in', 'the', 'second', 'story', 'of', 'a', ""friend's"", 'house', 'in', 'the', 'town', 'where', 'the', 'alarm', 'started', 'from']"
152	Our friend pointed out to us, in an office across the street, a printing press at work striking off handbills offering a reward for our capture. 	Наш друг указал нам на типографию на противоположной стороне и на печатный станок за работой: он печатал объявления с предложением награды за нашу поимку. 	['Наш', 'друг', 'указал', 'нам', 'на', 'типографию', 'на', 'противоположной', 'стороне', 'и', 'на', 'печатный', 'станок', 'за', 'работой', 'он', 'печатал', 'объявления', 'с', 'предложением', 'награды', 'за', 'нашу', 'поимку']	['Our', 'friend', 'pointed', 'out', 'to', 'us', 'in', 'an', 'office', 'across', 'the', 'street', 'a', 'printing', 'press', 'at', 'work', 'striking', 'off', 'handbills', 'offering', 'a', 'reward', 'for', 'our', 'capture']
153	I have been asked what we do with the money we get. 	Меня часто спрашивали: что мы делаем с полученными деньгами? 	['Меня', 'часто', 'спрашивали', 'что', 'мы', 'делаем', 'с', 'полученными', 'деньгами']	['I', 'have', 'been', 'asked', 'what', 'we', 'do', 'with', 'the', 'money', 'we', 'get']
154	Well, I never could account for a tenth part of it after it was spent. It goes fast and freely. 	Я, право, не мог бы отдать отчет и в десятой части их, после того как они были истрачены. 	['Я', 'право', 'не', 'мог', 'бы', 'отдать', 'отчет', 'и', 'в', 'десятой', 'части', 'их', 'после', 'того', 'как', 'они', 'были', 'истрачены']	['Well', 'I', 'never', 'could', 'account', 'for', 'a', 'tenth', 'part', 'of', 'it', 'after', 'it', 'was', 'spent', 'It', 'goes', 'fast', 'and', 'freely']
155	An outlaw has to have a good many friends. 	У аутло должно быть очень много друзей. 	['У', 'аутло', 'должно', 'быть', 'очень', 'много', 'друзей']	['An', 'outlaw', 'has', 'to', 'have', 'a', 'good', 'many', 'friends']
156	"A highly respected citizen may, and often does, get along with very few, but a man on the dodge has got to have ""sidekickers."" "	Достопочтенный горожанин может довольствоваться, а часто и довольствуется, очень немногими знакомыми, но человеку нашего типа необходимо иметь приятелей. 	['Достопочтенный', 'горожанин', 'может', 'довольствоваться', 'а', 'часто', 'и', 'довольствуется', 'очень', 'немногими', 'знакомыми', 'но', 'человеку', 'нашего', 'типа', 'необходимо', 'иметь', 'приятелей']	['A', 'highly', 'respected', 'citizen', 'may', 'and', 'often', 'does', 'get', 'along', 'with', 'very', 'few', 'but', 'a', 'man', 'on', 'the', 'dodge', 'has', 'got', 'to', 'have', 'sidekickers']
157	With angry posses and reward-hungry officers cutting out a hot trail for him, he must have a few places scattered about the country where he can stop and feed himself and his horse and get a few hours' sleep without having to keep both eyes open. 	При наличии рассерженных милиционеров и стремящихся получить награду чиновников, следующих по пятам, аутло приходится иметь в своем распоряжении несколько мест, рассеянных по стране, где он мог бы остановиться поесть, накормить лошадь и заснуть на несколько часов, не чувствуя необходимости держать оба глаза открытыми. 	['При', 'наличии', 'рассерженных', 'милиционеров', 'и', 'стремящихся', 'получить', 'награду', 'чиновников', 'следующих', 'по', 'пятам', 'аутло', 'приходится', 'иметь', 'в', 'своем', 'распоряжении', 'несколько', 'мест', 'рассеянных', 'по', 'стране', 'где', 'он', 'мог', 'бы', 'остановиться', 'поесть', 'накормить', 'лошадь', 'и', 'заснуть', 'на', 'несколько', 'часов', 'не', 'чувствуя', 'необходимости', 'держать', 'оба', 'глаза', 'открытыми']	"['With', 'angry', 'posses', 'and', 'reward-hungry', 'officers', 'cutting', 'out', 'a', 'hot', 'trail', 'for', 'him', 'he', 'must', 'have', 'a', 'few', 'places', 'scattered', 'about', 'the', 'country', 'where', 'he', 'can', 'stop', 'and', 'feed', 'himself', 'and', 'his', 'horse', 'and', 'get', 'a', 'few', ""hours'"", 'sleep', 'without', 'having', 'to', 'keep', 'both', 'eyes', 'open']"
158	When he makes a haul he feels like dropping some of the coin with these friends, and .he does it liberally. 	После налета он считает необходимым уделить часть денег этим друзьям и делает это широко. 	['После', 'налета', 'он', 'считает', 'необходимым', 'уделить', 'часть', 'денег', 'этим', 'друзьям', 'и', 'делает', 'это', 'широко']	['When', 'he', 'makes', 'a', 'haul', 'he', 'feels', 'like', 'dropping', 'some', 'of', 'the', 'coin', 'with', 'these', 'friends', 'and', 'he', 'does', 'it', 'liberally']
159	Some times I have, at the end of a hasty visit at one of these havens of refuge, flung a handful of gold and bills into the laps of the kids playing-on the floor, without knowing whether my contribution was a hundred dollars or a thousand. 	Часто мне случалось, в конце коротких визитов в одну из таких гаваней, бросать пригоршнями золото и ассигнации в подолы детишек, играющих на полу, не зная: даю ли я сто долларов, или тысячу? 	['Часто', 'мне', 'случалось', 'в', 'конце', 'коротких', 'визитов', 'в', 'одну', 'из', 'таких', 'гаваней', 'бросать', 'пригоршнями', 'золото', 'и', 'ассигнации', 'в', 'подолы', 'детишек', 'играющих', 'на', 'полу', 'не', 'зная', 'даю', 'ли', 'я', 'сто', 'долларов', 'или', 'тысячу']	['Some', 'times', 'I', 'have', 'at', 'the', 'end', 'of', 'a', 'hasty', 'visit', 'at', 'one', 'of', 'these', 'havens', 'of', 'refuge', 'flung', 'a', 'handful', 'of', 'gold', 'and', 'bills', 'into', 'the', 'laps', 'of', 'the', 'kids', 'playing-on', 'the', 'floor', 'without', 'knowing', 'whether', 'my', 'contribution', 'was', 'a', 'hundred', 'dollars', 'or', 'a', 'thousand']
160	When old-timers make a big haul they generally go far away to one of the big cities to spend their money. 	Старые налетчики после крупного дела обычно уезжают далеко, в один из крупных городов, где и тратят свои деньги. 	['Старые', 'налетчики', 'после', 'крупного', 'дела', 'обычно', 'уезжают', 'далеко', 'в', 'один', 'из', 'крупных', 'городов', 'где', 'и', 'тратят', 'свои', 'деньги']	['When', 'old-timers', 'make', 'a', 'big', 'haul', 'they', 'generally', 'go', 'far', 'away', 'to', 'one', 'of', 'the', 'big', 'cities', 'to', 'spend', 'their', 'money']
161	Green hands, however successful a hold-up they make, nearly always give themselves away by showing too much money near the place where they got it. 	Новички же, как бы удачно они ни произвели нападение, всегда выдают себя, показывая слишком много денег вблизи места, где они их получили, 	['Новички', 'же', 'как', 'бы', 'удачно', 'они', 'ни', 'произвели', 'нападение', 'всегда', 'выдают', 'себя', 'показывая', 'слишком', 'много', 'денег', 'вблизи', 'места', 'где', 'они', 'их', 'получили']	['Green', 'hands', 'however', 'successful', 'a', 'hold-up', 'they', 'make', 'nearly', 'always', 'give', 'themselves', 'away', 'by', 'showing', 'too', 'much', 'money', 'near', 'the', 'place', 'where', 'they', 'got', 'it']
162	I was in a job in '94 where we got twenty thousand dollars. 	Я участвовал в деле в 94 году, когда мы получили двадцать тысяч долларов. 	['Я', 'участвовал', 'в', 'деле', 'в', '94', 'году', 'когда', 'мы', 'получили', 'двадцать', 'тысяч', 'долларов']	"['I', 'was', 'in', 'a', 'job', 'in', ""'94"", 'where', 'we', 'got', 'twenty', 'thousand', 'dollars']"
163	We followed our favorite plan for a get-away—that is, doubled on our trail—and laid low for a time near the scene of the train's bad luck. 	Мы выполнили свой любимый план бегства, т.-е. вернулись по своему же следу и остановились на некоторое время близ места ограбления поезда. 	['Мы', 'выполнили', 'свой', 'любимый', 'план', 'бегства', 'т.-е', 'вернулись', 'по', 'своему', 'же', 'следу', 'и', 'остановились', 'на', 'некоторое', 'время', 'близ', 'места', 'ограбления', 'поезда']	"['We', 'followed', 'our', 'favorite', 'plan', 'for', 'a', 'get-away—that', 'is', 'doubled', 'on', 'our', 'trail—and', 'laid', 'low', 'for', 'a', 'time', 'near', 'the', 'scene', 'of', 'the', ""train's"", 'bad', 'luck']"
