	en	ru	ru_tokens	en_tokens
276	And thus, the old man made several bows, performed gestures of blessing, spoke stammeringly a godly wish for a good journey. 	И вот старик стал отвешивать поклоны, делать благословляющие жесты и бормотать напутственные пожелания. 	['И', 'вот', 'старик', 'стал', 'отвешивать', 'поклоны', 'делать', 'благословляющие', 'жесты', 'и', 'бормотать', 'напутственные', 'пожелания']	['And', 'thus', 'the', 'old', 'man', 'made', 'several', 'bows', 'performed', 'gestures', 'of', 'blessing', 'spoke', 'stammeringly', 'a', 'godly', 'wish', 'for', 'a', 'good', 'journey']
277	And the young men returned the bows with thanks, returned the wish, went on their way with salutations. 	Юноши же ответили поклоном на поклоны, поблагодарили за добрые пожелания и ушли прочь. 	['Юноши', 'же', 'ответили', 'поклоном', 'на', 'поклоны', 'поблагодарили', 'за', 'добрые', 'пожелания', 'и', 'ушли', 'прочь']	['And', 'the', 'young', 'men', 'returned', 'the', 'bows', 'with', 'thanks', 'returned', 'the', 'wish', 'went', 'on', 'their', 'way', 'with', 'salutations']
278	On the way, Govinda said: 	По дороге Говинда заметил: 	['По', 'дороге', 'Говинда', 'заметил']	['On', 'the', 'way', 'Govinda', 'said']
279	"""Oh Siddhartha, you have learned more from the Samanas than I knew. "	– О Сиддхартха, ты вынес от саман гораздо больше, чем я ожидал. 	['–', 'О', 'Сиддхартха', 'ты', 'вынес', 'от', 'саман', 'гораздо', 'больше', 'чем', 'я', 'ожидал']	['Oh', 'Siddhartha', 'you', 'have', 'learned', 'more', 'from', 'the', 'Samanas', 'than', 'I', 'knew']
280	It is hard, it is very hard to cast a spell on an old Samana. 	Трудно, очень трудно зачаровать старого саману. 	['Трудно', 'очень', 'трудно', 'зачаровать', 'старого', 'саману']	['It', 'is', 'hard', 'it', 'is', 'very', 'hard', 'to', 'cast', 'a', 'spell', 'on', 'an', 'old', 'Samana']
281	"Truly, if you had stayed there, you would soon have learned to walk on water."" "	Поистине, если бы ты остался у них, то скоро научился бы ходить по воде. 	['Поистине', 'если', 'бы', 'ты', 'остался', 'у', 'них', 'то', 'скоро', 'научился', 'бы', 'ходить', 'по', 'воде']	['Truly', 'if', 'you', 'had', 'stayed', 'there', 'you', 'would', 'soon', 'have', 'learned', 'to', 'walk', 'on', 'water']
282	"""I do not seek to walk on water,"" said Siddhartha. ""Let old Samanas be content with such feats!"" "	– У меня нет никакого желания ходить по воде, – сказал Сиддхартха. – Пусть старые саманы тешат себя подобными штуками! 	['–', 'У', 'меня', 'нет', 'никакого', 'желания', 'ходить', 'по', 'воде', '–', 'сказал', 'Сиддхартха', '–', 'Пусть', 'старые', 'саманы', 'тешат', 'себя', 'подобными', 'штуками']	['I', 'do', 'not', 'seek', 'to', 'walk', 'on', 'water', 'said', 'Siddhartha', 'Let', 'old', 'Samanas', 'be', 'content', 'with', 'such', 'feats']
283	GOTAMA 	ГАУТАМА 	['ГАУТАМА']	['GOTAMA']
284	In the town of Savathi, every child knew the name of the exalted Buddha, and every house was prepared to fill the alms-dish of Gotama's disciples, the silently begging ones. 	В городе Саватхи каждый ребенок знал имя Возвышенного Будды; в каждом доме с готовностью наполняли чашу для сбора подаяний, безмолвно протягиваемую учениками Гаутамы. 	['В', 'городе', 'Саватхи', 'каждый', 'ребенок', 'знал', 'имя', 'Возвышенного', 'Будды', 'в', 'каждом', 'доме', 'с', 'готовностью', 'наполняли', 'чашу', 'для', 'сбора', 'подаяний', 'безмолвно', 'протягиваемую', 'учениками', 'Гаутамы']	"['In', 'the', 'town', 'of', 'Savathi', 'every', 'child', 'knew', 'the', 'name', 'of', 'the', 'exalted', 'Buddha', 'and', 'every', 'house', 'was', 'prepared', 'to', 'fill', 'the', 'alms-dish', 'of', ""Gotama's"", 'disciples', 'the', 'silently', 'begging', 'ones']"
285	Near the town was Gotama's favourite place to stay, the grove of Jetavana, which the rich merchant Anathapindika, an obedient worshipper of the exalted one, had given him and his people for a gift. 	Близко от города находилось любимое местопребывание Гаутамы, роща Джетавана, которую богатый купец Анатхапиндика, ревностный почитатель Возвышенного, подарил ему и его ученикам. 	['Близко', 'от', 'города', 'находилось', 'любимое', 'местопребывание', 'Гаутамы', 'роща', 'Джетавана', 'которую', 'богатый', 'купец', 'Анатхапиндика', 'ревностный', 'почитатель', 'Возвышенного', 'подарил', 'ему', 'и', 'его', 'ученикам']	"['Near', 'the', 'town', 'was', ""Gotama's"", 'favourite', 'place', 'to', 'stay', 'the', 'grove', 'of', 'Jetavana', 'which', 'the', 'rich', 'merchant', 'Anathapindika', 'an', 'obedient', 'worshipper', 'of', 'the', 'exalted', 'one', 'had', 'given', 'him', 'and', 'his', 'people', 'for', 'a', 'gift']"
286	All tales and answers, which the two young ascetics had received in their search for Gotama's abode, had pointed them towards this area. 	В эти места и направляли все рассказы и ответы, которые оба молодых аскета получали на свои расспросы о местопребывании Гаутамы. 	['В', 'эти', 'места', 'и', 'направляли', 'все', 'рассказы', 'и', 'ответы', 'которые', 'оба', 'молодых', 'аскета', 'получали', 'на', 'свои', 'расспросы', 'о', 'местопребывании', 'Гаутамы']	"['All', 'tales', 'and', 'answers', 'which', 'the', 'two', 'young', 'ascetics', 'had', 'received', 'in', 'their', 'search', 'for', ""Gotama's"", 'abode', 'had', 'pointed', 'them', 'towards', 'this', 'area']"
287	And arriving at Savathi, in the very first house, before the door of which they stopped to beg, food has been offered to them, and they accepted the food, and Siddhartha asked the woman, who handed them the food: 	И когда они прибыли в Саватхи, то в первом же доме, перед которым они остановились, прося подаяния, им предложили пищу. Они приняли угощение, и Сиддхартха спросил женщину, подававшую им кушанье: 	['И', 'когда', 'они', 'прибыли', 'в', 'Саватхи', 'то', 'в', 'первом', 'же', 'доме', 'перед', 'которым', 'они', 'остановились', 'прося', 'подаяния', 'им', 'предложили', 'пищу', 'Они', 'приняли', 'угощение', 'и', 'Сиддхартха', 'спросил', 'женщину', 'подававшую', 'им', 'кушанье']	['And', 'arriving', 'at', 'Savathi', 'in', 'the', 'very', 'first', 'house', 'before', 'the', 'door', 'of', 'which', 'they', 'stopped', 'to', 'beg', 'food', 'has', 'been', 'offered', 'to', 'them', 'and', 'they', 'accepted', 'the', 'food', 'and', 'Siddhartha', 'asked', 'the', 'woman', 'who', 'handed', 'them', 'the', 'food']
288	"""We would like to know, oh charitable one, where the Buddha dwells, the most venerable one, for we are two Samanas from the forest and have come, to see him, the perfected one, and to hear the teachings from his mouth."" "	– Велико наше желание, о милосердная, узнать, где пребывает Будда Достопочтеннейший. Мы оба саманы и пришли из лесу, чтобы увидать его, Совершенного, и услыхать учение из его собственных уст. 	['–', 'Велико', 'наше', 'желание', 'о', 'милосердная', 'узнать', 'где', 'пребывает', 'Будда', 'Достопочтеннейший', 'Мы', 'оба', 'саманы', 'и', 'пришли', 'из', 'лесу', 'чтобы', 'увидать', 'его', 'Совершенного', 'и', 'услыхать', 'учение', 'из', 'его', 'собственных', 'уст']	['We', 'would', 'like', 'to', 'know', 'oh', 'charitable', 'one', 'where', 'the', 'Buddha', 'dwells', 'the', 'most', 'venerable', 'one', 'for', 'we', 'are', 'two', 'Samanas', 'from', 'the', 'forest', 'and', 'have', 'come', 'to', 'see', 'him', 'the', 'perfected', 'one', 'and', 'to', 'hear', 'the', 'teachings', 'from', 'his', 'mouth']
289	Quoth the woman: 	И женщина ответила: 	['И', 'женщина', 'ответила']	['Quoth', 'the', 'woman']
290	"""Here, you have truly come to the right place, you Samanas from the forest. "	– Поистине, в надлежащее место попали вы, саманы из лесу. 	['–', 'Поистине', 'в', 'надлежащее', 'место', 'попали', 'вы', 'саманы', 'из', 'лесу']	['Here', 'you', 'have', 'truly', 'come', 'to', 'the', 'right', 'place', 'you', 'Samanas', 'from', 'the', 'forest']
291	You should know, in Jetavana, in the garden of Anathapindika is where the exalted one dwells. 	Знайте, в Джетаване, в саду Анатхапиндики, пребывает Возвышенный. 	['Знайте', 'в', 'Джетаване', 'в', 'саду', 'Анатхапиндики', 'пребывает', 'Возвышенный']	['You', 'should', 'know', 'in', 'Jetavana', 'in', 'the', 'garden', 'of', 'Anathapindika', 'is', 'where', 'the', 'exalted', 'one', 'dwells']
292	"There you pilgrims shall spent the night, for there is enough space for the innumerable, who flock here, to hear the teachings from his mouth."" "	Там вы, странники, можете и ночь провести – там достаточно места для всех тех бесчисленных, что стекаются сюда, чтобы внимать поучениям Возвышенного. 	['Там', 'вы', 'странники', 'можете', 'и', 'ночь', 'провести', '–', 'там', 'достаточно', 'места', 'для', 'всех', 'тех', 'бесчисленных', 'что', 'стекаются', 'сюда', 'чтобы', 'внимать', 'поучениям', 'Возвышенного']	['There', 'you', 'pilgrims', 'shall', 'spent', 'the', 'night', 'for', 'there', 'is', 'enough', 'space', 'for', 'the', 'innumerable', 'who', 'flock', 'here', 'to', 'hear', 'the', 'teachings', 'from', 'his', 'mouth']
293	This made Govinda happy, and full of joy he exclaimed: 	Тогда обрадовался Говинда и радостно воскликнул: 	['Тогда', 'обрадовался', 'Говинда', 'и', 'радостно', 'воскликнул']	['This', 'made', 'Govinda', 'happy', 'and', 'full', 'of', 'joy', 'he', 'exclaimed']
294	"""Well so, thus we have reached our destination, and our path has come to an end! "	– Итак, наша цель достигнута, и путь наш кончен! 	['–', 'Итак', 'наша', 'цель', 'достигнута', 'и', 'путь', 'наш', 'кончен']	['Well', 'so', 'thus', 'we', 'have', 'reached', 'our', 'destination', 'and', 'our', 'path', 'has', 'come', 'to', 'an', 'end']
295	"But tell us, oh mother of the pilgrims, do you know him, the Buddha, have you seen him with your own eyes?"" "	Но скажи нам, о мать странствующих, знаешь ли ты его, Будду, случалось ли тебе видеть его собственными глазами? 	['Но', 'скажи', 'нам', 'о', 'мать', 'странствующих', 'знаешь', 'ли', 'ты', 'его', 'Будду', 'случалось', 'ли', 'тебе', 'видеть', 'его', 'собственными', 'глазами']	['But', 'tell', 'us', 'oh', 'mother', 'of', 'the', 'pilgrims', 'do', 'you', 'know', 'him', 'the', 'Buddha', 'have', 'you', 'seen', 'him', 'with', 'your', 'own', 'eyes']
296	"Quoth the woman: ""Many times I have seen him, the exalted one. On many days, I have seen him, walking through the alleys in silence, wearing his yellow cloak, presenting his alms-dish in silence at the doors of the houses, leaving with a filled dish."" "	– Много раз видела я Возвышенного, – ответила женщина. – В иные дни я вижу, как он проходит по улицам, безмолвно, в желтом плаще, как он молча протягивает у дверей домов свою чашу для подаяний, как он уносит наполненную чашу. 	['–', 'Много', 'раз', 'видела', 'я', 'Возвышенного', '–', 'ответила', 'женщина', '–', 'В', 'иные', 'дни', 'я', 'вижу', 'как', 'он', 'проходит', 'по', 'улицам', 'безмолвно', 'в', 'желтом', 'плаще', 'как', 'он', 'молча', 'протягивает', 'у', 'дверей', 'домов', 'свою', 'чашу', 'для', 'подаяний', 'как', 'он', 'уносит', 'наполненную', 'чашу']	['Quoth', 'the', 'woman', 'Many', 'times', 'I', 'have', 'seen', 'him', 'the', 'exalted', 'one', 'On', 'many', 'days', 'I', 'have', 'seen', 'him', 'walking', 'through', 'the', 'alleys', 'in', 'silence', 'wearing', 'his', 'yellow', 'cloak', 'presenting', 'his', 'alms-dish', 'in', 'silence', 'at', 'the', 'doors', 'of', 'the', 'houses', 'leaving', 'with', 'a', 'filled', 'dish']
297	Delightedly, Govinda listened and wanted to ask and hear much more. 	С восторгом прислушивался к ее словам Говинда. 	['С', 'восторгом', 'прислушивался', 'к', 'ее', 'словам', 'Говинда']	['Delightedly', 'Govinda', 'listened', 'and', 'wanted', 'to', 'ask', 'and', 'hear', 'much', 'more']
298	But Siddhartha urged him to walk on. 	Он готов был еще долго расспрашивать и слушать ее, но Сиддхартха заторопил его продолжать путь. 	['Он', 'готов', 'был', 'еще', 'долго', 'расспрашивать', 'и', 'слушать', 'ее', 'но', 'Сиддхартха', 'заторопил', 'его', 'продолжать', 'путь']	['But', 'Siddhartha', 'urged', 'him', 'to', 'walk', 'on']
299	They thanked and left and hardly had to ask for directions, for rather many pilgrims and monks as well from Gotama's community were on their way to the Jetavana. 	Они поблагодарили и пошли дальше, не имея даже надобности расспрашивать о дороге, так как немало странников и монахов из общины Гаутамы направлялись туда же, в Джетавану. 	['Они', 'поблагодарили', 'и', 'пошли', 'дальше', 'не', 'имея', 'даже', 'надобности', 'расспрашивать', 'о', 'дороге', 'так', 'как', 'немало', 'странников', 'и', 'монахов', 'из', 'общины', 'Гаутамы', 'направлялись', 'туда', 'же', 'в', 'Джетавану']	"['They', 'thanked', 'and', 'left', 'and', 'hardly', 'had', 'to', 'ask', 'for', 'directions', 'for', 'rather', 'many', 'pilgrims', 'and', 'monks', 'as', 'well', 'from', ""Gotama's"", 'community', 'were', 'on', 'their', 'way', 'to', 'the', 'Jetavana']"
300	And since they reached it at night, there were constant arrivals, shouts, and talk of those who sought shelter and got it. 	И хотя они прибыли туда ночью, но в роще еще царило большое оживление: то и дело прибывали новые люди, слышались возгласы, разговоры и расспросы о пристанище. 	['И', 'хотя', 'они', 'прибыли', 'туда', 'ночью', 'но', 'в', 'роще', 'еще', 'царило', 'большое', 'оживление', 'то', 'и', 'дело', 'прибывали', 'новые', 'люди', 'слышались', 'возгласы', 'разговоры', 'и', 'расспросы', 'о', 'пристанище']	['And', 'since', 'they', 'reached', 'it', 'at', 'night', 'there', 'were', 'constant', 'arrivals', 'shouts', 'and', 'talk', 'of', 'those', 'who', 'sought', 'shelter', 'and', 'got', 'it']
301	The two Samanas, accustomed to life in the forest, found quickly and without making any noise a place to stay and rested there until the morning. 	Оба саманы, привыкшие к жизни в лесу, скоро и бесшумно отыскали себе местечко для ночлега и проспали там до самого утра. 	['Оба', 'саманы', 'привыкшие', 'к', 'жизни', 'в', 'лесу', 'скоро', 'и', 'бесшумно', 'отыскали', 'себе', 'местечко', 'для', 'ночлега', 'и', 'проспали', 'там', 'до', 'самого', 'утра']	['The', 'two', 'Samanas', 'accustomed', 'to', 'life', 'in', 'the', 'forest', 'found', 'quickly', 'and', 'without', 'making', 'any', 'noise', 'a', 'place', 'to', 'stay', 'and', 'rested', 'there', 'until', 'the', 'morning']
302	At sunrise, they saw with astonishment what a large crowd of believers and curious people had spent the night here. 	Когда взошло солнце, они с изумлением увидали, какая огромная толпа верующих и любопытных провела тут ночь. 	['Когда', 'взошло', 'солнце', 'они', 'с', 'изумлением', 'увидали', 'какая', 'огромная', 'толпа', 'верующих', 'и', 'любопытных', 'провела', 'тут', 'ночь']	['At', 'sunrise', 'they', 'saw', 'with', 'astonishment', 'what', 'a', 'large', 'crowd', 'of', 'believers', 'and', 'curious', 'people', 'had', 'spent', 'the', 'night', 'here']
303	On all paths of the marvellous grove, monks walked in yellow robes, under the trees they sat here and there, in deep contemplation—or in a conversation about spiritual matters, the shady gardens looked like a city, full of people, bustling like bees. 	По всем дорожкам чудной рощи расхаживали монахи в желтой одеянии; другие сидели под деревьями, погруженные в созерцание или занятые духовной беседой. Похожим на город был этот тенистый парк, в котором люди кишели, как пчелы в улье. 	['По', 'всем', 'дорожкам', 'чудной', 'рощи', 'расхаживали', 'монахи', 'в', 'желтой', 'одеянии', 'другие', 'сидели', 'под', 'деревьями', 'погруженные', 'в', 'созерцание', 'или', 'занятые', 'духовной', 'беседой', 'Похожим', 'на', 'город', 'был', 'этот', 'тенистый', 'парк', 'в', 'котором', 'люди', 'кишели', 'как', 'пчелы', 'в', 'улье']	['On', 'all', 'paths', 'of', 'the', 'marvellous', 'grove', 'monks', 'walked', 'in', 'yellow', 'robes', 'under', 'the', 'trees', 'they', 'sat', 'here', 'and', 'there', 'in', 'deep', 'contemplation—or', 'in', 'a', 'conversation', 'about', 'spiritual', 'matters', 'the', 'shady', 'gardens', 'looked', 'like', 'a', 'city', 'full', 'of', 'people', 'bustling', 'like', 'bees']
304	The majority of the monks went out with their alms-dish, to collect food in town for their lunch, the only meal of the day. 	Большинство монахов направилось в город с чашами для подаяний, чтобы собрать припасов для полуденной трапезы, единственной в течение дня. 	['Большинство', 'монахов', 'направилось', 'в', 'город', 'с', 'чашами', 'для', 'подаяний', 'чтобы', 'собрать', 'припасов', 'для', 'полуденной', 'трапезы', 'единственной', 'в', 'течение', 'дня']	['The', 'majority', 'of', 'the', 'monks', 'went', 'out', 'with', 'their', 'alms-dish', 'to', 'collect', 'food', 'in', 'town', 'for', 'their', 'lunch', 'the', 'only', 'meal', 'of', 'the', 'day']
305	The Buddha himself, the enlightened one, was also in the habit of taking this walk to beg in the morning. 	Сам Будда, Просвещенный, отправлялся по утрам за сбором подаяний. 	['Сам', 'Будда', 'Просвещенный', 'отправлялся', 'по', 'утрам', 'за', 'сбором', 'подаяний']	['The', 'Buddha', 'himself', 'the', 'enlightened', 'one', 'was', 'also', 'in', 'the', 'habit', 'of', 'taking', 'this', 'walk', 'to', 'beg', 'in', 'the', 'morning']
306	Siddhartha saw him, and he instantly recognised him, as if a god had pointed him out to him. 	Сиддхартха увидал его и тотчас же, точно по наитию свыше, узнал. 	['Сиддхартха', 'увидал', 'его', 'и', 'тотчас', 'же', 'точно', 'по', 'наитию', 'свыше', 'узнал']	['Siddhartha', 'saw', 'him', 'and', 'he', 'instantly', 'recognised', 'him', 'as', 'if', 'a', 'god', 'had', 'pointed', 'him', 'out', 'to', 'him']
307	He saw him, a simple man in a yellow robe, bearing the alms-dish in his hand, walking silently. 	Он увидел тихо идущего скромного человека, в желтой рясе, с чашей для подаяний в руках. 	['Он', 'увидел', 'тихо', 'идущего', 'скромного', 'человека', 'в', 'желтой', 'рясе', 'с', 'чашей', 'для', 'подаяний', 'в', 'руках']	['He', 'saw', 'him', 'a', 'simple', 'man', 'in', 'a', 'yellow', 'robe', 'bearing', 'the', 'alms-dish', 'in', 'his', 'hand', 'walking', 'silently']
308	"""Look here!"" Siddhartha said quietly to Govinda. ""This one is the Buddha."" "	– Взгляни туда, – тихо сказал Сиддхартха Говинде, – вон идет Будда! 	['–', 'Взгляни', 'туда', '–', 'тихо', 'сказал', 'Сиддхартха', 'Говинде', '–', 'вон', 'идет', 'Будда']	['Look', 'here', 'Siddhartha', 'said', 'quietly', 'to', 'Govinda', 'This', 'one', 'is', 'the', 'Buddha']
309	Attentively, Govinda looked at the monk in the yellow robe, who seemed to be in no way different from the hundreds of other monks. 	Говинда внимательно взглянул на монаха в желтой рясе, с виду будто ничем не отличавшегося от сотен других монахов. 	['Говинда', 'внимательно', 'взглянул', 'на', 'монаха', 'в', 'желтой', 'рясе', 'с', 'виду', 'будто', 'ничем', 'не', 'отличавшегося', 'от', 'сотен', 'других', 'монахов']	['Attentively', 'Govinda', 'looked', 'at', 'the', 'monk', 'in', 'the', 'yellow', 'robe', 'who', 'seemed', 'to', 'be', 'in', 'no', 'way', 'different', 'from', 'the', 'hundreds', 'of', 'other', 'monks']
310	And soon, Govinda also realized: This is the one. 	И скоро также сказал себе: – Это он! 	['И', 'скоро', 'также', 'сказал', 'себе', '–', 'Это', 'он']	['And', 'soon', 'Govinda', 'also', 'realized', 'This', 'is', 'the', 'one']
311	And they followed him and observed him. 	И оба пошли вслед за Буддой, не спуская с него глаз. 	['И', 'оба', 'пошли', 'вслед', 'за', 'Буддой', 'не', 'спуская', 'с', 'него', 'глаз']	['And', 'they', 'followed', 'him', 'and', 'observed', 'him']
312	The Buddha went on his way, modestly and deep in his thoughts, his calm face was neither happy nor sad, it seemed to smile quietly and inwardly. 	Будда шел своей дорогой со скромным видом, погруженный в думы. Его спокойное лицо не было ни радостно, ни грустно, оно как будто освещалось улыбкой изнутри. 	['Будда', 'шел', 'своей', 'дорогой', 'со', 'скромным', 'видом', 'погруженный', 'в', 'думы', 'Его', 'спокойное', 'лицо', 'не', 'было', 'ни', 'радостно', 'ни', 'грустно', 'оно', 'как', 'будто', 'освещалось', 'улыбкой', 'изнутри']	['The', 'Buddha', 'went', 'on', 'his', 'way', 'modestly', 'and', 'deep', 'in', 'his', 'thoughts', 'his', 'calm', 'face', 'was', 'neither', 'happy', 'nor', 'sad', 'it', 'seemed', 'to', 'smile', 'quietly', 'and', 'inwardly']
313	With a hidden smile, quiet, calm, somewhat resembling a healthy child, the Buddha walked, wore the robe and placed his feet just as all of his monks did, according to a precise rule. 	Со скрытой улыбкой, тихо, спокойно, напоминая здоровое дитя, шел вперед Будда, нося свое одеяние и ставя ногу так же, как все его монахи, по точно предписанным правилам. 	['Со', 'скрытой', 'улыбкой', 'тихо', 'спокойно', 'напоминая', 'здоровое', 'дитя', 'шел', 'вперед', 'Будда', 'нося', 'свое', 'одеяние', 'и', 'ставя', 'ногу', 'так', 'же', 'как', 'все', 'его', 'монахи', 'по', 'точно', 'предписанным', 'правилам']	['With', 'a', 'hidden', 'smile', 'quiet', 'calm', 'somewhat', 'resembling', 'a', 'healthy', 'child', 'the', 'Buddha', 'walked', 'wore', 'the', 'robe', 'and', 'placed', 'his', 'feet', 'just', 'as', 'all', 'of', 'his', 'monks', 'did', 'according', 'to', 'a', 'precise', 'rule']
314	But his face and his walk, his quietly lowered glance, his quietly dangling hand and even every finger of his quietly dangling hand expressed peace, expressed perfection, did not search, did not imitate, breathed softly in an unwhithering calm, in an unwhithering light, an untouchable peace. 	Но лицо его и походка,, его тихо опущенный взор, его тихо свисающая рука и даже каждый палец на этой тихо опущенной руке дышали миром, дышали совершенством. В них не чувствовалось никаких исканий, никакой подражательности, от них веяло кроткой, неувядаемой безмятежностью, неугасаемым светом, ненарушимым миром. 	['Но', 'лицо', 'его', 'и', 'походка', 'его', 'тихо', 'опущенный', 'взор', 'его', 'тихо', 'свисающая', 'рука', 'и', 'даже', 'каждый', 'палец', 'на', 'этой', 'тихо', 'опущенной', 'руке', 'дышали', 'миром', 'дышали', 'совершенством', 'В', 'них', 'не', 'чувствовалось', 'никаких', 'исканий', 'никакой', 'подражательности', 'от', 'них', 'веяло', 'кроткой', 'неувядаемой', 'безмятежностью', 'неугасаемым', 'светом', 'ненарушимым', 'миром']	['But', 'his', 'face', 'and', 'his', 'walk', 'his', 'quietly', 'lowered', 'glance', 'his', 'quietly', 'dangling', 'hand', 'and', 'even', 'every', 'finger', 'of', 'his', 'quietly', 'dangling', 'hand', 'expressed', 'peace', 'expressed', 'perfection', 'did', 'not', 'search', 'did', 'not', 'imitate', 'breathed', 'softly', 'in', 'an', 'unwhithering', 'calm', 'in', 'an', 'unwhithering', 'light', 'an', 'untouchable', 'peace']
315	Thus Gotama walked towards the town, to collect alms, and the two Samanas recognised him solely by the perfection of his calm, by the quietness of his appearance, in which there was no searching, no desire, no imitation, no effort to be seen, only light and peace. 	Так шел Гаутама, направляясь в город за подаянием, и оба саманы узнали его по одному только этому безграничному спокойствию, по безмятежности всей его внешности, в которой не было заметно никаких исканий и желаний, ничего деланного и принужденного, в которой все было – свет и мир. 	['Так', 'шел', 'Гаутама', 'направляясь', 'в', 'город', 'за', 'подаянием', 'и', 'оба', 'саманы', 'узнали', 'его', 'по', 'одному', 'только', 'этому', 'безграничному', 'спокойствию', 'по', 'безмятежности', 'всей', 'его', 'внешности', 'в', 'которой', 'не', 'было', 'заметно', 'никаких', 'исканий', 'и', 'желаний', 'ничего', 'деланного', 'и', 'принужденного', 'в', 'которой', 'все', 'было', '–', 'свет', 'и', 'мир']	['Thus', 'Gotama', 'walked', 'towards', 'the', 'town', 'to', 'collect', 'alms', 'and', 'the', 'two', 'Samanas', 'recognised', 'him', 'solely', 'by', 'the', 'perfection', 'of', 'his', 'calm', 'by', 'the', 'quietness', 'of', 'his', 'appearance', 'in', 'which', 'there', 'was', 'no', 'searching', 'no', 'desire', 'no', 'imitation', 'no', 'effort', 'to', 'be', 'seen', 'only', 'light', 'and', 'peace']
316	"""Today, we'll hear the teachings from his mouth."" said Govinda. "	– Сегодня мы услышим учение из собственных его уст! – сказал Говинда. 	['–', 'Сегодня', 'мы', 'услышим', 'учение', 'из', 'собственных', 'его', 'уст', '–', 'сказал', 'Говинда']	"['Today', ""we'll"", 'hear', 'the', 'teachings', 'from', 'his', 'mouth', 'said', 'Govinda']"
317	Siddhartha did not answer. 	Сиддхартха оставил это замечание без ответа. 	['Сиддхартха', 'оставил', 'это', 'замечание', 'без', 'ответа']	['Siddhartha', 'did', 'not', 'answer']
318	He felt little curiosity for the teachings, he did not believe that they would teach him anything new, but he had, just as Govinda had, heard the contents of this Buddha's teachings again and again, though these reports only represented second- or third-hand information. 	Он не особенно интересовался самим учением. Он не ожидал услышать что‑нибудь новое – ведь ему, так же как и Говинде, уже не раз приходилось слышать о содержании проповеди Будды, хотя и в передаче из вторых и третьих рук. 	['Он', 'не', 'особенно', 'интересовался', 'самим', 'учением', 'Он', 'не', 'ожидал', 'услышать', 'что‑нибудь', 'новое', '–', 'ведь', 'ему', 'так', 'же', 'как', 'и', 'Говинде', 'уже', 'не', 'раз', 'приходилось', 'слышать', 'о', 'содержании', 'проповеди', 'Будды', 'хотя', 'и', 'в', 'передаче', 'из', 'вторых', 'и', 'третьих', 'рук']	"['He', 'felt', 'little', 'curiosity', 'for', 'the', 'teachings', 'he', 'did', 'not', 'believe', 'that', 'they', 'would', 'teach', 'him', 'anything', 'new', 'but', 'he', 'had', 'just', 'as', 'Govinda', 'had', 'heard', 'the', 'contents', 'of', 'this', ""Buddha's"", 'teachings', 'again', 'and', 'again', 'though', 'these', 'reports', 'only', 'represented', 'second', 'or', 'third-hand', 'information']"
319	But attentively he looked at Gotama's head, his shoulders, his feet, his quietly dangling hand, and it seemed to him as if every joint of every finger of this hand was of these teachings, spoke of, breathed of, exhaled the fragrant of, glistened of truth. 	Но он внимательно глядел на голову Гаутамы, на его плечи, ноги, на тихо опущенную руку, и ему казалось, что каждый сустав на каждом пальце этой руки учил, говорил, дышал, благоухал, сияя правдой. 	['Но', 'он', 'внимательно', 'глядел', 'на', 'голову', 'Гаутамы', 'на', 'его', 'плечи', 'ноги', 'на', 'тихо', 'опущенную', 'руку', 'и', 'ему', 'казалось', 'что', 'каждый', 'сустав', 'на', 'каждом', 'пальце', 'этой', 'руки', 'учил', 'говорил', 'дышал', 'благоухал', 'сияя', 'правдой']	"['But', 'attentively', 'he', 'looked', 'at', ""Gotama's"", 'head', 'his', 'shoulders', 'his', 'feet', 'his', 'quietly', 'dangling', 'hand', 'and', 'it', 'seemed', 'to', 'him', 'as', 'if', 'every', 'joint', 'of', 'every', 'finger', 'of', 'this', 'hand', 'was', 'of', 'these', 'teachings', 'spoke', 'of', 'breathed', 'of', 'exhaled', 'the', 'fragrant', 'of', 'glistened', 'of', 'truth']"
320	This man, this Buddha was truthful down to the gesture of his last finger. 	Этот человек, этот Будда был правдив до кончиков ногтей. 	['Этот', 'человек', 'этот', 'Будда', 'был', 'правдив', 'до', 'кончиков', 'ногтей']	['This', 'man', 'this', 'Buddha', 'was', 'truthful', 'down', 'to', 'the', 'gesture', 'of', 'his', 'last', 'finger']
321	This man was holy. 	Этот человек был святой. 	['Этот', 'человек', 'был', 'святой']	['This', 'man', 'was', 'holy']
322	Never before, Siddhartha had venerated a person so much, never before he had loved a person as much as this one. 	Никогда Сиддхартха не испытывал по отношению к другому человеку такого благоговения; ни один человек не внушал ему такой любви. 	['Никогда', 'Сиддхартха', 'не', 'испытывал', 'по', 'отношению', 'к', 'другому', 'человеку', 'такого', 'благоговения', 'ни', 'один', 'человек', 'не', 'внушал', 'ему', 'такой', 'любви']	['Never', 'before', 'Siddhartha', 'had', 'venerated', 'a', 'person', 'so', 'much', 'never', 'before', 'he', 'had', 'loved', 'a', 'person', 'as', 'much', 'as', 'this', 'one']
