	en	ru	ru_tokens	en_tokens
173	Our eyes met again. 	Глаза  наши  встретились  снова. 	['Глаза', 'наши', 'встретились', 'снова']	['Our', 'eyes', 'met', 'again']
174	It was reckless of me, but I asked Lady Brandon to introduce me to him. 	Тут я безрассудно попросил леди Брэндон познакомить нас. 	['Тут', 'я', 'безрассудно', 'попросил', 'леди', 'Брэндон', 'познакомить', 'нас']	['It', 'was', 'reckless', 'of', 'me', 'but', 'I', 'asked', 'Lady', 'Brandon', 'to', 'introduce', 'me', 'to', 'him']
175	Perhaps it was not so reckless, after all. It was simply inevitable. We would have spoken to each other without any introduction. 	Впрочем, это, пожалуй, было не  такое уж  безрассудство:  все  равно,  если  бы нас и не познакомили, мы неизбежно заговорили бы друг с другом. 	['Впрочем', 'это', 'пожалуй', 'было', 'не', 'такое', 'уж', 'безрассудство', 'все', 'равно', 'если', 'бы', 'нас', 'и', 'не', 'познакомили', 'мы', 'неизбежно', 'заговорили', 'бы', 'друг', 'с', 'другом']	['Perhaps', 'it', 'was', 'not', 'so', 'reckless', 'after', 'all', 'It', 'was', 'simply', 'inevitable', 'We', 'would', 'have', 'spoken', 'to', 'each', 'other', 'without', 'any', 'introduction']
176	I am sure of that. 	Я в этом уверен. 	['Я', 'в', 'этом', 'уверен']	['I', 'am', 'sure', 'of', 'that']
177	Dorian told me so afterwards. 	Это же самое сказал мне  потом Дориан. 	['Это', 'же', 'самое', 'сказал', 'мне', 'потом', 'Дориан']	['Dorian', 'told', 'me', 'so', 'afterwards']
178	"He, too, felt that we were destined to know each other."" "	И он тоже сразу почувствовал, что нас свел не случай, а судьба. 	['И', 'он', 'тоже', 'сразу', 'почувствовал', 'что', 'нас', 'свел', 'не', 'случай', 'а', 'судьба']	['He', 'too', 'felt', 'that', 'we', 'were', 'destined', 'to', 'know', 'each', 'other']
179	"""And how did Lady Brandon describe this wonderful young man?"" asked his companion. ""I know she goes in for giving a rapid précis of all her guests. "	--   А  что  же  леди  Брэндон  сказала  тебе  об  этом  очаровательном юноше?спросил лорд Генри.Я ведь знаю ее манеру давать беглую  характеристику каждому  гостю. 	['А', 'что', 'же', 'леди', 'Брэндон', 'сказала', 'тебе', 'об', 'этом', 'очаровательном', 'юноше?спросил', 'лорд', 'Генри.Я', 'ведь', 'знаю', 'ее', 'манеру', 'давать', 'беглую', 'характеристику', 'каждому', 'гостю']	['And', 'how', 'did', 'Lady', 'Brandon', 'describe', 'this', 'wonderful', 'young', 'man', 'asked', 'his', 'companion', 'I', 'know', 'she', 'goes', 'in', 'for', 'giving', 'a', 'rapid', 'précis', 'of', 'all', 'her', 'guests']
180	I remember her bringing me up to a truculent and red-faced old gentleman covered all over with orders and ribbons, and hissing into my ear, in a tragic whisper which must have been perfectly audible to everybody in the room, the most astounding details. 	Помню,  как  она  раз  подвела  меня  к  какому-то грозному краснолицему старцу, увешанному орденами и лентами, а по дороге  трагическим шепотом  --  его,  наверное,  слышали  все в гостиной -- сообщала мне на ухо самые ошеломительные подробности его биографии. 	['Помню', 'как', 'она', 'раз', 'подвела', 'меня', 'к', 'какому-то', 'грозному', 'краснолицему', 'старцу', 'увешанному', 'орденами', 'и', 'лентами', 'а', 'по', 'дороге', 'трагическим', 'шепотом', 'его', 'наверное', 'слышали', 'все', 'в', 'гостиной', 'сообщала', 'мне', 'на', 'ухо', 'самые', 'ошеломительные', 'подробности', 'его', 'биографии']	['I', 'remember', 'her', 'bringing', 'me', 'up', 'to', 'a', 'truculent', 'and', 'red-faced', 'old', 'gentleman', 'covered', 'all', 'over', 'with', 'orders', 'and', 'ribbons', 'and', 'hissing', 'into', 'my', 'ear', 'in', 'a', 'tragic', 'whisper', 'which', 'must', 'have', 'been', 'perfectly', 'audible', 'to', 'everybody', 'in', 'the', 'room', 'the', 'most', 'astounding', 'details']
181	I simply fled. 	Я простонапросто  сбежал  от нее. 	['Я', 'простонапросто', 'сбежал', 'от', 'нее']	['I', 'simply', 'fled']
182	I like to find out people for myself. 	Я  люблю  сам,  без  чужой помощи, разбираться в людях. 	['Я', 'люблю', 'сам', 'без', 'чужой', 'помощи', 'разбираться', 'в', 'людях']	['I', 'like', 'to', 'find', 'out', 'people', 'for', 'myself']
183	"But Lady Brandon treats her guests exactly as an auctioneer treats his goods. She either explains them entirely away, or tells one everything about them except what one wants to know."" "	А леди Брэндон описывает свопх гостей точьвточь  как  оценщик  на  аукционе  продающиеся  с молотка  вещи:  она  --либо  рассказывает  о  них  самое сокровенное, --либо сообщает вам все, кроме того, что вы хотели бы узнать. 	['А', 'леди', 'Брэндон', 'описывает', 'свопх', 'гостей', 'точьвточь', 'как', 'оценщик', 'на', 'аукционе', 'продающиеся', 'с', 'молотка', 'вещи', 'она', 'либо', 'рассказывает', 'о', 'них', 'самое', 'сокровенное', 'либо', 'сообщает', 'вам', 'все', 'кроме', 'того', 'что', 'вы', 'хотели', 'бы', 'узнать']	['But', 'Lady', 'Brandon', 'treats', 'her', 'guests', 'exactly', 'as', 'an', 'auctioneer', 'treats', 'his', 'goods', 'She', 'either', 'explains', 'them', 'entirely', 'away', 'or', 'tells', 'one', 'everything', 'about', 'them', 'except', 'what', 'one', 'wants', 'to', 'know']
184	"""Poor Lady Brandon! "	-- Бедная леди Брэндон! 	['Бедная', 'леди', 'Брэндон']	['Poor', 'Lady', 'Brandon']
185	"You are hard on her, Harry!"" said Hallward, listlessly. "	Ты слишком уж строг к ней, Гарри, --  рассеянно заметил Холлуорд. 	['Ты', 'слишком', 'уж', 'строг', 'к', 'ней', 'Гарри', 'рассеянно', 'заметил', 'Холлуорд']	['You', 'are', 'hard', 'on', 'her', 'Harry', 'said', 'Hallward', 'listlessly']
186	"""My dear fellow, she tried to found a salon, and only succeeded in opening a restaurant. "	"--  Дорогой  мой,  она  стремилась создать у себя ""салон"", но получился попросту ресторан. "	['Дорогой', 'мой', 'она', 'стремилась', 'создать', 'у', 'себя', 'салон', 'но', 'получился', 'попросту', 'ресторан']	['My', 'dear', 'fellow', 'she', 'tried', 'to', 'found', 'a', 'salon', 'and', 'only', 'succeeded', 'in', 'opening', 'a', 'restaurant']
187	How could I admire her? 	А ты хочешь, чтобы  я  ею  восхищался? 	['А', 'ты', 'хочешь', 'чтобы', 'я', 'ею', 'восхищался']	['How', 'could', 'I', 'admire', 'her']
188	"But tell me, what did she say about Mr. Dorian Gray?"" "	Ну,  бог  с  пей, скажика мне лучше, как она отозвалась о Дориане Грее? 	['Ну', 'бог', 'с', 'пей', 'скажика', 'мне', 'лучше', 'как', 'она', 'отозвалась', 'о', 'Дориане', 'Грее']	['But', 'tell', 'me', 'what', 'did', 'she', 'say', 'about', 'Mr', 'Dorian', 'Gray']
189	"""Oh, something like, "	--  Пробормотала  что-то  такое  вроде: 	['Пробормотала', 'что-то', 'такое', 'вроде']	['Oh', 'something', 'like']
190	'Charming boy—poor dear mother and I absolutely inseparable. 	"""Прелестный мальчик... мы с его бедной матерью были неразлучны... "	['Прелестный', 'мальчик', 'мы', 'с', 'его', 'бедной', 'матерью', 'были', 'неразлучны']	"[""'Charming"", 'boy—poor', 'dear', 'mother', 'and', 'I', 'absolutely', 'inseparable']"
191	Quite forget what he does—afraid he—doesn't do anything—oh, yes, plays the piano—or is it the violin, dear Mr. Gray?' 	"Забыла, чем он  занимается... Боюсь,  что ничем... Ах да, играет на рояле... Или на скрипке, дорогой мистер Грей?"" "	['Забыла', 'чем', 'он', 'занимается', 'Боюсь', 'что', 'ничем', 'Ах', 'да', 'играет', 'на', 'рояле', 'Или', 'на', 'скрипке', 'дорогой', 'мистер', 'Грей']	"['Quite', 'forget', 'what', 'he', 'does—afraid', ""he—doesn't"", 'do', 'anything—oh', 'yes', 'plays', 'the', 'piano—or', 'is', 'it', 'the', 'violin', 'dear', 'Mr', ""Gray?'""]"
192	"Neither of us could help laughing, and we became friends at once."" "	Оба мы не могли удержаться от смеха, и это нас как-то сразу сблизило. 	['Оба', 'мы', 'не', 'могли', 'удержаться', 'от', 'смеха', 'и', 'это', 'нас', 'как-то', 'сразу', 'сблизило']	['Neither', 'of', 'us', 'could', 'help', 'laughing', 'and', 'we', 'became', 'friends', 'at', 'once']
193	"""Laughter is not at all a bad beginning for a friendship, and it is far the best ending for one,"" said the young lord, plucking another daisy. "	--  Недурно,  если дружба начинается смехом, и лучше всего, если она им же кончается, -- заметил лорд Генри, срывая еще одну маргаритку. 	['Недурно', 'если', 'дружба', 'начинается', 'смехом', 'и', 'лучше', 'всего', 'если', 'она', 'им', 'же', 'кончается', 'заметил', 'лорд', 'Генри', 'срывая', 'еще', 'одну', 'маргаритку']	['Laughter', 'is', 'not', 'at', 'all', 'a', 'bad', 'beginning', 'for', 'a', 'friendship', 'and', 'it', 'is', 'far', 'the', 'best', 'ending', 'for', 'one', 'said', 'the', 'young', 'lord', 'plucking', 'another', 'daisy']
194	Hallward shook his head. 	Холлуорд покачал головой. 	['Холлуорд', 'покачал', 'головой']	['Hallward', 'shook', 'his', 'head']
195	"""You don't understand what friendship is, Harry,"" he murmured—""or what enmity is, for that matter. "	-- Ты не знаешь, что  такое  настоящая  дружба,  Гарри,  --  сказал  он тихо.--  Да и вражда настоящая тебе тоже незнакома. 	['Ты', 'не', 'знаешь', 'что', 'такое', 'настоящая', 'дружба', 'Гарри', 'сказал', 'он', 'тихо', 'Да', 'и', 'вражда', 'настоящая', 'тебе', 'тоже', 'незнакома']	"['You', ""don't"", 'understand', 'what', 'friendship', 'is', 'Harry', 'he', 'murmured—""or', 'what', 'enmity', 'is', 'for', 'that', 'matter']"
196	"You like everyone; that is to say, you are indifferent to everyone."" "	Ты любишь всех, а любить всех -- значит не любить никого. Тебе все одинаково безразличны. 	['Ты', 'любишь', 'всех', 'а', 'любить', 'всех', 'значит', 'не', 'любить', 'никого', 'Тебе', 'все', 'одинаково', 'безразличны']	['You', 'like', 'everyone', 'that', 'is', 'to', 'say', 'you', 'are', 'indifferent', 'to', 'everyone']
197	"""How horribly unjust of you!"" cried Lord Henry, tilting his hat back, and looking up at the little clouds that, like ravelled skeins of glossy white silk, were drifting across the hollowed turquoise of the summer sky. ""Yes; horribly unjust of you. "	-- Как ты несправедлив ко мне! -- воскликнул лорд Генри. Сдвинув  шляпу на  затылок, он смотрел на облачка, проплывавшие в бирюзовой глубине летнего неба  и  похожие  на  растрепанные  мотки  блестящего   шелка.--   Да,   да, возмутительно  несправедлив! 	['Как', 'ты', 'несправедлив', 'ко', 'мне', 'воскликнул', 'лорд', 'Генри', 'Сдвинув', 'шляпу', 'на', 'затылок', 'он', 'смотрел', 'на', 'облачка', 'проплывавшие', 'в', 'бирюзовой', 'глубине', 'летнего', 'неба', 'и', 'похожие', 'на', 'растрепанные', 'мотки', 'блестящего', 'шелка', 'Да', 'да', 'возмутительно', 'несправедлив']	['How', 'horribly', 'unjust', 'of', 'you', 'cried', 'Lord', 'Henry', 'tilting', 'his', 'hat', 'back', 'and', 'looking', 'up', 'at', 'the', 'little', 'clouds', 'that', 'like', 'ravelled', 'skeins', 'of', 'glossy', 'white', 'silk', 'were', 'drifting', 'across', 'the', 'hollowed', 'turquoise', 'of', 'the', 'summer', 'sky', 'Yes', 'horribly', 'unjust', 'of', 'you']
198	I make a great difference between people. 	Я  далеко  не  одинаково  отношусь  к людям. 	['Я', 'далеко', 'не', 'одинаково', 'отношусь', 'к', 'людям']	['I', 'make', 'a', 'great', 'difference', 'between', 'people']
199	I choose my friends for their good looks, my acquaintances for their good characters, and my enemies for their good intellects. 	В близкие друзья выбираю себе людей красивых, в приятели --  людей  с  хорошей репутацией,  врагов  завожу  только умных. 	['В', 'близкие', 'друзья', 'выбираю', 'себе', 'людей', 'красивых', 'в', 'приятели', 'людей', 'с', 'хорошей', 'репутацией', 'врагов', 'завожу', 'только', 'умных']	['I', 'choose', 'my', 'friends', 'for', 'their', 'good', 'looks', 'my', 'acquaintances', 'for', 'their', 'good', 'characters', 'and', 'my', 'enemies', 'for', 'their', 'good', 'intellects']
200	A man cannot be too careful in the choice of his enemies. 	Тщательнее всего следует выбирать врагов. 	['Тщательнее', 'всего', 'следует', 'выбирать', 'врагов']	['A', 'man', 'cannot', 'be', 'too', 'careful', 'in', 'the', 'choice', 'of', 'his', 'enemies']
201	I have not got one who is a fool. 	Среди моих недругов нет ни единого глупца. 	['Среди', 'моих', 'недругов', 'нет', 'ни', 'единого', 'глупца']	['I', 'have', 'not', 'got', 'one', 'who', 'is', 'a', 'fool']
202	They are all men of some intellectual power, and consequently they all appreciate me. 	Все они -- люди мыслящие, достаточно интеллигентные и потому умеют меня ценить. 	['Все', 'они', 'люди', 'мыслящие', 'достаточно', 'интеллигентные', 'и', 'потому', 'умеют', 'меня', 'ценить']	['They', 'are', 'all', 'men', 'of', 'some', 'intellectual', 'power', 'and', 'consequently', 'they', 'all', 'appreciate', 'me']
203	Is that very vain of me? 	Ты  скажешь,  что  мой выбор объясняется тщеславием? 	['Ты', 'скажешь', 'что', 'мой', 'выбор', 'объясняется', 'тщеславием']	['Is', 'that', 'very', 'vain', 'of', 'me']
204	"I think it is rather vain."" "	Что ж, пожалуй, это верно. 	['Что', 'ж', 'пожалуй', 'это', 'верно']	['I', 'think', 'it', 'is', 'rather', 'vain']
205	"""I should think it was, Harry. "	--  И я так думаю, Гарри. 	['И', 'я', 'так', 'думаю', 'Гарри']	['I', 'should', 'think', 'it', 'was', 'Harry']
206	"But according to your category I must be merely an acquaintance."" "	Между прочим, согласно твоей схеме, я тебе не друг, а просто приятель? 	['Между', 'прочим', 'согласно', 'твоей', 'схеме', 'я', 'тебе', 'не', 'друг', 'а', 'просто', 'приятель']	['But', 'according', 'to', 'your', 'category', 'I', 'must', 'be', 'merely', 'an', 'acquaintance']
207	"""My dear old Basil, you are much more than an acquaintance."" "	"--  Дорогой  мой  Бэзил,  ты  для  меня  гораздо  больше,  чем  ""просто приятель"". "	['Дорогой', 'мой', 'Бэзил', 'ты', 'для', 'меня', 'гораздо', 'больше', 'чем', 'просто', 'приятель']	['My', 'dear', 'old', 'Basil', 'you', 'are', 'much', 'more', 'than', 'an', 'acquaintance']
208	"""And much less than a friend. "	-- И гораздо меньше, чем друг? 	['И', 'гораздо', 'меньше', 'чем', 'друг']	['And', 'much', 'less', 'than', 'a', 'friend']
209	"A sort of brother, I suppose?"" "	Значит, что-то вроде брата, не так ли? 	['Значит', 'что-то', 'вроде', 'брата', 'не', 'так', 'ли']	['A', 'sort', 'of', 'brother', 'I', 'suppose']
210	"""Oh, brothers! "	--  Ну, нет! 	['Ну', 'нет']	['Oh', 'brothers']
211	I don't care for brothers. 	К братьям своим я не питаю нежных чувств. 	['К', 'братьям', 'своим', 'я', 'не', 'питаю', 'нежных', 'чувств']	"['I', ""don't"", 'care', 'for', 'brothers']"
212	"My elder brother won't die, and my younger brothers seem never to do anything else."" "	Мой старший брат никак не хочет умереть, а младшие только это и делают. 	['Мой', 'старший', 'брат', 'никак', 'не', 'хочет', 'умереть', 'а', 'младшие', 'только', 'это', 'и', 'делают']	"['My', 'elder', 'brother', ""won't"", 'die', 'and', 'my', 'younger', 'brothers', 'seem', 'never', 'to', 'do', 'anything', 'else']"
213	"""Harry!"" exclaimed Hallward, frowning. "	-- Гарри! -- остановил его Холлуорд, нахмурив брови. 	['Гарри', 'остановил', 'его', 'Холлуорд', 'нахмурив', 'брови']	['Harry', 'exclaimed', 'Hallward', 'frowning']
214	"""My dear fellow, I am not quite serious. "	-- Дружище, это же  говорится  не  совсем  всерьез. 	['Дружище', 'это', 'же', 'говорится', 'не', 'совсем', 'всерьез']	['My', 'dear', 'fellow', 'I', 'am', 'not', 'quite', 'serious']
215	But I can't help detesting my relations. 	Но,  признаюсь,  я действительно  не  терплю  свою  родню. 	['Но', 'признаюсь', 'я', 'действительно', 'не', 'терплю', 'свою', 'родню']	"['But', 'I', ""can't"", 'help', 'detesting', 'my', 'relations']"
216	I suppose it comes from the fact that none of us can stand other people having the same faults as ourselves. 	Это  потому, должно быть, что мы не выносим людей с теми же  недостатками,  что  у  нас. 	['Это', 'потому', 'должно', 'быть', 'что', 'мы', 'не', 'выносим', 'людей', 'с', 'теми', 'же', 'недостатками', 'что', 'у', 'нас']	['I', 'suppose', 'it', 'comes', 'from', 'the', 'fact', 'that', 'none', 'of', 'us', 'can', 'stand', 'other', 'people', 'having', 'the', 'same', 'faults', 'as', 'ourselves']
217	I quite sympathise with the rage of the English democracy against what they call the vices of the upper orders. 	"Я  глубоко  сочувствую английским  демократам, которые возмущаются так называемыми ""пороками высших классов"". "	['Я', 'глубоко', 'сочувствую', 'английским', 'демократам', 'которые', 'возмущаются', 'так', 'называемыми', 'пороками', 'высших', 'классов']	['I', 'quite', 'sympathise', 'with', 'the', 'rage', 'of', 'the', 'English', 'democracy', 'against', 'what', 'they', 'call', 'the', 'vices', 'of', 'the', 'upper', 'orders']
218	The masses feel that drunkenness, stupidity, and immorality should be their own special property, and that if anyone of us makes an ass of himself he is poaching on their preserves. 	Люди низшего класса инстинктивно понимают, что пьянство,  глупость и  безнравственность  должны  быть  их  привилегиями, и если кто-либо из нас страдает этими пороками, он тем самым как  бы  узурпирует  их  права. 	['Люди', 'низшего', 'класса', 'инстинктивно', 'понимают', 'что', 'пьянство', 'глупость', 'и', 'безнравственность', 'должны', 'быть', 'их', 'привилегиями', 'и', 'если', 'кто-либо', 'из', 'нас', 'страдает', 'этими', 'пороками', 'он', 'тем', 'самым', 'как', 'бы', 'узурпирует', 'их', 'права']	['The', 'masses', 'feel', 'that', 'drunkenness', 'stupidity', 'and', 'immorality', 'should', 'be', 'their', 'own', 'special', 'property', 'and', 'that', 'if', 'anyone', 'of', 'us', 'makes', 'an', 'ass', 'of', 'himself', 'he', 'is', 'poaching', 'on', 'their', 'preserves']
219	When poor Southwark got into the Divorce Court, their indignation was quite magnificent. 	Когда бедняга Саусуорк вздумал развестись с женой, негодование масс было прямотаки великолепно. 	['Когда', 'бедняга', 'Саусуорк', 'вздумал', 'развестись', 'с', 'женой', 'негодование', 'масс', 'было', 'прямотаки', 'великолепно']	['When', 'poor', 'Southwark', 'got', 'into', 'the', 'Divorce', 'Court', 'their', 'indignation', 'was', 'quite', 'magnificent']
220	"And yet I don't suppose that ten per cent. of the proletariat live correctly."" "	Между  тем  я  не поручусь за то, что хотя бы десять процентов пролетариев ведет добродетельный образ жизни. 	['Между', 'тем', 'я', 'не', 'поручусь', 'за', 'то', 'что', 'хотя', 'бы', 'десять', 'процентов', 'пролетариев', 'ведет', 'добродетельный', 'образ', 'жизни']	"['And', 'yet', 'I', ""don't"", 'suppose', 'that', 'ten', 'per', 'cent', 'of', 'the', 'proletariat', 'live', 'correctly']"
221	"""I don't agree with a single word that you have said, and, what is more, Harry, I feel sure you don't either."" "	-- Во всем, что ты тут нагородил, нет ни единого слова, с которым можно согласиться, Гарри! И ты, конечно, сам в это не веришь. 	['Во', 'всем', 'что', 'ты', 'тут', 'нагородил', 'нет', 'ни', 'единого', 'слова', 'с', 'которым', 'можно', 'согласиться', 'Гарри', 'И', 'ты', 'конечно', 'сам', 'в', 'это', 'не', 'веришь']	"['I', ""don't"", 'agree', 'with', 'a', 'single', 'word', 'that', 'you', 'have', 'said', 'and', 'what', 'is', 'more', 'Harry', 'I', 'feel', 'sure', 'you', ""don't"", 'either']"
222	Lord Henry stroked his pointed brown beard, and tapped the toe of his patent-leather boot with a tasselled ebony cane. 	Лорд Генри погладил каштановую бородку, похлопал своей черной тростью с кисточкой по носку лакированного ботинка. 	['Лорд', 'Генри', 'погладил', 'каштановую', 'бородку', 'похлопал', 'своей', 'черной', 'тростью', 'с', 'кисточкой', 'по', 'носку', 'лакированного', 'ботинка']	['Lord', 'Henry', 'stroked', 'his', 'pointed', 'brown', 'beard', 'and', 'tapped', 'the', 'toe', 'of', 'his', 'patent-leather', 'boot', 'with', 'a', 'tasselled', 'ebony', 'cane']
223	"""How English you are, Basil! "	-- Какой ты истый англичанин, Бэзил! 	['Какой', 'ты', 'истый', 'англичанин', 'Бэзил']	['How', 'English', 'you', 'are', 'Basil']
224	That is the second time you have made that observation. 	Вот уже второй раз я слышу от тебя это замечание. 	['Вот', 'уже', 'второй', 'раз', 'я', 'слышу', 'от', 'тебя', 'это', 'замечание']	['That', 'is', 'the', 'second', 'time', 'you', 'have', 'made', 'that', 'observation']
225	If one puts forward an idea to a true Englishman—always a rash thing to do—he never dreams of considering whether the idea is right or wrong. 	Попробуй высказать какую-нибудь мысль типичному  англичанину, -- а это большая неосторожность! -- так он и не подумает разобраться, верная это мысль или неверная. 	['Попробуй', 'высказать', 'какую-нибудь', 'мысль', 'типичному', 'англичанину', 'а', 'это', 'большая', 'неосторожность', 'так', 'он', 'и', 'не', 'подумает', 'разобраться', 'верная', 'это', 'мысль', 'или', 'неверная']	['If', 'one', 'puts', 'forward', 'an', 'idea', 'to', 'a', 'true', 'Englishman—always', 'a', 'rash', 'thing', 'to', 'do—he', 'never', 'dreams', 'of', 'considering', 'whether', 'the', 'idea', 'is', 'right', 'or', 'wrong']
226	The only thing he considers of any importance is whether one believes it oneself. 	Его интересует только одно: убежден ли ты сам в том, что  говоришь. 	['Его', 'интересует', 'только', 'одно', 'убежден', 'ли', 'ты', 'сам', 'в', 'том', 'что', 'говоришь']	['The', 'only', 'thing', 'he', 'considers', 'of', 'any', 'importance', 'is', 'whether', 'one', 'believes', 'it', 'oneself']
227	Now, the value of an idea has nothing whatsoever to do with the sincerity of the man who expresses it. 	А между тем важна идея, независимо от того, искренне ли верит в  нее  тот,  кто  ее  высказывает. 	['А', 'между', 'тем', 'важна', 'идея', 'независимо', 'от', 'того', 'искренне', 'ли', 'верит', 'в', 'нее', 'тот', 'кто', 'ее', 'высказывает']	['Now', 'the', 'value', 'of', 'an', 'idea', 'has', 'nothing', 'whatsoever', 'to', 'do', 'with', 'the', 'sincerity', 'of', 'the', 'man', 'who', 'expresses', 'it']
228	Indeed, the probabilities are that the more insincere the man is, the more purely intellectual will the idea be, as in that case it will not be coloured by either his wants, his desires, or his prejudices. 	Идея,  пожалуй,   имеет   тем   большую самостоятельную  ценность,  чем  менее верит в нее тот, от кого она исходит, ибо она тогда не отражает его желаний, нужд и предрассудков... 	['Идея', 'пожалуй', 'имеет', 'тем', 'большую', 'самостоятельную', 'ценность', 'чем', 'менее', 'верит', 'в', 'нее', 'тот', 'от', 'кого', 'она', 'исходит', 'ибо', 'она', 'тогда', 'не', 'отражает', 'его', 'желаний', 'нужд', 'и', 'предрассудков']	['Indeed', 'the', 'probabilities', 'are', 'that', 'the', 'more', 'insincere', 'the', 'man', 'is', 'the', 'more', 'purely', 'intellectual', 'will', 'the', 'idea', 'be', 'as', 'in', 'that', 'case', 'it', 'will', 'not', 'be', 'coloured', 'by', 'either', 'his', 'wants', 'his', 'desires', 'or', 'his', 'prejudices']
229	However, I don't propose to discuss politics, sociology, or metaphysics with you. 	Впрочем, я не собираюсь обсуждать с тобой политические, социологические или метафизические вопросы. 	['Впрочем', 'я', 'не', 'собираюсь', 'обсуждать', 'с', 'тобой', 'политические', 'социологические', 'или', 'метафизические', 'вопросы']	"['However', 'I', ""don't"", 'propose', 'to', 'discuss', 'politics', 'sociology', 'or', 'metaphysics', 'with', 'you']"
230	I like persons better than principles, and I like persons with no principles better than anything else in the world. 	Люди меня интересуют больше, чем их принципы, а интереснее всего -- люди без принципов. 	['Люди', 'меня', 'интересуют', 'больше', 'чем', 'их', 'принципы', 'а', 'интереснее', 'всего', 'люди', 'без', 'принципов']	['I', 'like', 'persons', 'better', 'than', 'principles', 'and', 'I', 'like', 'persons', 'with', 'no', 'principles', 'better', 'than', 'anything', 'else', 'in', 'the', 'world']
231	Tell me more about Mr. Dorian Gray. 	Поговорим о Дориане Грее. 	['Поговорим', 'о', 'Дориане', 'Грее']	['Tell', 'me', 'more', 'about', 'Mr', 'Dorian', 'Gray']
232	"How often do you see him?"" "	Часто вы встречаетесь? 	['Часто', 'вы', 'встречаетесь']	['How', 'often', 'do', 'you', 'see', 'him']
233	"""Every day. "	-- Каждый день. 	['Каждый', 'день']	['Every', 'day']
234	I couldn't be happy if I didn't see him every day. 	Я чувствовал бы себя несчастным, если бы не  виделся  с ним ежедневно. 	['Я', 'чувствовал', 'бы', 'себя', 'несчастным', 'если', 'бы', 'не', 'виделся', 'с', 'ним', 'ежедневно']	"['I', ""couldn't"", 'be', 'happy', 'if', 'I', ""didn't"", 'see', 'him', 'every', 'day']"
235	"He is absolutely necessary to me."" "	Я без него жить не могу. 	['Я', 'без', 'него', 'жить', 'не', 'могу']	['He', 'is', 'absolutely', 'necessary', 'to', 'me']
236	"""How extraordinary! "	-- Вот чудеса! 	['Вот', 'чудеса']	['How', 'extraordinary']
237	"I thought you would never care for anything but your art."" "	А я-то думал, что ты всю жизнь будешь любить только свое искусство. 	['А', 'я-то', 'думал', 'что', 'ты', 'всю', 'жизнь', 'будешь', 'любить', 'только', 'свое', 'искусство']	['I', 'thought', 'you', 'would', 'never', 'care', 'for', 'anything', 'but', 'your', 'art']
238	"""He is all my art to me now,"" said the painter, gravely. ""I sometimes think, Harry, that there are only two eras of any importance in the world's history. "	--  Дориан  для  меня  теперь  -- все мое искусство, -- сказал художник серьезно.-- Видишь ли, Гарри, иногда я думаю,  что  в  истории  человечества есть  только  два  важных момента. 	['Дориан', 'для', 'меня', 'теперь', 'все', 'мое', 'искусство', 'сказал', 'художник', 'серьезно', 'Видишь', 'ли', 'Гарри', 'иногда', 'я', 'думаю', 'что', 'в', 'истории', 'человечества', 'есть', 'только', 'два', 'важных', 'момента']	"['He', 'is', 'all', 'my', 'art', 'to', 'me', 'now', 'said', 'the', 'painter', 'gravely', 'I', 'sometimes', 'think', 'Harry', 'that', 'there', 'are', 'only', 'two', 'eras', 'of', 'any', 'importance', 'in', 'the', ""world's"", 'history']"
239	The first is the appearance of a new medium for art, and the second is the appearance of a new personality for art also. 	Первый -- это появление в искусстве новых средств выражения, второй -- появление в нем нового образа. 	['Первый', 'это', 'появление', 'в', 'искусстве', 'новых', 'средств', 'выражения', 'второй', 'появление', 'в', 'нем', 'нового', 'образа']	['The', 'first', 'is', 'the', 'appearance', 'of', 'a', 'new', 'medium', 'for', 'art', 'and', 'the', 'second', 'is', 'the', 'appearance', 'of', 'a', 'new', 'personality', 'for', 'art', 'also']
240	What the invention of oil-painting was to the Venetians, the face of Antinoüs was to late Greek sculpture, and the face of Dorian Gray will some day be to me. 	И  лицо  Дориана Грея  когда-нибудь станет для меня тем, чем было для венецианцев изобретение масляных красок в живописи или для  греческой  скульптуры  --  лик  Антиноя. 	['И', 'лицо', 'Дориана', 'Грея', 'когда-нибудь', 'станет', 'для', 'меня', 'тем', 'чем', 'было', 'для', 'венецианцев', 'изобретение', 'масляных', 'красок', 'в', 'живописи', 'или', 'для', 'греческой', 'скульптуры', 'лик', 'Антиноя']	['What', 'the', 'invention', 'of', 'oil-painting', 'was', 'to', 'the', 'Venetians', 'the', 'face', 'of', 'Antinoüs', 'was', 'to', 'late', 'Greek', 'sculpture', 'and', 'the', 'face', 'of', 'Dorian', 'Gray', 'will', 'some', 'day', 'be', 'to', 'me']
241	It is not merely that I paint from him, draw from him, sketch from him. 	Конечно, я пишу Дориана красками, рисую, делаю эскизы... 	['Конечно', 'я', 'пишу', 'Дориана', 'красками', 'рисую', 'делаю', 'эскизы']	['It', 'is', 'not', 'merely', 'that', 'I', 'paint', 'from', 'him', 'draw', 'from', 'him', 'sketch', 'from', 'him']
242	Of course I have done all that. 	Но дело не только в этом. 	['Но', 'дело', 'не', 'только', 'в', 'этом']	['Of', 'course', 'I', 'have', 'done', 'all', 'that']
