	en	ru	ru_tokens	en_tokens
90	The next morning I got up early, and found a Lexington daily on the front porch where the carrier had thrown it. 	"На следующий день я встал рано и нашел у парадной двери ""Лексингтонский листок"", только что принесенный почтальоном. "	['На', 'следующий', 'день', 'я', 'встал', 'рано', 'и', 'нашел', 'у', 'парадной', 'двери', 'Лексингтонский', 'листок', 'только', 'что', 'принесенный', 'почтальоном']	['The', 'next', 'morning', 'I', 'got', 'up', 'early', 'and', 'found', 'a', 'Lexington', 'daily', 'on', 'the', 'front', 'porch', 'where', 'the', 'carrier', 'had', 'thrown', 'it']
91	The first thing I saw in it was a double-column ad. on the front page that read like this: 	Первое, что я увидел, было объявление в два столбца: 	['Первое', 'что', 'я', 'увидел', 'было', 'объявление', 'в', 'два', 'столбца']	['The', 'first', 'thing', 'I', 'saw', 'in', 'it', 'was', 'a', 'double-column', 'ad', 'on', 'the', 'front', 'page', 'that', 'read', 'like', 'this']
92	FIVE THOUSAND DOLLARS REWARD 	ПЯТЬ ТЫСЯЧ ДОЛЛАРОВ НАГРАДЫ 	['ПЯТЬ', 'ТЫСЯЧ', 'ДОЛЛАРОВ', 'НАГРАДЫ']	['FIVE', 'THOUSAND', 'DOLLARS', 'REWARD']
93	The above amount will be paid, and no questions asked, for the return, alive and uninjured, of Beppo, the famous European educated pig, that strayed or was stolen from the side-show tents of Binkley Bros.' circus last night. 	Указанная сумма будет уплачена без всяких расспросов тому, кто доставит обратно - живой и невредимой - знаменитую ученую свинью по имени Беппо, пропавшую или украденную вчера вечером из цирка братьев Бинкли, 	['Указанная', 'сумма', 'будет', 'уплачена', 'без', 'всяких', 'расспросов', 'тому', 'кто', 'доставит', 'обратно', 'живой', 'и', 'невредимой', 'знаменитую', 'ученую', 'свинью', 'по', 'имени', 'Беппо', 'пропавшую', 'или', 'украденную', 'вчера', 'вечером', 'из', 'цирка', 'братьев', 'Бинкли']	"['The', 'above', 'amount', 'will', 'be', 'paid', 'and', 'no', 'questions', 'asked', 'for', 'the', 'return', 'alive', 'and', 'uninjured', 'of', 'Beppo', 'the', 'famous', 'European', 'educated', 'pig', 'that', 'strayed', 'or', 'was', 'stolen', 'from', 'the', 'side-show', 'tents', 'of', 'Binkley', ""Bros.'"", 'circus', 'last', 'night']"
94	Geo. B. Tapley, Business Manager. At the circus grounds. 	Дж. Б. Тэпли, управляющий цирком. 	['Дж', 'Б', 'Тэпли', 'управляющий', 'цирком']	['Geo', 'B', 'Tapley', 'Business', 'Manager', 'At', 'the', 'circus', 'grounds']
95	"""I folded up the paper flat, put it into my inside pocket, and went to Rufe's room. "	Я аккуратно сложил газету, сунул ее во внутренний карман и пошел к Руфу. 	['Я', 'аккуратно', 'сложил', 'газету', 'сунул', 'ее', 'во', 'внутренний', 'карман', 'и', 'пошел', 'к', 'Руфу']	"['I', 'folded', 'up', 'the', 'paper', 'flat', 'put', 'it', 'into', 'my', 'inside', 'pocket', 'and', 'went', 'to', ""Rufe's"", 'room']"
96	He was nearly dressed, and was feeding the pig the rest of the milk and some apple-peelings. 	Он был почти одет и кормил свинью остатками молока и яблочной кожурой. 	['Он', 'был', 'почти', 'одет', 'и', 'кормил', 'свинью', 'остатками', 'молока', 'и', 'яблочной', 'кожурой']	['He', 'was', 'nearly', 'dressed', 'and', 'was', 'feeding', 'the', 'pig', 'the', 'rest', 'of', 'the', 'milk', 'and', 'some', 'apple-peelings']
97	"""'Well, well, well, good morning all,' I says, hearty and amiable. "	- Здравствуйте, здравствуйте, доброе утро вам всем! сказал я задушевно и ласково. 	['Здравствуйте', 'здравствуйте', 'доброе', 'утро', 'вам', 'всем', 'сказал', 'я', 'задушевно', 'и', 'ласково']	"[""'Well"", 'well', 'well', 'good', 'morning', ""all,'"", 'I', 'says', 'hearty', 'and', 'amiable']"
98	'So we are up? 	- Так мы уже встали? 	['Так', 'мы', 'уже', 'встали']	"[""'So"", 'we', 'are', 'up']"
99	And piggy is having his breakfast. 	И свинка завтракает? 	['И', 'свинка', 'завтракает']	['And', 'piggy', 'is', 'having', 'his', 'breakfast']
100	What had you intended doing with that pig, Rufe?' 	Что вы думаете с ней делать, мой друг? 	['Что', 'вы', 'думаете', 'с', 'ней', 'делать', 'мой', 'друг']	"['What', 'had', 'you', 'intended', 'doing', 'with', 'that', 'pig', ""Rufe?'""]"
101	"""'I'm going to crate him up,' says Rufe, 'and express him to ma in Mount Nebo. "	- Я упакую ее в корзинку, - говорит Руф, - и пошлю к маме в Маунт-Нэбо. 	['Я', 'упакую', 'ее', 'в', 'корзинку', 'говорит', 'Руф', 'и', 'пошлю', 'к', 'маме', 'в', 'Маунт-Нэбо']	"[""'I'm"", 'going', 'to', 'crate', 'him', ""up,'"", 'says', 'Rufe', ""'and"", 'express', 'him', 'to', 'ma', 'in', 'Mount', 'Nebo']"
102	He'll be company for her while I am away.' 	Пусть развлекает ее, пока я не вернусь. 	['Пусть', 'развлекает', 'ее', 'пока', 'я', 'не', 'вернусь']	"[""He'll"", 'be', 'company', 'for', 'her', 'while', 'I', 'am', ""away.'""]"
103	"""'He's a mighty fine pig,' says I, scratching him on the back. "	- Славная свинка! - говорю я и щекочу ей спину. 	['Славная', 'свинка', 'говорю', 'я', 'и', 'щекочу', 'ей', 'спину']	"[""'He's"", 'a', 'mighty', 'fine', ""pig,'"", 'says', 'I', 'scratching', 'him', 'on', 'the', 'back']"
104	"""'You called him a lot of names last night,' says Rufe. "	- А вчера вы ругали ее самыми скверными словами, говорит Руф. 	['А', 'вчера', 'вы', 'ругали', 'ее', 'самыми', 'скверными', 'словами', 'говорит', 'Руф']	"[""'You"", 'called', 'him', 'a', 'lot', 'of', 'names', 'last', ""night,'"", 'says', 'Rufe']"
105	"""'Oh, well,' says I, 'he looks better to me this morning. "	- Да, - говорю я, - но сегодня, при утреннем свете, она гораздо красивее. 	['Да', 'говорю', 'я', 'но', 'сегодня', 'при', 'утреннем', 'свете', 'она', 'гораздо', 'красивее']	"[""'Oh"", ""well,'"", 'says', 'I', ""'he"", 'looks', 'better', 'to', 'me', 'this', 'morning']"
106	I was raised on a farm, and I'm very fond of pigs. 	Я, видите ли, вырос на ферме и очень люблю свиней. 	['Я', 'видите', 'ли', 'вырос', 'на', 'ферме', 'и', 'очень', 'люблю', 'свиней']	"['I', 'was', 'raised', 'on', 'a', 'farm', 'and', ""I'm"", 'very', 'fond', 'of', 'pigs']"
107	I used to go to bed at sundown, so I never saw one by lamplight before. 	Но я всегда ложился спать с заходом солнца и не видал ни одной свиньи при свете лампы. 	['Но', 'я', 'всегда', 'ложился', 'спать', 'с', 'заходом', 'солнца', 'и', 'не', 'видал', 'ни', 'одной', 'свиньи', 'при', 'свете', 'лампы']	['I', 'used', 'to', 'go', 'to', 'bed', 'at', 'sundown', 'so', 'I', 'never', 'saw', 'one', 'by', 'lamplight', 'before']
108	Tell you what I'll do, Rufe,' I says. 'I'll give you ten dollars for that pig.' 	Вот что я сделаю, Руф: я дам вам за эту свинью десять долларов. 	['Вот', 'что', 'я', 'сделаю', 'Руф', 'я', 'дам', 'вам', 'за', 'эту', 'свинью', 'десять', 'долларов']	"['Tell', 'you', 'what', ""I'll"", 'do', ""Rufe,'"", 'I', 'says', ""'I'll"", 'give', 'you', 'ten', 'dollars', 'for', 'that', ""pig.'""]"
109	"""'I reckon I wouldn't sell this shoat,' says he. "	- Я не хотел бы продавать эту свинку! - говорит он. 	['Я', 'не', 'хотел', 'бы', 'продавать', 'эту', 'свинку', 'говорит', 'он']	"[""'I"", 'reckon', 'I', ""wouldn't"", 'sell', 'this', ""shoat,'"", 'says', 'he']"
110	'If it was any other one I might.' 	Другую я, пожалуй, и продал бы, но эту - нет. 	['Другую', 'я', 'пожалуй', 'и', 'продал', 'бы', 'но', 'эту', 'нет']	"[""'If"", 'it', 'was', 'any', 'other', 'one', 'I', ""might.'""]"
111	"""'Why not this one?' I asked, fearful that he might know something. "	- Почему же не эту? - спрашиваю я и начинаю пугаться, что он уже догадался, в чем дело. 	['Почему', 'же', 'не', 'эту', 'спрашиваю', 'я', 'и', 'начинаю', 'пугаться', 'что', 'он', 'уже', 'догадался', 'в', 'чем', 'дело']	"[""'Why"", 'not', 'this', ""one?'"", 'I', 'asked', 'fearful', 'that', 'he', 'might', 'know', 'something']"
112	"""'Why, because,' says he, 'it was the grandest achievement of my life. "	- Потому, - говорит он, - что это было замечательнейшим подвигом всей моей жизни. 	['Потому', 'говорит', 'он', 'что', 'это', 'было', 'замечательнейшим', 'подвигом', 'всей', 'моей', 'жизни']	"[""'Why"", ""because,'"", 'says', 'he', ""'it"", 'was', 'the', 'grandest', 'achievement', 'of', 'my', 'life']"
113	There ain't airy other man that could have done it. 	Никто другой не мог бы совершить такой подвиг. 	['Никто', 'другой', 'не', 'мог', 'бы', 'совершить', 'такой', 'подвиг']	"['There', ""ain't"", 'airy', 'other', 'man', 'that', 'could', 'have', 'done', 'it']"
114	If I ever have a fireside and children, I'll sit beside it and tell 'em how their daddy toted off a shoat from a whole circus full of people. 	Если когда-нибудь у меня будут дети, если у меня будет семейный очаг, я сяду у очага и стану рассказывать им, как их папаша похитил свинью из переполненного публикой цирка. 	['Если', 'когда-нибудь', 'у', 'меня', 'будут', 'дети', 'если', 'у', 'меня', 'будет', 'семейный', 'очаг', 'я', 'сяду', 'у', 'очага', 'и', 'стану', 'рассказывать', 'им', 'как', 'их', 'папаша', 'похитил', 'свинью', 'из', 'переполненного', 'публикой', 'цирка']	"['If', 'I', 'ever', 'have', 'a', 'fireside', 'and', 'children', ""I'll"", 'sit', 'beside', 'it', 'and', 'tell', ""'em"", 'how', 'their', 'daddy', 'toted', 'off', 'a', 'shoat', 'from', 'a', 'whole', 'circus', 'full', 'of', 'people']"
115	And maybe my grandchildren, too. 	А может быть, и внукам расскажу. 	['А', 'может', 'быть', 'и', 'внукам', 'расскажу']	['And', 'maybe', 'my', 'grandchildren', 'too']
116	They'll certainly be proud a whole passel. 	То-то они будут гордиться. 	['То-то', 'они', 'будут', 'гордиться']	"[""They'll"", 'certainly', 'be', 'proud', 'a', 'whole', 'passel']"
117	Why,' says he, 'there was two tents, one openin' into the other. 	Дело было так: там стоят две палатки, соединенные между собою. 	['Дело', 'было', 'так', 'там', 'стоят', 'две', 'палатки', 'соединенные', 'между', 'собою']	"[""Why,'"", 'says', 'he', ""'there"", 'was', 'two', 'tents', 'one', ""openin'"", 'into', 'the', 'other']"
118	This shoat was on a platform, tied with a little chain. 	Свинья лежала на помосте, привязанная маленькой цепочкой. 	['Свинья', 'лежала', 'на', 'помосте', 'привязанная', 'маленькой', 'цепочкой']	['This', 'shoat', 'was', 'on', 'a', 'platform', 'tied', 'with', 'a', 'little', 'chain']
119	I seen a giant and a lady with a fine chance of bushy white hair in the other tent. 	В другой палатке я видел великана и даму, сплошь покрытую кудлатыми седыми волосьями. 	['В', 'другой', 'палатке', 'я', 'видел', 'великана', 'и', 'даму', 'сплошь', 'покрытую', 'кудлатыми', 'седыми', 'волосьями']	['I', 'seen', 'a', 'giant', 'and', 'a', 'lady', 'with', 'a', 'fine', 'chance', 'of', 'bushy', 'white', 'hair', 'in', 'the', 'other', 'tent']
120	I got the shoat and crawled out from under the canvas again without him squeakin' as loud as a mouse. 	Я взял свинью и выбрался ползком из-под холста. Она была тише мышонка: хоть бы взвизгнула. 	['Я', 'взял', 'свинью', 'и', 'выбрался', 'ползком', 'из-под', 'холста', 'Она', 'была', 'тише', 'мышонка', 'хоть', 'бы', 'взвизгнула']	"['I', 'got', 'the', 'shoat', 'and', 'crawled', 'out', 'from', 'under', 'the', 'canvas', 'again', 'without', 'him', ""squeakin'"", 'as', 'loud', 'as', 'a', 'mouse']"
121	I put him under my coat, and I must have passed a hundred folks before I got out where the streets was dark. 	Я сунул ее под пиджак и прошел мимо целой сотни людей, покуда не вышел на темную улицу. 	['Я', 'сунул', 'ее', 'под', 'пиджак', 'и', 'прошел', 'мимо', 'целой', 'сотни', 'людей', 'покуда', 'не', 'вышел', 'на', 'темную', 'улицу']	['I', 'put', 'him', 'under', 'my', 'coat', 'and', 'I', 'must', 'have', 'passed', 'a', 'hundred', 'folks', 'before', 'I', 'got', 'out', 'where', 'the', 'streets', 'was', 'dark']
122	I reckon I wouldn't sell that shoat, Jeff. 	Вряд ли я продам эту свинью, Джефф. 	['Вряд', 'ли', 'я', 'продам', 'эту', 'свинью', 'Джефф']	"['I', 'reckon', 'I', ""wouldn't"", 'sell', 'that', 'shoat', 'Jeff']"
123	I'd want ma to keep it, so there'd be a witness to what I done.' 	Я хочу, чтобы мама сохранила ее, тогда у меня будет свидетель моего знаменитого дела. 	['Я', 'хочу', 'чтобы', 'мама', 'сохранила', 'ее', 'тогда', 'у', 'меня', 'будет', 'свидетель', 'моего', 'знаменитого', 'дела']	"[""I'd"", 'want', 'ma', 'to', 'keep', 'it', 'so', ""there'd"", 'be', 'a', 'witness', 'to', 'what', 'I', ""done.'""]"
124	"""'The pig won't live long enough,' I says, 'to use as an exhibit in your senile fireside mendacity. "	- Свинья не проживет столько лет, - говорю я, - она околеет раньше, чем вы начнете свою старческую болтовню у камина. 	['Свинья', 'не', 'проживет', 'столько', 'лет', 'говорю', 'я', 'она', 'околеет', 'раньше', 'чем', 'вы', 'начнете', 'свою', 'старческую', 'болтовню', 'у', 'камина']	"[""'The"", 'pig', ""won't"", 'live', 'long', ""enough,'"", 'I', 'says', ""'to"", 'use', 'as', 'an', 'exhibit', 'in', 'your', 'senile', 'fireside', 'mendacity']"
125	Your grandchildren will have to take your word for it. 	Вашим внукам придется поверить вам на слово. 	['Вашим', 'внукам', 'придется', 'поверить', 'вам', 'на', 'слово']	['Your', 'grandchildren', 'will', 'have', 'to', 'take', 'your', 'word', 'for', 'it']
126	I'll give you one hundred dollars for the animal.' 	Я даю вам за нее сто долларов. 	['Я', 'даю', 'вам', 'за', 'нее', 'сто', 'долларов']	"[""I'll"", 'give', 'you', 'one', 'hundred', 'dollars', 'for', 'the', ""animal.'""]"
127	"""Rufe looked at me astonished. "	Руф с изумлением взглянул на меня. 	['Руф', 'с', 'изумлением', 'взглянул', 'на', 'меня']	['Rufe', 'looked', 'at', 'me', 'astonished']
128	"""'The shoat can't be worth anything like that to you,' he says. "	- Свинья не может иметь для вас такую большую ценность, сказал он. 	['Свинья', 'не', 'может', 'иметь', 'для', 'вас', 'такую', 'большую', 'ценность', 'сказал', 'он']	"[""'The"", 'shoat', ""can't"", 'be', 'worth', 'anything', 'like', 'that', 'to', ""you,'"", 'he', 'says']"
129	'What do you want him for?' 	- Зачем она вам? 	['Зачем', 'она', 'вам']	"[""'What"", 'do', 'you', 'want', 'him', ""for?'""]"
130	"""'Viewing me casuistically,' says I, with a rare smile, 'you wouldn't think that I've got an artistic side to my temper. "	- Видите ли, - сказал я с тонкой улыбкой, - с первого взгляда трудно предположить во мне темперамент художника, а между тем у меня есть художественная жилка. 	['Видите', 'ли', 'сказал', 'я', 'с', 'тонкой', 'улыбкой', 'с', 'первого', 'взгляда', 'трудно', 'предположить', 'во', 'мне', 'темперамент', 'художника', 'а', 'между', 'тем', 'у', 'меня', 'есть', 'художественная', 'жилка']	"[""'Viewing"", 'me', ""casuistically,'"", 'says', 'I', 'with', 'a', 'rare', 'smile', ""'you"", ""wouldn't"", 'think', 'that', ""I've"", 'got', 'an', 'artistic', 'side', 'to', 'my', 'temper']"
131	But I have. I'm a collector of pigs. 	Я собираю коллекцию. Коллекцию всевозможных свиней. 	['Я', 'собираю', 'коллекцию', 'Коллекцию', 'всевозможных', 'свиней']	"['But', 'I', 'have', ""I'm"", 'a', 'collector', 'of', 'pigs']"
132	I've scoured the world for unusual pigs. 	Я исколесил весь мир в поисках выдающихся и редких свиней. 	['Я', 'исколесил', 'весь', 'мир', 'в', 'поисках', 'выдающихся', 'и', 'редких', 'свиней']	"[""I've"", 'scoured', 'the', 'world', 'for', 'unusual', 'pigs']"
133	Over in the Wabash Valley I've got a hog ranch with most every specimen on it, from a Merino to a Poland China. 	В долине Уобаша у меня есть специальное свиное ранчо, где собраны представители самых ценных пород - от мериносов до польско-китайских. 	['В', 'долине', 'Уобаша', 'у', 'меня', 'есть', 'специальное', 'свиное', 'ранчо', 'где', 'собраны', 'представители', 'самых', 'ценных', 'пород', 'от', 'мериносов', 'до', 'польско-китайских']	"['Over', 'in', 'the', 'Wabash', 'Valley', ""I've"", 'got', 'a', 'hog', 'ranch', 'with', 'most', 'every', 'specimen', 'on', 'it', 'from', 'a', 'Merino', 'to', 'a', 'Poland', 'China']"
134	This looks like a blooded pig to me, Rufe,' says I. 	Эта свинья кажется мне очень породистой, Руф. 	['Эта', 'свинья', 'кажется', 'мне', 'очень', 'породистой', 'Руф']	"['This', 'looks', 'like', 'a', 'blooded', 'pig', 'to', 'me', ""Rufe,'"", 'says', 'I']"
135	'I believe it's a genuine Berkshire. 	Я думаю, это настоящий беркшир. 	['Я', 'думаю', 'это', 'настоящий', 'беркшир']	"[""'I"", 'believe', ""it's"", 'a', 'genuine', 'Berkshire']"
136	That's why I'd like to have it.' 	Вот почему я приобретаю ее. 	['Вот', 'почему', 'я', 'приобретаю', 'ее']	"[""That's"", 'why', ""I'd"", 'like', 'to', 'have', ""it.'""]"
137	"""'I'd shore like to accommodate you,' says he, 'but I've got the artistic tenement, too. "	- Я, конечно, рад оказать вам услугу, но у меня тоже есть художественная жилка, - отвечает Руф. 	['Я', 'конечно', 'рад', 'оказать', 'вам', 'услугу', 'но', 'у', 'меня', 'тоже', 'есть', 'художественная', 'жилка', 'отвечает', 'Руф']	"[""'I'd"", 'shore', 'like', 'to', 'accommodate', ""you,'"", 'says', 'he', ""'but"", ""I've"", 'got', 'the', 'artistic', 'tenement', 'too']"
138	I don't see why it ain't art when you can steal a shoat better than anybody else can. 	- По-моему, если человек может похитить свинью лучше всякого другого человека, - он художник. 	['По-моему', 'если', 'человек', 'может', 'похитить', 'свинью', 'лучше', 'всякого', 'другого', 'человека', 'он', 'художник']	"['I', ""don't"", 'see', 'why', 'it', ""ain't"", 'art', 'when', 'you', 'can', 'steal', 'a', 'shoat', 'better', 'than', 'anybody', 'else', 'can']"
139	Shoats is a kind of inspiration and genius with me. 	Свиньи - мое вдохновение. 	['Свиньи', 'мое', 'вдохновение']	['Shoats', 'is', 'a', 'kind', 'of', 'inspiration', 'and', 'genius', 'with', 'me']
140	Specially this one. 	Особенно эта свинья. 	['Особенно', 'эта', 'свинья']	['Specially', 'this', 'one']
141	I wouldn't take two hundred and fifty for that animal.' 	Давайте мне за нее хоть двести пятьдесят, я и то не продам. 	['Давайте', 'мне', 'за', 'нее', 'хоть', 'двести', 'пятьдесят', 'я', 'и', 'то', 'не', 'продам']	"['I', ""wouldn't"", 'take', 'two', 'hundred', 'and', 'fifty', 'for', 'that', ""animal.'""]"
142	"""'Now, listen,' says I, wiping off my forehead. "	- Нет, послушайте, - говорю я, вытирая пот со лба. 	['Нет', 'послушайте', 'говорю', 'я', 'вытирая', 'пот', 'со', 'лба']	"[""'Now"", ""listen,'"", 'says', 'I', 'wiping', 'off', 'my', 'forehead']"
143	'It's not so much a matter of business with me as it is art; and not so much art as it is philanthropy. 	- Тут дело не в деньгах, тут дело в искусстве; и даже не столько в искусстве, сколько в любви к человечеству. 	['Тут', 'дело', 'не', 'в', 'деньгах', 'тут', 'дело', 'в', 'искусстве', 'и', 'даже', 'не', 'столько', 'в', 'искусстве', 'сколько', 'в', 'любви', 'к', 'человечеству']	"[""'It's"", 'not', 'so', 'much', 'a', 'matter', 'of', 'business', 'with', 'me', 'as', 'it', 'is', 'art', 'and', 'not', 'so', 'much', 'art', 'as', 'it', 'is', 'philanthropy']"
144	Being a connoisseur and disseminator of pigs, I wouldn't feel like I'd done my duty to the world unless I added that Berkshire to my collection. 	Как знаток и любитель свиней, я обязан приобрести эту беркширскую свинку. Это мой долг по отношению к ближним. Иначе меня замучит совесть. 	['Как', 'знаток', 'и', 'любитель', 'свиней', 'я', 'обязан', 'приобрести', 'эту', 'беркширскую', 'свинку', 'Это', 'мой', 'долг', 'по', 'отношению', 'к', 'ближним', 'Иначе', 'меня', 'замучит', 'совесть']	"['Being', 'a', 'connoisseur', 'and', 'disseminator', 'of', 'pigs', 'I', ""wouldn't"", 'feel', 'like', ""I'd"", 'done', 'my', 'duty', 'to', 'the', 'world', 'unless', 'I', 'added', 'that', 'Berkshire', 'to', 'my', 'collection']"
145	Not intrinsically, but according to the ethics of pigs as friends and coadjutors of mankind, I offer you five hundred dollars for the animal.' 	Сама-то свинка этих денег не стоит, но с точки зрения высшей справедливости по отношению к свиньям, как лучшим слугам и друзьям человечества, я предлагаю вам за нее пятьсот долларов. 	['Сама-то', 'свинка', 'этих', 'денег', 'не', 'стоит', 'но', 'с', 'точки', 'зрения', 'высшей', 'справедливости', 'по', 'отношению', 'к', 'свиньям', 'как', 'лучшим', 'слугам', 'и', 'друзьям', 'человечества', 'я', 'предлагаю', 'вам', 'за', 'нее', 'пятьсот', 'долларов']	"['Not', 'intrinsically', 'but', 'according', 'to', 'the', 'ethics', 'of', 'pigs', 'as', 'friends', 'and', 'coadjutors', 'of', 'mankind', 'I', 'offer', 'you', 'five', 'hundred', 'dollars', 'for', 'the', ""animal.'""]"
146	"""'Jeff,' says this pork esthete, 'it ain't money; it's sentiment with me.' "	- Джефф, - отвечает этот поросячий эстет, - для меня дело не в деньгах, а в чувстве. 	['Джефф', 'отвечает', 'этот', 'поросячий', 'эстет', 'для', 'меня', 'дело', 'не', 'в', 'деньгах', 'а', 'в', 'чувстве']	"[""'Jeff,'"", 'says', 'this', 'pork', 'esthete', ""'it"", ""ain't"", 'money', ""it's"", 'sentiment', 'with', ""me.'""]"
147	"""'Seven hundred,' says I. "	- Семьсот, - говорю я. 	['Семьсот', 'говорю', 'я']	"[""'Seven"", ""hundred,'"", 'says', 'I']"
148	"""'Make it eight hundred,' says Rufe, 'and I'll crush the sentiment out of my heart.' "	- Давайте восемьсот, - говорит он, - и я вырву из сердца чувство. 	['Давайте', 'восемьсот', 'говорит', 'он', 'и', 'я', 'вырву', 'из', 'сердца', 'чувство']	"[""'Make"", 'it', 'eight', ""hundred,'"", 'says', 'Rufe', ""'and"", ""I'll"", 'crush', 'the', 'sentiment', 'out', 'of', 'my', ""heart.'""]"
149	"""I went under my clothes for my money-belt, and counted him out forty twenty-dollar gold certificates. "	Я достал из своего потайного пояса деньги и отсчитал сорок бумажек по двадцать долларов. 	['Я', 'достал', 'из', 'своего', 'потайного', 'пояса', 'деньги', 'и', 'отсчитал', 'сорок', 'бумажек', 'по', 'двадцать', 'долларов']	['I', 'went', 'under', 'my', 'clothes', 'for', 'my', 'money-belt', 'and', 'counted', 'him', 'out', 'forty', 'twenty-dollar', 'gold', 'certificates']
150	"""'I'll just take him into my own room,' says I, 'and lock him up till after breakfast.' "	- Я возьму ее к себе в комнату и запру, - говорю я, пусть посидит, пока мы будем завтракать. 	['Я', 'возьму', 'ее', 'к', 'себе', 'в', 'комнату', 'и', 'запру', 'говорю', 'я', 'пусть', 'посидит', 'пока', 'мы', 'будем', 'завтракать']	"[""'I'll"", 'just', 'take', 'him', 'into', 'my', 'own', ""room,'"", 'says', 'I', ""'and"", 'lock', 'him', 'up', 'till', 'after', ""breakfast.'""]"
151	"""I took the pig by the hind leg. "	Я взял ее за заднюю ногу. 	['Я', 'взял', 'ее', 'за', 'заднюю', 'ногу']	['I', 'took', 'the', 'pig', 'by', 'the', 'hind', 'leg']
152	He turned on a squeal like the steam calliope at the circus. 	Она завизжала, как паровой орган в цирке. 	['Она', 'завизжала', 'как', 'паровой', 'орган', 'в', 'цирке']	['He', 'turned', 'on', 'a', 'squeal', 'like', 'the', 'steam', 'calliope', 'at', 'the', 'circus']
153	"""'Let me tote him in for you,' says Rufe; and he picks up the beast under one arm, holding his snout with the other hand, and packs him into my room like a sleeping baby. "	- Дайте-ка мне, - сказал Руф, взял хавронью подмышку, придержал рукой ее рыло и понес в мою комнату, как спящего младенца. 	['Дайте-ка', 'мне', 'сказал', 'Руф', 'взял', 'хавронью', 'подмышку', 'придержал', 'рукой', 'ее', 'рыло', 'и', 'понес', 'в', 'мою', 'комнату', 'как', 'спящего', 'младенца']	"[""'Let"", 'me', 'tote', 'him', 'in', 'for', ""you,'"", 'says', 'Rufe', 'and', 'he', 'picks', 'up', 'the', 'beast', 'under', 'one', 'arm', 'holding', 'his', 'snout', 'with', 'the', 'other', 'hand', 'and', 'packs', 'him', 'into', 'my', 'room', 'like', 'a', 'sleeping', 'baby']"
154	"""After breakfast Rufe, who had a chronic case of haberdashery ever since I got his trousseau, says he believes he will amble down to Misfitzky's and look over some royal-purple socks. "	С той минуты, как я нарядил Руфа в такой шикарный костюм, его охватила страсть к разным туалетным безделицам. После завтрака он заявил, что пойдет к Мисфицкому купить себе лиловые носки. 	['С', 'той', 'минуты', 'как', 'я', 'нарядил', 'Руфа', 'в', 'такой', 'шикарный', 'костюм', 'его', 'охватила', 'страсть', 'к', 'разным', 'туалетным', 'безделицам', 'После', 'завтрака', 'он', 'заявил', 'что', 'пойдет', 'к', 'Мисфицкому', 'купить', 'себе', 'лиловые', 'носки']	"['After', 'breakfast', 'Rufe', 'who', 'had', 'a', 'chronic', 'case', 'of', 'haberdashery', 'ever', 'since', 'I', 'got', 'his', 'trousseau', 'says', 'he', 'believes', 'he', 'will', 'amble', 'down', 'to', ""Misfitzky's"", 'and', 'look', 'over', 'some', 'royal-purple', 'socks']"
155	And then I got as busy as a one-armed man with the nettle-rash pasting on wall-paper. 	Чуть он ушел, я засуетился, как однорукий человек в крапивной лихорадке, когда он клеит обои. 	['Чуть', 'он', 'ушел', 'я', 'засуетился', 'как', 'однорукий', 'человек', 'в', 'крапивной', 'лихорадке', 'когда', 'он', 'клеит', 'обои']	['And', 'then', 'I', 'got', 'as', 'busy', 'as', 'a', 'one-armed', 'man', 'with', 'the', 'nettle-rash', 'pasting', 'on', 'wall-paper']
156	I found an old Negro man with an express wagon to hire; and we tied the pig in a sack and drove down to the circus grounds. 	Я нанял старого негра с тележкой; мы сунули свинью в мешок, завязали его бечевкой и поехали в цирк. 	['Я', 'нанял', 'старого', 'негра', 'с', 'тележкой', 'мы', 'сунули', 'свинью', 'в', 'мешок', 'завязали', 'его', 'бечевкой', 'и', 'поехали', 'в', 'цирк']	['I', 'found', 'an', 'old', 'Negro', 'man', 'with', 'an', 'express', 'wagon', 'to', 'hire', 'and', 'we', 'tied', 'the', 'pig', 'in', 'a', 'sack', 'and', 'drove', 'down', 'to', 'the', 'circus', 'grounds']
157	"""I found George B. Tapley in a little tent with a window flap open. "	Я разыскал Джорджа Б. Тэпли в небольшой палатке, у открытого отверстия вроде окна. 	['Я', 'разыскал', 'Джорджа', 'Б', 'Тэпли', 'в', 'небольшой', 'палатке', 'у', 'открытого', 'отверстия', 'вроде', 'окна']	['I', 'found', 'George', 'B', 'Tapley', 'in', 'a', 'little', 'tent', 'with', 'a', 'window', 'flap', 'open']
158	He was a fattish man with an immediate eye, in a black skull-cap, with a four-ounce diamond screwed into the bosom of his red sweater. 	Это был толстенький человечек с пронзительным взглядом, в красной фуфайке и черной ермолке. Фуфайка была заколота у него на груди брильянтовой булавкой в четыре карата. 	['Это', 'был', 'толстенький', 'человечек', 'с', 'пронзительным', 'взглядом', 'в', 'красной', 'фуфайке', 'и', 'черной', 'ермолке', 'Фуфайка', 'была', 'заколота', 'у', 'него', 'на', 'груди', 'брильянтовой', 'булавкой', 'в', 'четыре', 'карата']	['He', 'was', 'a', 'fattish', 'man', 'with', 'an', 'immediate', 'eye', 'in', 'a', 'black', 'skull-cap', 'with', 'a', 'four-ounce', 'diamond', 'screwed', 'into', 'the', 'bosom', 'of', 'his', 'red', 'sweater']
