	en	ru	ru_tokens	en_tokens
134	"They can't know what it is in that pawnshop."" "	Ведь хозяин лавки наверняка не знает, что у него там за сокровище. 	['Ведь', 'хозяин', 'лавки', 'наверняка', 'не', 'знает', 'что', 'у', 'него', 'там', 'за', 'сокровище']	"['They', ""can't"", 'know', 'what', 'it', 'is', 'in', 'that', 'pawnshop']"
135	When the pawnshop opened the next morning me and Silver was standing there as anxious as if we wanted to soak our Sunday suit to buy a drink. 	На следующее утро лавка еще не успела открыться, а мы с Силвером уже были тут как тут, словно двое забулдыг, которым не терпится раздобыть денег на выпивку под заклад воскресного костюма. 	['На', 'следующее', 'утро', 'лавка', 'еще', 'не', 'успела', 'открыться', 'а', 'мы', 'с', 'Силвером', 'уже', 'были', 'тут', 'как', 'тут', 'словно', 'двое', 'забулдыг', 'которым', 'не', 'терпится', 'раздобыть', 'денег', 'на', 'выпивку', 'под', 'заклад', 'воскресного', 'костюма']	['When', 'the', 'pawnshop', 'opened', 'the', 'next', 'morning', 'me', 'and', 'Silver', 'was', 'standing', 'there', 'as', 'anxious', 'as', 'if', 'we', 'wanted', 'to', 'soak', 'our', 'Sunday', 'suit', 'to', 'buy', 'a', 'drink']
136	We sauntered inside, and began to look at watch-chains. 	Входим мы в лавку и начинаем рассматривать цепочки для часов. 	['Входим', 'мы', 'в', 'лавку', 'и', 'начинаем', 'рассматривать', 'цепочки', 'для', 'часов']	['We', 'sauntered', 'inside', 'and', 'began', 'to', 'look', 'at', 'watch-chains']
137	"""That's a violent specimen of a chromo you've got up there,"" remarked Silver, casual, to the pawnbroker. "	- Это что за мазня у вас там висит, над конторкой? говорит Силвер хозяину как бы между прочим. 	['Это', 'что', 'за', 'мазня', 'у', 'вас', 'там', 'висит', 'над', 'конторкой', 'говорит', 'Силвер', 'хозяину', 'как', 'бы', 'между', 'прочим']	"[""That's"", 'a', 'violent', 'specimen', 'of', 'a', 'chromo', ""you've"", 'got', 'up', 'there', 'remarked', 'Silver', 'casual', 'to', 'the', 'pawnbroker']"
138	"""But I kind of enthuse over the girl with the shoulder-blades and red bunting. "	- Вообще говоря, никудышная картинка, но мне на ней приглянулась вон та рыженькая, с острыми лопатками. 	['Вообще', 'говоря', 'никудышная', 'картинка', 'но', 'мне', 'на', 'ней', 'приглянулась', 'вон', 'та', 'рыженькая', 'с', 'острыми', 'лопатками']	['But', 'I', 'kind', 'of', 'enthuse', 'over', 'the', 'girl', 'with', 'the', 'shoulder-blades', 'and', 'red', 'bunting']
139	"Would an offer of $2.25 for it cause you to knock over any fragile articles of your stock in hurrying it off the nail?"" "	Я бы вам предложил за нее два доллара с четвертью, да боюсь, как бы вы не разбили какие-нибудь хрупкие предметы, когда броситесь поскорее снимать ее с гвоздя. 	['Я', 'бы', 'вам', 'предложил', 'за', 'нее', 'два', 'доллара', 'с', 'четвертью', 'да', 'боюсь', 'как', 'бы', 'вы', 'не', 'разбили', 'какие-нибудь', 'хрупкие', 'предметы', 'когда', 'броситесь', 'поскорее', 'снимать', 'ее', 'с', 'гвоздя']	['Would', 'an', 'offer', 'of', '2.25', 'for', 'it', 'cause', 'you', 'to', 'knock', 'over', 'any', 'fragile', 'articles', 'of', 'your', 'stock', 'in', 'hurrying', 'it', 'off', 'the', 'nail']
140	The pawnbroker smiles and goes on showing us plate watch-chains. 	Хозяин усмехается и продолжает раскладывать перед нами часовые цепочки накладного золота. 	['Хозяин', 'усмехается', 'и', 'продолжает', 'раскладывать', 'перед', 'нами', 'часовые', 'цепочки', 'накладного', 'золота']	['The', 'pawnbroker', 'smiles', 'and', 'goes', 'on', 'showing', 'us', 'plate', 'watch-chains']
141	"""That picture,"" says he, ""was pledged a year ago by an Italian gentleman. "	- Эту картину, - говорит он, - принес мне в заклад один итальянец год тому назад. 	['Эту', 'картину', 'говорит', 'он', 'принес', 'мне', 'в', 'заклад', 'один', 'итальянец', 'год', 'тому', 'назад']	['That', 'picture', 'says', 'he', 'was', 'pledged', 'a', 'year', 'ago', 'by', 'an', 'Italian', 'gentleman']
142	I loaned him $500 on it. 	Я ему дал под нее пятьсот долларов. 	['Я', 'ему', 'дал', 'под', 'нее', 'пятьсот', 'долларов']	['I', 'loaned', 'him', '500', 'on', 'it']
143	It is called 'Love's Idle Hour,' and it is by Leonardo de Vinchy. 	"Это ""Досуг любви"" Леонардо де Винчи. "	['Это', 'Досуг', 'любви', 'Леонардо', 'де', 'Винчи']	"['It', 'is', 'called', ""'Love's"", 'Idle', ""Hour,'"", 'and', 'it', 'is', 'by', 'Leonardo', 'de', 'Vinchy']"
144	Two days ago the legal time expired, and it became an unredeemed pledge. 	Как раз два дня тому назад истек законный срок, так что сейчас она уже поступила в продажу как невыкупленный заклад. 	['Как', 'раз', 'два', 'дня', 'тому', 'назад', 'истек', 'законный', 'срок', 'так', 'что', 'сейчас', 'она', 'уже', 'поступила', 'в', 'продажу', 'как', 'невыкупленный', 'заклад']	['Two', 'days', 'ago', 'the', 'legal', 'time', 'expired', 'and', 'it', 'became', 'an', 'unredeemed', 'pledge']
145	"Here is a style of chain that is worn a great deal now."" "	Вот, рекомендую эту цепочку, очень модный фасон. 	['Вот', 'рекомендую', 'эту', 'цепочку', 'очень', 'модный', 'фасон']	['Here', 'is', 'a', 'style', 'of', 'chain', 'that', 'is', 'worn', 'a', 'great', 'deal', 'now']
146	At the end of half an hour me and Silver paid the pawnbroker $2,000 and walked out with the picture. 	Полчаса спустя мы с Силвером вышли из лавки с картиной подмышкой, заплатив за нее ростовщику две тысячи наличными. 	['Полчаса', 'спустя', 'мы', 'с', 'Силвером', 'вышли', 'из', 'лавки', 'с', 'картиной', 'подмышкой', 'заплатив', 'за', 'нее', 'ростовщику', 'две', 'тысячи', 'наличными']	['At', 'the', 'end', 'of', 'half', 'an', 'hour', 'me', 'and', 'Silver', 'paid', 'the', 'pawnbroker', '2,000', 'and', 'walked', 'out', 'with', 'the', 'picture']
147	Silver got into a cab with it and started for Morgan's office. 	Силвер сразу же сел в кэб и покатил к Моргану в банк. 	['Силвер', 'сразу', 'же', 'сел', 'в', 'кэб', 'и', 'покатил', 'к', 'Моргану', 'в', 'банк']	"['Silver', 'got', 'into', 'a', 'cab', 'with', 'it', 'and', 'started', 'for', ""Morgan's"", 'office']"
148	I goes to the hotel and waits for him. 	Я вернулся в отель, сижу и дожидаюсь. 	['Я', 'вернулся', 'в', 'отель', 'сижу', 'и', 'дожидаюсь']	['I', 'goes', 'to', 'the', 'hotel', 'and', 'waits', 'for', 'him']
149	In two hours Silver comes back. 	Через два часа является Силвер. 	['Через', 'два', 'часа', 'является', 'Силвер']	['In', 'two', 'hours', 'Silver', 'comes', 'back']
150	"""Did you see Mr. Morgan?"" I asks. "	- Ну, как, застал мистера Моргана? - спрашиваю я. 	['Ну', 'как', 'застал', 'мистера', 'Моргана', 'спрашиваю', 'я']	['Did', 'you', 'see', 'Mr', 'Morgan', 'I', 'asks']
151	"""How much did he pay you for it?"" "	Сколько он заплатил за картину? 	['Сколько', 'он', 'заплатил', 'за', 'картину']	['How', 'much', 'did', 'he', 'pay', 'you', 'for', 'it']
152	Silver sits down and fools with a tassel on the table cover. 	Силвер садится и начинает перебирать бахрому скатерти. 	['Силвер', 'садится', 'и', 'начинает', 'перебирать', 'бахрому', 'скатерти']	['Silver', 'sits', 'down', 'and', 'fools', 'with', 'a', 'tassel', 'on', 'the', 'table', 'cover']
153	"""I never exactly saw Mr. Morgan,"" he says, ""because Mr. Morgan's been in Europe for a month. "	- Мистера Моргана мне застать не удалось, - говорит он, потому что мистер Морган уже второй месяц путешествует по Европе. 	['Мистера', 'Моргана', 'мне', 'застать', 'не', 'удалось', 'говорит', 'он', 'потому', 'что', 'мистер', 'Морган', 'уже', 'второй', 'месяц', 'путешествует', 'по', 'Европе']	"['I', 'never', 'exactly', 'saw', 'Mr', 'Morgan', 'he', 'says', 'because', 'Mr', ""Morgan's"", 'been', 'in', 'Europe', 'for', 'a', 'month']"
154	But what's worrying me, Billy, is this: The department stores have all got that same picture on sale, framed, for $3.48. 	Но вот чего я не могу понять, Билли: эта самая картинка продается во всех универсальных магазинах и стоит вместе с рамкой три доллара сорок восемь центов. 	['Но', 'вот', 'чего', 'я', 'не', 'могу', 'понять', 'Билли', 'эта', 'самая', 'картинка', 'продается', 'во', 'всех', 'универсальных', 'магазинах', 'и', 'стоит', 'вместе', 'с', 'рамкой', 'три', 'доллара', 'сорок', 'восемь', 'центов']	"['But', ""what's"", 'worrying', 'me', 'Billy', 'is', 'this', 'The', 'department', 'stores', 'have', 'all', 'got', 'that', 'same', 'picture', 'on', 'sale', 'framed', 'for', '3.48']"
155	"And they charge $3.50 for the frame alone—that's what I can't understand."" "	А за рамку отдельно просят три доллара пятьдесят центов - как же это получается, хотел бы я знать? 	['А', 'за', 'рамку', 'отдельно', 'просят', 'три', 'доллара', 'пятьдесят', 'центов', 'как', 'же', 'это', 'получается', 'хотел', 'бы', 'я', 'знать']	"['And', 'they', 'charge', '3.50', 'for', 'the', 'frame', ""alone—that's"", 'what', 'I', ""can't"", 'understand']"
