	en	ru	ru_tokens	en_tokens
128	He wrongly supposed that his estimate of me would be the estimate accepted by his friends; and neither he nor I anticipated that the misfortunes of my past life would be revealed by some person acquainted with them, whose treachery we have yet to discover. 	Он ошибочно предполагал, что его оценка меня будет принята его приятелями, и, ни он, ни я, мы не ожидали, чтобы несчастье моего прошлого было изобличено лицом, которому оно знакомо и которого коварство нам еще предстоит раскрыть. 	['Он', 'ошибочно', 'предполагал', 'что', 'его', 'оценка', 'меня', 'будет', 'принята', 'его', 'приятелями', 'и', 'ни', 'он', 'ни', 'я', 'мы', 'не', 'ожидали', 'чтобы', 'несчастье', 'моего', 'прошлого', 'было', 'изобличено', 'лицом', 'которому', 'оно', 'знакомо', 'и', 'которого', 'коварство', 'нам', 'еще', 'предстоит', 'раскрыть']	['He', 'wrongly', 'supposed', 'that', 'his', 'estimate', 'of', 'me', 'would', 'be', 'the', 'estimate', 'accepted', 'by', 'his', 'friends', 'and', 'neither', 'he', 'nor', 'I', 'anticipated', 'that', 'the', 'misfortunes', 'of', 'my', 'past', 'life', 'would', 'be', 'revealed', 'by', 'some', 'person', 'acquainted', 'with', 'them', 'whose', 'treachery', 'we', 'have', 'yet', 'to', 'discover']
129	The least I can do, by way of acknowledging your kindness, is to place you in the same position toward me which the other ladies now occupy. 	Самое меньшее, что я могу сделать в благодарность за вашу доброту, — это поставить вас в такое положение относительно меня, в каком находятся другие дамы. 	['Самое', 'меньшее', 'что', 'я', 'могу', 'сделать', 'в', 'благодарность', 'за', 'вашу', 'доброту', '—', 'это', 'поставить', 'вас', 'в', 'такое', 'положение', 'относительно', 'меня', 'в', 'каком', 'находятся', 'другие', 'дамы']	['The', 'least', 'I', 'can', 'do', 'by', 'way', 'of', 'acknowledging', 'your', 'kindness', 'is', 'to', 'place', 'you', 'in', 'the', 'same', 'position', 'toward', 'me', 'which', 'the', 'other', 'ladies', 'now', 'occupy']
130	The circumstances under which I have become the wife of Mr. Germaine are, in some respects, very remarkable. 	Обстоятельства, при которых я стала женой мистера Джерменя, замечательны в некоторых отношениях. 	['Обстоятельства', 'при', 'которых', 'я', 'стала', 'женой', 'мистера', 'Джерменя', 'замечательны', 'в', 'некоторых', 'отношениях']	['The', 'circumstances', 'under', 'which', 'I', 'have', 'become', 'the', 'wife', 'of', 'Mr', 'Germaine', 'are', 'in', 'some', 'respects', 'very', 'remarkable']
131	They are related, without suppression or reserve, in a little narrative which my husband wrote, at the time of our marriage, for the satisfaction of one of his absent relatives, whose good opinion he was unwilling to forfeit. 	Они изложены без пропусков или ограничений в маленьком рассказе, который мой муж написал перед нашей свадьбой для одного из своих отсутствующих родственников, добрым мнением которого он дорожил. 	['Они', 'изложены', 'без', 'пропусков', 'или', 'ограничений', 'в', 'маленьком', 'рассказе', 'который', 'мой', 'муж', 'написал', 'перед', 'нашей', 'свадьбой', 'для', 'одного', 'из', 'своих', 'отсутствующих', 'родственников', 'добрым', 'мнением', 'которого', 'он', 'дорожил']	['They', 'are', 'related', 'without', 'suppression', 'or', 'reserve', 'in', 'a', 'little', 'narrative', 'which', 'my', 'husband', 'wrote', 'at', 'the', 'time', 'of', 'our', 'marriage', 'for', 'the', 'satisfaction', 'of', 'one', 'of', 'his', 'absent', 'relatives', 'whose', 'good', 'opinion', 'he', 'was', 'unwilling', 'to', 'forfeit']
132	The manuscript is in this portfolio. 	Рукопись в этом портфеле. 	['Рукопись', 'в', 'этом', 'портфеле']	['The', 'manuscript', 'is', 'in', 'this', 'portfolio']
133	After what has happened, I ask you both to read it, as a personal favor to me. 	После того, что произошло, я прошу вас обоих как о милости, чтобы вы прочли ее. 	['После', 'того', 'что', 'произошло', 'я', 'прошу', 'вас', 'обоих', 'как', 'о', 'милости', 'чтобы', 'вы', 'прочли', 'ее']	['After', 'what', 'has', 'happened', 'I', 'ask', 'you', 'both', 'to', 'read', 'it', 'as', 'a', 'personal', 'favor', 'to', 'me']
134	"It is for you to decide, when you know all, whether I am a fit person for an honest woman to associate with or not."" "	Вам предоставляю решить, когда вы все узнаете, прилично или нет честной женщине водить со мною знакомство. 	['Вам', 'предоставляю', 'решить', 'когда', 'вы', 'все', 'узнаете', 'прилично', 'или', 'нет', 'честной', 'женщине', 'водить', 'со', 'мною', 'знакомство']	['It', 'is', 'for', 'you', 'to', 'decide', 'when', 'you', 'know', 'all', 'whether', 'I', 'am', 'a', 'fit', 'person', 'for', 'an', 'honest', 'woman', 'to', 'associate', 'with', 'or', 'not']
135	She held out her hand, with a sweet, sad smile, and bid us good night. 	С кроткой и грустной улыбкой она протянула нам руку на прощание. 	['С', 'кроткой', 'и', 'грустной', 'улыбкой', 'она', 'протянула', 'нам', 'руку', 'на', 'прощание']	['She', 'held', 'out', 'her', 'hand', 'with', 'a', 'sweet', 'sad', 'smile', 'and', 'bid', 'us', 'good', 'night']
136	My wife, in her impulsive way, forgot the formalities proper to the occasion, and kissed her at parting. 	Жена поцеловала ее, забыв по свойственной ей горячности надлежащий этикет. 	['Жена', 'поцеловала', 'ее', 'забыв', 'по', 'свойственной', 'ей', 'горячности', 'надлежащий', 'этикет']	['My', 'wife', 'in', 'her', 'impulsive', 'way', 'forgot', 'the', 'formalities', 'proper', 'to', 'the', 'occasion', 'and', 'kissed', 'her', 'at', 'parting']
137	At that one little act of sisterly sympathy, the fortitude which the poor creature had preserved all through the evening gave way in an instant. 	При этом небольшом изъявлении родственного сочувствия твердость, которая все время поддерживала бедную женщину, вдруг изменила ей. 	['При', 'этом', 'небольшом', 'изъявлении', 'родственного', 'сочувствия', 'твердость', 'которая', 'все', 'время', 'поддерживала', 'бедную', 'женщину', 'вдруг', 'изменила', 'ей']	['At', 'that', 'one', 'little', 'act', 'of', 'sisterly', 'sympathy', 'the', 'fortitude', 'which', 'the', 'poor', 'creature', 'had', 'preserved', 'all', 'through', 'the', 'evening', 'gave', 'way', 'in', 'an', 'instant']
138	She burst into tears. 	Она залилась слезами. 	['Она', 'залилась', 'слезами']	['She', 'burst', 'into', 'tears']
139	I felt as fond of her and as sorry for her as my wife. 	Я сочувствовал ей и жалел ее не менее моей жены. 	['Я', 'сочувствовал', 'ей', 'и', 'жалел', 'ее', 'не', 'менее', 'моей', 'жены']	['I', 'felt', 'as', 'fond', 'of', 'her', 'and', 'as', 'sorry', 'for', 'her', 'as', 'my', 'wife']
140	But (unfortunately) I could not take my wife's privilege of kissing her. 	Но (к несчастью) я не мог воспользоваться преимуществом моей жены поцеловать ее. 	['Но', 'к', 'несчастью', 'я', 'не', 'мог', 'воспользоваться', 'преимуществом', 'моей', 'жены', 'поцеловать', 'ее']	"['But', 'unfortunately', 'I', 'could', 'not', 'take', 'my', ""wife's"", 'privilege', 'of', 'kissing', 'her']"
141	On our way downstairs, I found the opportunity of saying a cheering word to her husband as he accompanied us to the door. 	Спускаясь вниз, я нашел случай сказать утешительное слово ее мужу, который проводил нас до дверей. 	['Спускаясь', 'вниз', 'я', 'нашел', 'случай', 'сказать', 'утешительное', 'слово', 'ее', 'мужу', 'который', 'проводил', 'нас', 'до', 'дверей']	['On', 'our', 'way', 'downstairs', 'I', 'found', 'the', 'opportunity', 'of', 'saying', 'a', 'cheering', 'word', 'to', 'her', 'husband', 'as', 'he', 'accompanied', 'us', 'to', 'the', 'door']
142	"""Before I open this,"" I remarked, pointing to the portfolio under my arm, ""my mind is made up, sir, about one thing. "	— Прежде чем открою это, — заметил я, указывая на портфель, который нес под мышкой, — мое мнение составлено, сэр, относительно одного. 	['—', 'Прежде', 'чем', 'открою', 'это', '—', 'заметил', 'я', 'указывая', 'на', 'портфель', 'который', 'нес', 'под', 'мышкой', '—', 'мое', 'мнение', 'составлено', 'сэр', 'относительно', 'одного']	['Before', 'I', 'open', 'this', 'I', 'remarked', 'pointing', 'to', 'the', 'portfolio', 'under', 'my', 'arm', 'my', 'mind', 'is', 'made', 'up', 'sir', 'about', 'one', 'thing']
143	"If I wasn't married already, I tell you this—I should envy you your wife."" "	Не будь я женат, осмелюсь доложить, я пожелал бы себе в спутницы жизни вашу жену. 	['Не', 'будь', 'я', 'женат', 'осмелюсь', 'доложить', 'я', 'пожелал', 'бы', 'себе', 'в', 'спутницы', 'жизни', 'вашу', 'жену']	"['If', 'I', ""wasn't"", 'married', 'already', 'I', 'tell', 'you', 'this—I', 'should', 'envy', 'you', 'your', 'wife']"
144	He pointed to the portfolio in his turn. 	Он указал в свою очередь на портфель. 	['Он', 'указал', 'в', 'свою', 'очередь', 'на', 'портфель']	['He', 'pointed', 'to', 'the', 'portfolio', 'in', 'his', 'turn']
145	"""Read what I have written there,"" he said; ""and you will understand what those false friends of mine have made me suffer to-night."" "	— Прочтите, что тут написано, — сказал он, — и вы поймете, что эти ложные друзья заставили меня выстрадать. 	['—', 'Прочтите', 'что', 'тут', 'написано', '—', 'сказал', 'он', '—', 'и', 'вы', 'поймете', 'что', 'эти', 'ложные', 'друзья', 'заставили', 'меня', 'выстрадать']	['Read', 'what', 'I', 'have', 'written', 'there', 'he', 'said', 'and', 'you', 'will', 'understand', 'what', 'those', 'false', 'friends', 'of', 'mine', 'have', 'made', 'me', 'suffer', 'to-night']
146	The next morning my wife and I opened the portfolio, and read the strange story of George Germaine's marriage. 	На другое утро мы открыли с женой портфель и прочли странную историю женитьбы Джорджа Джерменя. 	['На', 'другое', 'утро', 'мы', 'открыли', 'с', 'женой', 'портфель', 'и', 'прочли', 'странную', 'историю', 'женитьбы', 'Джорджа', 'Джерменя']	"['The', 'next', 'morning', 'my', 'wife', 'and', 'I', 'opened', 'the', 'portfolio', 'and', 'read', 'the', 'strange', 'story', 'of', 'George', ""Germaine's"", 'marriage']"
147	The Narrative. GEORGE GERMAINE WRITES, AND TELLS HIS OWN LOVE STORY. 	ДЖОРДЖ ДЖЕРМЕНЬ ОПИСЫВАЕТ ИСТОРИЮ СВОЕЙ ЛЮБВИ 	['ДЖОРДЖ', 'ДЖЕРМЕНЬ', 'ОПИСЫВАЕТ', 'ИСТОРИЮ', 'СВОЕЙ', 'ЛЮБВИ']	['The', 'Narrative', 'GEORGE', 'GERMAINE', 'WRITES', 'AND', 'TELLS', 'HIS', 'OWN', 'LOVE', 'STORY']
148	CHAPTER I. GREENWATER BROAD 	Глава I ОЗЕРО ЗЕЛЕНЫХ ВОД 	['Глава', 'I', 'ОЗЕРО', 'ЗЕЛЕНЫХ', 'ВОД']	['CHAPTER', 'I', 'GREENWATER', 'BROAD']
149	LOOK back, my memory, through the dim labyrinth of the past, through the mingling joys and sorrows of twenty years. 	Оглянись назад, моя память, сквозь туманный лабиринт прошедшего, сквозь череду радостей и горя двадцати лет. 	['Оглянись', 'назад', 'моя', 'память', 'сквозь', 'туманный', 'лабиринт', 'прошедшего', 'сквозь', 'череду', 'радостей', 'и', 'горя', 'двадцати', 'лет']	['LOOK', 'back', 'my', 'memory', 'through', 'the', 'dim', 'labyrinth', 'of', 'the', 'past', 'through', 'the', 'mingling', 'joys', 'and', 'sorrows', 'of', 'twenty', 'years']
150	Rise again, my boyhood's days, by the winding green shores of the little lake. 	Восстаньте вновь, дни моего детства на извилистых, зеленых берегах маленького озера. 	['Восстаньте', 'вновь', 'дни', 'моего', 'детства', 'на', 'извилистых', 'зеленых', 'берегах', 'маленького', 'озера']	"['Rise', 'again', 'my', ""boyhood's"", 'days', 'by', 'the', 'winding', 'green', 'shores', 'of', 'the', 'little', 'lake']"
151	Come to me once more, my child-love, in the innocent beauty of your first ten years of life. 	Вернись ко мне опять, моя ребяческая любовь в невинную красоту твоих первых десяти лет жизни. 	['Вернись', 'ко', 'мне', 'опять', 'моя', 'ребяческая', 'любовь', 'в', 'невинную', 'красоту', 'твоих', 'первых', 'десяти', 'лет', 'жизни']	['Come', 'to', 'me', 'once', 'more', 'my', 'child-love', 'in', 'the', 'innocent', 'beauty', 'of', 'your', 'first', 'ten', 'years', 'of', 'life']
152	Let us live again, my angel, as we lived in our first paradise, before sin and sorrow lifted their flaming swords and drove us out into the world. 	Будем снова жить, мой ангел, как жили в нашем первом раю, прежде чем грех и горе подняли свои пламенеющие мечи и выгнали нас в свет. 	['Будем', 'снова', 'жить', 'мой', 'ангел', 'как', 'жили', 'в', 'нашем', 'первом', 'раю', 'прежде', 'чем', 'грех', 'и', 'горе', 'подняли', 'свои', 'пламенеющие', 'мечи', 'и', 'выгнали', 'нас', 'в', 'свет']	['Let', 'us', 'live', 'again', 'my', 'angel', 'as', 'we', 'lived', 'in', 'our', 'first', 'paradise', 'before', 'sin', 'and', 'sorrow', 'lifted', 'their', 'flaming', 'swords', 'and', 'drove', 'us', 'out', 'into', 'the', 'world']
153	The month was March. 	На дворе стоял март. 	['На', 'дворе', 'стоял', 'март']	['The', 'month', 'was', 'March']
154	The last wild fowl of the season were floating on the waters of the lake which, in our Suffolk tongue, we called Greenwater Broad. 	Последние дикие утки, зимовавшие здесь в это время года, плавали на озере, называемом на нашем суффолкском наречии озером Зеленых Вод. 	['Последние', 'дикие', 'утки', 'зимовавшие', 'здесь', 'в', 'это', 'время', 'года', 'плавали', 'на', 'озере', 'называемом', 'на', 'нашем', 'суффолкском', 'наречии', 'озером', 'Зеленых', 'Вод']	['The', 'last', 'wild', 'fowl', 'of', 'the', 'season', 'were', 'floating', 'on', 'the', 'waters', 'of', 'the', 'lake', 'which', 'in', 'our', 'Suffolk', 'tongue', 'we', 'called', 'Greenwater', 'Broad']
155	Wind where it might, the grassy banks and the overhanging trees tinged the lake with the soft green reflections from which it took its name. 	Куда бы ни загибалось оно, зеленые берега и нависшие над нами деревья отражались в его водах нежным зеленым цветом, от которого оно и получило свое название. 	['Куда', 'бы', 'ни', 'загибалось', 'оно', 'зеленые', 'берега', 'и', 'нависшие', 'над', 'нами', 'деревья', 'отражались', 'в', 'его', 'водах', 'нежным', 'зеленым', 'цветом', 'от', 'которого', 'оно', 'и', 'получило', 'свое', 'название']	['Wind', 'where', 'it', 'might', 'the', 'grassy', 'banks', 'and', 'the', 'overhanging', 'trees', 'tinged', 'the', 'lake', 'with', 'the', 'soft', 'green', 'reflections', 'from', 'which', 'it', 'took', 'its', 'name']
156	In a creek at the south end, the boats were kept—my own pretty sailing boat having a tiny natural harbor all to itself. 	Лодки стояли в бухточке на южной оконечности — моя собственная хорошенькая парусная лодочка имела отдельную крошечную гавань. 	['Лодки', 'стояли', 'в', 'бухточке', 'на', 'южной', 'оконечности', '—', 'моя', 'собственная', 'хорошенькая', 'парусная', 'лодочка', 'имела', 'отдельную', 'крошечную', 'гавань']	['In', 'a', 'creek', 'at', 'the', 'south', 'end', 'the', 'boats', 'were', 'kept—my', 'own', 'pretty', 'sailing', 'boat', 'having', 'a', 'tiny', 'natural', 'harbor', 'all', 'to', 'itself']
157	"In a creek at the north end stood the great trap (called a ""decoy""), used for snaring the wild fowl which flocked every winter, by thousands and thousands, to Greenwater Broad. "	В бухте на северном конце была устроена большая западня (называемая Приманкой) для ловли диких птиц, которые каждую зиму прилетали тысячами на озеро Зеленых Вод. 	['В', 'бухте', 'на', 'северном', 'конце', 'была', 'устроена', 'большая', 'западня', 'называемая', 'Приманкой', 'для', 'ловли', 'диких', 'птиц', 'которые', 'каждую', 'зиму', 'прилетали', 'тысячами', 'на', 'озеро', 'Зеленых', 'Вод']	['In', 'a', 'creek', 'at', 'the', 'north', 'end', 'stood', 'the', 'great', 'trap', 'called', 'a', 'decoy', 'used', 'for', 'snaring', 'the', 'wild', 'fowl', 'which', 'flocked', 'every', 'winter', 'by', 'thousands', 'and', 'thousands', 'to', 'Greenwater', 'Broad']
158	My little Mary and I went out together, hand in hand, to see the last birds of the season lured into the decoy. 	Моя маленькая Мери и я вышли вместе, рука в руку, посмотреть, как последние зимние птицы попадаются в Приманку. 	['Моя', 'маленькая', 'Мери', 'и', 'я', 'вышли', 'вместе', 'рука', 'в', 'руку', 'посмотреть', 'как', 'последние', 'зимние', 'птицы', 'попадаются', 'в', 'Приманку']	['My', 'little', 'Mary', 'and', 'I', 'went', 'out', 'together', 'hand', 'in', 'hand', 'to', 'see', 'the', 'last', 'birds', 'of', 'the', 'season', 'lured', 'into', 'the', 'decoy']
159	The outer part of the strange bird-trap rose from the waters of the lake in a series of circular arches, formed of elastic branches bent to the needed shape, and covered with folds of fine network, making the roof. 	Наружная часть странной западни для птиц поднималась из воды в виде ряда круглых арок из согнутых гибких ветвей, накрытых тонкими сетями, которые образовали крышу. 	['Наружная', 'часть', 'странной', 'западни', 'для', 'птиц', 'поднималась', 'из', 'воды', 'в', 'виде', 'ряда', 'круглых', 'арок', 'из', 'согнутых', 'гибких', 'ветвей', 'накрытых', 'тонкими', 'сетями', 'которые', 'образовали', 'крышу']	['The', 'outer', 'part', 'of', 'the', 'strange', 'bird-trap', 'rose', 'from', 'the', 'waters', 'of', 'the', 'lake', 'in', 'a', 'series', 'of', 'circular', 'arches', 'formed', 'of', 'elastic', 'branches', 'bent', 'to', 'the', 'needed', 'shape', 'and', 'covered', 'with', 'folds', 'of', 'fine', 'network', 'making', 'the', 'roof']
160	Little by little diminishing in size, the arches and their net-work followed the secret windings of the creek inland to its end. 	Мало помалу уменьшаясь в объеме, арки с их сетями опускались за тайными изгибами бухты вглубь воды до самого ее дна. 	['Мало', 'помалу', 'уменьшаясь', 'в', 'объеме', 'арки', 'с', 'их', 'сетями', 'опускались', 'за', 'тайными', 'изгибами', 'бухты', 'вглубь', 'воды', 'до', 'самого', 'ее', 'дна']	['Little', 'by', 'little', 'diminishing', 'in', 'size', 'the', 'arches', 'and', 'their', 'net-work', 'followed', 'the', 'secret', 'windings', 'of', 'the', 'creek', 'inland', 'to', 'its', 'end']
161	Built back round the arches, on their landward side, ran a wooden paling, high enough to hide a man kneeling behind it from the view of the birds on the lake. 	Вокруг арок со стороны берега тянулся частокол, достаточно высокий, чтобы скрывать от птиц на озере человека, припавшего за ним на колени. 	['Вокруг', 'арок', 'со', 'стороны', 'берега', 'тянулся', 'частокол', 'достаточно', 'высокий', 'чтобы', 'скрывать', 'от', 'птиц', 'на', 'озере', 'человека', 'припавшего', 'за', 'ним', 'на', 'колени']	['Built', 'back', 'round', 'the', 'arches', 'on', 'their', 'landward', 'side', 'ran', 'a', 'wooden', 'paling', 'high', 'enough', 'to', 'hide', 'a', 'man', 'kneeling', 'behind', 'it', 'from', 'the', 'view', 'of', 'the', 'birds', 'on', 'the', 'lake']
162	At certain intervals a hole was broken in the paling just large enough to allow of the passage through it of a dog of the terrier or the spaniel breed. 	Местами в частоколе было отверстие, достаточно большое, чтобы в него прошла такса или собака испанской породы. 	['Местами', 'в', 'частоколе', 'было', 'отверстие', 'достаточно', 'большое', 'чтобы', 'в', 'него', 'прошла', 'такса', 'или', 'собака', 'испанской', 'породы']	['At', 'certain', 'intervals', 'a', 'hole', 'was', 'broken', 'in', 'the', 'paling', 'just', 'large', 'enough', 'to', 'allow', 'of', 'the', 'passage', 'through', 'it', 'of', 'a', 'dog', 'of', 'the', 'terrier', 'or', 'the', 'spaniel', 'breed']
163	And there began and ended the simple yet sufficient mechanism of the decoy. 	Тут начинался и кончался простой, однако весьма сносный механизм Приманки. 	['Тут', 'начинался', 'и', 'кончался', 'простой', 'однако', 'весьма', 'сносный', 'механизм', 'Приманки']	['And', 'there', 'began', 'and', 'ended', 'the', 'simple', 'yet', 'sufficient', 'mechanism', 'of', 'the', 'decoy']
164	In those days I was thirteen, and Mary was ten years old. 	В это время мне было тринадцать, Мери десять лет. 	['В', 'это', 'время', 'мне', 'было', 'тринадцать', 'Мери', 'десять', 'лет']	['In', 'those', 'days', 'I', 'was', 'thirteen', 'and', 'Mary', 'was', 'ten', 'years', 'old']
165	Walking on our way to the lake we had Mary's father with us for guide and companion. 	На нашем пути к озеру нас сопровождал, как спутник и проводник, отец Мери. 	['На', 'нашем', 'пути', 'к', 'озеру', 'нас', 'сопровождал', 'как', 'спутник', 'и', 'проводник', 'отец', 'Мери']	"['Walking', 'on', 'our', 'way', 'to', 'the', 'lake', 'we', 'had', ""Mary's"", 'father', 'with', 'us', 'for', 'guide', 'and', 'companion']"
166	The good man served as bailiff on my father's estate. 	Добрый человек служил управляющим в имении моего отца. 	['Добрый', 'человек', 'служил', 'управляющим', 'в', 'имении', 'моего', 'отца']	"['The', 'good', 'man', 'served', 'as', 'bailiff', 'on', 'my', ""father's"", 'estate']"
167	He was, besides, a skilled master in the art of decoying ducks. 	Кроме того, он был мастер заманивать уток. 	['Кроме', 'того', 'он', 'был', 'мастер', 'заманивать', 'уток']	['He', 'was', 'besides', 'a', 'skilled', 'master', 'in', 'the', 'art', 'of', 'decoying', 'ducks']
168	The dog that helped him (we used no tame ducks as decoys in Suffolk) was a little black terrier; a skilled master also, in his way; a creature who possessed, in equal proportions, the enviable advantages of perfect good-humor and perfect common sense. 	Собака, его помощница (мы в Суффолке не использовали ручных уток для приманки), была маленькая черная такса — также мастерица в своем роде, существо, наделенное в одинаковой мере завидными преимуществами безупречного доброго нрава и безупречного здравого смысла. 	['Собака', 'его', 'помощница', 'мы', 'в', 'Суффолке', 'не', 'использовали', 'ручных', 'уток', 'для', 'приманки', 'была', 'маленькая', 'черная', 'такса', '—', 'также', 'мастерица', 'в', 'своем', 'роде', 'существо', 'наделенное', 'в', 'одинаковой', 'мере', 'завидными', 'преимуществами', 'безупречного', 'доброго', 'нрава', 'и', 'безупречного', 'здравого', 'смысла']	['The', 'dog', 'that', 'helped', 'him', 'we', 'used', 'no', 'tame', 'ducks', 'as', 'decoys', 'in', 'Suffolk', 'was', 'a', 'little', 'black', 'terrier', 'a', 'skilled', 'master', 'also', 'in', 'his', 'way', 'a', 'creature', 'who', 'possessed', 'in', 'equal', 'proportions', 'the', 'enviable', 'advantages', 'of', 'perfect', 'good-humor', 'and', 'perfect', 'common', 'sense']
169	The dog followed the bailiff, and we followed the dog. 	Собака следовала за управляющим, мы следовали за собакой. 	['Собака', 'следовала', 'за', 'управляющим', 'мы', 'следовали', 'за', 'собакой']	['The', 'dog', 'followed', 'the', 'bailiff', 'and', 'we', 'followed', 'the', 'dog']
170	Arrived at the paling which surrounded the decoy, the dog sat down to wait until he was wanted. 	Дойдя до частокола, которым окружалась Приманка, собака села ждать, пока ее потребуют. 	['Дойдя', 'до', 'частокола', 'которым', 'окружалась', 'Приманка', 'собака', 'села', 'ждать', 'пока', 'ее', 'потребуют']	['Arrived', 'at', 'the', 'paling', 'which', 'surrounded', 'the', 'decoy', 'the', 'dog', 'sat', 'down', 'to', 'wait', 'until', 'he', 'was', 'wanted']
171	The bailiff and the children crouched behind the paling, and peeped through the outermost dog-hole, which commanded a full view of the lake. 	Управляющий и мы, дети, припали за частокол, посмотреть в самое крайнее снаружи отверстие, откуда вид открывался на все озеро. 	['Управляющий', 'и', 'мы', 'дети', 'припали', 'за', 'частокол', 'посмотреть', 'в', 'самое', 'крайнее', 'снаружи', 'отверстие', 'откуда', 'вид', 'открывался', 'на', 'все', 'озеро']	['The', 'bailiff', 'and', 'the', 'children', 'crouched', 'behind', 'the', 'paling', 'and', 'peeped', 'through', 'the', 'outermost', 'dog-hole', 'which', 'commanded', 'a', 'full', 'view', 'of', 'the', 'lake']
172	It was a day without wind; not a ripple stirred the surface of the water; the soft gray clouds filled all the sky, and hid the sun from view. 	День был совершенно тихий, ни малейшей ряби не пробегало по воде, мягкие серые облака заволокли все небо и скрывали солнце. 	['День', 'был', 'совершенно', 'тихий', 'ни', 'малейшей', 'ряби', 'не', 'пробегало', 'по', 'воде', 'мягкие', 'серые', 'облака', 'заволокли', 'все', 'небо', 'и', 'скрывали', 'солнце']	['It', 'was', 'a', 'day', 'without', 'wind', 'not', 'a', 'ripple', 'stirred', 'the', 'surface', 'of', 'the', 'water', 'the', 'soft', 'gray', 'clouds', 'filled', 'all', 'the', 'sky', 'and', 'hid', 'the', 'sun', 'from', 'view']
173	We peeped through the hole in the paling. 	Мы выглянули в отверстие частокола. 	['Мы', 'выглянули', 'в', 'отверстие', 'частокола']	['We', 'peeped', 'through', 'the', 'hole', 'in', 'the', 'paling']
174	There were the wild ducks—collected within easy reach of the decoy—placidly dressing their feathers on the placid surface of the lake. 	Вот стая диких уток, собравшихся на небольшом расстоянии от Приманки, спокойно чистила свои перья на тихой поверхности озера. 	['Вот', 'стая', 'диких', 'уток', 'собравшихся', 'на', 'небольшом', 'расстоянии', 'от', 'Приманки', 'спокойно', 'чистила', 'свои', 'перья', 'на', 'тихой', 'поверхности', 'озера']	['There', 'were', 'the', 'wild', 'ducks—collected', 'within', 'easy', 'reach', 'of', 'the', 'decoy—placidly', 'dressing', 'their', 'feathers', 'on', 'the', 'placid', 'surface', 'of', 'the', 'lake']
175	The bailiff looked at the dog, and made a sign. 	Управляющий посмотрел на собаку и сделал знак. 	['Управляющий', 'посмотрел', 'на', 'собаку', 'и', 'сделал', 'знак']	['The', 'bailiff', 'looked', 'at', 'the', 'dog', 'and', 'made', 'a', 'sign']
176	The dog looked at the bailiff; and, stepping forward quietly, passed through the hole, so as to show himself on the narrow strip of ground shelving down from the outer side of the paling to the lake. 	Собака посмотрела на управляющего, тихо подошла, пролезла в отверстие частокола встала неподвижно на узкой полосе земли, которая от частокола шла покато к озеру. 	['Собака', 'посмотрела', 'на', 'управляющего', 'тихо', 'подошла', 'пролезла', 'в', 'отверстие', 'частокола', 'встала', 'неподвижно', 'на', 'узкой', 'полосе', 'земли', 'которая', 'от', 'частокола', 'шла', 'покато', 'к', 'озеру']	['The', 'dog', 'looked', 'at', 'the', 'bailiff', 'and', 'stepping', 'forward', 'quietly', 'passed', 'through', 'the', 'hole', 'so', 'as', 'to', 'show', 'himself', 'on', 'the', 'narrow', 'strip', 'of', 'ground', 'shelving', 'down', 'from', 'the', 'outer', 'side', 'of', 'the', 'paling', 'to', 'the', 'lake']
177	First one duck, then another, then half a dozen together, discovered the dog. 	Сперва одна утка, потом другая, а там с полдюжины в одно время увидели собаку. 	['Сперва', 'одна', 'утка', 'потом', 'другая', 'а', 'там', 'с', 'полдюжины', 'в', 'одно', 'время', 'увидели', 'собаку']	['First', 'one', 'duck', 'then', 'another', 'then', 'half', 'a', 'dozen', 'together', 'discovered', 'the', 'dog']
178	A new object showing itself on the solitary scene instantly became an object of all-devouring curiosity to the ducks. 	Новый предмет, показавшийся на пустынной местности, внезапно превратился в цель жадного любопытства уток. 	['Новый', 'предмет', 'показавшийся', 'на', 'пустынной', 'местности', 'внезапно', 'превратился', 'в', 'цель', 'жадного', 'любопытства', 'уток']	['A', 'new', 'object', 'showing', 'itself', 'on', 'the', 'solitary', 'scene', 'instantly', 'became', 'an', 'object', 'of', 'all-devouring', 'curiosity', 'to', 'the', 'ducks']
179	The outermost of them began to swim slowly toward the strange four-footed creature, planted motionless on the bank. 	Крайние медленно поплыли к странной четвероногой твари, неподвижной на берегу. 	['Крайние', 'медленно', 'поплыли', 'к', 'странной', 'четвероногой', 'твари', 'неподвижной', 'на', 'берегу']	['The', 'outermost', 'of', 'them', 'began', 'to', 'swim', 'slowly', 'toward', 'the', 'strange', 'four-footed', 'creature', 'planted', 'motionless', 'on', 'the', 'bank']
180	By twos and threes, the main body of the waterfowl gradually followed the advanced guard. 	Главный корпус любопытных птиц последовал по двое и по трое за авангардом. 	['Главный', 'корпус', 'любопытных', 'птиц', 'последовал', 'по', 'двое', 'и', 'по', 'трое', 'за', 'авангардом']	['By', 'twos', 'and', 'threes', 'the', 'main', 'body', 'of', 'the', 'waterfowl', 'gradually', 'followed', 'the', 'advanced', 'guard']
