	en	ru	ru_tokens	en_tokens
323	“I was still balancing the matter in my mind when a hansom cab drove up to Briony Lodge, and a gentleman sprang out.  He was a remarkably handsome man, dark, aquiline, and moustached—evidently the man of whom I had heard. 	— Я все еще взвешивал в уме это дело, когда к Брайони-лодж подкатил изящный экипаж и из него выскочил какой-то джентльмен, необычайно красивый, усатый, смуглый, с орлиным носом.  Очевидно, это и был тот субъект, о котором я слышал. 	['—', 'Я', 'все', 'еще', 'взвешивал', 'в', 'уме', 'это', 'дело', 'когда', 'к', 'Брайони-лодж', 'подкатил', 'изящный', 'экипаж', 'и', 'из', 'него', 'выскочил', 'какой-то', 'джентльмен', 'необычайно', 'красивый', 'усатый', 'смуглый', 'с', 'орлиным', 'носом', 'Очевидно', 'это', 'и', 'был', 'тот', 'субъект', 'о', 'котором', 'я', 'слышал']	['“I', 'was', 'still', 'balancing', 'the', 'matter', 'in', 'my', 'mind', 'when', 'a', 'hansom', 'cab', 'drove', 'up', 'to', 'Briony', 'Lodge', 'and', 'a', 'gentleman', 'sprang', 'out', 'He', 'was', 'a', 'remarkably', 'handsome', 'man', 'dark', 'aquiline', 'and', 'moustached—evidently', 'the', 'man', 'of', 'whom', 'I', 'had', 'heard']
324	 He appeared to be in a great hurry, shouted to the cabman to wait, and brushed past the maid who opened the door with the air of a man who was thoroughly at home.    	 По-видимому, он очень спешил и был крайне взволнован.  Приказав кучеру ждать, он пробежал мимо горничной, открывшей ему дверь, с видом человека, который чувствует себя в этом доме хозяином.    	['По-видимому', 'он', 'очень', 'спешил', 'и', 'был', 'крайне', 'взволнован', 'Приказав', 'кучеру', 'ждать', 'он', 'пробежал', 'мимо', 'горничной', 'открывшей', 'ему', 'дверь', 'с', 'видом', 'человека', 'который', 'чувствует', 'себя', 'в', 'этом', 'доме', 'хозяином']	['He', 'appeared', 'to', 'be', 'in', 'a', 'great', 'hurry', 'shouted', 'to', 'the', 'cabman', 'to', 'wait', 'and', 'brushed', 'past', 'the', 'maid', 'who', 'opened', 'the', 'door', 'with', 'the', 'air', 'of', 'a', 'man', 'who', 'was', 'thoroughly', 'at', 'home']
325	“He was in the house about half an hour, and I could catch glimpses of him in the windows of the sitting-room, pacing up and down, talking excitedly, and waving his arms. 	Он пробыл там около получаса, и мне было видно через окно гостиной, как он ходит взад и вперед по комнате, возбужденно толкует о чем-то и размахивает руками. 	['Он', 'пробыл', 'там', 'около', 'получаса', 'и', 'мне', 'было', 'видно', 'через', 'окно', 'гостиной', 'как', 'он', 'ходит', 'взад', 'и', 'вперед', 'по', 'комнате', 'возбужденно', 'толкует', 'о', 'чем-то', 'и', 'размахивает', 'руками']	['“He', 'was', 'in', 'the', 'house', 'about', 'half', 'an', 'hour', 'and', 'I', 'could', 'catch', 'glimpses', 'of', 'him', 'in', 'the', 'windows', 'of', 'the', 'sitting-room', 'pacing', 'up', 'and', 'down', 'talking', 'excitedly', 'and', 'waving', 'his', 'arms']
326	 Of her I could see nothing. 	 Ее я не видел. 	['Ее', 'я', 'не', 'видел']	['Of', 'her', 'I', 'could', 'see', 'nothing']
327	 Presently he emerged, looking even more flurried than before. 	 Но вот он вышел на улицу, еще более взволнованный. 	['Но', 'вот', 'он', 'вышел', 'на', 'улицу', 'еще', 'более', 'взволнованный']	['Presently', 'he', 'emerged', 'looking', 'even', 'more', 'flurried', 'than', 'before']
328	 As he stepped up to the cab, he pulled a gold watch from his pocket and looked at it earnestly,  	 Подойдя к экипажу, он вынул из кармана золотые часы и озабоченно посмотрел на них.  	['Подойдя', 'к', 'экипажу', 'он', 'вынул', 'из', 'кармана', 'золотые', 'часы', 'и', 'озабоченно', 'посмотрел', 'на', 'них']	['As', 'he', 'stepped', 'up', 'to', 'the', 'cab', 'he', 'pulled', 'a', 'gold', 'watch', 'from', 'his', 'pocket', 'and', 'looked', 'at', 'it', 'earnestly']
329	‘Drive like the devil,’ he shouted, ‘first to Gross & Hankey’s in Regent Street, and then to the Church of St. Monica in the Edgeware Road. 	«Гоните, как дьявол! — крикнул он кучеру.  — Сначала к Гроссу и Хенке на Риджент-стрит, а затем к церкви святой Моники на Эджвер-роуд. 	['«Гоните', 'как', 'дьявол', '—', 'крикнул', 'он', 'кучеру', '—', 'Сначала', 'к', 'Гроссу', 'и', 'Хенке', 'на', 'Риджент-стрит', 'а', 'затем', 'к', 'церкви', 'святой', 'Моники', 'на', 'Эджвер-роуд']	['‘Drive', 'like', 'the', 'devil,’', 'he', 'shouted', '‘first', 'to', 'Gross', 'Hankey’s', 'in', 'Regent', 'Street', 'and', 'then', 'to', 'the', 'Church', 'of', 'St', 'Monica', 'in', 'the', 'Edgeware', 'Road']
330	 Half a guinea if you do it in twenty minutes!’    	 Полгинеи, если доедете за двадцать минут!»    	['Полгинеи', 'если', 'доедете', 'за', 'двадцать', 'минут!»']	['Half', 'a', 'guinea', 'if', 'you', 'do', 'it', 'in', 'twenty', 'minutes!’']
331	“Away they went, and I was just wondering whether I should not do well to follow them when up the lane came a neat little landau, the coachman with his coat only half-buttoned, and his tie under his ear, while all the tags of his harness were sticking out of the buckles. 	Они умчались, а я как раз соображал, не последовать ли мне за ними, как вдруг к дому подкатило прелестное маленькое ландо *6.  Пальто на кучере было полуэастегнуто, узел галстука торчал под самым ухом, а ремни упряжи выскочили из пряжек. 	['Они', 'умчались', 'а', 'я', 'как', 'раз', 'соображал', 'не', 'последовать', 'ли', 'мне', 'за', 'ними', 'как', 'вдруг', 'к', 'дому', 'подкатило', 'прелестное', 'маленькое', 'ландо', '6', 'Пальто', 'на', 'кучере', 'было', 'полуэастегнуто', 'узел', 'галстука', 'торчал', 'под', 'самым', 'ухом', 'а', 'ремни', 'упряжи', 'выскочили', 'из', 'пряжек']	['“Away', 'they', 'went', 'and', 'I', 'was', 'just', 'wondering', 'whether', 'I', 'should', 'not', 'do', 'well', 'to', 'follow', 'them', 'when', 'up', 'the', 'lane', 'came', 'a', 'neat', 'little', 'landau', 'the', 'coachman', 'with', 'his', 'coat', 'only', 'half-buttoned', 'and', 'his', 'tie', 'under', 'his', 'ear', 'while', 'all', 'the', 'tags', 'of', 'his', 'harness', 'were', 'sticking', 'out', 'of', 'the', 'buckles']
332	 It hadn’t pulled up before she shot out of the hall door and into it. 	 Кучер едва успел остановить лошадей, как Ирэн выпорхнула из дверей виллы и вскочила в ландо. 	['Кучер', 'едва', 'успел', 'остановить', 'лошадей', 'как', 'Ирэн', 'выпорхнула', 'из', 'дверей', 'виллы', 'и', 'вскочила', 'в', 'ландо']	['It', 'hadn’t', 'pulled', 'up', 'before', 'she', 'shot', 'out', 'of', 'the', 'hall', 'door', 'and', 'into', 'it']
333	 I only caught a glimpse of her at the moment, but she was a lovely woman, with a face that a man might die for.    	 Я видел ее лишь одно мгновение, но а этого было довольно: очень миловидная женщина с таким лицом, в которое мужчины влюбляются до смерти.  	['Я', 'видел', 'ее', 'лишь', 'одно', 'мгновение', 'но', 'а', 'этого', 'было', 'довольно', 'очень', 'миловидная', 'женщина', 'с', 'таким', 'лицом', 'в', 'которое', 'мужчины', 'влюбляются', 'до', 'смерти']	['I', 'only', 'caught', 'a', 'glimpse', 'of', 'her', 'at', 'the', 'moment', 'but', 'she', 'was', 'a', 'lovely', 'woman', 'with', 'a', 'face', 'that', 'a', 'man', 'might', 'die', 'for']
334	“ ‘The Church of St. Monica, John,’ she cried, ‘and half a sovereign if you reach it in twenty minutes.’    	«Церковь святой Моники, Джон! — крикнула она.  — Полгинеи, если доедете за двадцать минут!»    	['«Церковь', 'святой', 'Моники', 'Джон', '—', 'крикнула', 'она', '—', 'Полгинеи', 'если', 'доедете', 'за', 'двадцать', 'минут!»']	['“', '‘The', 'Church', 'of', 'St', 'Monica', 'John,’', 'she', 'cried', '‘and', 'half', 'a', 'sovereign', 'if', 'you', 'reach', 'it', 'in', 'twenty', 'minutes.’']
335	“This was quite too good to lose, Watson. 	Это был случай, которого нельзя было упустить, Уотсон. 	['Это', 'был', 'случай', 'которого', 'нельзя', 'было', 'упустить', 'Уотсон']	['“This', 'was', 'quite', 'too', 'good', 'to', 'lose', 'Watson']
336	 I was just balancing whether I should run for it, or whether I should perch behind her landau when a cab came through the street. 	 Я уже начал раздумывать, что лучше: бежать за ней вслед или прицепиться к задку ландо, как вдруг на улице показался кэб. 	['Я', 'уже', 'начал', 'раздумывать', 'что', 'лучше', 'бежать', 'за', 'ней', 'вслед', 'или', 'прицепиться', 'к', 'задку', 'ландо', 'как', 'вдруг', 'на', 'улице', 'показался', 'кэб']	['I', 'was', 'just', 'balancing', 'whether', 'I', 'should', 'run', 'for', 'it', 'or', 'whether', 'I', 'should', 'perch', 'behind', 'her', 'landau', 'when', 'a', 'cab', 'came', 'through', 'the', 'street']
337	 The driver looked twice at such a shabby fare, but I jumped in before he could object.  	 Кучер дважды посмотрел на такого неказистого седока, но я вскочил прежде, чем он успел что-либо возразить.  	['Кучер', 'дважды', 'посмотрел', 'на', 'такого', 'неказистого', 'седока', 'но', 'я', 'вскочил', 'прежде', 'чем', 'он', 'успел', 'что-либо', 'возразить']	['The', 'driver', 'looked', 'twice', 'at', 'such', 'a', 'shabby', 'fare', 'but', 'I', 'jumped', 'in', 'before', 'he', 'could', 'object']
338	‘The Church of St. Monica,’ said I, ‘and half a sovereign if you reach it in twenty minutes.’ 	«Церковь святой Моники, — сказал я, — и полгинеи, если вы доедете за двадцать минут!» 	['«Церковь', 'святой', 'Моники', '—', 'сказал', 'я', '—', 'и', 'полгинеи', 'если', 'вы', 'доедете', 'за', 'двадцать', 'минут!»']	['‘The', 'Church', 'of', 'St', 'Monica,’', 'said', 'I', '‘and', 'half', 'a', 'sovereign', 'if', 'you', 'reach', 'it', 'in', 'twenty', 'minutes.’']
339	 It was twenty-five minutes to twelve, and of course it was clear enough what was in the wind.    	 Было без двадцати пяти минут двенадцать, и, конечно, нетрудно было догадаться, в чем дело.    	['Было', 'без', 'двадцати', 'пяти', 'минут', 'двенадцать', 'и', 'конечно', 'нетрудно', 'было', 'догадаться', 'в', 'чем', 'дело']	['It', 'was', 'twenty-five', 'minutes', 'to', 'twelve', 'and', 'of', 'course', 'it', 'was', 'clear', 'enough', 'what', 'was', 'in', 'the', 'wind']
340	“My cabby drove fast. 	Мой кэб мчался стрелой. 	['Мой', 'кэб', 'мчался', 'стрелой']	['“My', 'cabby', 'drove', 'fast']
341	 I don’t think I ever drove faster, but the others were there before us.  The cab and the landau with their steaming horses were in front of the door when I arrived. 	 Не думаю, чтобы когда-нибудь я ехал быстрее, но экипаж и ландо со взмыленными лошадьми уже стояли у входа в церковь. 	['Не', 'думаю', 'чтобы', 'когда-нибудь', 'я', 'ехал', 'быстрее', 'но', 'экипаж', 'и', 'ландо', 'со', 'взмыленными', 'лошадьми', 'уже', 'стояли', 'у', 'входа', 'в', 'церковь']	['I', 'don’t', 'think', 'I', 'ever', 'drove', 'faster', 'but', 'the', 'others', 'were', 'there', 'before', 'us', 'The', 'cab', 'and', 'the', 'landau', 'with', 'their', 'steaming', 'horses', 'were', 'in', 'front', 'of', 'the', 'door', 'when', 'I', 'arrived']
342	 I paid the man and hurried into the church. 	 Я рассчитался с кучером и взбежал по ступеням. 	['Я', 'рассчитался', 'с', 'кучером', 'и', 'взбежал', 'по', 'ступеням']	['I', 'paid', 'the', 'man', 'and', 'hurried', 'into', 'the', 'church']
343	 There was not a soul there save the two whom I had followed and a surpliced clergyman, who seemed to be expostulating with them. 	 В церкви не было ни души, кроме тех, за кем я следовал, да священника, который, по-видимому, обращался к ним с какими-то упреками. 	['В', 'церкви', 'не', 'было', 'ни', 'души', 'кроме', 'тех', 'за', 'кем', 'я', 'следовал', 'да', 'священника', 'который', 'по-видимому', 'обращался', 'к', 'ним', 'с', 'какими-то', 'упреками']	['There', 'was', 'not', 'a', 'soul', 'there', 'save', 'the', 'two', 'whom', 'I', 'had', 'followed', 'and', 'a', 'surpliced', 'clergyman', 'who', 'seemed', 'to', 'be', 'expostulating', 'with', 'them']
344	 They were all three standing in a knot in front of the altar. 	 Все трое стояли перед алтарем. 	['Все', 'трое', 'стояли', 'перед', 'алтарем']	['They', 'were', 'all', 'three', 'standing', 'in', 'a', 'knot', 'in', 'front', 'of', 'the', 'altar']
345	 I lounged up the side aisle like any other idler who has dropped into a church. 	 Я стал бродить по боковому приделу, как праздношатающийся, случайно зашедший в церковь. 	['Я', 'стал', 'бродить', 'по', 'боковому', 'приделу', 'как', 'праздношатающийся', 'случайно', 'зашедший', 'в', 'церковь']	['I', 'lounged', 'up', 'the', 'side', 'aisle', 'like', 'any', 'other', 'idler', 'who', 'has', 'dropped', 'into', 'a', 'church']
346	 Suddenly, to my surprise, the three at the altar faced round to me, and Godfrey Norton came running as hard as he could towards me.    	 Внезапно, к моему изумлению, те трое обернулись ко мне, и Годфри Нортон со всех ног бросился в мою сторону.    	['Внезапно', 'к', 'моему', 'изумлению', 'те', 'трое', 'обернулись', 'ко', 'мне', 'и', 'Годфри', 'Нортон', 'со', 'всех', 'ног', 'бросился', 'в', 'мою', 'сторону']	['Suddenly', 'to', 'my', 'surprise', 'the', 'three', 'at', 'the', 'altar', 'faced', 'round', 'to', 'me', 'and', 'Godfrey', 'Norton', 'came', 'running', 'as', 'hard', 'as', 'he', 'could', 'towards', 'me']
347	“ ‘Thank God,’ he cried.  	«Слава богу! — закричал он.  	['«Слава', 'богу', '—', 'закричал', 'он']	['“', '‘Thank', 'God,’', 'he', 'cried']
348	‘You’ll do. 	— Вас-то нам и нужно. 	['—', 'Вас-то', 'нам', 'и', 'нужно']	['‘You’ll', 'do']
349	 Come! 	 Идемте! 	['Идемте']	['Come']
350	 Come!’    	 Идемте!»    	['Идемте!»']	['Come!’']
351	“ ‘What then?’  I asked.    	«В чем дело?» — спросил я.    	['«В', 'чем', 'дело?»', '—', 'спросил', 'я']	['“', '‘What', 'then?’', 'I', 'asked']
352	“ ‘Come, man, come, only three minutes, or it won’t be legal.’    	«Идите, идите, добрый человек, всего три минуты!»    	['«Идите', 'идите', 'добрый', 'человек', 'всего', 'три', 'минуты!»']	['“', '‘Come', 'man', 'come', 'only', 'three', 'minutes', 'or', 'it', 'won’t', 'be', 'legal.’']
353	“I was half-dragged up to the altar, and before I knew where I was I found myself mumbling responses which were whispered in my ear, and vouching for things of which I knew nothing, and generally assisting in the secure tying up of Irene Adler, spinster, to Godfrey Norton, bachelor. 	Меня чуть не силой потащили к алтарю, и, еще не успев опомниться, я бормотал ответы, которые мне шептали в ухо, клялся в том, чего совершенно не знал, и вообще помогал бракосочетанию Ирэн Адлер, девицы, с Годфри Нортоном, холостяком.    	['Меня', 'чуть', 'не', 'силой', 'потащили', 'к', 'алтарю', 'и', 'еще', 'не', 'успев', 'опомниться', 'я', 'бормотал', 'ответы', 'которые', 'мне', 'шептали', 'в', 'ухо', 'клялся', 'в', 'том', 'чего', 'совершенно', 'не', 'знал', 'и', 'вообще', 'помогал', 'бракосочетанию', 'Ирэн', 'Адлер', 'девицы', 'с', 'Годфри', 'Нортоном', 'холостяком']	['“I', 'was', 'half-dragged', 'up', 'to', 'the', 'altar', 'and', 'before', 'I', 'knew', 'where', 'I', 'was', 'I', 'found', 'myself', 'mumbling', 'responses', 'which', 'were', 'whispered', 'in', 'my', 'ear', 'and', 'vouching', 'for', 'things', 'of', 'which', 'I', 'knew', 'nothing', 'and', 'generally', 'assisting', 'in', 'the', 'secure', 'tying', 'up', 'of', 'Irene', 'Adler', 'spinster', 'to', 'Godfrey', 'Norton', 'bachelor']
354	 It was all done in an instant, and there was the gentleman thanking me on the one side and the lady on the other, while the clergyman beamed on me in front. 	Все это совершилось в одну минуту, и вот джентльмен благодарит меня с одной стороны, леди — с другой, а священник так и сияет улыбкой. 	['Все', 'это', 'совершилось', 'в', 'одну', 'минуту', 'и', 'вот', 'джентльмен', 'благодарит', 'меня', 'с', 'одной', 'стороны', 'леди', '—', 'с', 'другой', 'а', 'священник', 'так', 'и', 'сияет', 'улыбкой']	['It', 'was', 'all', 'done', 'in', 'an', 'instant', 'and', 'there', 'was', 'the', 'gentleman', 'thanking', 'me', 'on', 'the', 'one', 'side', 'and', 'the', 'lady', 'on', 'the', 'other', 'while', 'the', 'clergyman', 'beamed', 'on', 'me', 'in', 'front']
355	 It was the most preposterous position in which I ever found myself in my life, and it was the thought of it that started me laughing just now. 	 Это было самое нелепое положение, в каком я когда-либо находился; воспоминание о нем и заставило меня сейчас хохотать. 	['Это', 'было', 'самое', 'нелепое', 'положение', 'в', 'каком', 'я', 'когда-либо', 'находился', 'воспоминание', 'о', 'нем', 'и', 'заставило', 'меня', 'сейчас', 'хохотать']	['It', 'was', 'the', 'most', 'preposterous', 'position', 'in', 'which', 'I', 'ever', 'found', 'myself', 'in', 'my', 'life', 'and', 'it', 'was', 'the', 'thought', 'of', 'it', 'that', 'started', 'me', 'laughing', 'just', 'now']
356	 It seems that there had been some informality about their license, that the clergyman absolutely refused to marry them without a witness of some sort, and that my lucky appearance saved the bridegroom from having to sally out into the streets in search of a best man. 	 По-видимому, у них не были выполнены какие-то формальности, и священник наотрез отказался совершить обряд бракосочетания, если не будет свидетеля.  Мое удачное появление в церкви избавило жениха от необходимости бежать на улицу в поисках первого встречного. 	['По-видимому', 'у', 'них', 'не', 'были', 'выполнены', 'какие-то', 'формальности', 'и', 'священник', 'наотрез', 'отказался', 'совершить', 'обряд', 'бракосочетания', 'если', 'не', 'будет', 'свидетеля', 'Мое', 'удачное', 'появление', 'в', 'церкви', 'избавило', 'жениха', 'от', 'необходимости', 'бежать', 'на', 'улицу', 'в', 'поисках', 'первого', 'встречного']	['It', 'seems', 'that', 'there', 'had', 'been', 'some', 'informality', 'about', 'their', 'license', 'that', 'the', 'clergyman', 'absolutely', 'refused', 'to', 'marry', 'them', 'without', 'a', 'witness', 'of', 'some', 'sort', 'and', 'that', 'my', 'lucky', 'appearance', 'saved', 'the', 'bridegroom', 'from', 'having', 'to', 'sally', 'out', 'into', 'the', 'streets', 'in', 'search', 'of', 'a', 'best', 'man']
357	 The bride gave me a sovereign, and I mean to wear it on my watch chain in memory of the occasion.”    	 Невеста дала мне гинею, и я собираюсь носить эту монету на часовой цепочке как память о своем приключении.    	['Невеста', 'дала', 'мне', 'гинею', 'и', 'я', 'собираюсь', 'носить', 'эту', 'монету', 'на', 'часовой', 'цепочке', 'как', 'память', 'о', 'своем', 'приключении']	['The', 'bride', 'gave', 'me', 'a', 'sovereign', 'and', 'I', 'mean', 'to', 'wear', 'it', 'on', 'my', 'watch', 'chain', 'in', 'memory', 'of', 'the', 'occasion.”']
358	“This is a very unexpected turn of affairs,” said I; “and what then?”    	— Дело приняло весьма неожиданный оборот, — сказал я.  — Что же будет дальше?    	['—', 'Дело', 'приняло', 'весьма', 'неожиданный', 'оборот', '—', 'сказал', 'я', '—', 'Что', 'же', 'будет', 'дальше']	['“This', 'is', 'a', 'very', 'unexpected', 'turn', 'of', 'affairs,”', 'said', 'I', '“and', 'what', 'then?”']
359	“Well, I found my plans very seriously menaced. 	— Ну, я понял, что мои планы под серьезной угрозой. 	['—', 'Ну', 'я', 'понял', 'что', 'мои', 'планы', 'под', 'серьезной', 'угрозой']	['“Well', 'I', 'found', 'my', 'plans', 'very', 'seriously', 'menaced']
360	 It looked as if the pair might take an immediate departure, and so necessitate very prompt and energetic measures on my part. 	 Похоже было на то, что молодожены собираются немедленно уехать, и потому с моей стороны требовались быстрые и энергичные действия. 	['Похоже', 'было', 'на', 'то', 'что', 'молодожены', 'собираются', 'немедленно', 'уехать', 'и', 'потому', 'с', 'моей', 'стороны', 'требовались', 'быстрые', 'и', 'энергичные', 'действия']	['It', 'looked', 'as', 'if', 'the', 'pair', 'might', 'take', 'an', 'immediate', 'departure', 'and', 'so', 'necessitate', 'very', 'prompt', 'and', 'energetic', 'measures', 'on', 'my', 'part']
361	 At the church door, however, they separated, he driving back to the Temple, and she to her own house.  	 Однако у дверей церкви они расстались: он уехал в Темпл, она — к себе домой.  	['Однако', 'у', 'дверей', 'церкви', 'они', 'расстались', 'он', 'уехал', 'в', 'Темпл', 'она', '—', 'к', 'себе', 'домой']	['At', 'the', 'church', 'door', 'however', 'they', 'separated', 'he', 'driving', 'back', 'to', 'the', 'Temple', 'and', 'she', 'to', 'her', 'own', 'house']
362	‘I shall drive out in the park at five as usual,’ she said as she left him. 	«Я поеду кататься в парк, как всегда, в пять часов», — сказала она, прощаясь с ним. 	['«Я', 'поеду', 'кататься', 'в', 'парк', 'как', 'всегда', 'в', 'пять', 'часов»', '—', 'сказала', 'она', 'прощаясь', 'с', 'ним']	['‘I', 'shall', 'drive', 'out', 'in', 'the', 'park', 'at', 'five', 'as', 'usual,’', 'she', 'said', 'as', 'she', 'left', 'him']
363	 I heard no more. 	 Больше я ничего не слыхал. 	['Больше', 'я', 'ничего', 'не', 'слыхал']	['I', 'heard', 'no', 'more']
364	 They drove away in different directions, and I went off to make my own arrangements.”    	 Они разъехались в разные стороны, а я вернулся, чтобы взяться за свои приготовления.    	['Они', 'разъехались', 'в', 'разные', 'стороны', 'а', 'я', 'вернулся', 'чтобы', 'взяться', 'за', 'свои', 'приготовления']	['They', 'drove', 'away', 'in', 'different', 'directions', 'and', 'I', 'went', 'off', 'to', 'make', 'my', 'own', 'arrangements.”']
365	“Which are?”    	— В чем они заключаются?    	['—', 'В', 'чем', 'они', 'заключаются']	['“Which', 'are?”']
366	“Some cold beef and a glass of beer,” he answered, ringing the bell.  	— Немного холодного мяса и стакан пива, — ответил Холмс, дергая колокольчик.  	['—', 'Немного', 'холодного', 'мяса', 'и', 'стакан', 'пива', '—', 'ответил', 'Холмс', 'дергая', 'колокольчик']	['“Some', 'cold', 'beef', 'and', 'a', 'glass', 'of', 'beer,”', 'he', 'answered', 'ringing', 'the', 'bell']
367	“I have been too busy to think of food, and I am likely to be busier still this evening. 	— Я был слишком занят и совершенно забыл о еде.  Вероятно, сегодня вечером у меня будет еще больше хлопот. 	['—', 'Я', 'был', 'слишком', 'занят', 'и', 'совершенно', 'забыл', 'о', 'еде', 'Вероятно', 'сегодня', 'вечером', 'у', 'меня', 'будет', 'еще', 'больше', 'хлопот']	['“I', 'have', 'been', 'too', 'busy', 'to', 'think', 'of', 'food', 'and', 'I', 'am', 'likely', 'to', 'be', 'busier', 'still', 'this', 'evening']
368	 By the way, Doctor, I shall want your co-operation.”    	 Кстати, доктор, мне понадобится ваше содействие.    	['Кстати', 'доктор', 'мне', 'понадобится', 'ваше', 'содействие']	['By', 'the', 'way', 'Doctor', 'I', 'shall', 'want', 'your', 'co-operation.”']
369	“I shall be delighted.”    	— Буду очень рад.    	['—', 'Буду', 'очень', 'рад']	['“I', 'shall', 'be', 'delighted.”']
370	“You don’t mind breaking the law?”    	— Вы не боитесь нарушать законы?    	['—', 'Вы', 'не', 'боитесь', 'нарушать', 'законы']	['“You', 'don’t', 'mind', 'breaking', 'the', 'law?”']
371	“Not in the least.”    	— Ничуть.    	['—', 'Ничуть']	['“Not', 'in', 'the', 'least.”']
372	“Nor running a chance of arrest?”    	— И опасность ареста вас не пугает?    	['—', 'И', 'опасность', 'ареста', 'вас', 'не', 'пугает']	['“Nor', 'running', 'a', 'chance', 'of', 'arrest?”']
373	“Not in a good cause.”    	— Ради хорошего дела готов и на это.    	['—', 'Ради', 'хорошего', 'дела', 'готов', 'и', 'на', 'это']	['“Not', 'in', 'a', 'good', 'cause.”']
374	“Oh, the cause is excellent!”    	— О, дело великолепное!    	['—', 'О', 'дело', 'великолепное']	['“Oh', 'the', 'cause', 'is', 'excellent!”']
375	“Then I am your man.”    	— В таком случае, я к вашим услугам.    	['—', 'В', 'таком', 'случае', 'я', 'к', 'вашим', 'услугам']	['“Then', 'I', 'am', 'your', 'man.”']
376	“I was sure that I might rely on you.”    	— Я был уверен, что могу на вас положиться.    	['—', 'Я', 'был', 'уверен', 'что', 'могу', 'на', 'вас', 'положиться']	['“I', 'was', 'sure', 'that', 'I', 'might', 'rely', 'on', 'you.”']
377	“But what is it you wish?”    	— Но что вы задумали?    	['—', 'Но', 'что', 'вы', 'задумали']	['“But', 'what', 'is', 'it', 'you', 'wish?”']
378	“When Mrs. Turner has brought in the tray I will make it clear to you.  Now,” he said as he turned hungrily on the simple fare that our landlady had provided,  “I must discuss it while I eat, for I have not much time. 	— Когда миссис Тернер принесет ужин, я вам все объясню… Теперь, — сказал он, жадно накидываясь на скромную пищу, приготовленную экономкой, — я должен во время еды обсудить с вами все дело, потому что времени у меня осталось мало. 	['—', 'Когда', 'миссис', 'Тернер', 'принесет', 'ужин', 'я', 'вам', 'все', 'объясню…', 'Теперь', '—', 'сказал', 'он', 'жадно', 'накидываясь', 'на', 'скромную', 'пищу', 'приготовленную', 'экономкой', '—', 'я', 'должен', 'во', 'время', 'еды', 'обсудить', 'с', 'вами', 'все', 'дело', 'потому', 'что', 'времени', 'у', 'меня', 'осталось', 'мало']	['“When', 'Mrs', 'Turner', 'has', 'brought', 'in', 'the', 'tray', 'I', 'will', 'make', 'it', 'clear', 'to', 'you', 'Now,”', 'he', 'said', 'as', 'he', 'turned', 'hungrily', 'on', 'the', 'simple', 'fare', 'that', 'our', 'landlady', 'had', 'provided', '“I', 'must', 'discuss', 'it', 'while', 'I', 'eat', 'for', 'I', 'have', 'not', 'much', 'time']
379	 It is nearly five now. 	 Сейчас без малого пять часов. 	['Сейчас', 'без', 'малого', 'пять', 'часов']	['It', 'is', 'nearly', 'five', 'now']
380	 In two hours we must be on the scene of action. 	 Через два часа мы должны быть на месте. 	['Через', 'два', 'часа', 'мы', 'должны', 'быть', 'на', 'месте']	['In', 'two', 'hours', 'we', 'must', 'be', 'on', 'the', 'scene', 'of', 'action']
381	 Miss Irene, or Madame, rather, returns from her drive at seven. 	 Мисс Ирэн или, скорее, миссис, возвращается со своей прогулки в семь часов. 	['Мисс', 'Ирэн', 'или', 'скорее', 'миссис', 'возвращается', 'со', 'своей', 'прогулки', 'в', 'семь', 'часов']	['Miss', 'Irene', 'or', 'Madame', 'rather', 'returns', 'from', 'her', 'drive', 'at', 'seven']
382	 We must be at Briony Lodge to meet her.”    	 Мы должны быть у Брайони-лодж, чтобы встретить ее.    	['Мы', 'должны', 'быть', 'у', 'Брайони-лодж', 'чтобы', 'встретить', 'ее']	['We', 'must', 'be', 'at', 'Briony', 'Lodge', 'to', 'meet', 'her.”']
383	“And what then?”    	— Что же дальше?    	['—', 'Что', 'же', 'дальше']	['“And', 'what', 'then?”']
384	“You must leave that to me. 	— А это предоставьте мне. 	['—', 'А', 'это', 'предоставьте', 'мне']	['“You', 'must', 'leave', 'that', 'to', 'me']
385	 I have already arranged what is to occur. 	 Я уже подготовил то, что должно произойти. 	['Я', 'уже', 'подготовил', 'то', 'что', 'должно', 'произойти']	['I', 'have', 'already', 'arranged', 'what', 'is', 'to', 'occur']
386	 There is only one point on which I must insist.  You must not interfere, come what may. 	 Я настаиваю только на одном: что бы ни случилось-- не вмешивайтесь. 	['Я', 'настаиваю', 'только', 'на', 'одном', 'что', 'бы', 'ни', 'случилось', 'не', 'вмешивайтесь']	['There', 'is', 'only', 'one', 'point', 'on', 'which', 'I', 'must', 'insist', 'You', 'must', 'not', 'interfere', 'come', 'what', 'may']
387	 You understand?”    	 Вы понимаете?    	['Вы', 'понимаете']	['You', 'understand?”']
388	“I am to be neutral?”    	— Я должен быть нейтрален?    	['—', 'Я', 'должен', 'быть', 'нейтрален']	['“I', 'am', 'to', 'be', 'neutral?”']
389	“To do nothing whatever. 	— Вот именно.  Не делать ничего. 	['—', 'Вот', 'именно', 'Не', 'делать', 'ничего']	['“To', 'do', 'nothing', 'whatever']
