	en	ru	ru_tokens	en_tokens
105	"""Wasn't that a fine-looking man who went up just now?"" observed Jennie a few moments later. "	— Какой он красивый, этот человек, который сейчас прошел наверх, правда? — немного погодя сказала Дженни. 	['—', 'Какой', 'он', 'красивый', 'этот', 'человек', 'который', 'сейчас', 'прошел', 'наверх', 'правда', '—', 'немного', 'погодя', 'сказала', 'Дженни']	"[""Wasn't"", 'that', 'a', 'fine-looking', 'man', 'who', 'went', 'up', 'just', 'now', 'observed', 'Jennie', 'a', 'few', 'moments', 'later']"
106	"""Yes, he was,"" said her mother. "	— Да, — подтвердила мать. 	['—', 'Да', '—', 'подтвердила', 'мать']	['Yes', 'he', 'was', 'said', 'her', 'mother']
107	"""He had a gold-headed cane."" "	— И трость у него с золотым набалдашником. 	['—', 'И', 'трость', 'у', 'него', 'с', 'золотым', 'набалдашником']	['He', 'had', 'a', 'gold-headed', 'cane']
108	"""You mustn't stare at people when they pass,"" cautioned her mother, wisely. ""It isn't nice."" "	— Не надо глазеть на людей, — наставительно сказала мать. — Нехорошо. 	['—', 'Не', 'надо', 'глазеть', 'на', 'людей', '—', 'наставительно', 'сказала', 'мать', '—', 'Нехорошо']	"['You', ""mustn't"", 'stare', 'at', 'people', 'when', 'they', 'pass', 'cautioned', 'her', 'mother', 'wisely', 'It', ""isn't"", 'nice']"
109	"""I didn't stare at him,"" returned Jennie, innocently. ""He bowed to me."" "	— Я на него не глазела, — простодушно возразила Дженни. — Он сам мне поклонился. 	['—', 'Я', 'на', 'него', 'не', 'глазела', '—', 'простодушно', 'возразила', 'Дженни', '—', 'Он', 'сам', 'мне', 'поклонился']	"['I', ""didn't"", 'stare', 'at', 'him', 'returned', 'Jennie', 'innocently', 'He', 'bowed', 'to', 'me']"
110	"""Well, don't you pay any attention to anybody,"" said her mother. ""They may not like it."" "	— Незачем тебе смотреть на чужих, — сказала мать. — Может быть, им это не нравится. 	['—', 'Незачем', 'тебе', 'смотреть', 'на', 'чужих', '—', 'сказала', 'мать', '—', 'Может', 'быть', 'им', 'это', 'не', 'нравится']	"['Well', ""don't"", 'you', 'pay', 'any', 'attention', 'to', 'anybody', 'said', 'her', 'mother', 'They', 'may', 'not', 'like', 'it']"
111	Jennie fell to her task in silence, but the glamor of the great world was having its effect upon her senses. 	Дженни снова молча принялась за работу, но блеск этого удивительного мира не мог не занимать ее. 	['Дженни', 'снова', 'молча', 'принялась', 'за', 'работу', 'но', 'блеск', 'этого', 'удивительного', 'мира', 'не', 'мог', 'не', 'занимать', 'ее']	['Jennie', 'fell', 'to', 'her', 'task', 'in', 'silence', 'but', 'the', 'glamor', 'of', 'the', 'great', 'world', 'was', 'having', 'its', 'effect', 'upon', 'her', 'senses']
112	She could not help giving ear to the sounds, the brightness, the buzz of conversation and laughter surrounding her. 	Помимо воли она прислушивалась к царившему вокруг оживлению, к разговорам и смеху, которые сливались в сплошной веселый гул. 	['Помимо', 'воли', 'она', 'прислушивалась', 'к', 'царившему', 'вокруг', 'оживлению', 'к', 'разговорам', 'и', 'смеху', 'которые', 'сливались', 'в', 'сплошной', 'веселый', 'гул']	['She', 'could', 'not', 'help', 'giving', 'ear', 'to', 'the', 'sounds', 'the', 'brightness', 'the', 'buzz', 'of', 'conversation', 'and', 'laughter', 'surrounding', 'her']
113	In one section of the parlor floor was the dining-room, and from the clink of dishes one could tell that supper was being prepared. 	В одном конце первого этажа был ресторан; оттуда доносился звон посуды, и не трудно было угадать, что там накрывают на стол к ужину. 	['В', 'одном', 'конце', 'первого', 'этажа', 'был', 'ресторан', 'оттуда', 'доносился', 'звон', 'посуды', 'и', 'не', 'трудно', 'было', 'угадать', 'что', 'там', 'накрывают', 'на', 'стол', 'к', 'ужину']	['In', 'one', 'section', 'of', 'the', 'parlor', 'floor', 'was', 'the', 'dining-room', 'and', 'from', 'the', 'clink', 'of', 'dishes', 'one', 'could', 'tell', 'that', 'supper', 'was', 'being', 'prepared']
114	In another was the parlor proper, and there some one came to play on the piano. 	В другом конце находилась гостиная, там кто-то заиграл на рояле. 	['В', 'другом', 'конце', 'находилась', 'гостиная', 'там', 'кто-то', 'заиграл', 'на', 'рояле']	['In', 'another', 'was', 'the', 'parlor', 'proper', 'and', 'there', 'some', 'one', 'came', 'to', 'play', 'on', 'the', 'piano']
115	That feeling of rest and relaxation which comes before the evening meal pervaded the place. 	Во всем чувствовалась веселая непринужденность, обычная перед вечерней трапезой. 	['Во', 'всем', 'чувствовалась', 'веселая', 'непринужденность', 'обычная', 'перед', 'вечерней', 'трапезой']	['That', 'feeling', 'of', 'rest', 'and', 'relaxation', 'which', 'comes', 'before', 'the', 'evening', 'meal', 'pervaded', 'the', 'place']
116	It touched the heart of the innocent working-girl with hope, for hers were the years, and poverty could not as yet fill her young mind with cares. 	И сердце бедной девушки забилось надеждой, ибо она была молода и нужда еще не успела придавить ее душу всей своей тяжестью. 	['И', 'сердце', 'бедной', 'девушки', 'забилось', 'надеждой', 'ибо', 'она', 'была', 'молода', 'и', 'нужда', 'еще', 'не', 'успела', 'придавить', 'ее', 'душу', 'всей', 'своей', 'тяжестью']	['It', 'touched', 'the', 'heart', 'of', 'the', 'innocent', 'working-girl', 'with', 'hope', 'for', 'hers', 'were', 'the', 'years', 'and', 'poverty', 'could', 'not', 'as', 'yet', 'fill', 'her', 'young', 'mind', 'with', 'cares']
117	She rubbed diligently always, and sometimes forgot the troubled mother at her side, whose kindly eyes were becoming invested with crows' feet, and whose lips half repeated the hundred cares of the day. 	Она продолжала прилежно мыть и чистить и минутами забывала о своей усталой матери, работавшей рядом, о матери, чьи добрые глаза окружены были сетью морщин, а губы беззвучно повторяли нескончаемый перечень повседневных забот. 	['Она', 'продолжала', 'прилежно', 'мыть', 'и', 'чистить', 'и', 'минутами', 'забывала', 'о', 'своей', 'усталой', 'матери', 'работавшей', 'рядом', 'о', 'матери', 'чьи', 'добрые', 'глаза', 'окружены', 'были', 'сетью', 'морщин', 'а', 'губы', 'беззвучно', 'повторяли', 'нескончаемый', 'перечень', 'повседневных', 'забот']	"['She', 'rubbed', 'diligently', 'always', 'and', 'sometimes', 'forgot', 'the', 'troubled', 'mother', 'at', 'her', 'side', 'whose', 'kindly', 'eyes', 'were', 'becoming', 'invested', 'with', ""crows'"", 'feet', 'and', 'whose', 'lips', 'half', 'repeated', 'the', 'hundred', 'cares', 'of', 'the', 'day']"
118	She could only think that all of this was very fascinating, and wish that a portion of it might come to her. 	Девушка могла думать только о том, как заманчиво все вокруг, и ей хотелось, чтобы и на ее долю выпало этого блеска и веселья. 	['Девушка', 'могла', 'думать', 'только', 'о', 'том', 'как', 'заманчиво', 'все', 'вокруг', 'и', 'ей', 'хотелось', 'чтобы', 'и', 'на', 'ее', 'долю', 'выпало', 'этого', 'блеска', 'и', 'веселья']	['She', 'could', 'only', 'think', 'that', 'all', 'of', 'this', 'was', 'very', 'fascinating', 'and', 'wish', 'that', 'a', 'portion', 'of', 'it', 'might', 'come', 'to', 'her']
119	At half-past five the housekeeper, remembering them, came and told them that they might go. 	В половине шестого старшая горничная, вспомнив о них, пришла их отпустить. 	['В', 'половине', 'шестого', 'старшая', 'горничная', 'вспомнив', 'о', 'них', 'пришла', 'их', 'отпустить']	['At', 'half-past', 'five', 'the', 'housekeeper', 'remembering', 'them', 'came', 'and', 'told', 'them', 'that', 'they', 'might', 'go']
120	The fully finished stairway was relinquished by both with a sigh of relief, and, after putting their implements away, they hastened homeward, the mother, at least, pleased to think that at last she had something to do. 	С лестницей было покончено; со вздохом облегчения они оставили ее и, убрав на место ведра и тряпки, заторопились домой, причем мать была очень довольна, что наконец-то нашла работу. 	['С', 'лестницей', 'было', 'покончено', 'со', 'вздохом', 'облегчения', 'они', 'оставили', 'ее', 'и', 'убрав', 'на', 'место', 'ведра', 'и', 'тряпки', 'заторопились', 'домой', 'причем', 'мать', 'была', 'очень', 'довольна', 'что', 'наконец-то', 'нашла', 'работу']	['The', 'fully', 'finished', 'stairway', 'was', 'relinquished', 'by', 'both', 'with', 'a', 'sigh', 'of', 'relief', 'and', 'after', 'putting', 'their', 'implements', 'away', 'they', 'hastened', 'homeward', 'the', 'mother', 'at', 'least', 'pleased', 'to', 'think', 'that', 'at', 'last', 'she', 'had', 'something', 'to', 'do']
121	As they passed several fine houses Jennie was again touched by that half-defined emotion which the unwonted novelty of the hotel life had engendered in her consciousness. 	Они шли мимо больших красивых зданий, и снова Дженни ощутила смутное волнение, которое пробудили в ней необычность и новизна всего виденного в отеле. 	['Они', 'шли', 'мимо', 'больших', 'красивых', 'зданий', 'и', 'снова', 'Дженни', 'ощутила', 'смутное', 'волнение', 'которое', 'пробудили', 'в', 'ней', 'необычность', 'и', 'новизна', 'всего', 'виденного', 'в', 'отеле']	['As', 'they', 'passed', 'several', 'fine', 'houses', 'Jennie', 'was', 'again', 'touched', 'by', 'that', 'half-defined', 'emotion', 'which', 'the', 'unwonted', 'novelty', 'of', 'the', 'hotel', 'life', 'had', 'engendered', 'in', 'her', 'consciousness']
122	"""Isn't it fine to be rich?"" she said. "	— Хорошо быть богатыми, правда? — сказала она. 	['—', 'Хорошо', 'быть', 'богатыми', 'правда', '—', 'сказала', 'она']	"[""Isn't"", 'it', 'fine', 'to', 'be', 'rich', 'she', 'said']"
123	"""Yes,"" answered her mother, who was thinking of the suffering Veronica. "	— Да, — отозвалась мать, думая о больной Веронике. 	['—', 'Да', '—', 'отозвалась', 'мать', 'думая', 'о', 'больной', 'Веронике']	['Yes', 'answered', 'her', 'mother', 'who', 'was', 'thinking', 'of', 'the', 'suffering', 'Veronica']
124	"""Did you see what a big dining-room they had there?"" "	— Ты видела, какая у них там огромная столовая? 	['—', 'Ты', 'видела', 'какая', 'у', 'них', 'там', 'огромная', 'столовая']	['Did', 'you', 'see', 'what', 'a', 'big', 'dining-room', 'they', 'had', 'there']
125	"""Yes."" "	— Да. 	['—', 'Да']	['Yes']
126	They went on past the low cottages and among the dead leaves of the year. 	Теперь они шли мимо жилых, неказистых домов, под ногами безжизненно шуршали осенние листья. 	['Теперь', 'они', 'шли', 'мимо', 'жилых', 'неказистых', 'домов', 'под', 'ногами', 'безжизненно', 'шуршали', 'осенние', 'листья']	['They', 'went', 'on', 'past', 'the', 'low', 'cottages', 'and', 'among', 'the', 'dead', 'leaves', 'of', 'the', 'year']
127	"""I wish we were rich,"" murmured Jennie, half to herself. "	— Вот бы мы были богатые… — почти про себя пробормотала Дженни. 	['—', 'Вот', 'бы', 'мы', 'были', 'богатые…', '—', 'почти', 'про', 'себя', 'пробормотала', 'Дженни']	['I', 'wish', 'we', 'were', 'rich', 'murmured', 'Jennie', 'half', 'to', 'herself']
128	"""I don't know just what to do,"" confided her mother with a long-drawn sigh. "	— Не знаю, что и делать, — с тяжелым вздохом призналась мать. 	['—', 'Не', 'знаю', 'что', 'и', 'делать', '—', 'с', 'тяжелым', 'вздохом', 'призналась', 'мать']	"['I', ""don't"", 'know', 'just', 'what', 'to', 'do', 'confided', 'her', 'mother', 'with', 'a', 'long-drawn', 'sigh']"
129	"""I don't believe there's a thing to eat in the house."" "	— Дома, наверное, совсем есть нечего. 	['—', 'Дома', 'наверное', 'совсем', 'есть', 'нечего']	"['I', ""don't"", 'believe', ""there's"", 'a', 'thing', 'to', 'eat', 'in', 'the', 'house']"
130	"""Let's stop and see Mr. Bauman again,"" exclaimed Jennie, her natural sympathies restored by the hopeless note in her mother's voice. "	— Давай зайдем еще раз к мистеру Баумену! — с живым сочувствием откликнулась Дженни, тронутая ноткой безнадежности, прозвучавшей в голосе матери. 	['—', 'Давай', 'зайдем', 'еще', 'раз', 'к', 'мистеру', 'Баумену', '—', 'с', 'живым', 'сочувствием', 'откликнулась', 'Дженни', 'тронутая', 'ноткой', 'безнадежности', 'прозвучавшей', 'в', 'голосе', 'матери']	"[""Let's"", 'stop', 'and', 'see', 'Mr', 'Bauman', 'again', 'exclaimed', 'Jennie', 'her', 'natural', 'sympathies', 'restored', 'by', 'the', 'hopeless', 'note', 'in', 'her', ""mother's"", 'voice']"
131	"""Do you think he would trust us any more?"" "	— Ты думаешь, он еще поверит нам? 	['—', 'Ты', 'думаешь', 'он', 'еще', 'поверит', 'нам']	['Do', 'you', 'think', 'he', 'would', 'trust', 'us', 'any', 'more']
132	"""Let's tell him where we're working. "	— Мы ему скажем, что нашли работу. 	['—', 'Мы', 'ему', 'скажем', 'что', 'нашли', 'работу']	"[""Let's"", 'tell', 'him', 'where', ""we're"", 'working']"
133	"I will."" "	— Я сама скажу. 	['—', 'Я', 'сама', 'скажу']	['I', 'will']
134	"""Well,"" said her mother, wearily. "	— Хорошо, — устало согласилась мать. 	['—', 'Хорошо', '—', 'устало', 'согласилась', 'мать']	['Well', 'said', 'her', 'mother', 'wearily']
135	Into the small, dimly lighted grocery store, which was two blocks from their house, they ventured nervously. 	Не доходя двух кварталов до дому, они несмело вошли в маленькую, тускло освещенную бакалейную лавку. 	['Не', 'доходя', 'двух', 'кварталов', 'до', 'дому', 'они', 'несмело', 'вошли', 'в', 'маленькую', 'тускло', 'освещенную', 'бакалейную', 'лавку']	['Into', 'the', 'small', 'dimly', 'lighted', 'grocery', 'store', 'which', 'was', 'two', 'blocks', 'from', 'their', 'house', 'they', 'ventured', 'nervously']
136	Mrs. Gerhardt was about to begin, but Jennie spoke first. 	Миссис Герхардт хотела заговорить, но Дженни опередила ее. 	['Миссис', 'Герхардт', 'хотела', 'заговорить', 'но', 'Дженни', 'опередила', 'ее']	['Mrs', 'Gerhardt', 'was', 'about', 'to', 'begin', 'but', 'Jennie', 'spoke', 'first']
137	"""Will you let us have some bread to-night, and a little bacon? We're working now at the Columbus House, and we'll be sure to pay you Saturday."" "	— Вы не дадите нам сегодня в долг хлеба и немного сала? Мы получили работу в «Колумбус-Хаусе», в субботу мы непременно вам заплатим. 	['—', 'Вы', 'не', 'дадите', 'нам', 'сегодня', 'в', 'долг', 'хлеба', 'и', 'немного', 'сала', 'Мы', 'получили', 'работу', 'в', '«Колумбус-Хаусе»', 'в', 'субботу', 'мы', 'непременно', 'вам', 'заплатим']	"['Will', 'you', 'let', 'us', 'have', 'some', 'bread', 'to-night', 'and', 'a', 'little', 'bacon', ""We're"", 'working', 'now', 'at', 'the', 'Columbus', 'House', 'and', ""we'll"", 'be', 'sure', 'to', 'pay', 'you', 'Saturday']"
138	"""Yes,"" added Mrs. Gerhardt, ""I have something to do."" "	— Да, прибавила миссис Герхардт, — теперь у меня есть работа. 	['—', 'Да', 'прибавила', 'миссис', 'Герхардт', '—', 'теперь', 'у', 'меня', 'есть', 'работа']	['Yes', 'added', 'Mrs', 'Gerhardt', 'I', 'have', 'something', 'to', 'do']
139	Bauman, who had long supplied them before illness and trouble began, knew that they told the truth. 	Они были постоянными покупательницами Баумена еще до того, как начались все несчастья и болезни, и он знал, что они говорят правду. 	['Они', 'были', 'постоянными', 'покупательницами', 'Баумена', 'еще', 'до', 'того', 'как', 'начались', 'все', 'несчастья', 'и', 'болезни', 'и', 'он', 'знал', 'что', 'они', 'говорят', 'правду']	['Bauman', 'who', 'had', 'long', 'supplied', 'them', 'before', 'illness', 'and', 'trouble', 'began', 'knew', 'that', 'they', 'told', 'the', 'truth']
140	"""How long have you been working there?"" he asked. "	— А давно вы там работаете? — спросил он. 	['—', 'А', 'давно', 'вы', 'там', 'работаете', '—', 'спросил', 'он']	['How', 'long', 'have', 'you', 'been', 'working', 'there', 'he', 'asked']
141	"""Just this afternoon."" "	— Нынче первый день. 	['—', 'Нынче', 'первый', 'день']	['Just', 'this', 'afternoon']
142	"""You know, Mrs. Gerhardt,"" he said, ""how it is with me. I don't want to refuse you. "	— Вы меня знаете, миссис Герхардт, — сказал он. — Мне не хотелось бы вам отказать. 	['—', 'Вы', 'меня', 'знаете', 'миссис', 'Герхардт', '—', 'сказал', 'он', '—', 'Мне', 'не', 'хотелось', 'бы', 'вам', 'отказать']	"['You', 'know', 'Mrs', 'Gerhardt', 'he', 'said', 'how', 'it', 'is', 'with', 'me', 'I', ""don't"", 'want', 'to', 'refuse', 'you']"
143	"Mr. Gerhardt is good for it, but I am poor, too. Times are hard,"" he explained further, ""I have my family to keep."" "	Мистер Герхардт человек надежный, но ведь я тоже не богат. Время сейчас тяжелое, — прибавил он, — а у меня семья. 	['Мистер', 'Герхардт', 'человек', 'надежный', 'но', 'ведь', 'я', 'тоже', 'не', 'богат', 'Время', 'сейчас', 'тяжелое', '—', 'прибавил', 'он', '—', 'а', 'у', 'меня', 'семья']	['Mr', 'Gerhardt', 'is', 'good', 'for', 'it', 'but', 'I', 'am', 'poor', 'too', 'Times', 'are', 'hard', 'he', 'explained', 'further', 'I', 'have', 'my', 'family', 'to', 'keep']
144	"""Yes, I know,"" said Mrs. Gerhardt, weakly. "	— Да, я понимаю, — тихо сказала миссис Герхардт. 	['—', 'Да', 'я', 'понимаю', '—', 'тихо', 'сказала', 'миссис', 'Герхардт']	['Yes', 'I', 'know', 'said', 'Mrs', 'Gerhardt', 'weakly']
145	Her old shoddy shawl hid her rough hands, red from the day's work, but they were working nervously. 	Спрятав под старой шалью огрубевшие, красные от работы руки, она беспокойно сжимала их. 	['Спрятав', 'под', 'старой', 'шалью', 'огрубевшие', 'красные', 'от', 'работы', 'руки', 'она', 'беспокойно', 'сжимала', 'их']	"['Her', 'old', 'shoddy', 'shawl', 'hid', 'her', 'rough', 'hands', 'red', 'from', 'the', ""day's"", 'work', 'but', 'they', 'were', 'working', 'nervously']"
146	Jennie stood by in strained silence. 	Дженни стояла рядом в напряженном молчании. 	['Дженни', 'стояла', 'рядом', 'в', 'напряженном', 'молчании']	['Jennie', 'stood', 'by', 'in', 'strained', 'silence']
147	"""Well,"" concluded Mr. Bauman, ""I guess it's all right this time. Do what you can for me Saturday."" "	— Ладно, — сказал наконец Баумен. — На это-раз, так и быть, еще дам в долг. В субботу заплатите сколько сможете. 	['—', 'Ладно', '—', 'сказал', 'наконец', 'Баумен', '—', 'На', 'это-раз', 'так', 'и', 'быть', 'еще', 'дам', 'в', 'долг', 'В', 'субботу', 'заплатите', 'сколько', 'сможете']	"['Well', 'concluded', 'Mr', 'Bauman', 'I', 'guess', ""it's"", 'all', 'right', 'this', 'time', 'Do', 'what', 'you', 'can', 'for', 'me', 'Saturday']"
148	He wrapped up the bread and bacon, and, handing Jennie the parcel, he added, with a touch of cynicism: 	Он завернул им хлеб и сало и, протягивая Дженни сверток, сказал с усмешкой: 	['Он', 'завернул', 'им', 'хлеб', 'и', 'сало', 'и', 'протягивая', 'Дженни', 'сверток', 'сказал', 'с', 'усмешкой']	['He', 'wrapped', 'up', 'the', 'bread', 'and', 'bacon', 'and', 'handing', 'Jennie', 'the', 'parcel', 'he', 'added', 'with', 'a', 'touch', 'of', 'cynicism']
149	"""When you get money again I guess you'll go and trade somewhere else."" "	— Когда у вас снова появятся деньги, вы, наверно, станете покупать где-нибудь в другом месте. 	['—', 'Когда', 'у', 'вас', 'снова', 'появятся', 'деньги', 'вы', 'наверно', 'станете', 'покупать', 'где-нибудь', 'в', 'другом', 'месте']	"['When', 'you', 'get', 'money', 'again', 'I', 'guess', ""you'll"", 'go', 'and', 'trade', 'somewhere', 'else']"
150	"""No,"" returned Mrs. Gerhardt; ""you know better than that."" "	— Неправда, — возразила миссис Герхардт, — вы же знаете, что нет. 	['—', 'Неправда', '—', 'возразила', 'миссис', 'Герхардт', '—', 'вы', 'же', 'знаете', 'что', 'нет']	['No', 'returned', 'Mrs', 'Gerhardt', 'you', 'know', 'better', 'than', 'that']
151	But she was too nervous to parley long. 	Но она была слишком измучена, чтобы вступать с ним в долгие объяснения. 	['Но', 'она', 'была', 'слишком', 'измучена', 'чтобы', 'вступать', 'с', 'ним', 'в', 'долгие', 'объяснения']	['But', 'she', 'was', 'too', 'nervous', 'to', 'parley', 'long']
152	They went out into the shadowy street, and on past the low cottages to their own home. 	Они повернули за угол и пошли по мрачной улице, застроенной убогими домишками. 	['Они', 'повернули', 'за', 'угол', 'и', 'пошли', 'по', 'мрачной', 'улице', 'застроенной', 'убогими', 'домишками']	['They', 'went', 'out', 'into', 'the', 'shadowy', 'street', 'and', 'on', 'past', 'the', 'low', 'cottages', 'to', 'their', 'own', 'home']
153	"""I wonder,"" said the mother, wearily, when they neared the door, ""if they've got any coal?"" "	— Хотела бы я знать, достали ли дети угля? — устало сказала мать, когда они были в нескольких шагах от дома. 	['—', 'Хотела', 'бы', 'я', 'знать', 'достали', 'ли', 'дети', 'угля', '—', 'устало', 'сказала', 'мать', 'когда', 'они', 'были', 'в', 'нескольких', 'шагах', 'от', 'дома']	"['I', 'wonder', 'said', 'the', 'mother', 'wearily', 'when', 'they', 'neared', 'the', 'door', 'if', ""they've"", 'got', 'any', 'coal']"
154	"""Don't worry,"" said Jennie. ""If they haven't I'll go."" "	— Не волнуйся, — сказала Дженни. — Если не достали, я пойду и принесу. 	['—', 'Не', 'волнуйся', '—', 'сказала', 'Дженни', '—', 'Если', 'не', 'достали', 'я', 'пойду', 'и', 'принесу']	"[""Don't"", 'worry', 'said', 'Jennie', 'If', 'they', ""haven't"", ""I'll"", 'go']"
155	"""A man run us away,"" was almost the first greeting that the perturbed George offered when the mother made her inquiry about the coal. "	— Какой-то дядька нас прогнал, — не успев даже поздороваться, выпалил Джордж, когда мать спросила про уголь. 	['—', 'Какой-то', 'дядька', 'нас', 'прогнал', '—', 'не', 'успев', 'даже', 'поздороваться', 'выпалил', 'Джордж', 'когда', 'мать', 'спросила', 'про', 'уголь']	['A', 'man', 'run', 'us', 'away', 'was', 'almost', 'the', 'first', 'greeting', 'that', 'the', 'perturbed', 'George', 'offered', 'when', 'the', 'mother', 'made', 'her', 'inquiry', 'about', 'the', 'coal']
156	"""I got a little, though."" he added. ""I threw it off a car."" "	— Но я все-таки принес немножко, — добавил он. — С платформы сбросил. 	['—', 'Но', 'я', 'все-таки', 'принес', 'немножко', '—', 'добавил', 'он', '—', 'С', 'платформы', 'сбросил']	['I', 'got', 'a', 'little', 'though', 'he', 'added', 'I', 'threw', 'it', 'off', 'a', 'car']
157	Mrs. Gerhardt only smiled, but Jennie laughed. 	Миссис Герхардт улыбнулась, а Дженни громко рассмеялась. 	['Миссис', 'Герхардт', 'улыбнулась', 'а', 'Дженни', 'громко', 'рассмеялась']	['Mrs', 'Gerhardt', 'only', 'smiled', 'but', 'Jennie', 'laughed']
158	"""How is Veronica?"" she inquired. "	— А как Вероника? — спросила она. 	['—', 'А', 'как', 'Вероника', '—', 'спросила', 'она']	['How', 'is', 'Veronica', 'she', 'inquired']
159	"""She seems to be sleeping,"" said the father. "	— Спит как будто, — сказал отец. 	['—', 'Спит', 'как', 'будто', '—', 'сказал', 'отец']	['She', 'seems', 'to', 'be', 'sleeping', 'said', 'the', 'father']
160	"""I gave her medicine again at five."" "	— Я ей в пять часов еще раз дал лекарство. 	['—', 'Я', 'ей', 'в', 'пять', 'часов', 'еще', 'раз', 'дал', 'лекарство']	['I', 'gave', 'her', 'medicine', 'again', 'at', 'five']
161	While the scanty meal was being prepared the mother went to the sick child's bedside, taking up another long night's vigil quite as a matter of course. 	Мать приготовила скудный ужин и села у постели больной девочки, собираясь, как всегда, бодрствовать подле нее всю долгую ночь. 	['Мать', 'приготовила', 'скудный', 'ужин', 'и', 'села', 'у', 'постели', 'больной', 'девочки', 'собираясь', 'как', 'всегда', 'бодрствовать', 'подле', 'нее', 'всю', 'долгую', 'ночь']	"['While', 'the', 'scanty', 'meal', 'was', 'being', 'prepared', 'the', 'mother', 'went', 'to', 'the', 'sick', ""child's"", 'bedside', 'taking', 'up', 'another', 'long', ""night's"", 'vigil', 'quite', 'as', 'a', 'matter', 'of', 'course']"
162	While the supper was being eaten Sebastian offered a suggestion, and his larger experience in social and commercial matters made his proposition worth considering. 	За ужином Себастьян внес деловое предложение, к которому все отнеслись с должным вниманием, так как он был человек практический, более других опытный во всех житейских делах. 	['За', 'ужином', 'Себастьян', 'внес', 'деловое', 'предложение', 'к', 'которому', 'все', 'отнеслись', 'с', 'должным', 'вниманием', 'так', 'как', 'он', 'был', 'человек', 'практический', 'более', 'других', 'опытный', 'во', 'всех', 'житейских', 'делах']	['While', 'the', 'supper', 'was', 'being', 'eaten', 'Sebastian', 'offered', 'a', 'suggestion', 'and', 'his', 'larger', 'experience', 'in', 'social', 'and', 'commercial', 'matters', 'made', 'his', 'proposition', 'worth', 'considering']
163	Though only a car-builder's apprentice, without any education except such as pertained to Lutheran doctrine, to which he objected very strongly, he was imbued with American color and energy. His transformed name of Bass suited him exactly. 	Себастьян работал всего лишь подручным в вагоностроительных мастерских и не получил никакого образования — его учили только догматам лютеранской веры, которые были ему очень и очень не по вкусу, — зато он был исполнен чисто американской энергии и задора. 	['Себастьян', 'работал', 'всего', 'лишь', 'подручным', 'в', 'вагоностроительных', 'мастерских', 'и', 'не', 'получил', 'никакого', 'образования', '—', 'его', 'учили', 'только', 'догматам', 'лютеранской', 'веры', 'которые', 'были', 'ему', 'очень', 'и', 'очень', 'не', 'по', 'вкусу', '—', 'зато', 'он', 'был', 'исполнен', 'чисто', 'американской', 'энергии', 'и', 'задора']	"['Though', 'only', 'a', ""car-builder's"", 'apprentice', 'without', 'any', 'education', 'except', 'such', 'as', 'pertained', 'to', 'Lutheran', 'doctrine', 'to', 'which', 'he', 'objected', 'very', 'strongly', 'he', 'was', 'imbued', 'with', 'American', 'color', 'and', 'energy', 'His', 'transformed', 'name', 'of', 'Bass', 'suited', 'him', 'exactly']"
164	Tall, athletic, and well-featured for his age, he was a typical stripling of the town. 	Рослый, атлетически сложенный и очень крепкий для своих лет, он был типичным городским парнем. 	['Рослый', 'атлетически', 'сложенный', 'и', 'очень', 'крепкий', 'для', 'своих', 'лет', 'он', 'был', 'типичным', 'городским', 'парнем']	['Tall', 'athletic', 'and', 'well-featured', 'for', 'his', 'age', 'he', 'was', 'a', 'typical', 'stripling', 'of', 'the', 'town']
165	Already he had formulated a philosophy of life. To succeed one must do something—one must associate, or at least seem to associate, with those who were foremost in the world of appearances. 	У него уже выработалась своя жизненная философия: если хочешь добиться успеха — не зевай, а для этого надо сблизиться или по крайней мере делать вид, будто близок с теми, кто в этом мире, где внешнее и показное превыше всего, занимает первые места. 	['У', 'него', 'уже', 'выработалась', 'своя', 'жизненная', 'философия', 'если', 'хочешь', 'добиться', 'успеха', '—', 'не', 'зевай', 'а', 'для', 'этого', 'надо', 'сблизиться', 'или', 'по', 'крайней', 'мере', 'делать', 'вид', 'будто', 'близок', 'с', 'теми', 'кто', 'в', 'этом', 'мире', 'где', 'внешнее', 'и', 'показное', 'превыше', 'всего', 'занимает', 'первые', 'места']	['Already', 'he', 'had', 'formulated', 'a', 'philosophy', 'of', 'life', 'To', 'succeed', 'one', 'must', 'do', 'something—one', 'must', 'associate', 'or', 'at', 'least', 'seem', 'to', 'associate', 'with', 'those', 'who', 'were', 'foremost', 'in', 'the', 'world', 'of', 'appearances']
166	For this reason the young boy loved to hang about the Columbus House. 	Вот почему Басс любил слоняться у «Колумбус-Хауса». 	['Вот', 'почему', 'Басс', 'любил', 'слоняться', 'у', '«Колумбус-Хауса»']	['For', 'this', 'reason', 'the', 'young', 'boy', 'loved', 'to', 'hang', 'about', 'the', 'Columbus', 'House']
167	It seemed to him that this hotel was the center and circumference of all that was worth while in the social sense. 	Ему казалось, что этот отель — средоточие всех сильных мира сего. 	['Ему', 'казалось', 'что', 'этот', 'отель', '—', 'средоточие', 'всех', 'сильных', 'мира', 'сего']	['It', 'seemed', 'to', 'him', 'that', 'this', 'hotel', 'was', 'the', 'center', 'and', 'circumference', 'of', 'all', 'that', 'was', 'worth', 'while', 'in', 'the', 'social', 'sense']
