	en	ru	ru_tokens	en_tokens
209	He also began to use strips of the one remaining blanket for his feet. 	Свое последнее одеяло  он  тоже  пустил  на обмотки для ног. 	['Свое', 'последнее', 'одеяло', 'он', 'тоже', 'пустил', 'на', 'обмотки', 'для', 'ног']	['He', 'also', 'began', 'to', 'use', 'strips', 'of', 'the', 'one', 'remaining', 'blanket', 'for', 'his', 'feet']
210	He still clung to his gun, for there were cartridges in that cache by the river Dease. 	Но ружье он все еще не бросал, потому  что  в  тайнике  у реки Диз лежали патроны. 	['Но', 'ружье', 'он', 'все', 'еще', 'не', 'бросал', 'потому', 'что', 'в', 'тайнике', 'у', 'реки', 'Диз', 'лежали', 'патроны']	['He', 'still', 'clung', 'to', 'his', 'gun', 'for', 'there', 'were', 'cartridges', 'in', 'that', 'cache', 'by', 'the', 'river', 'Dease']
211	This was a day of fog, and this day hunger awoke in him again. 	День выдался туманный. В этот день  в  нем  снова  пробудился  голод. 	['День', 'выдался', 'туманный', 'В', 'этот', 'день', 'в', 'нем', 'снова', 'пробудился', 'голод']	['This', 'was', 'a', 'day', 'of', 'fog', 'and', 'this', 'day', 'hunger', 'awoke', 'in', 'him', 'again']
212	He was very weak and was afflicted with a giddiness which at times blinded him. 	Путник очень ослабел, и голова у него кружилась так, что  по  временам  он ничего не видел. 	['Путник', 'очень', 'ослабел', 'и', 'голова', 'у', 'него', 'кружилась', 'так', 'что', 'по', 'временам', 'он', 'ничего', 'не', 'видел']	['He', 'was', 'very', 'weak', 'and', 'was', 'afflicted', 'with', 'a', 'giddiness', 'which', 'at', 'times', 'blinded', 'him']
213	It was no uncommon thing now for him to stumble and fall; and stumbling once, he fell squarely into a ptarmigan nest. 	Теперь  он  постоянно  спотыкался  и  падал,  и  однажды свалился  прямо  на  гнездо  куропатки. 	['Теперь', 'он', 'постоянно', 'спотыкался', 'и', 'падал', 'и', 'однажды', 'свалился', 'прямо', 'на', 'гнездо', 'куропатки']	['It', 'was', 'no', 'uncommon', 'thing', 'now', 'for', 'him', 'to', 'stumble', 'and', 'fall', 'and', 'stumbling', 'once', 'he', 'fell', 'squarely', 'into', 'a', 'ptarmigan', 'nest']
214	There were four newly hatched chicks, a day old—little specks of pulsating life no more than a mouthful; and he ate them ravenously, thrusting them alive into his mouth and crunching them like egg-shells between his teeth. 	Там  было  четверо   только   что вылупившихся птенца, не старше одного дня; каждого хватило  бы  только  на глоток; и он съел их с жадностью, запихивая в рот живыми: они  хрустели  у него на зубах, как яичная скорлупа. 	['Там', 'было', 'четверо', 'только', 'что', 'вылупившихся', 'птенца', 'не', 'старше', 'одного', 'дня', 'каждого', 'хватило', 'бы', 'только', 'на', 'глоток', 'и', 'он', 'съел', 'их', 'с', 'жадностью', 'запихивая', 'в', 'рот', 'живыми', 'они', 'хрустели', 'у', 'него', 'на', 'зубах', 'как', 'яичная', 'скорлупа']	['There', 'were', 'four', 'newly', 'hatched', 'chicks', 'a', 'day', 'old—little', 'specks', 'of', 'pulsating', 'life', 'no', 'more', 'than', 'a', 'mouthful', 'and', 'he', 'ate', 'them', 'ravenously', 'thrusting', 'them', 'alive', 'into', 'his', 'mouth', 'and', 'crunching', 'them', 'like', 'egg-shells', 'between', 'his', 'teeth']
215	The mother ptarmigan beat about him with great outcry. 	Куропатка-мать с громким криком летала вокруг него. 	['Куропатка-мать', 'с', 'громким', 'криком', 'летала', 'вокруг', 'него']	['The', 'mother', 'ptarmigan', 'beat', 'about', 'him', 'with', 'great', 'outcry']
216	He used his gun as a club with which to knock her over, but she dodged out of reach. 	Он хотел подшибить ее прикладом  ружья,  но  она  увернулась. 	['Он', 'хотел', 'подшибить', 'ее', 'прикладом', 'ружья', 'но', 'она', 'увернулась']	['He', 'used', 'his', 'gun', 'as', 'a', 'club', 'with', 'which', 'to', 'knock', 'her', 'over', 'but', 'she', 'dodged', 'out', 'of', 'reach']
217	He threw stones at her and with one chance shot broke a wing. 	Тогда он стал  бросать  в  нее  камнями  и  перебил  ей  крыло. 	['Тогда', 'он', 'стал', 'бросать', 'в', 'нее', 'камнями', 'и', 'перебил', 'ей', 'крыло']	['He', 'threw', 'stones', 'at', 'her', 'and', 'with', 'one', 'chance', 'shot', 'broke', 'a', 'wing']
218	Then she fluttered away, running, trailing the broken wing, with him in pursuit. 	Куропатка бросилась от него прочь, вспархивая и волоча перебитое  крыло,  но  он  не отставал. 	['Куропатка', 'бросилась', 'от', 'него', 'прочь', 'вспархивая', 'и', 'волоча', 'перебитое', 'крыло', 'но', 'он', 'не', 'отставал']	['Then', 'she', 'fluttered', 'away', 'running', 'trailing', 'the', 'broken', 'wing', 'with', 'him', 'in', 'pursuit']
219	The little chicks had no more than whetted his appetite. 	Птенцы только раздразнили его голод. 	['Птенцы', 'только', 'раздразнили', 'его', 'голод']	['The', 'little', 'chicks', 'had', 'no', 'more', 'than', 'whetted', 'his', 'appetite']
220	He hopped and bobbed clumsily along on his injured ankle, throwing stones and screaming hoarsely at times; at other times hopping and bobbing silently along, picking himself up grimly and patiently when he fell, or rubbing his eyes with his hand when the giddiness threatened to overpower him. 	Неуклюже подскакивая и  припадая на больную ногу, он то бросал в куропатку камнями и хрипло вскрикивал,  то шел молча, угрюмо и терпеливо поднимаясь  после  каждого  падения,  и  тер рукой глаза, чтобы отогнать головокружение, грозившее обмороком. 	['Неуклюже', 'подскакивая', 'и', 'припадая', 'на', 'больную', 'ногу', 'он', 'то', 'бросал', 'в', 'куропатку', 'камнями', 'и', 'хрипло', 'вскрикивал', 'то', 'шел', 'молча', 'угрюмо', 'и', 'терпеливо', 'поднимаясь', 'после', 'каждого', 'падения', 'и', 'тер', 'рукой', 'глаза', 'чтобы', 'отогнать', 'головокружение', 'грозившее', 'обмороком']	['He', 'hopped', 'and', 'bobbed', 'clumsily', 'along', 'on', 'his', 'injured', 'ankle', 'throwing', 'stones', 'and', 'screaming', 'hoarsely', 'at', 'times', 'at', 'other', 'times', 'hopping', 'and', 'bobbing', 'silently', 'along', 'picking', 'himself', 'up', 'grimly', 'and', 'patiently', 'when', 'he', 'fell', 'or', 'rubbing', 'his', 'eyes', 'with', 'his', 'hand', 'when', 'the', 'giddiness', 'threatened', 'to', 'overpower', 'him']
221	The chase led him across swampy ground in the bottom of the valley, and he came upon footprints in the soggy moss. 	Погоня за куропаткой привела  его  в  болотистую  низину,  и  там  он заметил человеческие следы на мокром мху. 	['Погоня', 'за', 'куропаткой', 'привела', 'его', 'в', 'болотистую', 'низину', 'и', 'там', 'он', 'заметил', 'человеческие', 'следы', 'на', 'мокром', 'мху']	['The', 'chase', 'led', 'him', 'across', 'swampy', 'ground', 'in', 'the', 'bottom', 'of', 'the', 'valley', 'and', 'he', 'came', 'upon', 'footprints', 'in', 'the', 'soggy', 'moss']
222	They were not his own—he could see that. 	Следы  были  не  его  -  это  он видел. 	['Следы', 'были', 'не', 'его', 'это', 'он', 'видел']	['They', 'were', 'not', 'his', 'own—he', 'could', 'see', 'that']
223	They must be Bill’s. 	Должно быть, следы Билла. 	['Должно', 'быть', 'следы', 'Билла']	['They', 'must', 'be', 'Bill’s']
224	But he could not stop, for the mother ptarmigan was running on. 	Но он не  мог  остановиться,  потому  что белая куропатка убегала все дальше. 	['Но', 'он', 'не', 'мог', 'остановиться', 'потому', 'что', 'белая', 'куропатка', 'убегала', 'все', 'дальше']	['But', 'he', 'could', 'not', 'stop', 'for', 'the', 'mother', 'ptarmigan', 'was', 'running', 'on']
225	He would catch her first, then he would return and investigate. 	Сначала он поймает  ее,  а  потом  уже вернется и рассмотрит следы. 	['Сначала', 'он', 'поймает', 'ее', 'а', 'потом', 'уже', 'вернется', 'и', 'рассмотрит', 'следы']	['He', 'would', 'catch', 'her', 'first', 'then', 'he', 'would', 'return', 'and', 'investigate']
226	He exhausted the mother ptarmigan; but he exhausted himself. 	Он загнал куропатку, но и сам обессилел. 	['Он', 'загнал', 'куропатку', 'но', 'и', 'сам', 'обессилел']	['He', 'exhausted', 'the', 'mother', 'ptarmigan', 'but', 'he', 'exhausted', 'himself']
227	She lay panting on her side. He lay panting on his side, a dozen feet away, unable to crawl to her. 	Она лежала на  боку,  тяжело дыша, и он, тоже тяжело дыша, лежал в десяти шагах  от  нее,  не  в  силах подползти ближе. 	['Она', 'лежала', 'на', 'боку', 'тяжело', 'дыша', 'и', 'он', 'тоже', 'тяжело', 'дыша', 'лежал', 'в', 'десяти', 'шагах', 'от', 'нее', 'не', 'в', 'силах', 'подползти', 'ближе']	['She', 'lay', 'panting', 'on', 'her', 'side', 'He', 'lay', 'panting', 'on', 'his', 'side', 'a', 'dozen', 'feet', 'away', 'unable', 'to', 'crawl', 'to', 'her']
228	And as he recovered she recovered, fluttering out of reach as his hungry hand went out to her. 	А когда он  отдохнул,  она  тоже  собралась  с  силами  и упорхнула от его жадно протянутой руки. 	['А', 'когда', 'он', 'отдохнул', 'она', 'тоже', 'собралась', 'с', 'силами', 'и', 'упорхнула', 'от', 'его', 'жадно', 'протянутой', 'руки']	['And', 'as', 'he', 'recovered', 'she', 'recovered', 'fluttering', 'out', 'of', 'reach', 'as', 'his', 'hungry', 'hand', 'went', 'out', 'to', 'her']
229	The chase was resumed. 	Погоня  началась  снова. 	['Погоня', 'началась', 'снова']	['The', 'chase', 'was', 'resumed']
230	Night settled down and she escaped. 	Но  тут стемнело и птица скрылась. 	['Но', 'тут', 'стемнело', 'и', 'птица', 'скрылась']	['Night', 'settled', 'down', 'and', 'she', 'escaped']
231	He stumbled from weakness and pitched head foremost on his face, cutting his cheek, his pack upon his back. 	Споткнувшись от усталости, он упал с  тюком  на спине и поранил себе щеку. 	['Споткнувшись', 'от', 'усталости', 'он', 'упал', 'с', 'тюком', 'на', 'спине', 'и', 'поранил', 'себе', 'щеку']	['He', 'stumbled', 'from', 'weakness', 'and', 'pitched', 'head', 'foremost', 'on', 'his', 'face', 'cutting', 'his', 'cheek', 'his', 'pack', 'upon', 'his', 'back']
232	He did not move for a long while; then he rolled over on his side, wound his watch, and lay there until morning. 	Он долго не двигался, потом повернулся на  бок, завел часы и пролежал так до утра. 	['Он', 'долго', 'не', 'двигался', 'потом', 'повернулся', 'на', 'бок', 'завел', 'часы', 'и', 'пролежал', 'так', 'до', 'утра']	['He', 'did', 'not', 'move', 'for', 'a', 'long', 'while', 'then', 'he', 'rolled', 'over', 'on', 'his', 'side', 'wound', 'his', 'watch', 'and', 'lay', 'there', 'until', 'morning']
233	Another day of fog. 	Опять туман. 	['Опять', 'туман']	['Another', 'day', 'of', 'fog']
234	Half of his last blanket had gone into foot-wrappings. 	Половину одеяла он израсходовал на обмотки. 	['Половину', 'одеяла', 'он', 'израсходовал', 'на', 'обмотки']	['Half', 'of', 'his', 'last', 'blanket', 'had', 'gone', 'into', 'foot-wrappings']
235	He failed to pick up Bill’s trail. It did not matter. 	Следы  Билла ему не удалось найти, но теперь это было неважно. 	['Следы', 'Билла', 'ему', 'не', 'удалось', 'найти', 'но', 'теперь', 'это', 'было', 'неважно']	['He', 'failed', 'to', 'pick', 'up', 'Bill’s', 'trail', 'It', 'did', 'not', 'matter']
236	His hunger was driving him too compellingly—only—only he wondered if Bill, too, were lost. 	Голод  упорно  гнал  его вперед. Но что, если... Билл тоже заблудился? 	['Голод', 'упорно', 'гнал', 'его', 'вперед', 'Но', 'что', 'если', 'Билл', 'тоже', 'заблудился']	['His', 'hunger', 'was', 'driving', 'him', 'too', 'compellingly—only—only', 'he', 'wondered', 'if', 'Bill', 'too', 'were', 'lost']
237	By midday the irk of his pack became too oppressive. 	К полудню он совсем  выбился из сил. 	['К', 'полудню', 'он', 'совсем', 'выбился', 'из', 'сил']	['By', 'midday', 'the', 'irk', 'of', 'his', 'pack', 'became', 'too', 'oppressive']
238	Again he divided the gold, this time merely spilling half of it on the ground. 	Он опять разделил золото, на этот раз просто высыпав  половину  на землю. 	['Он', 'опять', 'разделил', 'золото', 'на', 'этот', 'раз', 'просто', 'высыпав', 'половину', 'на', 'землю']	['Again', 'he', 'divided', 'the', 'gold', 'this', 'time', 'merely', 'spilling', 'half', 'of', 'it', 'on', 'the', 'ground']
239	In the afternoon he threw the rest of it away, there remaining to him only the half-blanket, the tin bucket, and the rifle. 	К вечеру он выбросил и другую половину, оставив себе только обрывок одеяла, жестяное ведерко и ружье. 	['К', 'вечеру', 'он', 'выбросил', 'и', 'другую', 'половину', 'оставив', 'себе', 'только', 'обрывок', 'одеяла', 'жестяное', 'ведерко', 'и', 'ружье']	['In', 'the', 'afternoon', 'he', 'threw', 'the', 'rest', 'of', 'it', 'away', 'there', 'remaining', 'to', 'him', 'only', 'the', 'half-blanket', 'the', 'tin', 'bucket', 'and', 'the', 'rifle']
240	An hallucination began to trouble him. 	Его начали мучить навязчивые мысли. 	['Его', 'начали', 'мучить', 'навязчивые', 'мысли']	['An', 'hallucination', 'began', 'to', 'trouble', 'him']
241	He felt confident that one cartridge remained to him. It was in the chamber of the rifle and he had overlooked it. 	Почему-то он был  уверен,  что  у него остался один патрон, - ружье заряжено, он просто этого не заметил. 	['Почему-то', 'он', 'был', 'уверен', 'что', 'у', 'него', 'остался', 'один', 'патрон', 'ружье', 'заряжено', 'он', 'просто', 'этого', 'не', 'заметил']	['He', 'felt', 'confident', 'that', 'one', 'cartridge', 'remained', 'to', 'him', 'It', 'was', 'in', 'the', 'chamber', 'of', 'the', 'rifle', 'and', 'he', 'had', 'overlooked', 'it']
242	On the other hand, he knew all the time that the chamber was empty. 	И в то же время он знал, что в магазине нет  патрона. 	['И', 'в', 'то', 'же', 'время', 'он', 'знал', 'что', 'в', 'магазине', 'нет', 'патрона']	['On', 'the', 'other', 'hand', 'he', 'knew', 'all', 'the', 'time', 'that', 'the', 'chamber', 'was', 'empty']
243	But the hallucination persisted. 	Эта  мысль  неотвязно преследовала его. 	['Эта', 'мысль', 'неотвязно', 'преследовала', 'его']	['But', 'the', 'hallucination', 'persisted']
244	He fought it off for hours, then threw his rifle open and was confronted with emptiness. 	Он боролся  с  ней  часами,  потом  осмотрел  магазин  и убедился, что никакого патрона в нем нет. 	['Он', 'боролся', 'с', 'ней', 'часами', 'потом', 'осмотрел', 'магазин', 'и', 'убедился', 'что', 'никакого', 'патрона', 'в', 'нем', 'нет']	['He', 'fought', 'it', 'off', 'for', 'hours', 'then', 'threw', 'his', 'rifle', 'open', 'and', 'was', 'confronted', 'with', 'emptiness']
245	The disappointment was as bitter as though he had really expected to find the cartridge. 	Разочарование было  так  сильно, словно он и в самом деле ожидал найти там патрон. 	['Разочарование', 'было', 'так', 'сильно', 'словно', 'он', 'и', 'в', 'самом', 'деле', 'ожидал', 'найти', 'там', 'патрон']	['The', 'disappointment', 'was', 'as', 'bitter', 'as', 'though', 'he', 'had', 'really', 'expected', 'to', 'find', 'the', 'cartridge']
246	He plodded on for half an hour, when the hallucination arose again. 	Прошло около получаса, потом навязчивая мысль вернулась к нему снова. 	['Прошло', 'около', 'получаса', 'потом', 'навязчивая', 'мысль', 'вернулась', 'к', 'нему', 'снова']	['He', 'plodded', 'on', 'for', 'half', 'an', 'hour', 'when', 'the', 'hallucination', 'arose', 'again']
247	Again he fought it, and still it persisted, till for very relief he opened his rifle to unconvince himself. 	Он боролся с ней и не мог побороть и, чтобы хоть чем-нибудь  помочь  себе, опять осмотрел ружье. 	['Он', 'боролся', 'с', 'ней', 'и', 'не', 'мог', 'побороть', 'и', 'чтобы', 'хоть', 'чем-нибудь', 'помочь', 'себе', 'опять', 'осмотрел', 'ружье']	['Again', 'he', 'fought', 'it', 'and', 'still', 'it', 'persisted', 'till', 'for', 'very', 'relief', 'he', 'opened', 'his', 'rifle', 'to', 'unconvince', 'himself']
248	At times his mind wandered farther afield, and he plodded on, a mere automaton, strange conceits and whimsicalities gnawing at his brain like worms. 	По временам рассудок его  мутился,  и  он  продолжал брести дальше  бессознательно,  как  автомат;  странные  мысли  и  нелепые представления точили  его  мозг,  как  черви. 	['По', 'временам', 'рассудок', 'его', 'мутился', 'и', 'он', 'продолжал', 'брести', 'дальше', 'бессознательно', 'как', 'автомат', 'странные', 'мысли', 'и', 'нелепые', 'представления', 'точили', 'его', 'мозг', 'как', 'черви']	['At', 'times', 'his', 'mind', 'wandered', 'farther', 'afield', 'and', 'he', 'plodded', 'on', 'a', 'mere', 'automaton', 'strange', 'conceits', 'and', 'whimsicalities', 'gnawing', 'at', 'his', 'brain', 'like', 'worms']
249	But these excursions out of the real were of brief duration, for ever the pangs of the hunger-bite called him back. 	Но  он  быстро  приходил  в сознание, - муки  голода  постоянно  возвращали  его  к  действительности. 	['Но', 'он', 'быстро', 'приходил', 'в', 'сознание', 'муки', 'голода', 'постоянно', 'возвращали', 'его', 'к', 'действительности']	['But', 'these', 'excursions', 'out', 'of', 'the', 'real', 'were', 'of', 'brief', 'duration', 'for', 'ever', 'the', 'pangs', 'of', 'the', 'hunger-bite', 'called', 'him', 'back']
250	He was jerked back abruptly once from such an excursion by a sight that caused him nearly to faint. 	Однажды его привело в себя зрелище, от которого он тут же едва не упал без чувств. 	['Однажды', 'его', 'привело', 'в', 'себя', 'зрелище', 'от', 'которого', 'он', 'тут', 'же', 'едва', 'не', 'упал', 'без', 'чувств']	['He', 'was', 'jerked', 'back', 'abruptly', 'once', 'from', 'such', 'an', 'excursion', 'by', 'a', 'sight', 'that', 'caused', 'him', 'nearly', 'to', 'faint']
251	He reeled and swayed, doddering like a drunken man to keep from falling. 	Он покачнулся и зашатался,  как  пьяный,  стараясь  удержаться  на ногах. 	['Он', 'покачнулся', 'и', 'зашатался', 'как', 'пьяный', 'стараясь', 'удержаться', 'на', 'ногах']	['He', 'reeled', 'and', 'swayed', 'doddering', 'like', 'a', 'drunken', 'man', 'to', 'keep', 'from', 'falling']
252	Before him stood a horse. 	Перед ним стояла лошадь. 	['Перед', 'ним', 'стояла', 'лошадь']	['Before', 'him', 'stood', 'a', 'horse']
253	A horse! 	Лошадь! 	['Лошадь']	['A', 'horse']
254	He could not believe his eyes. 	Он  не  верил  своим  глазам. 	['Он', 'не', 'верил', 'своим', 'глазам']	['He', 'could', 'not', 'believe', 'his', 'eyes']
255	A thick mist was in them, intershot with sparkling points of light. 	Их заволакивал густой  туман,  пронизанный  яркими  точками  света. 	['Их', 'заволакивал', 'густой', 'туман', 'пронизанный', 'яркими', 'точками', 'света']	['A', 'thick', 'mist', 'was', 'in', 'them', 'intershot', 'with', 'sparkling', 'points', 'of', 'light']
256	He rubbed his eyes savagely to clear his vision, and beheld, not a horse, but a great brown bear. 	Он  стал яростно тереть глаза и, когда зрение прояснилось, увидел  перед  собой  не лошадь, а большого бурого медведя. 	['Он', 'стал', 'яростно', 'тереть', 'глаза', 'и', 'когда', 'зрение', 'прояснилось', 'увидел', 'перед', 'собой', 'не', 'лошадь', 'а', 'большого', 'бурого', 'медведя']	['He', 'rubbed', 'his', 'eyes', 'savagely', 'to', 'clear', 'his', 'vision', 'and', 'beheld', 'not', 'a', 'horse', 'but', 'a', 'great', 'brown', 'bear']
257	The animal was studying him with bellicose curiosity. 	Зверь разглядывал его  с  недружелюбным любопытством. 	['Зверь', 'разглядывал', 'его', 'с', 'недружелюбным', 'любопытством']	['The', 'animal', 'was', 'studying', 'him', 'with', 'bellicose', 'curiosity']
258	The man had brought his gun halfway to his shoulder before he realized. 	Он уже вскинул было ружье, но быстро  опомнился. 	['Он', 'уже', 'вскинул', 'было', 'ружье', 'но', 'быстро', 'опомнился']	['The', 'man', 'had', 'brought', 'his', 'gun', 'halfway', 'to', 'his', 'shoulder', 'before', 'he', 'realized']
259	He lowered it and drew his hunting-knife from its beaded sheath at his hip. 	Опустив  ружье,  он вытащил охотничий нож из шитых бисером ножен. 	['Опустив', 'ружье', 'он', 'вытащил', 'охотничий', 'нож', 'из', 'шитых', 'бисером', 'ножен']	['He', 'lowered', 'it', 'and', 'drew', 'his', 'hunting-knife', 'from', 'its', 'beaded', 'sheath', 'at', 'his', 'hip']
260	Before him was meat and life. 	Перед  ним  было  мясо  и  - жизнь. 	['Перед', 'ним', 'было', 'мясо', 'и', 'жизнь']	['Before', 'him', 'was', 'meat', 'and', 'life']
261	He ran his thumb along the edge of his knife. 	Он провел большим пальцем по лезвию ножа. 	['Он', 'провел', 'большим', 'пальцем', 'по', 'лезвию', 'ножа']	['He', 'ran', 'his', 'thumb', 'along', 'the', 'edge', 'of', 'his', 'knife']
262	It was sharp. The point was sharp. 	Лезвие  было  острое,  и кончик тоже острый. 	['Лезвие', 'было', 'острое', 'и', 'кончик', 'тоже', 'острый']	['It', 'was', 'sharp', 'The', 'point', 'was', 'sharp']
263	He would fling himself upon the bear and kill it. 	Сейчас он бросится на медведя и убьет его. 	['Сейчас', 'он', 'бросится', 'на', 'медведя', 'и', 'убьет', 'его']	['He', 'would', 'fling', 'himself', 'upon', 'the', 'bear', 'and', 'kill', 'it']
264	But his heart began its warning thump, thump, thump. Then followed the wild upward leap and tattoo of flutters, the pressing as of an iron band about his forehead, the creeping of the dizziness into his brain. 	Но  сердце заколотилось,  словно  предостерегая:  тук,  тук,  тук  -   потом   бешено подскочило кверху и  дробно  затрепетало;  лоб  сдавило,  словно  железным обручем, и в глазах потемнело. 	['Но', 'сердце', 'заколотилось', 'словно', 'предостерегая', 'тук', 'тук', 'тук', 'потом', 'бешено', 'подскочило', 'кверху', 'и', 'дробно', 'затрепетало', 'лоб', 'сдавило', 'словно', 'железным', 'обручем', 'и', 'в', 'глазах', 'потемнело']	['But', 'his', 'heart', 'began', 'its', 'warning', 'thump', 'thump', 'thump', 'Then', 'followed', 'the', 'wild', 'upward', 'leap', 'and', 'tattoo', 'of', 'flutters', 'the', 'pressing', 'as', 'of', 'an', 'iron', 'band', 'about', 'his', 'forehead', 'the', 'creeping', 'of', 'the', 'dizziness', 'into', 'his', 'brain']
265	His desperate courage was evicted by a great surge of fear. 	Отчаянную храбрость смыло волной страха. 	['Отчаянную', 'храбрость', 'смыло', 'волной', 'страха']	['His', 'desperate', 'courage', 'was', 'evicted', 'by', 'a', 'great', 'surge', 'of', 'fear']
266	In his weakness, what if the animal attacked him? 	Он так  слаб  -  что  будет, если медведь нападет на  него? 	['Он', 'так', 'слаб', 'что', 'будет', 'если', 'медведь', 'нападет', 'на', 'него']	['In', 'his', 'weakness', 'what', 'if', 'the', 'animal', 'attacked', 'him']
267	He drew himself up to his most imposing stature, gripping the knife and staring hard at the bear. 	Он  выпрямился  во  весь  рост  как  можно внушительнее, выхватил нож  и  посмотрел  медведю  прямо  в  глаза. 	['Он', 'выпрямился', 'во', 'весь', 'рост', 'как', 'можно', 'внушительнее', 'выхватил', 'нож', 'и', 'посмотрел', 'медведю', 'прямо', 'в', 'глаза']	['He', 'drew', 'himself', 'up', 'to', 'his', 'most', 'imposing', 'stature', 'gripping', 'the', 'knife', 'and', 'staring', 'hard', 'at', 'the', 'bear']
268	The bear advanced clumsily a couple of steps, reared up, and gave vent to a tentative growl. 	Зверь неуклюже шагнул вперед, поднялся  на  дыбы  и  зарычал. 	['Зверь', 'неуклюже', 'шагнул', 'вперед', 'поднялся', 'на', 'дыбы', 'и', 'зарычал']	['The', 'bear', 'advanced', 'clumsily', 'a', 'couple', 'of', 'steps', 'reared', 'up', 'and', 'gave', 'vent', 'to', 'a', 'tentative', 'growl']
269	If the man ran, he would run after him; but the man did not run. 	Если  бы  человек бросился бежать, медведь погнался бы за ним. 	['Если', 'бы', 'человек', 'бросился', 'бежать', 'медведь', 'погнался', 'бы', 'за', 'ним']	['If', 'the', 'man', 'ran', 'he', 'would', 'run', 'after', 'him', 'but', 'the', 'man', 'did', 'not', 'run']
270	He was animated now with the courage of fear. He, too, growled, savagely, terribly, voicing the fear that is to life germane and that lies twisted about life’s deepest roots. 	Но  человек  не  двинулся  с места, осмелев от страха; он  тоже  зарычал,  свирепо,  как  дикий  зверь, выражая этим страх, который неразрывно связан с жизнью и тесно  сплетается с ее самыми глубокими корнями. 	['Но', 'человек', 'не', 'двинулся', 'с', 'места', 'осмелев', 'от', 'страха', 'он', 'тоже', 'зарычал', 'свирепо', 'как', 'дикий', 'зверь', 'выражая', 'этим', 'страх', 'который', 'неразрывно', 'связан', 'с', 'жизнью', 'и', 'тесно', 'сплетается', 'с', 'ее', 'самыми', 'глубокими', 'корнями']	['He', 'was', 'animated', 'now', 'with', 'the', 'courage', 'of', 'fear', 'He', 'too', 'growled', 'savagely', 'terribly', 'voicing', 'the', 'fear', 'that', 'is', 'to', 'life', 'germane', 'and', 'that', 'lies', 'twisted', 'about', 'life’s', 'deepest', 'roots']
271	The bear edged away to one side, growling menacingly, himself appalled by this mysterious creature that appeared upright and unafraid. 	Медведь отступил в сторону,  угрожающе  рыча,  в  испуге  перед  этим таинственным существом, которое стояло прямо и не боялось его. 	['Медведь', 'отступил', 'в', 'сторону', 'угрожающе', 'рыча', 'в', 'испуге', 'перед', 'этим', 'таинственным', 'существом', 'которое', 'стояло', 'прямо', 'и', 'не', 'боялось', 'его']	['The', 'bear', 'edged', 'away', 'to', 'one', 'side', 'growling', 'menacingly', 'himself', 'appalled', 'by', 'this', 'mysterious', 'creature', 'that', 'appeared', 'upright', 'and', 'unafraid']
272	But the man did not move. 	Но  человек все не двигался. 	['Но', 'человек', 'все', 'не', 'двигался']	['But', 'the', 'man', 'did', 'not', 'move']
273	He stood like a statue till the danger was past, when he yielded to a fit of trembling and sank down into the wet moss. 	Он стоял как вкопанный, пока  опасность  не  миновала,  а потом, весь дрожа, повалился на мокрый мох. 	['Он', 'стоял', 'как', 'вкопанный', 'пока', 'опасность', 'не', 'миновала', 'а', 'потом', 'весь', 'дрожа', 'повалился', 'на', 'мокрый', 'мох']	['He', 'stood', 'like', 'a', 'statue', 'till', 'the', 'danger', 'was', 'past', 'when', 'he', 'yielded', 'to', 'a', 'fit', 'of', 'trembling', 'and', 'sank', 'down', 'into', 'the', 'wet', 'moss']
274	He pulled himself together and went on, afraid now in a new way. 	Собравшись с силами, он пошел дальше, терзаясь новым страхом. 	['Собравшись', 'с', 'силами', 'он', 'пошел', 'дальше', 'терзаясь', 'новым', 'страхом']	['He', 'pulled', 'himself', 'together', 'and', 'went', 'on', 'afraid', 'now', 'in', 'a', 'new', 'way']
275	It was not the fear that he should die passively from lack of food, but that he should be destroyed violently before starvation had exhausted the last particle of the endeavor in him that made toward surviving. 	Это был уже не страх голодной смерти:  теперь  он  боялся  умереть  насильственной смертью, прежде чем последнее стремление сохранить жизнь заглохнет  в  нем от голода. 	['Это', 'был', 'уже', 'не', 'страх', 'голодной', 'смерти', 'теперь', 'он', 'боялся', 'умереть', 'насильственной', 'смертью', 'прежде', 'чем', 'последнее', 'стремление', 'сохранить', 'жизнь', 'заглохнет', 'в', 'нем', 'от', 'голода']	['It', 'was', 'not', 'the', 'fear', 'that', 'he', 'should', 'die', 'passively', 'from', 'lack', 'of', 'food', 'but', 'that', 'he', 'should', 'be', 'destroyed', 'violently', 'before', 'starvation', 'had', 'exhausted', 'the', 'last', 'particle', 'of', 'the', 'endeavor', 'in', 'him', 'that', 'made', 'toward', 'surviving']
276	There were the wolves. 	Кругом были волки. 	['Кругом', 'были', 'волки']	['There', 'were', 'the', 'wolves']
