	en	ru	ru_tokens	en_tokens
324	The more we told of our troubles, the more—man, woman, and child—they clung to the shelter of their houses. 	Чем больше говорили мы о наших тревогах, тем  сильнее  все  льнули  к своим углам. 	['Чем', 'больше', 'говорили', 'мы', 'о', 'наших', 'тревогах', 'тем', 'сильнее', 'все', 'льнули', 'к', 'своим', 'углам']	['The', 'more', 'we', 'told', 'of', 'our', 'troubles', 'the', 'more—man', 'woman', 'and', 'child—they', 'clung', 'to', 'the', 'shelter', 'of', 'their', 'houses']
325	The name of Captain Flint, though it was strange to me, was well enough known to some there and carried a great weight of terror. 	Имя капитана Флинта, мне до той поры незнакомое, было  хорошо известно многим из них и приводило их в  ужас. 	['Имя', 'капитана', 'Флинта', 'мне', 'до', 'той', 'поры', 'незнакомое', 'было', 'хорошо', 'известно', 'многим', 'из', 'них', 'и', 'приводило', 'их', 'в', 'ужас']	['The', 'name', 'of', 'Captain', 'Flint', 'though', 'it', 'was', 'strange', 'to', 'me', 'was', 'well', 'enough', 'known', 'to', 'some', 'there', 'and', 'carried', 'a', 'great', 'weight', 'of', 'terror']
326	Some of the men who had been to field-work on the far side of the Admiral Benbow remembered, besides, to have seen several strangers on the road, and taking them to be smugglers, to have bolted away; and one at least had seen a little lugger in what we called Kitt's Hole. 	"Некоторые  вспомнили,  что однажды, работая в поле неподалеку от ""Адмирала Бенбоу"", видели на  дороге каких-то подозрительных людей. Незнакомцы показались им  контрабандистами, и они поспешили домой, чтобы покрепче  закрыть  свои  двери. Кто-то  даже видел небольшой люггер [небольшое  парусное  судно]  в  бухте,  называемой Логовом Китта. "	['Некоторые', 'вспомнили', 'что', 'однажды', 'работая', 'в', 'поле', 'неподалеку', 'от', 'Адмирала', 'Бенбоу', 'видели', 'на', 'дороге', 'каких-то', 'подозрительных', 'людей', 'Незнакомцы', 'показались', 'им', 'контрабандистами', 'и', 'они', 'поспешили', 'домой', 'чтобы', 'покрепче', 'закрыть', 'свои', 'двери', 'Кто-то', 'даже', 'видел', 'небольшой', 'люггер', 'небольшое', 'парусное', 'судно', 'в', 'бухте', 'называемой', 'Логовом', 'Китта']	"['Some', 'of', 'the', 'men', 'who', 'had', 'been', 'to', 'field-work', 'on', 'the', 'far', 'side', 'of', 'the', 'Admiral', 'Benbow', 'remembered', 'besides', 'to', 'have', 'seen', 'several', 'strangers', 'on', 'the', 'road', 'and', 'taking', 'them', 'to', 'be', 'smugglers', 'to', 'have', 'bolted', 'away', 'and', 'one', 'at', 'least', 'had', 'seen', 'a', 'little', 'lugger', 'in', 'what', 'we', 'called', ""Kitt's"", 'Hole']"
327	For that matter, anyone who was a comrade of the captain's was enough to frighten them to death. 	Поэтому одно упоминание о приятелях капитана приводило их в трепет. 	['Поэтому', 'одно', 'упоминание', 'о', 'приятелях', 'капитана', 'приводило', 'их', 'в', 'трепет']	"['For', 'that', 'matter', 'anyone', 'who', 'was', 'a', 'comrade', 'of', 'the', ""captain's"", 'was', 'enough', 'to', 'frighten', 'them', 'to', 'death']"
328	And the short and the long of the matter was, that while we could get several who were willing enough to ride to Dr. Livesey's, which lay in another direction, not one would help us to defend the inn. 	Находились смельчаки, которые  соглашались  съездить  за  доктором Ливси, жившим в другой стороне, но никто не хотел принять участие в охране трактира. 	['Находились', 'смельчаки', 'которые', 'соглашались', 'съездить', 'за', 'доктором', 'Ливси', 'жившим', 'в', 'другой', 'стороне', 'но', 'никто', 'не', 'хотел', 'принять', 'участие', 'в', 'охране', 'трактира']	"['And', 'the', 'short', 'and', 'the', 'long', 'of', 'the', 'matter', 'was', 'that', 'while', 'we', 'could', 'get', 'several', 'who', 'were', 'willing', 'enough', 'to', 'ride', 'to', 'Dr', ""Livesey's"", 'which', 'lay', 'in', 'another', 'direction', 'not', 'one', 'would', 'help', 'us', 'to', 'defend', 'the', 'inn']"
329	They say cowardice is infectious; but then argument is, on the other hand, a great emboldener; and so when each had said his say, my mother made them a speech. She would not, she declared, lose money that belonged to her fatherless boy; 	Говорят, что трусость заразительна. Но  разумные  доводы,  напротив, способны внушить человеку храбрость. Когда все отказались  идти  вместе  с нами, мать заявила,  что  отнюдь  не  собирается  терять  деньги,  которые принадлежат ее осиротевшему сыну. 	['Говорят', 'что', 'трусость', 'заразительна', 'Но', 'разумные', 'доводы', 'напротив', 'способны', 'внушить', 'человеку', 'храбрость', 'Когда', 'все', 'отказались', 'идти', 'вместе', 'с', 'нами', 'мать', 'заявила', 'что', 'отнюдь', 'не', 'собирается', 'терять', 'деньги', 'которые', 'принадлежат', 'ее', 'осиротевшему', 'сыну']	['They', 'say', 'cowardice', 'is', 'infectious', 'but', 'then', 'argument', 'is', 'on', 'the', 'other', 'hand', 'a', 'great', 'emboldener', 'and', 'so', 'when', 'each', 'had', 'said', 'his', 'say', 'my', 'mother', 'made', 'them', 'a', 'speech', 'She', 'would', 'not', 'she', 'declared', 'lose', 'money', 'that', 'belonged', 'to', 'her', 'fatherless', 'boy']
330	"""If none of the rest of you dare,"" she said, ""Jim and I dare. "	- Вы можете робеть сколько угодно, - сказала она, - мы  с  Джимом  не трусливого десятка. 	['Вы', 'можете', 'робеть', 'сколько', 'угодно', 'сказала', 'она', 'мы', 'с', 'Джимом', 'не', 'трусливого', 'десятка']	['If', 'none', 'of', 'the', 'rest', 'of', 'you', 'dare', 'she', 'said', 'Jim', 'and', 'I', 'dare']
331	Back we will go, the way we came, and small thanks to you big, hulking, chicken-hearted men. 	Мы вернемся той же дорогой, какой пришли. Мало  чести вам, дюжим и широкоплечим мужчинам с такими цыплячьими душами! 	['Мы', 'вернемся', 'той', 'же', 'дорогой', 'какой', 'пришли', 'Мало', 'чести', 'вам', 'дюжим', 'и', 'широкоплечим', 'мужчинам', 'с', 'такими', 'цыплячьими', 'душами']	['Back', 'we', 'will', 'go', 'the', 'way', 'we', 'came', 'and', 'small', 'thanks', 'to', 'you', 'big', 'hulking', 'chicken-hearted', 'men']
332	We'll have that chest open, if we die for it. 	Мы  откроем сундук, хотя бы пришлось из-за него умереть... 	['Мы', 'откроем', 'сундук', 'хотя', 'бы', 'пришлось', 'из-за', 'него', 'умереть']	"[""We'll"", 'have', 'that', 'chest', 'open', 'if', 'we', 'die', 'for', 'it']"
333	"And I'll thank you for that bag, Mrs. Crossley, to bring back our lawful money in."" "	Я  буду  очень  благодарна, миссис Кроссли, если вы разрешите мне взять вашу сумку, чтобы  положить  в нее деньги, принадлежащие нам по закону. 	['Я', 'буду', 'очень', 'благодарна', 'миссис', 'Кроссли', 'если', 'вы', 'разрешите', 'мне', 'взять', 'вашу', 'сумку', 'чтобы', 'положить', 'в', 'нее', 'деньги', 'принадлежащие', 'нам', 'по', 'закону']	"['And', ""I'll"", 'thank', 'you', 'for', 'that', 'bag', 'Mrs', 'Crossley', 'to', 'bring', 'back', 'our', 'lawful', 'money', 'in']"
334	Of course I said I would go with my mother, and of course they all cried out at our foolhardiness, but even then not a man would go along with us. 	Я, конечно, заявил, что пойду с матерью, и, конечно, все заорали, что это безумие. Однако никто, даже из  мужчин,  не  вызвался  нас  проводить. 	['Я', 'конечно', 'заявил', 'что', 'пойду', 'с', 'матерью', 'и', 'конечно', 'все', 'заорали', 'что', 'это', 'безумие', 'Однако', 'никто', 'даже', 'из', 'мужчин', 'не', 'вызвался', 'нас', 'проводить']	['Of', 'course', 'I', 'said', 'I', 'would', 'go', 'with', 'my', 'mother', 'and', 'of', 'course', 'they', 'all', 'cried', 'out', 'at', 'our', 'foolhardiness', 'but', 'even', 'then', 'not', 'a', 'man', 'would', 'go', 'along', 'with', 'us']
335	All they would do was to give me a loaded pistol lest we were attacked, and to promise to have horses ready saddled in case we were pursued on our return, while one lad was to ride forward to the doctor's in search of armed assistance. 	Помощь их ограничивалась тем, что они  дали  мне  заряженный  пистолет  на случай нападения и обещали держать наготове оседланных лошадей,  чтобы  мы могли удрать, если разбойники  будут  гнаться  за  нами. 	['Помощь', 'их', 'ограничивалась', 'тем', 'что', 'они', 'дали', 'мне', 'заряженный', 'пистолет', 'на', 'случай', 'нападения', 'и', 'обещали', 'держать', 'наготове', 'оседланных', 'лошадей', 'чтобы', 'мы', 'могли', 'удрать', 'если', 'разбойники', 'будут', 'гнаться', 'за', 'нами']	"['All', 'they', 'would', 'do', 'was', 'to', 'give', 'me', 'a', 'loaded', 'pistol', 'lest', 'we', 'were', 'attacked', 'and', 'to', 'promise', 'to', 'have', 'horses', 'ready', 'saddled', 'in', 'case', 'we', 'were', 'pursued', 'on', 'our', 'return', 'while', 'one', 'lad', 'was', 'to', 'ride', 'forward', 'to', 'the', ""doctor's"", 'in', 'search', 'of', 'armed', 'assistance']"
336	My heart was beating finely when we two set forth in the cold night upon this dangerous venture. 	А  один  молодой человек поскакал к доктору за вооруженным подкреплением. 	['А', 'один', 'молодой', 'человек', 'поскакал', 'к', 'доктору', 'за', 'вооруженным', 'подкреплением']	['My', 'heart', 'was', 'beating', 'finely', 'when', 'we', 'two', 'set', 'forth', 'in', 'the', 'cold', 'night', 'upon', 'this', 'dangerous', 'venture']
337	A full moon was beginning to rise and peered redly through the upper edges of the fog, and this increased our haste, for it was plain, before we came forth again, that all would be as bright as day, and our departure exposed to the eyes of any watchers. 	Бешено колотилось мое сердце, когда  мы  отправились  в  наш  опасный путь. Вечер был холодный. Всходила полная  луна. Она  уже  поднялась  над горизонтом и краснела в тумане, с каждой минутой сияя все ярче. 	['Бешено', 'колотилось', 'мое', 'сердце', 'когда', 'мы', 'отправились', 'в', 'наш', 'опасный', 'путь', 'Вечер', 'был', 'холодный', 'Всходила', 'полная', 'луна', 'Она', 'уже', 'поднялась', 'над', 'горизонтом', 'и', 'краснела', 'в', 'тумане', 'с', 'каждой', 'минутой', 'сияя', 'все', 'ярче']	['A', 'full', 'moon', 'was', 'beginning', 'to', 'rise', 'and', 'peered', 'redly', 'through', 'the', 'upper', 'edges', 'of', 'the', 'fog', 'and', 'this', 'increased', 'our', 'haste', 'for', 'it', 'was', 'plain', 'before', 'we', 'came', 'forth', 'again', 'that', 'all', 'would', 'be', 'as', 'bright', 'as', 'day', 'and', 'our', 'departure', 'exposed', 'to', 'the', 'eyes', 'of', 'any', 'watchers']
338	We slipped along the hedges, noiseless and swift, nor did we see or hear anything to increase our terrors, till, to our relief, the door of the Admiral Benbow had closed behind us. 	"Мы поняли, что скоро станет светло, как днем, и нас на обратном пути  нетрудно  будет заметить. Поэтому мы заторопились еще больше. Мы  крались  вдоль  заборов, бесшумно и быстро, и, не встретив на дороге  ничего  страшного,  добрались наконец до ""Адмирала Бенбоу"". Войдя в дом, я сразу же закрыл дверь на засов. "	['Мы', 'поняли', 'что', 'скоро', 'станет', 'светло', 'как', 'днем', 'и', 'нас', 'на', 'обратном', 'пути', 'нетрудно', 'будет', 'заметить', 'Поэтому', 'мы', 'заторопились', 'еще', 'больше', 'Мы', 'крались', 'вдоль', 'заборов', 'бесшумно', 'и', 'быстро', 'и', 'не', 'встретив', 'на', 'дороге', 'ничего', 'страшного', 'добрались', 'наконец', 'до', 'Адмирала', 'Бенбоу', 'Войдя', 'в', 'дом', 'я', 'сразу', 'же', 'закрыл', 'дверь', 'на', 'засов']	['We', 'slipped', 'along', 'the', 'hedges', 'noiseless', 'and', 'swift', 'nor', 'did', 'we', 'see', 'or', 'hear', 'anything', 'to', 'increase', 'our', 'terrors', 'till', 'to', 'our', 'relief', 'the', 'door', 'of', 'the', 'Admiral', 'Benbow', 'had', 'closed', 'behind', 'us']
339	I slipped the bolt at once, and we stood and panted for a moment in the dark, alone in the house with the dead captain's body. 	Тяжело дыша, мы стояли в темноте, одни в  пустом  доме,  где  лежало  мертвое  тело. 	['Тяжело', 'дыша', 'мы', 'стояли', 'в', 'темноте', 'одни', 'в', 'пустом', 'доме', 'где', 'лежало', 'мертвое', 'тело']	"['I', 'slipped', 'the', 'bolt', 'at', 'once', 'and', 'we', 'stood', 'and', 'panted', 'for', 'a', 'moment', 'in', 'the', 'dark', 'alone', 'in', 'the', 'house', 'with', 'the', 'dead', ""captain's"", 'body']"
340	Then my mother got a candle in the bar, and holding each other's hands, we advanced into the parlour. 	Затем  мать принесла из бара свечу, и, держась за руки,  мы  вошли  в  общую  комнату. 	['Затем', 'мать', 'принесла', 'из', 'бара', 'свечу', 'и', 'держась', 'за', 'руки', 'мы', 'вошли', 'в', 'общую', 'комнату']	"['Then', 'my', 'mother', 'got', 'a', 'candle', 'in', 'the', 'bar', 'and', 'holding', 'each', ""other's"", 'hands', 'we', 'advanced', 'into', 'the', 'parlour']"
341	He lay as we had left him, on his back, with his eyes open and one arm stretched out. 	Капитан лежал в том же положении, как мы  его  оставили,  -  на  спине,  с открытыми глазами, откинув одну руку. 	['Капитан', 'лежал', 'в', 'том', 'же', 'положении', 'как', 'мы', 'его', 'оставили', 'на', 'спине', 'с', 'открытыми', 'глазами', 'откинув', 'одну', 'руку']	['He', 'lay', 'as', 'we', 'had', 'left', 'him', 'on', 'his', 'back', 'with', 'his', 'eyes', 'open', 'and', 'one', 'arm', 'stretched', 'out']
342	"""Draw down the blind, Jim,"" whispered my mother; ""they might come and watch outside. "	- Опусти шторы, Джим, - прошептала мать. - Они могут следить за  нами через окно... 	['Опусти', 'шторы', 'Джим', 'прошептала', 'мать', 'Они', 'могут', 'следить', 'за', 'нами', 'через', 'окно']	['Draw', 'down', 'the', 'blind', 'Jim', 'whispered', 'my', 'mother', 'they', 'might', 'come', 'and', 'watch', 'outside']
343	"And now,"" said she when I had done so, ""we have to get the key off THAT; and who's to touch it, I should like to know!"" and she gave a kind of sob as she said the words. "	А теперь, - сказала она,  когда  я  опустил  шторы,  -  надо отыскать ключ от сундука... Но хотела бы я знать, кто решится  дотронуться до него... И она даже чуть-чуть всхлипнула при этих словах. 	['А', 'теперь', 'сказала', 'она', 'когда', 'я', 'опустил', 'шторы', 'надо', 'отыскать', 'ключ', 'от', 'сундука', 'Но', 'хотела', 'бы', 'я', 'знать', 'кто', 'решится', 'дотронуться', 'до', 'него', 'И', 'она', 'даже', 'чуть-чуть', 'всхлипнула', 'при', 'этих', 'словах']	"['And', 'now', 'said', 'she', 'when', 'I', 'had', 'done', 'so', 'we', 'have', 'to', 'get', 'the', 'key', 'off', 'THAT', 'and', ""who's"", 'to', 'touch', 'it', 'I', 'should', 'like', 'to', 'know', 'and', 'she', 'gave', 'a', 'kind', 'of', 'sob', 'as', 'she', 'said', 'the', 'words']"
344	I went down on my knees at once. 	Я опустился на колени. 	['Я', 'опустился', 'на', 'колени']	['I', 'went', 'down', 'on', 'my', 'knees', 'at', 'once']
345	On the floor close to his hand there was a little round of paper, blackened on the one side. 	На полу возле руки  капитана  лежал  крохотный бумажный  кружок,  вымазанный  с  одной  стороны  чем-то  черным. 	['На', 'полу', 'возле', 'руки', 'капитана', 'лежал', 'крохотный', 'бумажный', 'кружок', 'вымазанный', 'с', 'одной', 'стороны', 'чем-то', 'черным']	['On', 'the', 'floor', 'close', 'to', 'his', 'hand', 'there', 'was', 'a', 'little', 'round', 'of', 'paper', 'blackened', 'on', 'the', 'one', 'side']
346	I could not doubt that this was the BLACK SPOT; and taking it up, I found written on the other side, in a very good, clear hand, this short message: 	Я   не сомневался, что это и есть черная метка. Я схватил ее и  заметил,  что  на другой ее стороне написано красивым, четким почерком: 	['Я', 'не', 'сомневался', 'что', 'это', 'и', 'есть', 'черная', 'метка', 'Я', 'схватил', 'ее', 'и', 'заметил', 'что', 'на', 'другой', 'ее', 'стороне', 'написано', 'красивым', 'четким', 'почерком']	['I', 'could', 'not', 'doubt', 'that', 'this', 'was', 'the', 'BLACK', 'SPOT', 'and', 'taking', 'it', 'up', 'I', 'found', 'written', 'on', 'the', 'other', 'side', 'in', 'a', 'very', 'good', 'clear', 'hand', 'this', 'short', 'message']
347	"""You have till ten tonight."" "	"""Даем тебе  срок  до десяти вечера"". "	['Даем', 'тебе', 'срок', 'до', 'десяти', 'вечера']	['You', 'have', 'till', 'ten', 'tonight']
348	"""He had till ten, Mother,"" said I; and just as I said it, our old clock began striking. "	- У него был срок до десяти, мама, - сказал я. И в то же мгновение наши старые часы начали бить. 	['У', 'него', 'был', 'срок', 'до', 'десяти', 'мама', 'сказал', 'я', 'И', 'в', 'то', 'же', 'мгновение', 'наши', 'старые', 'часы', 'начали', 'бить']	['He', 'had', 'till', 'ten', 'Mother', 'said', 'I', 'and', 'just', 'as', 'I', 'said', 'it', 'our', 'old', 'clock', 'began', 'striking']
349	This sudden noise startled us shockingly; but the news was good, for it was only six. 	Этот внезапный звук заставил нас сильно вздрогнуть. Но он и обрадовал нас, так как было только шесть часов. 	['Этот', 'внезапный', 'звук', 'заставил', 'нас', 'сильно', 'вздрогнуть', 'Но', 'он', 'и', 'обрадовал', 'нас', 'так', 'как', 'было', 'только', 'шесть', 'часов']	['This', 'sudden', 'noise', 'startled', 'us', 'shockingly', 'but', 'the', 'news', 'was', 'good', 'for', 'it', 'was', 'only', 'six']
350	"""Now, Jim,"" she said, ""that key."" "	- Ну, Джим, - сказала мать, - ищи ключ. 	['Ну', 'Джим', 'сказала', 'мать', 'ищи', 'ключ']	['Now', 'Jim', 'she', 'said', 'that', 'key']
351	I felt in his pockets, one after another. 	Я обшарил карманы капитана один за другим. 	['Я', 'обшарил', 'карманы', 'капитана', 'один', 'за', 'другим']	['I', 'felt', 'in', 'his', 'pockets', 'one', 'after', 'another']
352	A few small coins, a thimble, and some thread and big needles, a piece of pigtail tobacco bitten away at the end, his gully with the crooked handle, a pocket compass, and a tinder box were all that they contained, and I began to despair. 	Несколько  мелких  монет, наперсток, нитки и толстая игла, кусок свернутого  табаку,  надкусанный  с краю, нож с кривой ручкой, карманный компас, огниво - вот и все, что я там нашел. Я уже начал отчаиваться... 	['Несколько', 'мелких', 'монет', 'наперсток', 'нитки', 'и', 'толстая', 'игла', 'кусок', 'свернутого', 'табаку', 'надкусанный', 'с', 'краю', 'нож', 'с', 'кривой', 'ручкой', 'карманный', 'компас', 'огниво', 'вот', 'и', 'все', 'что', 'я', 'там', 'нашел', 'Я', 'уже', 'начал', 'отчаиваться']	['A', 'few', 'small', 'coins', 'a', 'thimble', 'and', 'some', 'thread', 'and', 'big', 'needles', 'a', 'piece', 'of', 'pigtail', 'tobacco', 'bitten', 'away', 'at', 'the', 'end', 'his', 'gully', 'with', 'the', 'crooked', 'handle', 'a', 'pocket', 'compass', 'and', 'a', 'tinder', 'box', 'were', 'all', 'that', 'they', 'contained', 'and', 'I', 'began', 'to', 'despair']
353	"""Perhaps it's round his neck,"" suggested my mother. "	- Может быть, на шее? - сказала мать. 	['Может', 'быть', 'на', 'шее', 'сказала', 'мать']	"['Perhaps', ""it's"", 'round', 'his', 'neck', 'suggested', 'my', 'mother']"
354	Overcoming a strong repugnance, I tore open his shirt at the neck, and there, sure enough, hanging to a bit of tarry string, which I cut with his own gully, we found the key. 	Преодолев отвращение, я разорвал ворот его рубашки. И  действительно, на просмоленной веревке, которую я сейчас же перерезал  собственным  ножом капитана, висел ключ. 	['Преодолев', 'отвращение', 'я', 'разорвал', 'ворот', 'его', 'рубашки', 'И', 'действительно', 'на', 'просмоленной', 'веревке', 'которую', 'я', 'сейчас', 'же', 'перерезал', 'собственным', 'ножом', 'капитана', 'висел', 'ключ']	['Overcoming', 'a', 'strong', 'repugnance', 'I', 'tore', 'open', 'his', 'shirt', 'at', 'the', 'neck', 'and', 'there', 'sure', 'enough', 'hanging', 'to', 'a', 'bit', 'of', 'tarry', 'string', 'which', 'I', 'cut', 'with', 'his', 'own', 'gully', 'we', 'found', 'the', 'key']
355	At this triumph we were filled with hope and hurried upstairs without delay to the little room where he had slept so long and where his box had stood since the day of his arrival. 	Эта удача наполнила наши сердца надеждой, и мы поспешили наверх, в ту тесную комнату, где так долго жил капитан и где со дня его  приезда  стоял его сундук. 	['Эта', 'удача', 'наполнила', 'наши', 'сердца', 'надеждой', 'и', 'мы', 'поспешили', 'наверх', 'в', 'ту', 'тесную', 'комнату', 'где', 'так', 'долго', 'жил', 'капитан', 'и', 'где', 'со', 'дня', 'его', 'приезда', 'стоял', 'его', 'сундук']	['At', 'this', 'triumph', 'we', 'were', 'filled', 'with', 'hope', 'and', 'hurried', 'upstairs', 'without', 'delay', 'to', 'the', 'little', 'room', 'where', 'he', 'had', 'slept', 'so', 'long', 'and', 'where', 'his', 'box', 'had', 'stood', 'since', 'the', 'day', 'of', 'his', 'arrival']
356	"It was like any other seaman's chest on the outside, the initial ""B"" burned on the top of it with a hot iron, and the corners somewhat smashed and broken as by long, rough usage. "	"Снаружи это был самый обыкновенный матросский сундук. На крышке видна была буква ""Б"", выжженная каленым железом. Углы  были  потерты  и  сбиты, точно этот сундук отслужил долгую и трудную службу. "	['Снаружи', 'это', 'был', 'самый', 'обыкновенный', 'матросский', 'сундук', 'На', 'крышке', 'видна', 'была', 'буква', 'Б', 'выжженная', 'каленым', 'железом', 'Углы', 'были', 'потерты', 'и', 'сбиты', 'точно', 'этот', 'сундук', 'отслужил', 'долгую', 'и', 'трудную', 'службу']	"['It', 'was', 'like', 'any', 'other', ""seaman's"", 'chest', 'on', 'the', 'outside', 'the', 'initial', 'B', 'burned', 'on', 'the', 'top', 'of', 'it', 'with', 'a', 'hot', 'iron', 'and', 'the', 'corners', 'somewhat', 'smashed', 'and', 'broken', 'as', 'by', 'long', 'rough', 'usage']"
357	"""Give me the key,"" said my mother; and though the lock was very stiff, she had turned it and thrown back the lid in a twinkling. "	- Дай мне ключ, - сказала мать. Замок поддавался туго, однако ей удалось открыть его, и  она  в  одно мгновение откинула крышку. 	['Дай', 'мне', 'ключ', 'сказала', 'мать', 'Замок', 'поддавался', 'туго', 'однако', 'ей', 'удалось', 'открыть', 'его', 'и', 'она', 'в', 'одно', 'мгновение', 'откинула', 'крышку']	['Give', 'me', 'the', 'key', 'said', 'my', 'mother', 'and', 'though', 'the', 'lock', 'was', 'very', 'stiff', 'she', 'had', 'turned', 'it', 'and', 'thrown', 'back', 'the', 'lid', 'in', 'a', 'twinkling']
358	A strong smell of tobacco and tar rose from the interior, but nothing was to be seen on the top except a suit of very good clothes, carefully brushed and folded. They had never been worn, my mother said. 	На нас пахнуло крепким  запахом  табака  и  дегтя. Прежде  всего  мы увидели новый, старательно вычищенный и выутюженный костюм, очень  хороший и, по словам матери, ни разу еще не надеванный. 	['На', 'нас', 'пахнуло', 'крепким', 'запахом', 'табака', 'и', 'дегтя', 'Прежде', 'всего', 'мы', 'увидели', 'новый', 'старательно', 'вычищенный', 'и', 'выутюженный', 'костюм', 'очень', 'хороший', 'и', 'по', 'словам', 'матери', 'ни', 'разу', 'еще', 'не', 'надеванный']	['A', 'strong', 'smell', 'of', 'tobacco', 'and', 'tar', 'rose', 'from', 'the', 'interior', 'but', 'nothing', 'was', 'to', 'be', 'seen', 'on', 'the', 'top', 'except', 'a', 'suit', 'of', 'very', 'good', 'clothes', 'carefully', 'brushed', 'and', 'folded', 'They', 'had', 'never', 'been', 'worn', 'my', 'mother', 'said']
359	Under that, the miscellany began—a quadrant, a tin canikin, several sticks of tobacco, two brace of very handsome pistols, a piece of bar silver, an old Spanish watch and some other trinkets of little value and mostly of foreign make, a pair of compasses mounted with brass, and five or six curious West Indian shells. 	Подняв  костюм,  мы  нашли кучу самых разнообразных предметов: квадрант [прибор для измерения  высоты небесных тел], жестяную кружку, несколько кусков табаку, две пары  изящных пистолетов,  слиток   серебра,   старинные   испанские   часы,   несколько безделушек,   не   слишком   ценных,   но   преимущественно   заграничного производства, два компаса в медной оправе и  пять  или  шесть  причудливых раковин из Вест-Индии. 	['Подняв', 'костюм', 'мы', 'нашли', 'кучу', 'самых', 'разнообразных', 'предметов', 'квадрант', 'прибор', 'для', 'измерения', 'высоты', 'небесных', 'тел', 'жестяную', 'кружку', 'несколько', 'кусков', 'табаку', 'две', 'пары', 'изящных', 'пистолетов', 'слиток', 'серебра', 'старинные', 'испанские', 'часы', 'несколько', 'безделушек', 'не', 'слишком', 'ценных', 'но', 'преимущественно', 'заграничного', 'производства', 'два', 'компаса', 'в', 'медной', 'оправе', 'и', 'пять', 'или', 'шесть', 'причудливых', 'раковин', 'из', 'Вест-Индии']	['Under', 'that', 'the', 'miscellany', 'began—a', 'quadrant', 'a', 'tin', 'canikin', 'several', 'sticks', 'of', 'tobacco', 'two', 'brace', 'of', 'very', 'handsome', 'pistols', 'a', 'piece', 'of', 'bar', 'silver', 'an', 'old', 'Spanish', 'watch', 'and', 'some', 'other', 'trinkets', 'of', 'little', 'value', 'and', 'mostly', 'of', 'foreign', 'make', 'a', 'pair', 'of', 'compasses', 'mounted', 'with', 'brass', 'and', 'five', 'or', 'six', 'curious', 'West', 'Indian', 'shells']
360	I have often wondered since why he should have carried about these shells with him in his wandering, guilty, and hunted life. 	Впоследствии я часто думал, зачем  капитан,  живший такой  непоседливой,  опасной,  преступной  жизнью,  таскал  с  собой  эти раковины. 	['Впоследствии', 'я', 'часто', 'думал', 'зачем', 'капитан', 'живший', 'такой', 'непоседливой', 'опасной', 'преступной', 'жизнью', 'таскал', 'с', 'собой', 'эти', 'раковины']	['I', 'have', 'often', 'wondered', 'since', 'why', 'he', 'should', 'have', 'carried', 'about', 'these', 'shells', 'with', 'him', 'in', 'his', 'wandering', 'guilty', 'and', 'hunted', 'life']
361	In the meantime, we had found nothing of any value but the silver and the trinkets, and neither of these were in our way. 	Но ничего ценного, кроме слитка серебра и безделушек, мы не нашли,  а это нам  было  не  нужно. 	['Но', 'ничего', 'ценного', 'кроме', 'слитка', 'серебра', 'и', 'безделушек', 'мы', 'не', 'нашли', 'а', 'это', 'нам', 'было', 'не', 'нужно']	['In', 'the', 'meantime', 'we', 'had', 'found', 'nothing', 'of', 'any', 'value', 'but', 'the', 'silver', 'and', 'the', 'trinkets', 'and', 'neither', 'of', 'these', 'were', 'in', 'our', 'way']
362	Underneath there was an old boat-cloak, whitened with sea-salt on many a harbour-bar. 	На  самом  дне  лежал  старый  шлюпочный  плащ, побелевший от соленой воды у многих прибрежных отмелей. 	['На', 'самом', 'дне', 'лежал', 'старый', 'шлюпочный', 'плащ', 'побелевший', 'от', 'соленой', 'воды', 'у', 'многих', 'прибрежных', 'отмелей']	['Underneath', 'there', 'was', 'an', 'old', 'boat-cloak', 'whitened', 'with', 'sea-salt', 'on', 'many', 'a', 'harbour-bar']
363	My mother pulled it up with impatience, and there lay before us, the last things in the chest, a bundle tied up in oilcloth, and looking like papers, and a canvas bag that gave forth, at a touch, the jingle of gold. 	Мать  нетерпеливо откинула его, и мы увидели последние вещи, лежавшие в сундуке: завернуты в клеенку пакет, вроде пачки бумаг, и холщовый мешок,  в  котором,  судя  по звону, было золото. 	['Мать', 'нетерпеливо', 'откинула', 'его', 'и', 'мы', 'увидели', 'последние', 'вещи', 'лежавшие', 'в', 'сундуке', 'завернуты', 'в', 'клеенку', 'пакет', 'вроде', 'пачки', 'бумаг', 'и', 'холщовый', 'мешок', 'в', 'котором', 'судя', 'по', 'звону', 'было', 'золото']	['My', 'mother', 'pulled', 'it', 'up', 'with', 'impatience', 'and', 'there', 'lay', 'before', 'us', 'the', 'last', 'things', 'in', 'the', 'chest', 'a', 'bundle', 'tied', 'up', 'in', 'oilcloth', 'and', 'looking', 'like', 'papers', 'and', 'a', 'canvas', 'bag', 'that', 'gave', 'forth', 'at', 'a', 'touch', 'the', 'jingle', 'of', 'gold']
364	"""I'll show these rogues that I'm an honest woman,"" said my mother. "	- Я покажу этим разбойникам, что я честная женщина, - сказала мать. 	['Я', 'покажу', 'этим', 'разбойникам', 'что', 'я', 'честная', 'женщина', 'сказала', 'мать']	"[""I'll"", 'show', 'these', 'rogues', 'that', ""I'm"", 'an', 'honest', 'woman', 'said', 'my', 'mother']"
