	en	ru	ru_tokens	en_tokens
206	 His rusty black frock-coat was buttoned right up in front, with the collar turned up, and his lank wrists protruded from his sleeves without a sign of cuff or shirt. 	 На нем был порыжелый сюртук, застегнутый на все пуговицы, а на тощих запястьях, торчащих из рукавов, не было видно манжет. 	['На', 'нем', 'был', 'порыжелый', 'сюртук', 'застегнутый', 'на', 'все', 'пуговицы', 'а', 'на', 'тощих', 'запястьях', 'торчащих', 'из', 'рукавов', 'не', 'было', 'видно', 'манжет']	['His', 'rusty', 'black', 'frock-coat', 'was', 'buttoned', 'right', 'up', 'in', 'front', 'with', 'the', 'collar', 'turned', 'up', 'and', 'his', 'lank', 'wrists', 'protruded', 'from', 'his', 'sleeves', 'without', 'a', 'sign', 'of', 'cuff', 'or', 'shirt']
207	 He spoke in a slow staccato fashion, choosing his words with care, and gave the impression generally of a man of learning and letters who had had ill-usage at the hands of fortune.    	 Он говорил глухо и отрывисто, старательно подбирая слова, и производил впечатление человека интеллигентного, но сильно помятого жизнью.   	['Он', 'говорил', 'глухо', 'и', 'отрывисто', 'старательно', 'подбирая', 'слова', 'и', 'производил', 'впечатление', 'человека', 'интеллигентного', 'но', 'сильно', 'помятого', 'жизнью']	['He', 'spoke', 'in', 'a', 'slow', 'staccato', 'fashion', 'choosing', 'his', 'words', 'with', 'care', 'and', 'gave', 'the', 'impression', 'generally', 'of', 'a', 'man', 'of', 'learning', 'and', 'letters', 'who', 'had', 'had', 'ill-usage', 'at', 'the', 'hands', 'of', 'fortune']
208	“We have retained these things for some days,” said Holmes, “because we expected to see an advertisement from you giving your address. 	 — У нас уже несколько дней хранится ваша шляпа и ваш гусь, — сказал Холмс.  — Мы ждали, что вы дадите в газете объявление о пропаже. 	['—', 'У', 'нас', 'уже', 'несколько', 'дней', 'хранится', 'ваша', 'шляпа', 'и', 'ваш', 'гусь', '—', 'сказал', 'Холмс', '—', 'Мы', 'ждали', 'что', 'вы', 'дадите', 'в', 'газете', 'объявление', 'о', 'пропаже']	['“We', 'have', 'retained', 'these', 'things', 'for', 'some', 'days,”', 'said', 'Holmes', '“because', 'we', 'expected', 'to', 'see', 'an', 'advertisement', 'from', 'you', 'giving', 'your', 'address']
209	 I am at a loss to know now why you did not advertise.”    	 Не понимаю, почему вы этого не сделали.   	['Не', 'понимаю', 'почему', 'вы', 'этого', 'не', 'сделали']	['I', 'am', 'at', 'a', 'loss', 'to', 'know', 'now', 'why', 'you', 'did', 'not', 'advertise.”']
210	Our visitor gave a rather shamefaced laugh.  	 Наш посетитель смущенно усмехнулся.   	['Наш', 'посетитель', 'смущенно', 'усмехнулся']	['Our', 'visitor', 'gave', 'a', 'rather', 'shamefaced', 'laugh']
211	“Shillings have not been so plentiful with me as they once were,” he remarked.  	 — У меня не так много шиллингов, как бывало когда-то, — сказал он.  	['—', 'У', 'меня', 'не', 'так', 'много', 'шиллингов', 'как', 'бывало', 'когда-то', '—', 'сказал', 'он']	['“Shillings', 'have', 'not', 'been', 'so', 'plentiful', 'with', 'me', 'as', 'they', 'once', 'were,”', 'he', 'remarked']
212	“I had no doubt that the gang of roughs who assaulted me had carried off both my hat and the bird.  I did not care to spend more money in a hopeless attempt at recovering them.”    	— Я был уверен, что хулиганы, напавшие на меня унесли с собой и шляпу, и птицу, и не хотел тратить деньги по-пустому.   	['—', 'Я', 'был', 'уверен', 'что', 'хулиганы', 'напавшие', 'на', 'меня', 'унесли', 'с', 'собой', 'и', 'шляпу', 'и', 'птицу', 'и', 'не', 'хотел', 'тратить', 'деньги', 'по-пустому']	['“I', 'had', 'no', 'doubt', 'that', 'the', 'gang', 'of', 'roughs', 'who', 'assaulted', 'me', 'had', 'carried', 'off', 'both', 'my', 'hat', 'and', 'the', 'bird', 'I', 'did', 'not', 'care', 'to', 'spend', 'more', 'money', 'in', 'a', 'hopeless', 'attempt', 'at', 'recovering', 'them.”']
213	“Very naturally. 	 — Вполне естественно. 	['—', 'Вполне', 'естественно']	['“Very', 'naturally']
214	 By the way, about the bird, we were compelled to eat it.”    	 Между прочим, нам ведь пришлось съесть вашего гуся.   	['Между', 'прочим', 'нам', 'ведь', 'пришлось', 'съесть', 'вашего', 'гуся']	['By', 'the', 'way', 'about', 'the', 'bird', 'we', 'were', 'compelled', 'to', 'eat', 'it.”']
215	“To eat it!” 	 — Съесть?  	['—', 'Съесть']	['“To', 'eat', 'it!”']
216	 Our visitor half rose from his chair in his excitement.    “Yes, it would have been of no use to anyone had we not done so. 	— Наш посетитель в волнении поднялся со стула.    — Да ведь он все равно испортился бы, — продолжал Холмс.  	['—', 'Наш', 'посетитель', 'в', 'волнении', 'поднялся', 'со', 'стула', '—', 'Да', 'ведь', 'он', 'все', 'равно', 'испортился', 'бы', '—', 'продолжал', 'Холмс']	['Our', 'visitor', 'half', 'rose', 'from', 'his', 'chair', 'in', 'his', 'excitement', '“Yes', 'it', 'would', 'have', 'been', 'of', 'no', 'use', 'to', 'anyone', 'had', 'we', 'not', 'done', 'so']
217	 But I presume that this other goose upon the sideboard, which is about the same weight and perfectly fresh, will answer your purpose equally well?”    	— Но я полагаю, что вон та птица на буфете, совершенно свежая и того же веса, заменит вам вашего гуся.   	['—', 'Но', 'я', 'полагаю', 'что', 'вон', 'та', 'птица', 'на', 'буфете', 'совершенно', 'свежая', 'и', 'того', 'же', 'веса', 'заменит', 'вам', 'вашего', 'гуся']	['But', 'I', 'presume', 'that', 'this', 'other', 'goose', 'upon', 'the', 'sideboard', 'which', 'is', 'about', 'the', 'same', 'weight', 'and', 'perfectly', 'fresh', 'will', 'answer', 'your', 'purpose', 'equally', 'well?”']
218	“Oh, certainly, certainly,” answered Mr. Baker with a sigh of relief.    	 — О, конечно, конечно! — ответил мистер Бейкер, облегченно вздохнув.   	['—', 'О', 'конечно', 'конечно', '—', 'ответил', 'мистер', 'Бейкер', 'облегченно', 'вздохнув']	['“Oh', 'certainly', 'certainly,”', 'answered', 'Mr', 'Baker', 'with', 'a', 'sigh', 'of', 'relief']
219	“Of course, we still have the feathers, legs, crop, and so on of your own bird, so if you wish—”    	 — Правда, у нас от вашей птицы остались перья, лапки и зоб, так что, если захотите…   	['—', 'Правда', 'у', 'нас', 'от', 'вашей', 'птицы', 'остались', 'перья', 'лапки', 'и', 'зоб', 'так', 'что', 'если', 'захотите…']	['“Of', 'course', 'we', 'still', 'have', 'the', 'feathers', 'legs', 'crop', 'and', 'so', 'on', 'of', 'your', 'own', 'bird', 'so', 'if', 'you', 'wish—”']
220	The man burst into a hearty laugh.  	 Бейкер от души расхохотался.   	['Бейкер', 'от', 'души', 'расхохотался']	['The', 'man', 'burst', 'into', 'a', 'hearty', 'laugh']
221	“They might be useful to me as relics of my adventure,” said he, “but beyond that I can hardly see what use the disjecta membra of my late acquaintance are going to be to me. 	 — Разве только на память о моем приключении, — сказал он.  — Право, не знаю, на что мне могут пригодиться disjecta membra Останки (лат.). моего покойного знакомца! 	['—', 'Разве', 'только', 'на', 'память', 'о', 'моем', 'приключении', '—', 'сказал', 'он', '—', 'Право', 'не', 'знаю', 'на', 'что', 'мне', 'могут', 'пригодиться', 'disjecta', 'membra', 'Останки', 'лат', 'моего', 'покойного', 'знакомца']	['“They', 'might', 'be', 'useful', 'to', 'me', 'as', 'relics', 'of', 'my', 'adventure,”', 'said', 'he', '“but', 'beyond', 'that', 'I', 'can', 'hardly', 'see', 'what', 'use', 'the', 'disjecta', 'membra', 'of', 'my', 'late', 'acquaintance', 'are', 'going', 'to', 'be', 'to', 'me']
222	 No, sir, I think that, with your permission, I will confine my attentions to the excellent bird which I perceive upon the sideboard.”    	 Нет, сэр, с вашего разрешения я лучше ограничусь тем превосходным гусем, которого я вижу на буфете. 	['Нет', 'сэр', 'с', 'вашего', 'разрешения', 'я', 'лучше', 'ограничусь', 'тем', 'превосходным', 'гусем', 'которого', 'я', 'вижу', 'на', 'буфете']	['No', 'sir', 'I', 'think', 'that', 'with', 'your', 'permission', 'I', 'will', 'confine', 'my', 'attentions', 'to', 'the', 'excellent', 'bird', 'which', 'I', 'perceive', 'upon', 'the', 'sideboard.”']
223	Sherlock Holmes glanced sharply across at me with a slight shrug of his shoulders.    	 Шерлок Холмс многозначительно посмотрел на меня и чуть заметно пожал плечами.  	['Шерлок', 'Холмс', 'многозначительно', 'посмотрел', 'на', 'меня', 'и', 'чуть', 'заметно', 'пожал', 'плечами']	['Sherlock', 'Holmes', 'glanced', 'sharply', 'across', 'at', 'me', 'with', 'a', 'slight', 'shrug', 'of', 'his', 'shoulders']
224	“There is your hat, then, and there your bird,” said he.  	— Итак, вот ваша шляпа и ваш гусь, — сказал он.  	['—', 'Итак', 'вот', 'ваша', 'шляпа', 'и', 'ваш', 'гусь', '—', 'сказал', 'он']	['“There', 'is', 'your', 'hat', 'then', 'and', 'there', 'your', 'bird,”', 'said', 'he']
225	“By the way, would it bore you to tell me where you got the other one from? 	— Кстати, не скажете ли мне, где вы достали того гуся? 	['—', 'Кстати', 'не', 'скажете', 'ли', 'мне', 'где', 'вы', 'достали', 'того', 'гуся']	['“By', 'the', 'way', 'would', 'it', 'bore', 'you', 'to', 'tell', 'me', 'where', 'you', 'got', 'the', 'other', 'one', 'from']
226	 I am somewhat of a fowl fancier, and I have seldom seen a better grown goose.”    	 Я кое-что смыслю в птице и, признаться, редко видывал столь откормленный экземпляр.  	['Я', 'кое-что', 'смыслю', 'в', 'птице', 'и', 'признаться', 'редко', 'видывал', 'столь', 'откормленный', 'экземпляр']	['I', 'am', 'somewhat', 'of', 'a', 'fowl', 'fancier', 'and', 'I', 'have', 'seldom', 'seen', 'a', 'better', 'grown', 'goose.”']
227	“Certainly, sir,” said Baker, who had risen and tucked his newly gained property under his arm.  	— Охотно, сэр, — сказал Бейкер, встав и сунув под мышку своего нового гуся.  	['—', 'Охотно', 'сэр', '—', 'сказал', 'Бейкер', 'встав', 'и', 'сунув', 'под', 'мышку', 'своего', 'нового', 'гуся']	['“Certainly', 'sir,”', 'said', 'Baker', 'who', 'had', 'risen', 'and', 'tucked', 'his', 'newly', 'gained', 'property', 'under', 'his', 'arm']
228	“There are a few of us who frequent the Alpha Inn, near the Museum—we are to be found in the Museum itself during the day, you understand. 	— Наша небольшая компания посещает трактир  «Альфа», близ Британского музея, мы, понимаете ли, проводим в музее целый день. 	['—', 'Наша', 'небольшая', 'компания', 'посещает', 'трактир', '«Альфа»', 'близ', 'Британского', 'музея', 'мы', 'понимаете', 'ли', 'проводим', 'в', 'музее', 'целый', 'день']	['“There', 'are', 'a', 'few', 'of', 'us', 'who', 'frequent', 'the', 'Alpha', 'Inn', 'near', 'the', 'Museum—we', 'are', 'to', 'be', 'found', 'in', 'the', 'Museum', 'itself', 'during', 'the', 'day', 'you', 'understand']
229	 This year our good host, Windigate by name, instituted a goose club, by which, on consideration of some few pence every week, we were each to receive a bird at Christmas. 	 А в этом году хозяин трактира Уиндигейт, отличный человек, основал «гусиный клуб».  Каждый из нас выплачивает по нескольку пенсов в неделю и к Рождеству получает гуся. 	['А', 'в', 'этом', 'году', 'хозяин', 'трактира', 'Уиндигейт', 'отличный', 'человек', 'основал', '«гусиный', 'клуб»', 'Каждый', 'из', 'нас', 'выплачивает', 'по', 'нескольку', 'пенсов', 'в', 'неделю', 'и', 'к', 'Рождеству', 'получает', 'гуся']	['This', 'year', 'our', 'good', 'host', 'Windigate', 'by', 'name', 'instituted', 'a', 'goose', 'club', 'by', 'which', 'on', 'consideration', 'of', 'some', 'few', 'pence', 'every', 'week', 'we', 'were', 'each', 'to', 'receive', 'a', 'bird', 'at', 'Christmas']
230	 My pence were duly paid, and the rest is familiar to you. 	 Я целиком выплатил свою долю, ну а остальное вам известно. 	['Я', 'целиком', 'выплатил', 'свою', 'долю', 'ну', 'а', 'остальное', 'вам', 'известно']	['My', 'pence', 'were', 'duly', 'paid', 'and', 'the', 'rest', 'is', 'familiar', 'to', 'you']
231	 I am much indebted to you, sir, for a Scotch bonnet is fitted neither to my years nor my gravity.” 	 Весьма обязан вам, сэр, — ведь неудобно солидному человеку в моем возрасте носить шотландскую шапочку.   	['Весьма', 'обязан', 'вам', 'сэр', '—', 'ведь', 'неудобно', 'солидному', 'человеку', 'в', 'моем', 'возрасте', 'носить', 'шотландскую', 'шапочку']	['I', 'am', 'much', 'indebted', 'to', 'you', 'sir', 'for', 'a', 'Scotch', 'bonnet', 'is', 'fitted', 'neither', 'to', 'my', 'years', 'nor', 'my', 'gravity.”']
232	 With a comical pomposity of manner he bowed solemnly to both of us and strode off upon his way.    	 Он поклонился нам с комически торжественным видом и ушел.   	['Он', 'поклонился', 'нам', 'с', 'комически', 'торжественным', 'видом', 'и', 'ушел']	['With', 'a', 'comical', 'pomposity', 'of', 'manner', 'he', 'bowed', 'solemnly', 'to', 'both', 'of', 'us', 'and', 'strode', 'off', 'upon', 'his', 'way']
233	“So much for Mr. Henry Baker,” said Holmes when he had closed the door behind him.  	 — С Генри Бейкером покончено, — сказал Холмс, закрывая за ним дверь.  	['—', 'С', 'Генри', 'Бейкером', 'покончено', '—', 'сказал', 'Холмс', 'закрывая', 'за', 'ним', 'дверь']	['“So', 'much', 'for', 'Mr', 'Henry', 'Baker,”', 'said', 'Holmes', 'when', 'he', 'had', 'closed', 'the', 'door', 'behind', 'him']
234	“It is quite certain that he knows nothing whatever about the matter. 	— Совершенно очевидно, что он понятия не имеет о драгоценном камне. 	['—', 'Совершенно', 'очевидно', 'что', 'он', 'понятия', 'не', 'имеет', 'о', 'драгоценном', 'камне']	['“It', 'is', 'quite', 'certain', 'that', 'he', 'knows', 'nothing', 'whatever', 'about', 'the', 'matter']
235	 Are you hungry, Watson?”    	 Вы очень голодны, Уотсон?   	['Вы', 'очень', 'голодны', 'Уотсон']	['Are', 'you', 'hungry', 'Watson?”']
236	“Not particularly.”    	 — Не особенно.   	['—', 'Не', 'особенно']	['“Not', 'particularly.”']
237	“Then I suggest that we turn our dinner into a supper and follow up this clue while it is still hot.”    	 — Тогда я предлагаю превратить обед в ужин и немедленно отправиться по горячим следам.   	['—', 'Тогда', 'я', 'предлагаю', 'превратить', 'обед', 'в', 'ужин', 'и', 'немедленно', 'отправиться', 'по', 'горячим', 'следам']	['“Then', 'I', 'suggest', 'that', 'we', 'turn', 'our', 'dinner', 'into', 'a', 'supper', 'and', 'follow', 'up', 'this', 'clue', 'while', 'it', 'is', 'still', 'hot.”']
238	“By all means.”    	 — Я готов.   	['—', 'Я', 'готов']	['“By', 'all', 'means.”']
239	It was a bitter night, so we drew on our ulsters and wrapped cravats about our throats. 	 Был морозный вечер, и нам пришлось надеть пальто и обмотать себе шею шарфом. 	['Был', 'морозный', 'вечер', 'и', 'нам', 'пришлось', 'надеть', 'пальто', 'и', 'обмотать', 'себе', 'шею', 'шарфом']	['It', 'was', 'a', 'bitter', 'night', 'so', 'we', 'drew', 'on', 'our', 'ulsters', 'and', 'wrapped', 'cravats', 'about', 'our', 'throats']
240	 Outside, the stars were shining coldly in a cloudless sky, and the breath of the passers-by blew out into smoke like so many pistol shots. 	 Звезды холодно сияли на безоблачном, ясном небе, и пар от дыхания прохожих был похож на дымки от пистолетных выстрелов. 	['Звезды', 'холодно', 'сияли', 'на', 'безоблачном', 'ясном', 'небе', 'и', 'пар', 'от', 'дыхания', 'прохожих', 'был', 'похож', 'на', 'дымки', 'от', 'пистолетных', 'выстрелов']	['Outside', 'the', 'stars', 'were', 'shining', 'coldly', 'in', 'a', 'cloudless', 'sky', 'and', 'the', 'breath', 'of', 'the', 'passers-by', 'blew', 'out', 'into', 'smoke', 'like', 'so', 'many', 'pistol', 'shots']
241	 Our footfalls rang out crisply and loudly as we swung through the doctors’ quarter, Wimpole Street, Harley Street, and so through Wigmore Street into Oxford Street.  In a quarter of an hour we were in Bloomsbury at the Alpha Inn, which is a small public-house at the corner of one of the streets which runs down into Holborn. 	 Четко и гулко раздавались по улицам наши шаги.  Мы шли по Уимпол-стрит, Харли-стрит, через Уитмор-стрит, вышли на Оксфорд-стрит и через четверть часа были в Блумсбери, возле трактира  «Альфа», скромного заведения на углу одной из улиц, ведущих к Холборну. 	['Четко', 'и', 'гулко', 'раздавались', 'по', 'улицам', 'наши', 'шаги', 'Мы', 'шли', 'по', 'Уимпол-стрит', 'Харли-стрит', 'через', 'Уитмор-стрит', 'вышли', 'на', 'Оксфорд-стрит', 'и', 'через', 'четверть', 'часа', 'были', 'в', 'Блумсбери', 'возле', 'трактира', '«Альфа»', 'скромного', 'заведения', 'на', 'углу', 'одной', 'из', 'улиц', 'ведущих', 'к', 'Холборну']	['Our', 'footfalls', 'rang', 'out', 'crisply', 'and', 'loudly', 'as', 'we', 'swung', 'through', 'the', 'doctors’', 'quarter', 'Wimpole', 'Street', 'Harley', 'Street', 'and', 'so', 'through', 'Wigmore', 'Street', 'into', 'Oxford', 'Street', 'In', 'a', 'quarter', 'of', 'an', 'hour', 'we', 'were', 'in', 'Bloomsbury', 'at', 'the', 'Alpha', 'Inn', 'which', 'is', 'a', 'small', 'public-house', 'at', 'the', 'corner', 'of', 'one', 'of', 'the', 'streets', 'which', 'runs', 'down', 'into', 'Holborn']
242	 Holmes pushed open the door of the private bar and ordered two glasses of beer from the ruddy-faced, white-aproned landlord.    	 Холмс вошел в бар и заказал две кружки пива краснощекому трактирщику в белом переднике.   	['Холмс', 'вошел', 'в', 'бар', 'и', 'заказал', 'две', 'кружки', 'пива', 'краснощекому', 'трактирщику', 'в', 'белом', 'переднике']	['Holmes', 'pushed', 'open', 'the', 'door', 'of', 'the', 'private', 'bar', 'and', 'ordered', 'two', 'glasses', 'of', 'beer', 'from', 'the', 'ruddy-faced', 'white-aproned', 'landlord']
243	“Your beer should be excellent if it is as good as your geese,” said he.    	 — У вас, надо полагать, превосходное пиво, если оно не хуже ваших гусей, — сказал Холмс.   	['—', 'У', 'вас', 'надо', 'полагать', 'превосходное', 'пиво', 'если', 'оно', 'не', 'хуже', 'ваших', 'гусей', '—', 'сказал', 'Холмс']	['“Your', 'beer', 'should', 'be', 'excellent', 'if', 'it', 'is', 'as', 'good', 'as', 'your', 'geese,”', 'said', 'he']
244	“My geese!” 	 — Моих гусей?  	['—', 'Моих', 'гусей']	['“My', 'geese!”']
245	 The man seemed surprised.    	— Трактирщик, казалось, был изумлен.   	['—', 'Трактирщик', 'казалось', 'был', 'изумлен']	['The', 'man', 'seemed', 'surprised']
246	“Yes. 	 — Да. 	['—', 'Да']	['“Yes']
247	 I was speaking only half an hour ago to Mr. Henry Baker, who was a member of your goose club.”    	 Полчаса назад я беседовал с мистером Генри Бейкером, членом вашего «гусиного клуба».   	['Полчаса', 'назад', 'я', 'беседовал', 'с', 'мистером', 'Генри', 'Бейкером', 'членом', 'вашего', '«гусиного', 'клуба»']	['I', 'was', 'speaking', 'only', 'half', 'an', 'hour', 'ago', 'to', 'Mr', 'Henry', 'Baker', 'who', 'was', 'a', 'member', 'of', 'your', 'goose', 'club.”']
248	“Ah! yes, I see. 	 — А, понимаю. 	['—', 'А', 'понимаю']	['“Ah', 'yes', 'I', 'see']
249	 But you see, sir, them’s not our geese.”    	 Но видите ли, сэр, гуси-то ведь не мои.   	['Но', 'видите', 'ли', 'сэр', 'гуси-то', 'ведь', 'не', 'мои']	['But', 'you', 'see', 'sir', 'them’s', 'not', 'our', 'geese.”']
250	“Indeed! 	 — В самом деле? 	['—', 'В', 'самом', 'деле']	['“Indeed']
251	 Whose, then?”    	 А чьи же?   	['А', 'чьи', 'же']	['Whose', 'then?”']
252	“Well, I got the two dozen from a salesman in Covent Garden.”    	 — Я купил две дюжины гусей у одного торговца в Ковент-Гарден.   	['—', 'Я', 'купил', 'две', 'дюжины', 'гусей', 'у', 'одного', 'торговца', 'в', 'Ковент-Гарден']	['“Well', 'I', 'got', 'the', 'two', 'dozen', 'from', 'a', 'salesman', 'in', 'Covent', 'Garden.”']
253	“Indeed? 	 — Да ну? 	['—', 'Да', 'ну']	['“Indeed']
254	 I know some of them. 	 Я знаю кое-кого из них. 	['Я', 'знаю', 'кое-кого', 'из', 'них']	['I', 'know', 'some', 'of', 'them']
255	 Which was it?”    	 У кого же вы купили?   	['У', 'кого', 'же', 'вы', 'купили']	['Which', 'was', 'it?”']
256	“Breckinridge is his name.”    	 — Его зовут Брекинридж.   	['—', 'Его', 'зовут', 'Брекинридж']	['“Breckinridge', 'is', 'his', 'name.”']
257	“Ah!  I don’t know him. 	 — Нет, Брекинриджа я не знаю. 	['—', 'Нет', 'Брекинриджа', 'я', 'не', 'знаю']	['“Ah', 'I', 'don’t', 'know', 'him']
258	 Well, here’s your good health landlord, and prosperity to your house. 	 Ну, за ваше здоровье, хозяин, и за процветание вашего заведения! 	['Ну', 'за', 'ваше', 'здоровье', 'хозяин', 'и', 'за', 'процветание', 'вашего', 'заведения']	['Well', 'here’s', 'your', 'good', 'health', 'landlord', 'and', 'prosperity', 'to', 'your', 'house']
259	 Good-night.”    	 Доброй ночи!   	['Доброй', 'ночи']	['Good-night.”']
260	“Now for Mr. Breckinridge,” he continued, buttoning up his coat as we came out into the frosty air.  	 — А теперь к мистеру Брекинриджу, — сказал Холмс, выходя на мороз и застегивая пальто.  	['—', 'А', 'теперь', 'к', 'мистеру', 'Брекинриджу', '—', 'сказал', 'Холмс', 'выходя', 'на', 'мороз', 'и', 'застегивая', 'пальто']	['“Now', 'for', 'Mr', 'Breckinridge,”', 'he', 'continued', 'buttoning', 'up', 'his', 'coat', 'as', 'we', 'came', 'out', 'into', 'the', 'frosty', 'air']
261	“Remember, Watson that though we have so homely a thing as a goose at one end of this chain, we have at the other a man who will certainly get seven years’ penal servitude unless we can establish his innocence. 	— Не забудьте, Уотсон, что на одном конце нашей цепи всего только безобидный гусь, зато к другому ее концу прикован человек, которому грозит не меньше семи лет каторги, если мы не докажем его невиновность. 	['—', 'Не', 'забудьте', 'Уотсон', 'что', 'на', 'одном', 'конце', 'нашей', 'цепи', 'всего', 'только', 'безобидный', 'гусь', 'зато', 'к', 'другому', 'ее', 'концу', 'прикован', 'человек', 'которому', 'грозит', 'не', 'меньше', 'семи', 'лет', 'каторги', 'если', 'мы', 'не', 'докажем', 'его', 'невиновность']	['“Remember', 'Watson', 'that', 'though', 'we', 'have', 'so', 'homely', 'a', 'thing', 'as', 'a', 'goose', 'at', 'one', 'end', 'of', 'this', 'chain', 'we', 'have', 'at', 'the', 'other', 'a', 'man', 'who', 'will', 'certainly', 'get', 'seven', 'years’', 'penal', 'servitude', 'unless', 'we', 'can', 'establish', 'his', 'innocence']
262	 It is possible that our inquiry may but confirm his guilt; but, in any case, we have a line of investigation which has been missed by the police, and which a singular chance has placed in our hands. 	 Возможно, впрочем, что наши розыски обнаружат, что виноват именно он, но, во всяком случае, в наших руках нить, ускользнувшая от полиции и случайно попавшая к нам. 	['Возможно', 'впрочем', 'что', 'наши', 'розыски', 'обнаружат', 'что', 'виноват', 'именно', 'он', 'но', 'во', 'всяком', 'случае', 'в', 'наших', 'руках', 'нить', 'ускользнувшая', 'от', 'полиции', 'и', 'случайно', 'попавшая', 'к', 'нам']	['It', 'is', 'possible', 'that', 'our', 'inquiry', 'may', 'but', 'confirm', 'his', 'guilt', 'but', 'in', 'any', 'case', 'we', 'have', 'a', 'line', 'of', 'investigation', 'which', 'has', 'been', 'missed', 'by', 'the', 'police', 'and', 'which', 'a', 'singular', 'chance', 'has', 'placed', 'in', 'our', 'hands']
263	 Let us follow it out to the bitter end. 	 Дойдем же до конца этой нити, как бы печален этот конец ни был. 	['Дойдем', 'же', 'до', 'конца', 'этой', 'нити', 'как', 'бы', 'печален', 'этот', 'конец', 'ни', 'был']	['Let', 'us', 'follow', 'it', 'out', 'to', 'the', 'bitter', 'end']
264	 Faces to the south, then, and quick march!”    	 Итак, поворот на юг, и шагом марш!   	['Итак', 'поворот', 'на', 'юг', 'и', 'шагом', 'марш']	['Faces', 'to', 'the', 'south', 'then', 'and', 'quick', 'march!”']
265	We passed across Holborn, down Endell Street, and so through a zigzag of slums to Covent Garden Market. 	 Мы пересекли Холборн, пошли по Энделл-стрит и через какие-то трущобы вышли на Ковентгарденский рынок. 	['Мы', 'пересекли', 'Холборн', 'пошли', 'по', 'Энделл-стрит', 'и', 'через', 'какие-то', 'трущобы', 'вышли', 'на', 'Ковентгарденский', 'рынок']	['We', 'passed', 'across', 'Holborn', 'down', 'Endell', 'Street', 'and', 'so', 'through', 'a', 'zigzag', 'of', 'slums', 'to', 'Covent', 'Garden', 'Market']
266	 One of the largest stalls bore the name of Breckinridge upon it, and the proprietor a horsey-looking man, with a sharp face and trim side-whiskers was helping a boy to put up the shutters.    	 На одной из самых больших лавок было написано:  «Брекинридж».  Хозяин лавки, человек с лошадиным лицом и холеными бакенбардами, помогал мальчику запирать ставни.   	['На', 'одной', 'из', 'самых', 'больших', 'лавок', 'было', 'написано', '«Брекинридж»', 'Хозяин', 'лавки', 'человек', 'с', 'лошадиным', 'лицом', 'и', 'холеными', 'бакенбардами', 'помогал', 'мальчику', 'запирать', 'ставни']	['One', 'of', 'the', 'largest', 'stalls', 'bore', 'the', 'name', 'of', 'Breckinridge', 'upon', 'it', 'and', 'the', 'proprietor', 'a', 'horsey-looking', 'man', 'with', 'a', 'sharp', 'face', 'and', 'trim', 'side-whiskers', 'was', 'helping', 'a', 'boy', 'to', 'put', 'up', 'the', 'shutters']
267	“Good-evening. 	 — Добрый вечер! 	['—', 'Добрый', 'вечер']	['“Good-evening']
268	 It’s a cold night,” said Holmes.    	 Каков морозец, а? — сказал Холмс.   	['Каков', 'морозец', 'а', '—', 'сказал', 'Холмс']	['It’s', 'a', 'cold', 'night,”', 'said', 'Holmes']
269	The salesman nodded and shot a questioning glance at my companion.    	 Торговец кивнул головой, бросив вопросительный взгляд на моего друга.   	['Торговец', 'кивнул', 'головой', 'бросив', 'вопросительный', 'взгляд', 'на', 'моего', 'друга']	['The', 'salesman', 'nodded', 'and', 'shot', 'a', 'questioning', 'glance', 'at', 'my', 'companion']
270	“Sold out of geese, I see,” continued Holmes, pointing at the bare slabs of marble.    	 — Гуси, видно, распроданы? — продолжал Холмс, указывая на пустой мраморный прилавок.   	['—', 'Гуси', 'видно', 'распроданы', '—', 'продолжал', 'Холмс', 'указывая', 'на', 'пустой', 'мраморный', 'прилавок']	['“Sold', 'out', 'of', 'geese', 'I', 'see,”', 'continued', 'Holmes', 'pointing', 'at', 'the', 'bare', 'slabs', 'of', 'marble']
271	“Let you have five hundred to-morrow morning.”    	 — Завтра утром можете купить хоть пятьсот штук.   	['—', 'Завтра', 'утром', 'можете', 'купить', 'хоть', 'пятьсот', 'штук']	['“Let', 'you', 'have', 'five', 'hundred', 'to-morrow', 'morning.”']
272	“That’s no good.”    	 — Завтра они мне ни к чему.   	['—', 'Завтра', 'они', 'мне', 'ни', 'к', 'чему']	['“That’s', 'no', 'good.”']
273	“Well, there are some on the stall with the gas-flare.”    	 — Вон в той лавке, где горит свет, кое-что осталось.   	['—', 'Вон', 'в', 'той', 'лавке', 'где', 'горит', 'свет', 'кое-что', 'осталось']	['“Well', 'there', 'are', 'some', 'on', 'the', 'stall', 'with', 'the', 'gas-flare.”']
274	“Ah, but I was recommended to you.”    	 — Да?  Но меня направили к вам.   	['—', 'Да', 'Но', 'меня', 'направили', 'к', 'вам']	['“Ah', 'but', 'I', 'was', 'recommended', 'to', 'you.”']
275	“Who by?”    	 — Кто же?   	['—', 'Кто', 'же']	['“Who', 'by?”']
276	“The landlord of the Alpha.”    	 — Хозяин  «Альфы».   	['—', 'Хозяин', '«Альфы»']	['“The', 'landlord', 'of', 'the', 'Alpha.”']
