	en	ru	ru_tokens	en_tokens
300	“Ah, thereby hangs a rather painful tale. 	 — О, под всем этим кроется пренеприятная история! 	['—', 'О', 'под', 'всем', 'этим', 'кроется', 'пренеприятная', 'история']	['“Ah', 'thereby', 'hangs', 'a', 'rather', 'painful', 'tale']
301	 This fellow is madly, insanely, in love with her, but some two years ago, when he was only a lad, and before he really knew her, for she had been away five years at a boarding-school, what does the idiot do but get into the clutches of a barmaid in Bristol and marry her at a registry office? 	 Он страстно, безумно любит ее.  Но как вы думаете, что он сделал года два назад, когда она была еще в пансионе, а сам он был совсем подростком?  Этот идиот попался в лапы одной бристольской буфетчице и зарегистрировал свой брак с нею. 	['Он', 'страстно', 'безумно', 'любит', 'ее', 'Но', 'как', 'вы', 'думаете', 'что', 'он', 'сделал', 'года', 'два', 'назад', 'когда', 'она', 'была', 'еще', 'в', 'пансионе', 'а', 'сам', 'он', 'был', 'совсем', 'подростком', 'Этот', 'идиот', 'попался', 'в', 'лапы', 'одной', 'бристольской', 'буфетчице', 'и', 'зарегистрировал', 'свой', 'брак', 'с', 'нею']	['This', 'fellow', 'is', 'madly', 'insanely', 'in', 'love', 'with', 'her', 'but', 'some', 'two', 'years', 'ago', 'when', 'he', 'was', 'only', 'a', 'lad', 'and', 'before', 'he', 'really', 'knew', 'her', 'for', 'she', 'had', 'been', 'away', 'five', 'years', 'at', 'a', 'boarding-school', 'what', 'does', 'the', 'idiot', 'do', 'but', 'get', 'into', 'the', 'clutches', 'of', 'a', 'barmaid', 'in', 'Bristol', 'and', 'marry', 'her', 'at', 'a', 'registry', 'office']
302	 No one knows a word of the matter, but you can imagine how maddening it must be to him to be upbraided for not doing what he would give his very eyes to do, but what he knows to be absolutely impossible. 	 Об этом никто не подозревает, но можете себе представить, какое было для него мучение слушать упреки, что он не делает того, за что он сам отдал бы полжизни! 	['Об', 'этом', 'никто', 'не', 'подозревает', 'но', 'можете', 'себе', 'представить', 'какое', 'было', 'для', 'него', 'мучение', 'слушать', 'упреки', 'что', 'он', 'не', 'делает', 'того', 'за', 'что', 'он', 'сам', 'отдал', 'бы', 'полжизни']	['No', 'one', 'knows', 'a', 'word', 'of', 'the', 'matter', 'but', 'you', 'can', 'imagine', 'how', 'maddening', 'it', 'must', 'be', 'to', 'him', 'to', 'be', 'upbraided', 'for', 'not', 'doing', 'what', 'he', 'would', 'give', 'his', 'very', 'eyes', 'to', 'do', 'but', 'what', 'he', 'knows', 'to', 'be', 'absolutely', 'impossible']
303	 It was sheer frenzy of this sort which made him throw his hands up into the air when his father, at their last interview, was goading him on to propose to Miss Turner. 	 Вот это-то отчаяние и охватило его, когда он простер руки к небу в ответ на требование отца сделать предложение мисс Тэнер. 	['Вот', 'это-то', 'отчаяние', 'и', 'охватило', 'его', 'когда', 'он', 'простер', 'руки', 'к', 'небу', 'в', 'ответ', 'на', 'требование', 'отца', 'сделать', 'предложение', 'мисс', 'Тэнер']	['It', 'was', 'sheer', 'frenzy', 'of', 'this', 'sort', 'which', 'made', 'him', 'throw', 'his', 'hands', 'up', 'into', 'the', 'air', 'when', 'his', 'father', 'at', 'their', 'last', 'interview', 'was', 'goading', 'him', 'on', 'to', 'propose', 'to', 'Miss', 'Turner']
304	 On the other hand, he had no means of supporting himself, and his father, who was by all accounts a very hard man, would have thrown him over utterly had he known the truth. 	 С другой стороны, у него не было возможности защищаться, и отец его, который, как все утверждают, был человек крутого нрава, выгнал бы его из дому навеки, если бы узнал всю правду. 	['С', 'другой', 'стороны', 'у', 'него', 'не', 'было', 'возможности', 'защищаться', 'и', 'отец', 'его', 'который', 'как', 'все', 'утверждают', 'был', 'человек', 'крутого', 'нрава', 'выгнал', 'бы', 'его', 'из', 'дому', 'навеки', 'если', 'бы', 'узнал', 'всю', 'правду']	['On', 'the', 'other', 'hand', 'he', 'had', 'no', 'means', 'of', 'supporting', 'himself', 'and', 'his', 'father', 'who', 'was', 'by', 'all', 'accounts', 'a', 'very', 'hard', 'man', 'would', 'have', 'thrown', 'him', 'over', 'utterly', 'had', 'he', 'known', 'the', 'truth']
305	 It was with his barmaid wife that he had spent the last three days in Bristol, and his father did not know where he was. 	 Это со своей женой-буфетчицей юноша провел в Бристоле последние три дня, а его отец не знал, где он был. 	['Это', 'со', 'своей', 'женой-буфетчицей', 'юноша', 'провел', 'в', 'Бристоле', 'последние', 'три', 'дня', 'а', 'его', 'отец', 'не', 'знал', 'где', 'он', 'был']	['It', 'was', 'with', 'his', 'barmaid', 'wife', 'that', 'he', 'had', 'spent', 'the', 'last', 'three', 'days', 'in', 'Bristol', 'and', 'his', 'father', 'did', 'not', 'know', 'where', 'he', 'was']
306	 Mark that point.  It is of importance. 	 Запомните это обстоятельство, это очень важно. 	['Запомните', 'это', 'обстоятельство', 'это', 'очень', 'важно']	['Mark', 'that', 'point', 'It', 'is', 'of', 'importance']
307	 Good has come out of evil, however, for the barmaid, finding from the papers that he is in serious trouble and likely to be hanged, has thrown him over utterly and has written to him to say that she has a husband already in the Bermuda Dockyard, so that there is really no tie between them. 	 Однако не было бы счастья — несчастье помогло.  Буфетчица, узнав из газет, что ее мужа обвиняют в тяжелом преступлении и, вероятно, скоро повесят, сразу же его бросила и призналась ему в письме, что у нее уже давно есть другой законный муж, который живет в Бермудских доках, и что с мистером Джеймсом Маккарти ее на самом деле ничто не связывает. 	['Однако', 'не', 'было', 'бы', 'счастья', '—', 'несчастье', 'помогло', 'Буфетчица', 'узнав', 'из', 'газет', 'что', 'ее', 'мужа', 'обвиняют', 'в', 'тяжелом', 'преступлении', 'и', 'вероятно', 'скоро', 'повесят', 'сразу', 'же', 'его', 'бросила', 'и', 'призналась', 'ему', 'в', 'письме', 'что', 'у', 'нее', 'уже', 'давно', 'есть', 'другой', 'законный', 'муж', 'который', 'живет', 'в', 'Бермудских', 'доках', 'и', 'что', 'с', 'мистером', 'Джеймсом', 'Маккарти', 'ее', 'на', 'самом', 'деле', 'ничто', 'не', 'связывает']	['Good', 'has', 'come', 'out', 'of', 'evil', 'however', 'for', 'the', 'barmaid', 'finding', 'from', 'the', 'papers', 'that', 'he', 'is', 'in', 'serious', 'trouble', 'and', 'likely', 'to', 'be', 'hanged', 'has', 'thrown', 'him', 'over', 'utterly', 'and', 'has', 'written', 'to', 'him', 'to', 'say', 'that', 'she', 'has', 'a', 'husband', 'already', 'in', 'the', 'Bermuda', 'Dockyard', 'so', 'that', 'there', 'is', 'really', 'no', 'tie', 'between', 'them']
308	 I think that that bit of news has consoled young McCarthy for all that he has suffered.”    	 Я думаю, это известие искупило все страдания молодого Маккарти.   	['Я', 'думаю', 'это', 'известие', 'искупило', 'все', 'страдания', 'молодого', 'Маккарти']	['I', 'think', 'that', 'that', 'bit', 'of', 'news', 'has', 'consoled', 'young', 'McCarthy', 'for', 'all', 'that', 'he', 'has', 'suffered.”']
309	“But if he is innocent, who has done it?”    	 — Но если он невиновен, кто же тогда убийца?   	['—', 'Но', 'если', 'он', 'невиновен', 'кто', 'же', 'тогда', 'убийца']	['“But', 'if', 'he', 'is', 'innocent', 'who', 'has', 'done', 'it?”']
310	“Ah! who? 	 — Да, кто убийца? 	['—', 'Да', 'кто', 'убийца']	['“Ah', 'who']
311	 I would call your attention very particularly to two points. 	 Я бы обратил ваше внимание на следующие два обстоятельства. 	['Я', 'бы', 'обратил', 'ваше', 'внимание', 'на', 'следующие', 'два', 'обстоятельства']	['I', 'would', 'call', 'your', 'attention', 'very', 'particularly', 'to', 'two', 'points']
312	 One is that the murdered man had an appointment with someone at the pool, and that the someone could not have been his son, for his son was away, and he did not know when he would return. 	 Первое: покойный должен был с кем-то встретиться у омута, и этот человек не мог быть его сыном, потому что сын уехал и не было известно, когда он вернется. 	['Первое', 'покойный', 'должен', 'был', 'с', 'кем-то', 'встретиться', 'у', 'омута', 'и', 'этот', 'человек', 'не', 'мог', 'быть', 'его', 'сыном', 'потому', 'что', 'сын', 'уехал', 'и', 'не', 'было', 'известно', 'когда', 'он', 'вернется']	['One', 'is', 'that', 'the', 'murdered', 'man', 'had', 'an', 'appointment', 'with', 'someone', 'at', 'the', 'pool', 'and', 'that', 'the', 'someone', 'could', 'not', 'have', 'been', 'his', 'son', 'for', 'his', 'son', 'was', 'away', 'and', 'he', 'did', 'not', 'know', 'when', 'he', 'would', 'return']
313	 The second is that the murdered man was heard to cry  ‘Cooee!’ before he knew that his son had returned. 	 Второе: отец кричал  «Коу!» еще до того, как он узнал о возвращении сына. 	['Второе', 'отец', 'кричал', '«Коу!»', 'еще', 'до', 'того', 'как', 'он', 'узнал', 'о', 'возвращении', 'сына']	['The', 'second', 'is', 'that', 'the', 'murdered', 'man', 'was', 'heard', 'to', 'cry', '‘Cooee!’', 'before', 'he', 'knew', 'that', 'his', 'son', 'had', 'returned']
314	 Those are the crucial points upon which the case depends.  And now let us talk about George Meredith, if you please, and we shall leave all minor matters until to-morrow.”    	 Это основные пункты, которые предрешают исход процесса… А теперь давайте поговорим о творчестве Джорджа Мередита Джордж Мередит (1828—1909) — известный английский писатель., если вам угодно, и оставим все второстепенные дела до завтра.   	['Это', 'основные', 'пункты', 'которые', 'предрешают', 'исход', 'процесса…', 'А', 'теперь', 'давайте', 'поговорим', 'о', 'творчестве', 'Джорджа', 'Мередита', 'Джордж', 'Мередит', '1828—1909', '—', 'известный', 'английский', 'писатель', 'если', 'вам', 'угодно', 'и', 'оставим', 'все', 'второстепенные', 'дела', 'до', 'завтра']	['Those', 'are', 'the', 'crucial', 'points', 'upon', 'which', 'the', 'case', 'depends', 'And', 'now', 'let', 'us', 'talk', 'about', 'George', 'Meredith', 'if', 'you', 'please', 'and', 'we', 'shall', 'leave', 'all', 'minor', 'matters', 'until', 'to-morrow.”']
315	There was no rain, as Holmes had foretold, and the morning broke bright and cloudless. 	 Как и предсказывал Холмс, дождя не было; утро выдалось яркое и безоблачное. 	['Как', 'и', 'предсказывал', 'Холмс', 'дождя', 'не', 'было', 'утро', 'выдалось', 'яркое', 'и', 'безоблачное']	['There', 'was', 'no', 'rain', 'as', 'Holmes', 'had', 'foretold', 'and', 'the', 'morning', 'broke', 'bright', 'and', 'cloudless']
316	 At nine o’clock Lestrade called for us with the carriage, and we set off for Hatherley Farm and the Boscombe Pool.    	 В девять часов за нами в карете приехал Лестрейд, и мы отправились на ферму Хазерлейи к Боскомскому омуту.   	['В', 'девять', 'часов', 'за', 'нами', 'в', 'карете', 'приехал', 'Лестрейд', 'и', 'мы', 'отправились', 'на', 'ферму', 'Хазерлейи', 'к', 'Боскомскому', 'омуту']	['At', 'nine', 'o’clock', 'Lestrade', 'called', 'for', 'us', 'with', 'the', 'carriage', 'and', 'we', 'set', 'off', 'for', 'Hatherley', 'Farm', 'and', 'the', 'Boscombe', 'Pool']
317	“There is serious news this morning,” Lestrade observed.  	 — Серьезные известия, — сказал Лестрейд.  	['—', 'Серьезные', 'известия', '—', 'сказал', 'Лестрейд']	['“There', 'is', 'serious', 'news', 'this', 'morning,”', 'Lestrade', 'observed']
318	“It is said that Mr. Turner, of the Hall, is so ill that his life is despaired of.”    	— Говорят, что мистер Тэнер из Холла так плох, что долго не протянет.   	['—', 'Говорят', 'что', 'мистер', 'Тэнер', 'из', 'Холла', 'так', 'плох', 'что', 'долго', 'не', 'протянет']	['“It', 'is', 'said', 'that', 'Mr', 'Turner', 'of', 'the', 'Hall', 'is', 'so', 'ill', 'that', 'his', 'life', 'is', 'despaired', 'of.”']
319	“An elderly man, I presume?” said Holmes.    	 — Вероятно, он очень стар? — спросил Холмс.   	['—', 'Вероятно', 'он', 'очень', 'стар', '—', 'спросил', 'Холмс']	['“An', 'elderly', 'man', 'I', 'presume?”', 'said', 'Holmes']
320	“About sixty; but his constitution has been shattered by his life abroad, and he has been in failing health for some time. 	 — Около шестидесяти, но он потерял в колониях здоровье и уже очень давно серьезно болеет. 	['—', 'Около', 'шестидесяти', 'но', 'он', 'потерял', 'в', 'колониях', 'здоровье', 'и', 'уже', 'очень', 'давно', 'серьезно', 'болеет']	['“About', 'sixty', 'but', 'his', 'constitution', 'has', 'been', 'shattered', 'by', 'his', 'life', 'abroad', 'and', 'he', 'has', 'been', 'in', 'failing', 'health', 'for', 'some', 'time']
321	 This business has had a very bad effect upon him. 	 Тут большую роль сыграло это дело. 	['Тут', 'большую', 'роль', 'сыграло', 'это', 'дело']	['This', 'business', 'has', 'had', 'a', 'very', 'bad', 'effect', 'upon', 'him']
322	 He was an old friend of McCarthy’s, and, I may add, a great benefactor to him, for I have learned that he gave him Hatherley Farm rent free.”    	 Он был старым другом Маккарти и, добавлю, его истинным благодетелем.  Как мне стало известно, он даже не брал с него арендной платы за ферму Хазерлей.   	['Он', 'был', 'старым', 'другом', 'Маккарти', 'и', 'добавлю', 'его', 'истинным', 'благодетелем', 'Как', 'мне', 'стало', 'известно', 'он', 'даже', 'не', 'брал', 'с', 'него', 'арендной', 'платы', 'за', 'ферму', 'Хазерлей']	['He', 'was', 'an', 'old', 'friend', 'of', 'McCarthy’s', 'and', 'I', 'may', 'add', 'a', 'great', 'benefactor', 'to', 'him', 'for', 'I', 'have', 'learned', 'that', 'he', 'gave', 'him', 'Hatherley', 'Farm', 'rent', 'free.”']
323	“Indeed! 	 — Вот как! 	['—', 'Вот', 'как']	['“Indeed']
324	 That is interesting,” said Holmes.    	 Это очень интересно! — воскликнул Холмс.   	['Это', 'очень', 'интересно', '—', 'воскликнул', 'Холмс']	['That', 'is', 'interesting,”', 'said', 'Holmes']
325	“Oh, yes! 	 — О да. 	['—', 'О', 'да']	['“Oh', 'yes']
326	 In a hundred other ways he has helped him. 	 И он помогал ему всевозможными другими способами. 	['И', 'он', 'помогал', 'ему', 'всевозможными', 'другими', 'способами']	['In', 'a', 'hundred', 'other', 'ways', 'he', 'has', 'helped', 'him']
327	 Everybody about here speaks of his kindness to him.”    	 Здесь все говорят о том, что мистер Тэнер был очень добр к покойному.   	['Здесь', 'все', 'говорят', 'о', 'том', 'что', 'мистер', 'Тэнер', 'был', 'очень', 'добр', 'к', 'покойному']	['Everybody', 'about', 'here', 'speaks', 'of', 'his', 'kindness', 'to', 'him.”']
328	“Really! 	 — Да что вы! 	['—', 'Да', 'что', 'вы']	['“Really']
329	 Does it not strike you as a little singular that this McCarthy, who appears to have had little of his own, and to have been under such obligations to Turner, should still talk of marrying his son to Turner’s daughter, who is, presumably, heiress to the estate, and that in such a very cocksure manner, as if it were merely a case of a proposal and all else would follow? 	 А вам не показалось несколько необычным, что этот Маккарти, человек очень небогатый, был так обязан мистеру Тэнеру и все же поговаривал о женитьбе своего сына на дочери Тэнера, наследнице всего состояния?  Да еще таким уверенным тоном, будто стоило только сделать предложение — и все будет в порядке! 	['А', 'вам', 'не', 'показалось', 'несколько', 'необычным', 'что', 'этот', 'Маккарти', 'человек', 'очень', 'небогатый', 'был', 'так', 'обязан', 'мистеру', 'Тэнеру', 'и', 'все', 'же', 'поговаривал', 'о', 'женитьбе', 'своего', 'сына', 'на', 'дочери', 'Тэнера', 'наследнице', 'всего', 'состояния', 'Да', 'еще', 'таким', 'уверенным', 'тоном', 'будто', 'стоило', 'только', 'сделать', 'предложение', '—', 'и', 'все', 'будет', 'в', 'порядке']	['Does', 'it', 'not', 'strike', 'you', 'as', 'a', 'little', 'singular', 'that', 'this', 'McCarthy', 'who', 'appears', 'to', 'have', 'had', 'little', 'of', 'his', 'own', 'and', 'to', 'have', 'been', 'under', 'such', 'obligations', 'to', 'Turner', 'should', 'still', 'talk', 'of', 'marrying', 'his', 'son', 'to', 'Turner’s', 'daughter', 'who', 'is', 'presumably', 'heiress', 'to', 'the', 'estate', 'and', 'that', 'in', 'such', 'a', 'very', 'cocksure', 'manner', 'as', 'if', 'it', 'were', 'merely', 'a', 'case', 'of', 'a', 'proposal', 'and', 'all', 'else', 'would', 'follow']
330	 It is the more strange, since we know that Turner himself was averse to the idea. 	 Это чрезвычайно странно.  Ведь вам известно, что Тэнер и слышать не хотел об их браке. 	['Это', 'чрезвычайно', 'странно', 'Ведь', 'вам', 'известно', 'что', 'Тэнер', 'и', 'слышать', 'не', 'хотел', 'об', 'их', 'браке']	['It', 'is', 'the', 'more', 'strange', 'since', 'we', 'know', 'that', 'Turner', 'himself', 'was', 'averse', 'to', 'the', 'idea']
331	 The daughter told us as much. 	 Его дочь сама рассказала об этом. 	['Его', 'дочь', 'сама', 'рассказала', 'об', 'этом']	['The', 'daughter', 'told', 'us', 'as', 'much']
332	 Do you not deduce something from that?”    	 Не можете ли вы сделать из всего сказанного какие-нибудь выводы методом дедукции?   	['Не', 'можете', 'ли', 'вы', 'сделать', 'из', 'всего', 'сказанного', 'какие-нибудь', 'выводы', 'методом', 'дедукции']	['Do', 'you', 'not', 'deduce', 'something', 'from', 'that?”']
333	“We have got to the deductions and the inferences,” said Lestrade, winking at me.  	 — Мы занимались дедукцией и логическими выводами, — сказал Лестрейд, подмигивая мне.  	['—', 'Мы', 'занимались', 'дедукцией', 'и', 'логическими', 'выводами', '—', 'сказал', 'Лестрейд', 'подмигивая', 'мне']	['“We', 'have', 'got', 'to', 'the', 'deductions', 'and', 'the', 'inferences,”', 'said', 'Lestrade', 'winking', 'at', 'me']
334	“I find it hard enough to tackle facts, Holmes, without flying away after theories and fancies.”    	— Знаете ли, Холмс, если в дальнейшем так же орудовать фактами, можно очень легко удалиться от истины в мир догадок и фантазий.   	['—', 'Знаете', 'ли', 'Холмс', 'если', 'в', 'дальнейшем', 'так', 'же', 'орудовать', 'фактами', 'можно', 'очень', 'легко', 'удалиться', 'от', 'истины', 'в', 'мир', 'догадок', 'и', 'фантазий']	['“I', 'find', 'it', 'hard', 'enough', 'to', 'tackle', 'facts', 'Holmes', 'without', 'flying', 'away', 'after', 'theories', 'and', 'fancies.”']
335	“You are right,” said Holmes demurely; “you do find it very hard to tackle the facts.”    	 — Что правда, то правда, — сдержанно ответил Холмс.  — Вы очень плохо пользуетесь фактами.   	['—', 'Что', 'правда', 'то', 'правда', '—', 'сдержанно', 'ответил', 'Холмс', '—', 'Вы', 'очень', 'плохо', 'пользуетесь', 'фактами']	['“You', 'are', 'right,”', 'said', 'Holmes', 'demurely', '“you', 'do', 'find', 'it', 'very', 'hard', 'to', 'tackle', 'the', 'facts.”']
336	“Anyhow, I have grasped one fact which you seem to find it difficult to get hold of,” replied Lestrade with some warmth.    	 — Как бы то ни было, я подтвердил один факт, который оказался очень трудным для вашего понимания, — раздраженно возразил Лестрейд.   	['—', 'Как', 'бы', 'то', 'ни', 'было', 'я', 'подтвердил', 'один', 'факт', 'который', 'оказался', 'очень', 'трудным', 'для', 'вашего', 'понимания', '—', 'раздраженно', 'возразил', 'Лестрейд']	['“Anyhow', 'I', 'have', 'grasped', 'one', 'fact', 'which', 'you', 'seem', 'to', 'find', 'it', 'difficult', 'to', 'get', 'hold', 'of,”', 'replied', 'Lestrade', 'with', 'some', 'warmth']
337	“And that is—”    	 — То есть, что…   	['—', 'То', 'есть', 'что…']	['“And', 'that', 'is—”']
338	“That McCarthy senior met his death from McCarthy junior and that all theories to the contrary are the merest moonshine.”    	 — Что Маккарти-старший встретил свою смерть от руки Маккарти-младшего и что все теории, отрицающие этот факт, — просто лунные блики.   	['—', 'Что', 'Маккарти-старший', 'встретил', 'свою', 'смерть', 'от', 'руки', 'Маккарти-младшего', 'и', 'что', 'все', 'теории', 'отрицающие', 'этот', 'факт', '—', 'просто', 'лунные', 'блики']	['“That', 'McCarthy', 'senior', 'met', 'his', 'death', 'from', 'McCarthy', 'junior', 'and', 'that', 'all', 'theories', 'to', 'the', 'contrary', 'are', 'the', 'merest', 'moonshine.”']
339	“Well, moonshine is a brighter thing than fog,” said Holmes, laughing.  	 — Ну, лунные-то блики гораздо ярче тумана! — смеясь, ответил Холмс.  	['—', 'Ну', 'лунные-то', 'блики', 'гораздо', 'ярче', 'тумана', '—', 'смеясь', 'ответил', 'Холмс']	['“Well', 'moonshine', 'is', 'a', 'brighter', 'thing', 'than', 'fog,”', 'said', 'Holmes', 'laughing']
340	“But I am very much mistaken if this is not Hatherley Farm upon the left.”    	— Если я не ошибаюсь, слева от нас ферма Хазерлей.   	['—', 'Если', 'я', 'не', 'ошибаюсь', 'слева', 'от', 'нас', 'ферма', 'Хазерлей']	['“But', 'I', 'am', 'very', 'much', 'mistaken', 'if', 'this', 'is', 'not', 'Hatherley', 'Farm', 'upon', 'the', 'left.”']
341	“Yes, that is it.” 	 — Она самая.   	['—', 'Она', 'самая']	['“Yes', 'that', 'is', 'it.”']
342	 It was a widespread, comfortable-looking building, two-storied, slate-roofed, with great yellow blotches of lichen upon the grey walls. 	 Это было широко раскинувшееся комфортабельное двухэтажное, крытое шифером здание с большими желтыми пятнами лишайника на сером фасаде. 	['Это', 'было', 'широко', 'раскинувшееся', 'комфортабельное', 'двухэтажное', 'крытое', 'шифером', 'здание', 'с', 'большими', 'желтыми', 'пятнами', 'лишайника', 'на', 'сером', 'фасаде']	['It', 'was', 'a', 'widespread', 'comfortable-looking', 'building', 'two-storied', 'slate-roofed', 'with', 'great', 'yellow', 'blotches', 'of', 'lichen', 'upon', 'the', 'grey', 'walls']
343	 The drawn blinds and the smokeless chimneys, however, gave it a stricken look, as though the weight of this horror still lay heavy upon it. 	 Опущенные шторы на окнах и трубы, из которых не шел дым, придавали дому угрюмый вид, будто кошмарное преступление всей своей тяжестью легло на эти стены.   	['Опущенные', 'шторы', 'на', 'окнах', 'и', 'трубы', 'из', 'которых', 'не', 'шел', 'дым', 'придавали', 'дому', 'угрюмый', 'вид', 'будто', 'кошмарное', 'преступление', 'всей', 'своей', 'тяжестью', 'легло', 'на', 'эти', 'стены']	['The', 'drawn', 'blinds', 'and', 'the', 'smokeless', 'chimneys', 'however', 'gave', 'it', 'a', 'stricken', 'look', 'as', 'though', 'the', 'weight', 'of', 'this', 'horror', 'still', 'lay', 'heavy', 'upon', 'it']
344	 We called at the door, when the maid, at Holmes’ request, showed us the boots which her master wore at the time of his death, and also a pair of the son’s, though not the pair which he had then had. 	 Мы позвонили у двери, и горничная, по требованию Холмса, показала нам ботинки, в которых был ее хозяин, когда его убили, и обувь сына, которую он надевал в тот день. 	['Мы', 'позвонили', 'у', 'двери', 'и', 'горничная', 'по', 'требованию', 'Холмса', 'показала', 'нам', 'ботинки', 'в', 'которых', 'был', 'ее', 'хозяин', 'когда', 'его', 'убили', 'и', 'обувь', 'сына', 'которую', 'он', 'надевал', 'в', 'тот', 'день']	['We', 'called', 'at', 'the', 'door', 'when', 'the', 'maid', 'at', 'Holmes’', 'request', 'showed', 'us', 'the', 'boots', 'which', 'her', 'master', 'wore', 'at', 'the', 'time', 'of', 'his', 'death', 'and', 'also', 'a', 'pair', 'of', 'the', 'son’s', 'though', 'not', 'the', 'pair', 'which', 'he', 'had', 'then', 'had']
345	 Having measured these very carefully from seven or eight different points, Holmes desired to be led to the court-yard, from which we all followed the winding track which led to Boscombe Pool.    	 Холмс тщательно измерил всю обувь в семи или восьми местах, затем попросил провести нас во двор, откуда мы пошли по извилистой тропинке, ведущей к Боскомскому омуту.   	['Холмс', 'тщательно', 'измерил', 'всю', 'обувь', 'в', 'семи', 'или', 'восьми', 'местах', 'затем', 'попросил', 'провести', 'нас', 'во', 'двор', 'откуда', 'мы', 'пошли', 'по', 'извилистой', 'тропинке', 'ведущей', 'к', 'Боскомскому', 'омуту']	['Having', 'measured', 'these', 'very', 'carefully', 'from', 'seven', 'or', 'eight', 'different', 'points', 'Holmes', 'desired', 'to', 'be', 'led', 'to', 'the', 'court-yard', 'from', 'which', 'we', 'all', 'followed', 'the', 'winding', 'track', 'which', 'led', 'to', 'Boscombe', 'Pool']
346	Sherlock Holmes was transformed when he was hot upon such a scent as this. 	 Шерлок Холмс весь преображался, когда шел по горячему следу. 	['Шерлок', 'Холмс', 'весь', 'преображался', 'когда', 'шел', 'по', 'горячему', 'следу']	['Sherlock', 'Holmes', 'was', 'transformed', 'when', 'he', 'was', 'hot', 'upon', 'such', 'a', 'scent', 'as', 'this']
347	 Men who had only known the quiet thinker and logician of Baker Street would have failed to recognise him. 	 Люди, знающие бесстрастного мыслителя с Бейкер-стрит, ни за что не узнали бы его в этот момент. 	['Люди', 'знающие', 'бесстрастного', 'мыслителя', 'с', 'Бейкер-стрит', 'ни', 'за', 'что', 'не', 'узнали', 'бы', 'его', 'в', 'этот', 'момент']	['Men', 'who', 'had', 'only', 'known', 'the', 'quiet', 'thinker', 'and', 'logician', 'of', 'Baker', 'Street', 'would', 'have', 'failed', 'to', 'recognise', 'him']
348	 His face flushed and darkened.  His brows were drawn into two hard black lines, while his eyes shone out from beneath them with a steely glitter. 	 Он мрачнел, лицо его покрывалось румянцем, брови вытягивались в две жесткие черные линии, из-под них стальным блеском сверкали глаза. 	['Он', 'мрачнел', 'лицо', 'его', 'покрывалось', 'румянцем', 'брови', 'вытягивались', 'в', 'две', 'жесткие', 'черные', 'линии', 'из-под', 'них', 'стальным', 'блеском', 'сверкали', 'глаза']	['His', 'face', 'flushed', 'and', 'darkened', 'His', 'brows', 'were', 'drawn', 'into', 'two', 'hard', 'black', 'lines', 'while', 'his', 'eyes', 'shone', 'out', 'from', 'beneath', 'them', 'with', 'a', 'steely', 'glitter']
349	 His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck. 	 Голова его опускалась, плечи сутулились, губы плотно сжимались, на мускулистой шее вздувались вены. 	['Голова', 'его', 'опускалась', 'плечи', 'сутулились', 'губы', 'плотно', 'сжимались', 'на', 'мускулистой', 'шее', 'вздувались', 'вены']	['His', 'face', 'was', 'bent', 'downward', 'his', 'shoulders', 'bowed', 'his', 'lips', 'compressed', 'and', 'the', 'veins', 'stood', 'out', 'like', 'whipcord', 'in', 'his', 'long', 'sinewy', 'neck']
350	 His nostrils seemed to dilate with a purely animal lust for the chase, and his mind was so absolutely concentrated upon the matter before him that a question or remark fell unheeded upon his ears, or, at the most, only provoked a quick, impatient snarl in reply. 	 Его ноздри расширялись, как у охотника, захваченного азартом преследования.  Он настолько был поглощен стоящей перед ним задачей, что на вопросы, обращенные к нему, или вовсе ничего не отвечал, или нетерпеливо огрызался в ответ.   	['Его', 'ноздри', 'расширялись', 'как', 'у', 'охотника', 'захваченного', 'азартом', 'преследования', 'Он', 'настолько', 'был', 'поглощен', 'стоящей', 'перед', 'ним', 'задачей', 'что', 'на', 'вопросы', 'обращенные', 'к', 'нему', 'или', 'вовсе', 'ничего', 'не', 'отвечал', 'или', 'нетерпеливо', 'огрызался', 'в', 'ответ']	['His', 'nostrils', 'seemed', 'to', 'dilate', 'with', 'a', 'purely', 'animal', 'lust', 'for', 'the', 'chase', 'and', 'his', 'mind', 'was', 'so', 'absolutely', 'concentrated', 'upon', 'the', 'matter', 'before', 'him', 'that', 'a', 'question', 'or', 'remark', 'fell', 'unheeded', 'upon', 'his', 'ears', 'or', 'at', 'the', 'most', 'only', 'provoked', 'a', 'quick', 'impatient', 'snarl', 'in', 'reply']
351	 Swiftly and silently he made his way along the track which ran through the meadows, and so by way of the woods to the Boscombe Pool. 	 Безмолвно и быстро шел он по тропинке, пролегавшей через лес и луга к Боскомскому омуту. 	['Безмолвно', 'и', 'быстро', 'шел', 'он', 'по', 'тропинке', 'пролегавшей', 'через', 'лес', 'и', 'луга', 'к', 'Боскомскому', 'омуту']	['Swiftly', 'and', 'silently', 'he', 'made', 'his', 'way', 'along', 'the', 'track', 'which', 'ran', 'through', 'the', 'meadows', 'and', 'so', 'by', 'way', 'of', 'the', 'woods', 'to', 'the', 'Boscombe', 'Pool']
