	en	ru	ru_tokens	en_tokens
97	Now, what was Ned Land's opinion upon the question of the marine monster? I must admit that he did not believe in the unicorn, and was the only one on board who did not share that universal conviction. He even avoided the subject, which I one day thought it my duty to press upon him. One magnificent evening, the 30th July (that is to say, three weeks after our departure), the frigate was abreast of Cape Blanc, thirty miles to leeward of the coast of Patagonia. We had crossed the tropic of Capricorn, and the Straits of Magellan opened less than seven hundred miles to the south. Before eight days were over the Abraham Lincoln would be ploughing the waters of the Pacific. 	"Однако какого же мнения держался Нед Ленд насчет морского чудища? Надо признаться, он не верил в существование фантастического единорога и один из всех на борту не разделял общего ослепления. Он избегал даже касаться этой темы, на которую однажды я пытался с ним заговорить. Великолепным вечером 30 июля, короче говоря, через три недели после того, как мы отвалили от набережных Бруклина, фрегат находился поблизости мыса Бланка, в тридцати милях под ветром от патагонских берегов. Мы пересекли тропик Козерога, и, менее чем в семистах милях к югу, перед нами откроется вход в Магелланов пролив. Еще восемь дней, и ""Авраам Линкольн"" будет бороздить воды Тихого океана! "	['Однако', 'какого', 'же', 'мнения', 'держался', 'Нед', 'Ленд', 'насчет', 'морского', 'чудища', 'Надо', 'признаться', 'он', 'не', 'верил', 'в', 'существование', 'фантастического', 'единорога', 'и', 'один', 'из', 'всех', 'на', 'борту', 'не', 'разделял', 'общего', 'ослепления', 'Он', 'избегал', 'даже', 'касаться', 'этой', 'темы', 'на', 'которую', 'однажды', 'я', 'пытался', 'с', 'ним', 'заговорить', 'Великолепным', 'вечером', '30', 'июля', 'короче', 'говоря', 'через', 'три', 'недели', 'после', 'того', 'как', 'мы', 'отвалили', 'от', 'набережных', 'Бруклина', 'фрегат', 'находился', 'поблизости', 'мыса', 'Бланка', 'в', 'тридцати', 'милях', 'под', 'ветром', 'от', 'патагонских', 'берегов', 'Мы', 'пересекли', 'тропик', 'Козерога', 'и', 'менее', 'чем', 'в', 'семистах', 'милях', 'к', 'югу', 'перед', 'нами', 'откроется', 'вход', 'в', 'Магелланов', 'пролив', 'Еще', 'восемь', 'дней', 'и', 'Авраам', 'Линкольн', 'будет', 'бороздить', 'воды', 'Тихого', 'океана']	"['Now', 'what', 'was', 'Ned', ""Land's"", 'opinion', 'upon', 'the', 'question', 'of', 'the', 'marine', 'monster', 'I', 'must', 'admit', 'that', 'he', 'did', 'not', 'believe', 'in', 'the', 'unicorn', 'and', 'was', 'the', 'only', 'one', 'on', 'board', 'who', 'did', 'not', 'share', 'that', 'universal', 'conviction', 'He', 'even', 'avoided', 'the', 'subject', 'which', 'I', 'one', 'day', 'thought', 'it', 'my', 'duty', 'to', 'press', 'upon', 'him', 'One', 'magnificent', 'evening', 'the', '30th', 'July', 'that', 'is', 'to', 'say', 'three', 'weeks', 'after', 'our', 'departure', 'the', 'frigate', 'was', 'abreast', 'of', 'Cape', 'Blanc', 'thirty', 'miles', 'to', 'leeward', 'of', 'the', 'coast', 'of', 'Patagonia', 'We', 'had', 'crossed', 'the', 'tropic', 'of', 'Capricorn', 'and', 'the', 'Straits', 'of', 'Magellan', 'opened', 'less', 'than', 'seven', 'hundred', 'miles', 'to', 'the', 'south', 'Before', 'eight', 'days', 'were', 'over', 'the', 'Abraham', 'Lincoln', 'would', 'be', 'ploughing', 'the', 'waters', 'of', 'the', 'Pacific']"
98	Seated on the poop, Ned Land and I were chatting of one thing and another as we looked at this mysterious sea, whose great depths had up to this time been inaccessible to the eye of man. I naturally led up the conversation to the giant unicorn, and examined the various chances of success or failure of the expedition. But, seeing that Ned Land let me speak without saying too much himself, I pressed him more closely. 	Сидя с Недом Лендом на юте, мы толковали о разных пустяках, не сводя глаз с моря, таинственные глубины которого все еще недоступны человеческому взору. Разговор, естественно, перешел на гигантского единорога, и я стал перебирать различные возможные случаи, в зависимости от которых повышались или падали шансы на успех нашей экспедиции. Но, видя, что Нед уклоняется от разговора, я поставил вопрос прямо. 	['Сидя', 'с', 'Недом', 'Лендом', 'на', 'юте', 'мы', 'толковали', 'о', 'разных', 'пустяках', 'не', 'сводя', 'глаз', 'с', 'моря', 'таинственные', 'глубины', 'которого', 'все', 'еще', 'недоступны', 'человеческому', 'взору', 'Разговор', 'естественно', 'перешел', 'на', 'гигантского', 'единорога', 'и', 'я', 'стал', 'перебирать', 'различные', 'возможные', 'случаи', 'в', 'зависимости', 'от', 'которых', 'повышались', 'или', 'падали', 'шансы', 'на', 'успех', 'нашей', 'экспедиции', 'Но', 'видя', 'что', 'Нед', 'уклоняется', 'от', 'разговора', 'я', 'поставил', 'вопрос', 'прямо']	['Seated', 'on', 'the', 'poop', 'Ned', 'Land', 'and', 'I', 'were', 'chatting', 'of', 'one', 'thing', 'and', 'another', 'as', 'we', 'looked', 'at', 'this', 'mysterious', 'sea', 'whose', 'great', 'depths', 'had', 'up', 'to', 'this', 'time', 'been', 'inaccessible', 'to', 'the', 'eye', 'of', 'man', 'I', 'naturally', 'led', 'up', 'the', 'conversation', 'to', 'the', 'giant', 'unicorn', 'and', 'examined', 'the', 'various', 'chances', 'of', 'success', 'or', 'failure', 'of', 'the', 'expedition', 'But', 'seeing', 'that', 'Ned', 'Land', 'let', 'me', 'speak', 'without', 'saying', 'too', 'much', 'himself', 'I', 'pressed', 'him', 'more', 'closely']
99	"""Well, Ned,"" said I, ""is it possible that you are not convinced of the existence of this cetacean that we are following? Have you any particular reason for being so incredulous?"" "	- Как можете вы, Нед, - сказал я, - сомневаться в существовании китообразного, за которым мы охотимся? Какие у вас основания не доверять фактам? 	['Как', 'можете', 'вы', 'Нед', 'сказал', 'я', 'сомневаться', 'в', 'существовании', 'китообразного', 'за', 'которым', 'мы', 'охотимся', 'Какие', 'у', 'вас', 'основания', 'не', 'доверять', 'фактам']	['Well', 'Ned', 'said', 'I', 'is', 'it', 'possible', 'that', 'you', 'are', 'not', 'convinced', 'of', 'the', 'existence', 'of', 'this', 'cetacean', 'that', 'we', 'are', 'following', 'Have', 'you', 'any', 'particular', 'reason', 'for', 'being', 'so', 'incredulous']
100	"The harpooner looked at me fixedly for some moments before answering, struck his broad forehead with his hand (a habit of his), as if to collect himself, and said at last, ""Perhaps I have, Mr. Aronnax."" "	Гарпунер поглядел на меня с минуту. Прежде чем ответить, привычным жестом хлопнул себя по лбу, закрыл глаза, как бы собираясь с мыслями, и, наконец, сказал: - Основания веские, господин Аронакс. 	['Гарпунер', 'поглядел', 'на', 'меня', 'с', 'минуту', 'Прежде', 'чем', 'ответить', 'привычным', 'жестом', 'хлопнул', 'себя', 'по', 'лбу', 'закрыл', 'глаза', 'как', 'бы', 'собираясь', 'с', 'мыслями', 'и', 'наконец', 'сказал', 'Основания', 'веские', 'господин', 'Аронакс']	['The', 'harpooner', 'looked', 'at', 'me', 'fixedly', 'for', 'some', 'moments', 'before', 'answering', 'struck', 'his', 'broad', 'forehead', 'with', 'his', 'hand', 'a', 'habit', 'of', 'his', 'as', 'if', 'to', 'collect', 'himself', 'and', 'said', 'at', 'last', 'Perhaps', 'I', 'have', 'Mr', 'Aronnax']
101	"""But, Ned, you, a whaler by profession, familiarised with all the great marine mammalia—YOU ought to be the last to doubt under such circumstances!"" "	- Послушайте, Нед! Вы китобой по профессии, вам доводилось не раз иметь дело с крупными морскими млекопитающими. Вам легче, чем кому-либо, допустить возможность существования гигантского китообразного. Кому-кому, а вам-то не пристало в данном случае быть маловером! 	['Послушайте', 'Нед', 'Вы', 'китобой', 'по', 'профессии', 'вам', 'доводилось', 'не', 'раз', 'иметь', 'дело', 'с', 'крупными', 'морскими', 'млекопитающими', 'Вам', 'легче', 'чем', 'кому-либо', 'допустить', 'возможность', 'существования', 'гигантского', 'китообразного', 'Кому-кому', 'а', 'вам-то', 'не', 'пристало', 'в', 'данном', 'случае', 'быть', 'маловером']	['But', 'Ned', 'you', 'a', 'whaler', 'by', 'profession', 'familiarised', 'with', 'all', 'the', 'great', 'marine', 'mammalia—YOU', 'ought', 'to', 'be', 'the', 'last', 'to', 'doubt', 'under', 'such', 'circumstances']
102	"""That is just what deceives you, Professor,"" replied Ned. ""As a whaler I have followed many a cetacean, harpooned a great number, and killed several; but, however strong or well-armed they may have been, neither their tails nor their weapons would have been able even to scratch the iron plates of a steamer."" "	- Вы ошибаетесь, господин профессор, - отвечал Нед. - Если невежда верит, что какие-то зловещие кометы бороздят небо, что в недрах земного шара обитают допотопные чудовищные животные, - куда ни шло! Но астроному и геологу смешны подобные сказки. Также и китобою. Я много раз охотился за китообразными, много их загарпунил, множество убил, но, как бы ни были велики и сильны эти животные, ни своим хвостом, ни бивнем они не в состоянии пробить металлическую обшивку парохода. 	['Вы', 'ошибаетесь', 'господин', 'профессор', 'отвечал', 'Нед', 'Если', 'невежда', 'верит', 'что', 'какие-то', 'зловещие', 'кометы', 'бороздят', 'небо', 'что', 'в', 'недрах', 'земного', 'шара', 'обитают', 'допотопные', 'чудовищные', 'животные', 'куда', 'ни', 'шло', 'Но', 'астроному', 'и', 'геологу', 'смешны', 'подобные', 'сказки', 'Также', 'и', 'китобою', 'Я', 'много', 'раз', 'охотился', 'за', 'китообразными', 'много', 'их', 'загарпунил', 'множество', 'убил', 'но', 'как', 'бы', 'ни', 'были', 'велики', 'и', 'сильны', 'эти', 'животные', 'ни', 'своим', 'хвостом', 'ни', 'бивнем', 'они', 'не', 'в', 'состоянии', 'пробить', 'металлическую', 'обшивку', 'парохода']	['That', 'is', 'just', 'what', 'deceives', 'you', 'Professor', 'replied', 'Ned', 'As', 'a', 'whaler', 'I', 'have', 'followed', 'many', 'a', 'cetacean', 'harpooned', 'a', 'great', 'number', 'and', 'killed', 'several', 'but', 'however', 'strong', 'or', 'well-armed', 'they', 'may', 'have', 'been', 'neither', 'their', 'tails', 'nor', 'their', 'weapons', 'would', 'have', 'been', 'able', 'even', 'to', 'scratch', 'the', 'iron', 'plates', 'of', 'a', 'steamer']
103	"""But, Ned, they tell of ships which the teeth of the narwhal have pierced through and through."" "	- Однако, Нед, рассказывают же, что бывали случаи, когда зуб нарвала протаранивал суда насквозь. 	['Однако', 'Нед', 'рассказывают', 'же', 'что', 'бывали', 'случаи', 'когда', 'зуб', 'нарвала', 'протаранивал', 'суда', 'насквозь']	['But', 'Ned', 'they', 'tell', 'of', 'ships', 'which', 'the', 'teeth', 'of', 'the', 'narwhal', 'have', 'pierced', 'through', 'and', 'through']
104	"""Wooden ships—that is possible,"" replied the Canadian, ""but I have never seen it done; and, until further proof, I deny that whales, cetaceans, or sea-unicorns could ever produce the effect you describe."" "	"- Деревянные суда, еще возможно! - отвечал канадец. - Впрочем, я этого не видел. И пока не увижу своими глазами, не поверю, что киты, кашалоты и единороги могут произвести подобные пробоины. - Послушайте, Нед... - Увольте, профессор, увольте! Все, что вам угодно, только не это. Разве что гигантский спрут... - Еще менее вероятно, Нед! Спрут - это мягкотелое. Уже самое название указывает на особенности его тела. Имей он хоть пятьсот футов в длину, спрут остается живым беспозвоночным и, следовательно, совершенно безопасным для таких судов, как ""Шотландия"" и ""Авраам Линкольн"". Пора сдать в архив басни о подвигах разных спрутов и тому подобных чудовищ! - Итак, господин естествоиспытатель, - спросил Нед с некоторой иронией, - вы убеждены в существовании гигантского китообразного?.. "	['Деревянные', 'суда', 'еще', 'возможно', 'отвечал', 'канадец', 'Впрочем', 'я', 'этого', 'не', 'видел', 'И', 'пока', 'не', 'увижу', 'своими', 'глазами', 'не', 'поверю', 'что', 'киты', 'кашалоты', 'и', 'единороги', 'могут', 'произвести', 'подобные', 'пробоины', 'Послушайте', 'Нед', 'Увольте', 'профессор', 'увольте', 'Все', 'что', 'вам', 'угодно', 'только', 'не', 'это', 'Разве', 'что', 'гигантский', 'спрут', 'Еще', 'менее', 'вероятно', 'Нед', 'Спрут', 'это', 'мягкотелое', 'Уже', 'самое', 'название', 'указывает', 'на', 'особенности', 'его', 'тела', 'Имей', 'он', 'хоть', 'пятьсот', 'футов', 'в', 'длину', 'спрут', 'остается', 'живым', 'беспозвоночным', 'и', 'следовательно', 'совершенно', 'безопасным', 'для', 'таких', 'судов', 'как', 'Шотландия', 'и', 'Авраам', 'Линкольн', 'Пора', 'сдать', 'в', 'архив', 'басни', 'о', 'подвигах', 'разных', 'спрутов', 'и', 'тому', 'подобных', 'чудовищ', 'Итак', 'господин', 'естествоиспытатель', 'спросил', 'Нед', 'с', 'некоторой', 'иронией', 'вы', 'убеждены', 'в', 'существовании', 'гигантского', 'китообразного']	['Wooden', 'ships—that', 'is', 'possible', 'replied', 'the', 'Canadian', 'but', 'I', 'have', 'never', 'seen', 'it', 'done', 'and', 'until', 'further', 'proof', 'I', 'deny', 'that', 'whales', 'cetaceans', 'or', 'sea-unicorns', 'could', 'ever', 'produce', 'the', 'effect', 'you', 'describe']
105	"""Well, Ned, I repeat it with a conviction resting on the logic of facts. I believe in the existence of a mammal power fully organised, belonging to the branch of vertebrata, like the whales, the cachalots, or the dolphins, and furnished with a horn of defence of great penetrating power."" "	- Да, Нед! И убеждение мое основывается на логическом сопоставлении фактов. Я уверен в существовании млекопитающего мощного организма, принадлежащего, как и киты, кашалоты или дельфины, к подтипу позвоночных и наделенного костным бивнем исключительной крепости. 	['Да', 'Нед', 'И', 'убеждение', 'мое', 'основывается', 'на', 'логическом', 'сопоставлении', 'фактов', 'Я', 'уверен', 'в', 'существовании', 'млекопитающего', 'мощного', 'организма', 'принадлежащего', 'как', 'и', 'киты', 'кашалоты', 'или', 'дельфины', 'к', 'подтипу', 'позвоночных', 'и', 'наделенного', 'костным', 'бивнем', 'исключительной', 'крепости']	['Well', 'Ned', 'I', 'repeat', 'it', 'with', 'a', 'conviction', 'resting', 'on', 'the', 'logic', 'of', 'facts', 'I', 'believe', 'in', 'the', 'existence', 'of', 'a', 'mammal', 'power', 'fully', 'organised', 'belonging', 'to', 'the', 'branch', 'of', 'vertebrata', 'like', 'the', 'whales', 'the', 'cachalots', 'or', 'the', 'dolphins', 'and', 'furnished', 'with', 'a', 'horn', 'of', 'defence', 'of', 'great', 'penetrating', 'power']
106	"""Hum!"" said the harpooner, shaking his head with the air of a man who would not be convinced. "	- Гм! - произнес гарпунер, с сомнением покачав головой. 	['Гм', 'произнес', 'гарпунер', 'с', 'сомнением', 'покачав', 'головой']	['Hum', 'said', 'the', 'harpooner', 'shaking', 'his', 'head', 'with', 'the', 'air', 'of', 'a', 'man', 'who', 'would', 'not', 'be', 'convinced']
107	"""Notice one thing, my worthy Canadian,"" I resumed. ""If such an animal is in existence, if it inhabits the depths of the ocean, if it frequents the strata lying miles below the surface of the water, it must necessarily possess an organisation the strength of which would defy all comparison."" "	- Заметьте, почтеннейший канадец, - продолжал я, - если подобное животное существует, если оно обитает в океанских глубинах, в водных слоях, лежащих в нескольких милях под уровнем моря, оно, несомненно, должно обладать организмом огромной жизненной силы. 	['Заметьте', 'почтеннейший', 'канадец', 'продолжал', 'я', 'если', 'подобное', 'животное', 'существует', 'если', 'оно', 'обитает', 'в', 'океанских', 'глубинах', 'в', 'водных', 'слоях', 'лежащих', 'в', 'нескольких', 'милях', 'под', 'уровнем', 'моря', 'оно', 'несомненно', 'должно', 'обладать', 'организмом', 'огромной', 'жизненной', 'силы']	['Notice', 'one', 'thing', 'my', 'worthy', 'Canadian', 'I', 'resumed', 'If', 'such', 'an', 'animal', 'is', 'in', 'existence', 'if', 'it', 'inhabits', 'the', 'depths', 'of', 'the', 'ocean', 'if', 'it', 'frequents', 'the', 'strata', 'lying', 'miles', 'below', 'the', 'surface', 'of', 'the', 'water', 'it', 'must', 'necessarily', 'possess', 'an', 'organisation', 'the', 'strength', 'of', 'which', 'would', 'defy', 'all', 'comparison']
108	"""And why this powerful organisation?"" demanded Ned. "	- А на что ему такая сила? - спросил Нед. 	['А', 'на', 'что', 'ему', 'такая', 'сила', 'спросил', 'Нед']	['And', 'why', 'this', 'powerful', 'organisation', 'demanded', 'Ned']
109	"""Because it requires incalculable strength to keep one's self in these strata and resist their pressure. Listen to me. Let us admit that the pressure of the atmosphere is represented by the weight of a column of water thirty-two feet high. In reality the column of water would be shorter, as we are speaking of sea water, the density of which is greater than that of fresh water. Very well, when you dive, Ned, as many times 32 feet of water as there are above you, so many times does your body bear a pressure equal to that of the atmosphere, that is to say, 15 lb. for each square inch of its surface. It follows, then, that at 320 feet this pressure equals that of 10 atmospheres, of 100 atmospheres at 3,200 feet, and of 1,000 atmospheres at 32,000 feet, that is, about 6 miles; which is equivalent to saying that if you could attain this depth in the ocean, each square three-eighths of an inch of the surface of your body would bear a pressure of 5,600 lb. Ah! my brave Ned, do you know how many square inches you carry on the surface of your body?"" "	- Сила нужна, чтобы, обитая в глубинах океана, выдерживать давление верхних слоев воды. - В самом деле? - сказал Нед, глядя на меня прищуренным глазом. - В самом деле! И в доказательство могу привести несколько цифр. - Э-э! Цифры! - заметил Нед. - Цифрами можно оперировать как угодно! - В торговых делах, Нед, но не в математике. Выслушайте меня. Представим себе давление в одну атмосферу в виде давления водяного столба высотою в тридцать два фута. В действительности высота водяного столба должна быть несколько меньшей, поскольку морская вода обладает большей плотностью, чем пресная. Итак, когда вы ныряете в воду, Нед, ваше тело испытывает давление в столько атмосфер, иначе говоря, в столько килограммов на каждый квадратный сантиметр своей поверхности, сколько столбов воды в тридцать два фута отделяют вас от поверхности моря. Отсюда следует, что на глубине в триста двадцать футов давление равняется десяти атмосферам, на глубине в три тысячи двести футов - ста атмосферам, и в тридцать две тысячи футов, то есть на глубине двух с половиною лье, - тысяче атмосферам. Короче говоря, если бы вам удалось опуститься в столь сказочные глубины океана, на каждый квадратный сантиметр вашего тела приходилось бы давление в тысячу килограммов. А вам известно, уважаемый Нед, сколько квадратных сантиметров имеет поверхность вашего тела? 	['Сила', 'нужна', 'чтобы', 'обитая', 'в', 'глубинах', 'океана', 'выдерживать', 'давление', 'верхних', 'слоев', 'воды', 'В', 'самом', 'деле', 'сказал', 'Нед', 'глядя', 'на', 'меня', 'прищуренным', 'глазом', 'В', 'самом', 'деле', 'И', 'в', 'доказательство', 'могу', 'привести', 'несколько', 'цифр', 'Э-э', 'Цифры', 'заметил', 'Нед', 'Цифрами', 'можно', 'оперировать', 'как', 'угодно', 'В', 'торговых', 'делах', 'Нед', 'но', 'не', 'в', 'математике', 'Выслушайте', 'меня', 'Представим', 'себе', 'давление', 'в', 'одну', 'атмосферу', 'в', 'виде', 'давления', 'водяного', 'столба', 'высотою', 'в', 'тридцать', 'два', 'фута', 'В', 'действительности', 'высота', 'водяного', 'столба', 'должна', 'быть', 'несколько', 'меньшей', 'поскольку', 'морская', 'вода', 'обладает', 'большей', 'плотностью', 'чем', 'пресная', 'Итак', 'когда', 'вы', 'ныряете', 'в', 'воду', 'Нед', 'ваше', 'тело', 'испытывает', 'давление', 'в', 'столько', 'атмосфер', 'иначе', 'говоря', 'в', 'столько', 'килограммов', 'на', 'каждый', 'квадратный', 'сантиметр', 'своей', 'поверхности', 'сколько', 'столбов', 'воды', 'в', 'тридцать', 'два', 'фута', 'отделяют', 'вас', 'от', 'поверхности', 'моря', 'Отсюда', 'следует', 'что', 'на', 'глубине', 'в', 'триста', 'двадцать', 'футов', 'давление', 'равняется', 'десяти', 'атмосферам', 'на', 'глубине', 'в', 'три', 'тысячи', 'двести', 'футов', 'ста', 'атмосферам', 'и', 'в', 'тридцать', 'две', 'тысячи', 'футов', 'то', 'есть', 'на', 'глубине', 'двух', 'с', 'половиною', 'лье', 'тысяче', 'атмосферам', 'Короче', 'говоря', 'если', 'бы', 'вам', 'удалось', 'опуститься', 'в', 'столь', 'сказочные', 'глубины', 'океана', 'на', 'каждый', 'квадратный', 'сантиметр', 'вашего', 'тела', 'приходилось', 'бы', 'давление', 'в', 'тысячу', 'килограммов', 'А', 'вам', 'известно', 'уважаемый', 'Нед', 'сколько', 'квадратных', 'сантиметров', 'имеет', 'поверхность', 'вашего', 'тела']	"['Because', 'it', 'requires', 'incalculable', 'strength', 'to', 'keep', ""one's"", 'self', 'in', 'these', 'strata', 'and', 'resist', 'their', 'pressure', 'Listen', 'to', 'me', 'Let', 'us', 'admit', 'that', 'the', 'pressure', 'of', 'the', 'atmosphere', 'is', 'represented', 'by', 'the', 'weight', 'of', 'a', 'column', 'of', 'water', 'thirty-two', 'feet', 'high', 'In', 'reality', 'the', 'column', 'of', 'water', 'would', 'be', 'shorter', 'as', 'we', 'are', 'speaking', 'of', 'sea', 'water', 'the', 'density', 'of', 'which', 'is', 'greater', 'than', 'that', 'of', 'fresh', 'water', 'Very', 'well', 'when', 'you', 'dive', 'Ned', 'as', 'many', 'times', '32', 'feet', 'of', 'water', 'as', 'there', 'are', 'above', 'you', 'so', 'many', 'times', 'does', 'your', 'body', 'bear', 'a', 'pressure', 'equal', 'to', 'that', 'of', 'the', 'atmosphere', 'that', 'is', 'to', 'say', '15', 'lb', 'for', 'each', 'square', 'inch', 'of', 'its', 'surface', 'It', 'follows', 'then', 'that', 'at', '320', 'feet', 'this', 'pressure', 'equals', 'that', 'of', '10', 'atmospheres', 'of', '100', 'atmospheres', 'at', '3,200', 'feet', 'and', 'of', '1,000', 'atmospheres', 'at', '32,000', 'feet', 'that', 'is', 'about', '6', 'miles', 'which', 'is', 'equivalent', 'to', 'saying', 'that', 'if', 'you', 'could', 'attain', 'this', 'depth', 'in', 'the', 'ocean', 'each', 'square', 'three-eighths', 'of', 'an', 'inch', 'of', 'the', 'surface', 'of', 'your', 'body', 'would', 'bear', 'a', 'pressure', 'of', '5,600', 'lb', 'Ah', 'my', 'brave', 'Ned', 'do', 'you', 'know', 'how', 'many', 'square', 'inches', 'you', 'carry', 'on', 'the', 'surface', 'of', 'your', 'body']"
110	"""I have no idea, Mr. Aronnax."" "	- И понятия не имею, господин Аронакс. 	['И', 'понятия', 'не', 'имею', 'господин', 'Аронакс']	['I', 'have', 'no', 'idea', 'Mr', 'Aronnax']
111	"""About 6,500; and as in reality the atmospheric pressure is about 15 lb. to the square inch, your 6,500 square inches bear at this moment a pressure of 97,500 lb."" "	- Около семнадцати тысяч. - Да неужто? - А так как в действительности атмосферное давление несколько превышает один килограмм на квадратный сантиметр, то семнадцать тысяч квадратных сантиметров вашего тела испытывают в настоящую минуту давление семнадцати тысяч пятисот шестидесяти восьми килограммов! 	['Около', 'семнадцати', 'тысяч', 'Да', 'неужто', 'А', 'так', 'как', 'в', 'действительности', 'атмосферное', 'давление', 'несколько', 'превышает', 'один', 'килограмм', 'на', 'квадратный', 'сантиметр', 'то', 'семнадцать', 'тысяч', 'квадратных', 'сантиметров', 'вашего', 'тела', 'испытывают', 'в', 'настоящую', 'минуту', 'давление', 'семнадцати', 'тысяч', 'пятисот', 'шестидесяти', 'восьми', 'килограммов']	['About', '6,500', 'and', 'as', 'in', 'reality', 'the', 'atmospheric', 'pressure', 'is', 'about', '15', 'lb', 'to', 'the', 'square', 'inch', 'your', '6,500', 'square', 'inches', 'bear', 'at', 'this', 'moment', 'a', 'pressure', 'of', '97,500', 'lb']
112	"""Without my perceiving it?"" "	- А я этого не замечаю? 	['А', 'я', 'этого', 'не', 'замечаю']	['Without', 'my', 'perceiving', 'it']
113	"""Without your perceiving it. And if you are not crushed by such a pressure, it is because the air penetrates the interior of your body with equal pressure. Hence perfect equilibrium between the interior and exterior pressure, which thus neutralise each other, and which allows you to bear it without inconvenience. But in the water it is another thing."" "	- А вы этого и не замечаете. Под этим огромным давлением ваше тело не сплющивается потому лишь, что воздух, находящийся внутри вашего тела, имеет столь же высокое давление. Отсюда совершенное равновесие между давлением извне и давлением изнутри, нейтрализующееся одно другим. Вот почему вы и не замечаете этого давления. Но в воде совсем другое дело. 	['А', 'вы', 'этого', 'и', 'не', 'замечаете', 'Под', 'этим', 'огромным', 'давлением', 'ваше', 'тело', 'не', 'сплющивается', 'потому', 'лишь', 'что', 'воздух', 'находящийся', 'внутри', 'вашего', 'тела', 'имеет', 'столь', 'же', 'высокое', 'давление', 'Отсюда', 'совершенное', 'равновесие', 'между', 'давлением', 'извне', 'и', 'давлением', 'изнутри', 'нейтрализующееся', 'одно', 'другим', 'Вот', 'почему', 'вы', 'и', 'не', 'замечаете', 'этого', 'давления', 'Но', 'в', 'воде', 'совсем', 'другое', 'дело']	['Without', 'your', 'perceiving', 'it', 'And', 'if', 'you', 'are', 'not', 'crushed', 'by', 'such', 'a', 'pressure', 'it', 'is', 'because', 'the', 'air', 'penetrates', 'the', 'interior', 'of', 'your', 'body', 'with', 'equal', 'pressure', 'Hence', 'perfect', 'equilibrium', 'between', 'the', 'interior', 'and', 'exterior', 'pressure', 'which', 'thus', 'neutralise', 'each', 'other', 'and', 'which', 'allows', 'you', 'to', 'bear', 'it', 'without', 'inconvenience', 'But', 'in', 'the', 'water', 'it', 'is', 'another', 'thing']
114	"""Yes, I understand,"" replied Ned, becoming more attentive; ""because the water surrounds me, but does not penetrate."" "	- А-а! Понимаю, - отвечал Нед, внимательно слушавший. - Вода не воздух, она давит извне, а внутрь не проникает! 	['А-а', 'Понимаю', 'отвечал', 'Нед', 'внимательно', 'слушавший', 'Вода', 'не', 'воздух', 'она', 'давит', 'извне', 'а', 'внутрь', 'не', 'проникает']	['Yes', 'I', 'understand', 'replied', 'Ned', 'becoming', 'more', 'attentive', 'because', 'the', 'water', 'surrounds', 'me', 'but', 'does', 'not', 'penetrate']
115	"""Precisely, Ned: so that at 32 feet beneath the surface of the sea you would undergo a pressure of 97,500 lb.; at 320 feet, ten times that pressure; at 3,200 feet, a hundred times that pressure; lastly, at 32,000 feet, a thousand times that pressure would be 97,500,000 lb.—that is to say, that you would be flattened as if you had been drawn from the plates of a hydraulic machine!"" "	- Вот именно, Нед! На глубине тридцати двух футов вы будете испытывать давление в семнадцать тысяч пятьсот шестьдесят восемь килограммов; на глубине трехсот двадцати футов это давление удесятерится, то есть будет равно ста семидесяти пяти тысячам шестистам восьмидесяти килограммам; наконец, на глубине тридцати двух тысяч футов давление увеличится в тысячу раз, то есть будет равно семнадцати миллионам пятистам шестидесяти восьми тысячам килограммам; образно говоря, вас сплющило бы почище всякого гидравлического пресса! 	['Вот', 'именно', 'Нед', 'На', 'глубине', 'тридцати', 'двух', 'футов', 'вы', 'будете', 'испытывать', 'давление', 'в', 'семнадцать', 'тысяч', 'пятьсот', 'шестьдесят', 'восемь', 'килограммов', 'на', 'глубине', 'трехсот', 'двадцати', 'футов', 'это', 'давление', 'удесятерится', 'то', 'есть', 'будет', 'равно', 'ста', 'семидесяти', 'пяти', 'тысячам', 'шестистам', 'восьмидесяти', 'килограммам', 'наконец', 'на', 'глубине', 'тридцати', 'двух', 'тысяч', 'футов', 'давление', 'увеличится', 'в', 'тысячу', 'раз', 'то', 'есть', 'будет', 'равно', 'семнадцати', 'миллионам', 'пятистам', 'шестидесяти', 'восьми', 'тысячам', 'килограммам', 'образно', 'говоря', 'вас', 'сплющило', 'бы', 'почище', 'всякого', 'гидравлического', 'пресса']	['Precisely', 'Ned', 'so', 'that', 'at', '32', 'feet', 'beneath', 'the', 'surface', 'of', 'the', 'sea', 'you', 'would', 'undergo', 'a', 'pressure', 'of', '97,500', 'lb', 'at', '320', 'feet', 'ten', 'times', 'that', 'pressure', 'at', '3,200', 'feet', 'a', 'hundred', 'times', 'that', 'pressure', 'lastly', 'at', '32,000', 'feet', 'a', 'thousand', 'times', 'that', 'pressure', 'would', 'be', '97,500,000', 'lb.—that', 'is', 'to', 'say', 'that', 'you', 'would', 'be', 'flattened', 'as', 'if', 'you', 'had', 'been', 'drawn', 'from', 'the', 'plates', 'of', 'a', 'hydraulic', 'machine']
116	"""The devil!"" exclaimed Ned. "	- Фу-ты, дьявол! - сказал Нед. 	['Фу-ты', 'дьявол', 'сказал', 'Нед']	['The', 'devil', 'exclaimed', 'Ned']
