	en	ru	ru_tokens	en_tokens
198	"""I am sure I hope it does."" "	-  Во  всяком случае, я надеюсь, что так оно и будет. 	['Во', 'всяком', 'случае', 'я', 'надеюсь', 'что', 'так', 'оно', 'и', 'будет']	['I', 'am', 'sure', 'I', 'hope', 'it', 'does']
199	It did! 	Успех был полный. 	['Успех', 'был', 'полный']	['It', 'did']
200	We lured him down there that very night; and—well, there, it was one of the most pathetic things I have ever seen, the way Johnson sprang upon that tombstone and wept. 	Мы заманили  его  в  сад  в  ту  же  ночь,  и  тут,  друзья,  произошла невообразимо трогательная сцена. Надо было видеть, как Джонсон бросился  к надгробному камню и зарыдал. 	['Мы', 'заманили', 'его', 'в', 'сад', 'в', 'ту', 'же', 'ночь', 'и', 'тут', 'друзья', 'произошла', 'невообразимо', 'трогательная', 'сцена', 'Надо', 'было', 'видеть', 'как', 'Джонсон', 'бросился', 'к', 'надгробному', 'камню', 'и', 'зарыдал']	['We', 'lured', 'him', 'down', 'there', 'that', 'very', 'night', 'and—well', 'there', 'it', 'was', 'one', 'of', 'the', 'most', 'pathetic', 'things', 'I', 'have', 'ever', 'seen', 'the', 'way', 'Johnson', 'sprang', 'upon', 'that', 'tombstone', 'and', 'wept']
201	Dad and old Squibbins, the gardener, cried like children when they saw it. 	Глядя  на  него,  отец  и  старший  садовник Скиббинс плакали, как дети. 	['Глядя', 'на', 'него', 'отец', 'и', 'старший', 'садовник', 'Скиббинс', 'плакали', 'как', 'дети']	['Dad', 'and', 'old', 'Squibbins', 'the', 'gardener', 'cried', 'like', 'children', 'when', 'they', 'saw', 'it']
202	Johnson has never troubled us any more in the house since then. 	Джонсон больше никогда не попадался нам в комнатах. 	['Джонсон', 'больше', 'никогда', 'не', 'попадался', 'нам', 'в', 'комнатах']	['Johnson', 'has', 'never', 'troubled', 'us', 'any', 'more', 'in', 'the', 'house', 'since', 'then']
203	It spends every night now, sobbing on the grave, and seems quite happy. 	Теперь он  проводит каждую  ночь  на  могиле,  проливает  там  слезы  и,  по-видимому,  вполне счастлив. 	['Теперь', 'он', 'проводит', 'каждую', 'ночь', 'на', 'могиле', 'проливает', 'там', 'слезы', 'и', 'по-видимому', 'вполне', 'счастлив']	['It', 'spends', 'every', 'night', 'now', 'sobbing', 'on', 'the', 'grave', 'and', 'seems', 'quite', 'happy']
204	"""There still?"" "	Можно ли его видеть? 	['Можно', 'ли', 'его', 'видеть']	['There', 'still']
205	Oh yes. I'll take you fellows down and show you it, next time you come to our place: 10 p.m. to 4 a.m. are its general hours, 10 to 2 on Saturdays. INTERLUDE—THE DOCTOR'S STORY 	О да, приезжайте к нам, и  я  поведу  вас  туда  и покажу его. Обычно его можно застать от десяти  вечера  до  четырех  часов ночи, ну а по субботам - с десяти до двух. ИСТОРИЯ, РАССКАЗАННАЯ ДОКТОРОМ 	['О', 'да', 'приезжайте', 'к', 'нам', 'и', 'я', 'поведу', 'вас', 'туда', 'и', 'покажу', 'его', 'Обычно', 'его', 'можно', 'застать', 'от', 'десяти', 'вечера', 'до', 'четырех', 'часов', 'ночи', 'ну', 'а', 'по', 'субботам', 'с', 'десяти', 'до', 'двух', 'ИСТОРИЯ', 'РАССКАЗАННАЯ', 'ДОКТОРОМ']	"['Oh', 'yes', ""I'll"", 'take', 'you', 'fellows', 'down', 'and', 'show', 'you', 'it', 'next', 'time', 'you', 'come', 'to', 'our', 'place', '10', 'p.m', 'to', '4', 'a.m', 'are', 'its', 'general', 'hours', '10', 'to', '2', 'on', 'Saturdays', 'INTERLUDE—THE', ""DOCTOR'S"", 'STORY']"
206	It made me cry very much, that story, young Biffles told it with so much feeling. 	Молодой Биффлс вложил много чувства в свой рассказ, и я горько  плакал, слушая его. 	['Молодой', 'Биффлс', 'вложил', 'много', 'чувства', 'в', 'свой', 'рассказ', 'и', 'я', 'горько', 'плакал', 'слушая', 'его']	['It', 'made', 'me', 'cry', 'very', 'much', 'that', 'story', 'young', 'Biffles', 'told', 'it', 'with', 'so', 'much', 'feeling']
207	We were all a little thoughtful after it, and I noticed even the old Doctor covertly wipe away a tear. 	Мы все призадумались, и я  заметил,  что  даже  старый  доктор украдкой вытирал слезу. 	['Мы', 'все', 'призадумались', 'и', 'я', 'заметил', 'что', 'даже', 'старый', 'доктор', 'украдкой', 'вытирал', 'слезу']	['We', 'were', 'all', 'a', 'little', 'thoughtful', 'after', 'it', 'and', 'I', 'noticed', 'even', 'the', 'old', 'Doctor', 'covertly', 'wipe', 'away', 'a', 'tear']
208	Uncle John brewed another bowl of punch, however, and we gradually grew more resigned. 	Не смущаясь этим, дядя Джон сварил еще  одну  чашу пунша, и постепенно наша скорбь рассеялась. 	['Не', 'смущаясь', 'этим', 'дядя', 'Джон', 'сварил', 'еще', 'одну', 'чашу', 'пунша', 'и', 'постепенно', 'наша', 'скорбь', 'рассеялась']	['Uncle', 'John', 'brewed', 'another', 'bowl', 'of', 'punch', 'however', 'and', 'we', 'gradually', 'grew', 'more', 'resigned']
209	The Doctor, indeed, after a while became almost cheerful, and told us about the ghost of one of his patients. 	Спустя некоторое время доктор почти совсем развеселился и рассказал нам о призраке одного из своих пациентов. 	['Спустя', 'некоторое', 'время', 'доктор', 'почти', 'совсем', 'развеселился', 'и', 'рассказал', 'нам', 'о', 'призраке', 'одного', 'из', 'своих', 'пациентов']	['The', 'Doctor', 'indeed', 'after', 'a', 'while', 'became', 'almost', 'cheerful', 'and', 'told', 'us', 'about', 'the', 'ghost', 'of', 'one', 'of', 'his', 'patients']
210	I cannot give you his story. I wish I could. 	При всем желании я не могу передать вам его историю целиком. 	['При', 'всем', 'желании', 'я', 'не', 'могу', 'передать', 'вам', 'его', 'историю', 'целиком']	['I', 'cannot', 'give', 'you', 'his', 'story', 'I', 'wish', 'I', 'could']
211	They all said afterwards that it was the best of the lot—the most ghastly and terrible—but I could not make any sense of it myself. It seemed so incomplete. 	Все  потом признали, что это был лучший из рассказов, самый мрачный и страшный, но  я толком его не понял, - он был какой-то сбивчивый. 	['Все', 'потом', 'признали', 'что', 'это', 'был', 'лучший', 'из', 'рассказов', 'самый', 'мрачный', 'и', 'страшный', 'но', 'я', 'толком', 'его', 'не', 'понял', 'он', 'был', 'какой-то', 'сбивчивый']	['They', 'all', 'said', 'afterwards', 'that', 'it', 'was', 'the', 'best', 'of', 'the', 'lot—the', 'most', 'ghastly', 'and', 'terrible—but', 'I', 'could', 'not', 'make', 'any', 'sense', 'of', 'it', 'myself', 'It', 'seemed', 'so', 'incomplete']
212	He began all right and then something seemed to happen, and then he was finishing it. 	Начал доктор хорошо, потом  что-то  там  произошло,  и  вдруг  наступил конец. 	['Начал', 'доктор', 'хорошо', 'потом', 'что-то', 'там', 'произошло', 'и', 'вдруг', 'наступил', 'конец']	['He', 'began', 'all', 'right', 'and', 'then', 'something', 'seemed', 'to', 'happen', 'and', 'then', 'he', 'was', 'finishing', 'it']
213	I cannot make out what he did with the middle of the story. 	Не могу понять, что случилось с серединой его рассказа. 	['Не', 'могу', 'понять', 'что', 'случилось', 'с', 'серединой', 'его', 'рассказа']	['I', 'cannot', 'make', 'out', 'what', 'he', 'did', 'with', 'the', 'middle', 'of', 'the', 'story']
214	It ended up, I know, however, with somebody finding something; and that put Mr. Coombes in mind of a very curious affair that took place at an old Mill, once kept by his brother-in-law. 	В самом конце - вот это я хорошо помню - кто-то  что-то  нашел,  и  это напомнило мистеру  Кумбесу  очень  любопытный  случай,  который  произошел однажды на старой мельнице, некогда находившейся в аренде у его шурина. 	['В', 'самом', 'конце', 'вот', 'это', 'я', 'хорошо', 'помню', 'кто-то', 'что-то', 'нашел', 'и', 'это', 'напомнило', 'мистеру', 'Кумбесу', 'очень', 'любопытный', 'случай', 'который', 'произошел', 'однажды', 'на', 'старой', 'мельнице', 'некогда', 'находившейся', 'в', 'аренде', 'у', 'его', 'шурина']	['It', 'ended', 'up', 'I', 'know', 'however', 'with', 'somebody', 'finding', 'something', 'and', 'that', 'put', 'Mr', 'Coombes', 'in', 'mind', 'of', 'a', 'very', 'curious', 'affair', 'that', 'took', 'place', 'at', 'an', 'old', 'Mill', 'once', 'kept', 'by', 'his', 'brother-in-law']
215	Mr. Coombes said he would tell us his story, and before anybody could stop him, he had begun. 	Мистер Кумбес сказал, что сейчас расскажет эту историю,  и  прежде  чем кто-нибудь успел его остановить, он уже начал. 	['Мистер', 'Кумбес', 'сказал', 'что', 'сейчас', 'расскажет', 'эту', 'историю', 'и', 'прежде', 'чем', 'кто-нибудь', 'успел', 'его', 'остановить', 'он', 'уже', 'начал']	['Mr', 'Coombes', 'said', 'he', 'would', 'tell', 'us', 'his', 'story', 'and', 'before', 'anybody', 'could', 'stop', 'him', 'he', 'had', 'begun']
216	Mr Coombes said the story was called - 	Он сказал, что его история называется: 	['Он', 'сказал', 'что', 'его', 'история', 'называется']	['Mr', 'Coombes', 'said', 'the', 'story', 'was', 'called']
217	THE HAUNTED MILL OR THE RUINED HOME (Mr. Coombes's Story) 	Загадочная мельница, или Развалины счастья 	['Загадочная', 'мельница', 'или', 'Развалины', 'счастья']	"['THE', 'HAUNTED', 'MILL', 'OR', 'THE', 'RUINED', 'HOME', 'Mr', ""Coombes's"", 'Story']"
218	Well, you all know my brother-in-law, Mr. Parkins (began Mr. Coombes, taking the long clay pipe from his mouth, and putting it behind his ear: we did not know his brother-in-law, but we said we did, so as to save time), and you know of course that he once took a lease of an old Mill in Surrey, and went to live there. 	- Надеюсь, все вы знаете моего шурина, мистера Перкинса, - начал мистер Кумбес, вынимая изо рта свою длинную глиняную трубку и укладывая ее за ухо (мы не были знакомы с его шурином, но не стали спорить,  чтобы  не  терять времени), - и знаете, конечно, также, что  он  однажды  взял  в  Сэррее  в аренду мельницу и перебрался туда на жительство. 	['Надеюсь', 'все', 'вы', 'знаете', 'моего', 'шурина', 'мистера', 'Перкинса', 'начал', 'мистер', 'Кумбес', 'вынимая', 'изо', 'рта', 'свою', 'длинную', 'глиняную', 'трубку', 'и', 'укладывая', 'ее', 'за', 'ухо', 'мы', 'не', 'были', 'знакомы', 'с', 'его', 'шурином', 'но', 'не', 'стали', 'спорить', 'чтобы', 'не', 'терять', 'времени', 'и', 'знаете', 'конечно', 'также', 'что', 'он', 'однажды', 'взял', 'в', 'Сэррее', 'в', 'аренду', 'мельницу', 'и', 'перебрался', 'туда', 'на', 'жительство']	['Well', 'you', 'all', 'know', 'my', 'brother-in-law', 'Mr', 'Parkins', 'began', 'Mr', 'Coombes', 'taking', 'the', 'long', 'clay', 'pipe', 'from', 'his', 'mouth', 'and', 'putting', 'it', 'behind', 'his', 'ear', 'we', 'did', 'not', 'know', 'his', 'brother-in-law', 'but', 'we', 'said', 'we', 'did', 'so', 'as', 'to', 'save', 'time', 'and', 'you', 'know', 'of', 'course', 'that', 'he', 'once', 'took', 'a', 'lease', 'of', 'an', 'old', 'Mill', 'in', 'Surrey', 'and', 'went', 'to', 'live', 'there']
219	Now you must know that, years ago, this very mill had been occupied by a wicked old miser, who died there, leaving—so it was rumoured- -all his money hidden somewhere about the place. Naturally enough, every one who had since come to live at the mill had tried to find the treasure; but none had ever succeeded, and the local wiseacres said that nobody ever would, unless the ghost of the miserly miller should, one day, take a fancy to one of the tenants, and disclose to him the secret of the hiding-place. 	Эта  самая  мельница  много  лет  тому  назад  принадлежала   какому-то зловредному старикашке, известному скряге, который там и умер, спрятав, по слухам, все свои деньги в  одном  из  укромных  уголков  мельницы,  Вполне естественно, что каждый, кто после него жил на мельнице, пытался добраться до этого клада, но безуспешно. Местные всезнайки говорили, что никто и  не найдет  скрытых  сокровищ,  пока  дух  скупого  мельника  не   проникнется симпатией к одному из новых арендаторов и не откроет ему свою тайну. 	['Эта', 'самая', 'мельница', 'много', 'лет', 'тому', 'назад', 'принадлежала', 'какому-то', 'зловредному', 'старикашке', 'известному', 'скряге', 'который', 'там', 'и', 'умер', 'спрятав', 'по', 'слухам', 'все', 'свои', 'деньги', 'в', 'одном', 'из', 'укромных', 'уголков', 'мельницы', 'Вполне', 'естественно', 'что', 'каждый', 'кто', 'после', 'него', 'жил', 'на', 'мельнице', 'пытался', 'добраться', 'до', 'этого', 'клада', 'но', 'безуспешно', 'Местные', 'всезнайки', 'говорили', 'что', 'никто', 'и', 'не', 'найдет', 'скрытых', 'сокровищ', 'пока', 'дух', 'скупого', 'мельника', 'не', 'проникнется', 'симпатией', 'к', 'одному', 'из', 'новых', 'арендаторов', 'и', 'не', 'откроет', 'ему', 'свою', 'тайну']	['Now', 'you', 'must', 'know', 'that', 'years', 'ago', 'this', 'very', 'mill', 'had', 'been', 'occupied', 'by', 'a', 'wicked', 'old', 'miser', 'who', 'died', 'there', 'leaving—so', 'it', 'was', 'rumoured', 'all', 'his', 'money', 'hidden', 'somewhere', 'about', 'the', 'place', 'Naturally', 'enough', 'every', 'one', 'who', 'had', 'since', 'come', 'to', 'live', 'at', 'the', 'mill', 'had', 'tried', 'to', 'find', 'the', 'treasure', 'but', 'none', 'had', 'ever', 'succeeded', 'and', 'the', 'local', 'wiseacres', 'said', 'that', 'nobody', 'ever', 'would', 'unless', 'the', 'ghost', 'of', 'the', 'miserly', 'miller', 'should', 'one', 'day', 'take', 'a', 'fancy', 'to', 'one', 'of', 'the', 'tenants', 'and', 'disclose', 'to', 'him', 'the', 'secret', 'of', 'the', 'hiding-place']
220	My brother-in-law did not attach much importance to the story, regarding it as an old woman's tale, and, unlike his predecessors, made no attempt whatever to discover the hidden gold. 	Мой шурин не придавал  особого  значения  этим  разговорам,  считая  их болтовней досужих старух, и, в противоположность  своим  предшественникам, не делал никаких попыток обнаружить скрытые богатства. 	['Мой', 'шурин', 'не', 'придавал', 'особого', 'значения', 'этим', 'разговорам', 'считая', 'их', 'болтовней', 'досужих', 'старух', 'и', 'в', 'противоположность', 'своим', 'предшественникам', 'не', 'делал', 'никаких', 'попыток', 'обнаружить', 'скрытые', 'богатства']	"['My', 'brother-in-law', 'did', 'not', 'attach', 'much', 'importance', 'to', 'the', 'story', 'regarding', 'it', 'as', 'an', 'old', ""woman's"", 'tale', 'and', 'unlike', 'his', 'predecessors', 'made', 'no', 'attempt', 'whatever', 'to', 'discover', 'the', 'hidden', 'gold']"
221	"""Unless business was very different then from what it is now,"" said my brother-in-law, ""I don't see how a miller could very well have saved anything, however much of a miser he might have been: at all events, not enough to make it worth the trouble of looking for it."" "	- Если раньше дела шли так же, как теперь, - говорил мой шурин,  -  мне непонятно,  каким  образом  мельник,  будь  он  последним   скрягой,   мог что-нибудь накопить; во всяком случае, столько, чтобы  ради  этого  стоило затевать поиски. 	['Если', 'раньше', 'дела', 'шли', 'так', 'же', 'как', 'теперь', 'говорил', 'мой', 'шурин', 'мне', 'непонятно', 'каким', 'образом', 'мельник', 'будь', 'он', 'последним', 'скрягой', 'мог', 'что-нибудь', 'накопить', 'во', 'всяком', 'случае', 'столько', 'чтобы', 'ради', 'этого', 'стоило', 'затевать', 'поиски']	"['Unless', 'business', 'was', 'very', 'different', 'then', 'from', 'what', 'it', 'is', 'now', 'said', 'my', 'brother-in-law', 'I', ""don't"", 'see', 'how', 'a', 'miller', 'could', 'very', 'well', 'have', 'saved', 'anything', 'however', 'much', 'of', 'a', 'miser', 'he', 'might', 'have', 'been', 'at', 'all', 'events', 'not', 'enough', 'to', 'make', 'it', 'worth', 'the', 'trouble', 'of', 'looking', 'for', 'it']"
222	Still, he could not altogether get rid of the idea of that treasure. 	Но все-таки он не мог совсем выбросить из головы мысль об этом кладе. 	['Но', 'все-таки', 'он', 'не', 'мог', 'совсем', 'выбросить', 'из', 'головы', 'мысль', 'об', 'этом', 'кладе']	['Still', 'he', 'could', 'not', 'altogether', 'get', 'rid', 'of', 'the', 'idea', 'of', 'that', 'treasure']
223	One night he went to bed. 	Однажды вечером он пошел спать. 	['Однажды', 'вечером', 'он', 'пошел', 'спать']	['One', 'night', 'he', 'went', 'to', 'bed']
224	There was nothing very extraordinary about that, I admit. 	Ничего  необыкновенного  тут  нет,  это ясно. 	['Ничего', 'необыкновенного', 'тут', 'нет', 'это', 'ясно']	['There', 'was', 'nothing', 'very', 'extraordinary', 'about', 'that', 'I', 'admit']
225	He often did go to bed of a night. 	Он частенько ложился с  вечера  пораньше. 	['Он', 'частенько', 'ложился', 'с', 'вечера', 'пораньше']	['He', 'often', 'did', 'go', 'to', 'bed', 'of', 'a', 'night']
226	What WAS remarkable, however, was that exactly as the clock of the village church chimed the last stroke of twelve, my brother-in-law woke up with a start, and felt himself quite unable to go to sleep again. 	Удивительно  другое:  как только  на  церковной  колокольне  пробило  двенадцать  часов,  мой  шурин проснулся, словно от толчка, и почувствовал, что заснуть больше не может. 	['Удивительно', 'другое', 'как', 'только', 'на', 'церковной', 'колокольне', 'пробило', 'двенадцать', 'часов', 'мой', 'шурин', 'проснулся', 'словно', 'от', 'толчка', 'и', 'почувствовал', 'что', 'заснуть', 'больше', 'не', 'может']	['What', 'WAS', 'remarkable', 'however', 'was', 'that', 'exactly', 'as', 'the', 'clock', 'of', 'the', 'village', 'church', 'chimed', 'the', 'last', 'stroke', 'of', 'twelve', 'my', 'brother-in-law', 'woke', 'up', 'with', 'a', 'start', 'and', 'felt', 'himself', 'quite', 'unable', 'to', 'go', 'to', 'sleep', 'again']
227	Joe (his Christian name was Joe) sat up in bed, and looked around. 	Джо (так его зовут) приподнялся и сел на постели. 	['Джо', 'так', 'его', 'зовут', 'приподнялся', 'и', 'сел', 'на', 'постели']	['Joe', 'his', 'Christian', 'name', 'was', 'Joe', 'sat', 'up', 'in', 'bed', 'and', 'looked', 'around']
228	At the foot of the bed something stood very still, wrapped in shadow. 	Он посмотрел вокруг и увидел, что в ногах кровати притаилось нечто, укрытое густым сумраком. 	['Он', 'посмотрел', 'вокруг', 'и', 'увидел', 'что', 'в', 'ногах', 'кровати', 'притаилось', 'нечто', 'укрытое', 'густым', 'сумраком']	['At', 'the', 'foot', 'of', 'the', 'bed', 'something', 'stood', 'very', 'still', 'wrapped', 'in', 'shadow']
229	It moved into the moonlight, and then my brother-in-law saw that it was the figure of a wizened little old man, in knee-breeches and a pig-tail. 	Потом оно передвинулось в полосу лунного  света,  и  мой  шурин  увидал сморщенного старикашку в коротких лосинах и  с  волосами,  заплетенными  в косичку. 	['Потом', 'оно', 'передвинулось', 'в', 'полосу', 'лунного', 'света', 'и', 'мой', 'шурин', 'увидал', 'сморщенного', 'старикашку', 'в', 'коротких', 'лосинах', 'и', 'с', 'волосами', 'заплетенными', 'в', 'косичку']	['It', 'moved', 'into', 'the', 'moonlight', 'and', 'then', 'my', 'brother-in-law', 'saw', 'that', 'it', 'was', 'the', 'figure', 'of', 'a', 'wizened', 'little', 'old', 'man', 'in', 'knee-breeches', 'and', 'a', 'pig-tail']
230	In an instant the story of the hidden treasure and the old miser flashed across his mind. 	Мгновенно в мозгу Джо вспыхнуло  воспоминание  о  спрятанном  золоте  и старом скряге. 	['Мгновенно', 'в', 'мозгу', 'Джо', 'вспыхнуло', 'воспоминание', 'о', 'спрятанном', 'золоте', 'и', 'старом', 'скряге']	['In', 'an', 'instant', 'the', 'story', 'of', 'the', 'hidden', 'treasure', 'and', 'the', 'old', 'miser', 'flashed', 'across', 'his', 'mind']
231	"""He's come to show me where it's hid,"" thought my brother-in-law; and he resolved that he would not spend all this money on himself, but would devote a small percentage of it towards doing good to others. "	"""Он пришел показать мне, где зарыт клад"", - подумал мой шурин;  он  тут же решил, что не истратит все деньги только на себя,  а  уделит  и  другим маленькую частицу. "	['Он', 'пришел', 'показать', 'мне', 'где', 'зарыт', 'клад', 'подумал', 'мой', 'шурин', 'он', 'тут', 'же', 'решил', 'что', 'не', 'истратит', 'все', 'деньги', 'только', 'на', 'себя', 'а', 'уделит', 'и', 'другим', 'маленькую', 'частицу']	"[""He's"", 'come', 'to', 'show', 'me', 'where', ""it's"", 'hid', 'thought', 'my', 'brother-in-law', 'and', 'he', 'resolved', 'that', 'he', 'would', 'not', 'spend', 'all', 'this', 'money', 'on', 'himself', 'but', 'would', 'devote', 'a', 'small', 'percentage', 'of', 'it', 'towards', 'doing', 'good', 'to', 'others']"
232	The apparition moved towards the door: my brother-in-law put on his trousers and followed it. 	Призрак двинулся к двери. Мой шурин надел брюки и  последовал  за  ним. 	['Призрак', 'двинулся', 'к', 'двери', 'Мой', 'шурин', 'надел', 'брюки', 'и', 'последовал', 'за', 'ним']	['The', 'apparition', 'moved', 'towards', 'the', 'door', 'my', 'brother-in-law', 'put', 'on', 'his', 'trousers', 'and', 'followed', 'it']
233	The ghost went downstairs into the kitchen, glided over and stood in front of the hearth, sighed and disappeared. 	Дух спустился вниз, в кухню, скользнул к плите, повздыхал и исчез. 	['Дух', 'спустился', 'вниз', 'в', 'кухню', 'скользнул', 'к', 'плите', 'повздыхал', 'и', 'исчез']	['The', 'ghost', 'went', 'downstairs', 'into', 'the', 'kitchen', 'glided', 'over', 'and', 'stood', 'in', 'front', 'of', 'the', 'hearth', 'sighed', 'and', 'disappeared']
234	Next morning, Joe had a couple of bricklayers in, and made them haul out the stove and pull down the chimney, while he stood behind with a potato-sack in which to put the gold. 	Утром Джо позвал двух печников. Они  сняли  трубы  и  разобрали  плиту, между тем как он стоял рядом, с мешком  из-под  картошки  наготове,  чтобы складывать туда золото. 	['Утром', 'Джо', 'позвал', 'двух', 'печников', 'Они', 'сняли', 'трубы', 'и', 'разобрали', 'плиту', 'между', 'тем', 'как', 'он', 'стоял', 'рядом', 'с', 'мешком', 'из-под', 'картошки', 'наготове', 'чтобы', 'складывать', 'туда', 'золото']	['Next', 'morning', 'Joe', 'had', 'a', 'couple', 'of', 'bricklayers', 'in', 'and', 'made', 'them', 'haul', 'out', 'the', 'stove', 'and', 'pull', 'down', 'the', 'chimney', 'while', 'he', 'stood', 'behind', 'with', 'a', 'potato-sack', 'in', 'which', 'to', 'put', 'the', 'gold']
235	They knocked down half the wall, and never found so much as a four- penny bit. 	Вместе с плитой они разрушили половину стены, но не нашли  даже  медной монеты. 	['Вместе', 'с', 'плитой', 'они', 'разрушили', 'половину', 'стены', 'но', 'не', 'нашли', 'даже', 'медной', 'монеты']	['They', 'knocked', 'down', 'half', 'the', 'wall', 'and', 'never', 'found', 'so', 'much', 'as', 'a', 'four', 'penny', 'bit']
236	My brother-in-law did not know what to think. 	Мой шурин не знал, что и подумать. 	['Мой', 'шурин', 'не', 'знал', 'что', 'и', 'подумать']	['My', 'brother-in-law', 'did', 'not', 'know', 'what', 'to', 'think']
237	The next night the old man appeared again, and again led the way into the kitchen. 	На следующую ночь старичок появился снова, и снова повел Джо  за  собой на кухню. 	['На', 'следующую', 'ночь', 'старичок', 'появился', 'снова', 'и', 'снова', 'повел', 'Джо', 'за', 'собой', 'на', 'кухню']	['The', 'next', 'night', 'the', 'old', 'man', 'appeared', 'again', 'and', 'again', 'led', 'the', 'way', 'into', 'the', 'kitchen']
238	This time, however, instead of going to the fireplace, it stood more in the middle of the room, and sighed there. 	Но на этот раз он не пошел к плите, он остановился посреди кухни и стал вздыхать. 	['Но', 'на', 'этот', 'раз', 'он', 'не', 'пошел', 'к', 'плите', 'он', 'остановился', 'посреди', 'кухни', 'и', 'стал', 'вздыхать']	['This', 'time', 'however', 'instead', 'of', 'going', 'to', 'the', 'fireplace', 'it', 'stood', 'more', 'in', 'the', 'middle', 'of', 'the', 'room', 'and', 'sighed', 'there']
239	"""Oh, I see what he means now,"" said my brother-in-law to himself; ""it's under the floor. "	"""О, теперь мне понятно, чего он хочет, - сказал самому себе мой  шурин, - клад у него под кухонным полом. "	['О', 'теперь', 'мне', 'понятно', 'чего', 'он', 'хочет', 'сказал', 'самому', 'себе', 'мой', 'шурин', 'клад', 'у', 'него', 'под', 'кухонным', 'полом']	"['Oh', 'I', 'see', 'what', 'he', 'means', 'now', 'said', 'my', 'brother-in-law', 'to', 'himself', ""it's"", 'under', 'the', 'floor']"
240	"Why did the old idiot go and stand up against the stove, so as to make me think it was up the chimney?"" "	"Зачем же этот старый идиот в прошлый раз торчал у плиты и делал вид, что надо искать в трубе?"" "	['Зачем', 'же', 'этот', 'старый', 'идиот', 'в', 'прошлый', 'раз', 'торчал', 'у', 'плиты', 'и', 'делал', 'вид', 'что', 'надо', 'искать', 'в', 'трубе']	['Why', 'did', 'the', 'old', 'idiot', 'go', 'and', 'stand', 'up', 'against', 'the', 'stove', 'so', 'as', 'to', 'make', 'me', 'think', 'it', 'was', 'up', 'the', 'chimney']
241	They spent the next day in taking up the kitchen floor; but the only thing they found was a three-pronged fork, and the handle of that was broken. 	Весь следующий день они взламывали пол в кухне, но единственное, что им удалось найти, это трехзубую вилку, да и то со сломанной ручкой. 	['Весь', 'следующий', 'день', 'они', 'взламывали', 'пол', 'в', 'кухне', 'но', 'единственное', 'что', 'им', 'удалось', 'найти', 'это', 'трехзубую', 'вилку', 'да', 'и', 'то', 'со', 'сломанной', 'ручкой']	['They', 'spent', 'the', 'next', 'day', 'in', 'taking', 'up', 'the', 'kitchen', 'floor', 'but', 'the', 'only', 'thing', 'they', 'found', 'was', 'a', 'three-pronged', 'fork', 'and', 'the', 'handle', 'of', 'that', 'was', 'broken']
242	On the third night, the ghost reappeared, quite unabashed, and for a third time made for the kitchen. 	На третью ночь дух явился как ни  в  чем  не  бывало  и  в  третий  раз направился в кухню. 	['На', 'третью', 'ночь', 'дух', 'явился', 'как', 'ни', 'в', 'чем', 'не', 'бывало', 'и', 'в', 'третий', 'раз', 'направился', 'в', 'кухню']	['On', 'the', 'third', 'night', 'the', 'ghost', 'reappeared', 'quite', 'unabashed', 'and', 'for', 'a', 'third', 'time', 'made', 'for', 'the', 'kitchen']
243	Arrived there, it looked up at the ceiling and vanished. 	Придя туда, он многозначительно посмотрел на потолок и исчез. 	['Придя', 'туда', 'он', 'многозначительно', 'посмотрел', 'на', 'потолок', 'и', 'исчез']	['Arrived', 'there', 'it', 'looked', 'up', 'at', 'the', 'ceiling', 'and', 'vanished']
244	"""Umph! he don't seem to have learned much sense where he's been to,"" muttered Joe, as he trotted back to bed; "	- Э, да он и на том свете, кажется, ума не набрался,  -  бормотал  Джо, торопливо возвращаясь к себе в  постель. 	['Э', 'да', 'он', 'и', 'на', 'том', 'свете', 'кажется', 'ума', 'не', 'набрался', 'бормотал', 'Джо', 'торопливо', 'возвращаясь', 'к', 'себе', 'в', 'постель']	"['Umph', 'he', ""don't"", 'seem', 'to', 'have', 'learned', 'much', 'sense', 'where', ""he's"", 'been', 'to', 'muttered', 'Joe', 'as', 'he', 'trotted', 'back', 'to', 'bed']"
245	"""I should have thought he might have done that at first."" "	-  По-моему,  он  мог  бы  сразу показать настоящее место. 	['По-моему', 'он', 'мог', 'бы', 'сразу', 'показать', 'настоящее', 'место']	['I', 'should', 'have', 'thought', 'he', 'might', 'have', 'done', 'that', 'at', 'first']
246	Still, there seemed no doubt now where the treasure lay, and the first thing after breakfast they started pulling down the ceiling. 	Все же сомнений не было, и чтобы достать клад сверху, они  сразу  после завтрака принялись разбирать потолок. 	['Все', 'же', 'сомнений', 'не', 'было', 'и', 'чтобы', 'достать', 'клад', 'сверху', 'они', 'сразу', 'после', 'завтрака', 'принялись', 'разбирать', 'потолок']	['Still', 'there', 'seemed', 'no', 'doubt', 'now', 'where', 'the', 'treasure', 'lay', 'and', 'the', 'first', 'thing', 'after', 'breakfast', 'they', 'started', 'pulling', 'down', 'the', 'ceiling']
