	en	ru	ru_tokens	en_tokens
107	With the temperature at sixty-five below zero, a man cannot lie many minutes in the snow and live. 	При температуре в шестьдесят пять градусов ниже нуля note 1человеку нельзя долго лежать на снегу. 	['При', 'температуре', 'в', 'шестьдесят', 'пять', 'градусов', 'ниже', 'нуля', 'note', '1человеку', 'нельзя', 'долго', 'лежать', 'на', 'снегу']	['With', 'the', 'temperature', 'at', 'sixty-five', 'below', 'zero', 'a', 'man', 'cannot', 'lie', 'many', 'minutes', 'in', 'the', 'snow', 'and', 'live']
108	So the sled lashings were cut, and the sufferer, rolled in furs, laid on a couch of boughs. 	С нарт срезали ремни, и несчастного Мэйсона закутали в звериные шкуры и положили на подстилку из веток. 	['С', 'нарт', 'срезали', 'ремни', 'и', 'несчастного', 'Мэйсона', 'закутали', 'в', 'звериные', 'шкуры', 'и', 'положили', 'на', 'подстилку', 'из', 'веток']	['So', 'the', 'sled', 'lashings', 'were', 'cut', 'and', 'the', 'sufferer', 'rolled', 'in', 'furs', 'laid', 'on', 'a', 'couch', 'of', 'boughs']
109	Before him roared a fire, built of the very wood which wrought the mishap. 	Запылал костер; на топливо пошло то самое дерево, что было причиной несчастья. 	['Запылал', 'костер', 'на', 'топливо', 'пошло', 'то', 'самое', 'дерево', 'что', 'было', 'причиной', 'несчастья']	['Before', 'him', 'roared', 'a', 'fire', 'built', 'of', 'the', 'very', 'wood', 'which', 'wrought', 'the', 'mishap']
110	Behind and partially over him was stretched the primitive fly—a piece of canvas, which caught the radiating heat and threw it back and down upon him—a trick which men may know who study physics at the fount. 	Над костром устроили примитивный полог: натянули кусок парусины, чтобы он задерживал тепло и отбрасывал его вниз, — способ, хорошо известный людям, которые учатся физике у природы. 	['Над', 'костром', 'устроили', 'примитивный', 'полог', 'натянули', 'кусок', 'парусины', 'чтобы', 'он', 'задерживал', 'тепло', 'и', 'отбрасывал', 'его', 'вниз', '—', 'способ', 'хорошо', 'известный', 'людям', 'которые', 'учатся', 'физике', 'у', 'природы']	['Behind', 'and', 'partially', 'over', 'him', 'was', 'stretched', 'the', 'primitive', 'fly—a', 'piece', 'of', 'canvas', 'which', 'caught', 'the', 'radiating', 'heat', 'and', 'threw', 'it', 'back', 'and', 'down', 'upon', 'him—a', 'trick', 'which', 'men', 'may', 'know', 'who', 'study', 'physics', 'at', 'the', 'fount']
111	And men who have shared their bed with death know when the call is sounded. 	Те, кто не раз делил ложе со смертью, узнают ее зов. 	['Те', 'кто', 'не', 'раз', 'делил', 'ложе', 'со', 'смертью', 'узнают', 'ее', 'зов']	['And', 'men', 'who', 'have', 'shared', 'their', 'bed', 'with', 'death', 'know', 'when', 'the', 'call', 'is', 'sounded']
112	Mason was terribly crushed. 	Мэйсон был страшным образом искалечен. 	['Мэйсон', 'был', 'страшным', 'образом', 'искалечен']	['Mason', 'was', 'terribly', 'crushed']
113	The most cursory examination revealed it. His right arm, leg, and back were broken; his limbs were paralyzed from the hips; and the likelihood of internal injuries was large. 	Это стало ясно даже при беглом осмотре: перелом правой руки, бедра и позвоночника; ноги парализованы; вероятно, повреждены и внутренние органы. 	['Это', 'стало', 'ясно', 'даже', 'при', 'беглом', 'осмотре', 'перелом', 'правой', 'руки', 'бедра', 'и', 'позвоночника', 'ноги', 'парализованы', 'вероятно', 'повреждены', 'и', 'внутренние', 'органы']	['The', 'most', 'cursory', 'examination', 'revealed', 'it', 'His', 'right', 'arm', 'leg', 'and', 'back', 'were', 'broken', 'his', 'limbs', 'were', 'paralyzed', 'from', 'the', 'hips', 'and', 'the', 'likelihood', 'of', 'internal', 'injuries', 'was', 'large']
114	An occasional moan was his only sign of life. 	Только редкие стоны несчастного свидетельствовали о том, что он еще жив. 	['Только', 'редкие', 'стоны', 'несчастного', 'свидетельствовали', 'о', 'том', 'что', 'он', 'еще', 'жив']	['An', 'occasional', 'moan', 'was', 'his', 'only', 'sign', 'of', 'life']
115	No hope; nothing to be done. 	Никакой надежды, сделать ничего нельзя. 	['Никакой', 'надежды', 'сделать', 'ничего', 'нельзя']	['No', 'hope', 'nothing', 'to', 'be', 'done']
116	The pitiless night crept slowly by—Ruth's portion, the despairing stoicism of her race, and Malemute Kid adding new lines to his face of bronze. 	Медленно тянулась безжалостная ночь. Руфь встретила ее со стоическим отчаянием, свойственным ее народу; на бронзовом лице Мэйлмюта Кида прибавилось несколько морщин. 	['Медленно', 'тянулась', 'безжалостная', 'ночь', 'Руфь', 'встретила', 'ее', 'со', 'стоическим', 'отчаянием', 'свойственным', 'ее', 'народу', 'на', 'бронзовом', 'лице', 'Мэйлмюта', 'Кида', 'прибавилось', 'несколько', 'морщин']	"['The', 'pitiless', 'night', 'crept', 'slowly', ""by—Ruth's"", 'portion', 'the', 'despairing', 'stoicism', 'of', 'her', 'race', 'and', 'Malemute', 'Kid', 'adding', 'new', 'lines', 'to', 'his', 'face', 'of', 'bronze']"
117	In fact, Mason suffered least of all, for he spent his time in eastern Tennessee, in the Great Smoky Mountains, living over the scenes of his childhood. 	В сущности, меньше всего страдал Мэйсон, — он перенесся в Восточный Теннесси, к Великим Туманным Горам, и вновь переживал свое детство. 	['В', 'сущности', 'меньше', 'всего', 'страдал', 'Мэйсон', '—', 'он', 'перенесся', 'в', 'Восточный', 'Теннесси', 'к', 'Великим', 'Туманным', 'Горам', 'и', 'вновь', 'переживал', 'свое', 'детство']	['In', 'fact', 'Mason', 'suffered', 'least', 'of', 'all', 'for', 'he', 'spent', 'his', 'time', 'in', 'eastern', 'Tennessee', 'in', 'the', 'Great', 'Smoky', 'Mountains', 'living', 'over', 'the', 'scenes', 'of', 'his', 'childhood']
118	And most pathetic was the melody of his long-forgotten Southern vernacular, as he raved of swimming holes and coon hunts and watermelon raids. 	Трогательно звучала мелодия давно забытого южного города: он бредил о купании в озерах, об охоте на енота и набегах за арбузами. 	['Трогательно', 'звучала', 'мелодия', 'давно', 'забытого', 'южного', 'города', 'он', 'бредил', 'о', 'купании', 'в', 'озерах', 'об', 'охоте', 'на', 'енота', 'и', 'набегах', 'за', 'арбузами']	['And', 'most', 'pathetic', 'was', 'the', 'melody', 'of', 'his', 'long-forgotten', 'Southern', 'vernacular', 'as', 'he', 'raved', 'of', 'swimming', 'holes', 'and', 'coon', 'hunts', 'and', 'watermelon', 'raids']
119	It was as Greek to Ruth, but the Kid understood and felt—felt as only one can feel who has been shut out for years from all that civilization means. 	Для Руфи это были только невнятные звуки, но Кид понимал все, и каждое слово отдавалось в его душе — так может сочувствовать только тот, кто долгие годы был лишен всего, что зовется цивилизацией. 	['Для', 'Руфи', 'это', 'были', 'только', 'невнятные', 'звуки', 'но', 'Кид', 'понимал', 'все', 'и', 'каждое', 'слово', 'отдавалось', 'в', 'его', 'душе', '—', 'так', 'может', 'сочувствовать', 'только', 'тот', 'кто', 'долгие', 'годы', 'был', 'лишен', 'всего', 'что', 'зовется', 'цивилизацией']	['It', 'was', 'as', 'Greek', 'to', 'Ruth', 'but', 'the', 'Kid', 'understood', 'and', 'felt—felt', 'as', 'only', 'one', 'can', 'feel', 'who', 'has', 'been', 'shut', 'out', 'for', 'years', 'from', 'all', 'that', 'civilization', 'means']
120	Morning brought consciousness to the stricken man, and Malemute Kid bent closer to catch his whispers. 	Утром умирающий пришел в себя, и Мэйлмют Кид наклонился к нему, стараясь уловить его шепот: 	['Утром', 'умирающий', 'пришел', 'в', 'себя', 'и', 'Мэйлмют', 'Кид', 'наклонился', 'к', 'нему', 'стараясь', 'уловить', 'его', 'шепот']	['Morning', 'brought', 'consciousness', 'to', 'the', 'stricken', 'man', 'and', 'Malemute', 'Kid', 'bent', 'closer', 'to', 'catch', 'his', 'whispers']
121	'You remember when we foregathered on the Tanana, four years come next ice run? I didn't care so much for her then. It was more like she was pretty, and there was a smack of excitement about it, I think. 	— Помнишь, как мы встретились на Танане?.. Четыре года минет в ближайший ледоход… Тогда я не так уж любил ее, просто она была хорошенькая… вот и увлекся. 	['—', 'Помнишь', 'как', 'мы', 'встретились', 'на', 'Танане', 'Четыре', 'года', 'минет', 'в', 'ближайший', 'ледоход…', 'Тогда', 'я', 'не', 'так', 'уж', 'любил', 'ее', 'просто', 'она', 'была', 'хорошенькая…', 'вот', 'и', 'увлекся']	"[""'You"", 'remember', 'when', 'we', 'foregathered', 'on', 'the', 'Tanana', 'four', 'years', 'come', 'next', 'ice', 'run', 'I', ""didn't"", 'care', 'so', 'much', 'for', 'her', 'then', 'It', 'was', 'more', 'like', 'she', 'was', 'pretty', 'and', 'there', 'was', 'a', 'smack', 'of', 'excitement', 'about', 'it', 'I', 'think']"
122	But d'ye know, I've come to think a heap of her. 	А потом привязался к ней. 	['А', 'потом', 'привязался', 'к', 'ней']	"['But', ""d'ye"", 'know', ""I've"", 'come', 'to', 'think', 'a', 'heap', 'of', 'her']"
123	She's been a good wife to me, always at my shoulder in the pinch. 	Она была хорошей женой, в трудную минуту всегда рядом. 	['Она', 'была', 'хорошей', 'женой', 'в', 'трудную', 'минуту', 'всегда', 'рядом']	"[""She's"", 'been', 'a', 'good', 'wife', 'to', 'me', 'always', 'at', 'my', 'shoulder', 'in', 'the', 'pinch']"
124	And when it comes to trading, you know there isn't her equal. D'ye recollect the time she shot the Moosehorn Rapids to pull you and me off that rock, the bullets whipping the water like hailstones?—and the time of the famine at Nuklukyeto?—when she raced the ice run to bring the news? 	А уж что касается нашего промысла, сам знаешь — равной ей не сыскать… Помнишь, как она переплыла пороги Оленьи Рога и сняла нас с тобой со скалы, да еще под градом пуль, хлеставших по воде? А голод в Нуклукайто? А как она бежала по льдам, торопилась скорее передать нам вести? 	['А', 'уж', 'что', 'касается', 'нашего', 'промысла', 'сам', 'знаешь', '—', 'равной', 'ей', 'не', 'сыскать…', 'Помнишь', 'как', 'она', 'переплыла', 'пороги', 'Оленьи', 'Рога', 'и', 'сняла', 'нас', 'с', 'тобой', 'со', 'скалы', 'да', 'еще', 'под', 'градом', 'пуль', 'хлеставших', 'по', 'воде', 'А', 'голод', 'в', 'Нуклукайто', 'А', 'как', 'она', 'бежала', 'по', 'льдам', 'торопилась', 'скорее', 'передать', 'нам', 'вести']	"['And', 'when', 'it', 'comes', 'to', 'trading', 'you', 'know', 'there', ""isn't"", 'her', 'equal', ""D'ye"", 'recollect', 'the', 'time', 'she', 'shot', 'the', 'Moosehorn', 'Rapids', 'to', 'pull', 'you', 'and', 'me', 'off', 'that', 'rock', 'the', 'bullets', 'whipping', 'the', 'water', 'like', 'hailstones?—and', 'the', 'time', 'of', 'the', 'famine', 'at', 'Nuklukyeto?—when', 'she', 'raced', 'the', 'ice', 'run', 'to', 'bring', 'the', 'news']"
125	'Yes, she's been a good wife to me, better'n that other one. Didn't know I'd been there? 	Да, Руфь была мне хорошей женой — лучшей, чем та, другая… Ты не знал, что я был женат? 	['Да', 'Руфь', 'была', 'мне', 'хорошей', 'женой', '—', 'лучшей', 'чем', 'та', 'другая…', 'Ты', 'не', 'знал', 'что', 'я', 'был', 'женат']	"[""'Yes"", ""she's"", 'been', 'a', 'good', 'wife', 'to', 'me', ""better'n"", 'that', 'other', 'one', ""Didn't"", 'know', ""I'd"", 'been', 'there']"
126	'Never told you, eh? 	Я не говорил тебе? 	['Я', 'не', 'говорил', 'тебе']	"[""'Never"", 'told', 'you', 'eh']"
127	Well, I tried it once, down in the States. 	Да, попробовал раз стать женатым человеком… дома, в Штатах. 	['Да', 'попробовал', 'раз', 'стать', 'женатым', 'человеком…', 'дома', 'в', 'Штатах']	['Well', 'I', 'tried', 'it', 'once', 'down', 'in', 'the', 'States']
128	That's why I'm here. 	Оттого-то и попал сюда. 	['Оттого-то', 'и', 'попал', 'сюда']	"[""That's"", 'why', ""I'm"", 'here']"
129	Been raised together, too. 	А ведь вместе росли. 	['А', 'ведь', 'вместе', 'росли']	['Been', 'raised', 'together', 'too']
130	I came away to give her a chance for divorce. 	Уехал, чтобы дать ей повод к разводу. 	['Уехал', 'чтобы', 'дать', 'ей', 'повод', 'к', 'разводу']	['I', 'came', 'away', 'to', 'give', 'her', 'a', 'chance', 'for', 'divorce']
131	She got it. 	Она его получила. 	['Она', 'его', 'получила']	['She', 'got', 'it']
132	'But that's got nothing to do with Ruth. 	Руфь — дело другое. 	['Руфь', '—', 'дело', 'другое']	"[""'But"", ""that's"", 'got', 'nothing', 'to', 'do', 'with', 'Ruth']"
133	I had thought of cleaning up and pulling for the Outside next year—her and I—but it's too late. 	Я думал покончить здесь со всем и уехать в будущем году вместе с ней. Но теперь поздно об этом говорить. 	['Я', 'думал', 'покончить', 'здесь', 'со', 'всем', 'и', 'уехать', 'в', 'будущем', 'году', 'вместе', 'с', 'ней', 'Но', 'теперь', 'поздно', 'об', 'этом', 'говорить']	"['I', 'had', 'thought', 'of', 'cleaning', 'up', 'and', 'pulling', 'for', 'the', 'Outside', 'next', 'year—her', 'and', 'I—but', ""it's"", 'too', 'late']"
134	Don't send her back to her people, Kid. 	Не отправляй Руфь назад к ее племени, Кид. 	['Не', 'отправляй', 'Руфь', 'назад', 'к', 'ее', 'племени', 'Кид']	"[""Don't"", 'send', 'her', 'back', 'to', 'her', 'people', 'Kid']"
135	It's beastly hard for a woman to go back. 	Слишком трудно ей будет там. 	['Слишком', 'трудно', 'ей', 'будет', 'там']	"[""It's"", 'beastly', 'hard', 'for', 'a', 'woman', 'to', 'go', 'back']"
136	Think of it!—nearly four years on our bacon and beans and flour and dried fruit, and then to go back to her fish and caribou. 	Подумай только: почти четыре года есть с нами бобы, бекон, хлеб, сушеные фрукты — и после этого опять рыба да оленина! 	['Подумай', 'только', 'почти', 'четыре', 'года', 'есть', 'с', 'нами', 'бобы', 'бекон', 'хлеб', 'сушеные', 'фрукты', '—', 'и', 'после', 'этого', 'опять', 'рыба', 'да', 'оленина']	['Think', 'of', 'it!—nearly', 'four', 'years', 'on', 'our', 'bacon', 'and', 'beans', 'and', 'flour', 'and', 'dried', 'fruit', 'and', 'then', 'to', 'go', 'back', 'to', 'her', 'fish', 'and', 'caribou']
137	It's not good for her to have tried our ways, to come to know they're better'n her people's, and then return to them. 	Узнать более легкую жизнь, привыкнуть к ней, а потом вернуться к старому. Ей будет трудно. 	['Узнать', 'более', 'легкую', 'жизнь', 'привыкнуть', 'к', 'ней', 'а', 'потом', 'вернуться', 'к', 'старому', 'Ей', 'будет', 'трудно']	"[""It's"", 'not', 'good', 'for', 'her', 'to', 'have', 'tried', 'our', 'ways', 'to', 'come', 'to', 'know', ""they're"", ""better'n"", 'her', ""people's"", 'and', 'then', 'return', 'to', 'them']"
138	Take care of her, Kid, why don't you—but no, you always fought shy of them—and you never told me why you came to this country. 	Позаботься о ней, Кид… Почему бы тебе… да нет, ты всегда сторонился женщин… Я ведь так и не узнаю, что тебя привело сюда. 	['Позаботься', 'о', 'ней', 'Кид…', 'Почему', 'бы', 'тебе…', 'да', 'нет', 'ты', 'всегда', 'сторонился', 'женщин…', 'Я', 'ведь', 'так', 'и', 'не', 'узнаю', 'что', 'тебя', 'привело', 'сюда']	"['Take', 'care', 'of', 'her', 'Kid', 'why', ""don't"", 'you—but', 'no', 'you', 'always', 'fought', 'shy', 'of', 'them—and', 'you', 'never', 'told', 'me', 'why', 'you', 'came', 'to', 'this', 'country']"
139	Be kind to her, and send her back to the States as soon as you can. 	Будь добр к ней и отправь ее в Штаты как можно скорее. 	['Будь', 'добр', 'к', 'ней', 'и', 'отправь', 'ее', 'в', 'Штаты', 'как', 'можно', 'скорее']	['Be', 'kind', 'to', 'her', 'and', 'send', 'her', 'back', 'to', 'the', 'States', 'as', 'soon', 'as', 'you', 'can']
140	But fix it so she can come back—liable to get homesick, you know. 	Но если она будет тосковать по родине, помоги ей вернуться. 	['Но', 'если', 'она', 'будет', 'тосковать', 'по', 'родине', 'помоги', 'ей', 'вернуться']	['But', 'fix', 'it', 'so', 'she', 'can', 'come', 'back—liable', 'to', 'get', 'homesick', 'you', 'know']
141	'And the youngster—it's drawn us closer, Kid. 	Ребенок… он еще больше сблизил нас, Кид. 	['Ребенок…', 'он', 'еще', 'больше', 'сблизил', 'нас', 'Кид']	"[""'And"", 'the', ""youngster—it's"", 'drawn', 'us', 'closer', 'Kid']"
142	I only hope it is a boy. 	Хочу надеяться, что будет мальчик. 	['Хочу', 'надеяться', 'что', 'будет', 'мальчик']	['I', 'only', 'hope', 'it', 'is', 'a', 'boy']
143	Think of it!—flesh of my flesh, Kid. 	Ты только подумай, Кид! Плоть от плоти моей. 	['Ты', 'только', 'подумай', 'Кид', 'Плоть', 'от', 'плоти', 'моей']	['Think', 'of', 'it!—flesh', 'of', 'my', 'flesh', 'Kid']
144	He mustn't stop in this country. 	Нельзя, чтобы он оставался здесь. 	['Нельзя', 'чтобы', 'он', 'оставался', 'здесь']	"['He', ""mustn't"", 'stop', 'in', 'this', 'country']"
145	And if it's a girl, why, she can't. Sell my furs; they'll fetch at least five thousand, and I've got as much more with the company. 	А если девочка… нет, этого не может быть… Продай мои шкуры: за них можно выручить тысяч пять, и еще столько же у меня за Компанией. 	['А', 'если', 'девочка…', 'нет', 'этого', 'не', 'может', 'быть…', 'Продай', 'мои', 'шкуры', 'за', 'них', 'можно', 'выручить', 'тысяч', 'пять', 'и', 'еще', 'столько', 'же', 'у', 'меня', 'за', 'Компанией']	"['And', 'if', ""it's"", 'a', 'girl', 'why', 'she', ""can't"", 'Sell', 'my', 'furs', ""they'll"", 'fetch', 'at', 'least', 'five', 'thousand', 'and', ""I've"", 'got', 'as', 'much', 'more', 'with', 'the', 'company']"
146	And handle my interests with yours. 	Устраивай мои дела вместе со своими. 	['Устраивай', 'мои', 'дела', 'вместе', 'со', 'своими']	['And', 'handle', 'my', 'interests', 'with', 'yours']
147	I think that bench claim will show up. See that he gets a good schooling; and Kid, above all, don't let him come back. 	Думаю, что наша заявка себя оправдает… Дай ему хорошее образование… а главное, Кид, чтобы он не возвращался сюда. 	['Думаю', 'что', 'наша', 'заявка', 'себя', 'оправдает…', 'Дай', 'ему', 'хорошее', 'образование…', 'а', 'главное', 'Кид', 'чтобы', 'он', 'не', 'возвращался', 'сюда']	"['I', 'think', 'that', 'bench', 'claim', 'will', 'show', 'up', 'See', 'that', 'he', 'gets', 'a', 'good', 'schooling', 'and', 'Kid', 'above', 'all', ""don't"", 'let', 'him', 'come', 'back']"
148	This country was not made for white men. 	Здесь не место белому человеку. 	['Здесь', 'не', 'место', 'белому', 'человеку']	['This', 'country', 'was', 'not', 'made', 'for', 'white', 'men']
149	'I'm a gone man, Kid. 	Моя песенка спета, Кид. 	['Моя', 'песенка', 'спета', 'Кид']	"[""'I'm"", 'a', 'gone', 'man', 'Kid']"
150	Three or four sleeps at the best. 	В лучшем случае — три или четыре дня. 	['В', 'лучшем', 'случае', '—', 'три', 'или', 'четыре', 'дня']	['Three', 'or', 'four', 'sleeps', 'at', 'the', 'best']
151	You've got to go on. 	Вам надо идти дальше. 	['Вам', 'надо', 'идти', 'дальше']	"[""You've"", 'got', 'to', 'go', 'on']"
152	You must go on! 	Вы должны идти дальше! 	['Вы', 'должны', 'идти', 'дальше']	['You', 'must', 'go', 'on']
153	Remember, it's my wife, it's my boy—O God! 	Помни, это моя жена, мой сын… Господи! 	['Помни', 'это', 'моя', 'жена', 'мой', 'сын…', 'Господи']	"['Remember', ""it's"", 'my', 'wife', ""it's"", 'my', 'boy—O', 'God']"
154	I hope it's a boy! 	Только бы мальчик! 	['Только', 'бы', 'мальчик']	"['I', 'hope', ""it's"", 'a', 'boy']"
155	You can't stay by me—and I charge you, a dying man, to pull on.' 	Не оставайтесь со мной. Я приказываю вам уходить. Послушайся умирающего! 	['Не', 'оставайтесь', 'со', 'мной', 'Я', 'приказываю', 'вам', 'уходить', 'Послушайся', 'умирающего']	"['You', ""can't"", 'stay', 'by', 'me—and', 'I', 'charge', 'you', 'a', 'dying', 'man', 'to', 'pull', ""on.'""]"
156	'Give me three days,' pleaded Malemute Kid. 	— Дай мне три дня! — взмолился Мэйлмют Кид. 	['—', 'Дай', 'мне', 'три', 'дня', '—', 'взмолился', 'Мэйлмют', 'Кид']	"[""'Give"", 'me', 'three', ""days,'"", 'pleaded', 'Malemute', 'Kid']"
157	'You may change for the better; something may turn up.' 	— Может быть, тебе станет легче; еще неизвестно, как все обернется. 	['—', 'Может', 'быть', 'тебе', 'станет', 'легче', 'еще', 'неизвестно', 'как', 'все', 'обернется']	"[""'You"", 'may', 'change', 'for', 'the', 'better', 'something', 'may', 'turn', ""up.'""]"
158	'No.' 	— Нет. 	['—', 'Нет']	"[""'No.'""]"
159	'Just three days.' 	— Только три дня. 	['—', 'Только', 'три', 'дня']	"[""'Just"", 'three', ""days.'""]"
160	'You must pull on.' 	— Уходите! 	['—', 'Уходите']	"[""'You"", 'must', 'pull', ""on.'""]"
161	'Two days.' 	— Два дня. 	['—', 'Два', 'дня']	"[""'Two"", ""days.'""]"
162	'It's my wife and my boy, Kid. 	— Это моя жена и мой сын, Кид. 	['—', 'Это', 'моя', 'жена', 'и', 'мой', 'сын', 'Кид']	"[""'It's"", 'my', 'wife', 'and', 'my', 'boy', 'Kid']"
163	You would not ask it.' 	Не проси меня. 	['Не', 'проси', 'меня']	"['You', 'would', 'not', 'ask', ""it.'""]"
164	'One day.' 	— Один день! 	['—', 'Один', 'день']	"[""'One"", ""day.'""]"
165	'No, no! 	— Нет! 	['—', 'Нет']	"[""'No"", 'no']"
166	I charge—' 	Я приказываю! 	['Я', 'приказываю']	"['I', ""charge—'""]"
167	'Only one day. 	— Только один день! 	['—', 'Только', 'один', 'день']	"[""'Only"", 'one', 'day']"
168	We can shave it through on the grub, and I might knock over a moose.' 	Мы как-нибудь протянем с едой; я, может быть, подстрелю лося. 	['Мы', 'как-нибудь', 'протянем', 'с', 'едой', 'я', 'может', 'быть', 'подстрелю', 'лося']	"['We', 'can', 'shave', 'it', 'through', 'on', 'the', 'grub', 'and', 'I', 'might', 'knock', 'over', 'a', ""moose.'""]"
169	'No—all right; one day, but not a minute more. 	— Нет!.. Ну ладно: один день, и ни минуты больше. 	['—', 'Нет', 'Ну', 'ладно', 'один', 'день', 'и', 'ни', 'минуты', 'больше']	"[""'No—all"", 'right', 'one', 'day', 'but', 'not', 'a', 'minute', 'more']"
170	And, Kid, don't—don't leave me to face it alone. 	И еще, Кид: не оставляй меня умирать одного. 	['И', 'еще', 'Кид', 'не', 'оставляй', 'меня', 'умирать', 'одного']	"['And', 'Kid', ""don't—don't"", 'leave', 'me', 'to', 'face', 'it', 'alone']"
171	Just a shot, one pull on the trigger. 	Только один выстрел, только раз нажать курок. 	['Только', 'один', 'выстрел', 'только', 'раз', 'нажать', 'курок']	['Just', 'a', 'shot', 'one', 'pull', 'on', 'the', 'trigger']
172	You understand. 	Ты понял? 	['Ты', 'понял']	['You', 'understand']
173	Think of it! 	Помни это. 	['Помни', 'это']	['Think', 'of', 'it']
174	Think of it! 	Помни!.. 	['Помни']	['Think', 'of', 'it']
175	Flesh of my flesh, and I'll never live to see him! 'Send Ruth here. 	Плоть от плоти моей, а я его не увижу… Позови ко мне Руфь. 	['Плоть', 'от', 'плоти', 'моей', 'а', 'я', 'его', 'не', 'увижу…', 'Позови', 'ко', 'мне', 'Руфь']	"['Flesh', 'of', 'my', 'flesh', 'and', ""I'll"", 'never', 'live', 'to', 'see', 'him', ""'Send"", 'Ruth', 'here']"
176	I want to say good-by and tell her that she must think of the boy and not wait till I'm dead. 	Я хочу проститься с ней… скажу, чтобы помнила о сыне и не дожидалась, пока я умру. 	['Я', 'хочу', 'проститься', 'с', 'ней…', 'скажу', 'чтобы', 'помнила', 'о', 'сыне', 'и', 'не', 'дожидалась', 'пока', 'я', 'умру']	"['I', 'want', 'to', 'say', 'good-by', 'and', 'tell', 'her', 'that', 'she', 'must', 'think', 'of', 'the', 'boy', 'and', 'not', 'wait', 'till', ""I'm"", 'dead']"
177	She might refuse to go with you if I didn't. 	А не то она, пожалуй, откажется идти с тобой. 	['А', 'не', 'то', 'она', 'пожалуй', 'откажется', 'идти', 'с', 'тобой']	"['She', 'might', 'refuse', 'to', 'go', 'with', 'you', 'if', 'I', ""didn't""]"
178	Goodby, old man; good-by. 	Прощай, друг, прощай! 	['Прощай', 'друг', 'прощай']	['Goodby', 'old', 'man', 'good-by']
179	'Kid! I say—a—sink a hole above the pup, next to the slide. 	Кид, постой… надо копать выше. 	['Кид', 'постой…', 'надо', 'копать', 'выше']	"[""'Kid"", 'I', 'say—a—sink', 'a', 'hole', 'above', 'the', 'pup', 'next', 'to', 'the', 'slide']"
180	I panned out forty cents on my shovel there. 	Я намывал там каждый раз центов на сорок. 	['Я', 'намывал', 'там', 'каждый', 'раз', 'центов', 'на', 'сорок']	['I', 'panned', 'out', 'forty', 'cents', 'on', 'my', 'shovel', 'there']
181	'And, Kid!' 	И вот еще что, Кид… 	['И', 'вот', 'еще', 'что', 'Кид…']	"[""'And"", ""Kid!'""]"
182	He stooped lower to catch the last faint words, the dying man's surrender of his pride. 	Тот наклонился ниже, ловя последние, едва слышные слова — признание умирающего, смирившего свою гордость. 	['Тот', 'наклонился', 'ниже', 'ловя', 'последние', 'едва', 'слышные', 'слова', '—', 'признание', 'умирающего', 'смирившего', 'свою', 'гордость']	"['He', 'stooped', 'lower', 'to', 'catch', 'the', 'last', 'faint', 'words', 'the', 'dying', ""man's"", 'surrender', 'of', 'his', 'pride']"
183	'I'm sorry—for—you know—Carmen.' 	— Прости меня… ты знаешь за что… за Кармен. 	['—', 'Прости', 'меня…', 'ты', 'знаешь', 'за', 'что…', 'за', 'Кармен']	"[""'I'm"", 'sorry—for—you', ""know—Carmen.'""]"
184	Leaving the girl crying softly over her man, Malemute Kid slipped into his parka and snowshoes, tucked his rifle under his arm, and crept away into the forest. 	Оставив плачущую женщину подле мужа, Мэйлмют Кид натянул на себя парку note 2, надел лыжи и, прихватив ружье, скрылся в лесу. 	['Оставив', 'плачущую', 'женщину', 'подле', 'мужа', 'Мэйлмют', 'Кид', 'натянул', 'на', 'себя', 'парку', 'note', '2', 'надел', 'лыжи', 'и', 'прихватив', 'ружье', 'скрылся', 'в', 'лесу']	['Leaving', 'the', 'girl', 'crying', 'softly', 'over', 'her', 'man', 'Malemute', 'Kid', 'slipped', 'into', 'his', 'parka', 'and', 'snowshoes', 'tucked', 'his', 'rifle', 'under', 'his', 'arm', 'and', 'crept', 'away', 'into', 'the', 'forest']
185	He was no tyro in the stern sorrows of the Northland, but never had he faced so stiff a problem as this. 	Он не был новичком в схватке с суровым Севером, но никогда еще перед ним не стояла столь трудная задача. 	['Он', 'не', 'был', 'новичком', 'в', 'схватке', 'с', 'суровым', 'Севером', 'но', 'никогда', 'еще', 'перед', 'ним', 'не', 'стояла', 'столь', 'трудная', 'задача']	['He', 'was', 'no', 'tyro', 'in', 'the', 'stern', 'sorrows', 'of', 'the', 'Northland', 'but', 'never', 'had', 'he', 'faced', 'so', 'stiff', 'a', 'problem', 'as', 'this']
186	In the abstract, it was a plain, mathematical proposition—three possible lives as against one doomed one. 	Если рассуждать отвлеченно, это была простая арифметика — три жизни против одной, обреченной. 	['Если', 'рассуждать', 'отвлеченно', 'это', 'была', 'простая', 'арифметика', '—', 'три', 'жизни', 'против', 'одной', 'обреченной']	['In', 'the', 'abstract', 'it', 'was', 'a', 'plain', 'mathematical', 'proposition—three', 'possible', 'lives', 'as', 'against', 'one', 'doomed', 'one']
187	But now he hesitated. 	Но Мэйлмют Кид колебался. 	['Но', 'Мэйлмют', 'Кид', 'колебался']	['But', 'now', 'he', 'hesitated']
