	en	ru	ru_tokens	en_tokens
143	With the ax he slit off a bright slab of pine from one of the stumps and split it into pegs for the tent. 	От одного из пней он отколол блестящий сосновый горбыль и расщепил  его на колышки для палатки. 	['От', 'одного', 'из', 'пней', 'он', 'отколол', 'блестящий', 'сосновый', 'горбыль', 'и', 'расщепил', 'его', 'на', 'колышки', 'для', 'палатки']	['With', 'the', 'ax', 'he', 'slit', 'off', 'a', 'bright', 'slab', 'of', 'pine', 'from', 'one', 'of', 'the', 'stumps', 'and', 'split', 'it', 'into', 'pegs', 'for', 'the', 'tent']
144	He wanted them long and solid to hold in the ground. 	Он сделал их прочными и длинными, чтобы  они  крепко держались в земле. 	['Он', 'сделал', 'их', 'прочными', 'и', 'длинными', 'чтобы', 'они', 'крепко', 'держались', 'в', 'земле']	['He', 'wanted', 'them', 'long', 'and', 'solid', 'to', 'hold', 'in', 'the', 'ground']
145	With the tent unpacked and spread on the ground, the pack, leaning against a jack pine, looked much smaller. 	Когда он вынул палатку и расстелил ее  на  земле,  мешок, прислоненный к сосновому стволу, стал совсем маленьким. 	['Когда', 'он', 'вынул', 'палатку', 'и', 'расстелил', 'ее', 'на', 'земле', 'мешок', 'прислоненный', 'к', 'сосновому', 'стволу', 'стал', 'совсем', 'маленьким']	['With', 'the', 'tent', 'unpacked', 'and', 'spread', 'on', 'the', 'ground', 'the', 'pack', 'leaning', 'against', 'a', 'jack', 'pine', 'looked', 'much', 'smaller']
146	Nick tied the rope that served the tent for a ridgepole to the trunk of one of the pine trees and pulled the tent up off the   ground with the other end of the rope and tied it to the other pine. 	К стволу одной сосны Ник  привязал  веревку,  поддерживающую  верх  палатки,  потом  натянул  ее, поддернув таким образом палатку  кверху,  и  конец  веревки  обмотал  вокруг другой сосны. 	['К', 'стволу', 'одной', 'сосны', 'Ник', 'привязал', 'веревку', 'поддерживающую', 'верх', 'палатки', 'потом', 'натянул', 'ее', 'поддернув', 'таким', 'образом', 'палатку', 'кверху', 'и', 'конец', 'веревки', 'обмотал', 'вокруг', 'другой', 'сосны']	['Nick', 'tied', 'the', 'rope', 'that', 'served', 'the', 'tent', 'for', 'a', 'ridgepole', 'to', 'the', 'trunk', 'of', 'one', 'of', 'the', 'pine', 'trees', 'and', 'pulled', 'the', 'tent', 'up', 'off', 'the', 'ground', 'with', 'the', 'other', 'end', 'of', 'the', 'rope', 'and', 'tied', 'it', 'to', 'the', 'other', 'pine']
147	The tent hung on the rope like a canvas blanket on a clothesline. 	Теперь палатка висела на веревке, как простыня, повешенная для просушки. 	['Теперь', 'палатка', 'висела', 'на', 'веревке', 'как', 'простыня', 'повешенная', 'для', 'просушки']	['The', 'tent', 'hung', 'on', 'the', 'rope', 'like', 'a', 'canvas', 'blanket', 'on', 'a', 'clothesline']
148	Nick poked a pole he had cut up under the back peak of the canvas and then made it a tent by pegging out the sides. 	Шестом, который Ник вырезал еще  раньше,  он  подпер  задний  угол палатки и затем колышками закрепил бока. 	['Шестом', 'который', 'Ник', 'вырезал', 'еще', 'раньше', 'он', 'подпер', 'задний', 'угол', 'палатки', 'и', 'затем', 'колышками', 'закрепил', 'бока']	['Nick', 'poked', 'a', 'pole', 'he', 'had', 'cut', 'up', 'under', 'the', 'back', 'peak', 'of', 'the', 'canvas', 'and', 'then', 'made', 'it', 'a', 'tent', 'by', 'pegging', 'out', 'the', 'sides']
149	He pegged the sides out taut and drove the pegs deep, hitting them down into the ground with the flat of the ax until the rope loops were buried and the canvas was drum tight. 	Он  туго  натянул  края  и  глубоко вогнал колышки в землю, заколачивая их обухом  топора,  так  что  веревочные петли совсем скрылись в земле, а парусина стала тугая, как барабан. 	['Он', 'туго', 'натянул', 'края', 'и', 'глубоко', 'вогнал', 'колышки', 'в', 'землю', 'заколачивая', 'их', 'обухом', 'топора', 'так', 'что', 'веревочные', 'петли', 'совсем', 'скрылись', 'в', 'земле', 'а', 'парусина', 'стала', 'тугая', 'как', 'барабан']	['He', 'pegged', 'the', 'sides', 'out', 'taut', 'and', 'drove', 'the', 'pegs', 'deep', 'hitting', 'them', 'down', 'into', 'the', 'ground', 'with', 'the', 'flat', 'of', 'the', 'ax', 'until', 'the', 'rope', 'loops', 'were', 'buried', 'and', 'the', 'canvas', 'was', 'drum', 'tight']
150	Across the open mouth of the tent Nick fixed cheesecloth to keep out mosquitoes. 	Открытую сторону палатки Ник затянул кисеей, чтобы комары не  забрались внутрь. 	['Открытую', 'сторону', 'палатки', 'Ник', 'затянул', 'кисеей', 'чтобы', 'комары', 'не', 'забрались', 'внутрь']	['Across', 'the', 'open', 'mouth', 'of', 'the', 'tent', 'Nick', 'fixed', 'cheesecloth', 'to', 'keep', 'out', 'mosquitoes']
151	He crawled inside under the mosquito bar with various things from the pack to put at the head of the bed under the slant of the canvas. 	Захватив из мешка кое-какие вещи, которые можно  было  положить  под изголовье. Ник  приподнял  кисею  и  заполз  в  палатку. 	['Захватив', 'из', 'мешка', 'кое-какие', 'вещи', 'которые', 'можно', 'было', 'положить', 'под', 'изголовье', 'Ник', 'приподнял', 'кисею', 'и', 'заполз', 'в', 'палатку']	['He', 'crawled', 'inside', 'under', 'the', 'mosquito', 'bar', 'with', 'various', 'things', 'from', 'the', 'pack', 'to', 'put', 'at', 'the', 'head', 'of', 'the', 'bed', 'under', 'the', 'slant', 'of', 'the', 'canvas']
152	Inside the tent the light came through the brown canvas. 	Сквозь  коричневую парусину в палатку проникал свет. 	['Сквозь', 'коричневую', 'парусину', 'в', 'палатку', 'проникал', 'свет']	['Inside', 'the', 'tent', 'the', 'light', 'came', 'through', 'the', 'brown', 'canvas']
153	It smelled pleasantly of canvas. 	Приятно пахло парусиной. 	['Приятно', 'пахло', 'парусиной']	['It', 'smelled', 'pleasantly', 'of', 'canvas']
154	Already there was something mysterious and homelike. 	В  палатке  было таинственно и уютно. 	['В', 'палатке', 'было', 'таинственно', 'и', 'уютно']	['Already', 'there', 'was', 'something', 'mysterious', 'and', 'homelike']
155	Nick was happy as he crawled inside the tent. 	Ник почувствовал  себя  счастливым,  когда  забрался  в палатку. 	['Ник', 'почувствовал', 'себя', 'счастливым', 'когда', 'забрался', 'в', 'палатку']	['Nick', 'was', 'happy', 'as', 'he', 'crawled', 'inside', 'the', 'tent']
156	He had not been unhappy all day. 	Он и весь день не чувствовал себя несчастным. 	['Он', 'и', 'весь', 'день', 'не', 'чувствовал', 'себя', 'несчастным']	['He', 'had', 'not', 'been', 'unhappy', 'all', 'day']
157	This was different though. 	Но сейчас было иначе. 	['Но', 'сейчас', 'было', 'иначе']	['This', 'was', 'different', 'though']
158	Now things were done. 	Теперь все было сделано. 	['Теперь', 'все', 'было', 'сделано']	['Now', 'things', 'were', 'done']
159	There had been this to do. 	Днем вот это - устройство лагеря - было впереди. 	['Днем', 'вот', 'это', 'устройство', 'лагеря', 'было', 'впереди']	['There', 'had', 'been', 'this', 'to', 'do']
160	Now it was done. 	А теперь это сделано. 	['А', 'теперь', 'это', 'сделано']	['Now', 'it', 'was', 'done']
161	It had been a hard trip. 	Переход был тяжелый. 	['Переход', 'был', 'тяжелый']	['It', 'had', 'been', 'a', 'hard', 'trip']
162	He was very tired. 	Он очень устал. 	['Он', 'очень', 'устал']	['He', 'was', 'very', 'tired']
163	That was done. 	И он все сделал. 	['И', 'он', 'все', 'сделал']	['That', 'was', 'done']
164	He had made his camp. 	Он разбил палатку. 	['Он', 'разбил', 'палатку']	['He', 'had', 'made', 'his', 'camp']
165	He was settled. 	Он устроился. 	['Он', 'устроился']	['He', 'was', 'settled']
166	Nothing could touch him. 	Теперь ему  ничего  не  страшно. 	['Теперь', 'ему', 'ничего', 'не', 'страшно']	['Nothing', 'could', 'touch', 'him']
167	It was a good   place to camp. 	Это  хорошее место для стоянки. 	['Это', 'хорошее', 'место', 'для', 'стоянки']	['It', 'was', 'a', 'good', 'place', 'to', 'camp']
168	He was there, in the good place. 	И он нашел это хорошее место. 	['И', 'он', 'нашел', 'это', 'хорошее', 'место']	['He', 'was', 'there', 'in', 'the', 'good', 'place']
169	He was in his home where he had made it. 	Он теперь  был  у  себя,  в доме, который сам себе сделал, на том  месте,  которое  сам  выбрал. 	['Он', 'теперь', 'был', 'у', 'себя', 'в', 'доме', 'который', 'сам', 'себе', 'сделал', 'на', 'том', 'месте', 'которое', 'сам', 'выбрал']	['He', 'was', 'in', 'his', 'home', 'where', 'he', 'had', 'made', 'it']
170	Now he was hungry. 	Теперь можно было поесть. 	['Теперь', 'можно', 'было', 'поесть']	['Now', 'he', 'was', 'hungry']
171	He came out, crawling under the cheesecloth. 	Он выполз из палатки, приподняв кисею. 	['Он', 'выполз', 'из', 'палатки', 'приподняв', 'кисею']	['He', 'came', 'out', 'crawling', 'under', 'the', 'cheesecloth']
172	It was quite dark outside. 	В лесу уже стемнело. 	['В', 'лесу', 'уже', 'стемнело']	['It', 'was', 'quite', 'dark', 'outside']
173	It was lighter in the tent. 	В  палатке было светлей. 	['В', 'палатке', 'было', 'светлей']	['It', 'was', 'lighter', 'in', 'the', 'tent']
174	Nick went over to the pack and found, with his fingers, a long nail in a paper sack of nails, in the bottom of the pack. 	Ник подошел к мешку, ощупью отыскал бумажный пакет с гвоздями и со  дна пакета достал длинный  гвоздь. 	['Ник', 'подошел', 'к', 'мешку', 'ощупью', 'отыскал', 'бумажный', 'пакет', 'с', 'гвоздями', 'и', 'со', 'дна', 'пакета', 'достал', 'длинный', 'гвоздь']	['Nick', 'went', 'over', 'to', 'the', 'pack', 'and', 'found', 'with', 'his', 'fingers', 'a', 'long', 'nail', 'in', 'a', 'paper', 'sack', 'of', 'nails', 'in', 'the', 'bottom', 'of', 'the', 'pack']
175	He drove it into the pine tree, holding it close and hitting it gently with the flat of the ax. 	Он  вбил  его  в  ствол  сосны,  придерживая пальцами и тихонько ударяя обухом топора. 	['Он', 'вбил', 'его', 'в', 'ствол', 'сосны', 'придерживая', 'пальцами', 'и', 'тихонько', 'ударяя', 'обухом', 'топора']	['He', 'drove', 'it', 'into', 'the', 'pine', 'tree', 'holding', 'it', 'close', 'and', 'hitting', 'it', 'gently', 'with', 'the', 'flat', 'of', 'the', 'ax']
176	He hung the pack up on the nail. 	На  гвоздь  он  повесил  мешок. 	['На', 'гвоздь', 'он', 'повесил', 'мешок']	['He', 'hung', 'the', 'pack', 'up', 'on', 'the', 'nail']
177	All his supplies were in the pack. 	В мешке  были  все  его  припасы. 	['В', 'мешке', 'были', 'все', 'его', 'припасы']	['All', 'his', 'supplies', 'were', 'in', 'the', 'pack']
178	They were off the ground and sheltered now. 	Теперь  они  подвешены  высоко  и  будут  в сохранности. 	['Теперь', 'они', 'подвешены', 'высоко', 'и', 'будут', 'в', 'сохранности']	['They', 'were', 'off', 'the', 'ground', 'and', 'sheltered', 'now']
179	Nick was hungry. 	Ник был голоден. 	['Ник', 'был', 'голоден']	['Nick', 'was', 'hungry']
180	He did not believe he had ever been hungrier. 	Ему казалось, что никогда в  жизни  он  не  бывал  так голоден. 	['Ему', 'казалось', 'что', 'никогда', 'в', 'жизни', 'он', 'не', 'бывал', 'так', 'голоден']	['He', 'did', 'not', 'believe', 'he', 'had', 'ever', 'been', 'hungrier']
181	He opened and emptied a can at pork and beans and a can of spaghetti into the frying pan. 	Он открыл две банки с консервами  -  одну  со  свининой  и  бобами, другую с макаронами - и выложил все это на сковородку. 	['Он', 'открыл', 'две', 'банки', 'с', 'консервами', 'одну', 'со', 'свининой', 'и', 'бобами', 'другую', 'с', 'макаронами', 'и', 'выложил', 'все', 'это', 'на', 'сковородку']	['He', 'opened', 'and', 'emptied', 'a', 'can', 'at', 'pork', 'and', 'beans', 'and', 'a', 'can', 'of', 'spaghetti', 'into', 'the', 'frying', 'pan']
182	"""I've got a right to eat this kind of stuff, if I'm willing to carry it,"" Nick said. "	- Я имею право это есть, раз притащил на себе,- сказал Ник. 	['Я', 'имею', 'право', 'это', 'есть', 'раз', 'притащил', 'на', 'себе', 'сказал', 'Ник']	"[""I've"", 'got', 'a', 'right', 'to', 'eat', 'this', 'kind', 'of', 'stuff', 'if', ""I'm"", 'willing', 'to', 'carry', 'it', 'Nick', 'said']"
183	His voice sounded strange in the darkening woods. 	Голос  его странно прозвучал среди леса, в сгущающейся темноте. 	['Голос', 'его', 'странно', 'прозвучал', 'среди', 'леса', 'в', 'сгущающейся', 'темноте']	['His', 'voice', 'sounded', 'strange', 'in', 'the', 'darkening', 'woods']
184	He did not speak again. 	Больше  он  не  говорил вслух. 	['Больше', 'он', 'не', 'говорил', 'вслух']	['He', 'did', 'not', 'speak', 'again']
185	He started a fire with some chunks of pine he got with the ax from a stump. 	Он развел костер из сосновых щепок, которые отколол топором от пня. 	['Он', 'развел', 'костер', 'из', 'сосновых', 'щепок', 'которые', 'отколол', 'топором', 'от', 'пня']	['He', 'started', 'a', 'fire', 'with', 'some', 'chunks', 'of', 'pine', 'he', 'got', 'with', 'the', 'ax', 'from', 'a', 'stump']
186	Over the fire he stuck a wire grill, pushing the tour legs down into the ground with his boot. 	Над костром он поставил жаровню, каблуком заколотив в землю все четыре ножки. 	['Над', 'костром', 'он', 'поставил', 'жаровню', 'каблуком', 'заколотив', 'в', 'землю', 'все', 'четыре', 'ножки']	['Over', 'the', 'fire', 'he', 'stuck', 'a', 'wire', 'grill', 'pushing', 'the', 'tour', 'legs', 'down', 'into', 'the', 'ground', 'with', 'his', 'boot']
187	Nick put the frying pan and a can of spaghetti on the grill over the flames. 	На решетку над огнем он поставил сковороду. 	['На', 'решетку', 'над', 'огнем', 'он', 'поставил', 'сковороду']	['Nick', 'put', 'the', 'frying', 'pan', 'and', 'a', 'can', 'of', 'spaghetti', 'on', 'the', 'grill', 'over', 'the', 'flames']
188	He was hungrier. 	Ему  еще  больше  захотелось  есть. 	['Ему', 'еще', 'больше', 'захотелось', 'есть']	['He', 'was', 'hungrier']
189	The beans and spaghetti warmed. 	Бобы и макароны разогрелись. 	['Бобы', 'и', 'макароны', 'разогрелись']	['The', 'beans', 'and', 'spaghetti', 'warmed']
190	Nick stirred them and mixed them together. 	Ник перемешал их. 	['Ник', 'перемешал', 'их']	['Nick', 'stirred', 'them', 'and', 'mixed', 'them', 'together']
191	They began to bubble, making little bubbles   that rose with difficulty to the surface. 	Они начинали кипеть,  на  них появлялись  маленькие  пузырьки,  с  трудом  поднимавшиеся  на  поверхность. 	['Они', 'начинали', 'кипеть', 'на', 'них', 'появлялись', 'маленькие', 'пузырьки', 'с', 'трудом', 'поднимавшиеся', 'на', 'поверхность']	['They', 'began', 'to', 'bubble', 'making', 'little', 'bubbles', 'that', 'rose', 'with', 'difficulty', 'to', 'the', 'surface']
192	There was a good smell. 	Кушанье приятно запахло. 	['Кушанье', 'приятно', 'запахло']	['There', 'was', 'a', 'good', 'smell']
193	Nick got out a bottle of tomato ketchup and cut four slices of bread. 	Ник достал бутылку  с  томатным  соусом  и  отрезал четыре ломтика хлеба. 	['Ник', 'достал', 'бутылку', 'с', 'томатным', 'соусом', 'и', 'отрезал', 'четыре', 'ломтика', 'хлеба']	['Nick', 'got', 'out', 'a', 'bottle', 'of', 'tomato', 'ketchup', 'and', 'cut', 'four', 'slices', 'of', 'bread']
194	The little bubbles were coming faster now. 	Пузырьки вскакивали все чаще. 	['Пузырьки', 'вскакивали', 'все', 'чаще']	['The', 'little', 'bubbles', 'were', 'coming', 'faster', 'now']
195	Nick sat down beside the fire and lifted the frying pan off. 	Ник уселся возле  костра и снял с огня сковородку. 	['Ник', 'уселся', 'возле', 'костра', 'и', 'снял', 'с', 'огня', 'сковородку']	['Nick', 'sat', 'down', 'beside', 'the', 'fire', 'and', 'lifted', 'the', 'frying', 'pan', 'off']
196	He poured about half the contents out into the tin plate. 	Половину кушанья он вылил  на  оловянную  тарелку. 	['Половину', 'кушанья', 'он', 'вылил', 'на', 'оловянную', 'тарелку']	['He', 'poured', 'about', 'half', 'the', 'contents', 'out', 'into', 'the', 'tin', 'plate']
197	It spread slowly on the plate. 	Оно медленно разлилось по тарелке. 	['Оно', 'медленно', 'разлилось', 'по', 'тарелке']	['It', 'spread', 'slowly', 'on', 'the', 'plate']
198	Nick knew it was too hot. 	Ник знал, что оно еще слишком горячее. 	['Ник', 'знал', 'что', 'оно', 'еще', 'слишком', 'горячее']	['Nick', 'knew', 'it', 'was', 'too', 'hot']
199	He poured on some tomato   ketchup. 	Он подлил на тарелку немного томатного соуса. 	['Он', 'подлил', 'на', 'тарелку', 'немного', 'томатного', 'соуса']	['He', 'poured', 'on', 'some', 'tomato', 'ketchup']
200	He knew the beans and spaghetti were still too hot. 	Он знал, что бобы  и  макароны  и сейчас еще слишком горячие. 	['Он', 'знал', 'что', 'бобы', 'и', 'макароны', 'и', 'сейчас', 'еще', 'слишком', 'горячие']	['He', 'knew', 'the', 'beans', 'and', 'spaghetti', 'were', 'still', 'too', 'hot']
201	He looked at the fire, then at the tent; he was not going to spoil it all by burning his tongue. 	Он поглядел на огонь, потом на палатку; он вовсе не намеревался обжигать язык и портить себе все  удовольствие. 	['Он', 'поглядел', 'на', 'огонь', 'потом', 'на', 'палатку', 'он', 'вовсе', 'не', 'намеревался', 'обжигать', 'язык', 'и', 'портить', 'себе', 'все', 'удовольствие']	['He', 'looked', 'at', 'the', 'fire', 'then', 'at', 'the', 'tent', 'he', 'was', 'not', 'going', 'to', 'spoil', 'it', 'all', 'by', 'burning', 'his', 'tongue']
202	For years he had never enjoyed fried bananas because he had never been able to wait for them to cool. 	Он  никогда, например, не мог с удовольствием поесть жареных бананов, потому что  у  него не  хватало  терпенья  дождаться,  пока  они  остынут. 	['Он', 'никогда', 'например', 'не', 'мог', 'с', 'удовольствием', 'поесть', 'жареных', 'бананов', 'потому', 'что', 'у', 'него', 'не', 'хватало', 'терпенья', 'дождаться', 'пока', 'они', 'остынут']	['For', 'years', 'he', 'had', 'never', 'enjoyed', 'fried', 'bananas', 'because', 'he', 'had', 'never', 'been', 'able', 'to', 'wait', 'for', 'them', 'to', 'cool']
203	His tongue was very sensitive. 	Язык  у  него  очень чувствителен к горячему. 	['Язык', 'у', 'него', 'очень', 'чувствителен', 'к', 'горячему']	['His', 'tongue', 'was', 'very', 'sensitive']
204	He was very hungry. 	Ник был очень голоден. 	['Ник', 'был', 'очень', 'голоден']	['He', 'was', 'very', 'hungry']
205	Across the river in the swamp, in the almost dark, he saw a mist rising. 	Он увидел, что за рекой, над болотом, где уже почти стемнело, поднимается туман. 	['Он', 'увидел', 'что', 'за', 'рекой', 'над', 'болотом', 'где', 'уже', 'почти', 'стемнело', 'поднимается', 'туман']	['Across', 'the', 'river', 'in', 'the', 'swamp', 'in', 'the', 'almost', 'dark', 'he', 'saw', 'a', 'mist', 'rising']
206	He looked at the tent once more. 	Он  опять  поглядел  на палатку. 	['Он', 'опять', 'поглядел', 'на', 'палатку']	['He', 'looked', 'at', 'the', 'tent', 'once', 'more']
207	All right. 	Ну, теперь можно. 	['Ну', 'теперь', 'можно']	['All', 'right']
208	He took a full spoonful from the plate. 	Он зачерпнул ложкой с тарелки. 	['Он', 'зачерпнул', 'ложкой', 'с', 'тарелки']	['He', 'took', 'a', 'full', 'spoonful', 'from', 'the', 'plate']
209	"""Chrise,"" Nick said, ""Geezus Chrise,"" he said happily. "	- Ах, черт! - сказал Ник.- Ах, черт побери! - сказал он с наслаждением. 	['Ах', 'черт', 'сказал', 'Ник', 'Ах', 'черт', 'побери', 'сказал', 'он', 'с', 'наслаждением']	['Chrise', 'Nick', 'said', 'Geezus', 'Chrise', 'he', 'said', 'happily']
210	He ate the whole plateful before he remembered the bread. 	Он съел полную тарелку и даже не вспомнил о  хлебе. 	['Он', 'съел', 'полную', 'тарелку', 'и', 'даже', 'не', 'вспомнил', 'о', 'хлебе']	['He', 'ate', 'the', 'whole', 'plateful', 'before', 'he', 'remembered', 'the', 'bread']
211	Nick finished the second plateful with the bread, mopping the plate shiny. 	Вторую  порцию  он съел с хлебом и дочиста вытер коркой тарелку. 	['Вторую', 'порцию', 'он', 'съел', 'с', 'хлебом', 'и', 'дочиста', 'вытер', 'коркой', 'тарелку']	['Nick', 'finished', 'the', 'second', 'plateful', 'with', 'the', 'bread', 'mopping', 'the', 'plate', 'shiny']
212	He had not eaten   since a cup of coffee and a ham sandwich in the station restaurant at St. Ignace. 	С самого утра он ничего не ел, кроме кофе и сандвича с ветчиной на вокзале в Сент-Игнесе. 	['С', 'самого', 'утра', 'он', 'ничего', 'не', 'ел', 'кроме', 'кофе', 'и', 'сандвича', 'с', 'ветчиной', 'на', 'вокзале', 'в', 'Сент-Игнесе']	['He', 'had', 'not', 'eaten', 'since', 'a', 'cup', 'of', 'coffee', 'and', 'a', 'ham', 'sandwich', 'in', 'the', 'station', 'restaurant', 'at', 'St', 'Ignace']
213	It had been a very fine experience. 	Все  вместе  было очень приятно. 	['Все', 'вместе', 'было', 'очень', 'приятно']	['It', 'had', 'been', 'a', 'very', 'fine', 'experience']
214	He had been that hungry before, but had not been able to stand it. 	Замечательное ощущение. Ему и раньше случалось  бывать  очень голодным, но тогда не удавалось утолить голод. 	['Замечательное', 'ощущение', 'Ему', 'и', 'раньше', 'случалось', 'бывать', 'очень', 'голодным', 'но', 'тогда', 'не', 'удавалось', 'утолить', 'голод']	['He', 'had', 'been', 'that', 'hungry', 'before', 'but', 'had', 'not', 'been', 'able', 'to', 'stand', 'it']
215	He could have made camp hours before if he had wanted to. 	Он мог бы уже  давно  разбить лагерь, если бы захотел. 	['Он', 'мог', 'бы', 'уже', 'давно', 'разбить', 'лагерь', 'если', 'бы', 'захотел']	['He', 'could', 'have', 'made', 'camp', 'hours', 'before', 'if', 'he', 'had', 'wanted', 'to']
216	There were plenty of good places to camp on the river. 	На реке было сколько угодно хороших  мест. 	['На', 'реке', 'было', 'сколько', 'угодно', 'хороших', 'мест']	['There', 'were', 'plenty', 'of', 'good', 'places', 'to', 'camp', 'on', 'the', 'river']
217	But this was good. 	Но  так лучше. 	['Но', 'так', 'лучше']	['But', 'this', 'was', 'good']
218	Nick tucked two big chips of pine under the grill. 	Ник подбросил в  костер  две  большие  сосновые  щепки. 	['Ник', 'подбросил', 'в', 'костер', 'две', 'большие', 'сосновые', 'щепки']	['Nick', 'tucked', 'two', 'big', 'chips', 'of', 'pine', 'under', 'the', 'grill']
219	The fire flared up. 	Огонь  запылал сильнее. 	['Огонь', 'запылал', 'сильнее']	['The', 'fire', 'flared', 'up']
220	He had forgotten to get water for the coffee. 	Ник вспомнил, что не принес воды  для  кофе. 	['Ник', 'вспомнил', 'что', 'не', 'принес', 'воды', 'для', 'кофе']	['He', 'had', 'forgotten', 'to', 'get', 'water', 'for', 'the', 'coffee']
221	Out of the pack he got a folding canvas bucket and walked down the hill, across the edge of the meadow, to the stream. 	Он  достал  из  мешка брезентовое ведро и по склону холма, а потом краем луга спустился к реке. 	['Он', 'достал', 'из', 'мешка', 'брезентовое', 'ведро', 'и', 'по', 'склону', 'холма', 'а', 'потом', 'краем', 'луга', 'спустился', 'к', 'реке']	['Out', 'of', 'the', 'pack', 'he', 'got', 'a', 'folding', 'canvas', 'bucket', 'and', 'walked', 'down', 'the', 'hill', 'across', 'the', 'edge', 'of', 'the', 'meadow', 'to', 'the', 'stream']
222	The other bank was in the white mist. 	На том берегу лежал белый туман. 	['На', 'том', 'берегу', 'лежал', 'белый', 'туман']	['The', 'other', 'bank', 'was', 'in', 'the', 'white', 'mist']
223	The grass was wet and cold as he knelt on the bank and dipped the canvas bucket into the stream. 	Трава была мокрая  и  холодная. Ник  стал  на колени на берегу и забросил ведро в воду. 	['Трава', 'была', 'мокрая', 'и', 'холодная', 'Ник', 'стал', 'на', 'колени', 'на', 'берегу', 'и', 'забросил', 'ведро', 'в', 'воду']	['The', 'grass', 'was', 'wet', 'and', 'cold', 'as', 'he', 'knelt', 'on', 'the', 'bank', 'and', 'dipped', 'the', 'canvas', 'bucket', 'into', 'the', 'stream']
224	It bellied and pulled held in the current. 	Оно расправилось в воде  и  крепко натянуло веревку. 	['Оно', 'расправилось', 'в', 'воде', 'и', 'крепко', 'натянуло', 'веревку']	['It', 'bellied', 'and', 'pulled', 'held', 'in', 'the', 'current']
225	The water was ice cold. 	Вода была ледяная. 	['Вода', 'была', 'ледяная']	['The', 'water', 'was', 'ice', 'cold']
226	Nick rinsed the bucket and carried it full up to the camp. 	Ник сполоснул ведро,  наполнил  его  до краев и понес в лагерь. 	['Ник', 'сполоснул', 'ведро', 'наполнил', 'его', 'до', 'краев', 'и', 'понес', 'в', 'лагерь']	['Nick', 'rinsed', 'the', 'bucket', 'and', 'carried', 'it', 'full', 'up', 'to', 'the', 'camp']
227	Up away from the stream it was not so cold. 	Повыше над рекой было не так холодно. 	['Повыше', 'над', 'рекой', 'было', 'не', 'так', 'холодно']	['Up', 'away', 'from', 'the', 'stream', 'it', 'was', 'not', 'so', 'cold']
228	Nick drove another big nail and hung up the bucket full of water. 	Ник вбил в дерево еще один большой гвоздь и подвесил ведро с водой. 	['Ник', 'вбил', 'в', 'дерево', 'еще', 'один', 'большой', 'гвоздь', 'и', 'подвесил', 'ведро', 'с', 'водой']	['Nick', 'drove', 'another', 'big', 'nail', 'and', 'hung', 'up', 'the', 'bucket', 'full', 'of', 'water']
229	He dipped the coffee pot half full, put some more chips under the grill onto the fire and put the pot oil. 	Он до половины наполнил кофейник, подбросил щепок в костер и поставил  кофейник на решетку. 	['Он', 'до', 'половины', 'наполнил', 'кофейник', 'подбросил', 'щепок', 'в', 'костер', 'и', 'поставил', 'кофейник', 'на', 'решетку']	['He', 'dipped', 'the', 'coffee', 'pot', 'half', 'full', 'put', 'some', 'more', 'chips', 'under', 'the', 'grill', 'onto', 'the', 'fire', 'and', 'put', 'the', 'pot', 'oil']
230	He could not remember which way he made coffee. 	Он не мог припомнить, как он раньше варил кофе. 	['Он', 'не', 'мог', 'припомнить', 'как', 'он', 'раньше', 'варил', 'кофе']	['He', 'could', 'not', 'remember', 'which', 'way', 'he', 'made', 'coffee']
231	He could remember an argument about it with Hopkins, but not which side he had   taken. 	Помнил  только, что однажды поспорил из-за этого с Хопкинсом, но позабыл,  какой  способ  он тогда защищал. 	['Помнил', 'только', 'что', 'однажды', 'поспорил', 'из-за', 'этого', 'с', 'Хопкинсом', 'но', 'позабыл', 'какой', 'способ', 'он', 'тогда', 'защищал']	['He', 'could', 'remember', 'an', 'argument', 'about', 'it', 'with', 'Hopkins', 'but', 'not', 'which', 'side', 'he', 'had', 'taken']
232	He decided to bring it to a boil. 	Он решил вскипятить кофе. 	['Он', 'решил', 'вскипятить', 'кофе']	['He', 'decided', 'to', 'bring', 'it', 'to', 'a', 'boil']
233	He remembered now that was   Hopkins's way. 	И тут же вспомнил, что это как  раз и есть способ Хопкинса. 	['И', 'тут', 'же', 'вспомнил', 'что', 'это', 'как', 'раз', 'и', 'есть', 'способ', 'Хопкинса']	"['He', 'remembered', 'now', 'that', 'was', ""Hopkins's"", 'way']"
234	He had once argued about everything with Hopkins. 	Когда-то они готовы были спорить обо всем на  свете. 	['Когда-то', 'они', 'готовы', 'были', 'спорить', 'обо', 'всем', 'на', 'свете']	['He', 'had', 'once', 'argued', 'about', 'everything', 'with', 'Hopkins']
235	While he waited for the coffee to boil, he opened a small can of apricots. 	Поджидая, пока  кофе  закипит,  он  открыл  небольшую  банку  с  абрикосовым компотом. 	['Поджидая', 'пока', 'кофе', 'закипит', 'он', 'открыл', 'небольшую', 'банку', 'с', 'абрикосовым', 'компотом']	['While', 'he', 'waited', 'for', 'the', 'coffee', 'to', 'boil', 'he', 'opened', 'a', 'small', 'can', 'of', 'apricots']
236	He liked to open cans. 	Ему нравилось открывать банки. 	['Ему', 'нравилось', 'открывать', 'банки']	['He', 'liked', 'to', 'open', 'cans']
