	en	ru	ru_tokens	en_tokens
104	It was at a piano recital and quail-eating contest in the city hall, for the benefit of the fire company, that me and Idaho first met Mrs. De Ormond Sampson, the queen of Rosa society. 	Вот на одном таком благотворительном вечере-конкурсе на лучшую мелодекламацию и на большее количество съеденных перепелов, устроенном в здании муниципалитета в пользу пожарной команды, мы с Айдахо и встретились впервые с миссис Д. 	['Вот', 'на', 'одном', 'таком', 'благотворительном', 'вечере-конкурсе', 'на', 'лучшую', 'мелодекламацию', 'и', 'на', 'большее', 'количество', 'съеденных', 'перепелов', 'устроенном', 'в', 'здании', 'муниципалитета', 'в', 'пользу', 'пожарной', 'команды', 'мы', 'с', 'Айдахо', 'и', 'встретились', 'впервые', 'с', 'миссис', 'Д']	['It', 'was', 'at', 'a', 'piano', 'recital', 'and', 'quail-eating', 'contest', 'in', 'the', 'city', 'hall', 'for', 'the', 'benefit', 'of', 'the', 'fire', 'company', 'that', 'me', 'and', 'Idaho', 'first', 'met', 'Mrs', 'De', 'Ormond', 'Sampson', 'the', 'queen', 'of', 'Rosa', 'society']
105	Mrs. Sampson was a widow, and owned the only two-story house in town. 	Ормонд Сэмпсон; королевой общества Розы. Миссис Сэмпсон была вдовой и владетельницей единственного в городе двухэтажного дома. 	['Ормонд', 'Сэмпсон', 'королевой', 'общества', 'Розы', 'Миссис', 'Сэмпсон', 'была', 'вдовой', 'и', 'владетельницей', 'единственного', 'в', 'городе', 'двухэтажного', 'дома']	['Mrs', 'Sampson', 'was', 'a', 'widow', 'and', 'owned', 'the', 'only', 'two-story', 'house', 'in', 'town']
106	It was painted yellow, and whichever way you looked from you could see it as plain as egg on the chin of an O'Grady on a Friday. 	Он был выкрашен в желтую краску, и, откуда бы на него ни смотреть, он был виден так же ясно, как остатки желтка в постный день в бороде ирландца. 	['Он', 'был', 'выкрашен', 'в', 'желтую', 'краску', 'и', 'откуда', 'бы', 'на', 'него', 'ни', 'смотреть', 'он', 'был', 'виден', 'так', 'же', 'ясно', 'как', 'остатки', 'желтка', 'в', 'постный', 'день', 'в', 'бороде', 'ирландца']	"['It', 'was', 'painted', 'yellow', 'and', 'whichever', 'way', 'you', 'looked', 'from', 'you', 'could', 'see', 'it', 'as', 'plain', 'as', 'egg', 'on', 'the', 'chin', 'of', 'an', ""O'Grady"", 'on', 'a', 'Friday']"
107	Twenty-two men in Rosa besides me and Idaho was trying to stake a claim on that yellow house. 	Двадцать два человека, кроме меня и Айдахо, заявляли претензии на этот желтый домишко. 	['Двадцать', 'два', 'человека', 'кроме', 'меня', 'и', 'Айдахо', 'заявляли', 'претензии', 'на', 'этот', 'желтый', 'домишко']	['Twenty-two', 'men', 'in', 'Rosa', 'besides', 'me', 'and', 'Idaho', 'was', 'trying', 'to', 'stake', 'a', 'claim', 'on', 'that', 'yellow', 'house']
108	There was a dance after the song books and quail bones had been raked out of the Hall. 	Когда ноты и перепелиные кости были выметены из залы, начались танцы. 	['Когда', 'ноты', 'и', 'перепелиные', 'кости', 'были', 'выметены', 'из', 'залы', 'начались', 'танцы']	['There', 'was', 'a', 'dance', 'after', 'the', 'song', 'books', 'and', 'quail', 'bones', 'had', 'been', 'raked', 'out', 'of', 'the', 'Hall']
109	Twenty-three of the bunch galloped over to Mrs. Sampson and asked for a dance. 	Двадцать три поклонника галопом подлетели к миссис Сэмпсон и пригласили ее танцевать. 	['Двадцать', 'три', 'поклонника', 'галопом', 'подлетели', 'к', 'миссис', 'Сэмпсон', 'и', 'пригласили', 'ее', 'танцевать']	['Twenty-three', 'of', 'the', 'bunch', 'galloped', 'over', 'to', 'Mrs', 'Sampson', 'and', 'asked', 'for', 'a', 'dance']
110	I side-stepped the two-step, and asked permission to escort her home. 	Я отступился от тустепа и попросил разрешения сопровождать ее домой. 	['Я', 'отступился', 'от', 'тустепа', 'и', 'попросил', 'разрешения', 'сопровождать', 'ее', 'домой']	['I', 'side-stepped', 'the', 'two-step', 'and', 'asked', 'permission', 'to', 'escort', 'her', 'home']
111	That's where I made a hit. 	Вот здесь-то я и показал себя. 	['Вот', 'здесь-то', 'я', 'и', 'показал', 'себя']	"[""That's"", 'where', 'I', 'made', 'a', 'hit']"
112	On the way home says she: 	По дороге она говорит: 	['По', 'дороге', 'она', 'говорит']	['On', 'the', 'way', 'home', 'says', 'she']
113	"""Ain't the stars lovely and bright to-night, Mr. Pratt?"" "	— Ax, какие сегодня прелестные и яркие звезды, Мистер Пратт! 	['—', 'Ax', 'какие', 'сегодня', 'прелестные', 'и', 'яркие', 'звезды', 'Мистер', 'Пратт']	"[""Ain't"", 'the', 'stars', 'lovely', 'and', 'bright', 'to-night', 'Mr', 'Pratt']"
114	"""For the chance they've got,"" says I, ""they're humping themselves in a mighty creditable way. "	— При их возможностях, — говорю я, — они выглядят довольно симпатично. 	['—', 'При', 'их', 'возможностях', '—', 'говорю', 'я', '—', 'они', 'выглядят', 'довольно', 'симпатично']	"['For', 'the', 'chance', ""they've"", 'got', 'says', 'I', ""they're"", 'humping', 'themselves', 'in', 'a', 'mighty', 'creditable', 'way']"
115	That big one you see is sixty-six million miles distant. 	Вот эта, большая, находится от нас на расстоянии шестидесяти шести миллиардов миль. 	['Вот', 'эта', 'большая', 'находится', 'от', 'нас', 'на', 'расстоянии', 'шестидесяти', 'шести', 'миллиардов', 'миль']	['That', 'big', 'one', 'you', 'see', 'is', 'sixty-six', 'million', 'miles', 'distant']
116	It took thirty-six years for its light to reach us. 	Потребовалось тридцать шесть лет, чтобы ее свет достиг до нас. 	['Потребовалось', 'тридцать', 'шесть', 'лет', 'чтобы', 'ее', 'свет', 'достиг', 'до', 'нас']	['It', 'took', 'thirty-six', 'years', 'for', 'its', 'light', 'to', 'reach', 'us']
117	"With an eighteen-foot telescope you can see forty-three millions of 'em, including them of the thirteenth magnitude, which, if one was to go out now, you would keep on seeing it for twenty-seven hundred years."" "	В восемнадцатифутовый телескоп можно увидеть сорок три миллиона звезд, включая и звезды тринадцатой величины, а если какая-нибудь из этих последних сейчас закатилась бы, вы продолжали бы видеть ее две тысячи семьсот лет. 	['В', 'восемнадцатифутовый', 'телескоп', 'можно', 'увидеть', 'сорок', 'три', 'миллиона', 'звезд', 'включая', 'и', 'звезды', 'тринадцатой', 'величины', 'а', 'если', 'какая-нибудь', 'из', 'этих', 'последних', 'сейчас', 'закатилась', 'бы', 'вы', 'продолжали', 'бы', 'видеть', 'ее', 'две', 'тысячи', 'семьсот', 'лет']	"['With', 'an', 'eighteen-foot', 'telescope', 'you', 'can', 'see', 'forty-three', 'millions', 'of', ""'em"", 'including', 'them', 'of', 'the', 'thirteenth', 'magnitude', 'which', 'if', 'one', 'was', 'to', 'go', 'out', 'now', 'you', 'would', 'keep', 'on', 'seeing', 'it', 'for', 'twenty-seven', 'hundred', 'years']"
118	"""My!"" says Mrs. Sampson. "	— Ой! — говорит миссис Сэмпсон. 	['—', 'Ой', '—', 'говорит', 'миссис', 'Сэмпсон']	['My', 'says', 'Mrs', 'Sampson']
119	"""I never knew that before. "	— А я ничего об этом не знала. 	['—', 'А', 'я', 'ничего', 'об', 'этом', 'не', 'знала']	['I', 'never', 'knew', 'that', 'before']
120	How warm it is! 	Как жарко… Я вся вспотела от этих танцев. 	['Как', 'жарко…', 'Я', 'вся', 'вспотела', 'от', 'этих', 'танцев']	['How', 'warm', 'it', 'is']
121	"I'm as damp as I can be from dancing so much."" ""That's easy to account for,"" says I, ""when you happen to know that you've got two million sweat-glands working all at once. "	— Не удивительно, — говорю я, — если принять во внимание, что у вас два миллиона потовых желез и все они действуют одновременно. 	['—', 'Не', 'удивительно', '—', 'говорю', 'я', '—', 'если', 'принять', 'во', 'внимание', 'что', 'у', 'вас', 'два', 'миллиона', 'потовых', 'желез', 'и', 'все', 'они', 'действуют', 'одновременно']	"[""I'm"", 'as', 'damp', 'as', 'I', 'can', 'be', 'from', 'dancing', 'so', 'much', ""That's"", 'easy', 'to', 'account', 'for', 'says', 'I', 'when', 'you', 'happen', 'to', 'know', 'that', ""you've"", 'got', 'two', 'million', 'sweat-glands', 'working', 'all', 'at', 'once']"
122	"If every one of your perspiratory ducts, which are a quarter of an inch long, was placed end to end, they would reach a distance of seven miles."" "	Если бы все ваши потопроводные трубки длиной в четверть дюйма каждая присоединить друг к другу концами, они вытянулись бы на семь миль. 	['Если', 'бы', 'все', 'ваши', 'потопроводные', 'трубки', 'длиной', 'в', 'четверть', 'дюйма', 'каждая', 'присоединить', 'друг', 'к', 'другу', 'концами', 'они', 'вытянулись', 'бы', 'на', 'семь', 'миль']	['If', 'every', 'one', 'of', 'your', 'perspiratory', 'ducts', 'which', 'are', 'a', 'quarter', 'of', 'an', 'inch', 'long', 'was', 'placed', 'end', 'to', 'end', 'they', 'would', 'reach', 'a', 'distance', 'of', 'seven', 'miles']
123	"""Lawsy!"" says Mrs. Sampson. "	— Царица небесная! — говорит миссис Сэмпсон. 	['—', 'Царица', 'небесная', '—', 'говорит', 'миссис', 'Сэмпсон']	['Lawsy', 'says', 'Mrs', 'Sampson']
124	"""It sounds like an irrigation ditch you was describing, Mr. Pratt. "	— Можно подумать, что вы описываете оросительную канаву, мистер Пратт. 	['—', 'Можно', 'подумать', 'что', 'вы', 'описываете', 'оросительную', 'канаву', 'мистер', 'Пратт']	['It', 'sounds', 'like', 'an', 'irrigation', 'ditch', 'you', 'was', 'describing', 'Mr', 'Pratt']
125	"How do you get all this knowledge of information?"" "	Откуда у вас все эти ученые познания? 	['Откуда', 'у', 'вас', 'все', 'эти', 'ученые', 'познания']	['How', 'do', 'you', 'get', 'all', 'this', 'knowledge', 'of', 'information']
126	"""From observation, Mrs. Sampson,"" I tells her. "	— Из наблюдений, — говорю я ей. 	['—', 'Из', 'наблюдений', '—', 'говорю', 'я', 'ей']	['From', 'observation', 'Mrs', 'Sampson', 'I', 'tells', 'her']
127	"""I keep my eyes open when I go about the world."" "	— Странствуя по свету, я не закрываю глаз. 	['—', 'Странствуя', 'по', 'свету', 'я', 'не', 'закрываю', 'глаз']	['I', 'keep', 'my', 'eyes', 'open', 'when', 'I', 'go', 'about', 'the', 'world']
128	"""Mr. Pratt,"" says she, ""I always did admire a man of education. "	— Мистер Пратт, — говорит она, — я всегда обожала культуру. 	['—', 'Мистер', 'Пратт', '—', 'говорит', 'она', '—', 'я', 'всегда', 'обожала', 'культуру']	['Mr', 'Pratt', 'says', 'she', 'I', 'always', 'did', 'admire', 'a', 'man', 'of', 'education']
129	There are so few scholars among the sap-headed plug-uglies of this town that it is a real pleasure to converse with a gentleman of culture. 	Среди тупоголовых идиотов нашего города так мало образованных людей, что истинное наслаждение побеседовать с культурным джентльменом. 	['Среди', 'тупоголовых', 'идиотов', 'нашего', 'города', 'так', 'мало', 'образованных', 'людей', 'что', 'истинное', 'наслаждение', 'побеседовать', 'с', 'культурным', 'джентльменом']	['There', 'are', 'so', 'few', 'scholars', 'among', 'the', 'sap-headed', 'plug-uglies', 'of', 'this', 'town', 'that', 'it', 'is', 'a', 'real', 'pleasure', 'to', 'converse', 'with', 'a', 'gentleman', 'of', 'culture']
130	"I'd be gratified to have you call at my house whenever you feel so inclined."" "	Пожалуйста, заходите ко мне в гости, когда только вздумается. 	['Пожалуйста', 'заходите', 'ко', 'мне', 'в', 'гости', 'когда', 'только', 'вздумается']	"[""I'd"", 'be', 'gratified', 'to', 'have', 'you', 'call', 'at', 'my', 'house', 'whenever', 'you', 'feel', 'so', 'inclined']"
131	And that was the way I got the goodwill of the lady in the yellow house. 	Вот каким образом я завоевал расположение хозяйки двухэтажного дома. 	['Вот', 'каким', 'образом', 'я', 'завоевал', 'расположение', 'хозяйки', 'двухэтажного', 'дома']	['And', 'that', 'was', 'the', 'way', 'I', 'got', 'the', 'goodwill', 'of', 'the', 'lady', 'in', 'the', 'yellow', 'house']
132	Every Tuesday and Friday evening I used to go there and tell her about the wonders of the universe as discovered, tabulated, and compiled from nature by Herkimer. 	Каждый вторник и каждую пятницу, по вечерам, я навещал ее и рассказывал ей о чудесах вселенной, открытых, классифицированных и воспроизведенных с натуры Херкимером. 	['Каждый', 'вторник', 'и', 'каждую', 'пятницу', 'по', 'вечерам', 'я', 'навещал', 'ее', 'и', 'рассказывал', 'ей', 'о', 'чудесах', 'вселенной', 'открытых', 'классифицированных', 'и', 'воспроизведенных', 'с', 'натуры', 'Херкимером']	['Every', 'Tuesday', 'and', 'Friday', 'evening', 'I', 'used', 'to', 'go', 'there', 'and', 'tell', 'her', 'about', 'the', 'wonders', 'of', 'the', 'universe', 'as', 'discovered', 'tabulated', 'and', 'compiled', 'from', 'nature', 'by', 'Herkimer']
133	Idaho and the other gay Lutherans of the town got every minute of the rest of the week that they could. 	Айдахо и другие донжуаны города пользовались каждой минутой остальных дней недели, предоставленных в их распоряжение. 	['Айдахо', 'и', 'другие', 'донжуаны', 'города', 'пользовались', 'каждой', 'минутой', 'остальных', 'дней', 'недели', 'предоставленных', 'в', 'их', 'распоряжение']	['Idaho', 'and', 'the', 'other', 'gay', 'Lutherans', 'of', 'the', 'town', 'got', 'every', 'minute', 'of', 'the', 'rest', 'of', 'the', 'week', 'that', 'they', 'could']
134	I never imagined that Idaho was trying to work on Mrs. Sampson with old K. 	Мне было невдомек, что Айдахо пытается воздействовать на миссис Сэмпсон приемами ухаживания старикашки X. 	['Мне', 'было', 'невдомек', 'что', 'Айдахо', 'пытается', 'воздействовать', 'на', 'миссис', 'Сэмпсон', 'приемами', 'ухаживания', 'старикашки', 'X']	['I', 'never', 'imagined', 'that', 'Idaho', 'was', 'trying', 'to', 'work', 'on', 'Mrs', 'Sampson', 'with', 'old', 'K']
135	M.'s rules of courtship till one afternoon when I was on my way over to take her a basket of wild hog-plums. 	М., пока я не узнал об этом как-то вечером, когда шел обычным своим путем, неся ей корзиночку дикой сливы. 	['М', 'пока', 'я', 'не', 'узнал', 'об', 'этом', 'как-то', 'вечером', 'когда', 'шел', 'обычным', 'своим', 'путем', 'неся', 'ей', 'корзиночку', 'дикой', 'сливы']	"[""M.'s"", 'rules', 'of', 'courtship', 'till', 'one', 'afternoon', 'when', 'I', 'was', 'on', 'my', 'way', 'over', 'to', 'take', 'her', 'a', 'basket', 'of', 'wild', 'hog-plums']"
136	I met the lady coming down the lane that led to her house. 	Я встретил миссис Сэмпсон в переулке, ведущем к ее дому. 	['Я', 'встретил', 'миссис', 'Сэмпсон', 'в', 'переулке', 'ведущем', 'к', 'ее', 'дому']	['I', 'met', 'the', 'lady', 'coming', 'down', 'the', 'lane', 'that', 'led', 'to', 'her', 'house']
137	Her eyes was snapping, and her hat made a dangerous dip over one eye. 	Она сверкала глазами, а ее шляпа угрожающе накрыла одну бровь. 	['Она', 'сверкала', 'глазами', 'а', 'ее', 'шляпа', 'угрожающе', 'накрыла', 'одну', 'бровь']	['Her', 'eyes', 'was', 'snapping', 'and', 'her', 'hat', 'made', 'a', 'dangerous', 'dip', 'over', 'one', 'eye']
138	"""Mr. Pratt,"" she opens up, ""this Mr. Green is a friend of yours, I believe."" "	— Мистер Пратт, — начинает она, — этот мистер Грин, кажется, ваш приятель? 	['—', 'Мистер', 'Пратт', '—', 'начинает', 'она', '—', 'этот', 'мистер', 'Грин', 'кажется', 'ваш', 'приятель']	['Mr', 'Pratt', 'she', 'opens', 'up', 'this', 'Mr', 'Green', 'is', 'a', 'friend', 'of', 'yours', 'I', 'believe']
139	"""For nine years,"" says I. "	— Вот уже девять лет, — говорю я. 	['—', 'Вот', 'уже', 'девять', 'лет', '—', 'говорю', 'я']	['For', 'nine', 'years', 'says', 'I']
140	"""Cut him out,"" says she. ""He's no gentleman!"" "	— Порвите с ним, — говорит она, — он не джентльмен. 	['—', 'Порвите', 'с', 'ним', '—', 'говорит', 'она', '—', 'он', 'не', 'джентльмен']	"['Cut', 'him', 'out', 'says', 'she', ""He's"", 'no', 'gentleman']"
141	"""Why ma'am,"" says I, ""he's a plain incumbent of the mountains, with asperities and the usual failings of a spendthrift and a liar, but I never on the most momentous occasion had the heart to deny that he was a gentleman. "	— Поймите, сударыня, — говорю я, — он обыкновенный житель гор, которому присуще хамство и обычные недостатки расточителя и лгуна, но никогда, даже в самых критических обстоятельствах, у меня не хватало духа отрицать его джентльменство. 	['—', 'Поймите', 'сударыня', '—', 'говорю', 'я', '—', 'он', 'обыкновенный', 'житель', 'гор', 'которому', 'присуще', 'хамство', 'и', 'обычные', 'недостатки', 'расточителя', 'и', 'лгуна', 'но', 'никогда', 'даже', 'в', 'самых', 'критических', 'обстоятельствах', 'у', 'меня', 'не', 'хватало', 'духа', 'отрицать', 'его', 'джентльменство']	"['Why', ""ma'am"", 'says', 'I', ""he's"", 'a', 'plain', 'incumbent', 'of', 'the', 'mountains', 'with', 'asperities', 'and', 'the', 'usual', 'failings', 'of', 'a', 'spendthrift', 'and', 'a', 'liar', 'but', 'I', 'never', 'on', 'the', 'most', 'momentous', 'occasion', 'had', 'the', 'heart', 'to', 'deny', 'that', 'he', 'was', 'a', 'gentleman']"
142	It may be that in haberdashery and the sense of arrogance and display Idaho offends the eye, but inside, ma'am, I've found him impervious to the lower grades of crime and obesity. 	Вполне возможно, что своим мануфактурным снаряжением, наглостью и всей своей экспозицией он противен глазу, но по своему нутру, сударыня, он так же не склонен к низкопробному преступлению, как и к тучности. 	['Вполне', 'возможно', 'что', 'своим', 'мануфактурным', 'снаряжением', 'наглостью', 'и', 'всей', 'своей', 'экспозицией', 'он', 'противен', 'глазу', 'но', 'по', 'своему', 'нутру', 'сударыня', 'он', 'так', 'же', 'не', 'склонен', 'к', 'низкопробному', 'преступлению', 'как', 'и', 'к', 'тучности']	"['It', 'may', 'be', 'that', 'in', 'haberdashery', 'and', 'the', 'sense', 'of', 'arrogance', 'and', 'display', 'Idaho', 'offends', 'the', 'eye', 'but', 'inside', ""ma'am"", ""I've"", 'found', 'him', 'impervious', 'to', 'the', 'lower', 'grades', 'of', 'crime', 'and', 'obesity']"
143	"After nine years of Idaho's society, Mrs. Sampson,"" I winds up, ""I should hate to impute him, and I should hate to see him imputed."" "	После девяти лет, проведенных в обществе Айдахо, — говорю я, — мне было бы неприятно порицать его и слышать, как его порицают другие. 	['После', 'девяти', 'лет', 'проведенных', 'в', 'обществе', 'Айдахо', '—', 'говорю', 'я', '—', 'мне', 'было', 'бы', 'неприятно', 'порицать', 'его', 'и', 'слышать', 'как', 'его', 'порицают', 'другие']	"['After', 'nine', 'years', 'of', ""Idaho's"", 'society', 'Mrs', 'Sampson', 'I', 'winds', 'up', 'I', 'should', 'hate', 'to', 'impute', 'him', 'and', 'I', 'should', 'hate', 'to', 'see', 'him', 'imputed']"
144	"""It's right plausible of you, Mr. Pratt,"" says Mrs. Sampson, ""to take up the curmudgeons in your friend's behalf; but it don't alter the fact that he has made proposals to me sufficiently obnoxious to ruffle the ignominy of any lady."" "	— Очень похвально, мистер Пратт, что вы вступаетесь за своего друга, — говорит миссис Сэмпсон, — но это не меняет того обстоятельства, что он сделал мне предложение, достаточно оскорбительное, чтобы возмутить скромность всякой женщины. 	['—', 'Очень', 'похвально', 'мистер', 'Пратт', 'что', 'вы', 'вступаетесь', 'за', 'своего', 'друга', '—', 'говорит', 'миссис', 'Сэмпсон', '—', 'но', 'это', 'не', 'меняет', 'того', 'обстоятельства', 'что', 'он', 'сделал', 'мне', 'предложение', 'достаточно', 'оскорбительное', 'чтобы', 'возмутить', 'скромность', 'всякой', 'женщины']	"[""It's"", 'right', 'plausible', 'of', 'you', 'Mr', 'Pratt', 'says', 'Mrs', 'Sampson', 'to', 'take', 'up', 'the', 'curmudgeons', 'in', 'your', ""friend's"", 'behalf', 'but', 'it', ""don't"", 'alter', 'the', 'fact', 'that', 'he', 'has', 'made', 'proposals', 'to', 'me', 'sufficiently', 'obnoxious', 'to', 'ruffle', 'the', 'ignominy', 'of', 'any', 'lady']"
145	"""Why, now, now, now!"" says I. "	— Да не может быть! — говорю я. 	['—', 'Да', 'не', 'может', 'быть', '—', 'говорю', 'я']	['Why', 'now', 'now', 'now', 'says', 'I']
146	"""Old Idaho do that! "	— Старикашка Айдахо выкинул такую штуку? 	['—', 'Старикашка', 'Айдахо', 'выкинул', 'такую', 'штуку']	['Old', 'Idaho', 'do', 'that']
147	I could believe it of myself, sooner. 	Скорее этого можно было ожидать от меня. 	['Скорее', 'этого', 'можно', 'было', 'ожидать', 'от', 'меня']	['I', 'could', 'believe', 'it', 'of', 'myself', 'sooner']
148	I never knew but one thing to deride in him; and a blizzard was responsible for that. 	За ним водится лишь один грех, и в нем повинна метель. 	['За', 'ним', 'водится', 'лишь', 'один', 'грех', 'и', 'в', 'нем', 'повинна', 'метель']	['I', 'never', 'knew', 'but', 'one', 'thing', 'to', 'deride', 'in', 'him', 'and', 'a', 'blizzard', 'was', 'responsible', 'for', 'that']
149	"Once while we was snow-bound in the mountains he became a prey to a kind of spurious and uneven poetry, which may have corrupted his demeanour."" "	Однажды, когда снег задержал нас в горах, мой друг стал жертвой фальшивых и непристойных стихов, и, возможно, они развратили его манеры. 	['Однажды', 'когда', 'снег', 'задержал', 'нас', 'в', 'горах', 'мой', 'друг', 'стал', 'жертвой', 'фальшивых', 'и', 'непристойных', 'стихов', 'и', 'возможно', 'они', 'развратили', 'его', 'манеры']	['Once', 'while', 'we', 'was', 'snow-bound', 'in', 'the', 'mountains', 'he', 'became', 'a', 'prey', 'to', 'a', 'kind', 'of', 'spurious', 'and', 'uneven', 'poetry', 'which', 'may', 'have', 'corrupted', 'his', 'demeanour']
150	"""It has,"" says Mrs. Sampson. "	— Вот именно, — говорит миссис Сэмпсон. 	['—', 'Вот', 'именно', '—', 'говорит', 'миссис', 'Сэмпсон']	['It', 'has', 'says', 'Mrs', 'Sampson']
151	"""Ever since I knew him he has been reciting to me a lot of irreligious rhymes by some person he calls Ruby Ott, and who is no better than she should be, if you judge by her poetry."" "	— С тех пор, как я его знаю, он не переставая декламирует мне безбожные стихи какой-то особы, которую он называет Рубай Ате, и если судить по ее стихам, это негодница, каких свет не видал. 	['—', 'С', 'тех', 'пор', 'как', 'я', 'его', 'знаю', 'он', 'не', 'переставая', 'декламирует', 'мне', 'безбожные', 'стихи', 'какой-то', 'особы', 'которую', 'он', 'называет', 'Рубай', 'Ате', 'и', 'если', 'судить', 'по', 'ее', 'стихам', 'это', 'негодница', 'каких', 'свет', 'не', 'видал']	['Ever', 'since', 'I', 'knew', 'him', 'he', 'has', 'been', 'reciting', 'to', 'me', 'a', 'lot', 'of', 'irreligious', 'rhymes', 'by', 'some', 'person', 'he', 'calls', 'Ruby', 'Ott', 'and', 'who', 'is', 'no', 'better', 'than', 'she', 'should', 'be', 'if', 'you', 'judge', 'by', 'her', 'poetry']
152	"""Then Idaho has struck a new book,"" says I, ""for the one he had was by a man who writes under the nom de plume of K. M."" "	— Значит, Айдахо наткнулся на новую книгу, — говорю я, — автор той, что у него была, пишет под пот de plume[2] X. М. 	['—', 'Значит', 'Айдахо', 'наткнулся', 'на', 'новую', 'книгу', '—', 'говорю', 'я', '—', 'автор', 'той', 'что', 'у', 'него', 'была', 'пишет', 'под', 'пот', 'de', 'plume[2', 'X', 'М']	['Then', 'Idaho', 'has', 'struck', 'a', 'new', 'book', 'says', 'I', 'for', 'the', 'one', 'he', 'had', 'was', 'by', 'a', 'man', 'who', 'writes', 'under', 'the', 'nom', 'de', 'plume', 'of', 'K', 'M']
153	"""He'd better have stuck to it,"" says Mrs. Sampson, ""whatever it was. "	— Уж лучше бы он и держался за нее, — говорит миссис Сэмпсон, — какой бы она ни была. 	['—', 'Уж', 'лучше', 'бы', 'он', 'и', 'держался', 'за', 'нее', '—', 'говорит', 'миссис', 'Сэмпсон', '—', 'какой', 'бы', 'она', 'ни', 'была']	"[""He'd"", 'better', 'have', 'stuck', 'to', 'it', 'says', 'Mrs', 'Sampson', 'whatever', 'it', 'was']"
154	And to-day he caps the vortex. 	А сегодня он перешел все границы. 	['А', 'сегодня', 'он', 'перешел', 'все', 'границы']	['And', 'to-day', 'he', 'caps', 'the', 'vortex']
155	I get a bunch of flowers from him, and on 'em is pinned a note. 	Сегодня я получаю от него букет цветов, и к ним приколота записка. 	['Сегодня', 'я', 'получаю', 'от', 'него', 'букет', 'цветов', 'и', 'к', 'ним', 'приколота', 'записка']	"['I', 'get', 'a', 'bunch', 'of', 'flowers', 'from', 'him', 'and', 'on', ""'em"", 'is', 'pinned', 'a', 'note']"
156	Now, Mr. Pratt, you know a lady when you see her; and you know how I stand in Rosa society. 	Вы, мистер Пратт, вы знаете, что такое воспитанная женщина, и вы знаете, какое и занимаю положение в обществе Розы. 	['Вы', 'мистер', 'Пратт', 'вы', 'знаете', 'что', 'такое', 'воспитанная', 'женщина', 'и', 'вы', 'знаете', 'какое', 'и', 'занимаю', 'положение', 'в', 'обществе', 'Розы']	['Now', 'Mr', 'Pratt', 'you', 'know', 'a', 'lady', 'when', 'you', 'see', 'her', 'and', 'you', 'know', 'how', 'I', 'stand', 'in', 'Rosa', 'society']
157	Do you think for a moment that I'd skip out to the woods with a man along with a jug of wine and a loaf of bread, and go singing and cavorting up and down under the trees with him? 	Допускаете вы на минуту, чтобы я побежала в лес с мужчиной, прихватив кувшин вина и каравай хлеба, и стала бы петь и скакать с ним под деревьями? 	['Допускаете', 'вы', 'на', 'минуту', 'чтобы', 'я', 'побежала', 'в', 'лес', 'с', 'мужчиной', 'прихватив', 'кувшин', 'вина', 'и', 'каравай', 'хлеба', 'и', 'стала', 'бы', 'петь', 'и', 'скакать', 'с', 'ним', 'под', 'деревьями']	"['Do', 'you', 'think', 'for', 'a', 'moment', 'that', ""I'd"", 'skip', 'out', 'to', 'the', 'woods', 'with', 'a', 'man', 'along', 'with', 'a', 'jug', 'of', 'wine', 'and', 'a', 'loaf', 'of', 'bread', 'and', 'go', 'singing', 'and', 'cavorting', 'up', 'and', 'down', 'under', 'the', 'trees', 'with', 'him']"
158	I take a little claret with my meals, but I'm not in the habit of packing a jug of it into the brush and raising Cain in any such style as that. 	Я выпиваю немного красного за обедом, но не имею привычки таскать его кувшинами в кусты и тешить там дьявола на такой манер. 	['Я', 'выпиваю', 'немного', 'красного', 'за', 'обедом', 'но', 'не', 'имею', 'привычки', 'таскать', 'его', 'кувшинами', 'в', 'кусты', 'и', 'тешить', 'там', 'дьявола', 'на', 'такой', 'манер']	"['I', 'take', 'a', 'little', 'claret', 'with', 'my', 'meals', 'but', ""I'm"", 'not', 'in', 'the', 'habit', 'of', 'packing', 'a', 'jug', 'of', 'it', 'into', 'the', 'brush', 'and', 'raising', 'Cain', 'in', 'any', 'such', 'style', 'as', 'that']"
159	And of course he'd bring his book of verses along, too. He said so. 	И уж, конечно, он принес бы с собой эту книгу стихов, он так и написал. 	['И', 'уж', 'конечно', 'он', 'принес', 'бы', 'с', 'собой', 'эту', 'книгу', 'стихов', 'он', 'так', 'и', 'написал']	"['And', 'of', 'course', ""he'd"", 'bring', 'his', 'book', 'of', 'verses', 'along', 'too', 'He', 'said', 'so']"
160	Let him go on his scandalous picnics alone! 	Нет, пусть уж он один ходит на свои скандальные пикники. 	['Нет', 'пусть', 'уж', 'он', 'один', 'ходит', 'на', 'свои', 'скандальные', 'пикники']	['Let', 'him', 'go', 'on', 'his', 'scandalous', 'picnics', 'alone']
161	Or let him take his Ruby Ott with him. 	Или пусть берет с собой свою Рубай Ате. 	['Или', 'пусть', 'берет', 'с', 'собой', 'свою', 'Рубай', 'Ате']	['Or', 'let', 'him', 'take', 'his', 'Ruby', 'Ott', 'with', 'him']
