	en	ru	ru_tokens	en_tokens
3700	I don't understand boring guys. 	Я  ничего в этом не понимаю. 	['Я', 'ничего', 'в', 'этом', 'не', 'понимаю']	"['I', ""don't"", 'understand', 'boring', 'guys']"
3701	I  really don't. 	Серьезно, не понимаю. 	['Серьезно', 'не', 'понимаю']	"['I', 'really', ""don't""]"
3702	When I  was at Elkton  Hills, I  roomed for about two months  with this boy, Harris  Mackim. 	Когда я учился в Элктон-хилле,  я месяца два жил в комнате с одним мальчишкой, его звали Гаррис  Маклин. 	['Когда', 'я', 'учился', 'в', 'Элктон-хилле', 'я', 'месяца', 'два', 'жил', 'в', 'комнате', 'с', 'одним', 'мальчишкой', 'его', 'звали', 'Гаррис', 'Маклин']	['When', 'I', 'was', 'at', 'Elkton', 'Hills', 'I', 'roomed', 'for', 'about', 'two', 'months', 'with', 'this', 'boy', 'Harris', 'Mackim']
3703	He  was very  intelligent  and all,  but he was one  of the biggest  bores I  ever met. 	Он был очень умный и все такое, но большего зануды свет  не  видал. 	['Он', 'был', 'очень', 'умный', 'и', 'все', 'такое', 'но', 'большего', 'зануды', 'свет', 'не', 'видал']	['He', 'was', 'very', 'intelligent', 'and', 'all', 'but', 'he', 'was', 'one', 'of', 'the', 'biggest', 'bores', 'I', 'ever', 'met']
3704	He had one of  these very  raspy voices,  and he never stopped talking, practically. 	Голос  у него был ужасно скрипучий, и он все время говорил не  умолкая. 	['Голос', 'у', 'него', 'был', 'ужасно', 'скрипучий', 'и', 'он', 'все', 'время', 'говорил', 'не', 'умолкая']	['He', 'had', 'one', 'of', 'these', 'very', 'raspy', 'voices', 'and', 'he', 'never', 'stopped', 'talking', 'practically']
3705	He never stopped talking,  and what was awful was, he never said anything you wanted to hear in the first place. 	Все  время говорил, и самое ужасное то,  что  он  никогда  не  говорил  о  чем-нибудь интересном. 	['Все', 'время', 'говорил', 'и', 'самое', 'ужасное', 'то', 'что', 'он', 'никогда', 'не', 'говорил', 'о', 'чем-нибудь', 'интересном']	['He', 'never', 'stopped', 'talking', 'and', 'what', 'was', 'awful', 'was', 'he', 'never', 'said', 'anything', 'you', 'wanted', 'to', 'hear', 'in', 'the', 'first', 'place']
3706	But he could do one thing. 	Но одно он здорово умел. 	['Но', 'одно', 'он', 'здорово', 'умел']	['But', 'he', 'could', 'do', 'one', 'thing']
3707	The sonuvabitch could whistle  better  than anybody I ever  heard. 	Этот черт умел свистеть,  как  никто. 	['Этот', 'черт', 'умел', 'свистеть', 'как', 'никто']	['The', 'sonuvabitch', 'could', 'whistle', 'better', 'than', 'anybody', 'I', 'ever', 'heard']
3708	He'd be making his bed, or hanging up  stuff in the closet--he was  always hanging up  stuff in the closet--it drove me crazy--and he'd  be whistling  while he  did it,  if he wasn't  talking in this  raspy voice. 	Оправляет свою постель или вешает вещи в шкаф - он всегда развешивал  свои вещи в шкафу, доводил меня до бешенства, - словом,  что-нибудь  делает,  а сам свистит, если только не долбит тебя своим скрипучим голосом. 	['Оправляет', 'свою', 'постель', 'или', 'вешает', 'вещи', 'в', 'шкаф', 'он', 'всегда', 'развешивал', 'свои', 'вещи', 'в', 'шкафу', 'доводил', 'меня', 'до', 'бешенства', 'словом', 'что-нибудь', 'делает', 'а', 'сам', 'свистит', 'если', 'только', 'не', 'долбит', 'тебя', 'своим', 'скрипучим', 'голосом']	"[""He'd"", 'be', 'making', 'his', 'bed', 'or', 'hanging', 'up', 'stuff', 'in', 'the', 'closet--he', 'was', 'always', 'hanging', 'up', 'stuff', 'in', 'the', 'closet--it', 'drove', 'me', 'crazy--and', ""he'd"", 'be', 'whistling', 'while', 'he', 'did', 'it', 'if', 'he', ""wasn't"", 'talking', 'in', 'this', 'raspy', 'voice']"
3709	He could even whistle classical stuff, but  most  of  the time he just whistled jazz. 	Он  даже умел насвистывать классическую музыку, но лучше  всего  насвистывал  джаз. 	['Он', 'даже', 'умел', 'насвистывать', 'классическую', 'музыку', 'но', 'лучше', 'всего', 'насвистывал', 'джаз']	['He', 'could', 'even', 'whistle', 'classical', 'stuff', 'but', 'most', 'of', 'the', 'time', 'he', 'just', 'whistled', 'jazz']
3710	He could take something very jazzy, like 	Насвистывает какую-нибудь ужасно  лихую  джазовую  песню  вроде 	['Насвистывает', 'какую-нибудь', 'ужасно', 'лихую', 'джазовую', 'песню', 'вроде']	['He', 'could', 'take', 'something', 'very', 'jazzy', 'like']
3711	"""Tin Roof Blues,"" and whistle it so nice and easy--right while he was hanging stuff up in the closet--that it could kill  you. "	"""Блюз  на крыше"", пока развешивает свои манатки, и так легко,  так  славно  свистит, что  просто  радуешься. "	['Блюз', 'на', 'крыше', 'пока', 'развешивает', 'свои', 'манатки', 'и', 'так', 'легко', 'так', 'славно', 'свистит', 'что', 'просто', 'радуешься']	['Tin', 'Roof', 'Blues', 'and', 'whistle', 'it', 'so', 'nice', 'and', 'easy--right', 'while', 'he', 'was', 'hanging', 'stuff', 'up', 'in', 'the', 'closet--that', 'it', 'could', 'kill', 'you']
3712	Naturally, I never told him I thought he was a terrific whistler. 	Конечно,  я  ему  никогда  не  говорил,  что   он замечательно свистит. 	['Конечно', 'я', 'ему', 'никогда', 'не', 'говорил', 'что', 'он', 'замечательно', 'свистит']	['Naturally', 'I', 'never', 'told', 'him', 'I', 'thought', 'he', 'was', 'a', 'terrific', 'whistler']
3713	I  mean  you don't  just go  up to  somebody  and  say, 	Не станешь же человеку говорить прямо в  глаза: 	['Не', 'станешь', 'же', 'человеку', 'говорить', 'прямо', 'в', 'глаза']	"['I', 'mean', 'you', ""don't"", 'just', 'go', 'up', 'to', 'somebody', 'and', 'say']"
3714	"""You're a terrific whistler."" "	"""Ты замечательно свистишь!"" "	['Ты', 'замечательно', 'свистишь']	"[""You're"", 'a', 'terrific', 'whistler']"
3715	But I roomed  with him for about two whole months,  even though  he  bored  me till  I was half  crazy, just because he  was  such  a terrific whistler, the best I ever heard. 	Но хотя я от него чуть не выл -  до  того  он  был нудный, -  я  прожил  с ним в одной комнате целых два месяца,  и все из-за того,  что такого замечательного свистуна никогда в жизни не  слыхал. 	['Но', 'хотя', 'я', 'от', 'него', 'чуть', 'не', 'выл', 'до', 'того', 'он', 'был', 'нудный', 'я', 'прожил', 'с', 'ним', 'в', 'одной', 'комнате', 'целых', 'два', 'месяца', 'и', 'все', 'из-за', 'того', 'что', 'такого', 'замечательного', 'свистуна', 'никогда', 'в', 'жизни', 'не', 'слыхал']	['But', 'I', 'roomed', 'with', 'him', 'for', 'about', 'two', 'whole', 'months', 'even', 'though', 'he', 'bored', 'me', 'till', 'I', 'was', 'half', 'crazy', 'just', 'because', 'he', 'was', 'such', 'a', 'terrific', 'whistler', 'the', 'best', 'I', 'ever', 'heard']
3716	So I don't know about bores. 	Так что еще вопрос,  кто зануда, кто - нет. 	['Так', 'что', 'еще', 'вопрос', 'кто', 'зануда', 'кто', 'нет']	"['So', 'I', ""don't"", 'know', 'about', 'bores']"
3717	Maybe you shouldn't feel too sorry if  you  see some swell girl getting married to them. They don't hurt anybody, most of  them, and maybe they're secretly all terrific whistlers or  something. 	Может быть, нечего слишком жалеть, если какая-нибудь хорошая девчонка выйдет  замуж  за  нудного  типа,  -  в общем,  они  довольно безобидные,  а может быть,  они втайне здорово умеют свистеть или еще что-нибудь. 	['Может', 'быть', 'нечего', 'слишком', 'жалеть', 'если', 'какая-нибудь', 'хорошая', 'девчонка', 'выйдет', 'замуж', 'за', 'нудного', 'типа', 'в', 'общем', 'они', 'довольно', 'безобидные', 'а', 'может', 'быть', 'они', 'втайне', 'здорово', 'умеют', 'свистеть', 'или', 'еще', 'что-нибудь']	"['Maybe', 'you', ""shouldn't"", 'feel', 'too', 'sorry', 'if', 'you', 'see', 'some', 'swell', 'girl', 'getting', 'married', 'to', 'them', 'They', ""don't"", 'hurt', 'anybody', 'most', 'of', 'them', 'and', 'maybe', ""they're"", 'secretly', 'all', 'terrific', 'whistlers', 'or', 'something']"
3718	Who the  hell knows? Not me. 	Кто ж его знает, не мне судить. 	['Кто', 'ж', 'его', 'знает', 'не', 'мне', 'судить']	['Who', 'the', 'hell', 'knows', 'Not', 'me']
3719	Finally, old Sally started coming  up the  stairs, and  I  started down to  meet her. 	Наконец моя Салли появилась на лестнице, и я спустился ей  навстречу. 	['Наконец', 'моя', 'Салли', 'появилась', 'на', 'лестнице', 'и', 'я', 'спустился', 'ей', 'навстречу']	['Finally', 'old', 'Sally', 'started', 'coming', 'up', 'the', 'stairs', 'and', 'I', 'started', 'down', 'to', 'meet', 'her']
3720	She looked terrific. 	До чего же она была красивая! 	['До', 'чего', 'же', 'она', 'была', 'красивая']	['She', 'looked', 'terrific']
3721	She really  did. 	Честное слово! 	['Честное', 'слово']	['She', 'really', 'did']
3722	She had on this black coat and sort of  a black beret. 	В черном пальто и в  каком-то черненьком  беретике. 	['В', 'черном', 'пальто', 'и', 'в', 'каком-то', 'черненьком', 'беретике']	['She', 'had', 'on', 'this', 'black', 'coat', 'and', 'sort', 'of', 'a', 'black', 'beret']
3723	She  hardly ever wore a hat, but that  beret  looked nice. 	Обычно  она  ходит  без  шляпы,  но  берет  ей  шел удивительно. 	['Обычно', 'она', 'ходит', 'без', 'шляпы', 'но', 'берет', 'ей', 'шел', 'удивительно']	['She', 'hardly', 'ever', 'wore', 'a', 'hat', 'but', 'that', 'beret', 'looked', 'nice']
3724	The funny part is, I felt like  marrying her the minute I saw  her. 	Смешно, что, как только я ее увидел, мне  захотелось  на  ней жениться. 	['Смешно', 'что', 'как', 'только', 'я', 'ее', 'увидел', 'мне', 'захотелось', 'на', 'ней', 'жениться']	['The', 'funny', 'part', 'is', 'I', 'felt', 'like', 'marrying', 'her', 'the', 'minute', 'I', 'saw', 'her']
3725	I'm crazy. 	Нет, я все-таки ненормальный. 	['Нет', 'я', 'все-таки', 'ненормальный']	"[""I'm"", 'crazy']"
3726	I didn't even like her much, and yet all of a sudden I felt like I was in love with her and wanted to marry  her. 	Она мне даже не очень нравилась, а тут я вдруг почувствовал, что я влюблен и готов на ней жениться. 	['Она', 'мне', 'даже', 'не', 'очень', 'нравилась', 'а', 'тут', 'я', 'вдруг', 'почувствовал', 'что', 'я', 'влюблен', 'и', 'готов', 'на', 'ней', 'жениться']	"['I', ""didn't"", 'even', 'like', 'her', 'much', 'and', 'yet', 'all', 'of', 'a', 'sudden', 'I', 'felt', 'like', 'I', 'was', 'in', 'love', 'with', 'her', 'and', 'wanted', 'to', 'marry', 'her']"
3727	I  swear to  God I'm crazy. I admit it. 	Ей-богу, я ненормальный, сам сознаю! 	['Ей-богу', 'я', 'ненормальный', 'сам', 'сознаю']	"['I', 'swear', 'to', 'God', ""I'm"", 'crazy', 'I', 'admit', 'it']"
3728	"""Holden!"" she said. "	- Холден! - говорит она. 	['Холден', 'говорит', 'она']	['Holden', 'she', 'said']
3729	"""It's marvelous to see you! "	- Как я рада! 	['Как', 'я', 'рада']	"[""It's"", 'marvelous', 'to', 'see', 'you']"
3730	"It's been ages."" "	Сто лет не виделись! 	['Сто', 'лет', 'не', 'виделись']	"[""It's"", 'been', 'ages']"
3731	She had one of these very loud, embarrassing voices  when you met her somewhere. 	- Голос у нее  ужасно  громкий,  даже неловко,  когда где-нибудь с ней встречаешься. 	['Голос', 'у', 'нее', 'ужасно', 'громкий', 'даже', 'неловко', 'когда', 'где-нибудь', 'с', 'ней', 'встречаешься']	['She', 'had', 'one', 'of', 'these', 'very', 'loud', 'embarrassing', 'voices', 'when', 'you', 'met', 'her', 'somewhere']
3732	She got away  with it because she was so damn good-looking, but it always gave  me a pain in the ass. 	Ей-то все сходило с рук,  потому что она была такая красивая, но у меня от смущения все кишки переворачивало. 	['Ей-то', 'все', 'сходило', 'с', 'рук', 'потому', 'что', 'она', 'была', 'такая', 'красивая', 'но', 'у', 'меня', 'от', 'смущения', 'все', 'кишки', 'переворачивало']	['She', 'got', 'away', 'with', 'it', 'because', 'she', 'was', 'so', 'damn', 'good-looking', 'but', 'it', 'always', 'gave', 'me', 'a', 'pain', 'in', 'the', 'ass']
3733	"""Swell to see you,""  I  said. I meant it, too. "	- Рад тебя видеть, - сказал я и не врал, ей-богу. 	['Рад', 'тебя', 'видеть', 'сказал', 'я', 'и', 'не', 'врал', 'ей-богу']	['Swell', 'to', 'see', 'you', 'I', 'said', 'I', 'meant', 'it', 'too']
3734	"""How are ya, anyway?"" "	- Ну, как живешь? 	['Ну', 'как', 'живешь']	['How', 'are', 'ya', 'anyway']
3735	"""Absolutely  marvelous. "	- Изумительно, чудно! 	['Изумительно', 'чудно']	['Absolutely', 'marvelous']
3736	"Am  I  late?"" "	Я не опоздала? 	['Я', 'не', 'опоздала']	['Am', 'I', 'late']
3737	I told  her no,  but she was around  ten minutes late, as a matter of fact. 	Нет, говорю, но на самом деле она опоздала минут на  десять. 	['Нет', 'говорю', 'но', 'на', 'самом', 'деле', 'она', 'опоздала', 'минут', 'на', 'десять']	['I', 'told', 'her', 'no', 'but', 'she', 'was', 'around', 'ten', 'minutes', 'late', 'as', 'a', 'matter', 'of', 'fact']
3738	I didn't give a damn, though. 	Но  мне было наплевать. 	['Но', 'мне', 'было', 'наплевать']	"['I', ""didn't"", 'give', 'a', 'damn', 'though']"
3739	All that crap  they have in cartoons in  the Saturday  Evening Post and all, showing guys on street corners looking sore as hell  because their dates are late--that's bunk. 	"Вся эта чепуха, всякие там карикатуры в ""Сэтердей  ивнинг пост"", где изображают, как парень стоит на углу с несчастной  физиономией, оттого что его девушка опоздала, - все это выдумки. "	['Вся', 'эта', 'чепуха', 'всякие', 'там', 'карикатуры', 'в', 'Сэтердей', 'ивнинг', 'пост', 'где', 'изображают', 'как', 'парень', 'стоит', 'на', 'углу', 'с', 'несчастной', 'физиономией', 'оттого', 'что', 'его', 'девушка', 'опоздала', 'все', 'это', 'выдумки']	"['All', 'that', 'crap', 'they', 'have', 'in', 'cartoons', 'in', 'the', 'Saturday', 'Evening', 'Post', 'and', 'all', 'showing', 'guys', 'on', 'street', 'corners', 'looking', 'sore', 'as', 'hell', 'because', 'their', 'dates', 'are', ""late--that's"", 'bunk']"
3740	If  a girl  looks swell when she  meets you, who  gives a damn if she's late? 	Если девушка  приходит на свидание красивая - кто будет расстраиваться, что она опоздала? 	['Если', 'девушка', 'приходит', 'на', 'свидание', 'красивая', 'кто', 'будет', 'расстраиваться', 'что', 'она', 'опоздала']	"['If', 'a', 'girl', 'looks', 'swell', 'when', 'she', 'meets', 'you', 'who', 'gives', 'a', 'damn', 'if', ""she's"", 'late']"
3741	Nobody. 	Никто! 	['Никто']	['Nobody']
3742	"""We better  hurry,"" I said. ""The show starts  at two-forty."" "	- Надо ехать, - говорю, - спектакль начинается в два сорок. 	['Надо', 'ехать', 'говорю', 'спектакль', 'начинается', 'в', 'два', 'сорок']	['We', 'better', 'hurry', 'I', 'said', 'The', 'show', 'starts', 'at', 'two-forty']
3743	We started going down the stairs to where the taxis  are. 	Мы спустились по лестнице к стоянке такси. 	['Мы', 'спустились', 'по', 'лестнице', 'к', 'стоянке', 'такси']	['We', 'started', 'going', 'down', 'the', 'stairs', 'to', 'where', 'the', 'taxis', 'are']
3744	"""What are we going to see?"" she said. "	- Что мы будем смотреть? - спросила она. 	['Что', 'мы', 'будем', 'смотреть', 'спросила', 'она']	['What', 'are', 'we', 'going', 'to', 'see', 'she', 'said']
3745	"""I  don't know. "	- Не знаю. 	['Не', 'знаю']	"['I', ""don't"", 'know']"
3746	The Lunts. 	Лантов. 	['Лантов']	['The', 'Lunts']
3747	"It's all I  could get tickets for."" "	Больше я никуда не мог достать билеты. 	['Больше', 'я', 'никуда', 'не', 'мог', 'достать', 'билеты']	"[""It's"", 'all', 'I', 'could', 'get', 'tickets', 'for']"
3748	"""The Lunts! "	- Ах, Ланты! 	['Ах', 'Ланты']	['The', 'Lunts']
3749	"Oh, marvelous!"" "	Какая прелесть! 	['Какая', 'прелесть']	['Oh', 'marvelous']
3750	I told you she'd go  mad when she heard it was for the Lunts. 	Я же вам говорил - она с ума сойдет, когда услышит про Лантов. 	['Я', 'же', 'вам', 'говорил', 'она', 'с', 'ума', 'сойдет', 'когда', 'услышит', 'про', 'Лантов']	"['I', 'told', 'you', ""she'd"", 'go', 'mad', 'when', 'she', 'heard', 'it', 'was', 'for', 'the', 'Lunts']"
3751	We horsed around a little bit in  the cab on the  way over to  the theater. 	Мы немножко целовались по дороге в театр, в  такси. 	['Мы', 'немножко', 'целовались', 'по', 'дороге', 'в', 'театр', 'в', 'такси']	['We', 'horsed', 'around', 'a', 'little', 'bit', 'in', 'the', 'cab', 'on', 'the', 'way', 'over', 'to', 'the', 'theater']
3752	At first  she didn't want to, because she had her lipstick on and all, but I was  being  seductive as hell  and she didn't have any alternative. 	Сначала  она  не хотела, потому что боялась размазать губную помаду,  но  я  вел  себя  как настоящий соблазнитель, и ей ничего другого не оставалось. 	['Сначала', 'она', 'не', 'хотела', 'потому', 'что', 'боялась', 'размазать', 'губную', 'помаду', 'но', 'я', 'вел', 'себя', 'как', 'настоящий', 'соблазнитель', 'и', 'ей', 'ничего', 'другого', 'не', 'оставалось']	"['At', 'first', 'she', ""didn't"", 'want', 'to', 'because', 'she', 'had', 'her', 'lipstick', 'on', 'and', 'all', 'but', 'I', 'was', 'being', 'seductive', 'as', 'hell', 'and', 'she', ""didn't"", 'have', 'any', 'alternative']"
3753	Twice, when the goddam cab stopped short in traffic, I damn  near fell off the  seat. 	Два раза, когда машина тормозила перед светофорами,  я  чуть не падал. 	['Два', 'раза', 'когда', 'машина', 'тормозила', 'перед', 'светофорами', 'я', 'чуть', 'не', 'падал']	['Twice', 'when', 'the', 'goddam', 'cab', 'stopped', 'short', 'in', 'traffic', 'I', 'damn', 'near', 'fell', 'off', 'the', 'seat']
3754	Those damn  drivers  never  even  look  where they're going, I swear they don't. 	Проклятые  шоферы, никогда не смотрят, что делают. 	['Проклятые', 'шоферы', 'никогда', 'не', 'смотрят', 'что', 'делают']	"['Those', 'damn', 'drivers', 'never', 'even', 'look', 'where', ""they're"", 'going', 'I', 'swear', 'they', ""don't""]"
3755	Then,  just to  show you how  crazy I am, when we were coming out of this big clinch, I told her I  loved her and all. 	Клянусь, они ездить не умеют. Но  хотите знать,  до чего я сумасшедший? Только мы обнялись покрепче,  я  ей  вдруг говорю, что я ее люблю и все такое. 	['Клянусь', 'они', 'ездить', 'не', 'умеют', 'Но', 'хотите', 'знать', 'до', 'чего', 'я', 'сумасшедший', 'Только', 'мы', 'обнялись', 'покрепче', 'я', 'ей', 'вдруг', 'говорю', 'что', 'я', 'ее', 'люблю', 'и', 'все', 'такое']	['Then', 'just', 'to', 'show', 'you', 'how', 'crazy', 'I', 'am', 'when', 'we', 'were', 'coming', 'out', 'of', 'this', 'big', 'clinch', 'I', 'told', 'her', 'I', 'loved', 'her', 'and', 'all']
3756	It was  a lie,  of course, but the thing is, I meant it  when I said it. 	Конечно,  это было вранье,  но соль в том, что я сам в ту минуту был уверен в этом. 	['Конечно', 'это', 'было', 'вранье', 'но', 'соль', 'в', 'том', 'что', 'я', 'сам', 'в', 'ту', 'минуту', 'был', 'уверен', 'в', 'этом']	['It', 'was', 'a', 'lie', 'of', 'course', 'but', 'the', 'thing', 'is', 'I', 'meant', 'it', 'when', 'I', 'said', 'it']
3757	I'm crazy. 	Нет, я ненормальный! 	['Нет', 'я', 'ненормальный']	"[""I'm"", 'crazy']"
3758	I swear  to God I am. 	Клянусь богом, я сумасшедший! 	['Клянусь', 'богом', 'я', 'сумасшедший']	['I', 'swear', 'to', 'God', 'I', 'am']
3759	"""Oh, darling, I love you too,"" she said. Then, right in the same damn breath,  she said, ""Promise  me you'll let your  hair grow. "	- Ах, милый, я тебя тоже люблю! - говорит она и тут  же  одним  духом добавляет: - Только обещай, что ты  отпустишь  волосы. 	['Ах', 'милый', 'я', 'тебя', 'тоже', 'люблю', 'говорит', 'она', 'и', 'тут', 'же', 'одним', 'духом', 'добавляет', 'Только', 'обещай', 'что', 'ты', 'отпустишь', 'волосы']	"['Oh', 'darling', 'I', 'love', 'you', 'too', 'she', 'said', 'Then', 'right', 'in', 'the', 'same', 'damn', 'breath', 'she', 'said', 'Promise', 'me', ""you'll"", 'let', 'your', 'hair', 'grow']"
3760	"Crew  cuts are  getting  corny. And your  hair's so lovely."" "	Теперь  ежики  уже выходят из моды, а у тебя такие чудные волосики! 	['Теперь', 'ежики', 'уже', 'выходят', 'из', 'моды', 'а', 'у', 'тебя', 'такие', 'чудные', 'волосики']	"['Crew', 'cuts', 'are', 'getting', 'corny', 'And', 'your', ""hair's"", 'so', 'lovely']"
3761	Lovely my ass. 	"""Волосики"" - лопнуть можно! "	['Волосики', 'лопнуть', 'можно']	['Lovely', 'my', 'ass']
3762	The show wasn't as bad  as some I've  seen. 	Спектакль был не такой дрянной, как те, что  я  раньше  видел. 	['Спектакль', 'был', 'не', 'такой', 'дрянной', 'как', 'те', 'что', 'я', 'раньше', 'видел']	"['The', 'show', ""wasn't"", 'as', 'bad', 'as', 'some', ""I've"", 'seen']"
3763	It was on the crappy  side, though. 	Но  в общем дрянь. 	['Но', 'в', 'общем', 'дрянь']	['It', 'was', 'on', 'the', 'crappy', 'side', 'though']
3764	It was about five hundred thousand years in the life of this one old couple. 	Про каких-то старых супругов, которые прожили  пятьсот  тысяч лет вместе. 	['Про', 'каких-то', 'старых', 'супругов', 'которые', 'прожили', 'пятьсот', 'тысяч', 'лет', 'вместе']	['It', 'was', 'about', 'five', 'hundred', 'thousand', 'years', 'in', 'the', 'life', 'of', 'this', 'one', 'old', 'couple']
3765	It  starts out when  they're  young and all, and the  girl's parents don't want her to marry the boy, but she marries him anyway. 	Начинается, когда  они  еще  молодые  и  родители  девушки  не позволяют ей выйти за этого типа, но она все равно выходит. 	['Начинается', 'когда', 'они', 'еще', 'молодые', 'и', 'родители', 'девушки', 'не', 'позволяют', 'ей', 'выйти', 'за', 'этого', 'типа', 'но', 'она', 'все', 'равно', 'выходит']	"['It', 'starts', 'out', 'when', ""they're"", 'young', 'and', 'all', 'and', 'the', ""girl's"", 'parents', ""don't"", 'want', 'her', 'to', 'marry', 'the', 'boy', 'but', 'she', 'marries', 'him', 'anyway']"
3766	Then  they keep getting older  and older. 	А  потом  они стареют и  стареют. 	['А', 'потом', 'они', 'стареют', 'и', 'стареют']	['Then', 'they', 'keep', 'getting', 'older', 'and', 'older']
3767	The husband  goes to war,  and the  wife  has this brother that's a drunkard. 	Муж уходит на войну, а у жены брат - пьяница. 	['Муж', 'уходит', 'на', 'войну', 'а', 'у', 'жены', 'брат', 'пьяница']	"['The', 'husband', 'goes', 'to', 'war', 'and', 'the', 'wife', 'has', 'this', 'brother', ""that's"", 'a', 'drunkard']"
3768	I couldn't get  very interested. 	В общем, неинтересно. 	['В', 'общем', 'неинтересно']	"['I', ""couldn't"", 'get', 'very', 'interested']"
3769	I mean  I didn't care too much when anybody  in the  family died  or anything. 	Я хочу сказать, что мне было все равно - помирал  там  у  них кто-нибудь в семье или не помирал. 	['Я', 'хочу', 'сказать', 'что', 'мне', 'было', 'все', 'равно', 'помирал', 'там', 'у', 'них', 'кто-нибудь', 'в', 'семье', 'или', 'не', 'помирал']	"['I', 'mean', 'I', ""didn't"", 'care', 'too', 'much', 'when', 'anybody', 'in', 'the', 'family', 'died', 'or', 'anything']"
3770	They  were all just a  bunch  of  actors. 	Ничего там не было  -  одно  актерство. 	['Ничего', 'там', 'не', 'было', 'одно', 'актерство']	['They', 'were', 'all', 'just', 'a', 'bunch', 'of', 'actors']
3771	The  husband and  wife were  a  pretty  nice  old couple--very witty and  all--but  I couldn't get too interested in them. 	Правда, муж и жена были славные старики - остроумные и все такое,  но  они меня тоже не трогали. 	['Правда', 'муж', 'и', 'жена', 'были', 'славные', 'старики', 'остроумные', 'и', 'все', 'такое', 'но', 'они', 'меня', 'тоже', 'не', 'трогали']	"['The', 'husband', 'and', 'wife', 'were', 'a', 'pretty', 'nice', 'old', 'couple--very', 'witty', 'and', 'all--but', 'I', ""couldn't"", 'get', 'too', 'interested', 'in', 'them']"
3772	For one thing, they kept drinking tea or some goddam thing all through the play. 	Во-первых, все время, на протяжении всей пьесы, люди пили чай или еще  что-то. 	['Во-первых', 'все', 'время', 'на', 'протяжении', 'всей', 'пьесы', 'люди', 'пили', 'чай', 'или', 'еще', 'что-то']	['For', 'one', 'thing', 'they', 'kept', 'drinking', 'tea', 'or', 'some', 'goddam', 'thing', 'all', 'through', 'the', 'play']
3773	Every time you saw  them, some butler was shoving some tea in front of them, or the  wife was pouring it for  somebody. 	Только  откроется  занавес,  лакей  уже  подает кому-нибудь чай или жена кому-нибудь  наливает. 	['Только', 'откроется', 'занавес', 'лакей', 'уже', 'подает', 'кому-нибудь', 'чай', 'или', 'жена', 'кому-нибудь', 'наливает']	['Every', 'time', 'you', 'saw', 'them', 'some', 'butler', 'was', 'shoving', 'some', 'tea', 'in', 'front', 'of', 'them', 'or', 'the', 'wife', 'was', 'pouring', 'it', 'for', 'somebody']
3774	And everybody  kept coming in and going out all the time--you got dizzy watching people sit down and stand up. 	И  все  время  кто-нибудь входит и выходит - голова кружилась оттого, что какие-то люди  непрестанно вставали и садились. 	['И', 'все', 'время', 'кто-нибудь', 'входит', 'и', 'выходит', 'голова', 'кружилась', 'оттого', 'что', 'какие-то', 'люди', 'непрестанно', 'вставали', 'и', 'садились']	['And', 'everybody', 'kept', 'coming', 'in', 'and', 'going', 'out', 'all', 'the', 'time--you', 'got', 'dizzy', 'watching', 'people', 'sit', 'down', 'and', 'stand', 'up']
3775	Alfred Lunt and Lynn Fontanne  were the old couple, and they were very good, but I  didn't like them  much. 	Альфред Лант и Линн Фонтанн играли  старых  супругов, они очень хорошо играли, но мне  не  понравилось. 	['Альфред', 'Лант', 'и', 'Линн', 'Фонтанн', 'играли', 'старых', 'супругов', 'они', 'очень', 'хорошо', 'играли', 'но', 'мне', 'не', 'понравилось']	"['Alfred', 'Lunt', 'and', 'Lynn', 'Fontanne', 'were', 'the', 'old', 'couple', 'and', 'they', 'were', 'very', 'good', 'but', 'I', ""didn't"", 'like', 'them', 'much']"
3776	They were  different, though, I'll  say that. 	Я  понимал, что они  не похожи на остальных актеров. 	['Я', 'понимал', 'что', 'они', 'не', 'похожи', 'на', 'остальных', 'актеров']	"['They', 'were', 'different', 'though', ""I'll"", 'say', 'that']"
3777	They didn't  act like people and they  didn't act  like actors. It's hard to explain. They acted  more  like they knew they were  celebrities and all. 	Они вели себя и не как обыкновенные  люди,  и не как актеры, мне трудно это объяснить, Они так  играли,  как  будто  все время понимали, что они - знаменитые. 	['Они', 'вели', 'себя', 'и', 'не', 'как', 'обыкновенные', 'люди', 'и', 'не', 'как', 'актеры', 'мне', 'трудно', 'это', 'объяснить', 'Они', 'так', 'играли', 'как', 'будто', 'все', 'время', 'понимали', 'что', 'они', 'знаменитые']	"['They', ""didn't"", 'act', 'like', 'people', 'and', 'they', ""didn't"", 'act', 'like', 'actors', ""It's"", 'hard', 'to', 'explain', 'They', 'acted', 'more', 'like', 'they', 'knew', 'they', 'were', 'celebrities', 'and', 'all']"
3778	I mean they were good, but they were too good. 	Понимаете, они  х о р о ш о  играли, только  с л и ш к о м  хорошо. 	['Понимаете', 'они', 'х', 'о', 'р', 'о', 'ш', 'о', 'играли', 'только', 'с', 'л', 'и', 'ш', 'к', 'о', 'м', 'хорошо']	['I', 'mean', 'they', 'were', 'good', 'but', 'they', 'were', 'too', 'good']
