	en	ru	ru_tokens	en_tokens
80	I was extremely tired, and with that, and the heat of the weather, and about half a pint of brandy that I drank as I left the ship, I found myself much inclined to sleep. 	Я чувствовал крайнюю усталость; от усталости, жары, а также  от  выпитой  еще  на корабле полупинты коньяку меня сильно клонило ко сну. 	['Я', 'чувствовал', 'крайнюю', 'усталость', 'от', 'усталости', 'жары', 'а', 'также', 'от', 'выпитой', 'еще', 'на', 'корабле', 'полупинты', 'коньяку', 'меня', 'сильно', 'клонило', 'ко', 'сну']	['I', 'was', 'extremely', 'tired', 'and', 'with', 'that', 'and', 'the', 'heat', 'of', 'the', 'weather', 'and', 'about', 'half', 'a', 'pint', 'of', 'brandy', 'that', 'I', 'drank', 'as', 'I', 'left', 'the', 'ship', 'I', 'found', 'myself', 'much', 'inclined', 'to', 'sleep']
81	I lay down on the grass, which was very short and soft, where I slept sounder than ever I remembered to have done in my life, and, as I reckoned, about nine hours; for when I awaked, it was just day-light. 	Я лег на траву, которая была здесь очень низкая и мягкая, и заснул так крепко,  как  не спал никогда в жизни. По моему расчету, сон мой продолжался около девяти часов, потому что, когда я проснулся, было уже совсем светло. 	['Я', 'лег', 'на', 'траву', 'которая', 'была', 'здесь', 'очень', 'низкая', 'и', 'мягкая', 'и', 'заснул', 'так', 'крепко', 'как', 'не', 'спал', 'никогда', 'в', 'жизни', 'По', 'моему', 'расчету', 'сон', 'мой', 'продолжался', 'около', 'девяти', 'часов', 'потому', 'что', 'когда', 'я', 'проснулся', 'было', 'уже', 'совсем', 'светло']	['I', 'lay', 'down', 'on', 'the', 'grass', 'which', 'was', 'very', 'short', 'and', 'soft', 'where', 'I', 'slept', 'sounder', 'than', 'ever', 'I', 'remembered', 'to', 'have', 'done', 'in', 'my', 'life', 'and', 'as', 'I', 'reckoned', 'about', 'nine', 'hours', 'for', 'when', 'I', 'awaked', 'it', 'was', 'just', 'day-light']
82	I attempted to rise, but was not able to stir: for, as I happened to lie on my back, I found my arms and legs were strongly fastened on each side to the ground; and my hair, which was long and thick, tied down in the same manner. 	Я попробовал встать, но не мог шевельнуться; я лежал на спине и обнаружил, что мои  руки  и  ноги  с  обеих  сторон крепко привязаны к земле и точно так же прикреплены   к   земле  мои  длинные  и густые волосы[14]. 	['Я', 'попробовал', 'встать', 'но', 'не', 'мог', 'шевельнуться', 'я', 'лежал', 'на', 'спине', 'и', 'обнаружил', 'что', 'мои', 'руки', 'и', 'ноги', 'с', 'обеих', 'сторон', 'крепко', 'привязаны', 'к', 'земле', 'и', 'точно', 'так', 'же', 'прикреплены', 'к', 'земле', 'мои', 'длинные', 'и', 'густые', 'волосы[14']	['I', 'attempted', 'to', 'rise', 'but', 'was', 'not', 'able', 'to', 'stir', 'for', 'as', 'I', 'happened', 'to', 'lie', 'on', 'my', 'back', 'I', 'found', 'my', 'arms', 'and', 'legs', 'were', 'strongly', 'fastened', 'on', 'each', 'side', 'to', 'the', 'ground', 'and', 'my', 'hair', 'which', 'was', 'long', 'and', 'thick', 'tied', 'down', 'in', 'the', 'same', 'manner']
83	I likewise felt several slender ligatures across my body, from my arm-pits to my thighs. 	Равным образом я почувствовал, что мое тело, от подмышек до бедер, опутано целой сетью тонких бечевок. 	['Равным', 'образом', 'я', 'почувствовал', 'что', 'мое', 'тело', 'от', 'подмышек', 'до', 'бедер', 'опутано', 'целой', 'сетью', 'тонких', 'бечевок']	['I', 'likewise', 'felt', 'several', 'slender', 'ligatures', 'across', 'my', 'body', 'from', 'my', 'arm-pits', 'to', 'my', 'thighs']
84	I could only look upwards; the sun began to grow hot, and the light offended my eyes. 	Я  мог  смотреть  только  вверх;  солнце начинало жечь, и свет его ослеплял  глаза. 	['Я', 'мог', 'смотреть', 'только', 'вверх', 'солнце', 'начинало', 'жечь', 'и', 'свет', 'его', 'ослеплял', 'глаза']	['I', 'could', 'only', 'look', 'upwards', 'the', 'sun', 'began', 'to', 'grow', 'hot', 'and', 'the', 'light', 'offended', 'my', 'eyes']
85	I heard a confused noise about me; but in the posture I lay, could see nothing except the sky. 	Кругом  меня слышался какой-то глухой шум, но положение, в котором  я  лежал,  не позволяло  мне видеть ничего, кроме неба. 	['Кругом', 'меня', 'слышался', 'какой-то', 'глухой', 'шум', 'но', 'положение', 'в', 'котором', 'я', 'лежал', 'не', 'позволяло', 'мне', 'видеть', 'ничего', 'кроме', 'неба']	['I', 'heard', 'a', 'confused', 'noise', 'about', 'me', 'but', 'in', 'the', 'posture', 'I', 'lay', 'could', 'see', 'nothing', 'except', 'the', 'sky']
86	In a little time I felt something alive moving on my left leg, which advancing gently forward over my breast, came almost up to my chin; when, bending my eyes downwards as much as I could, I perceived it to be a human creature not six inches high, with a bow and arrow in his hands, and a quiver at his back. 	Вскоре я почувствовал,  как  что-то  живое  задвигалось у  меня по левой ноге, мягко поползло  по  груди  и остановилось  у самого подбородка. Опустив глаза как можно  ниже,  я  различил перед собою человеческое существо, ростом не более шести  дюймов, с луком и стрелой в руках и колчаном за спиной. 	['Вскоре', 'я', 'почувствовал', 'как', 'что-то', 'живое', 'задвигалось', 'у', 'меня', 'по', 'левой', 'ноге', 'мягко', 'поползло', 'по', 'груди', 'и', 'остановилось', 'у', 'самого', 'подбородка', 'Опустив', 'глаза', 'как', 'можно', 'ниже', 'я', 'различил', 'перед', 'собою', 'человеческое', 'существо', 'ростом', 'не', 'более', 'шести', 'дюймов', 'с', 'луком', 'и', 'стрелой', 'в', 'руках', 'и', 'колчаном', 'за', 'спиной']	['In', 'a', 'little', 'time', 'I', 'felt', 'something', 'alive', 'moving', 'on', 'my', 'left', 'leg', 'which', 'advancing', 'gently', 'forward', 'over', 'my', 'breast', 'came', 'almost', 'up', 'to', 'my', 'chin', 'when', 'bending', 'my', 'eyes', 'downwards', 'as', 'much', 'as', 'I', 'could', 'I', 'perceived', 'it', 'to', 'be', 'a', 'human', 'creature', 'not', 'six', 'inches', 'high', 'with', 'a', 'bow', 'and', 'arrow', 'in', 'his', 'hands', 'and', 'a', 'quiver', 'at', 'his', 'back']
87	In the mean time, I felt at least forty more of the same kind (as I conjectured) following the first. 	В то же время я  почувствовал,  как  вслед за ним на меня взбирается, по крайней мере, еще около  сорока  подобных же (как мне показалось) созданий. 	['В', 'то', 'же', 'время', 'я', 'почувствовал', 'как', 'вслед', 'за', 'ним', 'на', 'меня', 'взбирается', 'по', 'крайней', 'мере', 'еще', 'около', 'сорока', 'подобных', 'же', 'как', 'мне', 'показалось', 'созданий']	['In', 'the', 'mean', 'time', 'I', 'felt', 'at', 'least', 'forty', 'more', 'of', 'the', 'same', 'kind', 'as', 'I', 'conjectured', 'following', 'the', 'first']
88	I was in the utmost astonishment, and roared so loud, that they all ran back in a fright; and some of them, as I was afterwards told, were hurt with the falls they got by leaping from my sides upon the ground. 	От изумления я так громко вскрикнул,  что  они все в ужасе побежали назад; причем некоторые из них,  как  я  узнал  потом,  соскакивая  и  падая с моего туловища на землю, получили  сильные  ушибы. 	['От', 'изумления', 'я', 'так', 'громко', 'вскрикнул', 'что', 'они', 'все', 'в', 'ужасе', 'побежали', 'назад', 'причем', 'некоторые', 'из', 'них', 'как', 'я', 'узнал', 'потом', 'соскакивая', 'и', 'падая', 'с', 'моего', 'туловища', 'на', 'землю', 'получили', 'сильные', 'ушибы']	['I', 'was', 'in', 'the', 'utmost', 'astonishment', 'and', 'roared', 'so', 'loud', 'that', 'they', 'all', 'ran', 'back', 'in', 'a', 'fright', 'and', 'some', 'of', 'them', 'as', 'I', 'was', 'afterwards', 'told', 'were', 'hurt', 'with', 'the', 'falls', 'they', 'got', 'by', 'leaping', 'from', 'my', 'sides', 'upon', 'the', 'ground']
89	However, they soon returned, and one of them, who ventured so far as to get a full sight of my face, lifting up his hands and eyes by way of admiration, cried out in a shrill but distinct voice, Hekinah degul: the others repeated the same words several times, but then I knew not what they meant. 	"Однако  скоро  они  возвратились,  и один из них, отважившийся  подойти  так  близко,  что ему было видно все мое лицо, в знак удивления  поднял  кверху  руки  и  глаза и тоненьким, но отчетливым голосом прокричал: ""Гекина дегуль""; остальные несколько раз повторили эти слова, но я не знал тогда, что они значат. "	['Однако', 'скоро', 'они', 'возвратились', 'и', 'один', 'из', 'них', 'отважившийся', 'подойти', 'так', 'близко', 'что', 'ему', 'было', 'видно', 'все', 'мое', 'лицо', 'в', 'знак', 'удивления', 'поднял', 'кверху', 'руки', 'и', 'глаза', 'и', 'тоненьким', 'но', 'отчетливым', 'голосом', 'прокричал', 'Гекина', 'дегуль', 'остальные', 'несколько', 'раз', 'повторили', 'эти', 'слова', 'но', 'я', 'не', 'знал', 'тогда', 'что', 'они', 'значат']	['However', 'they', 'soon', 'returned', 'and', 'one', 'of', 'them', 'who', 'ventured', 'so', 'far', 'as', 'to', 'get', 'a', 'full', 'sight', 'of', 'my', 'face', 'lifting', 'up', 'his', 'hands', 'and', 'eyes', 'by', 'way', 'of', 'admiration', 'cried', 'out', 'in', 'a', 'shrill', 'but', 'distinct', 'voice', 'Hekinah', 'degul', 'the', 'others', 'repeated', 'the', 'same', 'words', 'several', 'times', 'but', 'then', 'I', 'knew', 'not', 'what', 'they', 'meant']
90	I lay all this while, as the reader may believe, in great uneasiness. 	Читатель  может  себе  представить, в каком неудобном положении я лежал все  это  время. 	['Читатель', 'может', 'себе', 'представить', 'в', 'каком', 'неудобном', 'положении', 'я', 'лежал', 'все', 'это', 'время']	['I', 'lay', 'all', 'this', 'while', 'as', 'the', 'reader', 'may', 'believe', 'in', 'great', 'uneasiness']
91	At length, struggling to get loose, I had the fortune to break the strings, and wrench out the pegs that fastened my left arm to the ground; for, by lifting it up to my face, I discovered the methods they had taken to bind me, and at the same time with a violent pull, which gave me excessive pain, I a little loosened the strings that tied down my hair on the left side, so that I was just able to turn my head about two inches. 	Наконец  после большого усилия мне посчастливилось порвать веревочки  и  выдернуть  колышки,  к  которым была привязана моя левая рука; поднеся  ее к лицу, я понял, каким способом они связали меня. В то же время, рванувшись изо всей силы и причинив себе нестерпимую боль, я немного ослабил шнурки,  прикреплявшие мои волосы к земле с левой стороны, что позволило мне повернуть  голову  на  два  дюйма. 	['Наконец', 'после', 'большого', 'усилия', 'мне', 'посчастливилось', 'порвать', 'веревочки', 'и', 'выдернуть', 'колышки', 'к', 'которым', 'была', 'привязана', 'моя', 'левая', 'рука', 'поднеся', 'ее', 'к', 'лицу', 'я', 'понял', 'каким', 'способом', 'они', 'связали', 'меня', 'В', 'то', 'же', 'время', 'рванувшись', 'изо', 'всей', 'силы', 'и', 'причинив', 'себе', 'нестерпимую', 'боль', 'я', 'немного', 'ослабил', 'шнурки', 'прикреплявшие', 'мои', 'волосы', 'к', 'земле', 'с', 'левой', 'стороны', 'что', 'позволило', 'мне', 'повернуть', 'голову', 'на', 'два', 'дюйма']	['At', 'length', 'struggling', 'to', 'get', 'loose', 'I', 'had', 'the', 'fortune', 'to', 'break', 'the', 'strings', 'and', 'wrench', 'out', 'the', 'pegs', 'that', 'fastened', 'my', 'left', 'arm', 'to', 'the', 'ground', 'for', 'by', 'lifting', 'it', 'up', 'to', 'my', 'face', 'I', 'discovered', 'the', 'methods', 'they', 'had', 'taken', 'to', 'bind', 'me', 'and', 'at', 'the', 'same', 'time', 'with', 'a', 'violent', 'pull', 'which', 'gave', 'me', 'excessive', 'pain', 'I', 'a', 'little', 'loosened', 'the', 'strings', 'that', 'tied', 'down', 'my', 'hair', 'on', 'the', 'left', 'side', 'so', 'that', 'I', 'was', 'just', 'able', 'to', 'turn', 'my', 'head', 'about', 'two', 'inches']
92	But the creatures ran off a second time, before I could seize them; whereupon there was a great shout in a very shrill accent, and after it ceased I heard one of them cry aloud Tolgo phonac; when in an instant I felt above a hundred arrows discharged on my left hand, which, pricked me like so many needles; and besides, they shot another flight into the air, as we do bombs in Europe, whereof many, I suppose, fell on my body, (though I felt them not), and some on my face, which I immediately covered with my left hand. 	"Но созданьица вторично спаслись бегством, прежде чем я успел изловить кого-нибудь из них. Затем раздался пронзительный вопль, и,  когда  он  затих,  я услышал, как кто-то из них громко повторил: ""Толго фонак"". В  то же  мгновение  я почувствовал, что на мою левую руку посыпались  сотни  стрел,  которые  кололи  меня,  как иголки;  после этого последовал  второй  залп в воздух, вроде того как у нас в Европе стреляют из мортир,  причем,  я  полагаю,  много  стрел  упало  на мое  тело (хотя я не почувствовал  этого)  и несколько на лицо, которое я поспешил прикрыть левой рукой. "	['Но', 'созданьица', 'вторично', 'спаслись', 'бегством', 'прежде', 'чем', 'я', 'успел', 'изловить', 'кого-нибудь', 'из', 'них', 'Затем', 'раздался', 'пронзительный', 'вопль', 'и', 'когда', 'он', 'затих', 'я', 'услышал', 'как', 'кто-то', 'из', 'них', 'громко', 'повторил', 'Толго', 'фонак', 'В', 'то', 'же', 'мгновение', 'я', 'почувствовал', 'что', 'на', 'мою', 'левую', 'руку', 'посыпались', 'сотни', 'стрел', 'которые', 'кололи', 'меня', 'как', 'иголки', 'после', 'этого', 'последовал', 'второй', 'залп', 'в', 'воздух', 'вроде', 'того', 'как', 'у', 'нас', 'в', 'Европе', 'стреляют', 'из', 'мортир', 'причем', 'я', 'полагаю', 'много', 'стрел', 'упало', 'на', 'мое', 'тело', 'хотя', 'я', 'не', 'почувствовал', 'этого', 'и', 'несколько', 'на', 'лицо', 'которое', 'я', 'поспешил', 'прикрыть', 'левой', 'рукой']	['But', 'the', 'creatures', 'ran', 'off', 'a', 'second', 'time', 'before', 'I', 'could', 'seize', 'them', 'whereupon', 'there', 'was', 'a', 'great', 'shout', 'in', 'a', 'very', 'shrill', 'accent', 'and', 'after', 'it', 'ceased', 'I', 'heard', 'one', 'of', 'them', 'cry', 'aloud', 'Tolgo', 'phonac', 'when', 'in', 'an', 'instant', 'I', 'felt', 'above', 'a', 'hundred', 'arrows', 'discharged', 'on', 'my', 'left', 'hand', 'which', 'pricked', 'me', 'like', 'so', 'many', 'needles', 'and', 'besides', 'they', 'shot', 'another', 'flight', 'into', 'the', 'air', 'as', 'we', 'do', 'bombs', 'in', 'Europe', 'whereof', 'many', 'I', 'suppose', 'fell', 'on', 'my', 'body', 'though', 'I', 'felt', 'them', 'not', 'and', 'some', 'on', 'my', 'face', 'which', 'I', 'immediately', 'covered', 'with', 'my', 'left', 'hand']
93	When this shower of arrows was over, I fell a groaning with grief and pain; and then striving again to get loose, they discharged another volley larger than the first, and some of them attempted with spears to stick me in the sides; but by good luck I had on a buff jerkin, which they could not pierce. 	Когда этот град прошел, я застонал от обиды и боли и снова попробовал освободиться,  но  тогда  последовал  третий  залп,  сильнее первого, причем некоторые  из  этих  существ  пытались колоть меня  копьями  в бока, но, к счастью,  на  мне  была  кожаная  куртка,  которую  они  не могли пробить. 	['Когда', 'этот', 'град', 'прошел', 'я', 'застонал', 'от', 'обиды', 'и', 'боли', 'и', 'снова', 'попробовал', 'освободиться', 'но', 'тогда', 'последовал', 'третий', 'залп', 'сильнее', 'первого', 'причем', 'некоторые', 'из', 'этих', 'существ', 'пытались', 'колоть', 'меня', 'копьями', 'в', 'бока', 'но', 'к', 'счастью', 'на', 'мне', 'была', 'кожаная', 'куртка', 'которую', 'они', 'не', 'могли', 'пробить']	['When', 'this', 'shower', 'of', 'arrows', 'was', 'over', 'I', 'fell', 'a', 'groaning', 'with', 'grief', 'and', 'pain', 'and', 'then', 'striving', 'again', 'to', 'get', 'loose', 'they', 'discharged', 'another', 'volley', 'larger', 'than', 'the', 'first', 'and', 'some', 'of', 'them', 'attempted', 'with', 'spears', 'to', 'stick', 'me', 'in', 'the', 'sides', 'but', 'by', 'good', 'luck', 'I', 'had', 'on', 'a', 'buff', 'jerkin', 'which', 'they', 'could', 'not', 'pierce']
94	I thought it the most prudent method to lie still, and my design was to continue so till night, when, my left hand being already loose, I could easily free myself: and as for the inhabitants, I had reason to believe I might be a match for the greatest army they could bring against me, if they were all of the same size with him that I saw. 	Я рассудил,  что самое благоразумное - пролежать спокойно до наступления ночи, когда  мне нетрудно будет освободиться при помощи уже отвязанной левой руки; что  же  касается  туземцев,  то я имел основание надеяться, что справлюсь с какими угодно армиями, которые они могут выставить против меня, если только они  будут  состоять  из  существ  такого же роста, как то, которое я видел. 	['Я', 'рассудил', 'что', 'самое', 'благоразумное', 'пролежать', 'спокойно', 'до', 'наступления', 'ночи', 'когда', 'мне', 'нетрудно', 'будет', 'освободиться', 'при', 'помощи', 'уже', 'отвязанной', 'левой', 'руки', 'что', 'же', 'касается', 'туземцев', 'то', 'я', 'имел', 'основание', 'надеяться', 'что', 'справлюсь', 'с', 'какими', 'угодно', 'армиями', 'которые', 'они', 'могут', 'выставить', 'против', 'меня', 'если', 'только', 'они', 'будут', 'состоять', 'из', 'существ', 'такого', 'же', 'роста', 'как', 'то', 'которое', 'я', 'видел']	['I', 'thought', 'it', 'the', 'most', 'prudent', 'method', 'to', 'lie', 'still', 'and', 'my', 'design', 'was', 'to', 'continue', 'so', 'till', 'night', 'when', 'my', 'left', 'hand', 'being', 'already', 'loose', 'I', 'could', 'easily', 'free', 'myself', 'and', 'as', 'for', 'the', 'inhabitants', 'I', 'had', 'reason', 'to', 'believe', 'I', 'might', 'be', 'a', 'match', 'for', 'the', 'greatest', 'army', 'they', 'could', 'bring', 'against', 'me', 'if', 'they', 'were', 'all', 'of', 'the', 'same', 'size', 'with', 'him', 'that', 'I', 'saw']
95	But fortune disposed otherwise of me. 	Однако судьба распорядилась мной иначе. 	['Однако', 'судьба', 'распорядилась', 'мной', 'иначе']	['But', 'fortune', 'disposed', 'otherwise', 'of', 'me']
96	When the people observed I was quiet, they discharged no more arrows; but, by the noise I heard, I knew their numbers increased; and about four yards from me, over against my right ear, I heard a knocking for above an hour, like that of people at work; when turning my head that way, as well as the pegs and strings would permit me, I saw a stage erected about a foot and a half from the ground, capable of holding four of the inhabitants, with two or three ladders to mount it: from whence one of them, who seemed to be a person of quality, made me a long speech, whereof I understood not one syllable. 	Когда эти люди заметили, что я лежу спокойно, они перестали метать стрелы, но в то же время по усилившемуся шуму я  заключил,  что  число  их  возросло. На расстоянии четырех ярдов от меня напротив моего правого уха я услышал стук, продолжавшийся больше часа, точно возводилась   какая-то  постройка. Повернув  голову, насколько  позволяли державшие  ее веревочки и колышки, я увидел деревянный помост, возвышавшийся над  землей на полтора фута, на котором могло уместиться четверо туземцев, и две  или  три  лестницы,  чтобы  всходить  на  него[15]. Оттуда один из них, по-видимому знатная особа, обратился ко мне с длинной речью, из которой я ни слова  не понял. 	['Когда', 'эти', 'люди', 'заметили', 'что', 'я', 'лежу', 'спокойно', 'они', 'перестали', 'метать', 'стрелы', 'но', 'в', 'то', 'же', 'время', 'по', 'усилившемуся', 'шуму', 'я', 'заключил', 'что', 'число', 'их', 'возросло', 'На', 'расстоянии', 'четырех', 'ярдов', 'от', 'меня', 'напротив', 'моего', 'правого', 'уха', 'я', 'услышал', 'стук', 'продолжавшийся', 'больше', 'часа', 'точно', 'возводилась', 'какая-то', 'постройка', 'Повернув', 'голову', 'насколько', 'позволяли', 'державшие', 'ее', 'веревочки', 'и', 'колышки', 'я', 'увидел', 'деревянный', 'помост', 'возвышавшийся', 'над', 'землей', 'на', 'полтора', 'фута', 'на', 'котором', 'могло', 'уместиться', 'четверо', 'туземцев', 'и', 'две', 'или', 'три', 'лестницы', 'чтобы', 'всходить', 'на', 'него[15', 'Оттуда', 'один', 'из', 'них', 'по-видимому', 'знатная', 'особа', 'обратился', 'ко', 'мне', 'с', 'длинной', 'речью', 'из', 'которой', 'я', 'ни', 'слова', 'не', 'понял']	['When', 'the', 'people', 'observed', 'I', 'was', 'quiet', 'they', 'discharged', 'no', 'more', 'arrows', 'but', 'by', 'the', 'noise', 'I', 'heard', 'I', 'knew', 'their', 'numbers', 'increased', 'and', 'about', 'four', 'yards', 'from', 'me', 'over', 'against', 'my', 'right', 'ear', 'I', 'heard', 'a', 'knocking', 'for', 'above', 'an', 'hour', 'like', 'that', 'of', 'people', 'at', 'work', 'when', 'turning', 'my', 'head', 'that', 'way', 'as', 'well', 'as', 'the', 'pegs', 'and', 'strings', 'would', 'permit', 'me', 'I', 'saw', 'a', 'stage', 'erected', 'about', 'a', 'foot', 'and', 'a', 'half', 'from', 'the', 'ground', 'capable', 'of', 'holding', 'four', 'of', 'the', 'inhabitants', 'with', 'two', 'or', 'three', 'ladders', 'to', 'mount', 'it', 'from', 'whence', 'one', 'of', 'them', 'who', 'seemed', 'to', 'be', 'a', 'person', 'of', 'quality', 'made', 'me', 'a', 'long', 'speech', 'whereof', 'I', 'understood', 'not', 'one', 'syllable']
97	But I should have mentioned, that before the principal person began his oration, he cried out three times, Langro dehul san (these words and the former were afterwards repeated and explained to me); whereupon, immediately, about fifty of the inhabitants came and cut the strings that fastened the left side of my head, which gave me the liberty of turning it to the right, and of observing the person and gesture of him that was to speak. 	"Но я должен упомянуть, что перед началом своей речи высокая особа  трижды  прокричала: ""Лангро  де  гюль  сан""  (эти слова, равно как и предыдущие,  впоследствии  мне повторили и объяснили). Сейчас же после этого ко  мне подошли человек пятьдесят туземцев и обрезали веревки, прикреплявшие левую сторону головы, что дало мне возможность повернуть ее направо и, таким образом,  наблюдать лицо и жесты оратора. "	['Но', 'я', 'должен', 'упомянуть', 'что', 'перед', 'началом', 'своей', 'речи', 'высокая', 'особа', 'трижды', 'прокричала', 'Лангро', 'де', 'гюль', 'сан', 'эти', 'слова', 'равно', 'как', 'и', 'предыдущие', 'впоследствии', 'мне', 'повторили', 'и', 'объяснили', 'Сейчас', 'же', 'после', 'этого', 'ко', 'мне', 'подошли', 'человек', 'пятьдесят', 'туземцев', 'и', 'обрезали', 'веревки', 'прикреплявшие', 'левую', 'сторону', 'головы', 'что', 'дало', 'мне', 'возможность', 'повернуть', 'ее', 'направо', 'и', 'таким', 'образом', 'наблюдать', 'лицо', 'и', 'жесты', 'оратора']	['But', 'I', 'should', 'have', 'mentioned', 'that', 'before', 'the', 'principal', 'person', 'began', 'his', 'oration', 'he', 'cried', 'out', 'three', 'times', 'Langro', 'dehul', 'san', 'these', 'words', 'and', 'the', 'former', 'were', 'afterwards', 'repeated', 'and', 'explained', 'to', 'me', 'whereupon', 'immediately', 'about', 'fifty', 'of', 'the', 'inhabitants', 'came', 'and', 'cut', 'the', 'strings', 'that', 'fastened', 'the', 'left', 'side', 'of', 'my', 'head', 'which', 'gave', 'me', 'the', 'liberty', 'of', 'turning', 'it', 'to', 'the', 'right', 'and', 'of', 'observing', 'the', 'person', 'and', 'gesture', 'of', 'him', 'that', 'was', 'to', 'speak']
98	He appeared to be of a middle age, and taller than any of the other three who attended him, whereof one was a page that held up his train, and seemed to be somewhat longer than my middle finger; the other two stood one on each side to support him. 	Он мне показался человеком средних лет,  ростом  выше  трех других, сопровождавших его; один из последних, чуть побольше  моего  среднего пальца, вероятно паж, держал его шлейф, два других стояли по  сторонам в качестве его свиты. 	['Он', 'мне', 'показался', 'человеком', 'средних', 'лет', 'ростом', 'выше', 'трех', 'других', 'сопровождавших', 'его', 'один', 'из', 'последних', 'чуть', 'побольше', 'моего', 'среднего', 'пальца', 'вероятно', 'паж', 'держал', 'его', 'шлейф', 'два', 'других', 'стояли', 'по', 'сторонам', 'в', 'качестве', 'его', 'свиты']	['He', 'appeared', 'to', 'be', 'of', 'a', 'middle', 'age', 'and', 'taller', 'than', 'any', 'of', 'the', 'other', 'three', 'who', 'attended', 'him', 'whereof', 'one', 'was', 'a', 'page', 'that', 'held', 'up', 'his', 'train', 'and', 'seemed', 'to', 'be', 'somewhat', 'longer', 'than', 'my', 'middle', 'finger', 'the', 'other', 'two', 'stood', 'one', 'on', 'each', 'side', 'to', 'support', 'him']
99	He acted every part of an orator, and I could observe many periods of threatenings, and others of promises, pity, and kindness. 	Он по всем правилам разыграл роль оратора:  некоторые  периоды  его  речи  выражали угрозу, другие - обещание, жалость  и  благосклонность. 	['Он', 'по', 'всем', 'правилам', 'разыграл', 'роль', 'оратора', 'некоторые', 'периоды', 'его', 'речи', 'выражали', 'угрозу', 'другие', 'обещание', 'жалость', 'и', 'благосклонность']	['He', 'acted', 'every', 'part', 'of', 'an', 'orator', 'and', 'I', 'could', 'observe', 'many', 'periods', 'of', 'threatenings', 'and', 'others', 'of', 'promises', 'pity', 'and', 'kindness']
100	I answered in a few words, but in the most submissive manner, lifting up my left hand, and both my eyes to the sun, as calling him for a witness; and being almost famished with hunger, having not eaten a morsel for some hours before I left the ship, I found the demands of nature so strong upon me, that I could not forbear showing my impatience (perhaps against the strict rules of decency) by putting my finger frequently to my mouth, to signify that I wanted food. 	Я  отвечал  в  немногих  словах, но  с  видом покорности,  воздев  к солнцу глаза и левую руку и как бы призывая светило в свидетели;  и  так как я почти умирал от голода, - в последний раз я поел за несколько  часов  перед  тем,  как оставить корабль, - то требования природы были  так  повелительны,  что  я  не  мог сдержать своего нетерпения и (быть может, нарушая правила благопристойности) несколько раз поднес палец ко рту, желая  показать,  что  хочу есть. 	['Я', 'отвечал', 'в', 'немногих', 'словах', 'но', 'с', 'видом', 'покорности', 'воздев', 'к', 'солнцу', 'глаза', 'и', 'левую', 'руку', 'и', 'как', 'бы', 'призывая', 'светило', 'в', 'свидетели', 'и', 'так', 'как', 'я', 'почти', 'умирал', 'от', 'голода', 'в', 'последний', 'раз', 'я', 'поел', 'за', 'несколько', 'часов', 'перед', 'тем', 'как', 'оставить', 'корабль', 'то', 'требования', 'природы', 'были', 'так', 'повелительны', 'что', 'я', 'не', 'мог', 'сдержать', 'своего', 'нетерпения', 'и', 'быть', 'может', 'нарушая', 'правила', 'благопристойности', 'несколько', 'раз', 'поднес', 'палец', 'ко', 'рту', 'желая', 'показать', 'что', 'хочу', 'есть']	['I', 'answered', 'in', 'a', 'few', 'words', 'but', 'in', 'the', 'most', 'submissive', 'manner', 'lifting', 'up', 'my', 'left', 'hand', 'and', 'both', 'my', 'eyes', 'to', 'the', 'sun', 'as', 'calling', 'him', 'for', 'a', 'witness', 'and', 'being', 'almost', 'famished', 'with', 'hunger', 'having', 'not', 'eaten', 'a', 'morsel', 'for', 'some', 'hours', 'before', 'I', 'left', 'the', 'ship', 'I', 'found', 'the', 'demands', 'of', 'nature', 'so', 'strong', 'upon', 'me', 'that', 'I', 'could', 'not', 'forbear', 'showing', 'my', 'impatience', 'perhaps', 'against', 'the', 'strict', 'rules', 'of', 'decency', 'by', 'putting', 'my', 'finger', 'frequently', 'to', 'my', 'mouth', 'to', 'signify', 'that', 'I', 'wanted', 'food']
101	The hurgo (for so they call a great lord, as I afterwards learnt) understood me very well. 	Гурго (так они называют важного сановника, как  я узнал  потом)  отлично понял  меня. 	['Гурго', 'так', 'они', 'называют', 'важного', 'сановника', 'как', 'я', 'узнал', 'потом', 'отлично', 'понял', 'меня']	['The', 'hurgo', 'for', 'so', 'they', 'call', 'a', 'great', 'lord', 'as', 'I', 'afterwards', 'learnt', 'understood', 'me', 'very', 'well']
