	en	ru	ru_tokens	en_tokens
123	"""The Mayor shut his eyes slowly and began to snore. "	Мэр медленно закрывает глаза и начинает похрапывать. 	['Мэр', 'медленно', 'закрывает', 'глаза', 'и', 'начинает', 'похрапывать']	['The', 'Mayor', 'shut', 'his', 'eyes', 'slowly', 'and', 'began', 'to', 'snore']
124	"""'You observe, Mr. Tiddle,' says I, 'the wonders of modern science.' "	— Заметьте, мистер Тидл, — говорю я, — чудеса современной науки. 	['—', 'Заметьте', 'мистер', 'Тидл', '—', 'говорю', 'я', '—', 'чудеса', 'современной', 'науки']	"[""'You"", 'observe', 'Mr', ""Tiddle,'"", 'says', 'I', ""'the"", 'wonders', 'of', 'modern', ""science.'""]"
125	"""'Biddle,' says he, "	— Бидл, — говорит он. 	['—', 'Бидл', '—', 'говорит', 'он']	"[""'Biddle,'"", 'says', 'he']"
126	'When will you give uncle the rest of the treatment, Dr. Pooh-pooh?' 	— Но когда же вы назначите второй сеанс для излечения дядюшки, доктор Пу-Пу? 	['—', 'Но', 'когда', 'же', 'вы', 'назначите', 'второй', 'сеанс', 'для', 'излечения', 'дядюшки', 'доктор', 'Пу-Пу']	"[""'When"", 'will', 'you', 'give', 'uncle', 'the', 'rest', 'of', 'the', 'treatment', 'Dr', ""Pooh-pooh?'""]"
127	"""'Waugh-hoo,' says I. "	— Воф-Ху, — говорю я. 	['—', 'Воф-Ху', '—', 'говорю', 'я']	"[""'Waugh-hoo,'"", 'says', 'I']"
128	'I'll come back at eleven to-morrow. 	— Я буду у вас завтра в одиннадцать утра. 	['—', 'Я', 'буду', 'у', 'вас', 'завтра', 'в', 'одиннадцать', 'утра']	"[""'I'll"", 'come', 'back', 'at', 'eleven', 'to-morrow']"
129	When he wakes up give him eight drops of turpentine and three pounds of steak. 	Когда он проснется, дайте ему восемь капель скипидара и три фунта бифштекса. 	['Когда', 'он', 'проснется', 'дайте', 'ему', 'восемь', 'капель', 'скипидара', 'и', 'три', 'фунта', 'бифштекса']	['When', 'he', 'wakes', 'up', 'give', 'him', 'eight', 'drops', 'of', 'turpentine', 'and', 'three', 'pounds', 'of', 'steak']
130	Good morning.' 	Всего хорошего. 	['Всего', 'хорошего']	"['Good', ""morning.'""]"
131	"""The next morning I was back on time. "	На следующее утро я пришел в назначенное время. 	['На', 'следующее', 'утро', 'я', 'пришел', 'в', 'назначенное', 'время']	['The', 'next', 'morning', 'I', 'was', 'back', 'on', 'time']
132	'Well, Mr. Riddle,' says I, when he opened the bedroom door, 'and how is uncle this morning?' 	— Ну, что, мистер Ридл, — сказал я, как только он ввел меня в спальню, — каково самочувствие вашего дядюшки. 	['—', 'Ну', 'что', 'мистер', 'Ридл', '—', 'сказал', 'я', 'как', 'только', 'он', 'ввел', 'меня', 'в', 'спальню', '—', 'каково', 'самочувствие', 'вашего', 'дядюшки']	"[""'Well"", 'Mr', ""Riddle,'"", 'says', 'I', 'when', 'he', 'opened', 'the', 'bedroom', 'door', ""'and"", 'how', 'is', 'uncle', 'this', ""morning?'""]"
133	"""'He seems much better,' says the young man. "	— Кажется, ему гораздо лучше, — отвечает молодой человек. 	['—', 'Кажется', 'ему', 'гораздо', 'лучше', '—', 'отвечает', 'молодой', 'человек']	"[""'He"", 'seems', 'much', ""better,'"", 'says', 'the', 'young', 'man']"
134	"""The mayor's color and pulse was fine. "	Цвет лица и пульс у мэра были в полном порядке. 	['Цвет', 'лица', 'и', 'пульс', 'у', 'мэра', 'были', 'в', 'полном', 'порядке']	"['The', ""mayor's"", 'color', 'and', 'pulse', 'was', 'fine']"
135	I gave him another treatment, and he said the last of the pain left him. 	Я сделал второй сеанс, и он заявил, что последние остатки боли у него улетучились. 	['Я', 'сделал', 'второй', 'сеанс', 'и', 'он', 'заявил', 'что', 'последние', 'остатки', 'боли', 'у', 'него', 'улетучились']	['I', 'gave', 'him', 'another', 'treatment', 'and', 'he', 'said', 'the', 'last', 'of', 'the', 'pain', 'left', 'him']
136	"""'Now,' says I, 'you'd better stay in bed for a day or two, and you'll be all right. "	— А теперь, — говорю я, — вам следует день-другой полежать в постели, и вы совсем поправитесь. 	['—', 'А', 'теперь', '—', 'говорю', 'я', '—', 'вам', 'следует', 'день-другой', 'полежать', 'в', 'постели', 'и', 'вы', 'совсем', 'поправитесь']	"[""'Now,'"", 'says', 'I', ""'you'd"", 'better', 'stay', 'in', 'bed', 'for', 'a', 'day', 'or', 'two', 'and', ""you'll"", 'be', 'all', 'right']"
137	It's a good thing I happened to be in Fisher Hill, Mr. Mayor,' says I, 'for all the remedies in the cornucopia that the regular schools of medicine use couldn't have saved you. 	Ваше счастье, что я очутился здесь, на вашей Рыбачьей Горе, мистер мэр, так как никакие средства, известные в корнукопее и употребляемые официальной медициной, не могли бы вас спасти. 	['Ваше', 'счастье', 'что', 'я', 'очутился', 'здесь', 'на', 'вашей', 'Рыбачьей', 'Горе', 'мистер', 'мэр', 'так', 'как', 'никакие', 'средства', 'известные', 'в', 'корнукопее', 'и', 'употребляемые', 'официальной', 'медициной', 'не', 'могли', 'бы', 'вас', 'спасти']	"[""It's"", 'a', 'good', 'thing', 'I', 'happened', 'to', 'be', 'in', 'Fisher', 'Hill', 'Mr', ""Mayor,'"", 'says', 'I', ""'for"", 'all', 'the', 'remedies', 'in', 'the', 'cornucopia', 'that', 'the', 'regular', 'schools', 'of', 'medicine', 'use', ""couldn't"", 'have', 'saved', 'you']"
138	And now that error has flew and pain proved a perjurer, let's allude to a cheerfuller subject—say the fee of $250. 	Теперь же, когда медицинская ошибка обнаружена, когда доказано, что ваша боль самообман, поговорим о более веселых материях — например, о гонораре в двести пятьдесят долларов. 	['Теперь', 'же', 'когда', 'медицинская', 'ошибка', 'обнаружена', 'когда', 'доказано', 'что', 'ваша', 'боль', 'самообман', 'поговорим', 'о', 'более', 'веселых', 'материях', '—', 'например', 'о', 'гонораре', 'в', 'двести', 'пятьдесят', 'долларов']	"['And', 'now', 'that', 'error', 'has', 'flew', 'and', 'pain', 'proved', 'a', 'perjurer', ""let's"", 'allude', 'to', 'a', 'cheerfuller', 'subject—say', 'the', 'fee', 'of', '250']"
139	No checks, please, I hate to write my name on the back of a check almost as bad as I do on the front.' 	Только, пожалуйста, без чеков. Я с такой же неохотой расписываюсь на обороте чека, как и на его лицевой стороне. 	['Только', 'пожалуйста', 'без', 'чеков', 'Я', 'с', 'такой', 'же', 'неохотой', 'расписываюсь', 'на', 'обороте', 'чека', 'как', 'и', 'на', 'его', 'лицевой', 'стороне']	"['No', 'checks', 'please', 'I', 'hate', 'to', 'write', 'my', 'name', 'on', 'the', 'back', 'of', 'a', 'check', 'almost', 'as', 'bad', 'as', 'I', 'do', 'on', 'the', ""front.'""]"
140	"""'I've got the cash here,' says the mayor, pulling a pocket book from under his pillow. ""He counts out five fifty-dollar notes and holds 'em in his hand. "	— Нет, нет, у меня наличные, — говорит мэр, доставая из-под подушки бумажник; он отсчитывает пять бумажек по пятидесяти долларов и держит их в руке. 	['—', 'Нет', 'нет', 'у', 'меня', 'наличные', '—', 'говорит', 'мэр', 'доставая', 'из-под', 'подушки', 'бумажник', 'он', 'отсчитывает', 'пять', 'бумажек', 'по', 'пятидесяти', 'долларов', 'и', 'держит', 'их', 'в', 'руке']	"[""'I've"", 'got', 'the', 'cash', ""here,'"", 'says', 'the', 'mayor', 'pulling', 'a', 'pocket', 'book', 'from', 'under', 'his', 'pillow', 'He', 'counts', 'out', 'five', 'fifty-dollar', 'notes', 'and', 'holds', ""'em"", 'in', 'his', 'hand']"
141	"""'Bring the receipt,' he says to Biddle. "	— Бидл, — говорит он, — возьмите расписку. 	['—', 'Бидл', '—', 'говорит', 'он', '—', 'возьмите', 'расписку']	"[""'Bring"", 'the', ""receipt,'"", 'he', 'says', 'to', 'Biddle']"
142	"""I signed the receipt and the mayor handed me the money. "	Я пишу расписку, и мэр дает мне деньги. 	['Я', 'пишу', 'расписку', 'и', 'мэр', 'дает', 'мне', 'деньги']	['I', 'signed', 'the', 'receipt', 'and', 'the', 'mayor', 'handed', 'me', 'the', 'money']
143	I put it in my inside pocket careful. 	Я тщательно прячу их во внутренний карман. 	['Я', 'тщательно', 'прячу', 'их', 'во', 'внутренний', 'карман']	['I', 'put', 'it', 'in', 'my', 'inside', 'pocket', 'careful']
144	"""'Now do your duty, officer,' says the mayor, grinning much unlike a sick man. "	— А теперь приступите к исполнению ваших обязанностей, сержант, — говорит мэр, ухмыляясь совсем как здоровый. 	['—', 'А', 'теперь', 'приступите', 'к', 'исполнению', 'ваших', 'обязанностей', 'сержант', '—', 'говорит', 'мэр', 'ухмыляясь', 'совсем', 'как', 'здоровый']	"[""'Now"", 'do', 'your', 'duty', ""officer,'"", 'says', 'the', 'mayor', 'grinning', 'much', 'unlike', 'a', 'sick', 'man']"
145	"""Mr. Biddle lays his hand on my arm. "	Мистер Бидл кладет руку мне на плечо. 	['Мистер', 'Бидл', 'кладет', 'руку', 'мне', 'на', 'плечо']	['Mr', 'Biddle', 'lays', 'his', 'hand', 'on', 'my', 'arm']
146	"""'You're under arrest, Dr. Waugh-hoo, alias Peters,' says he, 'for practising medicine without authority under the State law.' "	— Вы арестованы, доктор Воф-Ху, или, вернее, Питерс, — говорит он, — за незаконные занятия медициной без разрешения властей штата. 	['—', 'Вы', 'арестованы', 'доктор', 'Воф-Ху', 'или', 'вернее', 'Питерс', '—', 'говорит', 'он', '—', 'за', 'незаконные', 'занятия', 'медициной', 'без', 'разрешения', 'властей', 'штата']	"[""'You're"", 'under', 'arrest', 'Dr', 'Waugh-hoo', 'alias', ""Peters,'"", 'says', 'he', ""'for"", 'practising', 'medicine', 'without', 'authority', 'under', 'the', 'State', ""law.'""]"
147	"""'Who are you?' I asks. "	— Кто вы такой? — спрашиваю я. 	['—', 'Кто', 'вы', 'такой', '—', 'спрашиваю', 'я']	"[""'Who"", 'are', ""you?'"", 'I', 'asks']"
148	"""'I'll tell you who he is,' says Mr. Mayor, sitting up in bed. "	— Я вам скажу, кто он такой, — говорит мэр, приподнимаясь на кровати как ни в чем не бывало. 	['—', 'Я', 'вам', 'скажу', 'кто', 'он', 'такой', '—', 'говорит', 'мэр', 'приподнимаясь', 'на', 'кровати', 'как', 'ни', 'в', 'чем', 'не', 'бывало']	"[""'I'll"", 'tell', 'you', 'who', 'he', ""is,'"", 'says', 'Mr', 'Mayor', 'sitting', 'up', 'in', 'bed']"
149	'He's a detective employed by the State Medical Society. 	— Он сыщик, состоящий на службе в Медицинском обществе штата. 	['—', 'Он', 'сыщик', 'состоящий', 'на', 'службе', 'в', 'Медицинском', 'обществе', 'штата']	"[""'He's"", 'a', 'detective', 'employed', 'by', 'the', 'State', 'Medical', 'Society']"
150	He's been following you over five counties. He came to me yesterday and we fixed up this scheme to catch you. 	Он шел за вами по пятам, выслеживал вас в пяти округах и явился ко мне третьего дня, и мы вместе придумали план, чтобы вас изловить. 	['Он', 'шел', 'за', 'вами', 'по', 'пятам', 'выслеживал', 'вас', 'в', 'пяти', 'округах', 'и', 'явился', 'ко', 'мне', 'третьего', 'дня', 'и', 'мы', 'вместе', 'придумали', 'план', 'чтобы', 'вас', 'изловить']	"[""He's"", 'been', 'following', 'you', 'over', 'five', 'counties', 'He', 'came', 'to', 'me', 'yesterday', 'and', 'we', 'fixed', 'up', 'this', 'scheme', 'to', 'catch', 'you']"
151	I guess you won't do any more doctoring around these parts, Mr. Fakir. 	Полагаю, что отныне ваша практика в наших местах кончена раз навсегда, господин шарлатан. 	['Полагаю', 'что', 'отныне', 'ваша', 'практика', 'в', 'наших', 'местах', 'кончена', 'раз', 'навсегда', 'господин', 'шарлатан']	"['I', 'guess', 'you', ""won't"", 'do', 'any', 'more', 'doctoring', 'around', 'these', 'parts', 'Mr', 'Fakir']"
152	What was it you said I had, doc?' the mayor laughs, 'compound—well, it wasn't softening of the brain, I guess, anyway.' 	Ха, ха, ха! Какую болезнь вы нашли у меня? Ха, ха, ха! Во всяком случае не размягчение мозга? 	['Ха', 'ха', 'ха', 'Какую', 'болезнь', 'вы', 'нашли', 'у', 'меня', 'Ха', 'ха', 'ха', 'Во', 'всяком', 'случае', 'не', 'размягчение', 'мозга']	"['What', 'was', 'it', 'you', 'said', 'I', 'had', ""doc?'"", 'the', 'mayor', 'laughs', ""'compound—well"", 'it', ""wasn't"", 'softening', 'of', 'the', 'brain', 'I', 'guess', ""anyway.'""]"
153	"""'A detective,' says I. "	— Сыщик! — говорю я 	['—', 'Сыщик', '—', 'говорю', 'я']	"[""'A"", ""detective,'"", 'says', 'I']"
154	"""'Correct,' says Biddle. "	— Именно, — отвечает Бидл. 	['—', 'Именно', '—', 'отвечает', 'Бидл']	"[""'Correct,'"", 'says', 'Biddle']"
155	'I'll have to turn you over to the sheriff.' 	— Мне придется сдать вас шерифу. 	['—', 'Мне', 'придется', 'сдать', 'вас', 'шерифу']	"[""'I'll"", 'have', 'to', 'turn', 'you', 'over', 'to', 'the', ""sheriff.'""]"
156	"""'Let's see you do it,' says I, and I grabs Biddle by the throat and half throws him out the window, but he pulls a gun and sticks it under my chin, and I stand still. "	— Ну, это мы еще посмотрим! — говорю я, хватаю его за горло и чуть не выбрасываю из окна. Но он вынимает револьвер, сует мне его в подбородок, и я успокаиваюсь. 	['—', 'Ну', 'это', 'мы', 'еще', 'посмотрим', '—', 'говорю', 'я', 'хватаю', 'его', 'за', 'горло', 'и', 'чуть', 'не', 'выбрасываю', 'из', 'окна', 'Но', 'он', 'вынимает', 'револьвер', 'сует', 'мне', 'его', 'в', 'подбородок', 'и', 'я', 'успокаиваюсь']	"[""'Let's"", 'see', 'you', 'do', ""it,'"", 'says', 'I', 'and', 'I', 'grabs', 'Biddle', 'by', 'the', 'throat', 'and', 'half', 'throws', 'him', 'out', 'the', 'window', 'but', 'he', 'pulls', 'a', 'gun', 'and', 'sticks', 'it', 'under', 'my', 'chin', 'and', 'I', 'stand', 'still']"
157	"Then he puts handcuffs on me, and takes the money out of my pocket. ""And I grabs Biddle by the throat."" "	Затем он надевает на меня наручники и вытаскивает из моего кармана только что полученные деньги. 	['Затем', 'он', 'надевает', 'на', 'меня', 'наручники', 'и', 'вытаскивает', 'из', 'моего', 'кармана', 'только', 'что', 'полученные', 'деньги']	['Then', 'he', 'puts', 'handcuffs', 'on', 'me', 'and', 'takes', 'the', 'money', 'out', 'of', 'my', 'pocket', 'And', 'I', 'grabs', 'Biddle', 'by', 'the', 'throat']
158	"""'I witness,' says he, 'that they're the same bank bills that you and I marked, Judge Banks. "	— Я свидетельствую, — говорит он, — что это те самые банкноты, которые мы с вами отметили, судья Бэнкс. 	['—', 'Я', 'свидетельствую', '—', 'говорит', 'он', '—', 'что', 'это', 'те', 'самые', 'банкноты', 'которые', 'мы', 'с', 'вами', 'отметили', 'судья', 'Бэнкс']	"[""'I"", ""witness,'"", 'says', 'he', ""'that"", ""they're"", 'the', 'same', 'bank', 'bills', 'that', 'you', 'and', 'I', 'marked', 'Judge', 'Banks']"
159	I'll turn them over to the sheriff when we get to his office, and he'll send you a receipt. 	Я вручу их в полицейском участке шерифу, и он пришлет вам расписку. 	['Я', 'вручу', 'их', 'в', 'полицейском', 'участке', 'шерифу', 'и', 'он', 'пришлет', 'вам', 'расписку']	"[""I'll"", 'turn', 'them', 'over', 'to', 'the', 'sheriff', 'when', 'we', 'get', 'to', 'his', 'office', 'and', ""he'll"", 'send', 'you', 'a', 'receipt']"
160	They'll have to be used as evidence in the case.' 	Им придется фигурировать в деле в качестве вещественного доказательства. 	['Им', 'придется', 'фигурировать', 'в', 'деле', 'в', 'качестве', 'вещественного', 'доказательства']	"[""They'll"", 'have', 'to', 'be', 'used', 'as', 'evidence', 'in', 'the', ""case.'""]"
161	"""'All right, Mr. Biddle,' says the mayor. 'And now, Doc Waugh-hoo,' he goes on, 'why don't you demonstrate? Can't you pull the cork out of your magnetism with your teeth and hocus-pocus them handcuffs off?' "	— Ладно, мистер Бидл, — говорит мэр, — А теперь, доктор Воф-Ху, — продолжает он, обращаясь ко мне, — почему вы не воспользуетесь своим магнетизмом и не сбросите с себя кандалы? 	['—', 'Ладно', 'мистер', 'Бидл', '—', 'говорит', 'мэр', '—', 'А', 'теперь', 'доктор', 'Воф-Ху', '—', 'продолжает', 'он', 'обращаясь', 'ко', 'мне', '—', 'почему', 'вы', 'не', 'воспользуетесь', 'своим', 'магнетизмом', 'и', 'не', 'сбросите', 'с', 'себя', 'кандалы']	"[""'All"", 'right', 'Mr', ""Biddle,'"", 'says', 'the', 'mayor', ""'And"", 'now', 'Doc', ""Waugh-hoo,'"", 'he', 'goes', 'on', ""'why"", ""don't"", 'you', 'demonstrate', ""Can't"", 'you', 'pull', 'the', 'cork', 'out', 'of', 'your', 'magnetism', 'with', 'your', 'teeth', 'and', 'hocus-pocus', 'them', 'handcuffs', ""off?'""]"
162	"""'Come on, officer,' says I, dignified. "	— Пойдемте, сержант, — говорю я с достоинством. 	['—', 'Пойдемте', 'сержант', '—', 'говорю', 'я', 'с', 'достоинством']	"[""'Come"", 'on', ""officer,'"", 'says', 'I', 'dignified']"
163	'I may as well make the best of it.' 	— Нечего делать, надо покориться судьбе. 	['—', 'Нечего', 'делать', 'надо', 'покориться', 'судьбе']	"[""'I"", 'may', 'as', 'well', 'make', 'the', 'best', 'of', ""it.'""]"
164	And then I turns to old Banks and rattles my chains. 	А затем, оборачиваясь к старому Бэнксу и потрясая кандалами, говорю: 	['А', 'затем', 'оборачиваясь', 'к', 'старому', 'Бэнксу', 'и', 'потрясая', 'кандалами', 'говорю']	['And', 'then', 'I', 'turns', 'to', 'old', 'Banks', 'and', 'rattles', 'my', 'chains']
165	"""'Mr. Mayor,' says I, 'the time will come soon when you'll believe that personal magnetism is a success. "	— Мистер мэр, недалеко то время, когда вы убедитесь, что персональный магнетизм огромная сила, которая сильнее вашей власти. 	['—', 'Мистер', 'мэр', 'недалеко', 'то', 'время', 'когда', 'вы', 'убедитесь', 'что', 'персональный', 'магнетизм', 'огромная', 'сила', 'которая', 'сильнее', 'вашей', 'власти']	"[""'Mr"", ""Mayor,'"", 'says', 'I', ""'the"", 'time', 'will', 'come', 'soon', 'when', ""you'll"", 'believe', 'that', 'personal', 'magnetism', 'is', 'a', 'success']"
166	And you'll be sure that it succeeded in this case, too.' 	Вы увидите, что победит она. 	['Вы', 'увидите', 'что', 'победит', 'она']	"['And', ""you'll"", 'be', 'sure', 'that', 'it', 'succeeded', 'in', 'this', 'case', ""too.'""]"
167	"""And I guess it did. "	И она действительно победила. 	['И', 'она', 'действительно', 'победила']	['And', 'I', 'guess', 'it', 'did']
168	"""When we got nearly to the gate, I says: "	Когда мы дошли до ворот, я говорю сыщику: 	['Когда', 'мы', 'дошли', 'до', 'ворот', 'я', 'говорю', 'сыщику']	['When', 'we', 'got', 'nearly', 'to', 'the', 'gate', 'I', 'says']
169	'We might meet somebody now, Andy. I reckon you better take 'em off, and—' Hey? 	— А теперь, Энди, сними-ка с меня наручники, а то перед прохожими неловко… Что? 	['—', 'А', 'теперь', 'Энди', 'сними-ка', 'с', 'меня', 'наручники', 'а', 'то', 'перед', 'прохожими', 'неловко…', 'Что']	"[""'We"", 'might', 'meet', 'somebody', 'now', 'Andy', 'I', 'reckon', 'you', 'better', 'take', ""'em"", 'off', ""and—'"", 'Hey']"
170	Why, of course it was Andy Tucker. 	Ну да, конечно, это был Энди Таккер. 	['Ну', 'да', 'конечно', 'это', 'был', 'Энди', 'Таккер']	['Why', 'of', 'course', 'it', 'was', 'Andy', 'Tucker']
171	"That was his scheme; and that's how we got the capital to go into business together."" "	Весь план был его изобретением: так-то мы и добыли денег для дальнейшего совместного бизнеса. 	['Весь', 'план', 'был', 'его', 'изобретением', 'так-то', 'мы', 'и', 'добыли', 'денег', 'для', 'дальнейшего', 'совместного', 'бизнеса']	"['That', 'was', 'his', 'scheme', 'and', ""that's"", 'how', 'we', 'got', 'the', 'capital', 'to', 'go', 'into', 'business', 'together']"
172	 	 	[]	[]
