	en	ru	ru_tokens	en_tokens
66	As soon as I reached comparatively level ground I urged my mount into a canter and continued this, where the going permitted, until, close upon dusk, I discovered the point where other tracks joined those of Powell. 	Как только я въехал на более или менее ровную  дорогу,  я  пустил  свою лошадь галопом и,  таким  образом,  продолжал  свой  путь,  поскольку  это представлялось возможным до самых сумерек. 	['Как', 'только', 'я', 'въехал', 'на', 'более', 'или', 'менее', 'ровную', 'дорогу', 'я', 'пустил', 'свою', 'лошадь', 'галопом', 'и', 'таким', 'образом', 'продолжал', 'свой', 'путь', 'поскольку', 'это', 'представлялось', 'возможным', 'до', 'самых', 'сумерек']	['As', 'soon', 'as', 'I', 'reached', 'comparatively', 'level', 'ground', 'I', 'urged', 'my', 'mount', 'into', 'a', 'canter', 'and', 'continued', 'this', 'where', 'the', 'going', 'permitted', 'until', 'close', 'upon', 'dusk', 'I', 'discovered', 'the', 'point', 'where', 'other', 'tracks', 'joined', 'those', 'of', 'Powell']
67	They were the tracks of unshod ponies, three of them, and the ponies had been galloping. 	Было уже почти темно,  когда  я вдруг заметил какие-то следы, присоединившиеся к следам Поуэля. 	['Было', 'уже', 'почти', 'темно', 'когда', 'я', 'вдруг', 'заметил', 'какие-то', 'следы', 'присоединившиеся', 'к', 'следам', 'Поуэля']	['They', 'were', 'the', 'tracks', 'of', 'unshod', 'ponies', 'three', 'of', 'them', 'and', 'the', 'ponies', 'had', 'been', 'galloping']
68	I followed rapidly until, darkness shutting down, I was forced to await the rising of the moon, and given an opportunity to speculate on the question of the wisdom of my chase. 	Это  были следы трех неподкованных жеребцов и видно было, что они мчались галопом. 	['Это', 'были', 'следы', 'трех', 'неподкованных', 'жеребцов', 'и', 'видно', 'было', 'что', 'они', 'мчались', 'галопом']	['I', 'followed', 'rapidly', 'until', 'darkness', 'shutting', 'down', 'I', 'was', 'forced', 'to', 'await', 'the', 'rising', 'of', 'the', 'moon', 'and', 'given', 'an', 'opportunity', 'to', 'speculate', 'on', 'the', 'question', 'of', 'the', 'wisdom', 'of', 'my', 'chase']
69	Possibly I had conjured up impossible dangers, like some nervous old housewife, and when I should catch up with Powell would get a good laugh for my pains. 	Я спешно  продолжал  свой  путь,  пока  не  наступила  полная  темнота, вынудившая меня дожидаться восхода Луны. В ожидании мне оставалось  только углубиться в размышления о целесообразности моей погони. 	['Я', 'спешно', 'продолжал', 'свой', 'путь', 'пока', 'не', 'наступила', 'полная', 'темнота', 'вынудившая', 'меня', 'дожидаться', 'восхода', 'Луны', 'В', 'ожидании', 'мне', 'оставалось', 'только', 'углубиться', 'в', 'размышления', 'о', 'целесообразности', 'моей', 'погони']	['Possibly', 'I', 'had', 'conjured', 'up', 'impossible', 'dangers', 'like', 'some', 'nervous', 'old', 'housewife', 'and', 'when', 'I', 'should', 'catch', 'up', 'with', 'Powell', 'would', 'get', 'a', 'good', 'laugh', 'for', 'my', 'pains']
70	However, I am not prone to sensitiveness, and the following of a sense of duty, wherever it may lead, has always been a kind of fetich with me throughout my life; which may account for the honors bestowed upon me by three republics and the decorations and friendships of an old and powerful emperor and several lesser kings, in whose service my sword has been red many a time. 	Возможно,  что  я сам, подобно нервной женщине, придумал несущественные опасности, и что при встрече с Поуэлем все мои опасения разрешатся громким смехом. Однако я  не был склонен к чувствительности, а чувство долга, к чему бы  оно  ни  вело, было для меня своего рода фетишем на протяжении всей моей жизни, возможно, именно этому принципу я обязан всеми почестями,  которыми  удостоили  меня три республики, а равно и орденами,  и  дружеским  расположением,  которым дарил меня старый могущественный император, а также  и  некоторые  другие, менее именитые властители, на службе которых я состоял. 	['Возможно', 'что', 'я', 'сам', 'подобно', 'нервной', 'женщине', 'придумал', 'несущественные', 'опасности', 'и', 'что', 'при', 'встрече', 'с', 'Поуэлем', 'все', 'мои', 'опасения', 'разрешатся', 'громким', 'смехом', 'Однако', 'я', 'не', 'был', 'склонен', 'к', 'чувствительности', 'а', 'чувство', 'долга', 'к', 'чему', 'бы', 'оно', 'ни', 'вело', 'было', 'для', 'меня', 'своего', 'рода', 'фетишем', 'на', 'протяжении', 'всей', 'моей', 'жизни', 'возможно', 'именно', 'этому', 'принципу', 'я', 'обязан', 'всеми', 'почестями', 'которыми', 'удостоили', 'меня', 'три', 'республики', 'а', 'равно', 'и', 'орденами', 'и', 'дружеским', 'расположением', 'которым', 'дарил', 'меня', 'старый', 'могущественный', 'император', 'а', 'также', 'и', 'некоторые', 'другие', 'менее', 'именитые', 'властители', 'на', 'службе', 'которых', 'я', 'состоял']	['However', 'I', 'am', 'not', 'prone', 'to', 'sensitiveness', 'and', 'the', 'following', 'of', 'a', 'sense', 'of', 'duty', 'wherever', 'it', 'may', 'lead', 'has', 'always', 'been', 'a', 'kind', 'of', 'fetich', 'with', 'me', 'throughout', 'my', 'life', 'which', 'may', 'account', 'for', 'the', 'honors', 'bestowed', 'upon', 'me', 'by', 'three', 'republics', 'and', 'the', 'decorations', 'and', 'friendships', 'of', 'an', 'old', 'and', 'powerful', 'emperor', 'and', 'several', 'lesser', 'kings', 'in', 'whose', 'service', 'my', 'sword', 'has', 'been', 'red', 'many', 'a', 'time']
71	About nine o'clock the moon was sufficiently bright for me to proceed on my way and I had no difficulty in following the trail at a fast walk, and in some places at a brisk trot until, about midnight, I reached the water hole where Powell had expected to camp. 	Около девяти часов Луна светила уже достаточно ярко, и я мог продолжать свой путь; без особого труда  я  довольно  быстро  продвигался  вперед  по тропинке, местами пуская коня легкой рысью. Около полуночи я  добрался  до водоема, у которого, как я знал,  Поуэль  предполагал  сделать  привал. 	['Около', 'девяти', 'часов', 'Луна', 'светила', 'уже', 'достаточно', 'ярко', 'и', 'я', 'мог', 'продолжать', 'свой', 'путь', 'без', 'особого', 'труда', 'я', 'довольно', 'быстро', 'продвигался', 'вперед', 'по', 'тропинке', 'местами', 'пуская', 'коня', 'легкой', 'рысью', 'Около', 'полуночи', 'я', 'добрался', 'до', 'водоема', 'у', 'которого', 'как', 'я', 'знал', 'Поуэль', 'предполагал', 'сделать', 'привал']	"['About', 'nine', ""o'clock"", 'the', 'moon', 'was', 'sufficiently', 'bright', 'for', 'me', 'to', 'proceed', 'on', 'my', 'way', 'and', 'I', 'had', 'no', 'difficulty', 'in', 'following', 'the', 'trail', 'at', 'a', 'fast', 'walk', 'and', 'in', 'some', 'places', 'at', 'a', 'brisk', 'trot', 'until', 'about', 'midnight', 'I', 'reached', 'the', 'water', 'hole', 'where', 'Powell', 'had', 'expected', 'to', 'camp']"
72	I came upon the spot unexpectedly, finding it entirely deserted, with no signs of having been recently occupied as a camp. 	Я выехал на это место совершенно неожиданно для себя и нашел его  совершенно пустынным, без малейших признаков недавнего пребывания здесь человека. 	['Я', 'выехал', 'на', 'это', 'место', 'совершенно', 'неожиданно', 'для', 'себя', 'и', 'нашел', 'его', 'совершенно', 'пустынным', 'без', 'малейших', 'признаков', 'недавнего', 'пребывания', 'здесь', 'человека']	['I', 'came', 'upon', 'the', 'spot', 'unexpectedly', 'finding', 'it', 'entirely', 'deserted', 'with', 'no', 'signs', 'of', 'having', 'been', 'recently', 'occupied', 'as', 'a', 'camp']
73	I was interested to note that the tracks of the pursuing horsemen, for such I was now convinced they must be, continued after Powell with only a brief stop at the hole for water; and always at the same rate of speed as his. 	Я заметил, что следы преследующих всадников, - а в том,  что  это  были преследователи, я был теперь  совершенно  убежден,  -  шли  все  время  за следами Поуэля, лишь с коротким перерывом на остановку у  водоема,  и  все время скорость их движения оставалась равной скорости движения Поуэля. 	['Я', 'заметил', 'что', 'следы', 'преследующих', 'всадников', 'а', 'в', 'том', 'что', 'это', 'были', 'преследователи', 'я', 'был', 'теперь', 'совершенно', 'убежден', 'шли', 'все', 'время', 'за', 'следами', 'Поуэля', 'лишь', 'с', 'коротким', 'перерывом', 'на', 'остановку', 'у', 'водоема', 'и', 'все', 'время', 'скорость', 'их', 'движения', 'оставалась', 'равной', 'скорости', 'движения', 'Поуэля']	['I', 'was', 'interested', 'to', 'note', 'that', 'the', 'tracks', 'of', 'the', 'pursuing', 'horsemen', 'for', 'such', 'I', 'was', 'now', 'convinced', 'they', 'must', 'be', 'continued', 'after', 'Powell', 'with', 'only', 'a', 'brief', 'stop', 'at', 'the', 'hole', 'for', 'water', 'and', 'always', 'at', 'the', 'same', 'rate', 'of', 'speed', 'as', 'his']
74	I was positive now that the trailers were Apaches and that they wished to capture Powell alive for the fiendish pleasure of the torture, so I urged my horse onward at a most dangerous pace, hoping against hope that I would catch up with the red rascals before they attacked him. 	Теперь я знал совершенно определенно, - что преследователи были  апачи, и что они намеревались  захватить  Поуэля  живым,  чтобы  насладиться  его мучениями. Поэтому, несмотря на опасность дороги, я галопом погнал коня  в надежде догнать краснокожих  варваров  раньше,  чем  они  настигнут  моего друга. 	['Теперь', 'я', 'знал', 'совершенно', 'определенно', 'что', 'преследователи', 'были', 'апачи', 'и', 'что', 'они', 'намеревались', 'захватить', 'Поуэля', 'живым', 'чтобы', 'насладиться', 'его', 'мучениями', 'Поэтому', 'несмотря', 'на', 'опасность', 'дороги', 'я', 'галопом', 'погнал', 'коня', 'в', 'надежде', 'догнать', 'краснокожих', 'варваров', 'раньше', 'чем', 'они', 'настигнут', 'моего', 'друга']	['I', 'was', 'positive', 'now', 'that', 'the', 'trailers', 'were', 'Apaches', 'and', 'that', 'they', 'wished', 'to', 'capture', 'Powell', 'alive', 'for', 'the', 'fiendish', 'pleasure', 'of', 'the', 'torture', 'so', 'I', 'urged', 'my', 'horse', 'onward', 'at', 'a', 'most', 'dangerous', 'pace', 'hoping', 'against', 'hope', 'that', 'I', 'would', 'catch', 'up', 'with', 'the', 'red', 'rascals', 'before', 'they', 'attacked', 'him']
75	Further speculation was suddenly cut short by the faint report of two shots far ahead of me. 	Дальнейшие  мои   размышления   были   прерваны   отзвуком   выстрелов, раздавшихся далеко впереди меня. 	['Дальнейшие', 'мои', 'размышления', 'были', 'прерваны', 'отзвуком', 'выстрелов', 'раздавшихся', 'далеко', 'впереди', 'меня']	['Further', 'speculation', 'was', 'suddenly', 'cut', 'short', 'by', 'the', 'faint', 'report', 'of', 'two', 'shots', 'far', 'ahead', 'of', 'me']
76	I knew that Powell would need me now if ever, and I instantly urged my horse to his topmost speed up the narrow and difficult mountain trail. 	Я  понял,  что  в  данный  момент  Поуэль нуждается во мне больше, чем когда-либо,  и  я  немедленно  пустил  лошадь бешеным карьером вверх по узкой горной тропе. 	['Я', 'понял', 'что', 'в', 'данный', 'момент', 'Поуэль', 'нуждается', 'во', 'мне', 'больше', 'чем', 'когда-либо', 'и', 'я', 'немедленно', 'пустил', 'лошадь', 'бешеным', 'карьером', 'вверх', 'по', 'узкой', 'горной', 'тропе']	['I', 'knew', 'that', 'Powell', 'would', 'need', 'me', 'now', 'if', 'ever', 'and', 'I', 'instantly', 'urged', 'my', 'horse', 'to', 'his', 'topmost', 'speed', 'up', 'the', 'narrow', 'and', 'difficult', 'mountain', 'trail']
77	I had forged ahead for perhaps a mile or more without hearing further sounds, when the trail suddenly debouched onto a small, open plateau near the summit of the pass. 	Я проскакал целую милю или даже  больше,  не  слыша  ни  одного  звука. Внезапно тропинка оборвалась и перешла в небольшое  открытое  плоскогорье, вблизи  которого  возвышалась  вершина  горы. 	['Я', 'проскакал', 'целую', 'милю', 'или', 'даже', 'больше', 'не', 'слыша', 'ни', 'одного', 'звука', 'Внезапно', 'тропинка', 'оборвалась', 'и', 'перешла', 'в', 'небольшое', 'открытое', 'плоскогорье', 'вблизи', 'которого', 'возвышалась', 'вершина', 'горы']	['I', 'had', 'forged', 'ahead', 'for', 'perhaps', 'a', 'mile', 'or', 'more', 'without', 'hearing', 'further', 'sounds', 'when', 'the', 'trail', 'suddenly', 'debouched', 'onto', 'a', 'small', 'open', 'plateau', 'near', 'the', 'summit', 'of', 'the', 'pass']
78	I had passed through a narrow, overhanging gorge just before entering suddenly upon this table land, and the sight which met my eyes filled me with consternation and dismay. 	Чтобы  выбраться   на   это плоскогорье, мне пришлось проехать через узкий проход, у конца которого  я остановился, как вкопанный, так как зрелище, представившееся  теперь  моим глазам, наполнило мою душу изумлением и ужасом. 	['Чтобы', 'выбраться', 'на', 'это', 'плоскогорье', 'мне', 'пришлось', 'проехать', 'через', 'узкий', 'проход', 'у', 'конца', 'которого', 'я', 'остановился', 'как', 'вкопанный', 'так', 'как', 'зрелище', 'представившееся', 'теперь', 'моим', 'глазам', 'наполнило', 'мою', 'душу', 'изумлением', 'и', 'ужасом']	['I', 'had', 'passed', 'through', 'a', 'narrow', 'overhanging', 'gorge', 'just', 'before', 'entering', 'suddenly', 'upon', 'this', 'table', 'land', 'and', 'the', 'sight', 'which', 'met', 'my', 'eyes', 'filled', 'me', 'with', 'consternation', 'and', 'dismay']
79	The little stretch of level land was white with Indian tepees, and there were probably half a thousand red warriors clustered around some object near the center of the camp. 	Небольшая полоска равнины сплошь белела индейскими  шатрами. Посредине лагеря  с  полтысячи  краснокожих  воинов  сгрудились   вокруг   какого-то предмета. 	['Небольшая', 'полоска', 'равнины', 'сплошь', 'белела', 'индейскими', 'шатрами', 'Посредине', 'лагеря', 'с', 'полтысячи', 'краснокожих', 'воинов', 'сгрудились', 'вокруг', 'какого-то', 'предмета']	['The', 'little', 'stretch', 'of', 'level', 'land', 'was', 'white', 'with', 'Indian', 'tepees', 'and', 'there', 'were', 'probably', 'half', 'a', 'thousand', 'red', 'warriors', 'clustered', 'around', 'some', 'object', 'near', 'the', 'center', 'of', 'the', 'camp']
80	Their attention was so wholly riveted to this point of interest that they did not notice me, and I easily could have turned back into the dark recesses of the gorge and made my escape with perfect safety. 	Внимание их было приковано к нему настолько, что они не заметили моего приближения, и я мог бы с легкостью повернуть назад под темные своды ущелья и, таким образом, ускользнуть от них. 	['Внимание', 'их', 'было', 'приковано', 'к', 'нему', 'настолько', 'что', 'они', 'не', 'заметили', 'моего', 'приближения', 'и', 'я', 'мог', 'бы', 'с', 'легкостью', 'повернуть', 'назад', 'под', 'темные', 'своды', 'ущелья', 'и', 'таким', 'образом', 'ускользнуть', 'от', 'них']	['Their', 'attention', 'was', 'so', 'wholly', 'riveted', 'to', 'this', 'point', 'of', 'interest', 'that', 'they', 'did', 'not', 'notice', 'me', 'and', 'I', 'easily', 'could', 'have', 'turned', 'back', 'into', 'the', 'dark', 'recesses', 'of', 'the', 'gorge', 'and', 'made', 'my', 'escape', 'with', 'perfect', 'safety']
81	The fact, however, that this thought did not occur to me until the following day removes any possible right to a claim to heroism to which the narration of this episode might possibly otherwise entitle me. 	Однако то обстоятельство, что мысль эта возникла у меня лишь на другой день, лишает меня права на звание героя, которым, в противном случае, повествование об этом эпизоде могло бы меня наградить. 	['Однако', 'то', 'обстоятельство', 'что', 'мысль', 'эта', 'возникла', 'у', 'меня', 'лишь', 'на', 'другой', 'день', 'лишает', 'меня', 'права', 'на', 'звание', 'героя', 'которым', 'в', 'противном', 'случае', 'повествование', 'об', 'этом', 'эпизоде', 'могло', 'бы', 'меня', 'наградить']	['The', 'fact', 'however', 'that', 'this', 'thought', 'did', 'not', 'occur', 'to', 'me', 'until', 'the', 'following', 'day', 'removes', 'any', 'possible', 'right', 'to', 'a', 'claim', 'to', 'heroism', 'to', 'which', 'the', 'narration', 'of', 'this', 'episode', 'might', 'possibly', 'otherwise', 'entitle', 'me']
82	I do not believe that I am made of the stuff which constitutes heroes, because, in all of the hundreds of instances that my voluntary acts have placed me face to face with death, I cannot recall a single one where any alternative step to that I took occurred to me until many hours later. 	Не думаю, что я был создан из материала, из которых делаются герои, так как из всех тех многочисленных случаев, когда вольные мои поступки ставили меня лицом к лицу со смертью,  я  не  могу  припомнить  ни  одного,  когда возможность иного образа действия, нежели предпринятый мною,  открылся  бы мне ранее, чем через много часов. 	['Не', 'думаю', 'что', 'я', 'был', 'создан', 'из', 'материала', 'из', 'которых', 'делаются', 'герои', 'так', 'как', 'из', 'всех', 'тех', 'многочисленных', 'случаев', 'когда', 'вольные', 'мои', 'поступки', 'ставили', 'меня', 'лицом', 'к', 'лицу', 'со', 'смертью', 'я', 'не', 'могу', 'припомнить', 'ни', 'одного', 'когда', 'возможность', 'иного', 'образа', 'действия', 'нежели', 'предпринятый', 'мною', 'открылся', 'бы', 'мне', 'ранее', 'чем', 'через', 'много', 'часов']	['I', 'do', 'not', 'believe', 'that', 'I', 'am', 'made', 'of', 'the', 'stuff', 'which', 'constitutes', 'heroes', 'because', 'in', 'all', 'of', 'the', 'hundreds', 'of', 'instances', 'that', 'my', 'voluntary', 'acts', 'have', 'placed', 'me', 'face', 'to', 'face', 'with', 'death', 'I', 'cannot', 'recall', 'a', 'single', 'one', 'where', 'any', 'alternative', 'step', 'to', 'that', 'I', 'took', 'occurred', 'to', 'me', 'until', 'many', 'hours', 'later']
83	My mind is evidently so constituted that I am subconsciously forced into the path of duty without recourse to tiresome mental processes. 	Разум мой,  по-видимому,  устроен  таким образом, что я подсознательно следую велению чувства долга, не прибегая  к утомительным мозговым процессам. 	['Разум', 'мой', 'по-видимому', 'устроен', 'таким', 'образом', 'что', 'я', 'подсознательно', 'следую', 'велению', 'чувства', 'долга', 'не', 'прибегая', 'к', 'утомительным', 'мозговым', 'процессам']	['My', 'mind', 'is', 'evidently', 'so', 'constituted', 'that', 'I', 'am', 'subconsciously', 'forced', 'into', 'the', 'path', 'of', 'duty', 'without', 'recourse', 'to', 'tiresome', 'mental', 'processes']
84	However that may be, I have never regretted that cowardice is not optional with me. 	Во всяком случае, я никогда  не  сожалел, что трусость не является принадлежностью моей натуры. 	['Во', 'всяком', 'случае', 'я', 'никогда', 'не', 'сожалел', 'что', 'трусость', 'не', 'является', 'принадлежностью', 'моей', 'натуры']	['However', 'that', 'may', 'be', 'I', 'have', 'never', 'regretted', 'that', 'cowardice', 'is', 'not', 'optional', 'with', 'me']
85	In this instance I was, of course, positive that Powell was the center of attraction, but whether I thought or acted first I do not know, but within an instant from the moment the scene broke upon my view I had whipped out my revolvers and was charging down upon the entire army of warriors, shooting rapidly, and whooping at the top of my lungs. 	В эту минуту я, конечно, понял, что центром всеобщего внимания  был  не кто иной, как Поуэль. Что последовало раньше - мысль или поступок -  я  не знаю, но через мгновение я выхватил из-за  пояса  свой  револьвер  и  стал быстро посылать выстрел за  выстрелом  в  самую  гущу  краснокожей  толпы, издавая в то же время дикие крики изо  всей  силы  своих  легких. 	['В', 'эту', 'минуту', 'я', 'конечно', 'понял', 'что', 'центром', 'всеобщего', 'внимания', 'был', 'не', 'кто', 'иной', 'как', 'Поуэль', 'Что', 'последовало', 'раньше', 'мысль', 'или', 'поступок', 'я', 'не', 'знаю', 'но', 'через', 'мгновение', 'я', 'выхватил', 'из-за', 'пояса', 'свой', 'револьвер', 'и', 'стал', 'быстро', 'посылать', 'выстрел', 'за', 'выстрелом', 'в', 'самую', 'гущу', 'краснокожей', 'толпы', 'издавая', 'в', 'то', 'же', 'время', 'дикие', 'крики', 'изо', 'всей', 'силы', 'своих', 'легких']	['In', 'this', 'instance', 'I', 'was', 'of', 'course', 'positive', 'that', 'Powell', 'was', 'the', 'center', 'of', 'attraction', 'but', 'whether', 'I', 'thought', 'or', 'acted', 'first', 'I', 'do', 'not', 'know', 'but', 'within', 'an', 'instant', 'from', 'the', 'moment', 'the', 'scene', 'broke', 'upon', 'my', 'view', 'I', 'had', 'whipped', 'out', 'my', 'revolvers', 'and', 'was', 'charging', 'down', 'upon', 'the', 'entire', 'army', 'of', 'warriors', 'shooting', 'rapidly', 'and', 'whooping', 'at', 'the', 'top', 'of', 'my', 'lungs']
86	Singlehanded, I could not have pursued better tactics, for the red men, convinced by sudden surprise that not less than a regiment of regulars was upon them, turned and fled in every direction for their bows, arrows, and rifles. 	В  моем положении я вряд ли мог придумать что-нибудь лучшее, так как  ошеломленные неожиданностью краснокожие, в полной  уверенности,  что  их  настиг  целый отряд регулярной армии, бросились врассыпную за своими луками, стрелами  и карабинами. 	['В', 'моем', 'положении', 'я', 'вряд', 'ли', 'мог', 'придумать', 'что-нибудь', 'лучшее', 'так', 'как', 'ошеломленные', 'неожиданностью', 'краснокожие', 'в', 'полной', 'уверенности', 'что', 'их', 'настиг', 'целый', 'отряд', 'регулярной', 'армии', 'бросились', 'врассыпную', 'за', 'своими', 'луками', 'стрелами', 'и', 'карабинами']	['Singlehanded', 'I', 'could', 'not', 'have', 'pursued', 'better', 'tactics', 'for', 'the', 'red', 'men', 'convinced', 'by', 'sudden', 'surprise', 'that', 'not', 'less', 'than', 'a', 'regiment', 'of', 'regulars', 'was', 'upon', 'them', 'turned', 'and', 'fled', 'in', 'every', 'direction', 'for', 'their', 'bows', 'arrows', 'and', 'rifles']
87	The view which their hurried routing disclosed filled me with apprehension and with rage. 	Зрелище, представившееся теперь моим глазам, заставило похолодеть кровь в моих жилах. 	['Зрелище', 'представившееся', 'теперь', 'моим', 'глазам', 'заставило', 'похолодеть', 'кровь', 'в', 'моих', 'жилах']	['The', 'view', 'which', 'their', 'hurried', 'routing', 'disclosed', 'filled', 'me', 'with', 'apprehension', 'and', 'with', 'rage']
88	Under the clear rays of the Arizona moon lay Powell, his body fairly bristling with the hostile arrows of the braves. 	Под яркими лучами аризонской луны  лежал  Поуэль;  тело  его было покрыто густой щетиной вражеских стрел. 	['Под', 'яркими', 'лучами', 'аризонской', 'луны', 'лежал', 'Поуэль', 'тело', 'его', 'было', 'покрыто', 'густой', 'щетиной', 'вражеских', 'стрел']	['Under', 'the', 'clear', 'rays', 'of', 'the', 'Arizona', 'moon', 'lay', 'Powell', 'his', 'body', 'fairly', 'bristling', 'with', 'the', 'hostile', 'arrows', 'of', 'the', 'braves']
89	That he was already dead I could not but be convinced, and yet I would have saved his body from mutilation at the hands of the Apaches as quickly as I would have saved the man himself from death. 	В том, что он уже был  мертв, не могло быть ни малейшего сомнения, и все же я постарался спасти его тело от поругания, как если бы дело шло о спасении его жизни. 	['В', 'том', 'что', 'он', 'уже', 'был', 'мертв', 'не', 'могло', 'быть', 'ни', 'малейшего', 'сомнения', 'и', 'все', 'же', 'я', 'постарался', 'спасти', 'его', 'тело', 'от', 'поругания', 'как', 'если', 'бы', 'дело', 'шло', 'о', 'спасении', 'его', 'жизни']	['That', 'he', 'was', 'already', 'dead', 'I', 'could', 'not', 'but', 'be', 'convinced', 'and', 'yet', 'I', 'would', 'have', 'saved', 'his', 'body', 'from', 'mutilation', 'at', 'the', 'hands', 'of', 'the', 'Apaches', 'as', 'quickly', 'as', 'I', 'would', 'have', 'saved', 'the', 'man', 'himself', 'from', 'death']
90	Riding close to him I reached down from the saddle, and grasping his cartridge belt drew him up across the withers of my mount. 	Подъехав к нему вплотную, я нагнулся и, ухватившись  за  его  патронный пояс, взвалил тело на холку моей лошади. 	['Подъехав', 'к', 'нему', 'вплотную', 'я', 'нагнулся', 'и', 'ухватившись', 'за', 'его', 'патронный', 'пояс', 'взвалил', 'тело', 'на', 'холку', 'моей', 'лошади']	['Riding', 'close', 'to', 'him', 'I', 'reached', 'down', 'from', 'the', 'saddle', 'and', 'grasping', 'his', 'cartridge', 'belt', 'drew', 'him', 'up', 'across', 'the', 'withers', 'of', 'my', 'mount']
91	A backward glance convinced me that to return by the way I had come would be more hazardous than to continue across the plateau, so, putting spurs to my poor beast, I made a dash for the opening to the pass which I could distinguish on the far side of the table land. 	Взгляд,  брошенный  мною  назад, убедил меня, что возвращение более  рискованно,  нежели  продолжение  пути вперед через плоскогорье. Пришпорив моего измученного скакуна, я  помчался к ущелью, видневшемуся вдали по ту сторону равнины. 	['Взгляд', 'брошенный', 'мною', 'назад', 'убедил', 'меня', 'что', 'возвращение', 'более', 'рискованно', 'нежели', 'продолжение', 'пути', 'вперед', 'через', 'плоскогорье', 'Пришпорив', 'моего', 'измученного', 'скакуна', 'я', 'помчался', 'к', 'ущелью', 'видневшемуся', 'вдали', 'по', 'ту', 'сторону', 'равнины']	['A', 'backward', 'glance', 'convinced', 'me', 'that', 'to', 'return', 'by', 'the', 'way', 'I', 'had', 'come', 'would', 'be', 'more', 'hazardous', 'than', 'to', 'continue', 'across', 'the', 'plateau', 'so', 'putting', 'spurs', 'to', 'my', 'poor', 'beast', 'I', 'made', 'a', 'dash', 'for', 'the', 'opening', 'to', 'the', 'pass', 'which', 'I', 'could', 'distinguish', 'on', 'the', 'far', 'side', 'of', 'the', 'table', 'land']
92	The Indians had by this time discovered that I was alone and I was pursued with imprecations, arrows, and rifle balls. 	Тем временем индейцы  успели  сообразить,  что  я  один,  и  мне  вслед полетели проклятья,  сопровождаемые  стрелами  и  карабинными  пулями. 	['Тем', 'временем', 'индейцы', 'успели', 'сообразить', 'что', 'я', 'один', 'и', 'мне', 'вслед', 'полетели', 'проклятья', 'сопровождаемые', 'стрелами', 'и', 'карабинными', 'пулями']	['The', 'Indians', 'had', 'by', 'this', 'time', 'discovered', 'that', 'I', 'was', 'alone', 'and', 'I', 'was', 'pursued', 'with', 'imprecations', 'arrows', 'and', 'rifle', 'balls']
93	The fact that it is difficult to aim anything but imprecations accurately by moonlight, that they were upset by the sudden and unexpected manner of my advent, and that I was a rather rapidly moving target saved me from the various deadly projectiles of the enemy and permitted me to reach the shadows of the surrounding peaks before an orderly pursuit could be organized. 	То обстоятельство, что при лунном свете может попасть в цель, пожалуй, только проклятье,  в  совокупности  с   их   крайне   неуравновешенным   душевным состоянием, а также быстрый бег моего  коня  -  все  это  спасло  меня  от метательных снарядов врага, и я получил возможность добраться до прикрытия ближайших возвышенностей прежде, чем дикари успели организовать  настоящую погоню. 	['То', 'обстоятельство', 'что', 'при', 'лунном', 'свете', 'может', 'попасть', 'в', 'цель', 'пожалуй', 'только', 'проклятье', 'в', 'совокупности', 'с', 'их', 'крайне', 'неуравновешенным', 'душевным', 'состоянием', 'а', 'также', 'быстрый', 'бег', 'моего', 'коня', 'все', 'это', 'спасло', 'меня', 'от', 'метательных', 'снарядов', 'врага', 'и', 'я', 'получил', 'возможность', 'добраться', 'до', 'прикрытия', 'ближайших', 'возвышенностей', 'прежде', 'чем', 'дикари', 'успели', 'организовать', 'настоящую', 'погоню']	['The', 'fact', 'that', 'it', 'is', 'difficult', 'to', 'aim', 'anything', 'but', 'imprecations', 'accurately', 'by', 'moonlight', 'that', 'they', 'were', 'upset', 'by', 'the', 'sudden', 'and', 'unexpected', 'manner', 'of', 'my', 'advent', 'and', 'that', 'I', 'was', 'a', 'rather', 'rapidly', 'moving', 'target', 'saved', 'me', 'from', 'the', 'various', 'deadly', 'projectiles', 'of', 'the', 'enemy', 'and', 'permitted', 'me', 'to', 'reach', 'the', 'shadows', 'of', 'the', 'surrounding', 'peaks', 'before', 'an', 'orderly', 'pursuit', 'could', 'be', 'organized']
