	en	ru	ru_tokens	en_tokens
120	Deep in his body, the knotting heat began again, and be pressed his lips together until they were white. 	В глубине его тела  разгорался  пульсирующий  пожар,  губы  сжались  до немоты, до белизны. 	['В', 'глубине', 'его', 'тела', 'разгорался', 'пульсирующий', 'пожар', 'губы', 'сжались', 'до', 'немоты', 'до', 'белизны']	['Deep', 'in', 'his', 'body', 'the', 'knotting', 'heat', 'began', 'again', 'and', 'be', 'pressed', 'his', 'lips', 'together', 'until', 'they', 'were', 'white']
121	He knew the feeling well and it enraged him that he couldn’t combat it. 	Это чувство давно было знакомо ему, и  самое  ужасное, что оно было непреодолимо. 	['Это', 'чувство', 'давно', 'было', 'знакомо', 'ему', 'и', 'самое', 'ужасное', 'что', 'оно', 'было', 'непреодолимо']	['He', 'knew', 'the', 'feeling', 'well', 'and', 'it', 'enraged', 'him', 'that', 'he', 'couldn’t', 'combat', 'it']
122	It grew and grew until he couldn’t sit still any more. Then he’d get up and pace the floor, fists bloodless at his sides. Maybe he’d set up the movie projector or eat something or have too much to drink or turn the music up so loud it hurt his ears. 	Оно нарастало и нарастало до тех пор, когда  он наконец вскакивал, не в состоянии  больше  усидеть  на  месте,  и  начинал мерить шагами комнату, сжав кулаки до боли в суставах. 	['Оно', 'нарастало', 'и', 'нарастало', 'до', 'тех', 'пор', 'когда', 'он', 'наконец', 'вскакивал', 'не', 'в', 'состоянии', 'больше', 'усидеть', 'на', 'месте', 'и', 'начинал', 'мерить', 'шагами', 'комнату', 'сжав', 'кулаки', 'до', 'боли', 'в', 'суставах']	['It', 'grew', 'and', 'grew', 'until', 'he', 'couldn’t', 'sit', 'still', 'any', 'more', 'Then', 'he’d', 'get', 'up', 'and', 'pace', 'the', 'floor', 'fists', 'bloodless', 'at', 'his', 'sides', 'Maybe', 'he’d', 'set', 'up', 'the', 'movie', 'projector', 'or', 'eat', 'something', 'or', 'have', 'too', 'much', 'to', 'drink', 'or', 'turn', 'the', 'music', 'up', 'so', 'loud', 'it', 'hurt', 'his', 'ears']
123	He had to do something when it got really bad. 	Когда его состояние ухудшалось, переходя известную ему границу, необходимо было что-то делать. 	['Когда', 'его', 'состояние', 'ухудшалось', 'переходя', 'известную', 'ему', 'границу', 'необходимо', 'было', 'что-то', 'делать']	['He', 'had', 'to', 'do', 'something', 'when', 'it', 'got', 'really', 'bad']
124	He felt the muscles of his abdomen closing in like frightening coils. 	Или зарядить кинопроектор, или заняться едой, или  напиться  как  следует, или довести уровень звука в динамиках до болевого порога. 	['Или', 'зарядить', 'кинопроектор', 'или', 'заняться', 'едой', 'или', 'напиться', 'как', 'следует', 'или', 'довести', 'уровень', 'звука', 'в', 'динамиках', 'до', 'болевого', 'порога']	['He', 'felt', 'the', 'muscles', 'of', 'his', 'abdomen', 'closing', 'in', 'like', 'frightening', 'coils']
125	He picked up the book and tried to read, his lips forming each word slowly and painfully. 	Снова  раскрыв  книгу,  он  попытался  читать,  медленно  и  болезненно проговаривая слова, но сознание его не включалось. 	['Снова', 'раскрыв', 'книгу', 'он', 'попытался', 'читать', 'медленно', 'и', 'болезненно', 'проговаривая', 'слова', 'но', 'сознание', 'его', 'не', 'включалось']	['He', 'picked', 'up', 'the', 'book', 'and', 'tried', 'to', 'read', 'his', 'lips', 'forming', 'each', 'word', 'slowly', 'and', 'painfully']
126	But in a moment the book was on his lap again. 	Мышцы живота напряглись и затвердели как стальные канаты, тело не подчинялось рассудку. Через мгновение книга снова оказалась  у  него  на  коленях,  закрытой. 	['Мышцы', 'живота', 'напряглись', 'и', 'затвердели', 'как', 'стальные', 'канаты', 'тело', 'не', 'подчинялось', 'рассудку', 'Через', 'мгновение', 'книга', 'снова', 'оказалась', 'у', 'него', 'на', 'коленях', 'закрытой']	['But', 'in', 'a', 'moment', 'the', 'book', 'was', 'on', 'his', 'lap', 'again']
127	He looked at the bookcase across from him. 	Взгляд его застыл на книжных  стеллажах,  заполнявших  угол  комнаты. 	['Взгляд', 'его', 'застыл', 'на', 'книжных', 'стеллажах', 'заполнявших', 'угол', 'комнаты']	['He', 'looked', 'at', 'the', 'bookcase', 'across', 'from', 'him']
128	All the knowledge in those books couldn’t put out the fires in him; all the words of centuries couldn’t end the wordless, mindless craving of his flesh. 	Вся мудрость этих томов не могла теперь погасить огонь,  разгоравшийся  внутри него. Никакая мудрость веков не могла укротить немое безумие его плоти. 	['Вся', 'мудрость', 'этих', 'томов', 'не', 'могла', 'теперь', 'погасить', 'огонь', 'разгоравшийся', 'внутри', 'него', 'Никакая', 'мудрость', 'веков', 'не', 'могла', 'укротить', 'немое', 'безумие', 'его', 'плоти']	['All', 'the', 'knowledge', 'in', 'those', 'books', 'couldn’t', 'put', 'out', 'the', 'fires', 'in', 'him', 'all', 'the', 'words', 'of', 'centuries', 'couldn’t', 'end', 'the', 'wordless', 'mindless', 'craving', 'of', 'his', 'flesh']
129	The realization made him sick. 	Признать это - означало сдаться. 	['Признать', 'это', 'означало', 'сдаться']	['The', 'realization', 'made', 'him', 'sick']
130	It was an insult to a man. 	Это было не в его  правилах. 	['Это', 'было', 'не', 'в', 'его', 'правилах']	['It', 'was', 'an', 'insult', 'to', 'a', 'man']
131	All right, it was a natural drive, but there was no outlet for it any more. 	Да,  все шло своим чередом. Да, природа знает свои пути. Но они лишили его  выхода. 	['Да', 'все', 'шло', 'своим', 'чередом', 'Да', 'природа', 'знает', 'свои', 'пути', 'Но', 'они', 'лишили', 'его', 'выхода']	['All', 'right', 'it', 'was', 'a', 'natural', 'drive', 'but', 'there', 'was', 'no', 'outlet', 'for', 'it', 'any', 'more']
132	They’d forced celibacy on him; he’d have to live with it. 	Они обрекли его на пожизненный целибат. Но жизнь продолжалась. 	['Они', 'обрекли', 'его', 'на', 'пожизненный', 'целибат', 'Но', 'жизнь', 'продолжалась']	['They’d', 'forced', 'celibacy', 'on', 'him', 'he’d', 'have', 'to', 'live', 'with', 'it']
133	You have a mind, don’t you? he asked himself. 	Разум! Есть у тебя разум? - спрашивал он себя. 	['Разум', 'Есть', 'у', 'тебя', 'разум', 'спрашивал', 'он', 'себя']	['You', 'have', 'a', 'mind', 'don’t', 'you', 'he', 'asked', 'himself']
134	Well, use it? 	- Так найди же выход! 	['Так', 'найди', 'же', 'выход']	['Well', 'use', 'it']
135	He reached over and turned the music still louder; then forced himself to read a whole page without pause. 	Увеличив еще немного громкость в динамиках, он вернулся и заставил себя прочесть целую страницу не останавливаясь. 	['Увеличив', 'еще', 'немного', 'громкость', 'в', 'динамиках', 'он', 'вернулся', 'и', 'заставил', 'себя', 'прочесть', 'целую', 'страницу', 'не', 'останавливаясь']	['He', 'reached', 'over', 'and', 'turned', 'the', 'music', 'still', 'louder', 'then', 'forced', 'himself', 'to', 'read', 'a', 'whole', 'page', 'without', 'pause']
136	He read about blood cells being forced through membranes, about pale lymph carrying the wastes through tubes blocked by lymph nodes, about lymphocytes and phago cytic cells. 	Он читал о кровяных тельцах, их движении через мембраны, о том, как лимфа переносит шлаки, как  она  течет по  лимфатическим  сосудам,  заканчивающимся  лимфатическими   узлами,   о лимфоцитах и фагоцитах. 	['Он', 'читал', 'о', 'кровяных', 'тельцах', 'их', 'движении', 'через', 'мембраны', 'о', 'том', 'как', 'лимфа', 'переносит', 'шлаки', 'как', 'она', 'течет', 'по', 'лимфатическим', 'сосудам', 'заканчивающимся', 'лимфатическими', 'узлами', 'о', 'лимфоцитах', 'и', 'фагоцитах']	['He', 'read', 'about', 'blood', 'cells', 'being', 'forced', 'through', 'membranes', 'about', 'pale', 'lymph', 'carrying', 'the', 'wastes', 'through', 'tubes', 'blocked', 'by', 'lymph', 'nodes', 'about', 'lymphocytes', 'and', 'phago', 'cytic', 'cells']
137	“—to empty, in the left shoulder region, near the thorax, into a large vein of the blood circulating system.” 	"""...оттекает в вены: в  венозный  угол  справа  и  слева,  образованный слиянием внутренней яремной и подключичной вен, или в одну из этих  вен  у места соединения их друг с другом"". "	['оттекает', 'в', 'вены', 'в', 'венозный', 'угол', 'справа', 'и', 'слева', 'образованный', 'слиянием', 'внутренней', 'яремной', 'и', 'подключичной', 'вен', 'или', 'в', 'одну', 'из', 'этих', 'вен', 'у', 'места', 'соединения', 'их', 'друг', 'с', 'другом']	['“—to', 'empty', 'in', 'the', 'left', 'shoulder', 'region', 'near', 'the', 'thorax', 'into', 'a', 'large', 'vein', 'of', 'the', 'blood', 'circulating', 'system.”']
138	The book shut with a thud. 	Книга с шумом захлопнулась. 	['Книга', 'с', 'шумом', 'захлопнулась']	['The', 'book', 'shut', 'with', 'a', 'thud']
139	Why didn’t they leave him alone? 	Почему они не оставят его в покое? 	['Почему', 'они', 'не', 'оставят', 'его', 'в', 'покое']	['Why', 'didn’t', 'they', 'leave', 'him', 'alone']
140	Did they think they could all have him? Were they so stupid they thought that? Why did they keep coming every night? 	Неужели они так глупы,  что  думают, будто его хватит на них на всех? 	['Неужели', 'они', 'так', 'глупы', 'что', 'думают', 'будто', 'его', 'хватит', 'на', 'них', 'на', 'всех']	['Did', 'they', 'think', 'they', 'could', 'all', 'have', 'him', 'Were', 'they', 'so', 'stupid', 'they', 'thought', 'that', 'Why', 'did', 'they', 'keep', 'coming', 'every', 'night']
141	After five months, you’d think they’d give up and try elsewhere. 	Они приходят каждую ночь  в  течение  вот уже пяти месяцев. Почему бы им не оставить  его  в  покое  и  не  попытать счастья где-нибудь в другом месте? 	['Они', 'приходят', 'каждую', 'ночь', 'в', 'течение', 'вот', 'уже', 'пяти', 'месяцев', 'Почему', 'бы', 'им', 'не', 'оставить', 'его', 'в', 'покое', 'и', 'не', 'попытать', 'счастья', 'где-нибудь', 'в', 'другом', 'месте']	['After', 'five', 'months', 'you’d', 'think', 'they’d', 'give', 'up', 'and', 'try', 'elsewhere']
142	He went over to the bar and made himself another drink. As he turned back to his chair he heard stones rattling down across the roof and landing with thuds in the shrubbery beside the house. 	Приготовив себе в  баре  еще  один  стакан,  он  вернулся  на  место  и прислушался к стуку камней, ударяющих по крыше  и  скатывающихся  затем  в кустарник у стен дома. 	['Приготовив', 'себе', 'в', 'баре', 'еще', 'один', 'стакан', 'он', 'вернулся', 'на', 'место', 'и', 'прислушался', 'к', 'стуку', 'камней', 'ударяющих', 'по', 'крыше', 'и', 'скатывающихся', 'затем', 'в', 'кустарник', 'у', 'стен', 'дома']	['He', 'went', 'over', 'to', 'the', 'bar', 'and', 'made', 'himself', 'another', 'drink', 'As', 'he', 'turned', 'back', 'to', 'his', 'chair', 'he', 'heard', 'stones', 'rattling', 'down', 'across', 'the', 'roof', 'and', 'landing', 'with', 'thuds', 'in', 'the', 'shrubbery', 'beside', 'the', 'house']
143	Above the noises, he heard Ben Cortman shout as he always shouted. 	Перекрывая эти  звуки,  снова  раздался  неизменный вопль Бена Кортмана. 	['Перекрывая', 'эти', 'звуки', 'снова', 'раздался', 'неизменный', 'вопль', 'Бена', 'Кортмана']	['Above', 'the', 'noises', 'he', 'heard', 'Ben', 'Cortman', 'shout', 'as', 'he', 'always', 'shouted']
144	“Come out, Neville!” 	- Выходи, Нэвилль! 	['Выходи', 'Нэвилль']	['“Come', 'out', 'Neville!”']
145	Someday I’ll get that bastard, he thought as he took a big swallow of the bitter drink. 	Когда-нибудь я доберусь до тебя, ублюдка, -  подумал  он,  как  следует отхлебнув своего горького зелья. 	['Когда-нибудь', 'я', 'доберусь', 'до', 'тебя', 'ублюдка', 'подумал', 'он', 'как', 'следует', 'отхлебнув', 'своего', 'горького', 'зелья']	['Someday', 'I’ll', 'get', 'that', 'bastard', 'he', 'thought', 'as', 'he', 'took', 'a', 'big', 'swallow', 'of', 'the', 'bitter', 'drink']
146	Someday I’ll knock a stake right through his goddamn chest. 	- Когда-нибудь я вгоню тебе  кол  в  твою проклятую грудь. 	['Когда-нибудь', 'я', 'вгоню', 'тебе', 'кол', 'в', 'твою', 'проклятую', 'грудь']	['Someday', 'I’ll', 'knock', 'a', 'stake', 'right', 'through', 'his', 'goddamn', 'chest']
147	I’ll make one a foot long for him, a special one with ribbons on it, the bastard. 	Я сделаю  один  специально  для  тебя,  ублюдка,  на  фут длиннее и с зазубринами. 	['Я', 'сделаю', 'один', 'специально', 'для', 'тебя', 'ублюдка', 'на', 'фут', 'длиннее', 'и', 'с', 'зазубринами']	['I’ll', 'make', 'one', 'a', 'foot', 'long', 'for', 'him', 'a', 'special', 'one', 'with', 'ribbons', 'on', 'it', 'the', 'bastard']
148	Tomorrow. 	Завтра. 	['Завтра']	['Tomorrow']
149	Tomorrow he’d soundproof the house. 	Завтра надо сделать звукоизоляцию. 	['Завтра', 'надо', 'сделать', 'звукоизоляцию']	['Tomorrow', 'he’d', 'soundproof', 'the', 'house']
150	His fingers drew into white-knuckled fists. 	Руки  его  снова  сжались  в кулаки, костяшки побелели. 	['Руки', 'его', 'снова', 'сжались', 'в', 'кулаки', 'костяшки', 'побелели']	['His', 'fingers', 'drew', 'into', 'white-knuckled', 'fists']
151	He couldn’t stand thinking about those women. 	Но как перестать думать об этих женщинах? 	['Но', 'как', 'перестать', 'думать', 'об', 'этих', 'женщинах']	['He', 'couldn’t', 'stand', 'thinking', 'about', 'those', 'women']
152	If he didn’t hear them, maybe he wouldn’t think about them. 	Если б только не слышать их криков - может быть, тогда, удастся  и  не  думать. 	['Если', 'б', 'только', 'не', 'слышать', 'их', 'криков', 'может', 'быть', 'тогда', 'удастся', 'и', 'не', 'думать']	['If', 'he', 'didn’t', 'hear', 'them', 'maybe', 'he', 'wouldn’t', 'think', 'about', 'them']
153	Tomorrow. 	Завтра. 	['Завтра']	['Tomorrow']
154	Tomorrow. 	Завтра. 	['Завтра']	['Tomorrow']
155	The music ended and he took a stack of records off the turntable and slid them back into their cardboard envelopes. 	Проигрыватель умолк. 	['Проигрыватель', 'умолк']	['The', 'music', 'ended', 'and', 'he', 'took', 'a', 'stack', 'of', 'records', 'off', 'the', 'turntable', 'and', 'slid', 'them', 'back', 'into', 'their', 'cardboard', 'envelopes']
156	Now he could hear them even more clearly outside. He reached for the first new record he could get and put it on the turntable and twisted the volume up to its highest point. 	Нэвилль  распихал  пачку  пластинок  по  картонным конвертам и, стремясь заглушить  шквал  звуков,  обрушившийся  на  него  с улицы, поставил  первую  попавшуюся  пластинку  и  крутанул  громкость  на максимум. 	['Нэвилль', 'распихал', 'пачку', 'пластинок', 'по', 'картонным', 'конвертам', 'и', 'стремясь', 'заглушить', 'шквал', 'звуков', 'обрушившийся', 'на', 'него', 'с', 'улицы', 'поставил', 'первую', 'попавшуюся', 'пластинку', 'и', 'крутанул', 'громкость', 'на', 'максимум']	['Now', 'he', 'could', 'hear', 'them', 'even', 'more', 'clearly', 'outside', 'He', 'reached', 'for', 'the', 'first', 'new', 'record', 'he', 'could', 'get', 'and', 'put', 'it', 'on', 'the', 'turntable', 'and', 'twisted', 'the', 'volume', 'up', 'to', 'its', 'highest', 'point']
157	“The Year of the Plague,” by Roger Leie, filled his ears. 	"Из динамиков на него обрушился ""Год Чумы"" Роджера Лея. "	['Из', 'динамиков', 'на', 'него', 'обрушился', 'Год', 'Чумы', 'Роджера', 'Лея']	['“The', 'Year', 'of', 'the', 'Plague,”', 'by', 'Roger', 'Leie', 'filled', 'his', 'ears']
158	Violins scraped and whined, tympani thudded like the beats of a dying heart, flutes played weird, atonal melodies. 	Струнные визжали и выли. Барабаны  пульсировали,  словно  агонизирующие сердца. Флейты рождали невообразимые, иррациональные комбинации звуков, не складывающихся в единую мелодию... 	['Струнные', 'визжали', 'и', 'выли', 'Барабаны', 'пульсировали', 'словно', 'агонизирующие', 'сердца', 'Флейты', 'рождали', 'невообразимые', 'иррациональные', 'комбинации', 'звуков', 'не', 'складывающихся', 'в', 'единую', 'мелодию']	['Violins', 'scraped', 'and', 'whined', 'tympani', 'thudded', 'like', 'the', 'beats', 'of', 'a', 'dying', 'heart', 'flutes', 'played', 'weird', 'atonal', 'melodies']
159	With a stiffening of rage, he wrenched up the record and snapped it over his right knee. 	В порыве ярости он сорвал  пластинку  с  диска  проигрывателя  и  одним ударом об колено превратил ее в осколки. 	['В', 'порыве', 'ярости', 'он', 'сорвал', 'пластинку', 'с', 'диска', 'проигрывателя', 'и', 'одним', 'ударом', 'об', 'колено', 'превратил', 'ее', 'в', 'осколки']	['With', 'a', 'stiffening', 'of', 'rage', 'he', 'wrenched', 'up', 'the', 'record', 'and', 'snapped', 'it', 'over', 'his', 'right', 'knee']
160	He’d meant to break it long ago. 	Давно уже  он  собирался  сделать это. 	['Давно', 'уже', 'он', 'собирался', 'сделать', 'это']	['He’d', 'meant', 'to', 'break', 'it', 'long', 'ago']
161	He walked on rigid legs to the kitche n and flung the pieces into the trash box. Then he stood in the dark kitchen, eyes tightly shut, teeth clenched, hands damped over his ears. 	Тяжело ступая, он дошел до кухни, не зажигая света швырнул осколки  в мусорное ведро, выпрямился и застыл в темноте, закрыв глаза, зажав  руками уши, стиснув зубы. 	['Тяжело', 'ступая', 'он', 'дошел', 'до', 'кухни', 'не', 'зажигая', 'света', 'швырнул', 'осколки', 'в', 'мусорное', 'ведро', 'выпрямился', 'и', 'застыл', 'в', 'темноте', 'закрыв', 'глаза', 'зажав', 'руками', 'уши', 'стиснув', 'зубы']	['He', 'walked', 'on', 'rigid', 'legs', 'to', 'the', 'kitche', 'n', 'and', 'flung', 'the', 'pieces', 'into', 'the', 'trash', 'box', 'Then', 'he', 'stood', 'in', 'the', 'dark', 'kitchen', 'eyes', 'tightly', 'shut', 'teeth', 'clenched', 'hands', 'damped', 'over', 'his', 'ears']
162	Leave me alone, leave me alone, leave me alone! 	Оставьте меня в покое! Оставьте меня в покое! Оставьте меня в покое! 	['Оставьте', 'меня', 'в', 'покое', 'Оставьте', 'меня', 'в', 'покое', 'Оставьте', 'меня', 'в', 'покое']	['Leave', 'me', 'alone', 'leave', 'me', 'alone', 'leave', 'me', 'alone']
163	No use, you couldn’t beat them at night. 	Конечно, ночью их не одолеть. 	['Конечно', 'ночью', 'их', 'не', 'одолеть']	['No', 'use', 'you', 'couldn’t', 'beat', 'them', 'at', 'night']
164	No use trying; it was their special time. 	Бесполезно даже пытаться:  это  их,  _их_ время. 	['Бесполезно', 'даже', 'пытаться', 'это', 'их', 'их', 'время']	['No', 'use', 'trying', 'it', 'was', 'their', 'special', 'time']
165	He was acting very stupidly, trying to beat them. 	Это глупо - пытаться одолеть их ночью. 	['Это', 'глупо', 'пытаться', 'одолеть', 'их', 'ночью']	['He', 'was', 'acting', 'very', 'stupidly', 'trying', 'to', 'beat', 'them']
166	Should he watch a movie? 	Смотреть кино? 	['Смотреть', 'кино']	['Should', 'he', 'watch', 'a', 'movie']
167	No, he didn’t feel like setting up the projector. 	Нет,  у  него не было желания возиться с проектором. 	['Нет', 'у', 'него', 'не', 'было', 'желания', 'возиться', 'с', 'проектором']	['No', 'he', 'didn’t', 'feel', 'like', 'setting', 'up', 'the', 'projector']
168	He’d go to bed and put the plugs in his ears. 	Надо заткнуть  уши  и  идти  спать. 	['Надо', 'заткнуть', 'уши', 'и', 'идти', 'спать']	['He’d', 'go', 'to', 'bed', 'and', 'put', 'the', 'plugs', 'in', 'his', 'ears']
169	It was what he ended up doing every night, anyway. 	Впрочем,  как  и  всегда. Каждую  ночь  его  борьба  заканчивалась  этим. 	['Впрочем', 'как', 'и', 'всегда', 'Каждую', 'ночь', 'его', 'борьба', 'заканчивалась', 'этим']	['It', 'was', 'what', 'he', 'ended', 'up', 'doing', 'every', 'night', 'anyway']
170	Quickly, trying not to think at all; he went to the bedroom and undressed. He put on pajama bottoms and went into the bathroom. 	Торопливо, стараясь ни о чем не думать, он перешел  в  спальню,  разделся, надел кальсоны и отправился в  ванную. 	['Торопливо', 'стараясь', 'ни', 'о', 'чем', 'не', 'думать', 'он', 'перешел', 'в', 'спальню', 'разделся', 'надел', 'кальсоны', 'и', 'отправился', 'в', 'ванную']	['Quickly', 'trying', 'not', 'to', 'think', 'at', 'all', 'he', 'went', 'to', 'the', 'bedroom', 'and', 'undressed', 'He', 'put', 'on', 'pajama', 'bottoms', 'and', 'went', 'into', 'the', 'bathroom']
171	He never wore pajama tops; it was a habit he’d acquired in Panama during the war. 	Эта  привычка  -  спать  только  в кальсонах - сохранилась у него со времен войны в Панаме. 	['Эта', 'привычка', 'спать', 'только', 'в', 'кальсонах', 'сохранилась', 'у', 'него', 'со', 'времен', 'войны', 'в', 'Панаме']	['He', 'never', 'wore', 'pajama', 'tops', 'it', 'was', 'a', 'habit', 'he’d', 'acquired', 'in', 'Panama', 'during', 'the', 'war']
172	As he washed, he looked into the mirror at his broad chest, at the dark hair swirling around the nipples and down the center line of his chest. 	Умываясь, он взглянул в зеркало. Широкая грудь, завитки темной шерсти у сосков, дорожка шерсти, спускающаяся посреди живота, и татуировка  в  виде нательного креста. 	['Умываясь', 'он', 'взглянул', 'в', 'зеркало', 'Широкая', 'грудь', 'завитки', 'темной', 'шерсти', 'у', 'сосков', 'дорожка', 'шерсти', 'спускающаяся', 'посреди', 'живота', 'и', 'татуировка', 'в', 'виде', 'нательного', 'креста']	['As', 'he', 'washed', 'he', 'looked', 'into', 'the', 'mirror', 'at', 'his', 'broad', 'chest', 'at', 'the', 'dark', 'hair', 'swirling', 'around', 'the', 'nipples', 'and', 'down', 'the', 'center', 'line', 'of', 'his', 'chest']
173	He looked at the ornate cross he’d had tattooed on his chest one night in Panama when he’d been drunk. 	Этот крест был вытатуирован в Панаме,  после  одной  из ночных пьянок. 	['Этот', 'крест', 'был', 'вытатуирован', 'в', 'Панаме', 'после', 'одной', 'из', 'ночных', 'пьянок']	['He', 'looked', 'at', 'the', 'ornate', 'cross', 'he’d', 'had', 'tattooed', 'on', 'his', 'chest', 'one', 'night', 'in', 'Panama', 'when', 'he’d', 'been', 'drunk']
174	What a fool I was in those days! he thought. 	Боже, каким я тогда был дураком! - подумал он. 	['Боже', 'каким', 'я', 'тогда', 'был', 'дураком', 'подумал', 'он']	['What', 'a', 'fool', 'I', 'was', 'in', 'those', 'days', 'he', 'thought']
175	Well, maybe that cross had saved his life. 	- Хотя, кто знает,  быть может, именно этот крест и спас меня. 	['Хотя', 'кто', 'знает', 'быть', 'может', 'именно', 'этот', 'крест', 'и', 'спас', 'меня']	['Well', 'maybe', 'that', 'cross', 'had', 'saved', 'his', 'life']
176	He brushed his teeth carefully and used dental- floss. 	Тщательно вычистив зубы, он прочистил  промежутки  шелковинкой. 	['Тщательно', 'вычистив', 'зубы', 'он', 'прочистил', 'промежутки', 'шелковинкой']	['He', 'brushed', 'his', 'teeth', 'carefully', 'and', 'used', 'dental', 'floss']
177	He tried to take good care of his teeth because he was his own dentist now. 	Будучи теперь сам себе врачом, он бережно заботился о своих зубах. 	['Будучи', 'теперь', 'сам', 'себе', 'врачом', 'он', 'бережно', 'заботился', 'о', 'своих', 'зубах']	['He', 'tried', 'to', 'take', 'good', 'care', 'of', 'his', 'teeth', 'because', 'he', 'was', 'his', 'own', 'dentist', 'now']
178	Some things could go to pot, but not his health, he thought. 	Кое-что можно послать к чертям, - думал он, - но только не здоровье. 	['Кое-что', 'можно', 'послать', 'к', 'чертям', 'думал', 'он', 'но', 'только', 'не', 'здоровье']	['Some', 'things', 'could', 'go', 'to', 'pot', 'but', 'not', 'his', 'health', 'he', 'thought']
179	Then why don’t you stop pouring alcohol into yourself? he thought. 	Но почему же ты не прекратишь заливать себя алкоголем? 	['Но', 'почему', 'же', 'ты', 'не', 'прекратишь', 'заливать', 'себя', 'алкоголем']	['Then', 'why', 'don’t', 'you', 'stop', 'pouring', 'alcohol', 'into', 'yourself', 'he', 'thought']
180	Why don’t you shut the hell up? he thought. 	Почему  не  остановишь это бесово наважденье? - думал он. 	['Почему', 'не', 'остановишь', 'это', 'бесово', 'наважденье', 'думал', 'он']	['Why', 'don’t', 'you', 'shut', 'the', 'hell', 'up', 'he', 'thought']
181	Now be went through the house, turning out lights. For a few minutes he looked at the mural and tried to believe it was really the ocean. 	Пройдясь по дому и выключив свет,  он  несколько  минут  постоял  перед фреской, пытаясь поверить в то,  что  перед  ним  -  настоящий  океан. 	['Пройдясь', 'по', 'дому', 'и', 'выключив', 'свет', 'он', 'несколько', 'минут', 'постоял', 'перед', 'фреской', 'пытаясь', 'поверить', 'в', 'то', 'что', 'перед', 'ним', 'настоящий', 'океан']	['Now', 'be', 'went', 'through', 'the', 'house', 'turning', 'out', 'lights', 'For', 'a', 'few', 'minutes', 'he', 'looked', 'at', 'the', 'mural', 'and', 'tried', 'to', 'believe', 'it', 'was', 'really', 'the', 'ocean']
182	But how could he believe it with all the bumpings and the scrapings, the howlings and snarlings and cries in the night? 	Но безуспешно. Доносившиеся с улицы удары, стук и  скрежет,  вопли,  крики  и завывания, раздирающие ночную тьму, никак не вписывались в эту картину. 	['Но', 'безуспешно', 'Доносившиеся', 'с', 'улицы', 'удары', 'стук', 'и', 'скрежет', 'вопли', 'крики', 'и', 'завывания', 'раздирающие', 'ночную', 'тьму', 'никак', 'не', 'вписывались', 'в', 'эту', 'картину']	['But', 'how', 'could', 'he', 'believe', 'it', 'with', 'all', 'the', 'bumpings', 'and', 'the', 'scrapings', 'the', 'howlings', 'and', 'snarlings', 'and', 'cries', 'in', 'the', 'night']
183	He turned off the living- room lamp and went into the bedroom. 	Погасив свет в гостиной, он перешел в спальню. 	['Погасив', 'свет', 'в', 'гостиной', 'он', 'перешел', 'в', 'спальню']	['He', 'turned', 'off', 'the', 'living', 'room', 'lamp', 'and', 'went', 'into', 'the', 'bedroom']
184	He made a sound of disgust when he saw that sawdust covered the bed. He brushed it off with snapping hand strokes, thinking that he’d better build a partition between the shop and the sleeping portion of the room. 	На кровати тонкой сыпью  лежали  древесные  опилки  -  он,  раздраженно ворча, похлопал по  покрывалу  рукой,  стряхивая  их. Надо  бы  поставить переборку, отгородить спальный угол от мастерской, - подумал он. 	['На', 'кровати', 'тонкой', 'сыпью', 'лежали', 'древесные', 'опилки', 'он', 'раздраженно', 'ворча', 'похлопал', 'по', 'покрывалу', 'рукой', 'стряхивая', 'их', 'Надо', 'бы', 'поставить', 'переборку', 'отгородить', 'спальный', 'угол', 'от', 'мастерской', 'подумал', 'он']	['He', 'made', 'a', 'sound', 'of', 'disgust', 'when', 'he', 'saw', 'that', 'sawdust', 'covered', 'the', 'bed', 'He', 'brushed', 'it', 'off', 'with', 'snapping', 'hand', 'strokes', 'thinking', 'that', 'he’d', 'better', 'build', 'a', 'partition', 'between', 'the', 'shop', 'and', 'the', 'sleeping', 'portion', 'of', 'the', 'room']
185	Better do this and better do that, he thought morosely. There were so many damned things to do, he’d never get to the real problem. 	- Надо бы то, да надо бы это, -  устало  размышлял  он,  -  этих  проклятых  мелочей столько, что до настоящего дела ему никогда не добраться. 	['Надо', 'бы', 'то', 'да', 'надо', 'бы', 'это', 'устало', 'размышлял', 'он', 'этих', 'проклятых', 'мелочей', 'столько', 'что', 'до', 'настоящего', 'дела', 'ему', 'никогда', 'не', 'добраться']	['Better', 'do', 'this', 'and', 'better', 'do', 'that', 'he', 'thought', 'morosely', 'There', 'were', 'so', 'many', 'damned', 'things', 'to', 'do', 'he’d', 'never', 'get', 'to', 'the', 'real', 'problem']
