	en	ru	ru_tokens	en_tokens
105	The girl, after leaving her entertainer, sped swiftly cross-town until she arrived at a handsome and sedate mansion two squares to the east, facing on that avenue which is the highway of Mammon and the auxiliary gods. 	Расставшись со своим кавалером, девушка быстро пошла прямо на восток и, пройдя два квартала, поровнялась с красивым большим особняком, выходящим на авеню, которая является главной магистралью Маммоны и вспомогательного отряда богов. 	['Расставшись', 'со', 'своим', 'кавалером', 'девушка', 'быстро', 'пошла', 'прямо', 'на', 'восток', 'и', 'пройдя', 'два', 'квартала', 'поровнялась', 'с', 'красивым', 'большим', 'особняком', 'выходящим', 'на', 'авеню', 'которая', 'является', 'главной', 'магистралью', 'Маммоны', 'и', 'вспомогательного', 'отряда', 'богов']	['The', 'girl', 'after', 'leaving', 'her', 'entertainer', 'sped', 'swiftly', 'cross-town', 'until', 'she', 'arrived', 'at', 'a', 'handsome', 'and', 'sedate', 'mansion', 'two', 'squares', 'to', 'the', 'east', 'facing', 'on', 'that', 'avenue', 'which', 'is', 'the', 'highway', 'of', 'Mammon', 'and', 'the', 'auxiliary', 'gods']
106	Here she entered hurriedly and ascended to a room where a handsome young lady in an elaborate house dress was looking anxiously out the window. 	Она поспешно вошла в дом и поднялась в комнату, где красивая молодая девушка в изящном домашнем платье беспокойно смотрела в окно. 	['Она', 'поспешно', 'вошла', 'в', 'дом', 'и', 'поднялась', 'в', 'комнату', 'где', 'красивая', 'молодая', 'девушка', 'в', 'изящном', 'домашнем', 'платье', 'беспокойно', 'смотрела', 'в', 'окно']	['Here', 'she', 'entered', 'hurriedly', 'and', 'ascended', 'to', 'a', 'room', 'where', 'a', 'handsome', 'young', 'lady', 'in', 'an', 'elaborate', 'house', 'dress', 'was', 'looking', 'anxiously', 'out', 'the', 'window']
107	"""Oh, you madcap!"" exclaimed the elder girl, when the other entered. "	— Ах ты, сорви-голова! — воскликнула она, увидев младшую сестру. 	['—', 'Ах', 'ты', 'сорви-голова', '—', 'воскликнула', 'она', 'увидев', 'младшую', 'сестру']	['Oh', 'you', 'madcap', 'exclaimed', 'the', 'elder', 'girl', 'when', 'the', 'other', 'entered']
108	"""When will you quit frightening us this way? "	— Когда ты перестанешь пугать нас своими выходками? 	['—', 'Когда', 'ты', 'перестанешь', 'пугать', 'нас', 'своими', 'выходками']	['When', 'will', 'you', 'quit', 'frightening', 'us', 'this', 'way']
109	It is two hours since you ran out in that rag of an old dress and Marie's hat. 	Вот уже два часа, как ты убежала в этих лохмотьях и в шляпке Мэри. 	['Вот', 'уже', 'два', 'часа', 'как', 'ты', 'убежала', 'в', 'этих', 'лохмотьях', 'и', 'в', 'шляпке', 'Мэри']	"['It', 'is', 'two', 'hours', 'since', 'you', 'ran', 'out', 'in', 'that', 'rag', 'of', 'an', 'old', 'dress', 'and', ""Marie's"", 'hat']"
110	Mamma has been so alarmed. 	Мама страшно встревожена. 	['Мама', 'страшно', 'встревожена']	['Mamma', 'has', 'been', 'so', 'alarmed']
111	She sent Louis in the auto to try to find you. 	Она послала Луи искать тебя на машине по всему городу. 	['Она', 'послала', 'Луи', 'искать', 'тебя', 'на', 'машине', 'по', 'всему', 'городу']	['She', 'sent', 'Louis', 'in', 'the', 'auto', 'to', 'try', 'to', 'find', 'you']
112	"You are a bad, thoughtless Puss."" "	Ты скверная и глупая девчонка! 	['Ты', 'скверная', 'и', 'глупая', 'девчонка']	['You', 'are', 'a', 'bad', 'thoughtless', 'Puss']
113	The elder girl touched a button, and a maid came in a moment. 	Она нажала кнопку, и в ту же минуту вошла горничная. 	['Она', 'нажала', 'кнопку', 'и', 'в', 'ту', 'же', 'минуту', 'вошла', 'горничная']	['The', 'elder', 'girl', 'touched', 'a', 'button', 'and', 'a', 'maid', 'came', 'in', 'a', 'moment']
114	"""Marie, tell mamma that Miss Marian has returned."" "	— Мэри, скажите маме, что мисс Мэриан вернулась. 	['—', 'Мэри', 'скажите', 'маме', 'что', 'мисс', 'Мэриан', 'вернулась']	['Marie', 'tell', 'mamma', 'that', 'Miss', 'Marian', 'has', 'returned']
115	"""Don't scold, sister. "	— Не ворчи, сестричка. 	['—', 'Не', 'ворчи', 'сестричка']	"[""Don't"", 'scold', 'sister']"
116	I only ran down to Mme. Theo's to tell her to use mauve insertion instead of pink. 	Я бегала к мадам Тео, надо было сказать, чтобы она вместо розовой прошивки поставила лиловую. 	['Я', 'бегала', 'к', 'мадам', 'Тео', 'надо', 'было', 'сказать', 'чтобы', 'она', 'вместо', 'розовой', 'прошивки', 'поставила', 'лиловую']	"['I', 'only', 'ran', 'down', 'to', 'Mme', ""Theo's"", 'to', 'tell', 'her', 'to', 'use', 'mauve', 'insertion', 'instead', 'of', 'pink']"
117	My costume and Marie's hat were just what I needed. 	А это платье и шляпка Мэри очень мне пригодились. 	['А', 'это', 'платье', 'и', 'шляпка', 'Мэри', 'очень', 'мне', 'пригодились']	"['My', 'costume', 'and', ""Marie's"", 'hat', 'were', 'just', 'what', 'I', 'needed']"
118	"Every one thought I was a shopgirl, I am sure."" "	Все меня принимали за продавщицу из магазина. 	['Все', 'меня', 'принимали', 'за', 'продавщицу', 'из', 'магазина']	['Every', 'one', 'thought', 'I', 'was', 'a', 'shopgirl', 'I', 'am', 'sure']
119	"""Dinner is over, dear; you stayed so late."" "	— Обед уже кончился, милая, ты опоздала. 	['—', 'Обед', 'уже', 'кончился', 'милая', 'ты', 'опоздала']	['Dinner', 'is', 'over', 'dear', 'you', 'stayed', 'so', 'late']
120	"""I know. "	— Я знаю. 	['—', 'Я', 'знаю']	['I', 'know']
121	I slipped on the sidewalk and turned my ankle. 	Понимаешь, я поскользнулась на тротуаре и растянула ногу. 	['Понимаешь', 'я', 'поскользнулась', 'на', 'тротуаре', 'и', 'растянула', 'ногу']	['I', 'slipped', 'on', 'the', 'sidewalk', 'and', 'turned', 'my', 'ankle']
122	I could not walk, so I hobbled into a restaurant and sat there until I was better. 	Нельзя было ступить на нее. Кое-как я доковыляла до ресторана и сидела там, пока мне не стало лучше. 	['Нельзя', 'было', 'ступить', 'на', 'нее', 'Кое-как', 'я', 'доковыляла', 'до', 'ресторана', 'и', 'сидела', 'там', 'пока', 'мне', 'не', 'стало', 'лучше']	['I', 'could', 'not', 'walk', 'so', 'I', 'hobbled', 'into', 'a', 'restaurant', 'and', 'sat', 'there', 'until', 'I', 'was', 'better']
123	"That is why I was so long."" "	Потому я и задержалась. 	['Потому', 'я', 'и', 'задержалась']	['That', 'is', 'why', 'I', 'was', 'so', 'long']
124	The two girls sat in the window seat, looking out at the lights and the stream of hurrying vehicles in the avenue. 	Девушки сидели у окна и смотрели на яркие фонари и поток мелькающих экипажей. 	['Девушки', 'сидели', 'у', 'окна', 'и', 'смотрели', 'на', 'яркие', 'фонари', 'и', 'поток', 'мелькающих', 'экипажей']	['The', 'two', 'girls', 'sat', 'in', 'the', 'window', 'seat', 'looking', 'out', 'at', 'the', 'lights', 'and', 'the', 'stream', 'of', 'hurrying', 'vehicles', 'in', 'the', 'avenue']
125	The younger one cuddled down with her head in her sister's lap. 	Младшая сестра прикорнула возле старшей, положив голову ей на колени. 	['Младшая', 'сестра', 'прикорнула', 'возле', 'старшей', 'положив', 'голову', 'ей', 'на', 'колени']	"['The', 'younger', 'one', 'cuddled', 'down', 'with', 'her', 'head', 'in', 'her', ""sister's"", 'lap']"
126	"""We will have to marry some day,"" she said dreamily—""both of us. "	— Когда-нибудь мы выйдем замуж, — мечтательно проговорила она, — и ты выйдешь и я. 	['—', 'Когда-нибудь', 'мы', 'выйдем', 'замуж', '—', 'мечтательно', 'проговорила', 'она', '—', 'и', 'ты', 'выйдешь', 'и', 'я']	"['We', 'will', 'have', 'to', 'marry', 'some', 'day', 'she', 'said', 'dreamily—""both', 'of', 'us']"
127	We have so much money that we will not be allowed to disappoint the public. 	Денег у нас так много, что нам не позволят обмануть ожидания публики. 	['Денег', 'у', 'нас', 'так', 'много', 'что', 'нам', 'не', 'позволят', 'обмануть', 'ожидания', 'публики']	['We', 'have', 'so', 'much', 'money', 'that', 'we', 'will', 'not', 'be', 'allowed', 'to', 'disappoint', 'the', 'public']
128	"Do you want me to tell you the kind of a man I could love, Sis?"" "	Хочешь, сестрица, я скажу тебе, какого человека я могла бы полюбить? 	['Хочешь', 'сестрица', 'я', 'скажу', 'тебе', 'какого', 'человека', 'я', 'могла', 'бы', 'полюбить']	['Do', 'you', 'want', 'me', 'to', 'tell', 'you', 'the', 'kind', 'of', 'a', 'man', 'I', 'could', 'love', 'Sis']
129	"""Go on, you scatterbrain,"" smiled the other. "	— Ну, говори, болтушка, — улыбнулась старшая сестра. 	['—', 'Ну', 'говори', 'болтушка', '—', 'улыбнулась', 'старшая', 'сестра']	['Go', 'on', 'you', 'scatterbrain', 'smiled', 'the', 'other']
130	"""I could love a man with dark and kind blue eyes, who is gentle and respectful to poor girls, who is handsome and good and does not try to flirt. "	— Я хочу, чтобы у моего любимого были ласковые синие глаза, чтобы он честно и почтительно относился к бедным девушкам, чтобы он был красив и добр и не превращал любовь в забаву. 	['—', 'Я', 'хочу', 'чтобы', 'у', 'моего', 'любимого', 'были', 'ласковые', 'синие', 'глаза', 'чтобы', 'он', 'честно', 'и', 'почтительно', 'относился', 'к', 'бедным', 'девушкам', 'чтобы', 'он', 'был', 'красив', 'и', 'добр', 'и', 'не', 'превращал', 'любовь', 'в', 'забаву']	['I', 'could', 'love', 'a', 'man', 'with', 'dark', 'and', 'kind', 'blue', 'eyes', 'who', 'is', 'gentle', 'and', 'respectful', 'to', 'poor', 'girls', 'who', 'is', 'handsome', 'and', 'good', 'and', 'does', 'not', 'try', 'to', 'flirt']
131	But I could love him only if he had an ambition, an object, some work to do in the world. 	Но я смогу полюбить его, только если у него будет ясное стремление, цель в жизни, полезная работа. 	['Но', 'я', 'смогу', 'полюбить', 'его', 'только', 'если', 'у', 'него', 'будет', 'ясное', 'стремление', 'цель', 'в', 'жизни', 'полезная', 'работа']	['But', 'I', 'could', 'love', 'him', 'only', 'if', 'he', 'had', 'an', 'ambition', 'an', 'object', 'some', 'work', 'to', 'do', 'in', 'the', 'world']
132	I would not care how poor he was if I could help him build his way up. 	Пусть он будет самым последним бедняком; я не посмотрю на это, я все сделаю, чтобы помочь ему добиться своего. 	['Пусть', 'он', 'будет', 'самым', 'последним', 'бедняком', 'я', 'не', 'посмотрю', 'на', 'это', 'я', 'все', 'сделаю', 'чтобы', 'помочь', 'ему', 'добиться', 'своего']	['I', 'would', 'not', 'care', 'how', 'poor', 'he', 'was', 'if', 'I', 'could', 'help', 'him', 'build', 'his', 'way', 'up']
133	"But, sister dear, the kind of man we always meet—the man who lives an idle life between society and his clubs—I could not love a man like that, even if his eyes were blue and he were ever so kind to poor girls whom he met in the street."" "	Но, сестрица, милая, нас окружают люди праздные, бездельники, вся жизнь которых проходит между гостиной и клубом, — а такого человека я не смогу полюбить, даже если у него синие глаза и он почтительно относится к бедным девушкам, с которыми знакомится на улице. 	['Но', 'сестрица', 'милая', 'нас', 'окружают', 'люди', 'праздные', 'бездельники', 'вся', 'жизнь', 'которых', 'проходит', 'между', 'гостиной', 'и', 'клубом', '—', 'а', 'такого', 'человека', 'я', 'не', 'смогу', 'полюбить', 'даже', 'если', 'у', 'него', 'синие', 'глаза', 'и', 'он', 'почтительно', 'относится', 'к', 'бедным', 'девушкам', 'с', 'которыми', 'знакомится', 'на', 'улице']	['But', 'sister', 'dear', 'the', 'kind', 'of', 'man', 'we', 'always', 'meet—the', 'man', 'who', 'lives', 'an', 'idle', 'life', 'between', 'society', 'and', 'his', 'clubs—I', 'could', 'not', 'love', 'a', 'man', 'like', 'that', 'even', 'if', 'his', 'eyes', 'were', 'blue', 'and', 'he', 'were', 'ever', 'so', 'kind', 'to', 'poor', 'girls', 'whom', 'he', 'met', 'in', 'the', 'street']
