	en	ru	ru_tokens	en_tokens
117	It was one of them upright instruments, and not very heavy or very big. 	Это был такой стоячий инструмент — не очень тяжелый и не очень большой. 	['Это', 'был', 'такой', 'стоячий', 'инструмент', '—', 'не', 'очень', 'тяжелый', 'и', 'не', 'очень', 'большой']	['It', 'was', 'one', 'of', 'them', 'upright', 'instruments', 'and', 'not', 'very', 'heavy', 'or', 'very', 'big']
118	"""And then all of a sudden Uncle Cal flops over and says he's mighty sick. "	А потом ни с того ни с сего дядюшка Кэл шлепается на пол и говорит, что захворал. 	['А', 'потом', 'ни', 'с', 'того', 'ни', 'с', 'сего', 'дядюшка', 'Кэл', 'шлепается', 'на', 'пол', 'и', 'говорит', 'что', 'захворал']	"['And', 'then', 'all', 'of', 'a', 'sudden', 'Uncle', 'Cal', 'flops', 'over', 'and', 'says', ""he's"", 'mighty', 'sick']"
119	He's got a high fever, and he complains of his lungs. 	У него сильный жар, и он жалуется на легкие. 	['У', 'него', 'сильный', 'жар', 'и', 'он', 'жалуется', 'на', 'легкие']	"[""He's"", 'got', 'a', 'high', 'fever', 'and', 'he', 'complains', 'of', 'his', 'lungs']"
120	He gets into bed, while me and Ben goes out to unhitch and put the horses in the pasture, and Marilla flies around to get Uncle Cal something hot to drink. 	Он укладывается в постель, мы с Беном тем временем распрягаем, и отводим на пастбище лошадей, а Марилла суетится, готовя горячее питье дядюшке Кэлу. 	['Он', 'укладывается', 'в', 'постель', 'мы', 'с', 'Беном', 'тем', 'временем', 'распрягаем', 'и', 'отводим', 'на', 'пастбище', 'лошадей', 'а', 'Марилла', 'суетится', 'готовя', 'горячее', 'питье', 'дядюшке', 'Кэлу']	['He', 'gets', 'into', 'bed', 'while', 'me', 'and', 'Ben', 'goes', 'out', 'to', 'unhitch', 'and', 'put', 'the', 'horses', 'in', 'the', 'pasture', 'and', 'Marilla', 'flies', 'around', 'to', 'get', 'Uncle', 'Cal', 'something', 'hot', 'to', 'drink']
121	But first she puts both arms on that piano and hugs it with a soft kind of a smile, like you see kids doing with their Christmas toys. 	Но прежде всего она кладет обе руки на пианино и обнимает его с нежной улыбкой, ну, знаете, совсем как ребенок с рождественскими игрушками. 	['Но', 'прежде', 'всего', 'она', 'кладет', 'обе', 'руки', 'на', 'пианино', 'и', 'обнимает', 'его', 'с', 'нежной', 'улыбкой', 'ну', 'знаете', 'совсем', 'как', 'ребенок', 'с', 'рождественскими', 'игрушками']	['But', 'first', 'she', 'puts', 'both', 'arms', 'on', 'that', 'piano', 'and', 'hugs', 'it', 'with', 'a', 'soft', 'kind', 'of', 'a', 'smile', 'like', 'you', 'see', 'kids', 'doing', 'with', 'their', 'Christmas', 'toys']
122	"""When I came in from the pasture, Marilla was in the room where the piano was. "	Когда я вернулся с пастбища, Марилла была в комнате, где стояло пианино. 	['Когда', 'я', 'вернулся', 'с', 'пастбища', 'Марилла', 'была', 'в', 'комнате', 'где', 'стояло', 'пианино']	['When', 'I', 'came', 'in', 'from', 'the', 'pasture', 'Marilla', 'was', 'in', 'the', 'room', 'where', 'the', 'piano', 'was']
123	I could see by the strings and woolsacks on the floor that she had had it unwrapped. 	По веревкам и мешкам на полу было видно, что она его распаковала. 	['По', 'веревкам', 'и', 'мешкам', 'на', 'полу', 'было', 'видно', 'что', 'она', 'его', 'распаковала']	['I', 'could', 'see', 'by', 'the', 'strings', 'and', 'woolsacks', 'on', 'the', 'floor', 'that', 'she', 'had', 'had', 'it', 'unwrapped']
124	But now she was tying the wagon-sheet over it again, and there was a kind of solemn, whitish look on her face. 	Но теперь она снова натягивала на него брезент, и на ее побледневшем лице было какое-то торжественное выражение. 	['Но', 'теперь', 'она', 'снова', 'натягивала', 'на', 'него', 'брезент', 'и', 'на', 'ее', 'побледневшем', 'лице', 'было', 'какое-то', 'торжественное', 'выражение']	['But', 'now', 'she', 'was', 'tying', 'the', 'wagon-sheet', 'over', 'it', 'again', 'and', 'there', 'was', 'a', 'kind', 'of', 'solemn', 'whitish', 'look', 'on', 'her', 'face']
125	"""'Ain't wrapping up the music again, are you, Marilla?' I asks. "	— Что это ты, Марилла, никак снова завертываешь музыку? — спрашиваю я. 	['—', 'Что', 'это', 'ты', 'Марилла', 'никак', 'снова', 'завертываешь', 'музыку', '—', 'спрашиваю', 'я']	"[""'Ain't"", 'wrapping', 'up', 'the', 'music', 'again', 'are', 'you', ""Marilla?'"", 'I', 'asks']"
126	'What's the matter with just a couple of tunes for to see how she goes under the saddle?' 	— А ну-ка парочку мелодий, чтобы поглядеть, как оно ходит под седлом. 	['—', 'А', 'ну-ка', 'парочку', 'мелодий', 'чтобы', 'поглядеть', 'как', 'оно', 'ходит', 'под', 'седлом']	"[""'What's"", 'the', 'matter', 'with', 'just', 'a', 'couple', 'of', 'tunes', 'for', 'to', 'see', 'how', 'she', 'goes', 'under', 'the', ""saddle?'""]"
127	"""'Not to-night, Rush,' says she. 'I don't want to play any to-night. "	— Не сегодня, Раш, — говорит она, — я не могу сегодня играть. 	['—', 'Не', 'сегодня', 'Раш', '—', 'говорит', 'она', '—', 'я', 'не', 'могу', 'сегодня', 'играть']	"[""'Not"", 'to-night', ""Rush,'"", 'says', 'she', ""'I"", ""don't"", 'want', 'to', 'play', 'any', 'to-night']"
128	Dad's too sick. 	Папа очень болен. 	['Папа', 'очень', 'болен']	"[""Dad's"", 'too', 'sick']"
129	Just think, Rush, he paid three hundred dollars for it —nearly a third of what the wool-clip brought!' 	Только подумай, Раш, он заплатил за него триста долларов — почти треть того, что выручил за шерсть. 	['Только', 'подумай', 'Раш', 'он', 'заплатил', 'за', 'него', 'триста', 'долларов', '—', 'почти', 'треть', 'того', 'что', 'выручил', 'за', 'шерсть']	"['Just', 'think', 'Rush', 'he', 'paid', 'three', 'hundred', 'dollars', 'for', 'it', '—nearly', 'a', 'third', 'of', 'what', 'the', 'wool-clip', ""brought!'""]"
130	"""'Well, it ain't anyways in the neighbourhood of a third of what you are worth,' I told her. "	— Что ж такого, ты стоишь больше любой трети чего бы то ни было, — сказал я. 	['—', 'Что', 'ж', 'такого', 'ты', 'стоишь', 'больше', 'любой', 'трети', 'чего', 'бы', 'то', 'ни', 'было', '—', 'сказал', 'я']	"[""'Well"", 'it', ""ain't"", 'anyways', 'in', 'the', 'neighbourhood', 'of', 'a', 'third', 'of', 'what', 'you', 'are', ""worth,'"", 'I', 'told', 'her']"
131	'And I don't think Uncle Cal is too sick to hear a little agitation of the piano-keys just to christen the machine. 	— А потом, я думаю, дядюшка Кэл уж не настолько болен, что не может послушать легкое сотрясение клавишей. Надо же окрестить машину. 	['—', 'А', 'потом', 'я', 'думаю', 'дядюшка', 'Кэл', 'уж', 'не', 'настолько', 'болен', 'что', 'не', 'может', 'послушать', 'легкое', 'сотрясение', 'клавишей', 'Надо', 'же', 'окрестить', 'машину']	"[""'And"", 'I', ""don't"", 'think', 'Uncle', 'Cal', 'is', 'too', 'sick', 'to', 'hear', 'a', 'little', 'agitation', 'of', 'the', 'piano-keys', 'just', 'to', 'christen', 'the', 'machine']"
132	"""'Not to-night, Rush,' says Marilla, in a way that she had when she wanted to settle things. "	— Не сегодня, Раш, — говорит Марилла таким тоном, что сразу видно — спорить с ней бесполезно. 	['—', 'Не', 'сегодня', 'Раш', '—', 'говорит', 'Марилла', 'таким', 'тоном', 'что', 'сразу', 'видно', '—', 'спорить', 'с', 'ней', 'бесполезно']	"[""'Not"", 'to-night', ""Rush,'"", 'says', 'Marilla', 'in', 'a', 'way', 'that', 'she', 'had', 'when', 'she', 'wanted', 'to', 'settle', 'things']"
133	"""But it seems that Uncle Cal was plenty sick, after all. "	Но что ни говори, а дядюшку Кэла, видно, крепко скрутило. 	['Но', 'что', 'ни', 'говори', 'а', 'дядюшку', 'Кэла', 'видно', 'крепко', 'скрутило']	['But', 'it', 'seems', 'that', 'Uncle', 'Cal', 'was', 'plenty', 'sick', 'after', 'all']
134	He got so bad that Ben saddled up and rode over to Birdstail for Doc Simpson. 	Ему стало так плохо, что Бен, оседлал лошадь и поехал в Бэрдстейл за доктором Симпсоном. 	['Ему', 'стало', 'так', 'плохо', 'что', 'Бен', 'оседлал', 'лошадь', 'и', 'поехал', 'в', 'Бэрдстейл', 'за', 'доктором', 'Симпсоном']	['He', 'got', 'so', 'bad', 'that', 'Ben', 'saddled', 'up', 'and', 'rode', 'over', 'to', 'Birdstail', 'for', 'Doc', 'Simpson']
135	I stayed around to see if I'd be needed for anything. 	Я остался на ферме на случай, если что понадобится. 	['Я', 'остался', 'на', 'ферме', 'на', 'случай', 'если', 'что', 'понадобится']	"['I', 'stayed', 'around', 'to', 'see', 'if', ""I'd"", 'be', 'needed', 'for', 'anything']"
136	"""When Uncle Cal's pain let up on him a little he called Marilla and says to her: "	Когда дядюшке Кэлу немного полегчало, он позвал Мариллу и говорит ей: 	['Когда', 'дядюшке', 'Кэлу', 'немного', 'полегчало', 'он', 'позвал', 'Мариллу', 'и', 'говорит', 'ей']	"['When', 'Uncle', ""Cal's"", 'pain', 'let', 'up', 'on', 'him', 'a', 'little', 'he', 'called', 'Marilla', 'and', 'says', 'to', 'her']"
137	'Did you look at your instrument, honey? 	— Ты видела инструмент, милая? 	['—', 'Ты', 'видела', 'инструмент', 'милая']	"[""'Did"", 'you', 'look', 'at', 'your', 'instrument', 'honey']"
138	And do you like it?' 	Ну, как тебе нравится? 	['Ну', 'как', 'тебе', 'нравится']	"['And', 'do', 'you', 'like', ""it?'""]"
139	"""'It's lovely, dad,' says she, leaning down by his pillow; "	— Он чудесный, папочка, — говорит она, склоняясь к его подушке. 	['—', 'Он', 'чудесный', 'папочка', '—', 'говорит', 'она', 'склоняясь', 'к', 'его', 'подушке']	"[""'It's"", 'lovely', ""dad,'"", 'says', 'she', 'leaning', 'down', 'by', 'his', 'pillow']"
140	'I never saw one so pretty. 	— Я никогда не видала такого замечательного инструмента. 	['—', 'Я', 'никогда', 'не', 'видала', 'такого', 'замечательного', 'инструмента']	"[""'I"", 'never', 'saw', 'one', 'so', 'pretty']"
141	How dear and good it was of you to buy it for me!' 	Ты такой милый и заботливый, что купил мне его! 	['Ты', 'такой', 'милый', 'и', 'заботливый', 'что', 'купил', 'мне', 'его']	"['How', 'dear', 'and', 'good', 'it', 'was', 'of', 'you', 'to', 'buy', 'it', 'for', ""me!'""]"
142	"""'I haven't heard you play on it any yet,' says Uncle Cal; 'and I've been listening. "	— Я не слышал, чтобы ты на нем играла, — говорит дядюшка Кэл. — А я прислушивался. 	['—', 'Я', 'не', 'слышал', 'чтобы', 'ты', 'на', 'нем', 'играла', '—', 'говорит', 'дядюшка', 'Кэл', '—', 'А', 'я', 'прислушивался']	"[""'I"", ""haven't"", 'heard', 'you', 'play', 'on', 'it', 'any', ""yet,'"", 'says', 'Uncle', 'Cal', ""'and"", ""I've"", 'been', 'listening']"
143	My side don't hurt quite so bad now—won't you play a piece, Marilla?' 	Бок сейчас меня не очень тревожит. Может, сыграешь какую-нибудь вещицу, Марилла? 	['Бок', 'сейчас', 'меня', 'не', 'очень', 'тревожит', 'Может', 'сыграешь', 'какую-нибудь', 'вещицу', 'Марилла']	"['My', 'side', ""don't"", 'hurt', 'quite', 'so', 'bad', ""now—won't"", 'you', 'play', 'a', 'piece', ""Marilla?'""]"
144	"""But no; she puts Uncle Cal off and soothes him down like you've seen women do with a kid. "	Но нет, она заговаривает зубы дядюшке Кэлу и успокаивает его, как ребенка. 	['Но', 'нет', 'она', 'заговаривает', 'зубы', 'дядюшке', 'Кэлу', 'и', 'успокаивает', 'его', 'как', 'ребенка']	"['But', 'no', 'she', 'puts', 'Uncle', 'Cal', 'off', 'and', 'soothes', 'him', 'down', 'like', ""you've"", 'seen', 'women', 'do', 'with', 'a', 'kid']"
145	It seems she's made up her mind not to touch that piano at present. 	По- видимому, она твердо решила не прикасаться пока к пианино. 	['По', 'видимому', 'она', 'твердо', 'решила', 'не', 'прикасаться', 'пока', 'к', 'пианино']	"['It', 'seems', ""she's"", 'made', 'up', 'her', 'mind', 'not', 'to', 'touch', 'that', 'piano', 'at', 'present']"
146	"""When Doc Simpson comes over he tells us that Uncle Cal has pneumonia the worst kind; and as the old man was past sixty and nearly on the lift anyhow, the odds was against his walking on grass any more. "	Приезжает доктор Симпсон и говорит, что у дядюшки Кэла воспаление легких в самой тяжелой форме; старику было за шестьдесят, и он давно уж начал сдавать, так что шансы были за то, что ему не придется больше гулять по травке. 	['Приезжает', 'доктор', 'Симпсон', 'и', 'говорит', 'что', 'у', 'дядюшки', 'Кэла', 'воспаление', 'легких', 'в', 'самой', 'тяжелой', 'форме', 'старику', 'было', 'за', 'шестьдесят', 'и', 'он', 'давно', 'уж', 'начал', 'сдавать', 'так', 'что', 'шансы', 'были', 'за', 'то', 'что', 'ему', 'не', 'придется', 'больше', 'гулять', 'по', 'травке']	['When', 'Doc', 'Simpson', 'comes', 'over', 'he', 'tells', 'us', 'that', 'Uncle', 'Cal', 'has', 'pneumonia', 'the', 'worst', 'kind', 'and', 'as', 'the', 'old', 'man', 'was', 'past', 'sixty', 'and', 'nearly', 'on', 'the', 'lift', 'anyhow', 'the', 'odds', 'was', 'against', 'his', 'walking', 'on', 'grass', 'any', 'more']
147	"""On the fourth day of his sickness he calls for Marilla again and wants to talk piano. "	На четвертый день болезни он снова зовет Мариллу и заводит речь о пианино. 	['На', 'четвертый', 'день', 'болезни', 'он', 'снова', 'зовет', 'Мариллу', 'и', 'заводит', 'речь', 'о', 'пианино']	['On', 'the', 'fourth', 'day', 'of', 'his', 'sickness', 'he', 'calls', 'for', 'Marilla', 'again', 'and', 'wants', 'to', 'talk', 'piano']
148	Doc Simpson was there, and so was Ben and Mrs. Ben, trying to do all they could. 	Тут же находятся и доктор Симпсон и Бен, и миссис Бен, и все ухаживают за ним, кто как может. 	['Тут', 'же', 'находятся', 'и', 'доктор', 'Симпсон', 'и', 'Бен', 'и', 'миссис', 'Бен', 'и', 'все', 'ухаживают', 'за', 'ним', 'кто', 'как', 'может']	['Doc', 'Simpson', 'was', 'there', 'and', 'so', 'was', 'Ben', 'and', 'Mrs', 'Ben', 'trying', 'to', 'do', 'all', 'they', 'could']
149	"""'I'd have made a wonderful success in anything connected with music,' says Uncle Cal. "	— У меня бы здорово пошло по части музыки, — говорит дядюшка Кэл. 	['—', 'У', 'меня', 'бы', 'здорово', 'пошло', 'по', 'части', 'музыки', '—', 'говорит', 'дядюшка', 'Кэл']	"[""'I'd"", 'have', 'made', 'a', 'wonderful', 'success', 'in', 'anything', 'connected', 'with', ""music,'"", 'says', 'Uncle', 'Cal']"
150	'I got the finest instrument for the money in San Antone. 	— Я выбрал лучший инструмент, какой можно достать за деньги в Сан-Антонио. 	['—', 'Я', 'выбрал', 'лучший', 'инструмент', 'какой', 'можно', 'достать', 'за', 'деньги', 'в', 'Сан-Антонио']	"[""'I"", 'got', 'the', 'finest', 'instrument', 'for', 'the', 'money', 'in', 'San', 'Antone']"
151	Ain't that piano all right in every respect, Marilla?' 	Ведь, верно, Марилла, что пианино хорошее во всех отношениях? 	['Ведь', 'верно', 'Марилла', 'что', 'пианино', 'хорошее', 'во', 'всех', 'отношениях']	"[""Ain't"", 'that', 'piano', 'all', 'right', 'in', 'every', 'respect', ""Marilla?'""]"
152	"""'It's just perfect, dad,' says she. "	— Оно просто совершенство, папочка, — говорит она. 	['—', 'Оно', 'просто', 'совершенство', 'папочка', '—', 'говорит', 'она']	"[""'It's"", 'just', 'perfect', ""dad,'"", 'says', 'she']"
153	'It's got the finest tone I ever heard. 	— Я в жизни не слышала такого прекрасного тона. 	['—', 'Я', 'в', 'жизни', 'не', 'слышала', 'такого', 'прекрасного', 'тона']	"[""'It's"", 'got', 'the', 'finest', 'tone', 'I', 'ever', 'heard']"
154	But don't you think you could sleep a little while now, dad?' 	А не лучше ли тебе соснуть, папочка? 	['А', 'не', 'лучше', 'ли', 'тебе', 'соснуть', 'папочка']	"['But', ""don't"", 'you', 'think', 'you', 'could', 'sleep', 'a', 'little', 'while', 'now', ""dad?'""]"
155	"""'No, I don't,' says Uncle Cal. "	— Нет, нет, — говорит дядюшка Кэл. 	['—', 'Нет', 'нет', '—', 'говорит', 'дядюшка', 'Кэл']	"[""'No"", 'I', ""don't,'"", 'says', 'Uncle', 'Cal']"
156	'I want to hear that piano. 	— Я хочу послушать пианино. 	['—', 'Я', 'хочу', 'послушать', 'пианино']	"[""'I"", 'want', 'to', 'hear', 'that', 'piano']"
157	I don't believe you've even tried it yet. 	Мне кажется, что ты даже не прикасалась к клавишам. 	['Мне', 'кажется', 'что', 'ты', 'даже', 'не', 'прикасалась', 'к', 'клавишам']	"['I', ""don't"", 'believe', ""you've"", 'even', 'tried', 'it', 'yet']"
158	I went all the way to San Antone and picked it out for you myself. 	Я сам поехал в Сан-Антонио и сам выбрал его для тебя. 	['Я', 'сам', 'поехал', 'в', 'Сан-Антонио', 'и', 'сам', 'выбрал', 'его', 'для', 'тебя']	['I', 'went', 'all', 'the', 'way', 'to', 'San', 'Antone', 'and', 'picked', 'it', 'out', 'for', 'you', 'myself']
159	It took a third of the fall clip to buy it; but I don't mind that if it makes my good girl happier. 	На него ушла треть всей выручки от осенней стрижки. Но мне не жаль денег, лишь бы было удовольствие для моей милой девочки. 	['На', 'него', 'ушла', 'треть', 'всей', 'выручки', 'от', 'осенней', 'стрижки', 'Но', 'мне', 'не', 'жаль', 'денег', 'лишь', 'бы', 'было', 'удовольствие', 'для', 'моей', 'милой', 'девочки']	"['It', 'took', 'a', 'third', 'of', 'the', 'fall', 'clip', 'to', 'buy', 'it', 'but', 'I', ""don't"", 'mind', 'that', 'if', 'it', 'makes', 'my', 'good', 'girl', 'happier']"
160	Won't you play a little bit for dad, Marilla?' 	Поиграй мне немножко, Марилла. 	['Поиграй', 'мне', 'немножко', 'Марилла']	"[""Won't"", 'you', 'play', 'a', 'little', 'bit', 'for', 'dad', ""Marilla?'""]"
161	"""Doc Simpson beckoned Marilla to one side and recommended her to do what Uncle Cal wanted, so it would get him quieted. "	Доктор Симпсон поманил Мариллу в сторону и посоветовал ей исполнить желание дядюшки Кэла, чтобы он успокоился. 	['Доктор', 'Симпсон', 'поманил', 'Мариллу', 'в', 'сторону', 'и', 'посоветовал', 'ей', 'исполнить', 'желание', 'дядюшки', 'Кэла', 'чтобы', 'он', 'успокоился']	['Doc', 'Simpson', 'beckoned', 'Marilla', 'to', 'one', 'side', 'and', 'recommended', 'her', 'to', 'do', 'what', 'Uncle', 'Cal', 'wanted', 'so', 'it', 'would', 'get', 'him', 'quieted']
162	And her uncle Ben and his wife asked her, too. 	И дядя Бен и его жена просили ее о том же. 	['И', 'дядя', 'Бен', 'и', 'его', 'жена', 'просили', 'ее', 'о', 'том', 'же']	['And', 'her', 'uncle', 'Ben', 'and', 'his', 'wife', 'asked', 'her', 'too']
163	"""'Why not hit out a tune or two with the soft pedal on?' I asks Marilla. "	— Почему бы тебе не отстукать одну-две песенки с глухой педалью? — спрашиваю я Мариллу. 	['—', 'Почему', 'бы', 'тебе', 'не', 'отстукать', 'одну-две', 'песенки', 'с', 'глухой', 'педалью', '—', 'спрашиваю', 'я', 'Мариллу']	"[""'Why"", 'not', 'hit', 'out', 'a', 'tune', 'or', 'two', 'with', 'the', 'soft', 'pedal', ""on?'"", 'I', 'asks', 'Marilla']"
164	'Uncle Cal has begged you so often. 	— Дядюшка Кэл столько раз тебя просил. 	['—', 'Дядюшка', 'Кэл', 'столько', 'раз', 'тебя', 'просил']	"[""'Uncle"", 'Cal', 'has', 'begged', 'you', 'so', 'often']"
165	It would please him a good deal to hear you touch up the piano he's bought for you. 	Ему будет здорово приятно послушать, как ты пересчитываешь клавиши на пианино, которое он купил для тебя. 	['Ему', 'будет', 'здорово', 'приятно', 'послушать', 'как', 'ты', 'пересчитываешь', 'клавиши', 'на', 'пианино', 'которое', 'он', 'купил', 'для', 'тебя']	"['It', 'would', 'please', 'him', 'a', 'good', 'deal', 'to', 'hear', 'you', 'touch', 'up', 'the', 'piano', ""he's"", 'bought', 'for', 'you']"
166	Don't you think you might?' 	Почему бы не сыграть, в самом деле? 	['Почему', 'бы', 'не', 'сыграть', 'в', 'самом', 'деле']	"[""Don't"", 'you', 'think', 'you', ""might?'""]"
167	"""But Marilla stands there with big tears rolling down from her eyes and says nothing. "	Но Марилла стоит и молчит, только слезы из глаз катятся. 	['Но', 'Марилла', 'стоит', 'и', 'молчит', 'только', 'слезы', 'из', 'глаз', 'катятся']	['But', 'Marilla', 'stands', 'there', 'with', 'big', 'tears', 'rolling', 'down', 'from', 'her', 'eyes', 'and', 'says', 'nothing']
168	And then she runs over and slips her arm under Uncle Cal's neck and hugs him tight. 	Потом она подсовывает руки под шею дядюшки Кэла и крепко его обнимает. 	['Потом', 'она', 'подсовывает', 'руки', 'под', 'шею', 'дядюшки', 'Кэла', 'и', 'крепко', 'его', 'обнимает']	"['And', 'then', 'she', 'runs', 'over', 'and', 'slips', 'her', 'arm', 'under', 'Uncle', ""Cal's"", 'neck', 'and', 'hugs', 'him', 'tight']"
169	"""'Why, last night, dad,' we heard her say, 'I played it ever so much. "	— Ну как же, папочка, — услышали мы ее голос, — вчера вечером я очень много играла. 	['—', 'Ну', 'как', 'же', 'папочка', '—', 'услышали', 'мы', 'ее', 'голос', '—', 'вчера', 'вечером', 'я', 'очень', 'много', 'играла']	"[""'Why"", 'last', 'night', ""dad,'"", 'we', 'heard', 'her', 'say', ""'I"", 'played', 'it', 'ever', 'so', 'much']"
170	Honest—I have been playing it. 	Честное слово… я играла. 	['Честное', 'слово…', 'я', 'играла']	['Honest—I', 'have', 'been', 'playing', 'it']
171	And it's such a splendid instrument, you don't know how I love it. 	Такой это замечательный инструмент, что ты даже представить не можешь, как он мне нравится. 	['Такой', 'это', 'замечательный', 'инструмент', 'что', 'ты', 'даже', 'представить', 'не', 'можешь', 'как', 'он', 'мне', 'нравится']	"['And', ""it's"", 'such', 'a', 'splendid', 'instrument', 'you', ""don't"", 'know', 'how', 'I', 'love', 'it']"
172	Last night I played 	Вчера вечером я играла. 	['Вчера', 'вечером', 'я', 'играла']	['Last', 'night', 'I', 'played']
173	"""Bonnie Dundee"" and the "	«Бонни Дэнди», польку 	['«Бонни', 'Дэнди»', 'польку']	['Bonnie', 'Dundee', 'and', 'the']
174	"""Anvil Polka"" and the "	«Наковальня», 	['«Наковальня»']	['Anvil', 'Polka', 'and', 'the']
175	"""Blue Danube""—and lots of pieces. "	«Голубой Дунай» и еще массу всяких вещиц. 	['«Голубой', 'Дунай»', 'и', 'еще', 'массу', 'всяких', 'вещиц']	"['Blue', 'Danube""—and', 'lots', 'of', 'pieces']"
176	You must surely have heard me playing a little, didn't you, dad? 	Хоть немножко, но ты, наверное, слышал, как я играла, ведь слышал, папочка? 	['Хоть', 'немножко', 'но', 'ты', 'наверное', 'слышал', 'как', 'я', 'играла', 'ведь', 'слышал', 'папочка']	"['You', 'must', 'surely', 'have', 'heard', 'me', 'playing', 'a', 'little', ""didn't"", 'you', 'dad']"
177	I didn't like to play loud when you was so sick.' 	Мне не хотелось играть громко, пока ты болен. 	['Мне', 'не', 'хотелось', 'играть', 'громко', 'пока', 'ты', 'болен']	"['I', ""didn't"", 'like', 'to', 'play', 'loud', 'when', 'you', 'was', 'so', ""sick.'""]"
178	"""'Well, well,' says Uncle Cal, 'maybe I did. "	— Возможно, возможно, — говорит дядюшка Кэл, — может быть, я и слышал. 	['—', 'Возможно', 'возможно', '—', 'говорит', 'дядюшка', 'Кэл', '—', 'может', 'быть', 'я', 'и', 'слышал']	"[""'Well"", ""well,'"", 'says', 'Uncle', 'Cal', ""'maybe"", 'I', 'did']"
179	Maybe I did and forgot about it. 	Может быть, слышал и забыл. 	['Может', 'быть', 'слышал', 'и', 'забыл']	['Maybe', 'I', 'did', 'and', 'forgot', 'about', 'it']
180	My head is a little cranky at times. 	Голова у меня какая-то дурная стала. 	['Голова', 'у', 'меня', 'какая-то', 'дурная', 'стала']	['My', 'head', 'is', 'a', 'little', 'cranky', 'at', 'times']
181	I heard the man in the store play it fine. 	Я слышал, хозяин магазина прекрасно играл на нем. 	['Я', 'слышал', 'хозяин', 'магазина', 'прекрасно', 'играл', 'на', 'нем']	['I', 'heard', 'the', 'man', 'in', 'the', 'store', 'play', 'it', 'fine']
182	I'm mighty glad you like it, Marilla. 	Я очень рад, что тебе оно, нравится, Марилла. 	['Я', 'очень', 'рад', 'что', 'тебе', 'оно', 'нравится', 'Марилла']	"[""I'm"", 'mighty', 'glad', 'you', 'like', 'it', 'Marilla']"
183	Yes, I believe I could go to sleep a while if you'll stay right beside me till I do.' 	Да, пожалуй, я сосну немного, если ты побудешь со мною. 	['Да', 'пожалуй', 'я', 'сосну', 'немного', 'если', 'ты', 'побудешь', 'со', 'мною']	"['Yes', 'I', 'believe', 'I', 'could', 'go', 'to', 'sleep', 'a', 'while', 'if', ""you'll"", 'stay', 'right', 'beside', 'me', 'till', 'I', ""do.'""]"
184	"""There was where Marilla had me guessing. "	Ну, и задала же мне Марилла загадку. 	['Ну', 'и', 'задала', 'же', 'мне', 'Марилла', 'загадку']	['There', 'was', 'where', 'Marilla', 'had', 'me', 'guessing']
185	Much as she thought of that old man, she wouldn't strike a note on that piano that he'd bought her. 	Так носилась она со своим стариком и вдруг не хочет выстукать ни одной нотки на пианино, которое он ей купил. 	['Так', 'носилась', 'она', 'со', 'своим', 'стариком', 'и', 'вдруг', 'не', 'хочет', 'выстукать', 'ни', 'одной', 'нотки', 'на', 'пианино', 'которое', 'он', 'ей', 'купил']	"['Much', 'as', 'she', 'thought', 'of', 'that', 'old', 'man', 'she', ""wouldn't"", 'strike', 'a', 'note', 'on', 'that', 'piano', 'that', ""he'd"", 'bought', 'her']"
186	I couldn't imagine why she told him she'd been playing it, for the wagon-sheet hadn't ever been off of it since she put it back on the same day it come. 	Я не мог понять, зачем она сказала отцу, что играла, когда даже; брезент не стаскивала с пианино с тех самых пор, как накрыла его в первый день. 	['Я', 'не', 'мог', 'понять', 'зачем', 'она', 'сказала', 'отцу', 'что', 'играла', 'когда', 'даже', 'брезент', 'не', 'стаскивала', 'с', 'пианино', 'с', 'тех', 'самых', 'пор', 'как', 'накрыла', 'его', 'в', 'первый', 'день']	"['I', ""couldn't"", 'imagine', 'why', 'she', 'told', 'him', ""she'd"", 'been', 'playing', 'it', 'for', 'the', 'wagon-sheet', ""hadn't"", 'ever', 'been', 'off', 'of', 'it', 'since', 'she', 'put', 'it', 'back', 'on', 'the', 'same', 'day', 'it', 'come']"
187	I knew she could play a little anyhow, for I'd once heard her snatch some pretty fair dance-music out of an old piano at the Charco Largo Ranch. 	Я знал, что она хоть немножко да умеет играть, потому что слышал однажды, как она откалывала какую-то довольно приятную танцевальную музыку на старом пианино на ранчо Чарко Ларго. 	['Я', 'знал', 'что', 'она', 'хоть', 'немножко', 'да', 'умеет', 'играть', 'потому', 'что', 'слышал', 'однажды', 'как', 'она', 'откалывала', 'какую-то', 'довольно', 'приятную', 'танцевальную', 'музыку', 'на', 'старом', 'пианино', 'на', 'ранчо', 'Чарко', 'Ларго']	"['I', 'knew', 'she', 'could', 'play', 'a', 'little', 'anyhow', 'for', ""I'd"", 'once', 'heard', 'her', 'snatch', 'some', 'pretty', 'fair', 'dance-music', 'out', 'of', 'an', 'old', 'piano', 'at', 'the', 'Charco', 'Largo', 'Ranch']"
188	"""Well, in about a week the pneumonia got the best of Uncle Cal. "	Ну-с, примерно в неделю воспаление легких уходило дядюшку Кэла. 	['Ну-с', 'примерно', 'в', 'неделю', 'воспаление', 'легких', 'уходило', 'дядюшку', 'Кэла']	['Well', 'in', 'about', 'a', 'week', 'the', 'pneumonia', 'got', 'the', 'best', 'of', 'Uncle', 'Cal']
