	en	ru	ru_tokens	en_tokens
112	Before Christmas of 1914 both their  German young men  were dead: whereupon the sisters wept, and  loved the  young  men  passionately, but  underneath forgot  them. 	А к Рождеству 1914 года погибли и их друзья немцы. Сестры всплакнули, любовь полыхнула в душе ярким огоньком  и  подернулась  пеплом забвения. 	['А', 'к', 'Рождеству', '1914', 'года', 'погибли', 'и', 'их', 'друзья', 'немцы', 'Сестры', 'всплакнули', 'любовь', 'полыхнула', 'в', 'душе', 'ярким', 'огоньком', 'и', 'подернулась', 'пеплом', 'забвения']	['Before', 'Christmas', 'of', '1914', 'both', 'their', 'German', 'young', 'men', 'were', 'dead', 'whereupon', 'the', 'sisters', 'wept', 'and', 'loved', 'the', 'young', 'men', 'passionately', 'but', 'underneath', 'forgot', 'them']
113	They didn't exist any more. 	Этих молодых людей не вернешь. 	['Этих', 'молодых', 'людей', 'не', 'вернешь']	"['They', ""didn't"", 'exist', 'any', 'more']"
114	Both sisters lived in their father's, really their mother's, Kensington housemixed  with  the  young  Cambridge  group,  the group  that  stood  for `freedom'  and flannel trousers, and flannel shirts  open at the neck, and a well-bred  sort of  emotional anarchy, and a whispering,  murmuring  sort of voice,  and  an  ultra-sensitive  sort  of  manner. 	"Сестры поселились в отцовском доме в Кенсингтоне (по  сути  -  доме  их матери). Теперь их окружали студенты Кембриджа, они тоже  отстаивали  свою ""свободу"":  носили  тонкие  шерстяные   костюмы,   рубашки   с   отложными воротничками; кичились чистокровной анархией чувств; говорили  вкрадчивым, журчащим шепотком; в поведении выказывали  нарочитую  впечатлительность  и ранимость. "	['Сестры', 'поселились', 'в', 'отцовском', 'доме', 'в', 'Кенсингтоне', 'по', 'сути', 'доме', 'их', 'матери', 'Теперь', 'их', 'окружали', 'студенты', 'Кембриджа', 'они', 'тоже', 'отстаивали', 'свою', 'свободу', 'носили', 'тонкие', 'шерстяные', 'костюмы', 'рубашки', 'с', 'отложными', 'воротничками', 'кичились', 'чистокровной', 'анархией', 'чувств', 'говорили', 'вкрадчивым', 'журчащим', 'шепотком', 'в', 'поведении', 'выказывали', 'нарочитую', 'впечатлительность', 'и', 'ранимость']	"['Both', 'sisters', 'lived', 'in', 'their', ""father's"", 'really', 'their', ""mother's"", 'Kensington', 'housemixed', 'with', 'the', 'young', 'Cambridge', 'group', 'the', 'group', 'that', 'stood', 'for', ""freedom'"", 'and', 'flannel', 'trousers', 'and', 'flannel', 'shirts', 'open', 'at', 'the', 'neck', 'and', 'a', 'well-bred', 'sort', 'of', 'emotional', 'anarchy', 'and', 'a', 'whispering', 'murmuring', 'sort', 'of', 'voice', 'and', 'an', 'ultra-sensitive', 'sort', 'of', 'manner']"
115	Hilda, however, suddenly married a  man ten years older  than herself,  an  elder  member of the same Cambridge group, a man with a fair amount of money, and a comfortable family job in the  government: he  also wrote  philosophical essays. 	Хильда неожиданно вышла замуж; ее избранник был на десять  лет  старше, из  той  же  кембриджской  группы,  немалого   достатка,   с   нехлопотным чиновничьим местом, которое досталось ему по наследству. 	['Хильда', 'неожиданно', 'вышла', 'замуж', 'ее', 'избранник', 'был', 'на', 'десять', 'лет', 'старше', 'из', 'той', 'же', 'кембриджской', 'группы', 'немалого', 'достатка', 'с', 'нехлопотным', 'чиновничьим', 'местом', 'которое', 'досталось', 'ему', 'по', 'наследству']	['Hilda', 'however', 'suddenly', 'married', 'a', 'man', 'ten', 'years', 'older', 'than', 'herself', 'an', 'elder', 'member', 'of', 'the', 'same', 'Cambridge', 'group', 'a', 'man', 'with', 'a', 'fair', 'amount', 'of', 'money', 'and', 'a', 'comfortable', 'family', 'job', 'in', 'the', 'government', 'he', 'also', 'wrote', 'philosophical', 'essays']
116	She lived with him  in a smallish house  in Westminster,  and  moved in that  good sort  of society of people in the government who are not tip-toppers, but who are, or would  be, the real  intelligent power  in the nation: people who know  what they're talking about, or talk as if they did. 	Он  также  писал философские  трактаты. Она  переехала  к  нему  в  тесноватый   домик   в Вестминстере. Круг знакомых теперь составляли чиновники, хоть и не  самого высокого ранга, зато несомненно самые  толковые  на  сегодняшний  (или  на завтрашний) день в стране. Такие люди не пустословят, а если  уж  говорят, то умно и веско. 	['Он', 'также', 'писал', 'философские', 'трактаты', 'Она', 'переехала', 'к', 'нему', 'в', 'тесноватый', 'домик', 'в', 'Вестминстере', 'Круг', 'знакомых', 'теперь', 'составляли', 'чиновники', 'хоть', 'и', 'не', 'самого', 'высокого', 'ранга', 'зато', 'несомненно', 'самые', 'толковые', 'на', 'сегодняшний', 'или', 'на', 'завтрашний', 'день', 'в', 'стране', 'Такие', 'люди', 'не', 'пустословят', 'а', 'если', 'уж', 'говорят', 'то', 'умно', 'и', 'веско']	"['She', 'lived', 'with', 'him', 'in', 'a', 'smallish', 'house', 'in', 'Westminster', 'and', 'moved', 'in', 'that', 'good', 'sort', 'of', 'society', 'of', 'people', 'in', 'the', 'government', 'who', 'are', 'not', 'tip-toppers', 'but', 'who', 'are', 'or', 'would', 'be', 'the', 'real', 'intelligent', 'power', 'in', 'the', 'nation', 'people', 'who', 'know', 'what', ""they're"", 'talking', 'about', 'or', 'talk', 'as', 'if', 'they', 'did']"
117	Connie   did  a  mild  form   of  war-work,   and  consorted  with  the flannel-trousers  Cambridge intransigents, who  gently mocked at everything, so far. 	Конни участвовала в благотворительной работе в помощь фронту, однако не особенно  усердствовала;  проводила  много  времени   в   обществе   своих кембриджских  друзей,  щеголявших  не  только  модными   брюками,   но   и непримиримыми взглядами. Эти молодые люди  по-прежнему  подсмеивались  над всем и вся. 	['Конни', 'участвовала', 'в', 'благотворительной', 'работе', 'в', 'помощь', 'фронту', 'однако', 'не', 'особенно', 'усердствовала', 'проводила', 'много', 'времени', 'в', 'обществе', 'своих', 'кембриджских', 'друзей', 'щеголявших', 'не', 'только', 'модными', 'брюками', 'но', 'и', 'непримиримыми', 'взглядами', 'Эти', 'молодые', 'люди', 'по-прежнему', 'подсмеивались', 'над', 'всем', 'и', 'вся']	['Connie', 'did', 'a', 'mild', 'form', 'of', 'war-work', 'and', 'consorted', 'with', 'the', 'flannel-trousers', 'Cambridge', 'intransigents', 'who', 'gently', 'mocked', 'at', 'everything', 'so', 'far']
118	Her `friend' was a Clifford Chatterley,  a  young man of twenty-two, who had hurried  home from Bonn, where he was studying the technicalities of coal-mining. 	Особенно  она  сблизилась  с  Клиффордом  Чаттерли. Было  ему двадцать два года, и он только что приехал из Бонна, где изучал технологию угольной добычи. 	['Особенно', 'она', 'сблизилась', 'с', 'Клиффордом', 'Чаттерли', 'Было', 'ему', 'двадцать', 'два', 'года', 'и', 'он', 'только', 'что', 'приехал', 'из', 'Бонна', 'где', 'изучал', 'технологию', 'угольной', 'добычи']	"['Her', ""friend'"", 'was', 'a', 'Clifford', 'Chatterley', 'a', 'young', 'man', 'of', 'twenty-two', 'who', 'had', 'hurried', 'home', 'from', 'Bonn', 'where', 'he', 'was', 'studying', 'the', 'technicalities', 'of', 'coal-mining']"
119	He had  previously spent two  years at Cambridge. 	А до  этого  два  года  проучился  в  Кембридже. 	['А', 'до', 'этого', 'два', 'года', 'проучился', 'в', 'Кембридже']	['He', 'had', 'previously', 'spent', 'two', 'years', 'at', 'Cambridge']
120	Now he  had become  a first  lieutenant  in  a  smart  regiment,  so  he  could mock  at everything more becomingly in uniform. 	Теперь, облачившись в лейтенантскую форму, он с большим  форсом  осмеивал  все  на свете. 	['Теперь', 'облачившись', 'в', 'лейтенантскую', 'форму', 'он', 'с', 'большим', 'форсом', 'осмеивал', 'все', 'на', 'свете']	['Now', 'he', 'had', 'become', 'a', 'first', 'lieutenant', 'in', 'a', 'smart', 'regiment', 'so', 'he', 'could', 'mock', 'at', 'everything', 'more', 'becomingly', 'in', 'uniform']
121	Clifford  Chatterley was  more  upper-class  than  Connie. 	Принадлежал он, несомненно, к кругам высшим, нежели Конни. 	['Принадлежал', 'он', 'несомненно', 'к', 'кругам', 'высшим', 'нежели', 'Конни']	['Clifford', 'Chatterley', 'was', 'more', 'upper-class', 'than', 'Connie']
122	Connie  was well-to-do intelligentsia, but  he was  aristocracy. 	Та -  из зажиточной интеллигентской среды, Клиффорд  -  из  аристократии. 	['Та', 'из', 'зажиточной', 'интеллигентской', 'среды', 'Клиффорд', 'из', 'аристократии']	['Connie', 'was', 'well-to-do', 'intelligentsia', 'but', 'he', 'was', 'aristocracy']
123	Not the  big sort, but still it. 	Не  ахти какой знатной, но все же. 	['Не', 'ахти', 'какой', 'знатной', 'но', 'все', 'же']	['Not', 'the', 'big', 'sort', 'but', 'still', 'it']
124	His  father was  a baronet, and his  mother had been  a viscount's daughter. 	Отец его носил титул баронета, мать  -  графская дочь. 	['Отец', 'его', 'носил', 'титул', 'баронета', 'мать', 'графская', 'дочь']	"['His', 'father', 'was', 'a', 'baronet', 'and', 'his', 'mother', 'had', 'been', 'a', ""viscount's"", 'daughter']"
125	But Clifford, while he was better bred than Connie, and more `society', was in his own way more provincial and more timid. 	Клиффорд, хоть и получил лучшее, чем Конни, воспитание, хоть и вращался в свете, уступал ей в широте  кругозора  и  напористости. 	['Клиффорд', 'хоть', 'и', 'получил', 'лучшее', 'чем', 'Конни', 'воспитание', 'хоть', 'и', 'вращался', 'в', 'свете', 'уступал', 'ей', 'в', 'широте', 'кругозора', 'и', 'напористости']	"['But', 'Clifford', 'while', 'he', 'was', 'better', 'bred', 'than', 'Connie', 'and', 'more', ""society'"", 'was', 'in', 'his', 'own', 'way', 'more', 'provincial', 'and', 'more', 'timid']"
126	He was at his ease in the narrow `great world', that  is, landed  aristocracy society,  but he was shy and nervous of all that other big world which consists of the vast hordes of the middle and lower  classes, and foreigners. 	"В  узком  кругу помещиков-аристократов, ""сливок общества"" он чувствовал себя, как  рыба  в воде, но с низшими сословиями - ордами простолюдинов  и  иноземцами  -  он терялся, робел. "	['В', 'узком', 'кругу', 'помещиков-аристократов', 'сливок', 'общества', 'он', 'чувствовал', 'себя', 'как', 'рыба', 'в', 'воде', 'но', 'с', 'низшими', 'сословиями', 'ордами', 'простолюдинов', 'и', 'иноземцами', 'он', 'терялся', 'робел']	"['He', 'was', 'at', 'his', 'ease', 'in', 'the', 'narrow', 'great', ""world'"", 'that', 'is', 'landed', 'aristocracy', 'society', 'but', 'he', 'was', 'shy', 'and', 'nervous', 'of', 'all', 'that', 'other', 'big', 'world', 'which', 'consists', 'of', 'the', 'vast', 'hordes', 'of', 'the', 'middle', 'and', 'lower', 'classes', 'and', 'foreigners']"
127	If the truth must be told, he was  just a little bit frightened of middle-and lower-class humanity, and of foreigners not of his own class. 	"Да, если уж говорить  начистоту,  ""низы""  пугали  его. "	['Да', 'если', 'уж', 'говорить', 'начистоту', 'низы', 'пугали', 'его']	['If', 'the', 'truth', 'must', 'be', 'told', 'he', 'was', 'just', 'a', 'little', 'bit', 'frightened', 'of', 'middle-and', 'lower-class', 'humanity', 'and', 'of', 'foreigners', 'not', 'of', 'his', 'own', 'class']
128	He  was,  in some paralysing way, conscious of  his  own  defencelessness, though  he had all the  defence of privilege. 	Он чувствовал свою беззащитность, оттого бывал скован,  хотя  лучшей  защитой ему служило положение в обществе. 	['Он', 'чувствовал', 'свою', 'беззащитность', 'оттого', 'бывал', 'скован', 'хотя', 'лучшей', 'защитой', 'ему', 'служило', 'положение', 'в', 'обществе']	['He', 'was', 'in', 'some', 'paralysing', 'way', 'conscious', 'of', 'his', 'own', 'defencelessness', 'though', 'he', 'had', 'all', 'the', 'defence', 'of', 'privilege']
129	Which is curious, but a phenomenon of our day. 	Увы, в наши дни,  как  ни  странно,  это козырь немалый. 	['Увы', 'в', 'наши', 'дни', 'как', 'ни', 'странно', 'это', 'козырь', 'немалый']	['Which', 'is', 'curious', 'but', 'a', 'phenomenon', 'of', 'our', 'day']
130	Therefore  the peculiar  soft  assurance of  a girl like Constance Reid fascinated him. 	Может, именно поэтому тихая, спокойная, но  неизменная  твердость  духа привлекала его в Констанции Рид. 	['Может', 'именно', 'поэтому', 'тихая', 'спокойная', 'но', 'неизменная', 'твердость', 'духа', 'привлекала', 'его', 'в', 'Констанции', 'Рид']	['Therefore', 'the', 'peculiar', 'soft', 'assurance', 'of', 'a', 'girl', 'like', 'Constance', 'Reid', 'fascinated', 'him']
131	She was so much more mistress of herself in that outer world of chaos than he was master of himself. 	В мире, где царит хаос,  она  чувствовала себя много увереннее, чем Клиффорд. 	['В', 'мире', 'где', 'царит', 'хаос', 'она', 'чувствовала', 'себя', 'много', 'увереннее', 'чем', 'Клиффорд']	['She', 'was', 'so', 'much', 'more', 'mistress', 'of', 'herself', 'in', 'that', 'outer', 'world', 'of', 'chaos', 'than', 'he', 'was', 'master', 'of', 'himself']
132	Nevertheless he too was a rebel:  rebelling even against his class. 	Нет, он отнюдь не мирился со всем, он восставал, восставал даже  против аристократов. 	['Нет', 'он', 'отнюдь', 'не', 'мирился', 'со', 'всем', 'он', 'восставал', 'восставал', 'даже', 'против', 'аристократов']	['Nevertheless', 'he', 'too', 'was', 'a', 'rebel', 'rebelling', 'even', 'against', 'his', 'class']
133	Or perhaps  rebel is  too strong a word; far too  strong. 	"Впрочем,  ""восставал"",  пожалуй,  сильно  сказано. "	['Впрочем', 'восставал', 'пожалуй', 'сильно', 'сказано']	['Or', 'perhaps', 'rebel', 'is', 'too', 'strong', 'a', 'word', 'far', 'too', 'strong']
134	He was only caught in the general, popular recoil of the young against  convention and against any sort  of  real authority. 	Слишком сильно. Просто в ту пору его подхватила  волна  всеобщего  среди  молодежи протеста против условностей, против любой  власти. 	['Слишком', 'сильно', 'Просто', 'в', 'ту', 'пору', 'его', 'подхватила', 'волна', 'всеобщего', 'среди', 'молодежи', 'протеста', 'против', 'условностей', 'против', 'любой', 'власти']	['He', 'was', 'only', 'caught', 'in', 'the', 'general', 'popular', 'recoil', 'of', 'the', 'young', 'against', 'convention', 'and', 'against', 'any', 'sort', 'of', 'real', 'authority']
135	Fathers  were  ridiculous:  his  own obstinate one supremely  so. 	Как  нелепо  и  смешно старшее поколение! А его собственный отец - вдвойне! 	['Как', 'нелепо', 'и', 'смешно', 'старшее', 'поколение', 'А', 'его', 'собственный', 'отец', 'вдвойне']	['Fathers', 'were', 'ridiculous', 'his', 'own', 'obstinate', 'one', 'supremely', 'so']
136	And governments were  ridiculous:  our own  wait-and-see sort especially  so. 	Как нелепы  и  смешны чиновники! А наши трусливые и ленивые  бюрократы  -  вдвойне! 	['Как', 'нелепы', 'и', 'смешны', 'чиновники', 'А', 'наши', 'трусливые', 'и', 'ленивые', 'бюрократы', 'вдвойне']	['And', 'governments', 'were', 'ridiculous', 'our', 'own', 'wait-and-see', 'sort', 'especially', 'so']
137	And  armies  were  ridiculous,  and old buffers  of generals altogether, the  red-faced Kitchener supremely. 	Как  нелепы армии, смешны тупоголовые генералы! А красномордый Китченер -  вдвойне! 	['Как', 'нелепы', 'армии', 'смешны', 'тупоголовые', 'генералы', 'А', 'красномордый', 'Китченер', 'вдвойне']	['And', 'armies', 'were', 'ridiculous', 'and', 'old', 'buffers', 'of', 'generals', 'altogether', 'the', 'red-faced', 'Kitchener', 'supremely']
138	Even the war was ridiculous, though it did kill rather a lot of people. 	А до чего ж нелепа война, смешного, правда, в  ней  мало:  гибнут  тысячи  и тысячи людей. 	['А', 'до', 'чего', 'ж', 'нелепа', 'война', 'смешного', 'правда', 'в', 'ней', 'мало', 'гибнут', 'тысячи', 'и', 'тысячи', 'людей']	['Even', 'the', 'war', 'was', 'ridiculous', 'though', 'it', 'did', 'kill', 'rather', 'a', 'lot', 'of', 'people']
139	In  fact  everything  was  a  little  ridiculous,  or  very ridiculous: certainly everything  connected with authority, whether it were in the  army or the government  or the  universities, was ridiculous to a degree. 	Если приглядеться - все в жизни нелепо и смешно, прямо обхохочешься;  а там, где попахивает властью, - и подавно, будь то армия, правительство или университет. 	['Если', 'приглядеться', 'все', 'в', 'жизни', 'нелепо', 'и', 'смешно', 'прямо', 'обхохочешься', 'а', 'там', 'где', 'попахивает', 'властью', 'и', 'подавно', 'будь', 'то', 'армия', 'правительство', 'или', 'университет']	['In', 'fact', 'everything', 'was', 'a', 'little', 'ridiculous', 'or', 'very', 'ridiculous', 'certainly', 'everything', 'connected', 'with', 'authority', 'whether', 'it', 'were', 'in', 'the', 'army', 'or', 'the', 'government', 'or', 'the', 'universities', 'was', 'ridiculous', 'to', 'a', 'degree']
140	And  as far  as  the  governing  class  made any  pretensions  to govern,  they were ridiculous too. 	А глядя, как правящий класс изо всех сил пыжится,  воображая, что правит, разве удержишься от смеха? 	['А', 'глядя', 'как', 'правящий', 'класс', 'изо', 'всех', 'сил', 'пыжится', 'воображая', 'что', 'правит', 'разве', 'удержишься', 'от', 'смеха']	['And', 'as', 'far', 'as', 'the', 'governing', 'class', 'made', 'any', 'pretensions', 'to', 'govern', 'they', 'were', 'ridiculous', 'too']
141	Sir  Geoffrey, Clifford's father, was intensely ridiculous, chopping down his trees, and weeding men  out  of his colliery to shove them into the war; and  himself being so  safe and patriotic; but, also, spending more money on his country than he'd got. 	Как смешон сэр Джеффри: он рубил деревья на крепеж для окопов, увольнял рабочих, поставляя солдат для фронта. И так, не рискуя волоском с  головы, являл пример патриотизма, правда, очень накладного -  он  в  конце  концов едва не обанкротился. 	['Как', 'смешон', 'сэр', 'Джеффри', 'он', 'рубил', 'деревья', 'на', 'крепеж', 'для', 'окопов', 'увольнял', 'рабочих', 'поставляя', 'солдат', 'для', 'фронта', 'И', 'так', 'не', 'рискуя', 'волоском', 'с', 'головы', 'являл', 'пример', 'патриотизма', 'правда', 'очень', 'накладного', 'он', 'в', 'конце', 'концов', 'едва', 'не', 'обанкротился']	"['Sir', 'Geoffrey', ""Clifford's"", 'father', 'was', 'intensely', 'ridiculous', 'chopping', 'down', 'his', 'trees', 'and', 'weeding', 'men', 'out', 'of', 'his', 'colliery', 'to', 'shove', 'them', 'into', 'the', 'war', 'and', 'himself', 'being', 'so', 'safe', 'and', 'patriotic', 'but', 'also', 'spending', 'more', 'money', 'on', 'his', 'country', 'than', ""he'd"", 'got']"
142	When Miss Chatterley---Emma---came down to London  from the Midlands to do some nursing work, she  was very witty in a quiet way about  Sir Geoffrey and his  determined patriotism. 	Из центра страны в Лондон приехала его старшая дочь Эмма -  она  решила поработать сестрой милосердия. К отцовскому ура-патриотизму она  отнеслась со спокойной улыбкой. 	['Из', 'центра', 'страны', 'в', 'Лондон', 'приехала', 'его', 'старшая', 'дочь', 'Эмма', 'она', 'решила', 'поработать', 'сестрой', 'милосердия', 'К', 'отцовскому', 'ура-патриотизму', 'она', 'отнеслась', 'со', 'спокойной', 'улыбкой']	['When', 'Miss', 'Chatterley---Emma---came', 'down', 'to', 'London', 'from', 'the', 'Midlands', 'to', 'do', 'some', 'nursing', 'work', 'she', 'was', 'very', 'witty', 'in', 'a', 'quiet', 'way', 'about', 'Sir', 'Geoffrey', 'and', 'his', 'determined', 'patriotism']
143	Herbert, the elder brother and heir, laughed outright,  though it was his trees that were falling for  trench props. 	Зато старший сын (и наследник) Герберт смеялся  отцу в лицо,  хотя  именно  в  его  парке  вырубались  деревья. 	['Зато', 'старший', 'сын', 'и', 'наследник', 'Герберт', 'смеялся', 'отцу', 'в', 'лицо', 'хотя', 'именно', 'в', 'его', 'парке', 'вырубались', 'деревья']	['Herbert', 'the', 'elder', 'brother', 'and', 'heir', 'laughed', 'outright', 'though', 'it', 'was', 'his', 'trees', 'that', 'were', 'falling', 'for', 'trench', 'props']
144	But Clifford  only  smiled a little  uneasily. 	Клиффорд  тоже усмехался. Но чуть смущенно. 	['Клиффорд', 'тоже', 'усмехался', 'Но', 'чуть', 'смущенно']	['But', 'Clifford', 'only', 'smiled', 'a', 'little', 'uneasily']
145	Everything was  ridiculous, quite true. 	Верно, все в жизни нелепо. 	['Верно', 'все', 'в', 'жизни', 'нелепо']	['Everything', 'was', 'ridiculous', 'quite', 'true']
146	But  when it came too close and oneself became  ridiculous too...? 	Но когда нелепости врастают в твою  жизнь,  и  сам  становишься  нелепым... 	['Но', 'когда', 'нелепости', 'врастают', 'в', 'твою', 'жизнь', 'и', 'сам', 'становишься', 'нелепым']	['But', 'when', 'it', 'came', 'too', 'close', 'and', 'oneself', 'became', 'ridiculous', 'too']
147	At least  people  of  a  different  class,  like  Connie,  were  earnest  about something. 	Люди  из  других сословий, например Конни, жили без притворства. 	['Люди', 'из', 'других', 'сословий', 'например', 'Конни', 'жили', 'без', 'притворства']	['At', 'least', 'people', 'of', 'a', 'different', 'class', 'like', 'Connie', 'were', 'earnest', 'about', 'something']
148	They believed in something. 	Они  по  крайней  мере  во что-то верили. 	['Они', 'по', 'крайней', 'мере', 'во', 'что-то', 'верили']	['They', 'believed', 'in', 'something']
149	They  were  rather  earnest  about  the  Tommies,  and  the  threat  of conscription, and the shortage of sugar and  toffee for the children. 	Они непритворно жалели английских  солдат,  боялись  призыва  в  армию, сетовали на нехватку сахара и конфет детишкам. 	['Они', 'непритворно', 'жалели', 'английских', 'солдат', 'боялись', 'призыва', 'в', 'армию', 'сетовали', 'на', 'нехватку', 'сахара', 'и', 'конфет', 'детишкам']	['They', 'were', 'rather', 'earnest', 'about', 'the', 'Tommies', 'and', 'the', 'threat', 'of', 'conscription', 'and', 'the', 'shortage', 'of', 'sugar', 'and', 'toffee', 'for', 'the', 'children']
150	In all these  things, of  course,  the authorities were ridiculously at fault. 	Ведь во всем этом -  смейся не смейся - виноваты власть предержащие. 	['Ведь', 'во', 'всем', 'этом', 'смейся', 'не', 'смейся', 'виноваты', 'власть', 'предержащие']	['In', 'all', 'these', 'things', 'of', 'course', 'the', 'authorities', 'were', 'ridiculously', 'at', 'fault']
151	But Clifford could not take it to heart. 	Клиффорд всерьез об этой связи не задумывался. 	['Клиффорд', 'всерьез', 'об', 'этой', 'связи', 'не', 'задумывался']	['But', 'Clifford', 'could', 'not', 'take', 'it', 'to', 'heart']
152	To him the authorities were  ridiculous ab ovo, not because of toffee or Tommies. 	По его разумению,  власть  изначально  нелепа  и  смешна,  ни солдаты, ни конфеты тут ни при чем. 	['По', 'его', 'разумению', 'власть', 'изначально', 'нелепа', 'и', 'смешна', 'ни', 'солдаты', 'ни', 'конфеты', 'тут', 'ни', 'при', 'чем']	['To', 'him', 'the', 'authorities', 'were', 'ridiculous', 'ab', 'ovo', 'not', 'because', 'of', 'toffee', 'or', 'Tommies']
153	And the authorities felt ridiculous, and behaved in a rather ridiculous fashion, and it  was all  a  mad hatter's tea-party for a while. 	Меж  тем  правительственные  чиновники,  чувствуя  свою   нелепость   и смехотворность, соответственно и поступали, и некоторое время страна  жила словно в сумасшедшем доме. 	['Меж', 'тем', 'правительственные', 'чиновники', 'чувствуя', 'свою', 'нелепость', 'и', 'смехотворность', 'соответственно', 'и', 'поступали', 'и', 'некоторое', 'время', 'страна', 'жила', 'словно', 'в', 'сумасшедшем', 'доме']	"['And', 'the', 'authorities', 'felt', 'ridiculous', 'and', 'behaved', 'in', 'a', 'rather', 'ridiculous', 'fashion', 'and', 'it', 'was', 'all', 'a', 'mad', ""hatter's"", 'tea-party', 'for', 'a', 'while']"
154	Till things developed over there, and Lloyd George came to save the situation over here. 	Пока  не  поменялось  к  лучшему  положение  на фронтах, пока Ллойд-Джордж не пришел к власти и  не  спас-таки  положение. 	['Пока', 'не', 'поменялось', 'к', 'лучшему', 'положение', 'на', 'фронтах', 'пока', 'Ллойд-Джордж', 'не', 'пришел', 'к', 'власти', 'и', 'не', 'спас-таки', 'положение']	['Till', 'things', 'developed', 'over', 'there', 'and', 'Lloyd', 'George', 'came', 'to', 'save', 'the', 'situation', 'over', 'here']
155	And this surpassed even ridicule, the flippant young laughed no more. 	Приумолкли юные острословы, неуместны стали их насмешки. 	['Приумолкли', 'юные', 'острословы', 'неуместны', 'стали', 'их', 'насмешки']	['And', 'this', 'surpassed', 'even', 'ridicule', 'the', 'flippant', 'young', 'laughed', 'no', 'more']
156	In 1916 Herbert  Chatterley was killed, so Clifford became heir. 	В 1916 году погиб Герберт Чаттерли, и наследником стал  Клиффорд. 	['В', '1916', 'году', 'погиб', 'Герберт', 'Чаттерли', 'и', 'наследником', 'стал', 'Клиффорд']	['In', '1916', 'Herbert', 'Chatterley', 'was', 'killed', 'so', 'Clifford', 'became', 'heir']
157	He was terrified even of this. 	Даже такая малая ответственность напугала его. 	['Даже', 'такая', 'малая', 'ответственность', 'напугала', 'его']	['He', 'was', 'terrified', 'even', 'of', 'this']
158	His importance as son of Sir Geoffrey,  and child of Wragby,  was so ingrained in him, he could never  escape it. 	С рождения его почитали как сына сэра Джеффри, дворянского отпрыска, и участи своей ему не  избежать. 	['С', 'рождения', 'его', 'почитали', 'как', 'сына', 'сэра', 'Джеффри', 'дворянского', 'отпрыска', 'и', 'участи', 'своей', 'ему', 'не', 'избежать']	['His', 'importance', 'as', 'son', 'of', 'Sir', 'Geoffrey', 'and', 'child', 'of', 'Wragby', 'was', 'so', 'ingrained', 'in', 'him', 'he', 'could', 'never', 'escape', 'it']
159	And yet he knew that this too, in the eyes of the  vast seething world, was ridiculous. 	Знал он и то, что на бескрайнем и таком беспокойном белом свете всякие титулы и привилегии видятся кому желанными,  а  кому  смешными. 	['Знал', 'он', 'и', 'то', 'что', 'на', 'бескрайнем', 'и', 'таком', 'беспокойном', 'белом', 'свете', 'всякие', 'титулы', 'и', 'привилегии', 'видятся', 'кому', 'желанными', 'а', 'кому', 'смешными']	['And', 'yet', 'he', 'knew', 'that', 'this', 'too', 'in', 'the', 'eyes', 'of', 'the', 'vast', 'seething', 'world', 'was', 'ridiculous']
160	Now he  was heir and  responsible  for  Wragby. 	И  вот  теперь  он наследник и отвечает за судьбу родового гнезда. 	['И', 'вот', 'теперь', 'он', 'наследник', 'и', 'отвечает', 'за', 'судьбу', 'родового', 'гнезда']	['Now', 'he', 'was', 'heir', 'and', 'responsible', 'for', 'Wragby']
161	Was that not terrible? and also splendid and at the same time, perhaps, purely absurd? 	Как не испугаться?! Но  в то же время он упивался своим барством. Может, это глупое тщеславие? 	['Как', 'не', 'испугаться', 'Но', 'в', 'то', 'же', 'время', 'он', 'упивался', 'своим', 'барством', 'Может', 'это', 'глупое', 'тщеславие']	['Was', 'that', 'not', 'terrible', 'and', 'also', 'splendid', 'and', 'at', 'the', 'same', 'time', 'perhaps', 'purely', 'absurd']
162	Sir Geoffrey  would have none  of the absurdity. 	Для сэра Джеффри, разумеется, самая мысль  о  тщеславии  показалась  бы кощунственной. 	['Для', 'сэра', 'Джеффри', 'разумеется', 'самая', 'мысль', 'о', 'тщеславии', 'показалась', 'бы', 'кощунственной']	['Sir', 'Geoffrey', 'would', 'have', 'none', 'of', 'the', 'absurdity']
163	He was pale and tense, withdrawn  into himself, and obstinately determined to save his country  and his own position, let it be Lloyd George or who it might. 	Он  ходил  бледный,  деланно  спокойный,   погруженный   в собственные замыслы: во что бы то ни  стало  спасти  свою  родину  и  свое положение - при правительстве Ллойд-Джорджа или при каком ином - не важно. 	['Он', 'ходил', 'бледный', 'деланно', 'спокойный', 'погруженный', 'в', 'собственные', 'замыслы', 'во', 'что', 'бы', 'то', 'ни', 'стало', 'спасти', 'свою', 'родину', 'и', 'свое', 'положение', 'при', 'правительстве', 'Ллойд-Джорджа', 'или', 'при', 'каком', 'ином', 'не', 'важно']	['He', 'was', 'pale', 'and', 'tense', 'withdrawn', 'into', 'himself', 'and', 'obstinately', 'determined', 'to', 'save', 'his', 'country', 'and', 'his', 'own', 'position', 'let', 'it', 'be', 'Lloyd', 'George', 'or', 'who', 'it', 'might']
