	en	ru	ru_tokens	en_tokens
147	"""Something has made that last leaf stay there to show me how wicked I was. "	— Должно быть, этот последний лист остался на ветке для того, чтобы показать мне, какая я была гадкая. 	['—', 'Должно', 'быть', 'этот', 'последний', 'лист', 'остался', 'на', 'ветке', 'для', 'того', 'чтобы', 'показать', 'мне', 'какая', 'я', 'была', 'гадкая']	['Something', 'has', 'made', 'that', 'last', 'leaf', 'stay', 'there', 'to', 'show', 'me', 'how', 'wicked', 'I', 'was']
148	It is a sin to want to die. 	Грешно желать себе смерти. 	['Грешно', 'желать', 'себе', 'смерти']	['It', 'is', 'a', 'sin', 'to', 'want', 'to', 'die']
149	"You may bring me a little broth now, and some milk with a little port in it, and—no; bring me a hand-mirror first, and then pack some pillows about me, and I will sit up and watch you cook."" "	Теперь ты можешь дать мне немного бульона, а потом молока с портвейном… Хотя нет: принеси мне сначала зеркальце, а потом обложи меня подушками, и я буду сидеть и смотреть, как ты стряпаешь. 	['Теперь', 'ты', 'можешь', 'дать', 'мне', 'немного', 'бульона', 'а', 'потом', 'молока', 'с', 'портвейном…', 'Хотя', 'нет', 'принеси', 'мне', 'сначала', 'зеркальце', 'а', 'потом', 'обложи', 'меня', 'подушками', 'и', 'я', 'буду', 'сидеть', 'и', 'смотреть', 'как', 'ты', 'стряпаешь']	['You', 'may', 'bring', 'me', 'a', 'little', 'broth', 'now', 'and', 'some', 'milk', 'with', 'a', 'little', 'port', 'in', 'it', 'and—no', 'bring', 'me', 'a', 'hand-mirror', 'first', 'and', 'then', 'pack', 'some', 'pillows', 'about', 'me', 'and', 'I', 'will', 'sit', 'up', 'and', 'watch', 'you', 'cook']
150	An hour later she said. 	Часом позже она сказала: 	['Часом', 'позже', 'она', 'сказала']	['An', 'hour', 'later', 'she', 'said']
151	"""Sudie, some day I hope to paint the Bay of Naples."" "	— Сьюди, надеюсь когда-нибудь написать красками Неаполитанский залив. 	['—', 'Сьюди', 'надеюсь', 'когда-нибудь', 'написать', 'красками', 'Неаполитанский', 'залив']	['Sudie', 'some', 'day', 'I', 'hope', 'to', 'paint', 'the', 'Bay', 'of', 'Naples']
152	The doctor came in the afternoon, and Sue had an excuse to go into the hallway as he left. 	Днем пришел доктор, и Сью под каким-то предлогом вышла за ним в прихожую. 	['Днем', 'пришел', 'доктор', 'и', 'Сью', 'под', 'каким-то', 'предлогом', 'вышла', 'за', 'ним', 'в', 'прихожую']	['The', 'doctor', 'came', 'in', 'the', 'afternoon', 'and', 'Sue', 'had', 'an', 'excuse', 'to', 'go', 'into', 'the', 'hallway', 'as', 'he', 'left']
153	"""Even chances,"" said the doctor, taking Sue's thin, shaking hand in his. "	— Шансы равные, — сказал доктор, пожимая худенькую, дрожащую руку Сью. 	['—', 'Шансы', 'равные', '—', 'сказал', 'доктор', 'пожимая', 'худенькую', 'дрожащую', 'руку', 'Сью']	"['Even', 'chances', 'said', 'the', 'doctor', 'taking', ""Sue's"", 'thin', 'shaking', 'hand', 'in', 'his']"
154	"""With good nursing you'll win. "	— При хорошем уходе вы одержите победу. 	['—', 'При', 'хорошем', 'уходе', 'вы', 'одержите', 'победу']	"['With', 'good', 'nursing', ""you'll"", 'win']"
155	And now I must see another case I have downstairs. 	А теперь я должен навестить еще одного больного, внизу. 	['А', 'теперь', 'я', 'должен', 'навестить', 'еще', 'одного', 'больного', 'внизу']	['And', 'now', 'I', 'must', 'see', 'another', 'case', 'I', 'have', 'downstairs']
156	Behrman, his name is—some kind of an artist, I believe. 	Его фамилия Берман. Кажется, он художник. 	['Его', 'фамилия', 'Берман', 'Кажется', 'он', 'художник']	['Behrman', 'his', 'name', 'is—some', 'kind', 'of', 'an', 'artist', 'I', 'believe']
157	Pneumonia, too. 	Тоже воспаление легких. 	['Тоже', 'воспаление', 'легких']	['Pneumonia', 'too']
158	He is an old, weak man, and the attack is acute. 	Он уже старик и очень слаб, а форма болезни тяжелая. 	['Он', 'уже', 'старик', 'и', 'очень', 'слаб', 'а', 'форма', 'болезни', 'тяжелая']	['He', 'is', 'an', 'old', 'weak', 'man', 'and', 'the', 'attack', 'is', 'acute']
159	"There is no hope for him; but he goes to the hospital to-day to be made more comfortable."" "	Надежды нет никакой, но сегодня его отправят в больницу, там ему будет покойнее. 	['Надежды', 'нет', 'никакой', 'но', 'сегодня', 'его', 'отправят', 'в', 'больницу', 'там', 'ему', 'будет', 'покойнее']	['There', 'is', 'no', 'hope', 'for', 'him', 'but', 'he', 'goes', 'to', 'the', 'hospital', 'to-day', 'to', 'be', 'made', 'more', 'comfortable']
160	The next day the doctor said to Sue: 	На другой день доктор сказал Сью: 	['На', 'другой', 'день', 'доктор', 'сказал', 'Сью']	['The', 'next', 'day', 'the', 'doctor', 'said', 'to', 'Sue']
161	"""She's out of danger. "	— Она вне опасности. 	['—', 'Она', 'вне', 'опасности']	"[""She's"", 'out', 'of', 'danger']"
162	You've won. 	Вы победили. 	['Вы', 'победили']	"[""You've"", 'won']"
163	"Nutrition and care now—that's all."" "	Теперь питание и уход — и больше ничего не нужно. 	['Теперь', 'питание', 'и', 'уход', '—', 'и', 'больше', 'ничего', 'не', 'нужно']	"['Nutrition', 'and', 'care', ""now—that's"", 'all']"
164	And that afternoon Sue came to the bed where Johnsy lay, contentedly knitting a very blue and very useless woolen shoulder scarf, and put one arm around her, pillows and all. 	В тот же вечер Сью подошла к кровати, где лежала Джонси, с удовольствием довязывая ярко-синий, совершенно бесполезный шарф, и обняла ее одной рукой — вместе с подушкой. 	['В', 'тот', 'же', 'вечер', 'Сью', 'подошла', 'к', 'кровати', 'где', 'лежала', 'Джонси', 'с', 'удовольствием', 'довязывая', 'ярко-синий', 'совершенно', 'бесполезный', 'шарф', 'и', 'обняла', 'ее', 'одной', 'рукой', '—', 'вместе', 'с', 'подушкой']	['And', 'that', 'afternoon', 'Sue', 'came', 'to', 'the', 'bed', 'where', 'Johnsy', 'lay', 'contentedly', 'knitting', 'a', 'very', 'blue', 'and', 'very', 'useless', 'woolen', 'shoulder', 'scarf', 'and', 'put', 'one', 'arm', 'around', 'her', 'pillows', 'and', 'all']
165	"""I have something to tell you, white mouse,"" she said. "	— Мне надо кое-что сказать тебе, белая мышка, — начала она. 	['—', 'Мне', 'надо', 'кое-что', 'сказать', 'тебе', 'белая', 'мышка', '—', 'начала', 'она']	['I', 'have', 'something', 'to', 'tell', 'you', 'white', 'mouse', 'she', 'said']
166	"""Mr. Behrman died of pneumonia to-day in the hospital. "	— Мистер Берман умер сегодня в больнице от воспаления легких. 	['—', 'Мистер', 'Берман', 'умер', 'сегодня', 'в', 'больнице', 'от', 'воспаления', 'легких']	['Mr', 'Behrman', 'died', 'of', 'pneumonia', 'to-day', 'in', 'the', 'hospital']
167	He was ill only two days. 	Он болел всего только два дня. 	['Он', 'болел', 'всего', 'только', 'два', 'дня']	['He', 'was', 'ill', 'only', 'two', 'days']
168	The janitor found him on the morning of the first day in his room downstairs helpless with pain. 	Утром первого дня швейцар нашел бедного старика на полу в его комнате. Он был без сознания. 	['Утром', 'первого', 'дня', 'швейцар', 'нашел', 'бедного', 'старика', 'на', 'полу', 'в', 'его', 'комнате', 'Он', 'был', 'без', 'сознания']	['The', 'janitor', 'found', 'him', 'on', 'the', 'morning', 'of', 'the', 'first', 'day', 'in', 'his', 'room', 'downstairs', 'helpless', 'with', 'pain']
169	His shoes and clothing were wet through and icy cold. 	Башмаки и вся его одежда промокли насквозь и были холодны, как лед. 	['Башмаки', 'и', 'вся', 'его', 'одежда', 'промокли', 'насквозь', 'и', 'были', 'холодны', 'как', 'лед']	['His', 'shoes', 'and', 'clothing', 'were', 'wet', 'through', 'and', 'icy', 'cold']
170	They couldn't imagine where he had been on such a dreadful night. 	Никто не мог понять, куда он выходил в такую ужасную ночь. 	['Никто', 'не', 'мог', 'понять', 'куда', 'он', 'выходил', 'в', 'такую', 'ужасную', 'ночь']	"['They', ""couldn't"", 'imagine', 'where', 'he', 'had', 'been', 'on', 'such', 'a', 'dreadful', 'night']"
171	And then they found a lantern, still lighted, and a ladder that had been dragged from its place, and some scattered brushes, and a palette with green and yellow colors mixed on it, and—look out the window, dear, at the last ivy leaf on the wall. 	Потом нашли фонарь, который все еще горел, лестницу, сдвинутую с места, несколько брошенных кистей и палитру с желтой и зеленой красками. Посмотри в окно, дорогая, на последний лист плюща. 	['Потом', 'нашли', 'фонарь', 'который', 'все', 'еще', 'горел', 'лестницу', 'сдвинутую', 'с', 'места', 'несколько', 'брошенных', 'кистей', 'и', 'палитру', 'с', 'желтой', 'и', 'зеленой', 'красками', 'Посмотри', 'в', 'окно', 'дорогая', 'на', 'последний', 'лист', 'плюща']	['And', 'then', 'they', 'found', 'a', 'lantern', 'still', 'lighted', 'and', 'a', 'ladder', 'that', 'had', 'been', 'dragged', 'from', 'its', 'place', 'and', 'some', 'scattered', 'brushes', 'and', 'a', 'palette', 'with', 'green', 'and', 'yellow', 'colors', 'mixed', 'on', 'it', 'and—look', 'out', 'the', 'window', 'dear', 'at', 'the', 'last', 'ivy', 'leaf', 'on', 'the', 'wall']
172	Didn't you wonder why it never fluttered or moved when the wind blew? 	Тебя не удивляло, что он не дрожит и не шевелится от ветра? 	['Тебя', 'не', 'удивляло', 'что', 'он', 'не', 'дрожит', 'и', 'не', 'шевелится', 'от', 'ветра']	"[""Didn't"", 'you', 'wonder', 'why', 'it', 'never', 'fluttered', 'or', 'moved', 'when', 'the', 'wind', 'blew']"
173	"Ah, darling, it's Behrman's masterpiece—he painted it there the night that the last leaf fell."" "	Да, милая, это и есть шедевр Бермана — он написал его в ту ночь, когда слетел последний лист. 	['Да', 'милая', 'это', 'и', 'есть', 'шедевр', 'Бермана', '—', 'он', 'написал', 'его', 'в', 'ту', 'ночь', 'когда', 'слетел', 'последний', 'лист']	"['Ah', 'darling', ""it's"", ""Behrman's"", 'masterpiece—he', 'painted', 'it', 'there', 'the', 'night', 'that', 'the', 'last', 'leaf', 'fell']"
