	en	ru	ru_tokens	en_tokens
744	"""Established, 1790, to burn English-influenced books in the Colonies. "	"""Основаны  в  1790  году  для сожжения проанглийской  литературы в колониях. "	['Основаны', 'в', '1790', 'году', 'для', 'сожжения', 'проанглийской', 'литературы', 'в', 'колониях']	['Established', '1790', 'to', 'burn', 'English-influenced', 'books', 'in', 'the', 'Colonies']
745	"First Fireman:  Benjamin Franklin.""  RULE 1. "	Первый пожарный - Бенджамин Франклин. Правило 1. 	['Первый', 'пожарный', 'Бенджамин', 'Франклин', 'Правило', '1']	['First', 'Fireman', 'Benjamin', 'Franklin', 'RULE', '1']
746	Answer the alarm swiftly. 	По сигналу тревоги выезжай немедленно. 	['По', 'сигналу', 'тревоги', 'выезжай', 'немедленно']	['Answer', 'the', 'alarm', 'swiftly']
747	2. 	2. 	['2']	['2']
748	Start the fire swiftly. 	Быстро разжигай огонь. 	['Быстро', 'разжигай', 'огонь']	['Start', 'the', 'fire', 'swiftly']
749	3. 	3. 	['3']	['3']
750	Burn everything. 	Сжигай все дотла. 	['Сжигай', 'все', 'дотла']	['Burn', 'everything']
751	4. 	4. 	['4']	['4']
752	Report back to firehouse immediately. 	Выполнив задание, тотчас возвращайся на пожарную станцию. 	['Выполнив', 'задание', 'тотчас', 'возвращайся', 'на', 'пожарную', 'станцию']	['Report', 'back', 'to', 'firehouse', 'immediately']
753	5. 	5. 	['5']	['5']
754	Stand alert for other alarms. 	"Будь готов к новым сигналам тревоги"". "	['Будь', 'готов', 'к', 'новым', 'сигналам', 'тревоги']	['Stand', 'alert', 'for', 'other', 'alarms']
755	Everyone watched Montag. 	Все смотрели на Монтэга. 	['Все', 'смотрели', 'на', 'Монтэга']	['Everyone', 'watched', 'Montag']
756	He did not move. 	Он не шелохнулся. 	['Он', 'не', 'шелохнулся']	['He', 'did', 'not', 'move']
757	The alarm sounded. 	Вдруг завыл сигнал тревоги. 	['Вдруг', 'завыл', 'сигнал', 'тревоги']	['The', 'alarm', 'sounded']
758	The bell in the ceiling kicked itself two hundred times. 	Колокол под потолком дежурного помещения заколотил, отбивая свои двести ударов. 	['Колокол', 'под', 'потолком', 'дежурного', 'помещения', 'заколотил', 'отбивая', 'свои', 'двести', 'ударов']	['The', 'bell', 'in', 'the', 'ceiling', 'kicked', 'itself', 'two', 'hundred', 'times']
759	Suddenly there were four  empty chairs. 	Четыре стула мгновенно опустели. 	['Четыре', 'стула', 'мгновенно', 'опустели']	['Suddenly', 'there', 'were', 'four', 'empty', 'chairs']
760	The cards fell in a flurry of snow. 	Карты, как снег, посыпались на пол. 	['Карты', 'как', 'снег', 'посыпались', 'на', 'пол']	['The', 'cards', 'fell', 'in', 'a', 'flurry', 'of', 'snow']
761	The brass pole shivered. 	Медный шест задрожал. 	['Медный', 'шест', 'задрожал']	['The', 'brass', 'pole', 'shivered']
762	The men  were gone. 	Люди исчезли. 	['Люди', 'исчезли']	['The', 'men', 'were', 'gone']
763	Montag sat in his chair. 	Монтэг  продолжал  сидеть. 	['Монтэг', 'продолжал', 'сидеть']	['Montag', 'sat', 'in', 'his', 'chair']
764	Below, the orange dragon coughed into life. 	Внизу зафыркал, оживая,  оранжевый  дракон. 	['Внизу', 'зафыркал', 'оживая', 'оранжевый', 'дракон']	['Below', 'the', 'orange', 'dragon', 'coughed', 'into', 'life']
765	Montag slid down the pole like a man in a dream. 	Монтэг встал со стула и, словно во сне, спустился вниз по шесту. 	['Монтэг', 'встал', 'со', 'стула', 'и', 'словно', 'во', 'сне', 'спустился', 'вниз', 'по', 'шесту']	['Montag', 'slid', 'down', 'the', 'pole', 'like', 'a', 'man', 'in', 'a', 'dream']
766	The Mechanical Hound leapt up in its kennel, its eyes all green flame. 	Механический  пес встрепенулся  в своей  конуре,  глаза  его  вспыхнули зелеными огнями. 	['Механический', 'пес', 'встрепенулся', 'в', 'своей', 'конуре', 'глаза', 'его', 'вспыхнули', 'зелеными', 'огнями']	['The', 'Mechanical', 'Hound', 'leapt', 'up', 'in', 'its', 'kennel', 'its', 'eyes', 'all', 'green', 'flame']
767	"""Montag, you forgot your helmet!"" "	- Монтэг, вы забыли свой шлем! 	['Монтэг', 'вы', 'забыли', 'свой', 'шлем']	['Montag', 'you', 'forgot', 'your', 'helmet']
768	He seized it off the wall behind him, ran, leapt, and they were off, the night wind  hammering about their siren scream and their mighty metal thunder ! 	Монтэг  сорвал со стены  шлем, побежал,  прыгнул  на подножку, и машина помчалась. Ночной ветер разносил во все стороны рев сирены и  могучий грохот металла. 	['Монтэг', 'сорвал', 'со', 'стены', 'шлем', 'побежал', 'прыгнул', 'на', 'подножку', 'и', 'машина', 'помчалась', 'Ночной', 'ветер', 'разносил', 'во', 'все', 'стороны', 'рев', 'сирены', 'и', 'могучий', 'грохот', 'металла']	['He', 'seized', 'it', 'off', 'the', 'wall', 'behind', 'him', 'ran', 'leapt', 'and', 'they', 'were', 'off', 'the', 'night', 'wind', 'hammering', 'about', 'their', 'siren', 'scream', 'and', 'their', 'mighty', 'metal', 'thunder']
769	It was a flaking three-storey house in the ancient part of the city, a century old if it  was a day, but like all houses it had been given a thin fireproof plastic sheath many  years ago, and this preservative shell seemed to be the only thing holding it in the  sky. 	Это  был облупившийся  трехэтажный дом в одном из старых  кварталов. Он простоял здесь, наверно, не меньше столетия. В свое  время, как и все дома в городе, он был покрыт тонким слоем огнеупорного состава, и казалось,  только эта   хрупкая  предохранительная  скорлупа  спасла  его  от   окончательного разрушения. 	['Это', 'был', 'облупившийся', 'трехэтажный', 'дом', 'в', 'одном', 'из', 'старых', 'кварталов', 'Он', 'простоял', 'здесь', 'наверно', 'не', 'меньше', 'столетия', 'В', 'свое', 'время', 'как', 'и', 'все', 'дома', 'в', 'городе', 'он', 'был', 'покрыт', 'тонким', 'слоем', 'огнеупорного', 'состава', 'и', 'казалось', 'только', 'эта', 'хрупкая', 'предохранительная', 'скорлупа', 'спасла', 'его', 'от', 'окончательного', 'разрушения']	['It', 'was', 'a', 'flaking', 'three-storey', 'house', 'in', 'the', 'ancient', 'part', 'of', 'the', 'city', 'a', 'century', 'old', 'if', 'it', 'was', 'a', 'day', 'but', 'like', 'all', 'houses', 'it', 'had', 'been', 'given', 'a', 'thin', 'fireproof', 'plastic', 'sheath', 'many', 'years', 'ago', 'and', 'this', 'preservative', 'shell', 'seemed', 'to', 'be', 'the', 'only', 'thing', 'holding', 'it', 'in', 'the', 'sky']
770	"""Here we are !"" "	- Приехали!.. 	['Приехали']	['Here', 'we', 'are']
771	The engine slammed to a stop. 	Мотор еще раз  фыркнул  и  умолк. 	['Мотор', 'еще', 'раз', 'фыркнул', 'и', 'умолк']	['The', 'engine', 'slammed', 'to', 'a', 'stop']
772	Beatty, Stoneman, and Black ran up the sidewalk,  suddenly odious and fat in the plump fireproof slickers. 	Битти,  Стоунмен и Блэк уже бежали  к дому, уродливые и неуклюжие в своих толстых огнеупорных комбинезонах. 	['Битти', 'Стоунмен', 'и', 'Блэк', 'уже', 'бежали', 'к', 'дому', 'уродливые', 'и', 'неуклюжие', 'в', 'своих', 'толстых', 'огнеупорных', 'комбинезонах']	['Beatty', 'Stoneman', 'and', 'Black', 'ran', 'up', 'the', 'sidewalk', 'suddenly', 'odious', 'and', 'fat', 'in', 'the', 'plump', 'fireproof', 'slickers']
773	Montag followed. 	Монтэг побежал за ними. 	['Монтэг', 'побежал', 'за', 'ними']	['Montag', 'followed']
774	They crashed the front door and grabbed at a woman, though she was not running,  she was not trying to escape. 	Они  ворвались в дом. Схватили женщину,  хотя она и  не пыталась бежать или прятаться. 	['Они', 'ворвались', 'в', 'дом', 'Схватили', 'женщину', 'хотя', 'она', 'и', 'не', 'пыталась', 'бежать', 'или', 'прятаться']	['They', 'crashed', 'the', 'front', 'door', 'and', 'grabbed', 'at', 'a', 'woman', 'though', 'she', 'was', 'not', 'running', 'she', 'was', 'not', 'trying', 'to', 'escape']
775	She was only standing, weaving from side to side, her  eyes fixed upon a nothingness in the wall as if they had struck her a terrible blow  upon the head. 	Она стояла, покачиваясь, глядя на пустую  стену перед  собой, словно оглушенная ударом по голове. 	['Она', 'стояла', 'покачиваясь', 'глядя', 'на', 'пустую', 'стену', 'перед', 'собой', 'словно', 'оглушенная', 'ударом', 'по', 'голове']	['She', 'was', 'only', 'standing', 'weaving', 'from', 'side', 'to', 'side', 'her', 'eyes', 'fixed', 'upon', 'a', 'nothingness', 'in', 'the', 'wall', 'as', 'if', 'they', 'had', 'struck', 'her', 'a', 'terrible', 'blow', 'upon', 'the', 'head']
776	"Her tongue was moving in her mouth, and her eyes seemed to be  trying to remember something, and then they remembered and her tongue moved  again:  "" "	Губы ее  беззвучно шевелились, в  глазах было такое выражение,  как будто она старалась  что-то вспомнить и не могла. Наконец вспомнила, и губы ее, дрогнув, произнесли: 	['Губы', 'ее', 'беззвучно', 'шевелились', 'в', 'глазах', 'было', 'такое', 'выражение', 'как', 'будто', 'она', 'старалась', 'что-то', 'вспомнить', 'и', 'не', 'могла', 'Наконец', 'вспомнила', 'и', 'губы', 'ее', 'дрогнув', 'произнесли']	['Her', 'tongue', 'was', 'moving', 'in', 'her', 'mouth', 'and', 'her', 'eyes', 'seemed', 'to', 'be', 'trying', 'to', 'remember', 'something', 'and', 'then', 'they', 'remembered', 'and', 'her', 'tongue', 'moved', 'again']
777	"'Play the man, Master Ridley; we shall this day light such a candle, by God's grace,  in England, as I trust shall never be put out.' "" "	"-  ""Будьте  мужественны,  Ридли. Божьей милостью  мы  зажжем сегодня  в Англии такую свечу, которую, я верю, им не погасить никогда"". "	['Будьте', 'мужественны', 'Ридли', 'Божьей', 'милостью', 'мы', 'зажжем', 'сегодня', 'в', 'Англии', 'такую', 'свечу', 'которую', 'я', 'верю', 'им', 'не', 'погасить', 'никогда']	"[""'Play"", 'the', 'man', 'Master', 'Ridley', 'we', 'shall', 'this', 'day', 'light', 'such', 'a', 'candle', 'by', ""God's"", 'grace', 'in', 'England', 'as', 'I', 'trust', 'shall', 'never', 'be', 'put', ""out.'""]"
778	"""Enough of that!"" said Beatty. ""Where are they?"" "	-  Довольно! -  сказал Битти.-  Где они? 	['Довольно', 'сказал', 'Битти', 'Где', 'они']	['Enough', 'of', 'that', 'said', 'Beatty', 'Where', 'are', 'they']
779	He slapped her face with amazing objectivity and repeated the question. 	С  величайшим  равнодушием  он ударил  женщину по  лицу  и повторил свой  вопрос. 	['С', 'величайшим', 'равнодушием', 'он', 'ударил', 'женщину', 'по', 'лицу', 'и', 'повторил', 'свой', 'вопрос']	['He', 'slapped', 'her', 'face', 'with', 'amazing', 'objectivity', 'and', 'repeated', 'the', 'question']
780	The old  woman's eyes came to a focus upon Beatty. 	Старая женщина  перевела взгляд на Битти. 	['Старая', 'женщина', 'перевела', 'взгляд', 'на', 'Битти']	"['The', 'old', ""woman's"", 'eyes', 'came', 'to', 'a', 'focus', 'upon', 'Beatty']"
781	"""You know where they are or you  wouldn't be here,"" she said. "	- Вы знаете, где они, иначе вы не были бы здесь,- промолвила она. 	['Вы', 'знаете', 'где', 'они', 'иначе', 'вы', 'не', 'были', 'бы', 'здесь', 'промолвила', 'она']	"['You', 'know', 'where', 'they', 'are', 'or', 'you', ""wouldn't"", 'be', 'here', 'she', 'said']"
782	Stoneman held out the telephone alarm card with the complaint signed in telephone  duplicate on the back 	Стоунмен   протянул  записанную  на   карточке   телефонограмму: 	['Стоунмен', 'протянул', 'записанную', 'на', 'карточке', 'телефонограмму']	['Stoneman', 'held', 'out', 'the', 'telephone', 'alarm', 'card', 'with', 'the', 'complaint', 'signed', 'in', 'telephone', 'duplicate', 'on', 'the', 'back']
783	"""Have reason to suspect attic; 11 No. Elm, City. --- E. "	"""Есть основания подозревать чердак  дома No 11 по Элм-Стрит"". "	['Есть', 'основания', 'подозревать', 'чердак', 'дома', 'No', '11', 'по', 'Элм-Стрит']	['Have', 'reason', 'to', 'suspect', 'attic', '11', 'No', 'Elm', 'City', 'E']
784	"B."" "	"Внизу вместо подписи стояли инициалы ""Э. Б."". "	['Внизу', 'вместо', 'подписи', 'стояли', 'инициалы', 'Э', 'Б']	['B']
785	"""That would be Mrs. Blake, my neighbour;"" said the woman, reading the initials. "	-  Это,  должно  быть, миссис  Блейк,  моя  соседка,-  сказала женщина, взглянув на инициалы. 	['Это', 'должно', 'быть', 'миссис', 'Блейк', 'моя', 'соседка', 'сказала', 'женщина', 'взглянув', 'на', 'инициалы']	['That', 'would', 'be', 'Mrs', 'Blake', 'my', 'neighbour', 'said', 'the', 'woman', 'reading', 'the', 'initials']
786	"""All right, men, let's get 'em!"" "	- Ну хорошо, ребята. За работу! 	['Ну', 'хорошо', 'ребята', 'За', 'работу']	"['All', 'right', 'men', ""let's"", 'get', ""'em""]"
787	Next thing they were up in musty blackness, swinging silver hatchets at doors that  were, after all, unlocked, tumbling through like boys all rollick and shout. 	И в следующее мгновение пожарные  уже  бежали  по  лестнице, размахивая сверкающими  топориками  в застоявшейся  темноте пустых  комнат,  взламывали незапертые  двери,  натыкаясь  друг  на  друга,  шумя  и  крича,  как ватага разбушевавшихся мальчишек: 	['И', 'в', 'следующее', 'мгновение', 'пожарные', 'уже', 'бежали', 'по', 'лестнице', 'размахивая', 'сверкающими', 'топориками', 'в', 'застоявшейся', 'темноте', 'пустых', 'комнат', 'взламывали', 'незапертые', 'двери', 'натыкаясь', 'друг', 'на', 'друга', 'шумя', 'и', 'крича', 'как', 'ватага', 'разбушевавшихся', 'мальчишек']	['Next', 'thing', 'they', 'were', 'up', 'in', 'musty', 'blackness', 'swinging', 'silver', 'hatchets', 'at', 'doors', 'that', 'were', 'after', 'all', 'unlocked', 'tumbling', 'through', 'like', 'boys', 'all', 'rollick', 'and', 'shout']
788	"""Hey! "" A  fountain of books sprang down upon Montag as he climbed shuddering up the sheer  stair-well. "	- Эй! Эй! Лавина  книг  обрушилась  на  Монтэга,  когда  он  с  тяжелым  сердцем, содрогаясь всем  своим существом,  поднимался вверх по крутой лестнице. Как нехорошо получилось! 	['Эй', 'Эй', 'Лавина', 'книг', 'обрушилась', 'на', 'Монтэга', 'когда', 'он', 'с', 'тяжелым', 'сердцем', 'содрогаясь', 'всем', 'своим', 'существом', 'поднимался', 'вверх', 'по', 'крутой', 'лестнице', 'Как', 'нехорошо', 'получилось']	['Hey', 'A', 'fountain', 'of', 'books', 'sprang', 'down', 'upon', 'Montag', 'as', 'he', 'climbed', 'shuddering', 'up', 'the', 'sheer', 'stair-well']
789	How inconvenient! 	Раньше всегда проходило гладко... 	['Раньше', 'всегда', 'проходило', 'гладко']	['How', 'inconvenient']
790	Always before it had been like snuffing a candle. 	Все  равно как  снять нагар со свечи. 	['Все', 'равно', 'как', 'снять', 'нагар', 'со', 'свечи']	['Always', 'before', 'it', 'had', 'been', 'like', 'snuffing', 'a', 'candle']
791	The  police went first and adhesive-taped the victim's mouth and bandaged him off into  their glittering beetle cars, so when you arrived you found an empty house. 	Первыми являлись полицейские, заклеивали  жертве  рот липким пластырем и, связав ее, увозили куда-то в своих блестящих жуках-автомобилях. 	['Первыми', 'являлись', 'полицейские', 'заклеивали', 'жертве', 'рот', 'липким', 'пластырем', 'и', 'связав', 'ее', 'увозили', 'куда-то', 'в', 'своих', 'блестящих', 'жуках-автомобилях']	"['The', 'police', 'went', 'first', 'and', 'adhesive-taped', 'the', ""victim's"", 'mouth', 'and', 'bandaged', 'him', 'off', 'into', 'their', 'glittering', 'beetle', 'cars', 'so', 'when', 'you', 'arrived', 'you', 'found', 'an', 'empty', 'house']"
792	You  weren't hurting anyone, you were hurting only things! 	Когда приезжали пожарные, дом был уже пуст. 	['Когда', 'приезжали', 'пожарные', 'дом', 'был', 'уже', 'пуст']	"['You', ""weren't"", 'hurting', 'anyone', 'you', 'were', 'hurting', 'only', 'things']"
793	And since things really couldn't  be hurt, since things felt nothing, and things don't scream or whimper, as this woman  might begin to scream and cry out, there was nothing to tease your conscience later. You were simply cleaning up. 	Никому не причиняли боли, только разрушали  вещи. А вещи не чувствуют боли, они не кричат и не  плачут,  как может закричать  и  заплакать  эта женщина,  так  что совесть тебя  потом не мучила. 	['Никому', 'не', 'причиняли', 'боли', 'только', 'разрушали', 'вещи', 'А', 'вещи', 'не', 'чувствуют', 'боли', 'они', 'не', 'кричат', 'и', 'не', 'плачут', 'как', 'может', 'закричать', 'и', 'заплакать', 'эта', 'женщина', 'так', 'что', 'совесть', 'тебя', 'потом', 'не', 'мучила']	"['And', 'since', 'things', 'really', ""couldn't"", 'be', 'hurt', 'since', 'things', 'felt', 'nothing', 'and', 'things', ""don't"", 'scream', 'or', 'whimper', 'as', 'this', 'woman', 'might', 'begin', 'to', 'scream', 'and', 'cry', 'out', 'there', 'was', 'nothing', 'to', 'tease', 'your', 'conscience', 'later', 'You', 'were', 'simply', 'cleaning', 'up']"
794	Janitorial work, essentially. 	Обыкновенная уборка, работа дворника. 	['Обыкновенная', 'уборка', 'работа', 'дворника']	['Janitorial', 'work', 'essentially']
795	Everything to its proper  place. 	Живо, все по порядку! 	['Живо', 'все', 'по', 'порядку']	['Everything', 'to', 'its', 'proper', 'place']
796	Quick with the kerosene! 	Керосин сюда! 	['Керосин', 'сюда']	['Quick', 'with', 'the', 'kerosene']
797	Who's got a match! 	У кого спички? 	['У', 'кого', 'спички']	"[""Who's"", 'got', 'a', 'match']"
798	But now, tonight, someone had slipped. 	Но сегодня кто-то допустил  ошибку. 	['Но', 'сегодня', 'кто-то', 'допустил', 'ошибку']	['But', 'now', 'tonight', 'someone', 'had', 'slipped']
799	This woman was spoiling the ritual. 	Эта  женщина  тем, что  была здесь, нарушила весь ритуал. 	['Эта', 'женщина', 'тем', 'что', 'была', 'здесь', 'нарушила', 'весь', 'ритуал']	['This', 'woman', 'was', 'spoiling', 'the', 'ritual']
800	The men  were making too much noise, laughing, joking to cover her terrible accusing silence  below. 	И  поэтому  все старались  как  можно  больше шуметь, громко разговаривать,  шутить, смеяться, чтобы заглушить страшный немой укор ее  молчания. 	['И', 'поэтому', 'все', 'старались', 'как', 'можно', 'больше', 'шуметь', 'громко', 'разговаривать', 'шутить', 'смеяться', 'чтобы', 'заглушить', 'страшный', 'немой', 'укор', 'ее', 'молчания']	['The', 'men', 'were', 'making', 'too', 'much', 'noise', 'laughing', 'joking', 'to', 'cover', 'her', 'terrible', 'accusing', 'silence', 'below']
801	She made the empty rooms roar with accusation and shake down a fine dust  of guilt that was sucked in their nostrils as they plunged about. 	Казалось,  она  заставила пустые стены  вопить от возмущения, сбрасывать на мечущихся по комнатам людей тонкую пыль вины, которая лезла им в   ноздри,  въедалась  в  душу... 	['Казалось', 'она', 'заставила', 'пустые', 'стены', 'вопить', 'от', 'возмущения', 'сбрасывать', 'на', 'мечущихся', 'по', 'комнатам', 'людей', 'тонкую', 'пыль', 'вины', 'которая', 'лезла', 'им', 'в', 'ноздри', 'въедалась', 'в', 'душу']	['She', 'made', 'the', 'empty', 'rooms', 'roar', 'with', 'accusation', 'and', 'shake', 'down', 'a', 'fine', 'dust', 'of', 'guilt', 'that', 'was', 'sucked', 'in', 'their', 'nostrils', 'as', 'they', 'plunged', 'about']
802	It was neither cricket  nor correct. 	Непорядок! Неправильно! 	['Непорядок', 'Неправильно']	['It', 'was', 'neither', 'cricket', 'nor', 'correct']
803	Montag felt an immense irritation. 	Монтэг  вдруг обозлился. 	['Монтэг', 'вдруг', 'обозлился']	['Montag', 'felt', 'an', 'immense', 'irritation']
804	She shouldn't be here, on top of  everything! 	Только этого ему  не хватало, ко всему  остальному! Эта женщина! Она не должна была быть здесь! 	['Только', 'этого', 'ему', 'не', 'хватало', 'ко', 'всему', 'остальному', 'Эта', 'женщина', 'Она', 'не', 'должна', 'была', 'быть', 'здесь']	"['She', ""shouldn't"", 'be', 'here', 'on', 'top', 'of', 'everything']"
805	Books bombarded his shoulders, his arms, his upturned face A book alighted, almost  obediently, like a white pigeon, in his hands, wings fluttering. 	Книги сыпались на плечи и руки Монтэга,  на его обращенное кверху лицо. Вот книга, как белый голубь, трепеща крыльями, послушно опустилась прямо ему в  руки. 	['Книги', 'сыпались', 'на', 'плечи', 'и', 'руки', 'Монтэга', 'на', 'его', 'обращенное', 'кверху', 'лицо', 'Вот', 'книга', 'как', 'белый', 'голубь', 'трепеща', 'крыльями', 'послушно', 'опустилась', 'прямо', 'ему', 'в', 'руки']	['Books', 'bombarded', 'his', 'shoulders', 'his', 'arms', 'his', 'upturned', 'face', 'A', 'book', 'alighted', 'almost', 'obediently', 'like', 'a', 'white', 'pigeon', 'in', 'his', 'hands', 'wings', 'fluttering']
806	In the dim, wavering  light, a page hung.open and it was like a snowy feather, the words delicately painted  thereon. 	В  слабом  неверном  свете  открытая  страница  мелькнула,  словно белоснежное перо с начертанным на нем узором слов. 	['В', 'слабом', 'неверном', 'свете', 'открытая', 'страница', 'мелькнула', 'словно', 'белоснежное', 'перо', 'с', 'начертанным', 'на', 'нем', 'узором', 'слов']	['In', 'the', 'dim', 'wavering', 'light', 'a', 'page', 'hung.open', 'and', 'it', 'was', 'like', 'a', 'snowy', 'feather', 'the', 'words', 'delicately', 'painted', 'thereon']
807	In all the rush and fervour, Montag had only an instant to read a line, but it  blazed in his mind for the next minute as if stamped there with fiery steel. 	В спешке и горячке работы Монтэг лишь на  мгновение  задержал на  ней  взор,  но строчки,  которые  он прочел,  огнем обожгли  его мозг  и запечатлелись  в нем,  словно  выжженные раскаленным железом: 	['В', 'спешке', 'и', 'горячке', 'работы', 'Монтэг', 'лишь', 'на', 'мгновение', 'задержал', 'на', 'ней', 'взор', 'но', 'строчки', 'которые', 'он', 'прочел', 'огнем', 'обожгли', 'его', 'мозг', 'и', 'запечатлелись', 'в', 'нем', 'словно', 'выжженные', 'раскаленным', 'железом']	['In', 'all', 'the', 'rush', 'and', 'fervour', 'Montag', 'had', 'only', 'an', 'instant', 'to', 'read', 'a', 'line', 'but', 'it', 'blazed', 'in', 'his', 'mind', 'for', 'the', 'next', 'minute', 'as', 'if', 'stamped', 'there', 'with', 'fiery', 'steel']
808	"""Time has  fallen asleep in the afternoon sunshine."" "	"""И  время,  казалось, дремало в  истоме  под полуденным солнцем"". "	['И', 'время', 'казалось', 'дремало', 'в', 'истоме', 'под', 'полуденным', 'солнцем']	['Time', 'has', 'fallen', 'asleep', 'in', 'the', 'afternoon', 'sunshine']
809	He dropped the book. 	Он уронил книгу на пол. 	['Он', 'уронил', 'книгу', 'на', 'пол']	['He', 'dropped', 'the', 'book']
810	Immediately, another  fell into his arms. 	И сейчас же другая упала ему в руки. 	['И', 'сейчас', 'же', 'другая', 'упала', 'ему', 'в', 'руки']	['Immediately', 'another', 'fell', 'into', 'his', 'arms']
811	"""Montag, up here! ""  Montag's hand closed like a mouth, crushed the book with wild devotion, with an  insanity of mindlessness to his chest. "	- Эй, там, внизу! Монтэг! Сюда! Рука  Монтэга  сама  собой  стиснула  книгу. Самозабвенно,   бездумно, безрассудно он прижал ее к груди. 	['Эй', 'там', 'внизу', 'Монтэг', 'Сюда', 'Рука', 'Монтэга', 'сама', 'собой', 'стиснула', 'книгу', 'Самозабвенно', 'бездумно', 'безрассудно', 'он', 'прижал', 'ее', 'к', 'груди']	"['Montag', 'up', 'here', ""Montag's"", 'hand', 'closed', 'like', 'a', 'mouth', 'crushed', 'the', 'book', 'with', 'wild', 'devotion', 'with', 'an', 'insanity', 'of', 'mindlessness', 'to', 'his', 'chest']"
812	The men above were hurling shovelfuls of  magazines into the dusty air. 	Над его головой на чердаке, подымая облака пыли, пожарники  ворошили горы  журналов, сбрасывая их вниз. 	['Над', 'его', 'головой', 'на', 'чердаке', 'подымая', 'облака', 'пыли', 'пожарники', 'ворошили', 'горы', 'журналов', 'сбрасывая', 'их', 'вниз']	['The', 'men', 'above', 'were', 'hurling', 'shovelfuls', 'of', 'magazines', 'into', 'the', 'dusty', 'air']
813	They fell like slaughtered birds and the woman stood  below, like a small girl, among the bodies. 	Журналы падали, словно  подбитые птицы, а женщина стояла среди этих  мертвых тел смирно, как маленькая девочка. 	['Журналы', 'падали', 'словно', 'подбитые', 'птицы', 'а', 'женщина', 'стояла', 'среди', 'этих', 'мертвых', 'тел', 'смирно', 'как', 'маленькая', 'девочка']	['They', 'fell', 'like', 'slaughtered', 'birds', 'and', 'the', 'woman', 'stood', 'below', 'like', 'a', 'small', 'girl', 'among', 'the', 'bodies']
814	Montag had done nothing. 	Нет, он, Монтэг, ничего не сделал. 	['Нет', 'он', 'Монтэг', 'ничего', 'не', 'сделал']	['Montag', 'had', 'done', 'nothing']
815	His hand had done it all, his hand, with a brain of its own,  with a conscience and a curiosity in each trembling finger, had turned thief.. 	Все сделала его рука. У его руки был свой мозг, своя совесть, любопытство в  каждом  дрожащем пальце, и  эта рука вдруг стала  вором. 	['Все', 'сделала', 'его', 'рука', 'У', 'его', 'руки', 'был', 'свой', 'мозг', 'своя', 'совесть', 'любопытство', 'в', 'каждом', 'дрожащем', 'пальце', 'и', 'эта', 'рука', 'вдруг', 'стала', 'вором']	['His', 'hand', 'had', 'done', 'it', 'all', 'his', 'hand', 'with', 'a', 'brain', 'of', 'its', 'own', 'with', 'a', 'conscience', 'and', 'a', 'curiosity', 'in', 'each', 'trembling', 'finger', 'had', 'turned', 'thief']
816	Now, it  plunged the book back under his arm, pressed it tight to sweating armpit, rushed out  empty, with a magician's flourish! 	Вот она  сунула  книгу под мышку,  крепко прижала ее  к потному телу и вынырнула уже пустая... Ловкость, как у фокусника! 	['Вот', 'она', 'сунула', 'книгу', 'под', 'мышку', 'крепко', 'прижала', 'ее', 'к', 'потному', 'телу', 'и', 'вынырнула', 'уже', 'пустая', 'Ловкость', 'как', 'у', 'фокусника']	"['Now', 'it', 'plunged', 'the', 'book', 'back', 'under', 'his', 'arm', 'pressed', 'it', 'tight', 'to', 'sweating', 'armpit', 'rushed', 'out', 'empty', 'with', 'a', ""magician's"", 'flourish']"
817	Look here! Innocent! 	Смотрите, ничего нет! 	['Смотрите', 'ничего', 'нет']	['Look', 'here', 'Innocent']
818	Look! 	Пожалуйста! Ничего! 	['Пожалуйста', 'Ничего']	['Look']
819	He gazed, shaken, at that white hand. He held it way out, as if he were far-sighted. He held it close, as if he were blind. 	Потрясенный, он разглядывал эту белую руку, то  отводя ее подальше, как человек, страдающий дальнозоркостью, то поднося к самому лицу, как слепой. 	['Потрясенный', 'он', 'разглядывал', 'эту', 'белую', 'руку', 'то', 'отводя', 'ее', 'подальше', 'как', 'человек', 'страдающий', 'дальнозоркостью', 'то', 'поднося', 'к', 'самому', 'лицу', 'как', 'слепой']	['He', 'gazed', 'shaken', 'at', 'that', 'white', 'hand', 'He', 'held', 'it', 'way', 'out', 'as', 'if', 'he', 'were', 'far-sighted', 'He', 'held', 'it', 'close', 'as', 'if', 'he', 'were', 'blind']
820	"""Montag! ""  He jerked about. "	- Монтэг! Вздрогнув, он обернулся. 	['Монтэг', 'Вздрогнув', 'он', 'обернулся']	['Montag', 'He', 'jerked', 'about']
821	"""Don't stand there, idiot!"" "	- Что вы там встали, идиот! Отойдите! 	['Что', 'вы', 'там', 'встали', 'идиот', 'Отойдите']	"[""Don't"", 'stand', 'there', 'idiot']"
822	The books lay like great mounds of fishes left to dry. 	Книги лежали, как  груды  свежей рыбы,  сваленной  на  берег  для  просолки. 	['Книги', 'лежали', 'как', 'груды', 'свежей', 'рыбы', 'сваленной', 'на', 'берег', 'для', 'просолки']	['The', 'books', 'lay', 'like', 'great', 'mounds', 'of', 'fishes', 'left', 'to', 'dry']
823	The men danced and slipped  and fell over them. 	Пожарные  прыгали   через  них, поскользнувшись падали. 	['Пожарные', 'прыгали', 'через', 'них', 'поскользнувшись', 'падали']	['The', 'men', 'danced', 'and', 'slipped', 'and', 'fell', 'over', 'them']
