	en	ru	ru_tokens	en_tokens
130	"""'I've told you,' says I, 'my oral sentiments, and there's no strings to 'em.' "	- Я уже выразил вам свои чувства в словесной форме, говорю я, - и притом без всякой задней мысли. 	['Я', 'уже', 'выразил', 'вам', 'свои', 'чувства', 'в', 'словесной', 'форме', 'говорю', 'я', 'и', 'притом', 'без', 'всякой', 'задней', 'мысли']	"[""'I've"", 'told', ""you,'"", 'says', 'I', ""'my"", 'oral', 'sentiments', 'and', ""there's"", 'no', 'strings', 'to', ""'em.'""]"
131	"""While I was shuffling after the first hand, I asks Ogden, as if the idea was a kind of a casualty, where he was from. "	Тасуя карты после первой сдачи, я, как бы невзначай, спрашиваю Огдена, откуда он. 	['Тасуя', 'карты', 'после', 'первой', 'сдачи', 'я', 'как', 'бы', 'невзначай', 'спрашиваю', 'Огдена', 'откуда', 'он']	['While', 'I', 'was', 'shuffling', 'after', 'the', 'first', 'hand', 'I', 'asks', 'Ogden', 'as', 'if', 'the', 'idea', 'was', 'a', 'kind', 'of', 'a', 'casualty', 'where', 'he', 'was', 'from']
132	"""'Oh,' says he, 'from the Mississippi Valley.' "	- О, - говорит Огден, - я с Миссисипи. 	['О', 'говорит', 'Огден', 'я', 'с', 'Миссисипи']	"[""'Oh,'"", 'says', 'he', ""'from"", 'the', 'Mississippi', ""Valley.'""]"
133	"""'That's a nice little place,' says I. "	- Хорошенькое местечко, - говорю я. 	['Хорошенькое', 'местечко', 'говорю', 'я']	"[""'That's"", 'a', 'nice', 'little', ""place,'"", 'says', 'I']"
134	'I've often stopped over there. 	- Мне не раз приходилось там останавливаться. 	['Мне', 'не', 'раз', 'приходилось', 'там', 'останавливаться']	"[""'I've"", 'often', 'stopped', 'over', 'there']"
135	But didn't you find the sheets a little damp and the food poor? 	Только простыни немного сыроваты и насчет жратвы не густо. Верно, да? 	['Только', 'простыни', 'немного', 'сыроваты', 'и', 'насчет', 'жратвы', 'не', 'густо', 'Верно', 'да']	"['But', ""didn't"", 'you', 'find', 'the', 'sheets', 'a', 'little', 'damp', 'and', 'the', 'food', 'poor']"
136	Now, I hail,' says I, 'from the Pacific Slope. 	А я вот, говорю я ему, - с побережья Тихого океана. 	['А', 'я', 'вот', 'говорю', 'я', 'ему', 'с', 'побережья', 'Тихого', 'океана']	"['Now', 'I', ""hail,'"", 'says', 'I', ""'from"", 'the', 'Pacific', 'Slope']"
137	Ever put up there?' 	Может, бывали когда? 	['Может', 'бывали', 'когда']	"['Ever', 'put', 'up', ""there?'""]"
138	"""'Too draughty,' says Ogden. "	- Сплошные сквозняки, - говорит Огден. 	['Сплошные', 'сквозняки', 'говорит', 'Огден']	"[""'Too"", ""draughty,'"", 'says', 'Ogden']"
139	'But if you're ever in the Middle West just mention my name, and you'll get foot-warmers and dripped coffee.' 	- Но если вам случится попасть на Средний Запад, сошлитесь на меня, и вам нальют кофе через ситечко и положат грелку в постель. 	['Но', 'если', 'вам', 'случится', 'попасть', 'на', 'Средний', 'Запад', 'сошлитесь', 'на', 'меня', 'и', 'вам', 'нальют', 'кофе', 'через', 'ситечко', 'и', 'положат', 'грелку', 'в', 'постель']	"[""'But"", 'if', ""you're"", 'ever', 'in', 'the', 'Middle', 'West', 'just', 'mention', 'my', 'name', 'and', ""you'll"", 'get', 'foot-warmers', 'and', 'dripped', ""coffee.'""]"
140	"""'Well,' says I, "	- Ладно, - говорю я. 	['Ладно', 'говорю', 'я']	"[""'Well,'"", 'says', 'I']"
141	'I wasn't exactly fishing for your private telephone number and the middle name of your aunt that carried off the Cumberland Presbyterian minister. 	- Я ведь не хотел выведать у вас номер вашего личного телефона или девичью фамилию вашей тетушки, которая умыкнула пресвитерианского священника из Кэмберленда. 	['Я', 'ведь', 'не', 'хотел', 'выведать', 'у', 'вас', 'номер', 'вашего', 'личного', 'телефона', 'или', 'девичью', 'фамилию', 'вашей', 'тетушки', 'которая', 'умыкнула', 'пресвитерианского', 'священника', 'из', 'Кэмберленда']	"[""'I"", ""wasn't"", 'exactly', 'fishing', 'for', 'your', 'private', 'telephone', 'number', 'and', 'the', 'middle', 'name', 'of', 'your', 'aunt', 'that', 'carried', 'off', 'the', 'Cumberland', 'Presbyterian', 'minister']"
142	It don't matter. 	Мне-то что. 	['Мне-то', 'что']	"['It', ""don't"", 'matter']"
143	I just want you to know you are safe in the hands of your shepherd. 	Я стараюсь только втолковать вам, что в руках у вашего овчара вы - в полной безопасности. 	['Я', 'стараюсь', 'только', 'втолковать', 'вам', 'что', 'в', 'руках', 'у', 'вашего', 'овчара', 'вы', 'в', 'полной', 'безопасности']	['I', 'just', 'want', 'you', 'to', 'know', 'you', 'are', 'safe', 'in', 'the', 'hands', 'of', 'your', 'shepherd']
144	Now, don't play hearts on spades, and don't get nervous.' 	Ну, бросьте нервничать, червы пиками не кроют. 	['Ну', 'бросьте', 'нервничать', 'червы', 'пиками', 'не', 'кроют']	"['Now', ""don't"", 'play', 'hearts', 'on', 'spades', 'and', ""don't"", 'get', ""nervous.'""]"
145	"""'Still harping,' says Ogden, laughing again. "	- Втемяшится же человеку, - говорит Огден и опять смеется. 	['Втемяшится', 'же', 'человеку', 'говорит', 'Огден', 'и', 'опять', 'смеется']	"[""'Still"", ""harping,'"", 'says', 'Ogden', 'laughing', 'again']"
146	'Don't you suppose that if I was Black Bill and thought you suspected me, I'd put a Winchester bullet into you and stop my nervousness, if I had any?' 	- А не кажется ли вам, что, будь я Черный Билл и явись у меня мысль, что вы меня подозреваете, я давно угостил бы вас пулей из винчестера и тем успокоил бы свои нервы, если бы они у меня расшалились? 	['А', 'не', 'кажется', 'ли', 'вам', 'что', 'будь', 'я', 'Черный', 'Билл', 'и', 'явись', 'у', 'меня', 'мысль', 'что', 'вы', 'меня', 'подозреваете', 'я', 'давно', 'угостил', 'бы', 'вас', 'пулей', 'из', 'винчестера', 'и', 'тем', 'успокоил', 'бы', 'свои', 'нервы', 'если', 'бы', 'они', 'у', 'меня', 'расшалились']	"[""'Don't"", 'you', 'suppose', 'that', 'if', 'I', 'was', 'Black', 'Bill', 'and', 'thought', 'you', 'suspected', 'me', ""I'd"", 'put', 'a', 'Winchester', 'bullet', 'into', 'you', 'and', 'stop', 'my', 'nervousness', 'if', 'I', 'had', ""any?'""]"
147	"""'Not any,' says I. "	- Не кажется, - говорю я. 	['Не', 'кажется', 'говорю', 'я']	"[""'Not"", ""any,'"", 'says', 'I']"
148	'A man who's got the nerve to hold up a train single-handed wouldn't do a trick like that. 	- Тот, у кого хватило духу в одиночку ограбить поезд, никогда такой штуки не выкинет. 	['Тот', 'у', 'кого', 'хватило', 'духу', 'в', 'одиночку', 'ограбить', 'поезд', 'никогда', 'такой', 'штуки', 'не', 'выкинет']	"[""'A"", 'man', ""who's"", 'got', 'the', 'nerve', 'to', 'hold', 'up', 'a', 'train', 'single-handed', ""wouldn't"", 'do', 'a', 'trick', 'like', 'that']"
149	I've knocked about enough to know that them are the kind of men who put a value on a friend. 	Я не зря пошатался по свету - знаю, что у них там насчет дружбы крепко. 	['Я', 'не', 'зря', 'пошатался', 'по', 'свету', 'знаю', 'что', 'у', 'них', 'там', 'насчет', 'дружбы', 'крепко']	"[""I've"", 'knocked', 'about', 'enough', 'to', 'know', 'that', 'them', 'are', 'the', 'kind', 'of', 'men', 'who', 'put', 'a', 'value', 'on', 'a', 'friend']"
150	Not that I can claim being a friend of yours, Mr. Ogden,' says I, 'being only your sheep-herder; but under more expeditious circumstances we might have been.' 	Не то чтобы я, мистер Огден, - говорю я ему, - состоя при вас овечьим пастухом, набивался вам в друзья. Но при менее мало благоприятных обстоятельствах мы, может, и сошлись бы поближе. 	['Не', 'то', 'чтобы', 'я', 'мистер', 'Огден', 'говорю', 'я', 'ему', 'состоя', 'при', 'вас', 'овечьим', 'пастухом', 'набивался', 'вам', 'в', 'друзья', 'Но', 'при', 'менее', 'мало', 'благоприятных', 'обстоятельствах', 'мы', 'может', 'и', 'сошлись', 'бы', 'поближе']	"['Not', 'that', 'I', 'can', 'claim', 'being', 'a', 'friend', 'of', 'yours', 'Mr', ""Ogden,'"", 'says', 'I', ""'being"", 'only', 'your', 'sheep-herder', 'but', 'under', 'more', 'expeditious', 'circumstances', 'we', 'might', 'have', ""been.'""]"
151	"""'Forget the sheep temporarily, I beg,' says Ogden, 'and cut for deal.' "	- Забудьте на время овец, прошу вас, - говорит Огден, - и снимите - мне сдавать. 	['Забудьте', 'на', 'время', 'овец', 'прошу', 'вас', 'говорит', 'Огден', 'и', 'снимите', 'мне', 'сдавать']	"[""'Forget"", 'the', 'sheep', 'temporarily', 'I', ""beg,'"", 'says', 'Ogden', ""'and"", 'cut', 'for', ""deal.'""]"
152	"""About four days afterward, while my muttons was nooning on the water-hole and I deep in the interstices of making a pot of coffee, up rides softly on the grass a mysterious person in the garb of the being he wished to represent. "	Дня четыре спустя, когда мои барашки мирно полдничали у речки, а я был погружен в превратности приготовления кофе, передо мной появилась некая загадочная личность, стремившаяся изобразить из себя то, что ей хотелось изобразить. Она неслышно подкралась по траве, верхом на лошади. 	['Дня', 'четыре', 'спустя', 'когда', 'мои', 'барашки', 'мирно', 'полдничали', 'у', 'речки', 'а', 'я', 'был', 'погружен', 'в', 'превратности', 'приготовления', 'кофе', 'передо', 'мной', 'появилась', 'некая', 'загадочная', 'личность', 'стремившаяся', 'изобразить', 'из', 'себя', 'то', 'что', 'ей', 'хотелось', 'изобразить', 'Она', 'неслышно', 'подкралась', 'по', 'траве', 'верхом', 'на', 'лошади']	['About', 'four', 'days', 'afterward', 'while', 'my', 'muttons', 'was', 'nooning', 'on', 'the', 'water-hole', 'and', 'I', 'deep', 'in', 'the', 'interstices', 'of', 'making', 'a', 'pot', 'of', 'coffee', 'up', 'rides', 'softly', 'on', 'the', 'grass', 'a', 'mysterious', 'person', 'in', 'the', 'garb', 'of', 'the', 'being', 'he', 'wished', 'to', 'represent']
153	He was dressed somewhere between a Kansas City detective, Buffalo Bill, and the town dog-catcher of Baton Rouge. 	По одеянию это было нечто среднее между сыщиком из Канзаса, собачником из Батон-Ружа и небезызвестным вам разведчиком Буффало Биллом. 	['По', 'одеянию', 'это', 'было', 'нечто', 'среднее', 'между', 'сыщиком', 'из', 'Канзаса', 'собачником', 'из', 'Батон-Ружа', 'и', 'небезызвестным', 'вам', 'разведчиком', 'Буффало', 'Биллом']	['He', 'was', 'dressed', 'somewhere', 'between', 'a', 'Kansas', 'City', 'detective', 'Buffalo', 'Bill', 'and', 'the', 'town', 'dog-catcher', 'of', 'Baton', 'Rouge']
154	His chin and eye wasn't molded on fighting lines, so I knew he was only a scout. 	Глаза и подбородок этого субъекта не свидетельствовали о боевом опыте, и я смекнул, что это всего-навсего ищейка. 	['Глаза', 'и', 'подбородок', 'этого', 'субъекта', 'не', 'свидетельствовали', 'о', 'боевом', 'опыте', 'и', 'я', 'смекнул', 'что', 'это', 'всего-навсего', 'ищейка']	"['His', 'chin', 'and', 'eye', ""wasn't"", 'molded', 'on', 'fighting', 'lines', 'so', 'I', 'knew', 'he', 'was', 'only', 'a', 'scout']"
155	"""'Herdin' sheep?' he asks me. "	- Пасешь овец? - спрашивает он меня. 	['Пасешь', 'овец', 'спрашивает', 'он', 'меня']	"[""'Herdin'"", ""sheep?'"", 'he', 'asks', 'me']"
156	"""'Well,' says I, 'to a man of your evident gumptional endowments, I wouldn't have the nerve to state that I am engaged in decorating old bronzes or oiling bicycle sprockets.' "	- Увы, - говорю я, - перед лицом такой несокрушимой проницательности, как ваша, у меня не хватает нахальства утверждать, что я тут реставрирую старинную бронзу или смазываю велосипедные колеса. 	['Увы', 'говорю', 'я', 'перед', 'лицом', 'такой', 'несокрушимой', 'проницательности', 'как', 'ваша', 'у', 'меня', 'не', 'хватает', 'нахальства', 'утверждать', 'что', 'я', 'тут', 'реставрирую', 'старинную', 'бронзу', 'или', 'смазываю', 'велосипедные', 'колеса']	"[""'Well,'"", 'says', 'I', ""'to"", 'a', 'man', 'of', 'your', 'evident', 'gumptional', 'endowments', 'I', ""wouldn't"", 'have', 'the', 'nerve', 'to', 'state', 'that', 'I', 'am', 'engaged', 'in', 'decorating', 'old', 'bronzes', 'or', 'oiling', 'bicycle', ""sprockets.'""]"
157	"""'You don't talk or look like a sheep-herder to me,' says he. "	- Что-то ты, сдается мне, не похож на пастуха: и одет не так и говоришь не так. 	['Что-то', 'ты', 'сдается', 'мне', 'не', 'похож', 'на', 'пастуха', 'и', 'одет', 'не', 'так', 'и', 'говоришь', 'не', 'так']	"[""'You"", ""don't"", 'talk', 'or', 'look', 'like', 'a', 'sheep-herder', 'to', ""me,'"", 'says', 'he']"
158	"""'But you talk like what you look like to me,' says I. "	- А вы зато говорите так, что очень похожи на то, что мне сдается. 	['А', 'вы', 'зато', 'говорите', 'так', 'что', 'очень', 'похожи', 'на', 'то', 'что', 'мне', 'сдается']	"[""'But"", 'you', 'talk', 'like', 'what', 'you', 'look', 'like', 'to', ""me,'"", 'says', 'I']"
159	"""And then he asks me who I was working for, and I shows him Rancho Chiquito, two miles away, in the shadow of a low hill, and he tells me he's a deputy sheriff. "	Тут он спросил меня, у кого я работаю, и я показал ему на ранчо Чиквито в тени небольшого холма, милях в двух от моего выгона. После этого он сообщил мне, что я разговариваю с помощником шерифа. 	['Тут', 'он', 'спросил', 'меня', 'у', 'кого', 'я', 'работаю', 'и', 'я', 'показал', 'ему', 'на', 'ранчо', 'Чиквито', 'в', 'тени', 'небольшого', 'холма', 'милях', 'в', 'двух', 'от', 'моего', 'выгона', 'После', 'этого', 'он', 'сообщил', 'мне', 'что', 'я', 'разговариваю', 'с', 'помощником', 'шерифа']	"['And', 'then', 'he', 'asks', 'me', 'who', 'I', 'was', 'working', 'for', 'and', 'I', 'shows', 'him', 'Rancho', 'Chiquito', 'two', 'miles', 'away', 'in', 'the', 'shadow', 'of', 'a', 'low', 'hill', 'and', 'he', 'tells', 'me', ""he's"", 'a', 'deputy', 'sheriff']"
160	"""'There's a train-robber called Black Bill supposed to be somewhere in these parts,' says the scout. "	- Где-то в этих краях скрывается железнодорожный бандит по кличке Черный Билл, - рапортует мне эта ищейка. 	['Где-то', 'в', 'этих', 'краях', 'скрывается', 'железнодорожный', 'бандит', 'по', 'кличке', 'Черный', 'Билл', 'рапортует', 'мне', 'эта', 'ищейка']	"[""'There's"", 'a', 'train-robber', 'called', 'Black', 'Bill', 'supposed', 'to', 'be', 'somewhere', 'in', 'these', ""parts,'"", 'says', 'the', 'scout']"
161	'He's been traced as far as San Antonio, and maybe farther. 	- Его уже проследили до Сан-Антонио, а может, и дальше. 	['Его', 'уже', 'проследили', 'до', 'Сан-Антонио', 'а', 'может', 'и', 'дальше']	"[""'He's"", 'been', 'traced', 'as', 'far', 'as', 'San', 'Antonio', 'and', 'maybe', 'farther']"
162	Have you seen or heard of any strangers around here during the past month?' 	Ты здесь не видал ли каких пришлых людей за истекший месяц, или, может, слыхал, что появился кто? 	['Ты', 'здесь', 'не', 'видал', 'ли', 'каких', 'пришлых', 'людей', 'за', 'истекший', 'месяц', 'или', 'может', 'слыхал', 'что', 'появился', 'кто']	"['Have', 'you', 'seen', 'or', 'heard', 'of', 'any', 'strangers', 'around', 'here', 'during', 'the', 'past', ""month?'""]"
163	"""'I have not,' says I, 'except a report of one over at the Mexican quarters of Loomis' ranch, on the Frio.' "	- Нет, - отвечаю я, - если не считать того, который появился, говорят, в мексиканском поселке на ранчо Люмис, на Фрио. 	['Нет', 'отвечаю', 'я', 'если', 'не', 'считать', 'того', 'который', 'появился', 'говорят', 'в', 'мексиканском', 'поселке', 'на', 'ранчо', 'Люмис', 'на', 'Фрио']	"[""'I"", 'have', ""not,'"", 'says', 'I', ""'except"", 'a', 'report', 'of', 'one', 'over', 'at', 'the', 'Mexican', 'quarters', 'of', ""Loomis'"", 'ranch', 'on', 'the', ""Frio.'""]"
164	"""'What do you know about him?' asks the deputy. "	- Что тебе известно про него? - спрашивает шериф. 	['Что', 'тебе', 'известно', 'про', 'него', 'спрашивает', 'шериф']	"[""'What"", 'do', 'you', 'know', 'about', ""him?'"", 'asks', 'the', 'deputy']"
165	"""'He's three days old,' says I. "	- Ему три дня от роду, - говорю я. 	['Ему', 'три', 'дня', 'от', 'роду', 'говорю', 'я']	"[""'He's"", 'three', 'days', ""old,'"", 'says', 'I']"
166	"""'What kind of a looking man is the man you work for?' he asks. "	- А каков с виду человек, у которого ты работаешь? допытывается он. 	['А', 'каков', 'с', 'виду', 'человек', 'у', 'которого', 'ты', 'работаешь', 'допытывается', 'он']	"[""'What"", 'kind', 'of', 'a', 'looking', 'man', 'is', 'the', 'man', 'you', 'work', ""for?'"", 'he', 'asks']"
167	'Does old George Ramey own this place yet? 	- Старик Джордж Рэми все еще хозяйничает на своем ранчо? 	['Старик', 'Джордж', 'Рэми', 'все', 'еще', 'хозяйничает', 'на', 'своем', 'ранчо']	"[""'Does"", 'old', 'George', 'Ramey', 'own', 'this', 'place', 'yet']"
168	He's run sheep here for the last ten years, but never had no success.' 	Он тут уже лет десять разводит овец, да что-то ему никогда не везло. 	['Он', 'тут', 'уже', 'лет', 'десять', 'разводит', 'овец', 'да', 'что-то', 'ему', 'никогда', 'не', 'везло']	"[""He's"", 'run', 'sheep', 'here', 'for', 'the', 'last', 'ten', 'years', 'but', 'never', 'had', 'no', ""success.'""]"
169	"""'The old man has sold out and gone West,' I tells him. "	- Старик продал ранчо и подался на Запад, - сообщил я. 	['Старик', 'продал', 'ранчо', 'и', 'подался', 'на', 'Запад', 'сообщил', 'я']	"[""'The"", 'old', 'man', 'has', 'sold', 'out', 'and', 'gone', ""West,'"", 'I', 'tells', 'him']"
170	'Another sheep-fancier bought him out about a month ago.' 	- Другой любитель овец купил у него это хозяйство с месяц назад. 	['Другой', 'любитель', 'овец', 'купил', 'у', 'него', 'это', 'хозяйство', 'с', 'месяц', 'назад']	"[""'Another"", 'sheep-fancier', 'bought', 'him', 'out', 'about', 'a', 'month', ""ago.'""]"
171	"""'What kind of a looking man is he?' asks the deputy again. "	- А каков он с виду? - снова спрашивает тот. 	['А', 'каков', 'он', 'с', 'виду', 'снова', 'спрашивает', 'тот']	"[""'What"", 'kind', 'of', 'a', 'looking', 'man', 'is', ""he?'"", 'asks', 'the', 'deputy', 'again']"
172	"""'Oh,' says I, 'a big, fat kind of a Dutchman with long whiskers and blue specs. "	- О, - говорю я, - он-то? Такой здоровенный, толстенный датчанин с усищами и в синих очках. 	['О', 'говорю', 'я', 'он-то', 'Такой', 'здоровенный', 'толстенный', 'датчанин', 'с', 'усищами', 'и', 'в', 'синих', 'очках']	"[""'Oh,'"", 'says', 'I', ""'a"", 'big', 'fat', 'kind', 'of', 'a', 'Dutchman', 'with', 'long', 'whiskers', 'and', 'blue', 'specs']"
173	I don't think he knows a sheep from a ground-squirrel. 	Не поручусь, что он сумеет отличить овцу от суслика. 	['Не', 'поручусь', 'что', 'он', 'сумеет', 'отличить', 'овцу', 'от', 'суслика']	"['I', ""don't"", 'think', 'he', 'knows', 'a', 'sheep', 'from', 'a', 'ground-squirrel']"
174	I guess old George soaked him pretty well on the deal,' says I. 	Похоже, что старина Джордж крепко обставил его на этом деле. 	['Похоже', 'что', 'старина', 'Джордж', 'крепко', 'обставил', 'его', 'на', 'этом', 'деле']	"['I', 'guess', 'old', 'George', 'soaked', 'him', 'pretty', 'well', 'on', 'the', ""deal,'"", 'says', 'I']"
175	"""After indulging himself in a lot more non-communicative information and two-thirds of my dinner, the deputy rides away. "	Подкрепившись еще целой кучей столь же ценных сведений и львиной долей моего обеда, шериф отъехал прочь. 	['Подкрепившись', 'еще', 'целой', 'кучей', 'столь', 'же', 'ценных', 'сведений', 'и', 'львиной', 'долей', 'моего', 'обеда', 'шериф', 'отъехал', 'прочь']	['After', 'indulging', 'himself', 'in', 'a', 'lot', 'more', 'non-communicative', 'information', 'and', 'two-thirds', 'of', 'my', 'dinner', 'the', 'deputy', 'rides', 'away']
176	"""That night I mentions the matter to Ogden. "	В тот же вечер я докладываю об этом посещении Огдену. 	['В', 'тот', 'же', 'вечер', 'я', 'докладываю', 'об', 'этом', 'посещении', 'Огдену']	['That', 'night', 'I', 'mentions', 'the', 'matter', 'to', 'Ogden']
177	"""'They're drawing the tendrils of the octopus around Black Bill,' says I. "	- Они оплетают Черного Билла цепкими щупальцами спрута, говорю я. 	['Они', 'оплетают', 'Черного', 'Билла', 'цепкими', 'щупальцами', 'спрута', 'говорю', 'я']	"[""'They're"", 'drawing', 'the', 'tendrils', 'of', 'the', 'octopus', 'around', 'Black', ""Bill,'"", 'says', 'I']"
178	And then I told him about the deputy sheriff, and how I'd described him to the deputy, and what the deputy said about the matter. 	И рассказываю ему о шерифе, и о том, как я расписал его этому шерифу, и что тот сказал. 	['И', 'рассказываю', 'ему', 'о', 'шерифе', 'и', 'о', 'том', 'как', 'я', 'расписал', 'его', 'этому', 'шерифу', 'и', 'что', 'тот', 'сказал']	"['And', 'then', 'I', 'told', 'him', 'about', 'the', 'deputy', 'sheriff', 'and', 'how', ""I'd"", 'described', 'him', 'to', 'the', 'deputy', 'and', 'what', 'the', 'deputy', 'said', 'about', 'the', 'matter']"
179	"""'Oh, well,' says Ogden, 'let's don't borrow any of Black Bill's troubles. "	- Э, что нам до Черного Билла, - говорит Огден. 	['Э', 'что', 'нам', 'до', 'Черного', 'Билла', 'говорит', 'Огден']	"[""'Oh"", ""well,'"", 'says', 'Ogden', ""'let's"", ""don't"", 'borrow', 'any', 'of', 'Black', ""Bill's"", 'troubles']"
180	We've a few of our own. 	- У нас и своих забот довольно. 	['У', 'нас', 'и', 'своих', 'забот', 'довольно']	"[""We've"", 'a', 'few', 'of', 'our', 'own']"
181	Get the Bourbon out of the cupboard and we'll drink to his health—unless,' says he, with his little cackling laugh, 'you're prejudiced against train-robbers.' 	Достаньте-ка из шкафа бутылочку, и выпьем за его здоровье. Если, - добавляет он со смешком, вы не слишком предубеждены против железнодорожных бандитов. 	['Достаньте-ка', 'из', 'шкафа', 'бутылочку', 'и', 'выпьем', 'за', 'его', 'здоровье', 'Если', 'добавляет', 'он', 'со', 'смешком', 'вы', 'не', 'слишком', 'предубеждены', 'против', 'железнодорожных', 'бандитов']	"['Get', 'the', 'Bourbon', 'out', 'of', 'the', 'cupboard', 'and', ""we'll"", 'drink', 'to', 'his', ""health—unless,'"", 'says', 'he', 'with', 'his', 'little', 'cackling', 'laugh', ""'you're"", 'prejudiced', 'against', ""train-robbers.'""]"
182	"""'I'll drink,' says I, 'to any man who's a friend to a friend. "	- Я готов выпить, - говорю я, - за всякого, кто умеет постоять за друга. 	['Я', 'готов', 'выпить', 'говорю', 'я', 'за', 'всякого', 'кто', 'умеет', 'постоять', 'за', 'друга']	"[""'I'll"", ""drink,'"", 'says', 'I', ""'to"", 'any', 'man', ""who's"", 'a', 'friend', 'to', 'a', 'friend']"
183	And I believe that Black Bill,' I goes on, 'would be that. 	А Черный Билл, - говорю я, - как раз, мне кажется, из таких. 	['А', 'Черный', 'Билл', 'говорю', 'я', 'как', 'раз', 'мне', 'кажется', 'из', 'таких']	"['And', 'I', 'believe', 'that', 'Black', ""Bill,'"", 'I', 'goes', 'on', ""'would"", 'be', 'that']"
184	So here's to Black Bill, and may he have good luck.' 	Итак, за Черного Билла и за удачу. 	['Итак', 'за', 'Черного', 'Билла', 'и', 'за', 'удачу']	"['So', ""here's"", 'to', 'Black', 'Bill', 'and', 'may', 'he', 'have', 'good', ""luck.'""]"
185	"""And both of us drank. "	И мы выпили. 	['И', 'мы', 'выпили']	['And', 'both', 'of', 'us', 'drank']
186	"""About two weeks later comes shearing-time. "	А недельки через две подошло время стрижки овец. 	['А', 'недельки', 'через', 'две', 'подошло', 'время', 'стрижки', 'овец']	['About', 'two', 'weeks', 'later', 'comes', 'shearing-time']
187	The sheep had to be driven up to the ranch, and a lot of frowzy-headed Mexicans would snip the fur off of them with back-action scissors. 	Мне надо было пригнать их в усадьбу, где кучка кудлатых мексиканцев должна была наброситься на них с садовыми ножницами и остричь их наголо. 	['Мне', 'надо', 'было', 'пригнать', 'их', 'в', 'усадьбу', 'где', 'кучка', 'кудлатых', 'мексиканцев', 'должна', 'была', 'наброситься', 'на', 'них', 'с', 'садовыми', 'ножницами', 'и', 'остричь', 'их', 'наголо']	['The', 'sheep', 'had', 'to', 'be', 'driven', 'up', 'to', 'the', 'ranch', 'and', 'a', 'lot', 'of', 'frowzy-headed', 'Mexicans', 'would', 'snip', 'the', 'fur', 'off', 'of', 'them', 'with', 'back-action', 'scissors']
188	So the afternoon before the barbers were to come I hustled my underdone muttons over the hill, across the dell, down by the winding brook, and up to the ranch-house, where I penned 'em in a corral and bade 'em my nightly adieus. 	И вот вечером, накануне прибытия парикмахеров, я погнал своих недожаренных баранов по зеленому лужку, по крутому бережку и доставил прямо в усадьбу. Там я запер их в корраль и пожелал им спокойной ночи. 	['И', 'вот', 'вечером', 'накануне', 'прибытия', 'парикмахеров', 'я', 'погнал', 'своих', 'недожаренных', 'баранов', 'по', 'зеленому', 'лужку', 'по', 'крутому', 'бережку', 'и', 'доставил', 'прямо', 'в', 'усадьбу', 'Там', 'я', 'запер', 'их', 'в', 'корраль', 'и', 'пожелал', 'им', 'спокойной', 'ночи']	"['So', 'the', 'afternoon', 'before', 'the', 'barbers', 'were', 'to', 'come', 'I', 'hustled', 'my', 'underdone', 'muttons', 'over', 'the', 'hill', 'across', 'the', 'dell', 'down', 'by', 'the', 'winding', 'brook', 'and', 'up', 'to', 'the', 'ranch-house', 'where', 'I', 'penned', ""'em"", 'in', 'a', 'corral', 'and', 'bade', ""'em"", 'my', 'nightly', 'adieus']"
189	"""I went from there to the ranch-house. "	После этого я направился к дому. 	['После', 'этого', 'я', 'направился', 'к', 'дому']	['I', 'went', 'from', 'there', 'to', 'the', 'ranch-house']
190	I find H. Ogden, Esquire, lying asleep on his little cot bed. 	Г. Огден, эсквайр, спал, растянувшись на своей узенькой походной койке. 	['Г', 'Огден', 'эсквайр', 'спал', 'растянувшись', 'на', 'своей', 'узенькой', 'походной', 'койке']	['I', 'find', 'H', 'Ogden', 'Esquire', 'lying', 'asleep', 'on', 'his', 'little', 'cot', 'bed']
191	I guess he had been overcome by anti-insomnia or diswakefulness or some of the diseases peculiar to the sheep business. 	Как видно, его свалила с ног антибессонница или одолело противободрствование или еще какой-нибудь недуг, возникающий от тесного соприкосновения с овцами. 	['Как', 'видно', 'его', 'свалила', 'с', 'ног', 'антибессонница', 'или', 'одолело', 'противободрствование', 'или', 'еще', 'какой-нибудь', 'недуг', 'возникающий', 'от', 'тесного', 'соприкосновения', 'с', 'овцами']	['I', 'guess', 'he', 'had', 'been', 'overcome', 'by', 'anti-insomnia', 'or', 'diswakefulness', 'or', 'some', 'of', 'the', 'diseases', 'peculiar', 'to', 'the', 'sheep', 'business']
192	His mouth and vest were open, and he breathed like a second-hand bicycle pump. 	Рот у него был разинут, жилет расстегнут, и он сопел, как старый велосипедный насос. 	['Рот', 'у', 'него', 'был', 'разинут', 'жилет', 'расстегнут', 'и', 'он', 'сопел', 'как', 'старый', 'велосипедный', 'насос']	['His', 'mouth', 'and', 'vest', 'were', 'open', 'and', 'he', 'breathed', 'like', 'a', 'second-hand', 'bicycle', 'pump']
193	I looked at him and gave vent to just a few musings. 	Вид его навлек на меня некоторые размышления. 	['Вид', 'его', 'навлек', 'на', 'меня', 'некоторые', 'размышления']	['I', 'looked', 'at', 'him', 'and', 'gave', 'vent', 'to', 'just', 'a', 'few', 'musings']
