	en	ru
215	Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by the young Duke of Cheshire, who had come to spend the last week of his holidays at Canterville Chase. 	Поэтому мистер Отис снова уселся за свой труд по истории демократической партии, над которым работал  уже  много лет; миссис Отис организовала великолепный, поразивший все  графство  пикник на морском берегу,- все кушанья были  приготовлены  из  моллюсков;  мальчики увлеклись лакроссом, покером, юкром и  другими  американскими  национальными играми. А Вирджиния каталась по аллеям на  своем  пони  с  молодым  герцогом Чеширским,  проводившим  в  Кентервильском  замке  последнюю  неделю   своих каникул. 
216	It was generally assumed that the ghost had gone away, and, in fact, Mr. Otis wrote a letter to that effect to Lord Canterville, who, in reply, expressed his great pleasure at the news, and sent his best congratulations to the Minister's worthy wife. 	Все решили, что привидение от них съехало, и мистер  Отис  известил об этом в письменной форме  лорда  Кентервиля,  который  в  ответном  письме выразил по сему поводу свою радость и поздравил достойную супругу посла. 
217	"The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes."" "	"Но Отисы ошиблись. Привидение не покинуло их дом и,  хотя  было  теперь почти инвалидом, все же не думало оставлять их в покое,- особенно с тех пор, как ему стало известно, что среди гостей находится молодой герцог Чеширский, двоюродный внук  того  самого  лорда  Фрэнсиса  Стилтона,  который  поспорил однажды на сто гиней с полковником Карбери, что  сыграет  в  кости  с  духом Кентервиля;  поутру  лорда  Стилтона  нашли  на  полу  ломберной   разбитого параличом, и, хотя он дожил до преклонных лет, он мог  произнести  лишь  два слова: ""шестерка дубль"". "
218	The story was well known at the time, though, of course, out of respect to the feelings of the two noble families, every attempt was made to hush it up, and a full account of all the circumstances connected with it will be found in the third volume of Lord Tattle's Recollections of the Prince Regent and his Friends. 	"Эта история в свое время очень  нашумела,  хотя  из уважения к чувствам обеих благородных семей ее  всячески  старались  замять. Подробности  ее  можно  найти  в  третьем  томе   сочинения   лорда   Тэттла ""Воспоминания о принце-регенте и его друзьях"". "
219	The ghost, then, was naturally very anxious to show that he had not lost his influence over the Stiltons, with whom, indeed, he was distantly connected, his own first cousin having been married en secondes noces to the Sieur de Bulkeley, from whom, as every one knows, the Dukes of Cheshire are lineally descended. 	Духу,  естественно,  хотелось доказать, что он не утратил прежнего влияния на Стилтонов, с которыми к тому же состоял в дальнем родстве: его  кузина  была  замужем  вторым  браком  за монсеньером де Балкли, а от него, как всем известно, ведут свой род  герцоги Чеширские. 
220	Accordingly, he made arrangements for appearing to Virginia's little lover in his celebrated impersonation of 	Он  даже  начал  работать  над  возобновлением  своей  знаменитой  роли Монах-вампир, или Бескровный Бенедиктинец, в которой решил  предстать  перед юным поклонником Вирджинии. 
221	"""The Vampire Monk, or the Bloodless Benedictine,"" a performance so horrible that when old Lady Startup saw it, which she did on one fatal New Year's Eve, in the year 1764, she went off into the most piercing shrieks, which culminated in violent apoplexy, and died in three days, after disinheriting the Cantervilles, who were her nearest relations, and leaving all her money to her London apothecary. "	Он был так страшен в этой роли,  что  когда  его однажды, в роковой вечер под новый 1764 год, увидела  старая  леди  Стартап, она издала несколько истошных криков, и с ней случился удар. Через  три  дня она скончалась, лишив Кентервилей, своих ближайших родственников, наследства и оставив все своему лондонскому аптекарю. 
222	At the last moment, however, his terror of the twins prevented his leaving his room, and the little Duke slept in peace under the great feathered canopy in the Royal Bedchamber, and dreamed of Virginia. 	Но  в  последнюю  минуту  страх  перед  близнецами  помешал  привидению покинуть свою комнату, и маленький  герцог  спокойно  проспал  до  утра  под большим балдахином с плюмажами в королевской опочивальне. Во  сне  он  видел Вирджинию. 
223	V 	5 
224	A few days after this, Virginia and her curly-haired cavalier went out riding on Brockley meadows, where she tore her habit so badly in getting through a hedge that, on their return home, she made up her mind to go up by the back staircase so as not to be seen. 	Несколько дней  спустя  Вирджиния  и  ее  златокудрый  кавалер  поехали кататься  верхом  на  Броклейские  луга,  и  она,  пробираясь  сквозь  живую изгородь,  так  изорвала  свою  амазонку,  что,  вернувшись  домой,   решила потихоньку от всех подняться к себе по черной лестнице. 
225	As she was running past the Tapestry Chamber, the door of which happened to be open, she fancied she saw some one inside, and thinking it was her mother's maid, who sometimes used to bring her work there, looked in to ask her to mend her habit. 	Когда она  пробегала мимо гобеленовой залы, дверь которой была чуточку приоткрыта, ей показалось, что в комнате кто-то есть, и, полагая, что это камеристка ее матери,  иногда сидевшая здесь с шитьем, она собралась было попросить ее  зашить  платье. 
226	To her immense surprise, however, it was the Canterville Ghost himself! 	К несказанному ее удивлению, это оказался сам кентервильский дух! 
227	He was sitting by the window, watching the ruined gold of the yellowing trees fly through the air, and the red leaves dancing madly down the long avenue. 	Он  сидел  у окна  и  следил  взором,  как  облетает  под  ветром  непрочная  позолота  с пожелтевших деревьев и как в бешеной пляске мчатся по длинной аллее  красные листья. 
228	His head was leaning on his hand, and his whole attitude was one of extreme depression. 	Голову он уронил на  руки,  и  вся  поза  его  выражала  безнадежное отчаянье. 
229	Indeed, so forlorn, and so much out of repair did he look, that little Virginia, whose first idea had been to run away and lock herself in her room, was filled with pity, and determined to try and comfort him. 	Таким одиноким, таким дряхлым показался  он  маленькой  Вирджинии, что она, хоть и подумала сперва убежать и запереться у себя, пожалела его  и захотела утешить. 
230	So light was her footfall, and so deep his melancholy, that he was not aware of her presence till she spoke to him. 	Шаги ее были так легки, а грусть его до того глубока,  что он не заметил ее присутствия, пока она не заговорила с ним. 
231	"""I am so sorry for you,"" she said, ""but my brothers are going back to Eton to-morrow, and then, if you behave yourself, no one will annoy you."" "	- Мне очень жаль вас,- сказала она.- Но завтра мои братья  возвращаются в Итон, и тогда, если вы будете хорошо  себя  вести,  вас  никто  больше  не обидит. 
232	"""It is absurd asking me to behave myself,"" he answered, looking round in astonishment at the pretty little girl who had ventured to address him, ""quite absurd. "	- Глупо  просить  меня,  чтобы  я  хорошо  вел  себя,-  ответил  он,  с удивлением разглядывая хорошенькую девочку, которая  решилась  заговорить  с ним,- просто глупо! 
233	I must rattle my chains, and groan through keyholes, and walk about at night, if that is what you mean. 	Мне положено греметь цепями, стонать в замочные скважины и разгуливать по ночам - если ты про это. 
234	"It is my only reason for existing."" "	Но в  этом  же  весь  смысл  моего существования! 
235	"""It is no reason at all for existing, and you know you have been very wicked. "	- Никакого смысла тут нет, и вы сами знаете, что были скверный. 
236	"Mrs. Umney told us, the first day we arrived here, that you had killed your wife."" "	Миссис Амни рассказала нам еще в первый день после нашего  приезда,  что  вы  убили жену. 
237	"""Well, I quite admit it,"" said the Ghost, petulantly, ""but it was a purely family matter, and concerned no one else."" "	- Допустим,- сварливо ответил дух,- но это дела семейные  и  никого  не касаются. 
238	"""It is very wrong to kill any one,"" said Virginia, who at times had a sweet puritan gravity, caught from some old New England ancestor. "	-  Убивать  вообще  нехорошо,-  сказала  Вирджиния,  которая  иной  раз проявляла милую пуританскую нетерпи- мость, унаследованную ею  от  какого-то предка из Новой, Англии. 
239	"""Oh, I hate the cheap severity of abstract ethics! "	- Терпеть не могу ваш дешевый, беспредметный ригоризм! 
240	My wife was very plain, never had my ruffs properly starched, and knew nothing about cookery. 	Моя  жена  была очень дурна собой, ни разу не  сумела  прилично  накрахмалить  мне  брыжи  и ничего не смыслила в стряпне. 
241	Why, there was a buck I had shot in Hogley Woods, a magnificent pricket, and do you know how she had it sent to table? 	Ну хотя бы такое: однажды я убил в  Хоглейском лесу оленя, великолепного самца-одногодка,- как ты думаешь, что нам из  него приготовили? 
242	"However, it is no matter now, for it is all over, and I don't think it was very nice of her brothers to starve me to death, though I did kill her."" "	Да что теперь толковать,- дело прошлое! И все же, хоть я и убил жену, по-моему, не очень любезно было со стороны моих шуринов заморить  меня голодом. 
243	"""Starve you to death? "	- Они заморили вас голодом? 
244	Oh, Mr. Ghost—I mean Sir Simon, are you hungry? 	О господин дух, то есть, я хотела  сказать, сэр Симон, вы, наверно, голодный? 
245	I have a sandwich in my case. 	У  меня  в  сумке  есть  бутерброд. 
246	"Would you like it?"" "	Вот, пожалуйста! 
247	"""No, thank you, I never eat anything now; but it is very kind of you, all the same, and you are much nicer than the rest of your horrid, rude, vulgar, dishonest family."" "	- Нет, спасибо. Я давно ничего не ем. Но  все  же  ты  очень  добра,  и вообще ты гораздо лучше всей своей противной,  невоспитанной,  вульгарной  и бесчестной семьи. 
248	"""Stop!"" cried Virginia, stamping her foot, ""it is you who are rude, and horrid, and vulgar, and as for dishonesty, you know you stole the paints out of my box to try and furbish up that ridiculous blood-stain in the library. "	- Не смейте так говорить! - крикнула Вирджиния, топнув ножкой.- Сами вы противный, невоспитанный, гадкий и вульгарный, а что до  честности,  так  вы сами знаете, кто таскал у меня из ящика краски, чтобы рисовать это  дурацкое пятно. 
249	First you took all my reds, including the vermilion, and I couldn't do any more sunsets, then you took the emerald-green and the chrome-yellow, and finally I had nothing left but indigo and Chinese white, and could only do moonlight scenes, which are always depressing to look at, and not at all easy to paint. 	Сперва вы забрали все красные краски, даже киноварь,  и  я  не  могла больше рисовать закаты, потом взяли  изумрудную  зелень  и  желтый  хром;  и напоследок у меня остались только индиго и белила, и мне  пришлось  рисовать только лунные пейзажи, а это навевает тоску, да и рисовать очень  трудно. 
250	"I never told on you, though I was very much annoyed, and it was most ridiculous, the whole thing; for who ever heard of emerald-green blood?"" "	Я никому не сказала, хоть и сердилась. И вообще все это просто смешно: ну  где видали вы кровь изумрудного цвета? 
251	"""Well, really,"" said the Ghost, rather meekly, ""what was I to do? It is a very difficult thing to get real blood nowadays, and, as your brother began it all with his Paragon Detergent, I certainly saw no reason why I should not have your paints. "	-  А  что  мне  оставалось  делать?  -  сказал  дух,  уже  не   пытаясь спорить.Теперь непросто достать настоящую кровь,  и  поскольку  твой  братец пустил в ход свой Образцовый Очиститель, я  счел  возможным  воспользоваться твоими красками. 
252	"As for colour, that is always a matter of taste: the Cantervilles have blue blood, for instance, the very bluest in England; but I know you Americans don't care for things of this kind."" "	А цвет, знаешь ли, кому какой нравится. У  Кентервилей,  к примеру,  кровь  голубая,  самая  голубая  во  всей  Англии. Впрочем,  вас, американцев, такого рода вещи не интересуют. 
253	"""You know nothing about it, and the best thing you can do is to emigrate and improve your mind. "	- Ничего вы не понимаете. Поехали бы лучше  в  Америку,  да  подучились немного. 
254	My father will be only too happy to give you a free passage, and though there is a heavy duty on spirits of every kind, there will be no difficulty about the Custom House, as the officers are all Democrats. 	Папа с радостью устроит вам бесплатный билет, и хотя на спиртное и, наверно, на спиритическое пошлина очень высокая, вас  на  таможне  пропустят без  всяких. Все  чиновники  там  -  демократы. 
255	Once in New York, you are sure to be a great success. 	А  в  Нью-Йорке  вас  ждет колоссальный успех. 
256	"I know lots of people there who would give a hundred thousand dollars to have a grandfather, and much more than that to have a family ghost."" "	Я знаю многих людей, которые дали бы сто тысяч  долларов за обыкновенного деда, а за семейное привидение - и того больше. 
257	"""I don't think I should like America."" "	- Боюсь, мне не понравится ваша Америка. 
258	"""I suppose because we have no ruins and no curiosities,"" said Virginia, satirically. "	- Потому что там нет ничего допотопного  или  диковинного?  -  съязвила Вирджиния. 
259	"""No ruins! no curiosities!"" answered the Ghost; ""you have your navy and your manners."" "	- Ничего допотопного? А ваш флот? Ничего диковинного? А ваши нравы? 
260	"""Good evening; I will go and ask papa to get the twins an extra week's holiday."" "	- Прощайте! Пойду попрошу папу, чтобы он оставил близнецов дома еще  на недельку. 
261	"""Please don't go, Miss Virginia,"" he cried; ""I am so lonely and so unhappy, and I really don't know what to do. "	- Не покидайте меня, мисс Вирджиния! - воскликнул дух.- Я  так  одинок, так несчастен! Право, я не знаю, как мне быть. 
262	"I want to go to sleep and I cannot."" "	Мне хочется уснуть,  а  я  не могу. 
263	"""That's quite absurd! "	- Что за глупости! 
264	You have merely to go to bed and blow out the candle. 	Для этого надо только улечься  в  постель  и  задуть свечу. 
265	It is very difficult sometimes to keep awake, especially at church, but there is no difficulty at all about sleeping. 	Не уснуть куда труднее, особенно в церкви. А  уснуть  совсем  просто. 
266	"Why, even babies know how to do that, and they are not very clever."" "	Это и грудной младенец сумеет. 
267	"""I have not slept for three hundred years,"" he said sadly, and Virginia's beautiful blue eyes opened in wonder; ""for three hundred years I have not slept, and I am so tired."" "	- Триста лет я не ведал сна,-  печально  промолвил  дух,  и  прекрасные голубые глаза Вирджинии широко раскрылись от удивления.-  Триста  лет  я  не спал, я так истомился душой! 
268	Virginia grew quite grave, and her little lips trembled like rose-leaves. 	Вирджиния сделалась очень печальной, и губки ее задрожали, как лепестки розы. 
269	She came towards him, and kneeling down at his side, looked up into his old withered face. 	Она подошла к нему, опустилась на колени и  заглянула  в  его  старое, морщинистое лицо. 
270	"""Poor, poor Ghost,"" she murmured; ""have you no place where you can sleep?"" "	- Бедный мой призрак,- прошептала она,- разве негде тебе лечь и уснуть? 
271	"""Far away beyond the pine-woods,"" he answered, in a low, dreamy voice, ""there is a little garden. "	- Далеко-далеко, за сосновым бором,-  ответил  он  тихим,  мечтательным голосом,- есть маленький сад. 
272	There the grass grows long and deep, there are the great white stars of the hemlock flower, there the nightingale sings all night long. 	Трава там густая и высокая, там белеют  звезды цикуты, и всю ночь там  поет  соловей. 
273	"All night long he sings, and the cold crystal moon looks down, and the yew-tree spreads out its giant arms over the sleepers."" "	Он  поет  до  рассвета,  и  холодная хрустальная луна глядит с вышины, а исполинское  тисовое  дерево  простирает свои руки над спящими. 
274	Virginia's eyes grew dim with tears, and she hid her face in her hands. 	Глаза Вирджинии заволоклись слезами, и она спрятала лицо в ладони. 
275	"""You mean the Garden of Death,"" she whispered. "	- Это Сад Смерти? - прошептала она. 
276	"""Yes, death. "	- Да, Смерти. 
277	Death must be so beautiful. 	Смерть, должно быть, прекрасна. 
278	To lie in the soft brown earth, with the grasses waving above one's head, and listen to silence. 	Лежишь  в  мягкой  сырой земле, и над тобою колышутся травы, и слушаешь тишину. 
279	To have no yesterday, and no to-morrow. To forget time, to forget life, to be at peace. 	Как хорошо  не  знать ни вчера, ни завтра, забыть время, простить жизнь, изведать покой. 
280	You can help me. 	В  твоих силах помочь мне. 
281	"You can open for me the portals of death's house, for love is always with you, and love is stronger than death is."" "	Тебе легко отворить врата Смерти, ибо с  тобой  Любовь,  а Любовь сильнее Смерти. 
282	Virginia trembled, a cold shudder ran through her, and for a few moments there was silence. 	Вирджиния вздрогнула, точно ее пронизал холод; воцарилось короткое молчание. 
283	She felt as if she was in a terrible dream. 	Ей казалось,  будто  она  видит  страшный сон. 
284	Then the ghost spoke again, and his voice sounded like the sighing of the wind. 	И опять заговорил дух, и голос его был как вздохи ветра. 
285	"""Have you ever read the old prophecy on the library window?"" "	- Ты читала древнее пророчество, начертанное на окне библиотеки? 
286	"""Oh, often,"" cried the little girl, looking up; ""I know it quite well. "	- О, сколько раз!  -  воскликнула  девочка,  вскинув  головку.-  Я  его наизусть знаю. 
287	It is painted in curious black letters, and is difficult to read. 	Оно написано такими странными черными буквами, что их сразу и не разберешь. 
288	There are only six lines: 	Там всего шесть строчек: 
289	"""'When a golden girl can win Prayer from out the lips of sin, When the barren almond bears, And a little child gives away its tears, Then shall all the house be still And peace come to Canterville.' "	Когда заплачет, не шутя, Здесь златокудрое дитя Молитва утолит печаль И зацветет в саду миндаль - Тогда взликует этот дом, И дух уснет, живущий в нем . 
290	"But I don't know what they mean."" "	Только я не понимаю, что все это значит. 
291	"""They mean,"" he said, sadly, ""that you must weep with me for my sins, because I have no tears, and pray with me for my soul, because I have no faith, and then, if you have always been sweet, and good, and gentle, the angel of death will have mercy on me. "	- Это значит,- печально промолвил дух,-  что  ты  должна  оплакать  мои прегрешения, ибо у меня самого нет слез, и помолиться за мою душу, ибо нет у меня веры. И тогда, если ты всегда была  доброй,  любящей  и  нежной,  Ангел Смерти смилуется надо мной. 
292	"You will see fearful shapes in darkness, and wicked voices will whisper in your ear, but they will not harm you, for against the purity of a little child the powers of Hell cannot prevail."" "	Страшные чудовища явятся тебе в  ночи  и  станут нашептывать злые слова, но они не сумеют причинить тебе вред, потому что вся злокозненность ада бессильна пред чистотою ребенка. 
293	Virginia made no answer, and the ghost wrung his hands in wild despair as he looked down at her bowed golden head. 	Вирджиния не отвечала, и, видя, как низко склонила она свою златокудрую головку, дух принялся в отчаянии ломать руки. 
294	Suddenly she stood up, very pale, and with a strange light in her eyes. 	Вдруг девочка встала. Она была бледна, и глаза ее светились удивительным огнем. 
295	"""I am not afraid,"" she said firmly, ""and I will ask the angel to have mercy on you."" "	- Я не боюсь,- сказала она решительно.-  Я  попрошу  Ангела  помиловать вас. 
296	He rose from his seat with a faint cry of joy, and taking her hand bent over it with old-fashioned grace and kissed it. 	Едва слышно вскрикнув от радости, он поднялся на ноги, взял ее руку,  и наклонившись со старомодной грацией, поднес к губам. 
297	His fingers were as cold as ice, and his lips burned like fire, but Virginia did not falter, as he led her across the dusky room. 	Пальцы его были холодны как лед, губы жгли как огонь, но Вирджиния не дрогнула и не отступила, и  он повел ее через полутемную залу. 
298	On the faded green tapestry were broidered little huntsmen. They blew their tasselled horns and with their tiny hands waved to her to go back. 	Маленькие  охотники  на  поблекших  зеленых гобеленах трубили  в  свои  украшенные  кистями  рога  и  махали  крошечными ручками, чтоб она вернулась назад. 
299	"""Go back! little Virginia,"" they cried, ""go back!"" but the ghost clutched her hand more tightly, and she shut her eyes against them. "	"""Вернись, маленькая Вирджиния! -  кричали они.- Вернись!"" Но дух крепче сжал ее руку, и она закрыла глаза. "
300	Horrible animals with lizard tails and goggle eyes blinked at her from the carven chimneypiece, and murmured, 	Пучеглазые чудовища  с хвостами ящериц, высеченные на камине, смотрели на нее и шептали: 
301	"""Beware! little Virginia, beware! we may never see you again,"" but the Ghost glided on more swiftly, and Virginia did not listen. "	"""Берегись, маленькая Вирджиния, берегись! Что, если мы больше не увидим тебя?"" Но  дух скользил вперед все быстрее, и Вирджиния не слушала их, "
302	When they reached the end of the room he stopped, and muttered some words she could not understand. 	Когда они дошли до конца залы, он остановился и тихо произнес несколько непонятных слов. 
303	She opened her eyes, and saw the wall slowly fading away like a mist, and a great black cavern in front of her. 	Она открыла глаза и увидела, что стена растаяла, как туман, и  за  ней  разверзлась  черная  пропасть. 
304	A bitter cold wind swept round them, and she felt something pulling at her dress. 	Налетел  ледяной  ветер,  и  она почувствовала, как кто-то потянул ее за платье. 
305	"""Quick, quick,"" cried the Ghost, ""or it will be too late,"" and in a moment the wainscoting had closed behind them, and the Tapestry Chamber was empty. "	- Скорее, скорее! - крикнул дух.- Не то будет поздно. И деревянная панель мгновенно сомкнулась за  ними,  и  гобеленовый  зал опустел. 
306	VI 	6 
307	About ten minutes later, the bell rang for tea, and, as Virginia did not come down, Mrs. Otis sent up one of the footmen to tell her. 	Когда минут через десять гонг зазвонил к чаю И Вирджиния не  спустилась в библиотеку, миссис Отис послала за ней одного из  лакеев. 
308	After a little time he returned and said that he could not find Miss Virginia anywhere. 	Вернувшись,  он объявил, что не мог сыскать ее. 
309	As she was in the habit of going out to the garden every evening to get flowers for the dinner-table, Mrs. Otis was not at all alarmed at first, but when six o'clock struck, and Virginia did not appear, she became really agitated, and sent the boys out to look for her, while she herself and Mr. Otis searched every room in the house. 	Вирджиния  всегда  выходила  под  вечер  за цветами для обеденного стола, и поначалу у миссис Отис не  возникло  никаких опасений. Но когда пробило шесть, а Вирджинии все не было, мать не на  шутку встревожилась и велела мальчикам искать сестру в  парке,  а  сама  вместе  с мистером Отисом обошла весь дом. 
310	At half-past six the boys came back and said that they could find no trace of their sister anywhere. 	В половине седьмого  мальчики  вернулись  и сообщили, что не  обнаружили  никаких  следов  Вирджинии. 
311	They were all now in the greatest state of excitement, and did not know what to do, when Mr. Otis suddenly remembered that, some few days before, he had given a band of gipsies permission to camp in the park. 	Все  были  крайне встревожены и не знали, что предпринять, когда вдруг мистер  Отис  вспомнил, что позволил цыганскому табору остановиться у него  в  поместье. 
312	He accordingly at once set off for Blackfell Hollow, where he knew they were, accompanied by his eldest son and two of the farm-servants. 	Он  тотчас отправился со старшим сыном и двумя работниками в Блэкфелский лог, где,  как он знал, стояли цыгане. 
313	The little Duke of Cheshire, who was perfectly frantic with anxiety, begged hard to be allowed to go too, but Mr. Otis would not allow him, as he was afraid there might be a scuffle. 	Маленький герцог, страшно взволнованный, во что.  бы то ни стало хотел идти с ними, но мистер Отис боялся, что будет драка, и  не взял его. 
314	On arriving at the spot, however, he found that the gipsies had gone, and it was evident that their departure had been rather sudden, as the fire was still burning, and some plates were lying on the grass. 	Цыган на месте уже не было,  и,  судя  по  тому,  что  костер  еще теплился и на траве валялись кастрюли, они уехали в крайней спешке. 
315	Having sent off Washington and the two men to scour the district, he ran home, and despatched telegrams to all the police inspectors in the county, telling them to look out for a little girl who had been kidnapped by tramps or gipsies. 	Отправив Вашингтона и работников осмотреть окрестности, мистер Отис побежал  домой  и разослал  телеграммы  полицейским  инспекторам  по  всему  графству,   прося разыскать маленькую девочку, похищенную бродягами  или  цыганами. 
316	He then ordered his horse to be brought round, and, after insisting on his wife and the three boys sitting down to dinner, rode off down the Ascot road with a groom. 	Затем  он велел подать коня и, заставив жену и мальчиков сесть  за  обед,  поскакал  с грумом по дороге, ведущей в Аскот. 
317	He had hardly, however, gone a couple of miles, when he heard somebody galloping after him, and, looking round, saw the little Duke coming up on his pony, with his face very flushed, and no hat. 	Но не успели они отъехать  и  двух  миль, как услышали за собой стук копыт. Оглянувшись, мистер Отис увидел,  что  его догоняет на своем пони маленький герцог, без  шляпы,  с  раскрасневшимся  от скачки лицом. 
318	"""I'm awfully sorry, Mr. Otis,"" gasped out the boy, ""but I can't eat any dinner as long as Virginia is lost. "	- Простите меня, мистер Отис,- сказал мальчик, переводя дух,- но  я  не могу обедать, пока не сыщется Вирджиния. 
319	Please don't be angry with me; if you had let us be engaged last year, there would never have been all this trouble. 	Не сердитесь, но если б  в  прошлом году вы согласились на нашу помолвку, ничего подобного не случилось  бы. 
320	You won't send me back, will you? 	Вы ведь не отошлете меня, правда? 
321	"I can't go! I won't go!"" "	Я не хочу домой и никуда не уеду! 
322	The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, 	Посол не сдержал улыбки при взгляде на  этого  ми-лого  ослушника. Его глубоко тронула преданность маль-чика, и, нагнувшись  с  седла,  он  ласково потрепал его по плечу. 
323	"""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot."" "	- Что ж, ничего не поделаешь,- сказал он,- коли вы не хотите вернуться, придется взять вас с собой, только надо будет купить вам в Аскоте шляпу. 
324	"""Oh, bother my hat! "	- Не нужно мне  шляпы! 
325	"I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station. "	Мне  нужна  Вирджиния!  -  засмеялся  маленький герцог, и они поскакали к железнодо-рожной станции. 
326	There Mr. Otis inquired of the station-master if any one answering to the description of Virginia had been seen on the platform, but could get no news of her. 	Мистер Отис спросил начальника станции, не видел ли  кто  на  платформе девочки, похожей по приметам на Вирджинию, но никто не  мог  сказать  ничего определенного. 
327	The station-master, however, wired up and down the line, and assured him that a strict watch would be kept for her, and, after having bought a hat for the little Duke from a linen-draper, who was just putting up his shutters, Mr. Otis rode off to Bexley, a village about four miles away, which he was told was a well-known haunt of the gipsies, as there was a large common next to it. 	Начальник станции все же протелеграфировал по линии и  уверил мистера Отиса, что для розысков будут приняты  все  меры;  купив  маленькому герцогу шляпу в лавке, владелец которой уже закрывал ставни, посол поехал  в деревню Бексли, что в четырех милях от станции, где, как ему  сообщили,  был большой общинный выпас и часто собирались  цыгане. 
328	Here they roused up the rural policeman, but could get no information from him, and, after riding all over the common, they turned their horses' heads homewards, and reached the Chase about eleven o'clock, dead-tired and almost heart-broken. 	Спутники  мистера  Отиса разбудили сельского полисмена, но ничего от него не добились и, объехав луг, повернули домой. До замка они добрались только часам к одиннадцати, усталые, разбитые, на грани отчаяния. 
329	They found Washington and the twins waiting for them at the gate-house with lanterns, as the avenue was very dark. 	У ворот их дожидались Вашингтон  и  близнецы  с фонарями: в парке было уже темно. 
330	Not the slightest trace of Virginia had been discovered. 	Они сообщили, что никаких следов Вирджинии не обнаружено. 
331	The gipsies had been caught on Brockley meadows, but she was not with them, and they had explained their sudden departure by saying that they had mistaken the date of Chorton Fair, and had gone off in a hurry for fear they should be late. Indeed, they had been quite distressed at hearing of Virginia's disappearance, as they were very grateful to Mr. Otis for having allowed them to camp in his park, and four of their number had stayed behind to help in the search. The carp-pond had been dragged, and the whole Chase thoroughly gone over, but without any result. 	Цыган догнали на Броклейских лугах,  но  девочки  с  ними  не было. Свой внезапный отъезд они  объяснили  тем,  что  боялись  опоздать  на Чертонскую ярмарку, так как перепутали  день  ее  открытия. Цыгане  и  сами встревожились, узнав об исчезновении девочки,  и  четверо  из  них  остались помогать в розысках, поскольку они были очень признательны мистеру Отису  за то, что он позволил им остановиться в поместье. Обыскали  пруд,  славившийся карпами, обшарили каждый уголок в замке,- все напрасно. 
332	It was evident that, for that night at any rate, Virginia was lost to them; and it was in a state of the deepest depression that Mr. Otis and the boys walked up to the house, the groom following behind with the two horses and the pony. 	Было ясно, что в эту по крайней мере ночь Вирджинии с ними не  будет. Мистер  Отис  и  мальчики, опустив голову, пошли к дому, а грум вел за ними обоих  лошадей  и  пони. 
333	In the hall they found a group of frightened servants, and lying on a sofa in the library was poor Mrs. Otis, almost out of her mind with terror and anxiety, and having her forehead bathed with eau de cologne by the old housekeeper. 	В холле их встретило несколько измученных  слуг,  а  в  библиотеке  на  диване лежала миссис Отис,  чуть  не  обезумевшая  от  страха  и  тревоги;  старуха домоправительница смачивала ей виски одеколоном. 
334	Mr. Otis at once insisted on her having something to eat, and ordered up supper for the whole party. 	Мистер Отис  уговорил  жену покушать и велел подать ужин. 
335	It was a melancholy meal, as hardly any one spoke, and even the twins were awestruck and subdued, as they were very fond of their sister. 	Это был грустный ужин. Все  приуныли,  и  даже близнецы притихли и не баловались: они очень любили сестру. 
336	When they had finished, Mr. Otis, in spite of the entreaties of the little Duke, ordered them all to bed, saying that nothing more could be done that night, and that he would telegraph in the morning to Scotland Yard for some detectives to be sent down immediately. 	После ужина  мистер  Отис,  как  ни  упрашивал  его  маленький  герцог, отправил всех спать, заявив, что ночью все равно ничего не сделаешь, а утром он срочно вызовет по телеграфу сыщиков из Скотланд-Ярда. 
337	Just as they were passing out of the dining-room, midnight began to boom from the clock tower, and when the last stroke sounded they heard a crash and a sudden shrill cry; a dreadful peal of thunder shook the house, a strain of unearthly music floated through the air, a panel at the top of the staircase flew back with a loud noise, and out on the landing, looking very pale and white, with a little casket in her hand, stepped Virginia. 	Когда они  выходили из столовой, церковные часы как раз начали отбивать  полночь,  и  при  звуке последнего удара  что-то  вдруг  затрещало  и  послышался  громкий  возглас. Оглушительный раскат грома сотряс дом,  звуки  неземной  музыки  полились  в воздухе; и тут на верхней  площадке  лестницы  с  грохотом  отвалился  кусок панели, и, бледная как полотно, с маленькой  шкатулкой  в  руках,  из  стены выступила Вирджиния. 
338	In a moment they had all rushed up to her. 	В мгновение ока все были  возле  нее. 
339	Mrs. Otis clasped her passionately in her arms, the Duke smothered her with violent kisses, and the twins executed a wild war-dance round the group. 	Миссис  Отис  нежно  обняла  ее, маленький герцог осыпал ее пылкими поцелуями, а близнецы принялись кружиться вокруг в дикой воинственной пляске. 
