	en	ru
1756	"""I want to know if there are any copies left at all."" "	- Я хочу знать, остался ли у нас хоть один экземпляр библии? 
1757	"""This is some sort of a trap! "	- Это какая-то ловушка! 
1758	"I can't talk to just anyone on the phone!"" "	Я не могу со всяким разговаривать по телефону. 
1759	"""How many copies of Shakespeare and Plato?"" "	- Сколько осталось экземпляров произведений Шекспира, Платона? 
1760	"""None ! "	- Ни одного! 
1761	You know as well as I do. 	Вы знаете это не хуже меня. 
1762	"None!"" "	Ни одного! 
1763	Faber hung up. 	Фабер бросил трубку. 
1764	Montag put down the phone. 	Монтэг тоже положил трубку. 
1765	None. 	Ни  одного. 
1766	A thing he knew of course from the firehouse  listings. 	Монтэг  и  раньше это знал по спискам на  пожарной  станции. 
1767	But somehow he had wanted to hear it from Faber himself. 	Но почему-то  ему  хотелось услышать это  от самого Фабера. 
1768	In the hall Mildred's face was suffused with excitement. 	В передней его встретила Милдред с порозовевшим, веселым лицом. 
1769	"""Well, the ladies are coming  over!"" "	- Ну вот, сегодня у нас в гостях будут дамы! 
1770	Montag showed her a book. 	Монтэг показал ей книгу. 
1771	"""This is the Old and New Testament, and-"" "	- Это Ветхий и Новый завет, и знаешь, Милдред.. 
1772	"""Don't start that again!"" "	- Не начинай, пожалуйста, опять все сначала! 
1773	"""It might be the last copy in this part of the world."" "	- Это, возможно, единственный уцелевший экземпляр в нашей части света. 
1774	"""You've got to hand it back tonight, don't you know? "	- Но ты  должен сегодня же ее вернуть? 
1775	"Captain Beatty knows you've got  it, doesn't he?"" "	Ведь брандмейстер Битти знает об этой книге? 
1776	"""I don't think he knows which book I stole. "	- Вряд ли он знает, какую именно книгу я  унес  Можно  сдать другую. 
1777	But how do I choose a substitute? 	Но какую? 
1778	Do I  turn in Mr. Jefferson? 	Джефферсона? 
1779	Mr. Thoreau? 	Или Торо? 
1780	Which is least valuable? 	Какая из них менее ценна? 
1781	"If I pick a substitute and  Beatty does know which book I stole, he'll guess we've an entire library here!"" "	А  с другой стороны, если я ее подменю, а Битти знает, какую именно книгу я украл, он догадается, что у нас тут целая библиотека. 
1782	Mildred's mouth twitched. 	У Милдред задергались губы. 
1783	"""See what you're doing? "	-  Ну подумай, что ты делаешь! 
1784	You'll ruin us! 	Ты нас погубишь! 
1785	"Who's more  important, me or that Bible?"" "	Что для тебя важнее - я или библия? 
1786	She was beginning to shriek now, sitting there like a  wax doll melting in its own heat. 	Она уже опять истерически кричала, похожая на восковую куклу, тающую от собственного жара. Но Монтэг не слушал ее. 
1787	He could hear Beatty's voice. 	Он слышал голос Битти. 
1788	"""Sit down, Montag. "	"""Садитесь, Монтэг. "
1789	Watch. 	Смотрите. 
1790	Delicately, like the petals of  a flower. 	Берем страничку. Осторожно. Как  лепесток цветка. 
1791	Light the first page, light the second page. 	Поджигаем  первую. Затем  вторую. 
1792	Each becomes a black butterfly. 	Огонь превращает  их  в  черных бабочек. 
1793	Beautiful, eh? 	Красиво,  а? 
1794	"Light the third page from the second and so on, chainsmoking, chapter  by chapter, all the silly things the words mean, all the false promises, all the secondhand notions and time-worn philosophies."" "	"Теперь от второй зажигайте  третью, и так,  цепочкой, страницу за страницей, главу за главой - все глупости, заключенные в словах, все лживые обещания, подержанные мысли, отжившую философию!"" "
1795	There sat Beatty, perspiring gently, the  floor littered with swarms of black moths that had died in a single storm  Mildred stopped screaming as quickly as she started. 	Перед ним сидел  Битти с влажным  от пота лбом,  а вокруг  него пол был усеян трупами черных бабочек, погибших в огненном смерче. Милдред  перестала вопить  столь же неожиданно, как и начала. 
1796	Montag was not listening. 	Монтэг не обращал на нее внимания. 
1797	"""There's only one thing to do,"" he said. ""Some time before tonight when I give the  book to Beatty, I've got to have a duplicate made."" "	- Остается  одно,- сказал он.- До  того  как наступит вечер  и  я  буду вынужден отдать книгу Битти, надо снять с нее копию. 
1798	"""You'll be here for the White Clown tonight, and the ladies coming over?"" cried  Mildred. "	-  Ты  будешь дома, когда  начнется  программа Белого  клоуна  и придут гости?- крикнула ему вслед Милдред. 
1799	Montag stopped at the door, with his back turned. 	Не оборачиваясь, Монтэг остановился в дверях. 
1800	"""Millie?"" "	- Милли! 
1801	A silence 	Молчание. 
1802	"""What?"" "	- Ну что? 
1803	"""Millie? Does the White Clown love you?"" "	- Милли, Белый клоун любит тебя? 
1804	No answer. 	Ответа нет. 
1805	"""Millie, does--"" He licked his lips. ""Does your `family' love you, love you very much,  love you with all their heart  and soul, Millie?"" "	"- Милли, - он  облизнул сухие  губы,- твои ""родственники""  любят  тебя? Любят всем сердцем, всей душой? А, Милли? "
1806	He felt her blinking slowly at the back of his neck. 	Он чувствовал, что, растерянно моргая, она смотрит ему в затылок. 
1807	"""Why'd you ask a silly question like that?"" "	- Зачем  ты задаешь такие глупые вопросы? 
1808	He felt he wanted to cry, but nothing would happen to his eyes or his mouth. 	Ему хотелось плакать, но губы его были плотно сжаты, и в глазах не было слез. 
1809	"""If you see that dog outside,"" said Mildred, ""give him a kick for me."" "	-  Если увидишь  за  дверью  собаку,  дай ей за  меня  пинка,-  сказала Милдред. 
1810	He hesitated, listening at the door. 	Он стоял в нерешительности перед дверью, прислушиваясь. 
1811	He opened it and stepped out. 	Затем открыл ее и перешагнул порог. 
1812	The rain had stopped and the sun was setting in the clear sky. 	Дождь  перестал, на безоблачном  небе солнце  клонилось к закату. 
1813	The street and the  lawn and the porch were empty. 	Около дома  никого не  было, улица и лужайка были пусты. 
1814	He let his breath go in a great sigh. 	Вздох облегчения вырвался из груди Монтэга. 
1815	He slammed the door. 	Он захлопнул за собой дверь. 
1816	He was on the subway. 	Монтэг ехал в метро. 
1817	I'm numb, he thought. 	"""Я весь словно застыл,- думал он.- Когда же это началось? "
1818	When did the numbness really begin in my face? In my body? 	Когда застыло мое лицо, мое тело? 
1819	The night I kicked the pill-bottle in the dark, like kicking a buried mine. 	Не в ту ли ночь, когда в темноте я натолкнулся на флакон с таблетками, словно на спрятанную мину? 
1820	The numbness will go away, he thought. 	Это пройдет. 
1821	It'll take time, but I'll do it, or Faber will do it  for me. 	Не сразу, может  быть, понадобится время. Но я все сделаю, чтобы это прошло, да и Фа-бер мне поможет. 
1822	Someone somewhere will give me back the old face and the old hands the  way they were. 	Кто-нибудь вернет мне мое прежнее лицо,  мои  руки,  они опять станут такими,  как  были. 
1823	Even the smile, he thought, the old burnt-in smile, that's gone. 	Сейчас даже улыбка, привычная улыбка пожарника покинула меня. 
1824	I'm lost  without it. 	"Без нее я как потерянный"". "
1825	The subway fled past him, cream-tile, jet-black, cream-tile, jet-black, numerals and  darkness, more darkness and the total adding itself. 	В окнах мелькала стена туннеля -  кремовые  изразцы и густая чернота  - изразцы и чернота, цифры и снова чернота, все неслось мимо, все складывалось в какой-то непонятный итог. 
1826	Once as a child he had sat upon a yellow dune by the sea in the middle of the blue  and hot summer day, trying to fill a sieve with sand, because some cruel cousin had  said, 	Когда-то давно, когда он был  еще ребенком, он  сидел однажды на берегу моря,  на желтом песке дюн в  жаркий летний день и  пытался наполнить песком сито, потому  что  двоюродный  брат  зло  подшутил над  ним,  сказав: 
1827	"""Fill this sieve and you'll get a dime!"" `And the faster he poured, the faster it  sifted through with a hot whispering. "	"""Если наполнишь сито песком,  получишь  десять центов"". Но чем быстрее он наполнял его,  тем  стремительнее, с сухим горячим шелестом  песок  просыпался сквозь сито. "
1828	His hands were tired, the sand was boiling, the  sieve was empty. 	Руки  у  него  устали, песок  был  горячий,  как  огонь, а  сито  все оставалось пустым. 
1829	Seated there in the midst of July, without a sound, he felt the tears  move down his cheeks. 	Он молча сидел на берегу в душный, июльский день, и слезы катились по его щекам. 
1830	Now as the vacuum-underground rushed him through the dead cellars of town, jolting  him, he remembered the terrible logic of that sieve, and he looked down and saw that  he was carrying the Bible open. 	Теперь, когда  пневматический поезд  мчал  его, потряхивая и  качая, по пустым подземным коридорам, он вспомнил  безжалостную логику сита и, опустив глаза, вдруг  'увидел,  что держит  в руках раскрытую библию. 
1831	There were people in the suction train but he held  the book in his hands and the silly thought came to him, if you read fast and read all,  maybe some of the sand will stay in the sieve. 	В  вагоне были люди, но он, не скрываясь, держал книгу в руках, и в голову ему вдруг пришла нелепая мысль: если читать быстро и  все подряд, то хоть немного  песка  задержится  в сите. 
1832	But he read and the words fell  through, and he thought, in a few hours, there will be Beatty, and here will be me  handing this over, so no phrase must escape me, each line must be memorized. 	Он начал читать, но слова просыпались насквозь, а ведь через несколько часов он увидит Битти и  отдаст ему книгу, поэтому ни  одна фраза не  должна ускользнуть, нужно запомнить каждую строчку. 
1833	I will  myself to do it. 	"""Я, Монтэг, должен это сделать, я заставлю себя это сделать!"" "
1834	He clenched the book in his fists. 	Он судорожно стиснул книгу. 
1835	Trumpets blared. 	В вагоне ревели радиорупоры: 
1836	"""Denham's Dentrifice."" "	- Зубная паста Денгэм!.. 
1837	Shut up, thought Montag. Consider the lilies of the field. 	"""Замолчи,- думал Монтэг.- Посмотрите на лилии, как они растут..."" "
1838	"""Denham's Dentifrice."" "	- Зубная паста Денгэм! 
1839	They toil not- 	"""Они не трудятся..."" "
1840	"""Denham's--""  Consider the lilies of the field, shut up, shut up. "	"- Зубная паста... ""Посмотрите на лилии... Замолчи, да замолчи же!.."" "
1841	"""Dentifrice ! ""  He tore the book open and flicked the pages and felt them as if he were blind, he  picked at the shape of the individual letters, not blinking. "	- Зубная паста!.. Он опять раскрыл книгу, стал лихорадочно листать страницы, он  ощупывал их, как слепой, впивался взглядом в строчки, в каждую букву. 
1842	"""Denham's. "	- Денгэм. 
1843	"Spelled : D-E.N ""   They toil not, neither do they . . . "	"По буквам: Д-е-н... ""Не трудятся, не прядут..."" "
1844	A fierce whisper of hot sand through empty sieve. 	Сухой шелест песка, просыпающегося сквозь пустое сито. 
1845	"""Denham's does it!"" "	- Денгэм освежает!.. 
1846	Consider the lilies, the lilies, the lilies... 	"""Посмотрите на лилии, лилии, лилии..."" "
1847	"""Denham's dental detergent."" "	- Зубной эликсир Денгэм! 
1848	"""Shut up, shut up, shut up!"" It was a plea, a cry so terrible that Montag found himself  on his feet, the shocked inhabitants of the loud car staring, moving back from this  man with the insane, gorged face, the gibbering, dry mouth, the flapping book in his  fist. The people who had been sitting a moment before, tapping their feet to the  rhythm of Denham's Dentifrice, Denham's Dandy Dental Detergent, Denham's  Dentifrice Dentifrice Dentifrice, one two, one two three, one two, one two three. The  people whose mouths had been faintly twitching the words Dentifrice Dentifrice  Dentifrice. "	"- Замолчите, замолчите, замолчите!.. - эта мольба, этот крик о помощи с такой силой вырвался из груди Монтэга, что он сам не заметил, как вскочил на ноги. Пассажиры шумного вагона испуганно отшатнулись от человека с безумным, побагровевшим  от  крика  лицом,   с  перекошенными,   воспаленными  губами, сжимавшего в руках открытую книгу, все с опаской смотрели на  него, все, кто минуту  назад мирно отбивал такт ногой под  выкрики рупора: Денгэм,  Денгэм, зубная паста,  Денгэм, Денгэм, зубной  эликсир  - раз два, раз два,  раз два три, раз два, раз два, раз два три,  все, кто только что машинально бормотал себе под нос: ""Паста, паста. зубная паста, паста, паста, зубная паста..."" "
1849	The train radio vomited upon Montag, in retaliation, a great ton-load of  music made of tin, copper, silver, chromium, and brass. 	И.  как  бы  в  отместку,  рупоры  обрушили  на  Монтэга  тонну музыки, составленной из  металлического лязга - из дребезжания и  звона жести, меди, серебра,  латуни. 
1850	The people wcre pounded  into submission; they did not run, there was no place to run; the great air-train fell  down its shaft in the earth. 	И  люди  смирились,  оглушенные  до   состояния   полной покорности, они не убегали,  ибо бежать было некуда: огромный пневматический поезд мчался в глубоком туннеле под землей. 
1851	"""Lilies of the field."" "	- Лилии полевые... 
1852	"""Denham's."" "	- Денгэм! 
1853	"""Lilies, I said!"" "	- Лилии!.. Лилии!! 
1854	The people stared. 	Люди с удивлением смотрели на него: 
1855	"""Call the guard."" "	- Позовите кондуктора. 
1856	"""The man's off--"" "	- Человек сошел с ума... 
1857	"""Knoll View!"" "	- Станция Нолл Вью! 
1858	The train hissed to its stop. 	Со свистом выпустив воздух, поезд остановился. 
1859	"""Knoll View!"" A cry. "	- Нолл Вью!- громко. 
1860	"""Denham's."" A whisper. "	- Денгэм,- шепотом. 
1861	Montag's mouth barely moved. 	Губы Монтэга едва шевелились. 
1862	"""Lilies..."" "	- Лилии... 
1863	The train door whistled open. 	Зашипев, дверь вагона  открылась. 
1864	Montag stood. 	Монтэг все еще стоял. 
1865	The door gasped, started shut. 	Шумно вздохнув, дверь стала закрываться. 
1866	Only  then .did he leap past the other passengers, screaming in his mind, plunge through  the slicing door only in time. 	И  только  тогда  Монтэг  рванулся  вперед,  растолкал   пассажиров  и, продолжая  беззвучно  кричать,  выскочил  на  платформу  сквозь  узкую  щель закрывающейся двери. 
1867	He ran on the white tiles up through the tunnels, ignoring  the escalators, because he wanted to feel his feet-move, arms swing, lungs clench,  unclench, feel his throat go raw with air. 	Он бежал по белым плиткам туннеля,  не обращая внимания на эскалаторы,- ему хотелось чувствовать,  как  ДВИЖУТСЯ его ноги, руки, как сжимаются  и разжимаются легкие при каждом вдохе  и выдохе и воздух обжигает горло. 
1868	A voice drifted after him, 	Вслед ему несся рев: 
1869	"""Denham's  Denham's Denham's,"" the train hissed like a snake. "	"""Денгэм, Денгэм, Денгэм!!"" "
1870	The train vanished in its hole. 	Зашипев, словно змея, поезд исчез в черной дыре туннеля. 
1871	"""Who is it?"" "	- Кто там? 
1872	"""Montag out here."" "	- Это я. Монтэг. 
1873	"""What do you want?"" "	- Что вам угодно? 
1874	"""Let me in."" "	- Впустите меня. 
1875	"""I haven't done anything l"" "	- Я ничего не сделал. 
1876	"""I'm alone, dammit ! "" "	- Я тут один. Понимаете? Один. 
1877	"""You swear it?"" "	- Поклянитесь. 
1878	"""I swear!"" "	- Клянусь. 
1879	The front door opened slowly. Faber peered out, looking very old in the light and very  fragile and very much afraid. 	Дверь  медленно отворилась,  выглянул  Фабер. При ярком  свете  дня  он казался очень  старым, слабым, напуганным. 
1880	The old man looked as if he had not been out of the  house in years. 	Старик выглядел так, словно много лет не выходил  из  дому. 
1881	He and the white plaster walls inside were much the same. 	Его лицо  и  белые  оштукатуренные  стены комнаты, видневшиеся за ним, были одного цвета. 
1882	There  was white in the flesh of his mouth and his cheeks and his hair was white and his  eyes had faded, with white in the vague blueness there. 	Белыми казались его губы, и кожа щек, и седые волосы, и угасшие бледно-голубые  глаза. 
1883	Then his eyes touched on  the book under Montag's arm and he did not look so old any more and not quite as  fragile. 	Но вдруг взгляд его упал на книгу, которую Монтэг держал под мышкой, и старик разом изменился, теперь он уже не казался ни таким старым, ни слабым. 
1884	Slowly his fear went. 	Страх его понемногу проходил. 
1885	"""I'm sorry. One has to be careful."" He looked at the book under Montag's arm and could not stop. ""So it's true."" "	- Простите, приходится быть  осторожным.- Глаза Фабера были прикованы к книге.- Значит, это правда? 
1886	Montag stepped inside. 	Монтэг вошел. 
1887	The door shut. 	Дверь захлопнулась. 
1888	"""Sit down."" "	- Присядьте. 
1889	Faber backed up, as if he feared the book might vanish if he took his  eyes from it. 	- Фабер пятился, не сводя глаз с книги, словно боялся, что она исчезнет,  если он  хоть  на  секунду  оторвет  от  нее  взгляд. 
1890	Behind him, the door to a bedroom stood open, and in that room a litter  of machinery and steel tools was strewn upon a desk-top. 	За  ним виднелась  открытая дверь в  спальню  и там  - стол,  загроможденный частями каких-то  механизмов  и  рабочим инструментом. 
1891	Montag had only a  glimpse, before Faber, seeing Montag's attention diverted, turned quickly and shut  the bedroom door and stood holding the knob with a trembling hand. 	Монтэг  увидел  все  это лишь мельком, ибо Фабер, заметив,  куда он смотрит, быстро обернулся  и захлопнул дверь. Он  стоял,  сжимая  дрожащей  рукой  дверную  ручку. 
1892	His gaze  returned unsteadily to Montag, who was now seated with the book in his lap. 	Затем  перевел нерешительный взгляд на Монтэга. Теперь Монтэг сидел, держа книгу на коленях. 
1893	"""The  book-where did you-?"" "	- Эта книга... Где вы?.. 
1894	"""I stole it."" "	- Я украл ее. 
1895	Faber, for the first time, raised his eyes and looked directly into Montag's face. 	Впервые Фабер посмотрел прямо в глаза Монтэгу. 
1896	"""You're brave."" "	- Вы смелый человек. 
1897	"""No,"" said Montag. "	- Нет,- сказал Монтэг. 
1898	"""My wife's dying. "	- Но моя жена умирает. 
1899	A friend of mine's already dead. 	Девушка, которая была мне другом, уже умерла. 
1900	Someone who  may have been a friend was burnt less than twenty-four hours ago. 	Женщину,  которая могла  бы стать  моим  другом, сожгли заживо всего сутки тому назад. 
1901	You're the only  one I knew might help me. 	Вы единственный, кто может помочь мне. 
1902	To see. 	Я хочу видеть! 
1903	"To see. ."" "	Видеть! 
1904	Faber's hands itched on his knees. 	Руки Фабера, дрожащие от нетерпения, протянулись к книге: 
1905	"""May I?"" "	- Можно?.. 
1906	"""Sorry."" "	- Ах да. Простите. 
1907	Montag gave him the book. 	- Монтэг протянул ему книгу. 
1908	"""It's been a long time. "	- Столько времени!.. 
1909	I'm not a religious man. 	Я никогда не был религиозным... 
1910	"But it's been a long time."" Faber turned  the pages, stopping here and there to read. "	Но столько времени прошло  с тех  пор...-  Фабер  перелистывал  книгу,  останавливаясь  иногда, пробегая глазами страничку. 
1911	"""It's as good as I remember. "	- Все та  же,  та же, точь-в-точь такая, какой я ее помню! 
1912	Lord, how  they've changed it- in our `parlours' these days. 	А как ее теперь исковеркали в наших телевизорных гостиных! 
1913	Christ is one of the `family' now. 	"Христос стал одним  из ""родственников"". "
1914	I  often wonder it God recognizes His own son the way we've dressed him up, or is it  dressed him down? 	Я часто думаю, узнал бы господь  бог своего сына? Мы  так  его  разодели. Или,  лучше  сказать,-  раздели. 
1915	"He's a regular peppermint stick now, all sugar-crystal and  saccharine when he isn't making veiled references to certain commercial products  that every worshipper absolutely needs."" "	Теперь это настоящий  мятный  леденец. Он  источает сироп  и  сахарин, если  только  не занимается замаскированной рекламой каких-нибудь товаров,  без которых, мол, нельзя обойтись верующему. 
1916	Faber sniffed the book. 	Фабер понюхал книгу. 
1917	"""Do you know that  books smell like nutmeg or some spice from a foreign land? "	- Знаете, книги пахнут мускатным орехом или еще какими-то пряностями из далеких  заморских  стран. 
1918	I loved to smell them  when I was a boy. 	Ребенком  я любил нюхать  книги. 
1919	"Lord, there were a lot of lovely books once, before we let them go."" "	Господи,  ведь сколько же было хороших книг, пока мы не позволили уничтожить их! 
1920	Faber turned the pages. 	Он перелистывал страницы. 
1921	"""Mr. Montag, you are looking at a coward. "	- Мистер Монтэг, вы видите перед собой труса. 
1922	I saw the  way things were going, a long time back. I said nothing. 	Я знал тогда, я видел,  к чему идет, но я молчал. 
1923	I'm one of the innocents who  could have spoken up and out when no one would listen to the `guilty,' but I did not  speak and thus became guilty myself. 	"Я был одним из невиновных, одним из тех,"" кто мог бы поднять голос, когда никто  уже не хотел слушать  ""виновных"". Но я молчал и, таким образом, сам стал соучастником. "
1924	And when finally they set the structure to burn  the books, using the, firemen, I grunted a few times and subsided, for there were no  others grunting or yelling with me, by then. 	И  когда наконец придумали жечь книги, используя для  этого пожарных, я  пороптал  немного  и смирился, потому  что никто меня не поддержал. 
1925	"Now, it's too late."" "	А сейчас уже поздно. 
1926	Faber closed the Bible. 	Фабер закрыл библию. 
1927	"""Well--suppose you tell me why you came here?"" "	- Теперь скажите мне, зачем вы пришли? 
1928	"""Nobody listens any more. "	- Мне нужно поговорить, а  слушать меня  некому. 
1929	I can't talk to the walls because they're yelling at me. 	Я не могу говорить со стенами, они кричат на меня. 
1930	I  can't talk to my wife; she listens to the walls. 	Я  не могу говорить с женой,  она слушает  только стены. 
1931	I just want someone to hear what I have  to say. 	Я хочу, чтобы кто-нибудь выслушал  меня. 
1932	And maybe if I talk long enough, it'll make sense. 	И если  я буду говорить долго,  то, может быть, и договорюсь до чего-нибудь  разумного. 
1933	"And I want you to teach me  to understand what I read."" "	А еще  я хочу,  чтобы  вы научили меня понимать то, что я читаю. 
1934	Faber examined Montag's thin, blue-jowled face. 	Фабер  пристально посмотрел на худое, с синевой  на бритых  щеках, лицо Монтэга. 
1935	"""How did you get shaken up? "	- Что вас так всколыхнуло? 
1936	"What  knocked the torch out of your hands?"" "	Что выбило факел пожарника из ваших рук? 
1937	"""I don't know. "	-  Не знаю. 
1938	We have everything we need to be happy, but we aren't happy. 	У нас  есть все, чтобы  быть счастливыми,  но мы несчастны. 
1939	Something's missing. 	Чего-то  нет. 
1940	I looked around. 	Я искал  повсюду. 
1941	The only thing I positively knew was gone was  the books I'd burned in ten or twelve years. 	Единственное, о чем я  знаю, что раньше  оно было, а теперь  его нет,- это книги, которые я сам сжигал вот уже десять или двенадцать лет. 
1942	"So I thought books might help."" "	И я подумал: может быть, книги мне и помогут. 
1943	"""You're a hopeless romantic,"" said Faber. ""It would be funny if it were not serious. "	- Вы  - безнадежный романтик,- сказал  Фабер.- Это было бы смешно, если бы не было так серьезно. 
1944	It's  not books you need, it's some of the things that once were in books. The same things  could be in the `parlour families' today. 	Вам не книги нужны, а то, что когда-то  было в них, что могло бы  и теперь быть  в программах наших гостиных. 
1945	The same infinite detail and awareness could  be projected through the radios and televisors, but are not. 	То  же  внимание к подробностям, ту  же чуткость и сознательность  могли  бы воспитывать и наши радио-  и телевизионные передачи, но, увы, они этого  не делают. 
1946	No, no, it's not books at  all you're looking for! 	Нет,  нет, книги не выложат вам сразу все, чего вам  хочется. 
1947	Take it where you can find it, in old phonograph records, old  motion pictures, and in old friends; look for it in nature and look for it in yourself. 	Ищите это сами всюду, где можно,-  в  старых  граммофонных пластинках,  в  старых  фильмах,  в  старых друзьях. Ищите это в окружающей вас природе,  в  самом  себе. 
1948	Books were only one type of receptacle where we stored a lot of things we were  afraid we might forget. 	Книги - только одно  из вместилищ, где  мы храним то, что боимся забыть. 
1949	There is nothing magical in them at all. 	В  них нет никакой тайны, никакого волшебства. 
1950	The magic is only in  what books say, how they stitched the patches of the universe together into one  garment for us. 	Волшебство лишь в том,  что они говорят,  в том, как  они сшивают лоскутки вселенной в единое  целое. 
1951	Of course you couldn't know this, of course you still can't understand  what I mean when I say all this. 	Конечно, вам  неоткуда было это узнать. Вам, наверно, и сейчас еще непонятно, о чем я говорю. 
1952	You are intuitively right, that's what counts. 	Но вы интуитивно  пошли  по  правильному  пути, а это  главное. 
1953	Three  things are missing. 	Слушайте,  нам  не хватает трех  вещей. 
1954	"""Number one: Do you know why books such as this are so important? "	Первая. Знаете ли вы, почему так важны такие книги, как эта? 
1955	Because they  have quality. 	Потому что они обладают качеством. 
1956	And what does the word quality mean? 	А что значит качество? 
1957	To me it means texture. 	Для меня это текстура, ткань книги. 
1958	This  book has pores. 	У этой книги есть поры,  она дышит. 
1959	It has features. 	У нее есть  лицо. 
1960	This book can go under the microscope. 	Ее можно  изучать под микроскопом. 
1961	You'd find  life under the glass, streaming past in infinite profusion. 	И вы найдете  в ней  жизнь, живую жизнь, протекающую перед вами в неисчерпаемом своем разнообразии. 
1962	The more pores, the more  truthfully recorded details of life per square inch you can get on a sheet of paper, the  more `literary' you are. 	"Чем  больше пор, чем  больше правдивого изображения разных сторон  жизни на  квадратный  дюйм бумаги,  тем  более ""художественна""  книга. "
1963	That's my definition, anyway. 	Вот  мое  определение  качества. 
1964	Telling detail. Fresh detail. 	Давать подробности, новые подробности. 
1965	The  good writers touch life often. 	Хорошие писатели тесно  соприкасаются с жизнью. 
1966	The mediocre ones run a quick hand over her. 	Посредственные  - лишь  поверхностно скользят  по  ней. 
1967	The bad  ones rape her and leave her for the flies. 	А плохие насилуют ее и оставляют растерзанную на съедение мухам. 
1968	"""So now do you see why books are hated and feared? "	- Теперь вам понятно,  - продолжал Фабер,- почему  книги вызывают такую ненависть, почему их так боятся? 
1969	They show the pores in the  face of life. 	Они показывают нам поры на лице жизни. 
1970	The comfortable people want only wax moon faces, poreless, hairless,  expressionless. 	Тем. кто ищет только покоя, хотелось бы видеть перед собой восковые лица, без пор и волос,  без выражения. 
1971	We are living in a time when flowers are trying to live on flowers,  instead of growing on good rain and black loam. 	Мы живем в  такое время, когда цветы хотят питаться цветами же, вместо того  чтобы пить влагу дождя и соки жирной почвы. 
1972	Even fireworks, for all their  prettiness, come from the chemistry of the earth. 	Но ведь даже фейерверк, даже все его великолепие  и  богатство красок создано химией земли. 
1973	Yet somehow we think we can  grow, feeding on flowers and fireworks, without completing the cycle back to reality. 	А  мы  вообразили,  будто  можем  жить  и расти, питаясь  цветами  и фейерверками,   не  завершая  естественного  цикла,   возвращающего  нас   к действительности. 
1974	Do you know the legend of Hercules and Antaeus, the giant wrestler, whose strength  was incredible so long as he stood firmly on the earth. 	Известна  ли  вам  легенда  об  Антее? Это  был  великан, обладавший непобедимой силой,  пока он  прочно  стоял  на  земле. 
1975	But when he was held,  rootless, in mid-air, by Hercules, he perished easily. 	Но,  когда Геркулес оторвал его от земли  и поднял в воздух, Антей  погиб. 
1976	If there isn't something in that  legend for us today, in this city, in our time, then I am completely insane. 	То же  самое справедливо и для нас,  живущих  сейчас, вот в этом городе,- или я уж совсем сумасшедший. 
1977	"Well, there  we have the first thing I said we needed. Quality, texture of information."" "	Итак, вот первое, чего нам не хватает: качества, текстуры наших знаний. 
1978	"""And the second?"" "	- А второе? 
1979	"""Leisure."" "	- Досуга. 
1980	"""Oh, but we've plenty of off-hours."" "	- Но у нас достаточно свободного времени! 
1981	"""Off-hours, yes. "	-  Да. Свободного времени  у нас достаточно. 
1982	But time to think? 	Но  есть  ли  у  нас время подумать? 
1983	If you're not driving a hundred miles an hour, at a  clip where you can't think of anything else but the danger, then you're playing some  game or sitting in some room where you can't argue with the fourwall televisor. 	На что вы тратите свое свободное время? Либо  вы мчитесь в машине со скоростью ста миль в час, так что ни о чем уж другом нельзя думать, кроме угрожающей вам опасности, либо вы убиваете время, играя в какую-нибудь игру, либо вы сидите  в комнате с четырехстенным телевизором,  а с ним  уж, знаете ли, не поспоришь. 
1984	Why? 	Почему? 
1985	The televisor is 'real.' 	"Да потому,  что эти  изображения  на стенах - это ""реальность"". "
1986	It is immediate, it has dimension. It tells you what to think and  blasts it in. 	Вот они перед вами, они зримы, они объемны, и они говорят вам, что вы должны думать, они  вколачивают  это вам в голову. 
1987	It must be, right. 	Ну  вам и начинает казаться, что  это правильно - то, что они говорят. 
1988	It seems so right. 	Вы начинаете верить, что это  правильно. 
1989	It rushes you on so quickly to its own  conclusions your mind hasn't time to protest, 	Вас  так стремительно приводят к заданным  выводам, что ваш разум не успевает возмутиться и воскликнуть: 
1990	"'What nonsense!'"" "	"""Да ведь это чистейший вздор!"" "
1991	"""Only the 'family' is 'people.'"" "	"- Только ""родственники"" - живые люди. "
1992	"""I beg your pardon?"" "	- Простите, что вы сказали? 
1993	"""My wife says books aren't 'real.'"" "	"-  Моя  жена говорит,  что книги не обладают  такой  ""реальностью"", как телевизор. "
1994	"""Thank God for that. "	-  И  слава богу,  что  так. 
1995	You can shut them, say, 	Вы  можете  закрыть книгу  и  сказать  ей: 
1996	'Hold on a moment.' 	"""Подожди"". "
1997	You play God to it. 	Вы ее  властелин. 
1998	But who has ever torn himself from the claw that encloses you when you drop a seed  in a TV parlour? 	Но  кто вырвет вас  из цепких  когтей, которые захватывают вас в плен, когда вы включаете  телевизорную  гостиную? 
1999	It grows you any shape it wishes! 	Она мнет вас,  как глину, и формирует вас по своему желанию. 
2000	It is an environment as real as the  world. 	"Это тоже ""среда"" - такая же  реальная, как мир. "
2001	It becomes and is the truth. 	Она  становится истиной, она есть истина. 
2002	Books can be beaten down with reason. 	Книгу можно победить силой разума. 
