	en	ru
162	“I want to test a little theory of mine,” said he, pulling on his boots. “I think, Watson, that you are now standing in the presence of one of the most absolute fools in Europe. I deserve to be kicked from here to Charing Cross. But I think I have the key of the affair now.” 	— Хочу проверить одну свою версию, — сказал он, надевая ботинки. — Вы, Уотсон, видите перед собой одного из величайших глупцов, какие только существуют в Европе! Я был слеп, как крот. Мне следовало бы дать такого тумака, чтобы я полетел отсюда до Черинг-кросса! Но теперь я, кажется, нашел ключ к этой загадке. 
163	“And where is it?” I asked, smiling. 	— Где же он, ваш ключ? — спросил я, улыбаясь. 
164	“In the bathroom,” he answered. “Oh, yes, I am not joking,” he continued, seeing my look of incredulity. “I have just been there, and I have taken it out, and I have got it in this Gladstone bag. Come on, my boy, and we shall see whether it will not fit the lock.” 	— В ванной, — ответил Холмс. — Нет, я не шучу, — продолжал он, заметив мой недоверчивый взгляд. — Я уже был в ванной, взял его и спрятал вот сюда, в чемоданчик. Поедем, друг мой, и посмотрим, подойдет ли этот ключ к замку. 
165	We made our way downstairs as quietly as possible, and out into the bright morning sunshine. In the road stood our horse and trap, with the half-clad stable-boy waiting at the head. We both sprang in, and away we dashed down the London Road. A few country carts were stirring, bearing in vegetables to the metropolis, but the lines of villas on either side were as silent and lifeless as some city in a dream. 	Мы спустились с лестницы, стараясь ступать как можно тише. На дворе уже ярко сияло утреннее солнце. У ворот нас поджидала коляска; конюх держал под уздцы запряженную лошадь. Мы вскочили в экипаж и быстро покатили по лондонской дороге. Изредка мы обгоняли телеги, которые везли в столицу овощи, но на виллах кругом все было тихо — все спало, как в заколдованном городе. 
166	“It has been in some points a singular case,” said Holmes, flicking the horse on into a gallop. “I confess that I have been as blind as a mole, but it is better to learn wisdom late than never to learn it at all.” 	— В некоторых отношениях это совершенно исключительное дело, — сказал Холмс, пуская лошадь галопом. — Сознаюсь, я был слеп, как крот, но лучше поумнеть поздно, чем никогда. 
167	In town the earliest risers were just beginning to look sleepily from their windows as we drove through the streets of the Surrey side. Passing down the Waterloo Bridge Road we crossed over the river, and dashing up Wellington Street wheeled sharply to the right and found ourselves in Bow Street. Sherlock Holmes was well known to the force, and the two constables at the door saluted him. One of them held the horse’s head while the other led us in. 	Мы въехали в город со стороны Сэрри. В окнах уже начали появляться заспанные лица только что проснувшихся людей. Мы переехали через реку по мосту Ватерлоо, свернули направо по Веллингтон-стрит и очутились на Бау-стрит. Шерлока Холмса хорошо знали в полицейском управлении, и, когда мы подъехали, два констебля отдали ему честь. Один из них взял лошадь под уздцы, а другой повел нас внутрь здания. 
168	“Who is on duty?” asked Holmes. 	— Кто дежурный? — спросил Холмс. 
169	“Inspector Bradstreet, sir.” 	— Инспектор Брэдстрит, сэр. 
170	“Ah, Bradstreet, how are you?” A tall, stout official had come down the stone-flagged passage, in a peaked cap and frogged jacket. “I wish to have a quiet word with you, Bradstreet.” “Certainly, Mr. Holmes. Step into my room here.” It was a small, office-like room, with a huge ledger upon the table, and a telephone projecting from the wall. The inspector sat down at his desk. 	Из вымощенного каменными плитами коридора навстречу нам вышел высокий грузный полицейский в полной форме. — А, Брэдстрит! Как поживаете? Я хочу поговорить с вами, Брэдстрит. — Пожалуйста, мистер Холмс. Зайдите ко мне, в мою комнату. Комната была похожа на контору: на столе огромная книга для записей, на стене телефон. Инспектор сел за стол: 
171	“What can I do for you, Mr. Holmes?” 	— Чем могу служить, мистер Холмс? 
172	“I called about that beggarman, Boone—the one who was charged with being concerned in the disappearance of Mr. Neville St. Clair, of Lee.” 	— Я хочу расспросить вас о том нищем, который замешан в деле исчезновения мистера Невилла Сент-Клера. 
173	“Yes. He was brought up and remanded for further inquiries.” 	— Его арестовали и привезли сюда для допроса. 
174	“So I heard. You have him here?” 	— Я знаю. Он здесь? 
175	“In the cells.” 	— В камере. 
176	“Is he quiet?” 	— Не буйствует? 
177	“Oh, he gives no trouble. But he is a dirty scoundrel.” 	— Нет, ведет себя тихо. Но как он грязен, этот негодяй! 
178	“Dirty?” 	— Грязен? 
179	“Yes, it is all we can do to make him wash his hands, and his face is as black as a tinker’s. Well, when once his case has been settled, he will have a regular prison bath; and I think, if you saw him, you would agree with me that he needed it.” 	— Да. Еле-еле заставили его вымыть руки, а лицо у него черное, как у медника. Вот пусть только кончится следствие, а там уж ему не избежать тюремной ванны! Если бы вы на него посмотрели, вы согласились бы со мною. 
180	“I should like to see him very much.” 	— Я очень хотел бы на него посмотреть. 
181	“Would you? That is easily done. Come this way. You can leave your bag.” 	— Правда? Это нетрудно устроить. Идите за мной. Чемоданчик свой можете оставить здесь. 
182	“No, I think that I’ll take it.” 	— Нет, я захвачу его с собой. 
183	“Very good. Come this way, if you please.” He led us down a passage, opened a barred door, passed down a winding stair, and brought us to a whitewashed corridor with a line of doors on each side. 	— Хорошо. Пожалуйте сюда. Он открыл запертую дверь, спустился по винтовой лестнице и привел нас в коридор с выбеленными стенами. Справа и слева шла вереница дверей. 
184	“The third on the right is his,” said the inspector. “Here it is!” He quietly shot back a panel in the upper part of the door and glanced through. 	— Его камера — третья справа, — сказал инспектор. — Вот здесь. Он осторожно отодвинул дощечку в верхней части двери и глянул в отверстие. 
185	“He is asleep,” said he. “You can see him very well.” 	— Спит, — сказал он. — Вы можете хорошенько его рассмотреть. 
186	We both put our eyes to the grating. The prisoner lay with his face towards us, in a very deep sleep, breathing slowly and heavily. He was a middle-sized man, coarsely clad as became his calling, with a coloured shirt protruding through the rent in his tattered coat. He was, as the inspector had said, extremely dirty, but the grime which covered his face could not conceal its repulsive ugliness. A broad wheal from an old scar ran right across it from eye to chin, and by its contraction had turned up one side of the upper lip, so that three teeth were exposed in a perpetual snarl. A shock of very bright red hair grew low over his eyes and forehead. 	Мы оба приникли к решетке. Арестант крепко спал, медленно и тяжело дыша. Лицо его было обращено к нам. Это был мужчина среднего роста, одетый, как и подобает людям его профессии, очень скверно: сквозь прорехи порванного пиджака торчали лохмотья цветной рубахи. Он был действительно необычайно грязен, но даже толстый слой грязи, покрывавший лицо, не мог скрыть его отталкивающего безобразия. Широкий шрам шел от глаза к подбородку, и сквозь щель, прорубленную к верхней губе, постоянным оскалом торчали три зуба. Клок ярчайших рыжих волос падал на лоб и на глаза. 
187	“He’s a beauty, isn’t he?” said the inspector. 	— Красавец, не правда ли? — сказал инспектор. 
188	“He certainly needs a wash,” remarked Holmes. “I had an idea that he might, and I took the liberty of bringing the tools with me.” He opened the Gladstone bag as he spoke, and took out, to my astonishment, a very large bath-sponge. 	— Ему необходимо помыться, — заметил Холмс. — Я уже и раньше об этом догадывался и захватил с собой весь инструмент. 
189	“He! he! You are a funny one,” chuckled the inspector. 	Он раскрыл чемоданчик и, к нашему изумлению, вынул из него большую губку. 
190	“Now, if you will have the great goodness to open that door very quietly, we will soon make him cut a much more respectable figure.” 	— Хе-хе, да вы шутник! — засмеялся инспектор. — Будьте любезны, откройте нам тихонько дверь, и мы живо придадим ему более приличный вид. 
191	“Well, I don’t know why not,” said the inspector. “He doesn’t look a credit to the Bow Street cells, does he?” He slipped his key into the lock, and we all very quietly entered the cell. The sleeper half turned, and then settled down once more into a deep slumber. Holmes stooped to the water-jug, moistened his sponge, and then rubbed it twice vigorously across and down the prisoner’s face. 	— Ладно, — оказал инспектор. — А то он и в самом деле позорит нашу тюрьму. Инспектор открыл дверь, и мы втроем бесшумно вошли в камеру. Арестант шевельнулся, но сразу же заснул еще крепче. Холмс подошел к рукомойнику, намочил свою губку и дважды с силой провел ею по лицу арестанта. 
192	“Let me introduce you,” he shouted, “to Mr. Neville St. Clair, of Lee, in the county of Kent.” 	— Позвольте мне представить вас мистеру Невиллу Сент-Клеру из Ли, в графстве Кент! — воскликнул Холмс. 
193	Never in my life have I seen such a sight. The man’s face peeled off under the sponge like the bark from a tree. Gone was the coarse brown tint! Gone, too, was the horrid scar which had seamed it across, and the twisted lip which had given the repulsive sneer to the face! A twitch brought away the tangled red hair, and there, sitting up in his bed, was a pale, sad-faced, refined-looking man, black-haired and smooth-skinned, rubbing his eyes and staring about him with sleepy bewilderment. Then suddenly realising the exposure, he broke into a scream and threw himself down with his face to the pillow. 	Никогда в жизни не видел я ничего подобного. Лицо сползло с арестанта, как кора с дерева. Исчез грубый темный загар. Исчез ужасный шрам, пересекавший все лицо наискосок. Исчезла разрезанная губа. Исчез отталкивающий оскал зубов. Рыжие лохматые волосы исчезли от одного взмаха руки Холмса, и мы увидели бледного, грустного, изящного человека с черными волосами и нежной кожей, который, сидя в постели, протирал глаза и с недоумением глядел на нас, еще не вполне очнувшись от сна. Внезапно он понял все, вскрикнул и зарылся головой в подушку. 
194	“Great heavens!” cried the inspector, “it is, indeed, the missing man. I know him from the photograph.” 	— Боже, — закричал инспектор, — да ведь это и есть пропавший! Я знаю его, я видел фотографию! 
195	The prisoner turned with the reckless air of a man who abandons himself to his destiny. “Be it so,” said he. “And pray what am I charged with?” 	Арестант повернулся к нам с безнадежным видом человека, решившего не противиться судьбе. — Будь что будет! — сказал он. — За что вы меня держите здесь? 
196	“With making away with Mr. Neville St.— Oh, come, you can’t be charged with that unless they make a case of attempted suicide of it,” said the inspector with a grin. “Well, I have been twenty-seven years in the force, but this really takes the cake.” 	— За убийство мистера Невилла Сент… Тьфу! В убийстве вас теперь обвинить невозможно. Вас могли бы обвинить, пожалуй, только в попытке совершить самоубийство, — сказал инспектор, усмехаясь. — Я двадцать семь лет служу в полиции, но ничего подобного не видел. 
197	“If I am Mr. Neville St. Clair, then it is obvious that no crime has been committed, and that, therefore, I am illegally detained.” 	— Раз я мистер Невилл Сент-Клер, то, значит, преступления совершено не было и, следовательно, я арестован незаконно. 
198	“No crime, but a very great error has been committed,” said Holmes. “You would have done better to have trusted your wife.” 	— Преступления нет, но сделана большая ошибка, — сказал Холмс. — Вы напрасно не доверились жене. 
199	“It was not the wife; it was the children,” groaned the prisoner. “God help me, I would not have them ashamed of their father. My God! What an exposure! What can I do?” 	— Дело не в жене, а в детях, — пылко сказал арестант. — Я не хотел, чтобы они стыдились отца. Боже, какой позор! Что мне делать? 
200	Sherlock Holmes sat down beside him on the couch and patted him kindly on the shoulder. 	Шерлок Холмс сел рядом с ним на койку и ласково похлопал его по плечу. 
201	“If you leave it to a court of law to clear the matter up,” said he, “of course you can hardly avoid publicity. On the other hand, if you convince the police authorities that there is no possible case against you, I do not know that there is any reason that the details should find their way into the papers. Inspector Bradstreet would, I am sure, make notes upon anything which you might tell us and submit it to the proper authorities. The case would then never go into court at all.” 	— Если вы позволите разбираться в вашем деле суду, вам, конечно, не избежать огласки, — оказал он. — Но если вам удастся убедить полицию, что за вами нет никакой вины, газеты ничего не узнают. Инспектор Брэдстрит может записать ваши показания и передать их надлежащим властям, и дело до суда не дойдет. 
202	“God bless you!” cried the prisoner passionately. “I would have endured imprisonment, ay, even execution, rather than have left my miserable secret as a family blot to my children. 	— О, как я вам благодарен! — вскричал арестант. — Я охотно перенес бы заточение, даже смертную казнь, лишь бы не опозорить детей раскрытием моей несчастной тайны! Вы первые услышите мою историю… 
203	“You are the first who have ever heard my story. My father was a schoolmaster in Chesterfield, where I received an excellent education. I travelled in my youth, took to the stage, and finally became a reporter on an evening paper in London. One day my editor wished to have a series of articles upon begging in the metropolis, and I volunteered to supply them. There was the point from which all my adventures started. It was only by trying begging as an amateur that I could get the facts upon which to base my articles. When an actor I had, of course, learned all the secrets of making up, and had been famous in the green-room for my skill. I took advantage now of my attainments. I painted my face, and to make myself as pitiable as possible I made a good scar and fixed one side of my lip in a twist by the aid of a small slip of flesh-coloured plaster. Then with a red head of hair, and an appropriate dress, I took my station in the business part of the city, ostensibly as a match-seller but really as a beggar. For seven hours I plied my trade, and when I returned home in the evening I found to my surprise that I had received no less than 26s. 4d. 	Отец мой был учителем в Честерфилде, и я получил там превосходное образование. В юности я много путешествовал, работал на сцене и, наконец, стал репортером одной вечерней лондонской газеты. Однажды моему редактору понадобилась серия очерков о нищенстве в столице, и я вызвался написать их. С этого и начались все мои приключения. Чтобы добыть необходимые для моих очерков факты, я решил переодеться нищим и стал попрошайничать. Когда я был еще актером, я славился умением гримироваться. Теперь это умение пригодилось. Я раскрасил себе лицо, а для того чтобы вызывать побольше жалости, намалевал на лице шрам и с помощью пластыря телесного цвета изуродовал себе губу, слегка приподняв ее. Затем, надев лохмотья и.рыжий парик, я сел в самом оживленном месте Сити и принялся под видом продажи спичек просить милостыню. Семь часов я просидел не вставая, а вечером, вернувшись домой, к величайшему своему изумлению, обнаружил, что набрал двадцать шесть шиллингов и четыре пенса. 
204	“I wrote my articles and thought little more of the matter until, some time later, I backed a bill for a friend and had a writ served upon me for £25. I was at my wit’s end where to get the money, but a sudden idea came to me. I begged a fortnight’s grace from the creditor, asked for a holiday from my employers, and spent the time in begging in the City under my disguise. In ten days I had the money and had paid the debt. “Well, you can imagine how hard it was to settle down to arduous work at £2 a week when I knew that I could earn as much in a day by smearing my face with a little paint, laying my cap on the ground, and sitting still. It was a long fight between my pride and the money, but the dollars won at last, and I threw up reporting and sat day after day in the corner which I had first chosen, inspiring pity by my ghastly face and filling my pockets with coppers. Only one man knew my secret. He was the keeper of a low den in which I used to lodge in Swandam Lane, where I could every morning emerge as a squalid beggar and in the evenings transform myself into a well-dressed man about town. This fellow, a Lascar, was well paid by me for his rooms, so that I knew that my secret was safe in his possession. 	Я написал очерки и позабыл обо всей этой истории. Но вот, некоторое время спустя, мне предъявили вексель, по которому я поручился уплатить за приятеля двадцать пять фунтов. Я понятия не имел, где достать эти деньги, и вдруг мне в голову пришла отличная мысль. Упросив кредитора подождать две недели, я взял на работе отпуск и провел его в Сити, прося милостыню. За десять дней я собрал необходимую сумму и уплатил долг. Теперь вообразите себе, легко ли работать за два фунта в неделю, когда знаешь, что эти два фунта ты можешь получить в один день, выпачкав себе лицо, положив кепку на землю и ровно ничего не делая? Долго длилась борьба между моей гордостью в стремлением к наживе, но страсть к деньгам в конце концов победила. Я бросил работу и стал все дни проводить на давно облюбованном мною углу, вызывая жалость своим уродливым видом и набивая карманы медяками. Только один человек был посвящен в мою тайну — владелец низкопробного притона на Суондем-лейн, в котором я поселился. Каждое утро я выходил оттуда в виде жалкого нищего, и каждый вечер я превращался там в хорошо одетого господина, я щедро платил этому ласкару за его комнаты, так как был уверен, что он никому ни при каких обстоятельствах не выдаст моей тайны. 
205	“Well, very soon I found that I was saving considerable sums of money. I do not mean that any beggar in the streets of London could earn £700 a year—which is less than my average takings—but I had exceptional advantages in my power of making up, and also in a facility of repartee, which improved by practice and made me quite a recognised character in the City. All day a stream of pennies, varied by silver, poured in upon me, and it was a very bad day in which I failed to take £2. “As I grew richer I grew more ambitious, took a house in the country, and eventually married, without anyone having a suspicion as to my real occupation. My dear wife knew that I had business in the City. She little knew what. 	Вскоре я стал откладывать крупные суммы денег. Вряд ли в Лондоне есть хоть один нищий, зарабатывающий по семисот фунтов в год, а я зарабатывал и больше. Я навострился шуткой парировать замечания прохожих и скоро прославился на все Сити. Поток пенсов вперемешку с серебром сыпался на меня непрестанно, и я считал неудачными дни, когда получал меньше двух фунтов. Чем богаче я становился, тем шире я жил. Я снял дом за городом, я женился, и никто не подозревал, чем я занимаюсь в действительности. Моя милая жена знает, что у меня есть какие-то дела в Сити. Но какого рода эти дела, она не имеет ни малейшего представления. 
206	“Last Monday I had finished for the day and was dressing in my room above the opium den when I looked out of my window and saw, to my horror and astonishment, that my wife was standing in the street, with her eyes fixed full upon me. I gave a cry of surprise, threw up my arms to cover my face, and, rushing to my confidant, the Lascar, entreated him to prevent anyone from coming up to me. I heard her voice downstairs, but I knew that she could not ascend. Swiftly I threw off my clothes, pulled on those of a beggar, and put on my pigments and wig. Even a wife’s eyes could not pierce so complete a disguise. But then it occurred to me that there might be a search in the room, and that the clothes might betray me. I threw open the window, reopening by my violence a small cut which I had inflicted upon myself in the bedroom that morning. Then I seized my coat, which was weighted by the coppers which I had just transferred to it from the leather bag in which I carried my takings. I hurled it out of the window, and it disappeared into the Thames. The other clothes would have followed, but at that moment there was a rush of constables up the stair, and a few minutes after I found, rather, I confess, to my relief, that instead of being identified as Mr. Neville St. Clair, I was arrested as his murderer. 	В прошлый понедельник, закончив работу, я переодевался у себя в комнате, как вдруг, выглянув в окно, увидел, к своему ужасу, что жена моя стоит на улице и смотрит прямо на меня. Я вскрикнул от изумления, поднял руки, чтобы закрыть лицо, и кинулся к моему соучастнику ласкару, умоляя его никого ко мне не пускать. Я слышал внизу голос жены, но я знал, что подняться она не сможет. Я быстро разделся, натянул на себя нищенские лохмотья, парик и разрисовал лицо. Даже жена не могла бы узнать меня в этом виде. Но затем мне пришло в голову, что комнату мою могут обыскать и тогда моя одежда выдаст меня. Я распахнул окно, причем второпях задел раненый палец (я поранил себе палец утром в спальне), и из ранки опять потекла кровь. Потом я схватил пиджак, набитый медяками, которые я только что переложил туда из своей нищенской сумы, швырнул его в окно, и он исчез в Темзе. Я собирался швырнуть туда и остальную одежду, но тут ко мне ворвались полицейские и через несколько минут, вместо того чтобы быть изобличенным как мистер Невилл Сент-Клер, я оказался арестованным как его убийца. 
207	“I do not know that there is anything else for me to explain. I was determined to preserve my disguise as long as possible, and hence my preference for a dirty face. Knowing that my wife would be terribly anxious, I slipped off my ring and confided it to the Lascar at a moment when no constable was watching me, together with a hurried scrawl, telling her that she had no cause to fear.” 	Больше мне нечего прибавить. Желая сохранить грим на лице, я отказывался от умывания. Зная, что жена будет очень тревожиться обо мне, я тайком от полицейских снял с пальца кольцо и передал его ласкару вместе с наскоро нацарапанной запиской, в которой я сообщал ей, что мне не угрожает никакая опасность. 
208	“That note only reached her yesterday,” said Holmes. 	— Она только вчера получила эту записку, — сказал Холмс. 
209	“Good God! What a week she must have spent!” 	— О боже! Какую неделю она провела! 
210	“The police have watched this Lascar,” said Inspector Bradstreet, “and I can quite understand that he might find it difficult to post a letter unobserved. Probably he handed it to some sailor customer of his, who forgot all about it for some days.” 	— За ласкаром следила полиция,- сказал инспектор Брэдстрит,- и ему, видимо, никак не удавалось отправить записку незаметно. Он, вероятно, передал ее какому-нибудь матросу, завсегдатаю своего притона, а тот в течение нескольких дней все забывал опустить ее в ящик. 
211	“That was it,” said Holmes, nodding approvingly; “I have no doubt of it. But have you never been prosecuted for begging?” 	— Так это, без сомнения и было, — подтвердил Холмс. — Но неужели вас никогда не привлекали к суду за нищенство? 
212	“Many times; but what was a fine to me?” 	— Много раз. Но что значит для меня незначительный штраф! 
213	“It must stop here, however,” said Bradstreet. “If the police are to hush this thing up, there must be no more of Hugh Boone.” 	— Однако теперь вам придется оставить свое ремесло, — сказал Брэдстрит. — Если вы хотите, чтобы полиция замяла эту историю, Хью Бун должен исчезнуть. 
214	“I have sworn it by the most solemn oaths which a man can take.” 	— Я уже поклялся себе в этом самой торжественной клятвой, какую только может дать человек. 
215	“In that case I think that it is probable that no further steps may be taken. But if you are found again, then all must come out. I am sure, Mr. Holmes, that we are very much indebted to you for having cleared the matter up. I wish I knew how you reach your results.” 	— В таком случае, все будет забыто, — сказал Брэдстрит. — Но если вас заметят опять, мы уже не станем скрывать ничего… Мы очень признательны вам, мистер Холмс, за то, что вы раскрыли это дело. Хотел бы я знать, каким образом вы достигаете подобных результатов. 
216	“I reached this one,” said my friend, “by sitting upon five pillows and consuming an ounce of shag. I think, Watson, that if we drive to Baker Street we shall just be in time for breakfast.” 	— На этот раз, — отозвался мой друг, — мне понадобилось посидеть на пяти подушках и выкурить полфунта табаку… Мне кажется, Уотсон, что, если мы сейчас поедем на Бейкер-стрит, мы поспеем как раз к завтраку. Артур Конан-Дойл Человек с рассеченной губой Приключения Шерлока Холмса 
217	 	 
