	en	ru
683	 This has largely been effected by concentrating all our efforts on gluttony of Delicacy, not gluttony of Excess. 	 В значительной степени мы достигли этого, сосредоточив свои усилия на чревоугодии излишества. 
684	 Your patient's mother, as I learn from the dossier and you might have learned from Glubose, is a good example. 	 Насколько мне известно из наших протоколов (а тебе, надеюсь, от Лизоблюда), мать твоего пациента - прекрасный тому пример. 
685	 She would be astonished--one day, I hope, will be--to learn that her whole life is enslaved to this kind of sensuality, which is quite concealed from her by the fact that the quantities involved are small. 	 Она удивилась бы (я рассчитываю, что однажды она и впрямь удивится), если бы узнала, что вся ее жизнь порабощена этой разновидностью чувственности, а скрыто это от нее потому, что ест она мало. 
686	 But what do quantities matter, provided we can use a human belly and palate to produce querulousness, impatience, uncharitableness, and self-concern? 	 Но какое нам дело до количества, если можно использовать человеческий желудок и вкус для развития недовольства, нетерпимости, немилосердия и эгоизма!   
687	 Glubose has this old woman well in hand. 	Эта дама в надежных руках. 
688	 She is a positive terror to hostesses and servants. 	 Для официантов и гостеприимных хозяев она - сущий ужас. 
689	 She is always turning from what has been offered her to say with a demure little sign and a smile  	 Она всегда отказывается от того, что ей предлагают, и говорит с легким вздохом и полуулыбкой:  
690	"""Oh please, please... all I want is a cup of tea, weak but not too weak, and the teeniest weeniest bit of really crisp toast"". "	"""Ах что вы, мне ничего не надо, кроме чашечки чая, не крепкого, но и не слишком жидкого, и малюсенького хрустящего сухарика..."" "
691	 You see? 	 Ясна тебе суть? 
692	 Because what she wants is smaller and less costly than what has been set before her, she never recognises as gluttony her determination to get what she wants, however troublesome it may be to others. 	 Ей хочется съесть меньше и стоит это дешевле, чем то, что ей предлагают, и потому она никогда не воспринимает как чревоугодие свою настойчивость, сколько бы хлопот ни доставила она другим. 
693	 At the very moment of indulging her appetite she believes that she is practising temperance. 	 Балуя свой аппетит, она уверена, что упражняется в умеренности. 
694	 In a crowded restaurant she gives a little scream at the plate which some overworked waitress has set before her and says,  	 В переполненном ресторане она вскрикивает при виде блюда, которое ставит перед ней усталая официантка, и говорит:  
695	"""Oh, that's far, far too much! "	"""Ах, зачем мне столько! "
696	" Take it away and bring me about a quarter of it"". "	" Уберите это и принесите примерно четверть..."" "
697	 If challenged, she would say she was doing this to avoid waste; in reality she does it because the particular shade of delicacy to which we have enslaved her is offended by the sight of more food than she happens to want.  	 Если бы ее спросили, она бы сказала, что поступает так из бережливости.  А в действительности она это делает потому, что та особая утонченность, которой мы ее поработили, раздражается, если видит больше еды, чем ей в данный момент хочется.   
698	 The real value of the quiet, unobtrusive work which Glubose has been doing for years on this old woman can be gauged by the way in which her belly now dominates her whole life. 	Подлинное значение спокойной, скромной работы, которую годами проводил Лизоблюд, можно оценить по тому, в какой степени ее желудок сейчас господствует над всей ее жизнью. 
699	" The woman is in what may be called the  ""All-I-want"" state of mind. "	" Пациентка в том состоянии, которое мы назовем ""мне бы только хотелось"". "
700	 All she wants is a cup of tea properly made, or an egg properly boiled, or a slice of bread properly toasted. 	 Ей бы только хотелось как следует заваренный чай, или как следует сваренное яйцо, или кусочек как следует поджаренного хлеба. 
701	" But she never finds any servant or any friend who can do these simple things ""properly""--because her ""properly"" conceals an insatiable demand for the exact, and almost impossible, palatal pleasures which she imagines she remembers from the past; a past described by her as ""the days when you could get good servants"" but known to us as the days when her senses were more easily pleased and she had pleasures of other kinds which made her less dependent on those of the table. "	" Но она никогда не находила ни прислугу, ни друзей, которые могли бы сделать эти простые блюда ""как следует"", ибо за ее ""как следует"" открывается ненасытное требование точных и почти неосуществимых вкусовых удовольствий, которые, как ей кажется, она испытала в прошлом.  Это прошлое она описывает как времена, ""когда еще можно было найти хорошую прислугу"", но мы-то знаем, что тогда ее вкусы просто было легче удовлетворить и она предавалась иным усладам, ставившим ее в меньшую зависимость от обеденного стола. "
702	 Meanwhile, the daily disappointment produces daily ill temper: cooks give notice and friendships are cooled. 	 Тем временем ежедневное разочарование приводит к ежедневному растущему раздражению, кухарки отказываются от места, дружеские чувства охладевают.   
703	" If ever the Enemy introduces into her mind a faint suspicion that she is too interested in food, Glubose counters it by suggesting to her that she doesn't mind what she eats herself but ""does like to have things nice for her boy"". "	"Если Враг когда-нибудь и заронит в ней смутное подозрение, что она слишком интересуется едой, Лизоблюд парирует это, внушая, что ей безразлично, что она сама ест, но ей нужно, чтобы ""мальчик мог полакомиться"". "
704	 In fact, of course, her greed has been one of the chief sources of his domestic discomfort for many years.  	 В действительности ее жадность была главной причиной его неприязни к дому в течение многих лет.   
705	 Now your patient is his mother's son. 	Однако наш подопечный - сын своей матери. 
706	 While working your hardest, quite rightly, on other fronts, you must not neglect a little quiet infiltration in respect of gluttony. 	 И ты, упорно работая на других фронтах, не должен пренебрегать чревоугодием. 
707	" Being a male, he is not so likely to be caught by the  ""All I want"" camouflage. "	" Поскольку он мужчина, его вряд ли можно поймать на крючок ""мне бы только хотелось"". "
708	 Males are best turned into gluttons with the help of their vanity.  	 Мужчин лучше всего искушать с помощью их тщеславия. 
709	" They ought to be made to think themselves very knowing about food, to pique themselves on having found the only restaurant in the town where steaks are really ""properly"" cooked. "	" Пусть считают себя большими знатоками еды и гордятся тем, что им удалось найти единственный в городе ресторан, где жаркое умеют приготовить ""как следует"". "
710	 What begins as vanity can then be gradually turned into habit. 	 То, что начинается с тщеславия, легко превратить в привычку. 
711	" But, however you approach it, the great thing is to bring him into the state in which the denial of any one indulgence--it matters not which, champagne or tea, sole colbert or cigarettes--""puts him out"", for then his charity, justice, and obedience are all at your mercy.  "	" Но как бы ты ни взялся за дело, самое главное - привести его в такое состояние, когда неудовлетворенная тяга, неважно - к шампанскому или к чаю, к рыбному деликатесу или к сигарете,- ""выводит из себя"".  Тогда его милосердие, справедливость и послушание будут всецело в твоей власти.   "
712	 Mere excess in food is much less valuable than delicacy. 	Простое излишество в еде менее ценно, чем утонченность. 
713	 Its chief use is as a kind of artillery preparation for attacks on chastity. 	 Ее главная польза в том, что это - как бы артподготовка к атаке на воздержание. 
714	 On that, as on every other subject, keep your man in a condition of false spirituality. 	 Здесь, как и во всех других случаях, нужно держать человека в состоянии ложной духовности. 
715	 Never let him notice the medical aspect. 	 Никогда не позволяй ему вспоминать о медицинской стороне питания. 
716	 Keep him wondering what pride or lack of faith has delivered him into your hands when a simple enquiry into what he has been eating or drinking for the last twenty-four hours would show him whence your ammunition comes and thus enable him by a very little abstinence to imperil your lines of communication. 	 Пусть недоумевает, что же, гордость или недостаток веры, предали его в твои руки, в то время, как простой обзор всего, что он ел или пил за последние сутки, показал бы ему правду и дал возможность простым воздержанием защититься от тебя. 
717	 If he must think of the medical side of chastity, feed him the grand lie which we have made the English humans believe, that physical exercise in excess and consequent fatigue are specially favourable to this virtue. 	 Если ему так уж необходимо думать о медицинской стороне дела, напитай его той великой ложью, в которую мы заставили уверовать англичан, а именно, что физические упражнения и сменяющая их усталость особенно благоприятствуют добродетели воздержания. 
718	 How they can believe this, in face of the notorious lustfulness of sailors and soldiers, may well be asked. 	 Как они могут верить в это при широко известной похотливости моряков и солдат, я ума не приложу! 
719	 But we used the schoolmasters to put the story about--men who were really interested in chastity as an excuse for games and therefore recommended games as an aid to chastity. 	 Чтобы распространить эту версию, мы использовали школьных учителей, которые заинтересованы в том, чтобы оправдать игру, и они рекомендовали игры для воспитания целомудрия. 
720	 But this whole business is too large to deal with at the tail-end of a letter,   	 Однако это слишком серьезный вопрос, чтобы заниматься им к концу письма.   
721	 Your affectionate uncle   	Твой любящий дядя Баламут.   
722	 SCREWTAPE       XVIII  	  ПИСЬМО ВОСЕМНАДЦАТОЕ   
723	 MY DEAR WORMWOOD,   	Мой дорогой Гнусик!   
724	 Even under Slubgob you must have learned at college the routine technique of sexual temptation, and since, for us spirits, this whole subject is one of considerable tedium (though necessary as part of our training) I will pass it over. 	Даже при Гаде ты должен был изучать основы техники сексуальных искушений, и, поскольку для нас, духов, это жуткая скучища (хотя и совершенно обязательная), я пропускаю их здесь. 
725	 But on the larger issues involved I think you have a good deal to learn.  	 Что же касается более глубоких проблем, связанных с полом, я думаю, есть многое, чему и ты мог бы поучиться. 
726	 The Enemy's demand on humans takes the form of a dilemma; either complete abstinence or unmitigated monogamy. 	 По воле Врага люди стоят перед дилеммой: либо полное воздержание, либо единобрачие без послаблений. 
727	 Ever since our Father's first great victory, we have rendered the former very difficult to them. 	 Но уже со времен первой великой победы нашего отца мы сделали воздержание исключительно трудным для них. 
728	 The latter, for the last few centuries, we have been closing as a way of escape. 	 Единобрачие же за последние века мы старались увести от пути к спасению. 
729	" We have done this through the poets and novelists by persuading he humans that a curious, and usually short-lived, experience which they call ""being in love"" is the only respectable ground for marriage; that marriage can, and ought to, render this excitement permanent; and that a marriage which does not do so is no longer binding. "	" Делали мы это с помощью поэтов и писателей, уверяя людей, что то особое и обычно кратковременное переживание, которое они называют ""влюбленностью"",- единственно достойное основание брака, что брак может и должен сделать это переживание постоянным и, наконец, что брак, не оправдывающий таких ожиданий, теряет свой смысл. "
730	 This idea is our parody of an idea that came from the Enemy.  	 Эта идея пародирует идею Врага. 
731	 The whole philosophy of Hell rests on recognition of the axiom that one thing is not another thing, and, specially, that one self is not another self. 	 Вся философия ада зиждется на аксиоме: или одно, или другое. 
732	 My good is my good and your good is yours. 	 Мое принадлежит мне, твое - тебе. 
733	 What one gains another loses. 	 То, что один приобрел, другой потерял. 
734	 Even an inanimate object is what it is by excluding all other objects from the space it occupies; if it expands, it does so by thrusting other objects aside or by absorbing them.  	 Даже материальный объект исключает все остальные возможные объекты из пространства, им занимаемого.  Если он увеличится в размере, он отодвинет другие предметы в стороны или поглотит их. 
735	 A self does the same. 	 Всякая самость действует точно так же. 
736	 With beasts the absorption takes the form of eating; for us, it means the sucking of will and freedom out of a weaker self into a stronger.  	 Животные поглощают, поедая.  У нас сильный поглощает волю и свободу слабого.  
737	"""To be"" means ""to be in competition"".  "	"""Существовать"" - значит ""соревноваться"".   "
738	 Now the Enemy's philosophy is nothing more nor less than one continued attempt to evade this very obvious truth. 	Враг непрестанно пытается обойти эту очевидную истину. 
739	 He aims at a contradiction. 	 Философия Его зиждется на противоречиях. 
740	 Things are to be many, yet somehow also one. 	 Мир должен быть многообразен и в то же время един. 
741	 The good of one self is to be the good of another.  	 Достояние одного должно быть достоянием другого. 
742	 This impossibility He calls love, and this same monotonous panacea can be detected under all He does and even all He is--or claims to be. 	 Вот эту чепуху Он и зовет любовью.  Можно обнаружить это во всем, что Он творит, и даже во всем, в чем Он проявляется (или утверждает, что проявляется). 
743	 Thus He is not content, even Himself, to be a sheer arithmetical unity; He claims to be three as well as one, in order that this nonsense about Love may find a foothold in His own nature. 	 Так, Ему мало быть простой арифметической единицей.  Он, видите ли, одновременно Троичен и Един.  Говорит Он так для того, чтобы вся эта чушь о любви могла найти основание в Его собственной природе. 
744	 At the other end of the scale, He introduces into matter that obscene invention the organism, in which the parts are perverted from their natural destiny of competition and made to co-operate.  	 А с другой стороны, Он вводит такое бессовестное изобретение, как организм, в котором все части отвращены от своего естественного назначения - соревноваться - и приведены к согласию. 
745	 His real motive for fixing on sex as the method of reproduction among humans is only too apparent from the use He has made of it. 	 Истинная причина того, что Он использовал половое различие как способ размножения, совершенно ясна.  Смотри, какую пользу Он из этого извлек. 
746	 Sex might have been, from our point of view, quite innocent. 	 Половое различие, с нашей точки зрения, могло бы стать вполне невинным. 
747	 It might have been merely one more mode in which a stronger self preyed upon a weaker--as it is, indeed, among the spiders where the bride concludes her nuptials by eating her groom. 	 Оно было бы просто разновидностью мучений слабого за счет сильного, что и происходит с пауками, у которых в завершение брачной близости невеста съедает жениха. 
748	 But in the humans the Enemy has gratuitously associated affection between the parties with sexual desire. 	 Но у людей по милости Врага половое влечение соединено с взаимной привязанностью. 
749	 He has also made the offspring dependent on the parents and given the parents an impulse to support it--thus producing the Family, which is like the organism, only worse; for the members are more distinct, yet also united in a more conscious and responsible way. 	 Кроме того, Он установил зависимость детей от родителей и побудил родителей заботиться о детях, создав, таким образом, семью, которая напоминает организм, только похуже, ибо здесь члены еще независимей, а связанность их более сознательна и ответственна. 
750	 The whole thing, in fact, turns out to be simply one more device for dragging in Love.  	 В конце концов, это - еще одно изобретение, вовлекающее людей в любовь.   
751	 Now comes the joke. 	А теперь самое смешное. 
752	" The Enemy described a married couple as ""one flesh"". "	" Враг назвал супругов ""единой плотью"". "
753	" He did not lay ""a happily married couple"" or ""a couple who married because they were in love"", but you can make the humans ignore that. "	" Он не сказал ""счастливая супружеская пара"" или ""пара, женившаяся по любви"".  Ты же можешь сделать так, чтобы люди этого и не поняли. "
754	 You can also make them forget that the man they call Paul did not confine it to married couples. 	 Кроме того, пусть они забудут, что все тот же Павел применял это и к неженатым парам. 
755	" Mere copulation, for him, makes ""one flesh"". "	" По его словам, совокупление как таковое делает людей ""единой плотью"". "
756	" You can thus get the humans to accept as rhetorical eulogies of ""being in love"" what were in fact plain descriptions of the real significance of sexual intercourse. "	" Надо, чтобы люди считали восторгами ""влюбленности"" то, что на самом деле - просто половое влечение. "
757	 The truth is that wherever a man lies with a woman, there, whether they like it or not, a transcendental relation is set up between them which must be eternally enjoyed or eternally endured.  	 Воистину, когда бы мужчине ни случалось соединиться с женщиной, хочет он того или нет, между ними устанавливается некое запредельное отношение, которое вовеки будет им в муку или в радость. 
758	" From the true statement that this transcendental relation was intended to produce, and, if obediently entered into, too often will produce, affection and the family, humans can be made to infer the false belief that the blend of affection, fear, and desire which they call ""being in love"" is the only thing that makes marriage either happy or holy. "	" Исходя из того, что это отношение предназначено к созданию привязанности и семьи (а если в него полностью погружаются, так оно и бывает), людям можно внушить ложную веру, что только та смесь боязни и влечения, которую они называют ""влюбленностью"", создает святость или счастье брака. "
759	" The error is easy to produce because ""being in love"" does very often, in Western Europe, precede marriages which are made in obedience to the Enemy's designs, that is, with the intention of fidelity, fertility and good will; just as religious emotion very often, but not always, attends conversion. "	" Эту ошибку совершить легко, ибо ""влюбленность"" в Западной Европе предшествует бракам, заключенным в послушание Вражьей воле, то есть тем, где предполагаются верность, снисходительность друг к другу и плодовитость. "
760	 In other words, the humans are to be encouraged to regard as the basis for marriage a highly-coloured and distorted version of something the Enemy really promises as its result. 	 Вот тебе аналогия: и религиозная эмоциональность порой сопутствует обращению к вере.  Пусть люди считают основой брака приукрашенный вариант того, что Враг обещает лишь как его результат. 
761	 Two advantages follow. 	 Отсюда вытекают сразу две недурные возможности. 
762	" In the first place, humans who have not the gift of continence can be deterred from seeking marriage as a solution because they do not find themselves ""in love"", and, thanks to us, the idea of marrying with any other motive seems to them low and cynical. "	" Во-первых, людей, не обладающих даром воздержания, можно удерживать от брака, ибо они не ""влюблены"" - благодаря нам мысль о браке ""не по любви"" покажется им низкой или циничной. "
763	 Yes, they think that. 	 Да, да, они так и думают. 
764	" They regard the intention of loyalty to a partnership for mutual help, for the preservation of chastity, and for the transmission of life, as something lower than a storm of emotion. (Don't neglect to make your man think the marriage-service very offensive.) In the second place any sexual infatuation whatever, so long as it intends marriage, will be regarded as ""love"", and ""love"" will be held to excuse a man from all the guilt, and to protect him from all the consequences, if marrying a heathen, a fool, or a wanton. "	" Они считают, что намерение вступить в брак для взаимной помощи, охраны целомудрия и продолжения рода ниже, чем случайная буря чувств. (Не пренебрегай возможностью, заставь своего пациента считать чин венчания весьма несовершенным.) Во-вторых, всякое сексуальное влечение, стремящееся к браку, будет считаться ""любовью"", а любовь подобного рода извинит любой грех и, вполне возможно, спровоцирует женитьбу на женщине совершенно мирской, глупой или развратной. "
765	 But more of this in my next,   	 Но подробнее об этом в следующем письме.   
766	 Your affectionate uncle   	Твой любящий дядя Баламут.   
767	 SCREWTAPE       XIX  	  ПИСЬМО ДЕВЯТНАДЦАТОЕ   
768	 MY DEAR WORMWOOD,   	Мой дорогой Гнусик!   
769	 I have been thinking very hard about the question in your last letter. 	Я много думал над вопросом, который ты задал в последнем письме. 
770	 If, as I have clearly shown, all selves are by their very nature in competition, and therefore the Enemy's idea of Love is a contradiction in terms, what becomes of my reiterated warning that He really loves the human vermin and really desires their freedom and continued existence? 	 Как я уже разъяснял, все индивидуумы по самой своей природе находятся в конкуренции друг с другом и, следовательно, Вражья идея любви содержит противоречие: почему же я снова говорю о том, что Он действительно любит этих двуногих насекомых и действительно желает им свободы и вечной жизни? 
771	 I hope, my dear boy, you have not shown my letters to anyone. 	 Я надеюсь, мой милый мальчик, что ты никому не показывал моих писем. 
772	 Not that it matters of course. 	 Конечно, для меня это не имеет никакого значения.   
773	 Anyone would see that the appearance of heresy into which I have fallen is purely accidental. 	Каждый понял бы, что те ереси, в которые я впал, совершенно случайны. 
774	 By the way, I hope you understood, too, that some apparently uncomplimentary references to Slubgob were purely jocular. 	 Кстати, надеюсь, ты понял, что мои нелестные слова о Гаде - просто шутка. 
775	 I really have the highest respect for him. 	 Я его глубоко уважаю. 
776	 And, of course, some things I said about not shielding you from the authorities were not seriously meant. 	 И конечно, я в шутку сказал, что не собираюсь защищать тебя перед властями. 
777	 You can trust me to look after your interests. 	 Ты можешь положиться на то, что я буду блюсти твои интересы. 
778	 But do keep everything under lock and key.  	 Однако все мои письма непременно держи под замком.   
779	 The truth is I slipped by mere carelessness into saying that the Enemy really loves the humans. 	Я по чистой небрежности сказал, что Враг любит людей. 
780	 That, of course, is an impossibility. 	 Разумеется, это невозможно, ведь они совершенно отличны от Него. 
781	 He is one being, they are distinct from Him.  Their good cannot be His. 	 То, что хорошо для них, для Него нехорошо. 
782	 All His talk about Love must be a disguise for something else--He must have some real motive for creating them and taking so much trouble about them. 	 Все эти разговоры о любви, должно быть, прикрывают что-то иное.  Неспроста же Он создал их и столько с ними возится. 
783	 The reason one comes to talk as if He really had this impossible Love is our utter failure to out that real motive.  	 Иногда, случайно, скажешь, что Он любит их этой невозможной любовью, потому что нам никак не понять, в чем здесь загадка. 
784	 What does He stand to make out of them? 	 Что Он собирается делать с ними? 
785	 That is the insoluble question. 	 Неразрешимая проблема! 
786	 I do not see that it can do any harm to tell you that this very problem was a chief cause of Our Father's quarrel with the Enemy. 	 Думаю, я вправе сказать тебе, что именно по этой причине отец наш поссорился с Врагом. 
787	 When the creation of man was first mooted and when, even at that stage, the Enemy freely confessed that he foresaw a certain episode about a cross, Our Father very naturally sought an interview and asked for an explanation. 	 Когда впервые поставили вопрос о сотворении человека и Враг открыл, что предвидит некое происшествие с Крестом, отец наш, естественно, стал добиваться разъяснений. 
788	 The Enemy gave no reply except to produce the cock-and-bull story about disinterested love which He has been circulating ever since. 	 Враг не дал ему никакого ответа, кроме этой невероятной истории, которую Он с тех пор и распространяет. 
789	 This Our Father naturally could not accept. 	 Естественно, отец наш ей не поверил. 
790	 He implored the Enemy to lay His cards on the table, and gave Him every opportunity.  He admitted that he felt a real anxiety to know the secret; the Enemy replied  	 Он умолял Врага выложить карты на стол, просил его и молил, но Враг ответил:  
791	"""I wish with all my heart that you did"". "	"""От всего сердца Я желал бы, чтобы ты узнал"". "
792	 It was, I imagine, at this stage in the interview that Our Father's disgust at such an unprovoked lack of confidence caused him to remove himself an infinite distance from the Presence with a suddenness which has given rise to the ridiculous enemy story that he was forcibly thrown out of Heaven.  	 Мне кажется, именно тогда отец наш возмутился незаслуженным недоверием, и это побудило его удалиться так далеко и так внезапно, что возникла версия о его изгнании с Небес. 
793	 Since then, we have begun to see why our Oppressor was so secretive. 	 С тех пор мы начали понимать, почему наш Враг развел такую таинственность. 
794	 His throne depends on the secret. 	 На ней зиждется Его власть. 
795	 Members of His faction have frequently admitted that if ever we came to understand what He means by Love, the war would be over and we should re-enter Heaven. 	 Его приверженцы часто сознавались в том, что, если бы мы смогли понять Его любовь, война закончилась бы и мы бы вернулись на Небеса. 
796	 And there lies the great task. 	 Перед нами великая задача. 
797	 We know that He cannot really love: nobody can: it doesn't make sense. 	 Мы знаем, что Он не может действовать по любви, никто этого не может, ибо это бессмысленно. 
798	 If we could only find out what He is really up to! 	 Если бы мы только обнаружили, чего Он хочет! 
799	 Hypothesis after hypothesis has been tried, and still we can't find out. 	 Мы проверяли гипотезу за гипотезой и все еще ничего не добились. 
800	 Yet we must never lose hope; more and more complicated theories, fuller and fuller collections of data, richer rewards for researchers who make progress, more and more terrible punishments for those who fail--all this, pursued and accelerated to the very end of time, cannot, surely, fail to succeed.  	 Однако мы не должны терять надежды.  Все сложнее теоремы, все полнее сведения, все выше награды исследователям и больше их успехи, все страшнее наказания для тех, кто терпит неудачу.  Если действовать так до скончания века, быстрее и быстрее, неудачи быть не может.   
801	 You complain that my last letter does not make it clear whether I regard being in love as a desirable state for a human or not. 	"Ты жалуешься, что из моего последнего письма неясно, считаю ли я ""влюбленность"" желательной? "
802	 But really, Wormwood, that is the sort of question one expects them to ask! 	" Ну, Гнусик, такого вопроса можно ожидать только от ""них""! "
803	" Leave them to discuss whether  ""Love"", or patriotism, or celibacy, or candles on altars, or teetotalism, or education, are ""good"" or ""bad"". "	 Оставь им обсуждать, добро или зло, любовь, патриотизм, целибат, церковные обряды, отказ от алкоголя, высшее образование. 
804	 Can't you see there's no answer? 	 Неужели тебе не ясно, что ответа нет? 
805	 Nothing matters at all except the tendency of a given state of mind, in given circumstances, to move a particular patient at particular moment nearer to the Enemy or nearer to us. 	 Ничто не имеет никакого значения, кроме состояния души: устремляется ли подопечный к Врагу или к нам. 
806	" Thus it would be quite a good thing to make the patient decide that ""love"" is ""good"" or ""bad"". "	" Однако было бы неплохо, если бы пациент стал гадать, добро или зло его ""любовь"". "
807	 If he is an arrogant man with a contempt for the body really based on delicacy but mistaken by him for purity--and one who takes pleasure in flouting what most if his fellows approve--by all means let him decide against love. 	 Если он надменный человек, презирающий все телесное из чистоплюйства, ошибочнее принимаемого за чистоту, или если ему приятно насмехаться над тем, что одобряет большинство его друзей, - непременно заставь его отрицать любовь! 
808	 Instil into him an over-weening asceticism and then, when you have separated his sexuality from all that might humanise it, weigh in on him with it in some much more brutal and cynical form. 	 Укрепи в нем высокомерный аскетизм, а потом, когда отделишь его собственную похоть от всякой человечности, навяжи эту похоть снова, но уже в какой-нибудь жестокой, циничной форме. 
809	" If, on the other hand, he is an emotional, gullible man, feed him on minor poets and fifth-rate novelists of the old school until you have made him believe that  ""Love"" is both irresistible and somehow intrinsically meritorious. "	" Если же он, напротив, человек эмоциональный и легкомысленный, питай его скверненькими поэтами и третьесортными романистами старой доброй школы, пока он не поверит, что ""любовь"" неотвратима и каким-то непостижимым образом благодетельна. "
810	" This belief is not much help, I grant you, in producing casual unchastity; but it is an incomparable recipe for prolonged, ""noble"", romantic, tragic adulteries, ending, if all goes well, in murders and suicides. "	" Такая позиция, уверяю тебя, не так уж сильно побуждает к случайным связям, но она незаменима для продолжительных связей, ""благородных"", романтических и трагичных, завершающихся, если все идет благополучно, убийством или самоубийством. "
811	 Failing that, it can be used to steer the patient into a useful marriage.  For marriage, though the Enemy's invention, has its uses. 	 Если это не удастся, попробуй натолкнуть подопечного на полезный брак, ибо брак, Вражье изобретение, может принести пользу и нам. 
812	 There must be several young women in your patient's neighbourhood who would render the Christian life intensely difficult to him if only you could persuade him to marry one of them. 	 В окружении пациента наверняка есть несколько женщин, которые чрезвычайно затруднили бы его христианскую жизнь, если бы ты убедил его жениться на одной из них. 
813	 Please send me a report on this when you next write. 	 Пожалуйста, доложи мне об этом в следующем письме. 
814	 In the meantime, get it quite clear in your own mind that this state of falling in love is not, in itself, necessarily favourable either to us or to the other side. 	" А пока помни, что даже ""влюбленность"" саму по себе нельзя считать полезной и благоприятной для нас или для Вражеской стороны. "
815	 It is simply an occasion which we and the Enemy are both trying to exploit. 	 Это просто состояние, которым дано воспользоваться и нам, и им. 
816	 Like most of the other things which humans are excited about, such as health and sickness, age and youth, or war and peace, it is, from the point of view of the spiritual life, mainly raw material,   	 Как и многое другое, сильно волнующее людей, - здоровье и болезнь, молодость и старость, война и мир, - влюбленность с духовной точки зрения главным образом - сырье.   
817	 Your affectionate uncle   	Твой любящий дядя Баламут.   
818	 SCREWTAPE       XX  	  ПИСЬМО ДВАДЦАТОЕ   
819	 MY DEAR WORMWOOD,   	Мой дорогой Гнусик!   
820	 I note with great displeasure that the Enemy has, for the time being, put a forcible end to your direct attacks on the patient's chastity. 	С большим неудовольствием отмечаю, что Враг решительно положил конец твоим прямым атакам на целомудрие пациента.   
821	 You ought to have known that He always does in the end, and you ought to have stopped before you reached that stage. 	Тебе следовало бы это предвидеть и остановиться пораньше. 
822	 For as things are, your man has now discovered the dangerous truth that these attacks don't last forever; consequently you cannot use again what is, after all, our best weapon--the belief of ignorant humans, that there is no hope of getting rid of us except by yielding. 	 В настоящий же момент пациент открыл опасную истину: он знает, что такие нападения не длятся вечно.  Именно поэтому ты и не можешь вновь воспользоваться нашим самым лучшим и испытанным оружием - убеждением невежественных людей, что от нас не избавишься, пока нам не сдашься. 
